id1,id2,source_1,source_2,label
mbrainz_27949,lastFM_50321,musicbrainz,lastfm,false
mbrainz_27949,lastFM_69482,musicbrainz,lastfm,false
mbrainz_27949,lastFM_69500,musicbrainz,lastfm,false
mbrainz_27949,lastFM_69518,musicbrainz,lastfm,false
mbrainz_27949,lastFM_69522,musicbrainz,lastfm,false
mbrainz_2796,lastFM_10777,musicbrainz,lastfm,false
mbrainz_2796,lastFM_20086,musicbrainz,lastfm,false
mbrainz_2796,lastFM_24679,musicbrainz,lastfm,false
mbrainz_2796,lastFM_36995,musicbrainz,lastfm,false
mbrainz_2796,lastFM_43421,musicbrainz,lastfm,false
mbrainz_2796,lastFM_53707,musicbrainz,lastfm,false
mbrainz_2796,lastFM_59705,musicbrainz,lastfm,false
mbrainz_2796,lastFM_69872,musicbrainz,lastfm,false
mbrainz_2796,lastFM_71032,musicbrainz,lastfm,false
mbrainz_280,lastFM_10023,musicbrainz,lastfm,false
mbrainz_280,lastFM_11517,musicbrainz,lastfm,false
mbrainz_280,lastFM_29980,musicbrainz,lastfm,false
mbrainz_280,lastFM_35823,musicbrainz,lastfm,false
mbrainz_280,lastFM_44741,musicbrainz,lastfm,false
mbrainz_280,lastFM_45510,musicbrainz,lastfm,false
mbrainz_280,lastFM_47902,musicbrainz,lastfm,false
mbrainz_280,lastFM_5232,musicbrainz,lastfm,false
mbrainz_28026,lastFM_44792,musicbrainz,lastfm,false
mbrainz_28026,lastFM_83015,musicbrainz,lastfm,false
mbrainz_28045,lastFM_16725,musicbrainz,lastfm,false
mbrainz_28045,lastFM_18643,musicbrainz,lastfm,false
mbrainz_28045,lastFM_20643,musicbrainz,lastfm,false
mbrainz_28045,lastFM_22218,musicbrainz,lastfm,false
mbrainz_28045,lastFM_30210,musicbrainz,lastfm,false
mbrainz_28045,lastFM_3467,musicbrainz,lastfm,false
mbrainz_28045,lastFM_63084,musicbrainz,lastfm,false
mbrainz_28045,lastFM_69319,musicbrainz,lastfm,false
mbrainz_28045,lastFM_82492,musicbrainz,lastfm,false
mbrainz_28051,lastFM_16428,musicbrainz,lastfm,false
mbrainz_28051,lastFM_36202,musicbrainz,lastfm,false
mbrainz_28051,lastFM_71838,musicbrainz,lastfm,false
mbrainz_28051,lastFM_76159,musicbrainz,lastfm,false
mbrainz_2807,lastFM_14844,musicbrainz,lastfm,false
mbrainz_2807,lastFM_17048,musicbrainz,lastfm,false
mbrainz_2807,lastFM_41254,musicbrainz,lastfm,false
mbrainz_2807,lastFM_58824,musicbrainz,lastfm,false
mbrainz_2807,lastFM_80549,musicbrainz,lastfm,false
mbrainz_2812,lastFM_11388,musicbrainz,lastfm,false
mbrainz_2812,lastFM_13768,musicbrainz,lastfm,false
mbrainz_2812,lastFM_14386,musicbrainz,lastfm,false
mbrainz_2812,lastFM_19202,musicbrainz,lastfm,false
mbrainz_2812,lastFM_19452,musicbrainz,lastfm,false
mbrainz_2812,lastFM_2006,musicbrainz,lastfm,false
mbrainz_2812,lastFM_43874,musicbrainz,lastfm,false
mbrainz_2812,lastFM_50372,musicbrainz,lastfm,false
mbrainz_28153,lastFM_16628,musicbrainz,lastfm,false
mbrainz_28153,lastFM_2145,musicbrainz,lastfm,false
mbrainz_28153,lastFM_27603,musicbrainz,lastfm,false
mbrainz_28153,lastFM_30126,musicbrainz,lastfm,false
mbrainz_28153,lastFM_35606,musicbrainz,lastfm,false
mbrainz_28153,lastFM_62606,musicbrainz,lastfm,false
mbrainz_28153,lastFM_68679,musicbrainz,lastfm,false
mbrainz_28213,lastFM_22168,musicbrainz,lastfm,false
mbrainz_28230,lastFM_19278,musicbrainz,lastfm,false
mbrainz_28230,lastFM_25869,musicbrainz,lastfm,false
mbrainz_28230,lastFM_45389,musicbrainz,lastfm,false
mbrainz_28230,lastFM_46292,musicbrainz,lastfm,false
mbrainz_28230,lastFM_46689,musicbrainz,lastfm,false
mbrainz_28230,lastFM_5602,musicbrainz,lastfm,false
mbrainz_28230,lastFM_57795,musicbrainz,lastfm,false
mbrainz_28230,lastFM_63333,musicbrainz,lastfm,false
mbrainz_28230,lastFM_70323,musicbrainz,lastfm,false
mbrainz_28247,lastFM_13289,musicbrainz,lastfm,false
mbrainz_28247,lastFM_25660,musicbrainz,lastfm,false
mbrainz_28247,lastFM_27898,musicbrainz,lastfm,false
mbrainz_28247,lastFM_35519,musicbrainz,lastfm,false
mbrainz_28247,lastFM_46796,musicbrainz,lastfm,false
mbrainz_28247,lastFM_50108,musicbrainz,lastfm,false
mbrainz_28247,lastFM_51351,musicbrainz,lastfm,false
mbrainz_28247,lastFM_54727,musicbrainz,lastfm,false
mbrainz_28247,lastFM_69609,musicbrainz,lastfm,false
mbrainz_2827,lastFM_10430,musicbrainz,lastfm,false
mbrainz_2827,lastFM_1475,musicbrainz,lastfm,false
mbrainz_2827,lastFM_22257,musicbrainz,lastfm,false
mbrainz_2827,lastFM_28789,musicbrainz,lastfm,false
mbrainz_2827,lastFM_44990,musicbrainz,lastfm,false
mbrainz_2827,lastFM_6421,musicbrainz,lastfm,false
mbrainz_2827,lastFM_75275,musicbrainz,lastfm,false
mbrainz_283,lastFM_1210,musicbrainz,lastfm,false
mbrainz_283,lastFM_19711,musicbrainz,lastfm,false
mbrainz_283,lastFM_20272,musicbrainz,lastfm,false
mbrainz_283,lastFM_26492,musicbrainz,lastfm,false
mbrainz_283,lastFM_46382,musicbrainz,lastfm,false
mbrainz_283,lastFM_49891,musicbrainz,lastfm,false
mbrainz_283,lastFM_51146,musicbrainz,lastfm,false
mbrainz_283,lastFM_66543,musicbrainz,lastfm,false
mbrainz_283,lastFM_82409,musicbrainz,lastfm,false
mbrainz_28342,lastFM_10263,musicbrainz,lastfm,false
mbrainz_28342,lastFM_10282,musicbrainz,lastfm,false
mbrainz_28342,lastFM_15074,musicbrainz,lastfm,false
mbrainz_28342,lastFM_22387,musicbrainz,lastfm,false
mbrainz_28342,lastFM_49137,musicbrainz,lastfm,false
mbrainz_28342,lastFM_58246,musicbrainz,lastfm,false
mbrainz_28342,lastFM_62576,musicbrainz,lastfm,false
mbrainz_28342,lastFM_79676,musicbrainz,lastfm,false
mbrainz_2836,lastFM_50232,musicbrainz,lastfm,false
mbrainz_2836,lastFM_81115,musicbrainz,lastfm,false
mbrainz_28368,lastFM_11504,musicbrainz,lastfm,false
mbrainz_28368,lastFM_19962,musicbrainz,lastfm,false
mbrainz_28368,lastFM_20314,musicbrainz,lastfm,false
mbrainz_28368,lastFM_21947,musicbrainz,lastfm,false
mbrainz_28368,lastFM_23861,musicbrainz,lastfm,false
mbrainz_28368,lastFM_74756,musicbrainz,lastfm,false
mbrainz_28368,lastFM_76074,musicbrainz,lastfm,false
mbrainz_28372,lastFM_10006,musicbrainz,lastfm,false
mbrainz_28372,lastFM_15115,musicbrainz,lastfm,false
mbrainz_28372,lastFM_17356,musicbrainz,lastfm,false
mbrainz_28372,lastFM_18439,musicbrainz,lastfm,false
mbrainz_28372,lastFM_2228,musicbrainz,lastfm,false
mbrainz_28372,lastFM_28015,musicbrainz,lastfm,false
mbrainz_28372,lastFM_4980,musicbrainz,lastfm,false
mbrainz_28372,lastFM_50874,musicbrainz,lastfm,false
mbrainz_284,lastFM_10878,musicbrainz,lastfm,false
mbrainz_284,lastFM_14722,musicbrainz,lastfm,false
mbrainz_284,lastFM_22839,musicbrainz,lastfm,false
mbrainz_284,lastFM_29108,musicbrainz,lastfm,false
mbrainz_284,lastFM_30284,musicbrainz,lastfm,false
mbrainz_284,lastFM_34750,musicbrainz,lastfm,false
mbrainz_284,lastFM_58847,musicbrainz,lastfm,false
mbrainz_284,lastFM_62897,musicbrainz,lastfm,false
mbrainz_284,lastFM_70602,musicbrainz,lastfm,false
mbrainz_284,lastFM_7724,musicbrainz,lastfm,false
mbrainz_28407,lastFM_20086,musicbrainz,lastfm,false
mbrainz_28407,lastFM_24679,musicbrainz,lastfm,false
mbrainz_28407,lastFM_30376,musicbrainz,lastfm,false
mbrainz_28407,lastFM_36995,musicbrainz,lastfm,false
mbrainz_28407,lastFM_43421,musicbrainz,lastfm,false
mbrainz_28407,lastFM_59705,musicbrainz,lastfm,false
mbrainz_28407,lastFM_69872,musicbrainz,lastfm,false
mbrainz_2844,lastFM_23893,musicbrainz,lastfm,false
mbrainz_2844,lastFM_43242,musicbrainz,lastfm,false
mbrainz_2844,lastFM_57959,musicbrainz,lastfm,false
mbrainz_2844,lastFM_73532,musicbrainz,lastfm,false
mbrainz_2844,lastFM_75129,musicbrainz,lastfm,false
mbrainz_2844,lastFM_76328,musicbrainz,lastfm,false
mbrainz_2844,lastFM_77342,musicbrainz,lastfm,false
mbrainz_2844,lastFM_80194,musicbrainz,lastfm,false
mbrainz_28451,lastFM_10235,musicbrainz,lastfm,false
mbrainz_28451,lastFM_15895,musicbrainz,lastfm,false
mbrainz_28451,lastFM_33963,musicbrainz,lastfm,false
mbrainz_28451,lastFM_4683,musicbrainz,lastfm,false
mbrainz_28451,lastFM_50952,musicbrainz,lastfm,false
mbrainz_28451,lastFM_67369,musicbrainz,lastfm,false
mbrainz_28451,lastFM_83608,musicbrainz,lastfm,false
mbrainz_2849,lastFM_27429,musicbrainz,lastfm,false
mbrainz_28543,lastFM_13231,musicbrainz,lastfm,false
mbrainz_28543,lastFM_34055,musicbrainz,lastfm,false
mbrainz_28543,lastFM_35326,musicbrainz,lastfm,false
mbrainz_28543,lastFM_35411,musicbrainz,lastfm,false
mbrainz_28543,lastFM_44933,musicbrainz,lastfm,false
mbrainz_28543,lastFM_47536,musicbrainz,lastfm,false
mbrainz_28543,lastFM_48509,musicbrainz,lastfm,false
mbrainz_28543,lastFM_49332,musicbrainz,lastfm,false
mbrainz_28581,lastFM_14020,musicbrainz,lastfm,false
mbrainz_28581,lastFM_16725,musicbrainz,lastfm,false
mbrainz_28581,lastFM_18643,musicbrainz,lastfm,false
mbrainz_28581,lastFM_20643,musicbrainz,lastfm,false
mbrainz_28581,lastFM_30210,musicbrainz,lastfm,false
mbrainz_28581,lastFM_69319,musicbrainz,lastfm,false
mbrainz_28581,lastFM_82492,musicbrainz,lastfm,false
mbrainz_28626,lastFM_21193,musicbrainz,lastfm,false
mbrainz_28626,lastFM_6119,musicbrainz,lastfm,false
mbrainz_28626,lastFM_79995,musicbrainz,lastfm,false
mbrainz_28629,lastFM_27297,musicbrainz,lastfm,false
mbrainz_28629,lastFM_34171,musicbrainz,lastfm,false
mbrainz_28629,lastFM_3535,musicbrainz,lastfm,false
mbrainz_28629,lastFM_3567,musicbrainz,lastfm,false
mbrainz_28629,lastFM_39544,musicbrainz,lastfm,false
mbrainz_28629,lastFM_49066,musicbrainz,lastfm,false
mbrainz_28635,lastFM_15685,musicbrainz,lastfm,false
mbrainz_28635,lastFM_19755,musicbrainz,lastfm,false
mbrainz_28635,lastFM_25869,musicbrainz,lastfm,false
mbrainz_28635,lastFM_34514,musicbrainz,lastfm,false
mbrainz_28635,lastFM_36934,musicbrainz,lastfm,false
mbrainz_28635,lastFM_38224,musicbrainz,lastfm,false
mbrainz_28635,lastFM_5602,musicbrainz,lastfm,false
mbrainz_28635,lastFM_71527,musicbrainz,lastfm,false
mbrainz_2867,lastFM_23767,musicbrainz,lastfm,false
mbrainz_2867,lastFM_29899,musicbrainz,lastfm,false
mbrainz_2867,lastFM_40893,musicbrainz,lastfm,false
mbrainz_2867,lastFM_64951,musicbrainz,lastfm,false
mbrainz_2867,lastFM_74932,musicbrainz,lastfm,false
mbrainz_2867,lastFM_77950,musicbrainz,lastfm,false
mbrainz_2867,lastFM_78306,musicbrainz,lastfm,false
mbrainz_28690,lastFM_1510,musicbrainz,lastfm,false
mbrainz_28690,lastFM_16757,musicbrainz,lastfm,false
mbrainz_28690,lastFM_39514,musicbrainz,lastfm,false
mbrainz_287,lastFM_21767,musicbrainz,lastfm,false
mbrainz_2870,lastFM_25991,musicbrainz,lastfm,false
mbrainz_2870,lastFM_33478,musicbrainz,lastfm,false
mbrainz_2870,lastFM_34272,musicbrainz,lastfm,false
mbrainz_2870,lastFM_38679,musicbrainz,lastfm,false
mbrainz_2870,lastFM_42399,musicbrainz,lastfm,false
mbrainz_2870,lastFM_4343,musicbrainz,lastfm,false
mbrainz_2870,lastFM_63103,musicbrainz,lastfm,false
mbrainz_2870,lastFM_9417,musicbrainz,lastfm,false
mbrainz_28702,lastFM_10915,musicbrainz,lastfm,false
mbrainz_2871,lastFM_10235,musicbrainz,lastfm,false
mbrainz_2871,lastFM_15895,musicbrainz,lastfm,false
mbrainz_2871,lastFM_30819,musicbrainz,lastfm,false
mbrainz_2871,lastFM_33963,musicbrainz,lastfm,false
mbrainz_2871,lastFM_50952,musicbrainz,lastfm,false
mbrainz_2871,lastFM_61031,musicbrainz,lastfm,false
mbrainz_2871,lastFM_67369,musicbrainz,lastfm,false
mbrainz_2871,lastFM_83403,musicbrainz,lastfm,false
mbrainz_2871,lastFM_83608,musicbrainz,lastfm,false
mbrainz_2873,lastFM_25536,musicbrainz,lastfm,false
mbrainz_2873,lastFM_4933,musicbrainz,lastfm,false
mbrainz_2873,lastFM_59730,musicbrainz,lastfm,false
mbrainz_2873,lastFM_65917,musicbrainz,lastfm,false
mbrainz_2873,lastFM_75034,musicbrainz,lastfm,false
mbrainz_2873,lastFM_75263,musicbrainz,lastfm,false
mbrainz_28750,lastFM_24293,musicbrainz,lastfm,false
mbrainz_28750,lastFM_36011,musicbrainz,lastfm,false
mbrainz_28750,lastFM_37160,musicbrainz,lastfm,false
mbrainz_28750,lastFM_50174,musicbrainz,lastfm,false
mbrainz_28750,lastFM_60796,musicbrainz,lastfm,false
mbrainz_28750,lastFM_62120,musicbrainz,lastfm,false
mbrainz_28750,lastFM_81456,musicbrainz,lastfm,false
mbrainz_28768,lastFM_73154,musicbrainz,lastfm,false
mbrainz_288,lastFM_18047,musicbrainz,lastfm,false
mbrainz_288,lastFM_2690,musicbrainz,lastfm,false
mbrainz_288,lastFM_30179,musicbrainz,lastfm,false
mbrainz_288,lastFM_44835,musicbrainz,lastfm,false
mbrainz_288,lastFM_64483,musicbrainz,lastfm,false
mbrainz_288,lastFM_6547,musicbrainz,lastfm,false
mbrainz_288,lastFM_77705,musicbrainz,lastfm,false
mbrainz_288,lastFM_9348,musicbrainz,lastfm,false
mbrainz_288,lastFM_9589,musicbrainz,lastfm,false
mbrainz_28812,lastFM_18073,musicbrainz,lastfm,false
mbrainz_28812,lastFM_25047,musicbrainz,lastfm,false
mbrainz_28812,lastFM_32070,musicbrainz,lastfm,false
mbrainz_28812,lastFM_43550,musicbrainz,lastfm,false
mbrainz_28812,lastFM_43747,musicbrainz,lastfm,false
mbrainz_28812,lastFM_49608,musicbrainz,lastfm,false
mbrainz_28812,lastFM_55371,musicbrainz,lastfm,false
mbrainz_28868,lastFM_15794,musicbrainz,lastfm,false
mbrainz_28868,lastFM_39682,musicbrainz,lastfm,false
mbrainz_28868,lastFM_44582,musicbrainz,lastfm,false
mbrainz_28868,lastFM_45885,musicbrainz,lastfm,false
mbrainz_28868,lastFM_54721,musicbrainz,lastfm,false
mbrainz_28868,lastFM_79035,musicbrainz,lastfm,false
mbrainz_28870,lastFM_16037,musicbrainz,lastfm,false
mbrainz_28870,lastFM_4762,musicbrainz,lastfm,false
mbrainz_28870,lastFM_48668,musicbrainz,lastfm,false
mbrainz_2891,lastFM_21193,musicbrainz,lastfm,false
mbrainz_2891,lastFM_71564,musicbrainz,lastfm,false
mbrainz_2891,lastFM_77036,musicbrainz,lastfm,false
mbrainz_28926,lastFM_11144,musicbrainz,lastfm,false
mbrainz_28926,lastFM_35149,musicbrainz,lastfm,false
mbrainz_28926,lastFM_46514,musicbrainz,lastfm,false
mbrainz_28926,lastFM_53659,musicbrainz,lastfm,false
mbrainz_28926,lastFM_62538,musicbrainz,lastfm,false
mbrainz_28926,lastFM_81747,musicbrainz,lastfm,false
mbrainz_28926,lastFM_8913,musicbrainz,lastfm,false
mbrainz_28928,lastFM_55590,musicbrainz,lastfm,false
mbrainz_28953,lastFM_1332,musicbrainz,lastfm,false
mbrainz_28953,lastFM_18627,musicbrainz,lastfm,false
mbrainz_28953,lastFM_2050,musicbrainz,lastfm,false
mbrainz_28953,lastFM_2749,musicbrainz,lastfm,false
mbrainz_28953,lastFM_2974,musicbrainz,lastfm,false
mbrainz_28953,lastFM_4573,musicbrainz,lastfm,false
mbrainz_28953,lastFM_52245,musicbrainz,lastfm,false
mbrainz_28953,lastFM_81113,musicbrainz,lastfm,false
mbrainz_28983,lastFM_27285,musicbrainz,lastfm,false
mbrainz_28983,lastFM_38956,musicbrainz,lastfm,false
mbrainz_28983,lastFM_41710,musicbrainz,lastfm,false
mbrainz_28983,lastFM_43734,musicbrainz,lastfm,false
mbrainz_28983,lastFM_4661,musicbrainz,lastfm,false
mbrainz_28983,lastFM_48083,musicbrainz,lastfm,false
mbrainz_2899,lastFM_16784,musicbrainz,lastfm,false
mbrainz_2899,lastFM_22878,musicbrainz,lastfm,false
mbrainz_2899,lastFM_34242,musicbrainz,lastfm,false
mbrainz_2899,lastFM_36549,musicbrainz,lastfm,false
mbrainz_2899,lastFM_38837,musicbrainz,lastfm,false
mbrainz_2899,lastFM_71636,musicbrainz,lastfm,false
mbrainz_29009,lastFM_11606,musicbrainz,lastfm,false
mbrainz_29009,lastFM_1799,musicbrainz,lastfm,false
mbrainz_29009,lastFM_19965,musicbrainz,lastfm,false
mbrainz_29009,lastFM_41831,musicbrainz,lastfm,false
mbrainz_29009,lastFM_42783,musicbrainz,lastfm,false
mbrainz_29009,lastFM_63702,musicbrainz,lastfm,false
mbrainz_29009,lastFM_66199,musicbrainz,lastfm,false
mbrainz_29009,lastFM_69107,musicbrainz,lastfm,false
mbrainz_29009,lastFM_73528,musicbrainz,lastfm,false
mbrainz_2901,lastFM_11404,musicbrainz,lastfm,false
mbrainz_2901,lastFM_13116,musicbrainz,lastfm,false
mbrainz_2901,lastFM_14078,musicbrainz,lastfm,false
mbrainz_2901,lastFM_19692,musicbrainz,lastfm,false
mbrainz_2901,lastFM_23222,musicbrainz,lastfm,false
mbrainz_2901,lastFM_23689,musicbrainz,lastfm,false
mbrainz_2901,lastFM_29372,musicbrainz,lastfm,false
mbrainz_2901,lastFM_33639,musicbrainz,lastfm,false
mbrainz_2902,lastFM_32116,musicbrainz,lastfm,false
mbrainz_2902,lastFM_34019,musicbrainz,lastfm,false
mbrainz_2902,lastFM_46224,musicbrainz,lastfm,false
mbrainz_2902,lastFM_61283,musicbrainz,lastfm,false
mbrainz_2902,lastFM_66790,musicbrainz,lastfm,false
mbrainz_2902,lastFM_69305,musicbrainz,lastfm,false
mbrainz_29033,lastFM_14301,musicbrainz,lastfm,false
mbrainz_29033,lastFM_38174,musicbrainz,lastfm,false
mbrainz_29033,lastFM_40217,musicbrainz,lastfm,false
mbrainz_29033,lastFM_46382,musicbrainz,lastfm,false
mbrainz_29033,lastFM_54117,musicbrainz,lastfm,false
mbrainz_29033,lastFM_77691,musicbrainz,lastfm,false
mbrainz_29033,lastFM_82409,musicbrainz,lastfm,false
mbrainz_2909,lastFM_14315,musicbrainz,lastfm,false
mbrainz_2909,lastFM_21783,musicbrainz,lastfm,false
mbrainz_2909,lastFM_28652,musicbrainz,lastfm,false
mbrainz_2909,lastFM_30230,musicbrainz,lastfm,false
mbrainz_2909,lastFM_39517,musicbrainz,lastfm,false
mbrainz_2909,lastFM_43183,musicbrainz,lastfm,false
mbrainz_29104,lastFM_13231,musicbrainz,lastfm,false
mbrainz_29104,lastFM_35326,musicbrainz,lastfm,false
mbrainz_29104,lastFM_35411,musicbrainz,lastfm,false
mbrainz_29104,lastFM_44933,musicbrainz,lastfm,false
mbrainz_29104,lastFM_47536,musicbrainz,lastfm,false
mbrainz_29104,lastFM_48509,musicbrainz,lastfm,false
mbrainz_29104,lastFM_69194,musicbrainz,lastfm,false
mbrainz_2912,lastFM_15107,musicbrainz,lastfm,false
mbrainz_2912,lastFM_2194,musicbrainz,lastfm,false
mbrainz_2912,lastFM_24915,musicbrainz,lastfm,false
mbrainz_2912,lastFM_26179,musicbrainz,lastfm,false
mbrainz_2912,lastFM_27350,musicbrainz,lastfm,false
mbrainz_2912,lastFM_28902,musicbrainz,lastfm,false
mbrainz_2912,lastFM_42383,musicbrainz,lastfm,false
mbrainz_2912,lastFM_45023,musicbrainz,lastfm,false
mbrainz_2912,lastFM_64769,musicbrainz,lastfm,false
mbrainz_29127,lastFM_31699,musicbrainz,lastfm,false
mbrainz_29127,lastFM_35857,musicbrainz,lastfm,false
mbrainz_29127,lastFM_36610,musicbrainz,lastfm,false
mbrainz_29127,lastFM_37975,musicbrainz,lastfm,false
mbrainz_29127,lastFM_44268,musicbrainz,lastfm,false
mbrainz_29127,lastFM_45384,musicbrainz,lastfm,false
mbrainz_29127,lastFM_62162,musicbrainz,lastfm,false
mbrainz_29140,lastFM_12483,musicbrainz,lastfm,false
mbrainz_29140,lastFM_42421,musicbrainz,lastfm,false
mbrainz_29140,lastFM_46648,musicbrainz,lastfm,false
mbrainz_29140,lastFM_579,musicbrainz,lastfm,false
mbrainz_29140,lastFM_59046,musicbrainz,lastfm,false
mbrainz_29140,lastFM_63999,musicbrainz,lastfm,false
mbrainz_29147,lastFM_43971,musicbrainz,lastfm,false
mbrainz_29147,lastFM_51744,musicbrainz,lastfm,false
mbrainz_29147,lastFM_53023,musicbrainz,lastfm,false
mbrainz_29147,lastFM_76230,musicbrainz,lastfm,false
mbrainz_29170,lastFM_2210,musicbrainz,lastfm,false
mbrainz_29170,lastFM_24398,musicbrainz,lastfm,false
mbrainz_29170,lastFM_30764,musicbrainz,lastfm,false
mbrainz_29170,lastFM_44243,musicbrainz,lastfm,false
mbrainz_29170,lastFM_61662,musicbrainz,lastfm,false
mbrainz_29170,lastFM_78311,musicbrainz,lastfm,false
mbrainz_29170,lastFM_79115,musicbrainz,lastfm,false
mbrainz_29181,lastFM_10043,musicbrainz,lastfm,false
mbrainz_29181,lastFM_13534,musicbrainz,lastfm,false
mbrainz_29181,lastFM_2526,musicbrainz,lastfm,false
mbrainz_29181,lastFM_33448,musicbrainz,lastfm,false
mbrainz_29181,lastFM_34472,musicbrainz,lastfm,false
mbrainz_29181,lastFM_52985,musicbrainz,lastfm,false
mbrainz_29181,lastFM_5455,musicbrainz,lastfm,false
mbrainz_29181,lastFM_59454,musicbrainz,lastfm,false
mbrainz_29181,lastFM_73483,musicbrainz,lastfm,false
mbrainz_292,lastFM_10055,musicbrainz,lastfm,false
mbrainz_292,lastFM_12228,musicbrainz,lastfm,false
mbrainz_292,lastFM_23702,musicbrainz,lastfm,false
mbrainz_292,lastFM_57215,musicbrainz,lastfm,false
mbrainz_292,lastFM_59318,musicbrainz,lastfm,false
mbrainz_292,lastFM_64049,musicbrainz,lastfm,false
mbrainz_292,lastFM_66242,musicbrainz,lastfm,false
mbrainz_292,lastFM_8596,musicbrainz,lastfm,false
mbrainz_29214,lastFM_15115,musicbrainz,lastfm,false
mbrainz_29214,lastFM_17356,musicbrainz,lastfm,false
mbrainz_29214,lastFM_2228,musicbrainz,lastfm,false
mbrainz_29214,lastFM_27107,musicbrainz,lastfm,false
mbrainz_29214,lastFM_4980,musicbrainz,lastfm,false
mbrainz_2922,lastFM_16086,musicbrainz,lastfm,false
mbrainz_2922,lastFM_31862,musicbrainz,lastfm,false
mbrainz_2922,lastFM_65700,musicbrainz,lastfm,false
mbrainz_2922,lastFM_73436,musicbrainz,lastfm,false
mbrainz_2922,lastFM_77339,musicbrainz,lastfm,false
mbrainz_2922,lastFM_78415,musicbrainz,lastfm,false
mbrainz_29246,lastFM_41921,musicbrainz,lastfm,false
mbrainz_29262,lastFM_27820,musicbrainz,lastfm,false
mbrainz_29291,lastFM_83530,musicbrainz,lastfm,false
mbrainz_29297,lastFM_12880,musicbrainz,lastfm,false
mbrainz_29297,lastFM_1529,musicbrainz,lastfm,false
mbrainz_29297,lastFM_177,musicbrainz,lastfm,false
mbrainz_29297,lastFM_34720,musicbrainz,lastfm,false
mbrainz_29297,lastFM_64586,musicbrainz,lastfm,false
mbrainz_29297,lastFM_78056,musicbrainz,lastfm,false
mbrainz_29297,lastFM_81554,musicbrainz,lastfm,false
mbrainz_2931,lastFM_10318,musicbrainz,lastfm,false
mbrainz_2931,lastFM_11214,musicbrainz,lastfm,false
mbrainz_2931,lastFM_16314,musicbrainz,lastfm,false
mbrainz_2931,lastFM_25419,musicbrainz,lastfm,false
mbrainz_2931,lastFM_27860,musicbrainz,lastfm,false
mbrainz_2931,lastFM_28045,musicbrainz,lastfm,false
mbrainz_2931,lastFM_72888,musicbrainz,lastfm,false
mbrainz_2931,lastFM_83169,musicbrainz,lastfm,false
mbrainz_2931,lastFM_9654,musicbrainz,lastfm,false
mbrainz_29355,lastFM_26190,musicbrainz,lastfm,false
mbrainz_29355,lastFM_29155,musicbrainz,lastfm,false
mbrainz_29355,lastFM_34580,musicbrainz,lastfm,false
mbrainz_29355,lastFM_38055,musicbrainz,lastfm,false
mbrainz_29355,lastFM_49563,musicbrainz,lastfm,false
mbrainz_29355,lastFM_60341,musicbrainz,lastfm,false
mbrainz_29355,lastFM_75145,musicbrainz,lastfm,false
mbrainz_29355,lastFM_80631,musicbrainz,lastfm,false
mbrainz_29355,lastFM_82394,musicbrainz,lastfm,false
mbrainz_29373,lastFM_35758,musicbrainz,lastfm,false
mbrainz_29430,lastFM_15508,musicbrainz,lastfm,false
mbrainz_29430,lastFM_22569,musicbrainz,lastfm,false
mbrainz_29430,lastFM_45381,musicbrainz,lastfm,false
mbrainz_29430,lastFM_48599,musicbrainz,lastfm,false
mbrainz_29430,lastFM_58806,musicbrainz,lastfm,false
mbrainz_29430,lastFM_5989,musicbrainz,lastfm,false
mbrainz_29430,lastFM_68126,musicbrainz,lastfm,false
mbrainz_29430,lastFM_78565,musicbrainz,lastfm,false
mbrainz_29430,lastFM_83255,musicbrainz,lastfm,false
mbrainz_2945,lastFM_18596,musicbrainz,lastfm,false
mbrainz_2945,lastFM_28804,musicbrainz,lastfm,false
mbrainz_2945,lastFM_31511,musicbrainz,lastfm,false
mbrainz_2945,lastFM_46159,musicbrainz,lastfm,false
mbrainz_2945,lastFM_64586,musicbrainz,lastfm,false
mbrainz_2945,lastFM_75397,musicbrainz,lastfm,false
mbrainz_29450,lastFM_15844,musicbrainz,lastfm,false
mbrainz_29450,lastFM_16175,musicbrainz,lastfm,false
mbrainz_29450,lastFM_23338,musicbrainz,lastfm,false
mbrainz_29450,lastFM_29510,musicbrainz,lastfm,false
mbrainz_29450,lastFM_4104,musicbrainz,lastfm,false
mbrainz_29450,lastFM_43883,musicbrainz,lastfm,false
mbrainz_29450,lastFM_71441,musicbrainz,lastfm,false
mbrainz_29450,lastFM_75428,musicbrainz,lastfm,false
mbrainz_29453,lastFM_22613,musicbrainz,lastfm,false
mbrainz_29453,lastFM_29223,musicbrainz,lastfm,false
mbrainz_29453,lastFM_46310,musicbrainz,lastfm,false
mbrainz_29453,lastFM_58597,musicbrainz,lastfm,false
mbrainz_29453,lastFM_5867,musicbrainz,lastfm,false
mbrainz_29453,lastFM_61713,musicbrainz,lastfm,false
mbrainz_29453,lastFM_70578,musicbrainz,lastfm,false
mbrainz_29453,lastFM_75117,musicbrainz,lastfm,false
mbrainz_2948,lastFM_46973,musicbrainz,lastfm,false
mbrainz_295,lastFM_15107,musicbrainz,lastfm,false
mbrainz_295,lastFM_2194,musicbrainz,lastfm,false
mbrainz_295,lastFM_24915,musicbrainz,lastfm,false
mbrainz_295,lastFM_27350,musicbrainz,lastfm,false
mbrainz_295,lastFM_28902,musicbrainz,lastfm,false
mbrainz_295,lastFM_42383,musicbrainz,lastfm,false
