entity_id,source,attribute,original_value,attempted_format,reason,knob,level
http://dbpedia.org/resource/Nepal_Telecom,dbpedia,total_assets_val,45.86,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Neptune_Orient_Lines,dbpedia,total_assets_val,9029.0,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Neterra,dbpedia,total_assets_val,4.0,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/NewBridge_Bank,dbpedia,total_assets_val,1.20,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/New_Gold,dbpedia,total_assets_val,3221.4,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Nexity,dbpedia,total_assets_val,4.27,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/NextEra_Energy,dbpedia,total_assets_val,64.40,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Niko_Resources,dbpedia,total_assets_val,1830.11,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Nokia,dbpedia,total_assets_val,25.19,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Norbert_Dentressangle,dbpedia,total_assets_val,2.49,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Northpower,dbpedia,total_assets_val,208.6,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Northwestern_Bank,dbpedia,total_assets_val,0.90,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/OMERS,dbpedia,total_assets_val,55.08,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/ONEOK,dbpedia,total_assets_val,12.80,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/OTP_Bank,dbpedia,total_assets_val,10133.40,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Obrasc%C3%B3n_Huarte_Lain,dbpedia,total_assets_val,12.60,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/OfficeMax,dbpedia,total_assets_val,1.90,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Oil_Insurance_Limited,dbpedia,total_assets_val,5.70,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Okinawa_Electric_Power_Company,dbpedia,total_assets_val,365299.0,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Optimus_Telecomunica%C3%A7%C3%B5es,dbpedia,total_assets_val,2.02,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Oshkosh_Corporation,dbpedia,total_assets_val,4.95,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Osisko_Mining,dbpedia,total_assets_val,2668.45,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/PPG_Industries,dbpedia,total_assets_val,14.24,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Parker_Hannifin,dbpedia,total_assets_val,12.54,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Patriot_Capital,dbpedia,total_assets_val,0.55,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Permanent_School_Fund,dbpedia,total_assets_val,28.80,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Petrobank_Energy_and_Resources,dbpedia,total_assets_val,7824.43,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Petrom,dbpedia,total_assets_val,44.30,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Petronas,dbpedia,total_assets_val,157.37,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Phoenix_Pharmahandel,dbpedia,total_assets_val,23.58,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Pilot_Corporation,dbpedia,total_assets_val,4.10,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Ping_An_Insurance,dbpedia,total_assets_val,461.10,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Pinnacle_Entertainment,dbpedia,total_assets_val,2193.0,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Pioneer_Natural_Resources,dbpedia,total_assets_val,12.30,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Piraeus_Bank_Beograd,dbpedia,total_assets_val,512.11,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Plastic_Omnium,dbpedia,total_assets_val,1.68,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Power_Finance_Corporation,dbpedia,total_assets_val,18.15,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Provident_Bank_of_New_Jersey,dbpedia,total_assets_val,7.28,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Prudential_Financial,dbpedia,total_assets_val,731.78,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Public_Power_Corporation_of_Greece,dbpedia,total_assets_val,16.20,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Qatar_Petroleum,dbpedia,total_assets_val,107.80,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Qualcomm,dbpedia,total_assets_val,43.01,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/RCI_Banque,dbpedia,total_assets_val,28.77,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Regal-Beloit,dbpedia,total_assets_val,3.57,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Reliance_Industries,dbpedia,total_assets_val,58.67,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Renault_Argentina,dbpedia,total_assets_val,4.90,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Renault_do_Brasil,dbpedia,total_assets_val,5.90,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Repsol_S.A.,dbpedia,total_assets_val,67.63,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Ridgewood_Savings_Bank,dbpedia,total_assets_val,4.60,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Rietumu_Banka,dbpedia,total_assets_val,1.0,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Royal_Greenland,dbpedia,total_assets_val,1314.0,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Rubis_(company),dbpedia,total_assets_val,1.76,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/SAP_AG,dbpedia,total_assets_val,27.09,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/SBS_Bank,dbpedia,total_assets_val,2.54,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/SanDisk,dbpedia,total_assets_val,10.49,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Santander_Group,dbpedia,total_assets_val,1269,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/SaskPower,dbpedia,total_assets_val,7011.0,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Schlumberger,dbpedia,total_assets_val,61.54,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Selective_Insurance,dbpedia,total_assets_val,6.10,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/SemGroup,dbpedia,total_assets_val,1.75,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Servus_Credit_Union,dbpedia,total_assets_val,12.20,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Silver_Standard_Resources,dbpedia,total_assets_val,1.43,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Silver_Wheaton,dbpedia,total_assets_val,3189.34,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Snoras,dbpedia,total_assets_val,9032.0,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Sodexo,dbpedia,total_assets_val,111.40,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Spr%C3%A1va_%C5%BEelezni%C4%8Dn%C3%AD_dopravn%C3%AD_cesty,dbpedia,total_assets_val,91.40,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Spyker_Cars,dbpedia,total_assets_val,100000.0,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Staples_Inc.,dbpedia,total_assets_val,12.28,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/State_Grid_Corporation_of_China,dbpedia,total_assets_val,351.38,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Stockland,dbpedia,total_assets_val,14.10,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Studio_Ghibli,dbpedia,total_assets_val,15.77,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Suez_Environnement,dbpedia,total_assets_val,25.93,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Suntech_Power,dbpedia,total_assets_val,2.09,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Swiss_Federal_Railways,dbpedia,total_assets_val,36.41,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Swiss_Life,dbpedia,total_assets_val,170530.0,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Swisscom,dbpedia,total_assets_val,20.09,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Symantec,dbpedia,total_assets_val,13.02,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/T-Mobile_US,dbpedia,total_assets_val,49.95,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/TBC_Bank,dbpedia,total_assets_val,2354.0,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/TDC_A/S,dbpedia,total_assets_val,64.79,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/TRW_Automotive,dbpedia,total_assets_val,10.90,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Taisei_Corporation,dbpedia,total_assets_val,3.65,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Taiwan_Power_Company,dbpedia,total_assets_val,1629.0,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Target_Corporation,dbpedia,total_assets_val,48.16,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Telef%C3%B3nica,dbpedia,total_assets_val,129.77,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Tenaya_Capital,dbpedia,total_assets_val,0.75,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/TenneT,dbpedia,total_assets_val,8569.0,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Tesoro,dbpedia,total_assets_val,13.39,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Thales_Group,dbpedia,total_assets_val,21.08,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/The_Emirates_Group,dbpedia,total_assets_val,84.20,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/The_Golden_1_Credit_Union,dbpedia,total_assets_val,8.23,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/The_Linde_Group,dbpedia,total_assets_val,32.75,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/The_Mosaic_Company,dbpedia,total_assets_val,6.60,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/The_Pepsi_Bottling_Group,dbpedia,total_assets_val,13.60,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Thompson_Creek_Metals,dbpedia,total_assets_val,2317.7,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Thornburg_Mortgage,dbpedia,total_assets_val,36.27,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/ThyssenKrupp,dbpedia,total_assets_val,43.60,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Timken_Company,dbpedia,total_assets_val,4.24,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Titan_Cement,dbpedia,total_assets_val,3.08,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Trade_and_Development_Bank_of_Mongolia,dbpedia,total_assets_val,1300,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/TransCentury_Investments,dbpedia,total_assets_val,21.80,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/TransForce,dbpedia,total_assets_val,2114.1,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Trustpower,dbpedia,total_assets_val,2351.0,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Tsubakimoto_Chain,dbpedia,total_assets_val,215837.0,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Turquoise_Hill_Resources,dbpedia,total_assets_val,6136.0,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/UPM_(company),dbpedia,total_assets_val,14.60,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/UkrSibbank,dbpedia,total_assets_val,46.0,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/UniFirst,dbpedia,total_assets_val,1.37,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Unibail-Rodamco,dbpedia,total_assets_val,30.50,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Unitech_Group,dbpedia,total_assets_val,3.03,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/United_Continental_Holdings,dbpedia,total_assets_val,37.63,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Valley_First,dbpedia,total_assets_val,7.70,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Vermilion_Energy,dbpedia,total_assets_val,2581.76,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Viohalco,dbpedia,total_assets_val,3.56,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Visa_Inc.,dbpedia,total_assets_val,40.01,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Vivendi,dbpedia,total_assets_val,49.18,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Volkswagen_Group,dbpedia,total_assets_val,323.40,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Walgreens,dbpedia,total_assets_val,33.46,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Waste_Management_Inc,dbpedia,total_assets_val,21.10,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Wawa_Inc.,dbpedia,total_assets_val,1.57,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Wells_Fargo,dbpedia,total_assets_val,1527,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Wells_Fargo_Advisors,dbpedia,total_assets_val,1170,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Wendy's,dbpedia,total_assets_val,9.45,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Western_Digital,dbpedia,total_assets_val,14.04,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Western_National_Bank,dbpedia,total_assets_val,1.10,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Western_Refining,dbpedia,total_assets_val,5.52,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Westfield_Group,dbpedia,total_assets_val,64.4,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/YPF,dbpedia,total_assets_val,20.70,locale:de_DE,roundtrip_parse_fail,5,medium
http://dbpedia.org/resource/Zumtobel_Group,dbpedia,total_assets_val,1.02,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00000__dbpedia,dbpedia,total_assets_val,18.70,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00001__dbpedia,dbpedia,total_assets_val,€12-25 million,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00002__dbpedia,dbpedia,total_assets_val,€12.4 million,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00003__dbpedia,dbpedia,total_assets_val,€14.8 billion,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00004__dbpedia,dbpedia,total_assets_val,€4.8 million,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00005__dbpedia,dbpedia,total_assets_val,Mid-sized proprietary middleware and live-service tooling portfolio,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00006__dbpedia,dbpedia,total_assets_val,Medium-sized catalog and digital rights portfolio,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00007__dbpedia,dbpedia,total_assets_val,6.40,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00008__dbpedia,dbpedia,total_assets_val,moderate,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00009__dbpedia,dbpedia,total_assets_val,4.8 billion USD,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00010__dbpedia,dbpedia,total_assets_val,€1.4 billion,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00011__dbpedia,dbpedia,total_assets_val,USD 4.8 million,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00012__dbpedia,dbpedia,total_assets_val,NZD 18 million,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00013__dbpedia,dbpedia,total_assets_val,NZ$1.8 billion,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00014__dbpedia,dbpedia,total_assets_val,6.10,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00015__dbpedia,dbpedia,total_assets_val,Product design and small-batch manufacturing facility,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00016__dbpedia,dbpedia,total_assets_val,11.80,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00017__dbpedia,dbpedia,total_assets_val,CAD 18 million,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00018__dbpedia,dbpedia,total_assets_val,84200000,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00020__dbpedia,dbpedia,total_assets_val,CHF 12 million,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00021__dbpedia,dbpedia,total_assets_val,8.20,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00022__dbpedia,dbpedia,total_assets_val,9.20,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00023__dbpedia,dbpedia,total_assets_val,Moderate intangible assets and office equipment,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00024__dbpedia,dbpedia,total_assets_val,"€240,000",locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00025__dbpedia,dbpedia,total_assets_val,0.28,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00026__dbpedia,dbpedia,total_assets_val,94.50,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00027__dbpedia,dbpedia,total_assets_val,32000000,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00028__dbpedia,dbpedia,total_assets_val,$12 million,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00029__dbpedia,dbpedia,total_assets_val,¥220 million,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00030__dbpedia,dbpedia,total_assets_val,82.40,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00031__dbpedia,dbpedia,total_assets_val,$4.8 million,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00032__dbpedia,dbpedia,total_assets_val,11.42,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00033__dbpedia,dbpedia,total_assets_val,0.94,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00034__dbpedia,dbpedia,total_assets_val,RMB 18 million,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00035__dbpedia,dbpedia,total_assets_val,Medium private operating assets,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00036__dbpedia,dbpedia,total_assets_val,Mid-sized private holdings,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00037__dbpedia,dbpedia,total_assets_val,"S$6,000,000",locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00038__dbpedia,dbpedia,total_assets_val,S$48 million,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00040__dbpedia,dbpedia,total_assets_val,Moderate physical and digital distribution assets,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00041__dbpedia,dbpedia,total_assets_val,CAD 18 million,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00042__dbpedia,dbpedia,total_assets_val,NZ$14 million,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00043__dbpedia,dbpedia,total_assets_val,$12 million,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00044__dbpedia,dbpedia,total_assets_val,125000000,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00045__dbpedia,dbpedia,total_assets_val,$12 million,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00046__dbpedia,dbpedia,total_assets_val,3.8 billion USD,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00047__dbpedia,dbpedia,total_assets_val,"Mid-sized private portfolio with branded toy lines, licensed games, and digital play assets",locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00048__dbpedia,dbpedia,total_assets_val,$12 million,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00049__dbpedia,dbpedia,total_assets_val,€18 billion,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00050__dbpedia,dbpedia,total_assets_val,8.42,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00051__dbpedia,dbpedia,total_assets_val,CHF 12 million,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00052__dbpedia,dbpedia,total_assets_val,5.20,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00053__dbpedia,dbpedia,total_assets_val,CA$4.2 billion,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00055__dbpedia,dbpedia,total_assets_val,$4.8 million,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00056__dbpedia,dbpedia,total_assets_val,$12 million,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00057__dbpedia,dbpedia,total_assets_val,INR 1.8 billion,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00058__dbpedia,dbpedia,total_assets_val,N/A,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00059__dbpedia,dbpedia,total_assets_val,€42 million,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00060__dbpedia,dbpedia,total_assets_val,Moderate intangible assets and cloud infrastructure,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00061__dbpedia,dbpedia,total_assets_val,$18 million,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00062__dbpedia,dbpedia,total_assets_val,$2.1 billion,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00063__dbpedia,dbpedia,total_assets_val,$12.4 million,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00064__dbpedia,dbpedia,total_assets_val,Mid-sized domain portfolio,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00065__dbpedia,dbpedia,total_assets_val,75000000,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00066__dbpedia,dbpedia,total_assets_val,Trademark portfolio and premium domain inventory,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00067__dbpedia,dbpedia,total_assets_val,Moderate private domain portfolio,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00068__dbpedia,dbpedia,total_assets_val,$1.2 million,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00069__dbpedia,dbpedia,total_assets_val,Medium private holdings,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00070__dbpedia,dbpedia,total_assets_val,Mid-sized portfolio of premium internet domains,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00071__dbpedia,dbpedia,total_assets_val,$8.5 million,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00072__dbpedia,dbpedia,total_assets_val,$1.2 million,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00074__dbpedia,dbpedia,total_assets_val,S$42 million,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00075__dbpedia,dbpedia,total_assets_val,NOK 18 million,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00077__dbpedia,dbpedia,total_assets_val,$8.4 million,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00078__dbpedia,dbpedia,total_assets_val,6410.75,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00079__dbpedia,dbpedia,total_assets_val,Midstream and logistics infrastructure,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00080__dbpedia,dbpedia,total_assets_val,$2.4 million,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00081__dbpedia,dbpedia,total_assets_val,CAD 180 million,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00082__dbpedia,dbpedia,total_assets_val,AED 38 billion,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00083__dbpedia,dbpedia,total_assets_val,Mid-sized private technology assets,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00085__dbpedia,dbpedia,total_assets_val,$275000000,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00087__dbpedia,dbpedia,total_assets_val,$8.4 billion,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00088__dbpedia,dbpedia,total_assets_val,18400,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00090__dbpedia,dbpedia,total_assets_val,CHF 420 million,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00091__dbpedia,dbpedia,total_assets_val,Mid-sized privately held studio assets,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00092__dbpedia,dbpedia,total_assets_val,182.70,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00093__dbpedia,dbpedia,total_assets_val,USD 4.8 billion,locale:de_DE,roundtrip_parse_fail,5,medium
k02_interp_companies_00094__dbpedia,dbpedia,total_assets_val,5.60,locale:de_DE,roundtrip_parse_fail,5,medium
