id1,id2,score,notes
metacritic_11053,dbpedia_27133,0.6,magellan
metacritic_8900,dbpedia_6189,0.6,magellan
metacritic_18251,dbpedia_640,0.6,magellan
k02_noncorner_games_00379__metacritic,k02_noncorner_games_00379__dbpedia,0.6,magellan
k02_noncorner_games_00373__metacritic,k02_noncorner_games_00373__dbpedia,0.6,magellan
k02_noncorner_games_00174__metacritic,k02_noncorner_games_00174__dbpedia,0.6,magellan
metacritic_1403,dbpedia_3903,0.6,magellan
metacritic_16287,dbpedia_46417,0.6,magellan
k02_noncorner_games_00124__metacritic,k02_noncorner_games_00124__dbpedia,0.6,magellan
metacritic_2053,dbpedia_13203,0.6,magellan
metacritic_8863,dbpedia_19365,0.6,magellan
metacritic_2888,dbpedia_16946,0.6,magellan
metacritic_2052,dbpedia_5942,0.6,magellan
metacritic_19490,dbpedia_32312,0.6,magellan
metacritic_6791,dbpedia_63564,0.6,magellan
k02_noncorner_games_00169__metacritic,k02_noncorner_games_00169__dbpedia,0.6,magellan
metacritic_17565,dbpedia_6656,0.6,magellan
metacritic_8127,dbpedia_26302,0.6,magellan
metacritic_7110,dbpedia_3469,0.6,magellan
metacritic_3761,dbpedia_57339,0.5992857142857143,magellan
metacritic_18710,dbpedia_46826,0.5975,magellan
metacritic_4729,dbpedia_15606,0.5975,magellan
metacritic_1295,dbpedia_18178,0.5972857142857143,magellan
metacritic_9694,dbpedia_16036,0.5951428571428571,magellan
metacritic_6708,dbpedia_37349,0.595,magellan
metacritic_6493,dbpedia_2175,0.595,magellan
metacritic_6905,dbpedia_39977,0.595,magellan
metacritic_1530,dbpedia_23715,0.5921428571428572,magellan
metacritic_3786,dbpedia_30140,0.5921428571428572,magellan
metacritic_12922,dbpedia_714,0.5921428571428572,magellan
metacritic_5316,dbpedia_18555,0.5921428571428572,magellan
metacritic_4785,dbpedia_63454,0.5921428571428572,magellan
metacritic_4520,dbpedia_28166,0.5921428571428572,magellan
metacritic_2239,dbpedia_9749,0.5921428571428572,magellan
metacritic_3115,dbpedia_33511,0.5921428571428572,magellan
metacritic_6033,dbpedia_58457,0.5921428571428572,magellan
metacritic_2014,dbpedia_27632,0.5921428571428572,magellan
metacritic_12480,dbpedia_16299,0.5901428571428571,magellan
metacritic_5964,dbpedia_29214,0.59,magellan
k02_noncorner_games_00060__metacritic,k02_noncorner_games_00060__dbpedia,0.59,magellan
metacritic_10736,dbpedia_56455,0.59,magellan
metacritic_6614,dbpedia_19901,0.59,magellan
metacritic_3218,dbpedia_44107,0.59,magellan
metacritic_12703,dbpedia_23787,0.59,magellan
metacritic_16265,dbpedia_52103,0.59,magellan
k02_noncorner_games_00468__metacritic,k02_noncorner_games_00468__dbpedia,0.59,magellan
metacritic_2394,dbpedia_27905,0.59,magellan
metacritic_488,dbpedia_48445,0.59,magellan
metacritic_827,dbpedia_14056,0.59,magellan
metacritic_1922,dbpedia_46249,0.59,magellan
metacritic_18649,dbpedia_498,0.59,magellan
metacritic_282,dbpedia_32032,0.59,magellan
metacritic_1906,dbpedia_36277,0.59,magellan
k02_noncorner_games_00304__metacritic,k02_noncorner_games_00304__dbpedia,0.59,magellan
k02_noncorner_games_00119__metacritic,k02_noncorner_games_00435__dbpedia,0.59,magellan
k02_noncorner_games_00365__metacritic,k02_noncorner_games_00365__dbpedia,0.59,magellan
k02_noncorner_games_00190__metacritic,k02_noncorner_games_00190__dbpedia,0.59,magellan
k02_noncorner_games_00188__metacritic,k02_noncorner_games_00188__dbpedia,0.59,magellan
k02_noncorner_games_00313__metacritic,k02_noncorner_games_00313__dbpedia,0.59,magellan
k02_noncorner_games_00089__metacritic,k02_noncorner_games_00089__dbpedia,0.59,magellan
metacritic_16539,dbpedia_57190,0.59,magellan
k02_noncorner_games_00462__metacritic,k02_noncorner_games_00462__dbpedia,0.59,magellan
metacritic_7718,dbpedia_51255,0.59,magellan
metacritic_19585,dbpedia_39724,0.59,magellan
metacritic_13479,dbpedia_5423,0.59,magellan
metacritic_11008,dbpedia_57937,0.59,magellan
metacritic_968,dbpedia_6464,0.59,magellan
metacritic_9717,dbpedia_22596,0.59,magellan
metacritic_12223,dbpedia_32335,0.59,magellan
k02_noncorner_games_00264__metacritic,k02_noncorner_games_00264__dbpedia,0.59,magellan
k02_noncorner_games_00140__metacritic,k02_noncorner_games_00140__dbpedia,0.59,magellan
k02_noncorner_games_00000__metacritic,k02_noncorner_games_00000__dbpedia,0.59,magellan
k02_noncorner_games_00003__metacritic,k02_noncorner_games_00003__dbpedia,0.59,magellan
k02_noncorner_games_00016__metacritic,k02_noncorner_games_00016__dbpedia,0.59,magellan
k02_noncorner_games_00019__metacritic,k02_noncorner_games_00019__dbpedia,0.59,magellan
k02_noncorner_games_00173__metacritic,k02_noncorner_games_00173__dbpedia,0.59,magellan
metacritic_11418,dbpedia_54653,0.59,magellan
metacritic_16235,dbpedia_16680,0.59,magellan
k02_noncorner_games_00138__metacritic,k02_noncorner_games_00138__dbpedia,0.59,magellan
metacritic_3536,dbpedia_28143,0.59,magellan
metacritic_15834,dbpedia_20237,0.59,magellan
k02_noncorner_games_00105__metacritic,k02_noncorner_games_00105__dbpedia,0.59,magellan
k02_noncorner_games_00273__metacritic,k02_noncorner_games_00273__dbpedia,0.59,magellan
k02_noncorner_games_00027__metacritic,k02_noncorner_games_00027__dbpedia,0.59,magellan
k02_noncorner_games_00416__metacritic,k02_noncorner_games_00416__dbpedia,0.59,magellan
k02_noncorner_games_00467__metacritic,k02_noncorner_games_00467__dbpedia,0.59,magellan
k02_noncorner_games_00088__metacritic,k02_noncorner_games_00088__dbpedia,0.59,magellan
metacritic_7534,dbpedia_52784,0.59,magellan
k02_noncorner_games_00256__metacritic,k02_noncorner_games_00256__dbpedia,0.59,magellan
metacritic_14662,dbpedia_51114,0.59,magellan
metacritic_682,dbpedia_6177,0.59,magellan
k02_noncorner_games_00226__metacritic,k02_noncorner_games_00226__dbpedia,0.59,magellan
metacritic_4409,dbpedia_11743,0.59,magellan
metacritic_5209,dbpedia_30835,0.59,magellan
metacritic_7617,dbpedia_30435,0.59,magellan
metacritic_13339,dbpedia_55738,0.59,magellan
metacritic_19135,dbpedia_40791,0.59,magellan
k02_noncorner_games_00274__metacritic,k02_noncorner_games_00274__dbpedia,0.59,magellan
k02_noncorner_games_00101__metacritic,k02_noncorner_games_00101__dbpedia,0.59,magellan
k02_noncorner_games_00047__metacritic,k02_noncorner_games_00047__dbpedia,0.59,magellan
k02_noncorner_games_00294__metacritic,k02_noncorner_games_00294__dbpedia,0.59,magellan
k02_noncorner_games_00251__metacritic,k02_noncorner_games_00251__dbpedia,0.59,magellan
metacritic_5004,dbpedia_49556,0.59,magellan
k02_noncorner_games_00008__metacritic,k02_noncorner_games_00008__dbpedia,0.59,magellan
k02_noncorner_games_00194__metacritic,k02_noncorner_games_00194__dbpedia,0.59,magellan
k02_noncorner_games_00355__metacritic,k02_noncorner_games_00355__dbpedia,0.59,magellan
k02_noncorner_games_00118__metacritic,k02_noncorner_games_00118__dbpedia,0.59,magellan
k02_noncorner_games_00122__metacritic,k02_noncorner_games_00122__dbpedia,0.59,magellan
k02_noncorner_games_00084__metacritic,k02_noncorner_games_00084__dbpedia,0.59,magellan
metacritic_16976,dbpedia_13288,0.5892857142857143,magellan
metacritic_3649,dbpedia_12860,0.5892857142857143,magellan
metacritic_11731,dbpedia_42453,0.5892857142857143,magellan
metacritic_2945,dbpedia_15589,0.5892857142857143,magellan
metacritic_11344,dbpedia_55775,0.5875,magellan
metacritic_19705,dbpedia_10303,0.5875,magellan
metacritic_10994,dbpedia_52780,0.5875,magellan
metacritic_12810,dbpedia_33924,0.5871428571428572,magellan
k02_noncorner_games_00385__metacritic,k02_noncorner_games_00385__dbpedia,0.5871428571428572,magellan
metacritic_16742,dbpedia_17840,0.5851428571428571,magellan
metacritic_2129,dbpedia_57542,0.585,magellan
metacritic_5939,dbpedia_13830,0.585,magellan
metacritic_5728,dbpedia_41228,0.585,magellan
metacritic_6111,dbpedia_41033,0.585,magellan
metacritic_6539,dbpedia_57377,0.585,magellan
metacritic_8887,dbpedia_28033,0.585,magellan
metacritic_2004,dbpedia_46605,0.585,magellan
metacritic_15320,dbpedia_38551,0.585,magellan
metacritic_15191,dbpedia_22066,0.585,magellan
metacritic_8018,dbpedia_19037,0.5821428571428572,magellan
metacritic_576,dbpedia_39997,0.5821428571428572,magellan
metacritic_2601,dbpedia_2161,0.5821428571428572,magellan
metacritic_9326,dbpedia_64969,0.5821428571428572,magellan
metacritic_7727,dbpedia_7189,0.5821428571428572,magellan
metacritic_5019,dbpedia_14444,0.5821428571428572,magellan
metacritic_2160,dbpedia_2130,0.5821428571428572,magellan
metacritic_4703,dbpedia_17000,0.5821428571428572,magellan
metacritic_6667,dbpedia_43467,0.5821428571428572,magellan
metacritic_19432,dbpedia_2257,0.5821428571428572,magellan
metacritic_3259,dbpedia_6580,0.5821428571428572,magellan
metacritic_11514,dbpedia_26122,0.5801428571428571,magellan
metacritic_16056,dbpedia_50580,0.58,magellan
k02_noncorner_games_00134__metacritic,k02_noncorner_games_00134__dbpedia,0.58,magellan
k02_noncorner_games_00315__metacritic,k02_noncorner_games_00315__dbpedia,0.58,magellan
metacritic_19827,dbpedia_13100,0.58,magellan
metacritic_10115,dbpedia_49222,0.58,magellan
metacritic_8917,dbpedia_41029,0.58,magellan
metacritic_14519,dbpedia_168,0.58,magellan
metacritic_5006,dbpedia_62436,0.58,magellan
metacritic_14687,dbpedia_18288,0.58,magellan
metacritic_9665,dbpedia_2542,0.58,magellan
k02_noncorner_games_00231__metacritic,k02_noncorner_games_00231__dbpedia,0.58,magellan
k02_noncorner_games_00277__metacritic,k02_noncorner_games_00277__dbpedia,0.58,magellan
metacritic_5392,dbpedia_10296,0.58,magellan
metacritic_19834,dbpedia_8683,0.58,magellan
metacritic_1335,dbpedia_25032,0.58,magellan
metacritic_2069,dbpedia_11437,0.58,magellan
metacritic_19220,dbpedia_57827,0.58,magellan
metacritic_15495,dbpedia_3350,0.58,magellan
k02_noncorner_games_00212__metacritic,k02_noncorner_games_00212__dbpedia,0.58,magellan
metacritic_20404,dbpedia_51285,0.58,magellan
metacritic_17602,dbpedia_20540,0.58,magellan
metacritic_17750,dbpedia_32423,0.58,magellan
metacritic_18550,dbpedia_56609,0.58,magellan
metacritic_18558,dbpedia_20899,0.58,magellan
metacritic_1966,dbpedia_136,0.58,magellan
k02_noncorner_games_00346__metacritic,k02_noncorner_games_00346__dbpedia,0.58,magellan
metacritic_3018,dbpedia_57502,0.58,magellan
metacritic_3969,dbpedia_57754,0.58,magellan
k02_noncorner_games_00175__metacritic,k02_noncorner_games_00175__dbpedia,0.58,magellan
k02_noncorner_games_00172__metacritic,k02_noncorner_games_00172__dbpedia,0.58,magellan
metacritic_18258,dbpedia_34940,0.58,magellan
metacritic_2405,dbpedia_39424,0.58,magellan
metacritic_720,dbpedia_3808,0.58,magellan
metacritic_9615,dbpedia_18723,0.58,magellan
metacritic_2304,dbpedia_5287,0.58,magellan
metacritic_1715,dbpedia_42088,0.58,magellan
metacritic_10004,dbpedia_19034,0.58,magellan
metacritic_7641,dbpedia_753,0.58,magellan
metacritic_1650,dbpedia_35038,0.58,magellan
metacritic_9954,dbpedia_58308,0.58,magellan
k02_noncorner_games_00378__metacritic,k02_noncorner_games_00378__dbpedia,0.58,magellan
k02_noncorner_games_00063__metacritic,k02_noncorner_games_00063__dbpedia,0.58,magellan
metacritic_4910,dbpedia_7599,0.58,magellan
metacritic_19131,dbpedia_58905,0.58,magellan
k02_noncorner_games_00224__metacritic,k02_noncorner_games_00224__dbpedia,0.58,magellan
metacritic_17819,dbpedia_40337,0.58,magellan
metacritic_20256,dbpedia_13200,0.58,magellan
metacritic_2177,dbpedia_19640,0.58,magellan
metacritic_3603,dbpedia_41676,0.58,magellan
k02_noncorner_games_00099__metacritic,k02_noncorner_games_00099__dbpedia,0.58,magellan
k02_noncorner_games_00271__metacritic,k02_noncorner_games_00271__dbpedia,0.58,magellan
k02_noncorner_games_00316__metacritic,k02_noncorner_games_00316__dbpedia,0.58,magellan
metacritic_8654,dbpedia_478,0.58,magellan
k02_noncorner_games_00388__metacritic,k02_noncorner_games_00388__dbpedia,0.58,magellan
k02_noncorner_games_00427__metacritic,k02_noncorner_games_00427__dbpedia,0.58,magellan
metacritic_7489,dbpedia_57878,0.58,magellan
metacritic_3751,dbpedia_57932,0.58,magellan
metacritic_1095,dbpedia_29428,0.58,magellan
metacritic_20245,dbpedia_49774,0.58,magellan
k02_noncorner_games_00006__metacritic,k02_noncorner_games_00006__dbpedia,0.58,magellan
k02_noncorner_games_00078__metacritic,k02_noncorner_games_00078__dbpedia,0.58,magellan
metacritic_16196,dbpedia_8133,0.58,magellan
k02_noncorner_games_00028__metacritic,k02_noncorner_games_00028__dbpedia,0.58,magellan
k02_noncorner_games_00121__metacritic,k02_noncorner_games_00121__dbpedia,0.58,magellan
k02_noncorner_games_00191__metacritic,k02_noncorner_games_00191__dbpedia,0.58,magellan
metacritic_15647,dbpedia_13508,0.5792857142857143,magellan
metacritic_5778,dbpedia_3432,0.5792857142857143,magellan
metacritic_13730,dbpedia_21200,0.5792857142857143,magellan
metacritic_14005,dbpedia_48051,0.5792857142857143,magellan
metacritic_16405,dbpedia_30510,0.5775,magellan
metacritic_8353,dbpedia_2392,0.5775,magellan
metacritic_67,dbpedia_25182,0.5775,magellan
metacritic_10541,dbpedia_7516,0.5772857142857143,magellan
metacritic_16738,dbpedia_37849,0.5772857142857143,magellan
metacritic_9944,dbpedia_17054,0.5772857142857143,magellan
metacritic_12277,dbpedia_28645,0.5771428571428572,magellan
metacritic_9553,dbpedia_19708,0.5771428571428572,magellan
metacritic_1764,dbpedia_21589,0.5771428571428572,magellan
metacritic_4943,dbpedia_13785,0.5751428571428572,magellan
metacritic_3975,dbpedia_43555,0.5751428571428572,magellan
metacritic_16882,dbpedia_61068,0.575,magellan
metacritic_16343,dbpedia_48029,0.575,magellan
metacritic_1223,dbpedia_48134,0.575,magellan
metacritic_18063,dbpedia_5194,0.575,magellan
metacritic_2463,dbpedia_60826,0.5742857142857143,magellan
metacritic_18081,dbpedia_29018,0.5721428571428572,magellan
metacritic_5017,dbpedia_41768,0.5721428571428572,magellan
metacritic_3800,dbpedia_29335,0.5721428571428572,magellan
metacritic_17661,dbpedia_60020,0.5721428571428572,magellan
metacritic_9526,dbpedia_15271,0.5721428571428572,magellan
metacritic_8298,dbpedia_46603,0.5721428571428572,magellan
metacritic_7823,dbpedia_62340,0.5701428571428572,magellan
metacritic_144,dbpedia_53227,0.5701428571428572,magellan
metacritic_8769,dbpedia_22649,0.5701428571428572,magellan
metacritic_14602,dbpedia_55594,0.5701428571428572,magellan
metacritic_127,dbpedia_926,0.5701428571428572,magellan
metacritic_12075,dbpedia_9822,0.5701428571428572,magellan
metacritic_7840,dbpedia_53614,0.57,magellan
metacritic_16308,dbpedia_23667,0.57,magellan
k02_noncorner_games_00093__metacritic,k02_noncorner_games_00093__dbpedia,0.57,magellan
metacritic_18682,dbpedia_5934,0.57,magellan
k02_noncorner_games_00394__metacritic,k02_noncorner_games_00394__dbpedia,0.57,magellan
metacritic_8564,dbpedia_17795,0.57,magellan
metacritic_15863,dbpedia_16008,0.57,magellan
metacritic_4435,dbpedia_61863,0.57,magellan
metacritic_6655,dbpedia_6430,0.57,magellan
metacritic_16067,dbpedia_35905,0.57,magellan
metacritic_19142,dbpedia_8002,0.57,magellan
metacritic_17100,dbpedia_59117,0.57,magellan
metacritic_19854,dbpedia_16379,0.57,magellan
metacritic_16033,dbpedia_56067,0.57,magellan
k02_noncorner_games_00458__metacritic,k02_noncorner_games_00458__dbpedia,0.57,magellan
metacritic_5865,dbpedia_2080,0.57,magellan
metacritic_5195,dbpedia_10724,0.57,magellan
metacritic_57,dbpedia_43915,0.57,magellan
metacritic_385,dbpedia_42052,0.57,magellan
metacritic_2721,dbpedia_17951,0.57,magellan
metacritic_5493,dbpedia_14737,0.57,magellan
metacritic_12455,dbpedia_41318,0.57,magellan
metacritic_7300,dbpedia_55134,0.57,magellan
k02_noncorner_games_00133__metacritic,k02_noncorner_games_00133__dbpedia,0.57,magellan
metacritic_15934,dbpedia_46905,0.57,magellan
metacritic_4535,dbpedia_59127,0.57,magellan
metacritic_1194,dbpedia_30238,0.57,magellan
metacritic_10676,dbpedia_11908,0.57,magellan
metacritic_4260,dbpedia_21034,0.57,magellan
metacritic_14023,dbpedia_32270,0.57,magellan
metacritic_19857,dbpedia_28804,0.57,magellan
metacritic_3516,dbpedia_57295,0.57,magellan
metacritic_2969,dbpedia_9843,0.57,magellan
metacritic_4078,dbpedia_36947,0.57,magellan
metacritic_11888,dbpedia_46776,0.57,magellan
metacritic_11345,dbpedia_207,0.57,magellan
metacritic_19463,dbpedia_3095,0.57,magellan
metacritic_12124,dbpedia_53023,0.57,magellan
metacritic_1943,dbpedia_55015,0.57,magellan
metacritic_3984,dbpedia_20635,0.57,magellan
metacritic_12655,dbpedia_8599,0.57,magellan
metacritic_6525,dbpedia_36882,0.57,magellan
k02_noncorner_games_00476__metacritic,k02_noncorner_games_00476__dbpedia,0.57,magellan
metacritic_3012,dbpedia_29746,0.57,magellan
metacritic_18159,dbpedia_30624,0.57,magellan
metacritic_12902,dbpedia_64936,0.57,magellan
k02_noncorner_games_00448__metacritic,k02_noncorner_games_00448__dbpedia,0.57,magellan
metacritic_6353,dbpedia_25604,0.57,magellan
metacritic_524,dbpedia_12424,0.57,magellan
metacritic_12925,dbpedia_8925,0.57,magellan
metacritic_7057,dbpedia_55621,0.57,magellan
metacritic_1220,dbpedia_2787,0.5675,magellan
metacritic_3586,dbpedia_32189,0.5675,magellan
metacritic_1939,dbpedia_50800,0.5672857142857143,magellan
metacritic_11227,dbpedia_37207,0.5671428571428572,magellan
metacritic_8098,dbpedia_24334,0.5671428571428572,magellan
metacritic_13333,dbpedia_47285,0.5671428571428572,magellan
metacritic_7134,dbpedia_27885,0.5671428571428572,magellan
metacritic_13840,dbpedia_58552,0.5651428571428572,magellan
metacritic_14961,dbpedia_58123,0.565,magellan
metacritic_8203,dbpedia_63801,0.565,magellan
metacritic_3283,dbpedia_17754,0.565,magellan
metacritic_8316,dbpedia_24794,0.565,magellan
metacritic_5285,dbpedia_7386,0.565,magellan
metacritic_20018,dbpedia_3618,0.565,magellan
metacritic_12482,dbpedia_41342,0.565,magellan
metacritic_6345,dbpedia_58636,0.565,magellan
metacritic_3913,dbpedia_22493,0.565,magellan
metacritic_1945,dbpedia_31136,0.565,magellan
metacritic_14149,dbpedia_11752,0.565,magellan
metacritic_17734,dbpedia_53394,0.565,magellan
metacritic_3383,dbpedia_56619,0.565,magellan
metacritic_8331,dbpedia_44542,0.5621428571428572,magellan
metacritic_3850,dbpedia_32682,0.5621428571428572,magellan
metacritic_15472,dbpedia_32596,0.5601428571428572,magellan
metacritic_8974,dbpedia_46088,0.5601428571428572,magellan
metacritic_10462,dbpedia_54940,0.56,magellan
metacritic_5978,dbpedia_30633,0.56,magellan
metacritic_14473,dbpedia_45377,0.56,magellan
metacritic_11773,dbpedia_63909,0.56,magellan
metacritic_16748,dbpedia_60977,0.56,magellan
metacritic_108,dbpedia_39474,0.56,magellan
metacritic_1603,dbpedia_14773,0.56,magellan
metacritic_4094,dbpedia_60613,0.56,magellan
metacritic_18190,dbpedia_49415,0.56,magellan
metacritic_3468,dbpedia_32771,0.56,magellan
metacritic_6790,dbpedia_31816,0.56,magellan
metacritic_781,dbpedia_61438,0.56,magellan
metacritic_7436,dbpedia_3588,0.56,magellan
metacritic_2530,dbpedia_58092,0.56,magellan
k02_noncorner_games_00240__metacritic,k02_noncorner_games_00240__dbpedia,0.56,magellan
metacritic_1988,dbpedia_33347,0.56,magellan
k02_noncorner_games_00044__metacritic,k02_noncorner_games_00044__dbpedia,0.56,magellan
metacritic_20357,dbpedia_34054,0.56,magellan
metacritic_20469,dbpedia_35968,0.56,magellan
metacritic_14630,dbpedia_536,0.56,magellan
metacritic_3779,dbpedia_22274,0.56,magellan
metacritic_3657,dbpedia_20010,0.56,magellan
metacritic_12278,dbpedia_1124,0.56,magellan
metacritic_17756,dbpedia_22494,0.56,magellan
metacritic_6957,dbpedia_58251,0.56,magellan
metacritic_17799,dbpedia_32148,0.56,magellan
metacritic_11660,dbpedia_57159,0.56,magellan
metacritic_1932,dbpedia_54856,0.56,magellan
metacritic_3581,dbpedia_16154,0.56,magellan
metacritic_1836,dbpedia_12337,0.56,magellan
metacritic_8115,dbpedia_2721,0.56,magellan
metacritic_3376,dbpedia_15479,0.56,magellan
metacritic_12752,dbpedia_29917,0.56,magellan
metacritic_17870,dbpedia_46553,0.56,magellan
metacritic_7055,dbpedia_47379,0.5592857142857143,magellan
metacritic_10101,dbpedia_33606,0.5575,magellan
metacritic_5477,dbpedia_61517,0.5575,magellan
metacritic_11225,dbpedia_45009,0.5575,magellan
metacritic_2391,dbpedia_38407,0.5575,magellan
metacritic_4935,dbpedia_49238,0.5575,magellan
metacritic_16192,dbpedia_32030,0.5572857142857143,magellan
metacritic_12002,dbpedia_64714,0.5571428571428572,magellan
metacritic_7107,dbpedia_49429,0.5571428571428572,magellan
metacritic_7024,dbpedia_29265,0.5571428571428572,magellan
metacritic_10010,dbpedia_43450,0.5571428571428572,magellan
metacritic_16147,dbpedia_56626,0.5551428571428572,magellan
metacritic_6430,dbpedia_6882,0.555,magellan
metacritic_16474,dbpedia_9525,0.555,magellan
metacritic_11844,dbpedia_1787,0.555,magellan
metacritic_16696,dbpedia_18224,0.555,magellan
metacritic_274,dbpedia_17362,0.555,magellan
metacritic_112,dbpedia_8686,0.555,magellan
metacritic_19181,dbpedia_22163,0.555,magellan
metacritic_14359,dbpedia_32158,0.555,magellan
metacritic_3333,dbpedia_42881,0.555,magellan
metacritic_1914,dbpedia_37940,0.555,magellan
metacritic_19646,dbpedia_23073,0.555,magellan
metacritic_1145,dbpedia_62051,0.555,magellan
metacritic_373,dbpedia_43136,0.5542857142857143,magellan
metacritic_16483,dbpedia_935,0.5521428571428572,magellan
metacritic_10963,dbpedia_46587,0.5521428571428572,magellan
metacritic_6649,dbpedia_24726,0.5521428571428572,magellan
metacritic_14074,dbpedia_61732,0.5521428571428572,magellan
metacritic_8242,dbpedia_51577,0.5501428571428572,magellan
metacritic_7976,dbpedia_12196,0.5501428571428572,magellan
metacritic_1817,dbpedia_10434,0.5501428571428572,magellan
metacritic_5962,dbpedia_8112,0.55,magellan
metacritic_18595,dbpedia_7087,0.55,magellan
metacritic_3273,dbpedia_10628,0.55,magellan
metacritic_14084,dbpedia_45293,0.55,magellan
metacritic_10066,dbpedia_25148,0.55,magellan
metacritic_10306,dbpedia_38172,0.55,magellan
metacritic_2993,dbpedia_35012,0.55,magellan
metacritic_6044,dbpedia_48110,0.55,magellan
metacritic_14776,dbpedia_56492,0.55,magellan
metacritic_6038,dbpedia_9540,0.55,magellan
metacritic_6948,dbpedia_3595,0.55,magellan
metacritic_3208,dbpedia_750,0.55,magellan
k02_noncorner_games_00160__metacritic,k02_noncorner_games_00160__dbpedia,0.55,magellan
metacritic_5058,dbpedia_9719,0.55,magellan
metacritic_10,dbpedia_19613,0.55,magellan
metacritic_7224,dbpedia_1021,0.55,magellan
metacritic_1074,dbpedia_59696,0.55,magellan
metacritic_18322,dbpedia_46668,0.55,magellan
metacritic_16135,dbpedia_48950,0.55,magellan
metacritic_8762,dbpedia_11532,0.55,magellan
metacritic_19471,dbpedia_29132,0.55,magellan
metacritic_14326,dbpedia_5442,0.55,magellan
metacritic_3024,dbpedia_29000,0.55,magellan
metacritic_316,dbpedia_36663,0.55,magellan
metacritic_4371,dbpedia_54514,0.55,magellan
metacritic_18745,dbpedia_7125,0.55,magellan
metacritic_15733,dbpedia_32606,0.55,magellan
metacritic_14344,dbpedia_10519,0.55,magellan
metacritic_19291,dbpedia_28130,0.55,magellan
metacritic_14958,dbpedia_19356,0.55,magellan
metacritic_10905,dbpedia_5448,0.55,magellan
metacritic_7620,dbpedia_50318,0.55,magellan
metacritic_13293,dbpedia_29178,0.55,magellan
metacritic_19565,dbpedia_16775,0.55,magellan
metacritic_12081,dbpedia_14302,0.55,magellan
metacritic_931,dbpedia_43093,0.55,magellan
metacritic_16757,dbpedia_43275,0.55,magellan
metacritic_17128,dbpedia_14417,0.55,magellan
metacritic_1602,dbpedia_22909,0.55,magellan
metacritic_4459,dbpedia_34670,0.55,magellan
metacritic_17210,dbpedia_37184,0.55,magellan
metacritic_9794,dbpedia_18232,0.55,magellan
metacritic_270,dbpedia_6274,0.55,magellan
metacritic_15682,dbpedia_45750,0.55,magellan
metacritic_9902,dbpedia_18908,0.55,magellan
metacritic_4804,dbpedia_31068,0.55,magellan
metacritic_315,dbpedia_4714,0.55,magellan
metacritic_5470,dbpedia_32066,0.55,magellan
metacritic_2611,dbpedia_5945,0.55,magellan
metacritic_13263,dbpedia_57164,0.5492857142857143,magellan
metacritic_18924,dbpedia_37362,0.5492857142857143,magellan
metacritic_7523,dbpedia_52316,0.5475,magellan
metacritic_15272,dbpedia_31080,0.5475,magellan
metacritic_6869,dbpedia_54706,0.5475,magellan
metacritic_8150,dbpedia_51663,0.5472857142857143,magellan
metacritic_4350,dbpedia_54500,0.5472857142857143,magellan
metacritic_10445,dbpedia_45306,0.5472857142857143,magellan
metacritic_14434,dbpedia_7912,0.5472857142857143,magellan
metacritic_10471,dbpedia_6365,0.5471428571428572,magellan
metacritic_3749,dbpedia_9689,0.5471428571428572,magellan
metacritic_5792,dbpedia_42230,0.545,magellan
metacritic_13258,dbpedia_25566,0.545,magellan
metacritic_1237,dbpedia_33485,0.545,magellan
metacritic_14913,dbpedia_60495,0.545,magellan
metacritic_7965,dbpedia_11299,0.5421428571428571,magellan
metacritic_3251,dbpedia_55247,0.5421428571428571,magellan
metacritic_12308,dbpedia_41863,0.5421428571428571,magellan
metacritic_2133,dbpedia_54013,0.5421428571428571,magellan
metacritic_16582,dbpedia_5679,0.5401428571428571,magellan
metacritic_5786,dbpedia_27123,0.5401428571428571,magellan
metacritic_7472,dbpedia_8978,0.5401428571428571,magellan
metacritic_7826,dbpedia_4277,0.5401428571428571,magellan
metacritic_13201,dbpedia_15430,0.5401428571428571,magellan
metacritic_597,dbpedia_40393,0.54,magellan
metacritic_18375,dbpedia_39294,0.54,magellan
metacritic_14988,dbpedia_19648,0.54,magellan
metacritic_13934,dbpedia_58964,0.54,magellan
metacritic_18903,dbpedia_8882,0.54,magellan
metacritic_5906,dbpedia_5735,0.54,magellan
metacritic_2445,dbpedia_17599,0.54,magellan
metacritic_9867,dbpedia_62572,0.54,magellan
metacritic_4069,dbpedia_23507,0.54,magellan
k02_noncorner_games_00187__metacritic,k02_noncorner_games_00187__dbpedia,0.54,magellan
metacritic_16015,dbpedia_36796,0.54,magellan
metacritic_17179,dbpedia_45084,0.54,magellan
metacritic_7370,dbpedia_7631,0.54,magellan
metacritic_9043,dbpedia_6676,0.54,magellan
metacritic_7864,dbpedia_47819,0.54,magellan
metacritic_17592,dbpedia_6051,0.54,magellan
metacritic_6516,dbpedia_53284,0.54,magellan
metacritic_2850,dbpedia_26390,0.54,magellan
metacritic_10169,dbpedia_14307,0.54,magellan
metacritic_2306,dbpedia_30900,0.54,magellan
metacritic_15601,dbpedia_41843,0.54,magellan
metacritic_11691,dbpedia_25760,0.54,magellan
metacritic_18490,dbpedia_7968,0.54,magellan
metacritic_5644,dbpedia_46285,0.54,magellan
metacritic_15085,dbpedia_36400,0.54,magellan
metacritic_1839,dbpedia_58475,0.54,magellan
metacritic_15446,dbpedia_42954,0.54,magellan
metacritic_3609,dbpedia_17381,0.54,magellan
metacritic_2703,dbpedia_6598,0.54,magellan
