metric_name,value
correctness.fact.GR.per_attribute.vram_gb.mae,0.0
correctness.fact.GR.per_attribute.vram_gb.medae,0.0
correctness.fact.GR.per_attribute.vram_gb.pct_within_tolerance,1.0
correctness.fact.GR.per_attribute.storage_gb.accuracy,1.0
correctness.fact.GR.per_attribute.storage_gb.count,75
correctness.fact.GR.per_attribute.storage_gb.similarity_mean,1.0
correctness.fact.GR.per_attribute.storage_gb.mae,0.0
correctness.fact.GR.per_attribute.storage_gb.medae,0.0
correctness.fact.GR.per_attribute.storage_gb.pct_within_tolerance,1.0
correctness.fact.GR.per_attribute.read_speed_mb_s.accuracy,0.5
correctness.fact.GR.per_attribute.read_speed_mb_s.count,70
correctness.fact.GR.per_attribute.read_speed_mb_s.similarity_mean,0.5
correctness.fact.GR.per_attribute.read_speed_mb_s.mae,16.066666666666666
correctness.fact.GR.per_attribute.read_speed_mb_s.medae,0.0
correctness.fact.GR.per_attribute.read_speed_mb_s.pct_within_tolerance,0.5857142857142857
correctness.fact.GR.per_attribute.write_speed_mb_s.accuracy,0.4444444444444444
correctness.fact.GR.per_attribute.write_speed_mb_s.count,63
correctness.fact.GR.per_attribute.write_speed_mb_s.similarity_mean,0.4444444444444444
correctness.fact.GR.per_attribute.write_speed_mb_s.mae,86.4
correctness.fact.GR.per_attribute.write_speed_mb_s.medae,0.0
correctness.fact.GR.per_attribute.write_speed_mb_s.pct_within_tolerance,0.4603174603174603
correctness.fact.GR.per_attribute.bus_type.accuracy,0.59
correctness.fact.GR.per_attribute.bus_type.count,100
correctness.fact.GR.per_attribute.bus_type.similarity_mean,0.7040494505494506
correctness.fact.GR.per_attribute.bus_type.pct_within_tolerance,0.0
correctness.fact.GR.per_attribute.interface_type.accuracy,0.19
correctness.fact.GR.per_attribute.interface_type.count,100
correctness.fact.GR.per_attribute.interface_type.similarity_mean,0.3028461538461538
correctness.fact.GR.per_attribute.interface_type.pct_within_tolerance,0.0
correctness.fact.GR.per_attribute.width_mm.accuracy,0.09183673469387756
correctness.fact.GR.per_attribute.width_mm.count,98
correctness.fact.GR.per_attribute.width_mm.similarity_mean,0.09183673469387756
correctness.fact.GR.per_attribute.width_mm.mae,11.6545
correctness.fact.GR.per_attribute.width_mm.medae,0.04999999999999716
correctness.fact.GR.per_attribute.width_mm.pct_within_tolerance,0.12244897959183673
correctness.fact.GR.per_attribute.length_mm.accuracy,0.11224489795918367
correctness.fact.GR.per_attribute.length_mm.count,98
correctness.fact.GR.per_attribute.length_mm.similarity_mean,0.11224489795918367
correctness.fact.GR.per_attribute.length_mm.mae,9.812727272727274
correctness.fact.GR.per_attribute.length_mm.medae,0.02499999999999858
correctness.fact.GR.per_attribute.length_mm.pct_within_tolerance,0.16326530612244897
correctness.fact.GR.per_attribute.height_mm.accuracy,0.09183673469387756
correctness.fact.GR.per_attribute.height_mm.count,98
correctness.fact.GR.per_attribute.height_mm.similarity_mean,0.09183673469387756
correctness.fact.GR.per_attribute.height_mm.mae,7.975909090909092
correctness.fact.GR.per_attribute.height_mm.medae,0.06500000000000017
correctness.fact.GR.per_attribute.height_mm.pct_within_tolerance,0.14285714285714285
correctness.fact.GR.per_attribute.weight_g.accuracy,0.10465116279069768
correctness.fact.GR.per_attribute.weight_g.count,86
correctness.fact.GR.per_attribute.weight_g.similarity_mean,0.10465116279069768
correctness.fact.GR.per_attribute.weight_g.mae,66.25
correctness.fact.GR.per_attribute.weight_g.medae,0.0
correctness.fact.GR.per_attribute.weight_g.pct_within_tolerance,0.10465116279069768
correctness.fact.GR.per_attribute.storage_connection_type.accuracy,0.4722222222222222
correctness.fact.GR.per_attribute.storage_connection_type.count,72
correctness.fact.GR.per_attribute.storage_connection_type.similarity_mean,0.5591786073403721
correctness.fact.GR.per_attribute.storage_connection_type.pct_within_tolerance,0.0
correctness.fact.GR.per_attribute.memory_type.accuracy,0.78125
correctness.fact.GR.per_attribute.memory_type.count,32
correctness.fact.GR.per_attribute.memory_type.similarity_mean,0.78125
correctness.fact.GR.per_attribute.memory_type.pct_within_tolerance,0.0
correctness.fact.GR.per_attribute.color.accuracy,0.25
correctness.fact.GR.per_attribute.color.count,64
correctness.fact.GR.per_attribute.color.similarity_mean,0.3394589106545628
correctness.fact.GR.per_attribute.color.pct_within_tolerance,0.0
correctness.fact.GR.per_attribute.form_factor.accuracy,0.5365853658536586
correctness.fact.GR.per_attribute.form_factor.count,82
correctness.fact.GR.per_attribute.form_factor.similarity_mean,0.5432064547918206
correctness.fact.GR.per_attribute.form_factor.pct_within_tolerance,0.0
correctness.fact.GR.per_attribute.title_description.accuracy,0.5858585858585859
correctness.fact.GR.per_attribute.title_description.count,99
correctness.fact.GR.per_attribute.title_description.similarity_mean,0.8531267339317897
correctness.fact.GR.per_attribute.title_description.accuracy_similarity_gap,0.26726814807320387
correctness.fact.GR.per_attribute.title_description.mismatch_fingerprint,normalization_difference_suspected
correctness.fact.GR.macro_accuracy,0.5496936383430716
correctness.fact.GR.micro_accuracy,0.5355163727959698
correctness.fact.GR.conflict_only_accuracy,0.6161653775799912
correctness.fact.GR.conflict_only_micro_accuracy,0.6058495821727019
correctness.fact.GR.conflict_only_per_attribute.title.accuracy,0.69
correctness.fact.GR.conflict_only_per_attribute.title.count,100
correctness.fact.GR.conflict_only_per_attribute.description.accuracy,0.58
correctness.fact.GR.conflict_only_per_attribute.description.count,100
correctness.fact.GR.conflict_only_per_attribute.price.accuracy,0.5416666666666666
correctness.fact.GR.conflict_only_per_attribute.price.count,96
correctness.fact.GR.conflict_only_per_attribute.priceCurrency.accuracy,0.9893617021276596
correctness.fact.GR.conflict_only_per_attribute.priceCurrency.count,94
correctness.fact.GR.conflict_only_per_attribute.model.accuracy,0.4666666666666667
correctness.fact.GR.conflict_only_per_attribute.model.count,90
correctness.fact.GR.conflict_only_per_attribute.model_number.accuracy,0.5454545454545454
correctness.fact.GR.conflict_only_per_attribute.model_number.count,22
correctness.fact.GR.conflict_only_per_attribute.storage_connection_type.accuracy,0.42857142857142855
correctness.fact.GR.conflict_only_per_attribute.storage_connection_type.count,21
correctness.fact.GR.conflict_only_per_attribute.title_description.accuracy,0.5858585858585859
correctness.fact.GR.conflict_only_per_attribute.title_description.count,99
correctness.fact.GR.conflict_only_per_attribute.length_mm.accuracy,1.0
correctness.fact.GR.conflict_only_per_attribute.length_mm.count,1
correctness.fact.GR.conflict_only_per_attribute.color.accuracy,0.42105263157894735
correctness.fact.GR.conflict_only_per_attribute.color.count,19
correctness.fact.GR.conflict_only_per_attribute.brand.accuracy,0.8571428571428571
correctness.fact.GR.conflict_only_per_attribute.brand.count,7
correctness.fact.GR.conflict_only_per_attribute.storage_gb.accuracy,1.0
correctness.fact.GR.conflict_only_per_attribute.storage_gb.count,6
correctness.fact.GR.conflict_only_per_attribute.bus_type.accuracy,0.2857142857142857
correctness.fact.GR.conflict_only_per_attribute.bus_type.count,21
correctness.fact.GR.conflict_only_per_attribute.form_factor.accuracy,0.8
correctness.fact.GR.conflict_only_per_attribute.form_factor.count,5
correctness.fact.GR.conflict_only_per_attribute.interface_type.accuracy,0.18181818181818182
correctness.fact.GR.conflict_only_per_attribute.interface_type.count,22
correctness.fact.GR.conflict_only_per_attribute.read_speed_mb_s.accuracy,0.2
correctness.fact.GR.conflict_only_per_attribute.read_speed_mb_s.count,5
correctness.fact.GR.conflict_only_per_attribute.write_speed_mb_s.accuracy,0.25
correctness.fact.GR.conflict_only_per_attribute.write_speed_mb_s.count,4
correctness.fact.GR.conflict_only_per_attribute.chipset_name.accuracy,0.5
correctness.fact.GR.conflict_only_per_attribute.chipset_name.count,2
correctness.fact.GR.conflict_only_per_attribute.memory_type.accuracy,1.0
correctness.fact.GR.conflict_only_per_attribute.memory_type.count,3
correctness.fact.GR.conflict_only_per_attribute.vram_gb.accuracy,1.0
correctness.fact.GR.conflict_only_per_attribute.vram_gb.count,1
correctness.fact.GR.conflict_rate_pipe,0.8785557986870897
correctness.fact.GR.conflict_rate_reference,1.0
correctness.fact.GR.conflict_rate_delta,-0.12144420131291034
correctness.fact.GR.fully_correct_cluster_rate,0.0
headline.RF.composite_score,0.7984762782608786
headline.SR.bcubed_f1,0.4054941839198185
headline.SR.macro_accuracy,0.5095112046623768
headline.SR.composite_score,0.5451262765281246
headline.GR.bcubed_f1,0.9146872166817769
headline.GR.macro_accuracy,0.5496936383430716
headline.GR.composite_score,0.6475127404946153
