id1,id2,score,notes
mbrainz_151,discogs_334,0.9041277766,ditto_plm
mbrainz_4325,discogs_18484,0.9041159153,ditto_plm
mbrainz_10293,discogs_46486,0.9040265679,ditto_plm
mbrainz_15414,discogs_72951,0.9039865136,ditto_plm
mbrainz_9180,discogs_41247,0.9039543867,ditto_plm
mbrainz_1241,discogs_5860,0.9039455056,ditto_plm
mbrainz_4854,discogs_20842,0.9038791656,ditto_plm
mbrainz_6780,discogs_29841,0.9038516879,ditto_plm
mbrainz_31518,discogs_135094,0.9038081169,ditto_plm
mbrainz_10112,discogs_45564,0.9037685394,ditto_plm
mbrainz_1305,discogs_6221,0.9035962224,ditto_plm
mbrainz_7759,discogs_31687,0.9034523964,ditto_plm
mbrainz_27523,discogs_44829,0.9034212828,ditto_plm
mbrainz_5262,discogs_22653,0.903255403,ditto_plm
mbrainz_141,discogs_312,0.9031398892,ditto_plm
mbrainz_2870,discogs_12474,0.9031251073,ditto_plm
mbrainz_12529,discogs_57546,0.9030783176,ditto_plm
mbrainz_29002,discogs_168588,0.9028924108,ditto_plm
mbrainz_2101,discogs_9383,0.9028714299,ditto_plm
mbrainz_400,discogs_1425,0.9025529027,ditto_plm
mbrainz_529,discogs_2184,0.9025527835,ditto_plm
mbrainz_14029,discogs_65240,0.9025049806,ditto_plm
mbrainz_2641,discogs_11907,0.9024181366,ditto_plm
mbrainz_5205,discogs_22401,0.9022874832,ditto_plm
mbrainz_3820,discogs_16342,0.902225554,ditto_plm
mbrainz_70,discogs_159,0.9020824432,ditto_plm
mbrainz_8664,discogs_38886,0.902064085,ditto_plm
mbrainz_11225,discogs_51215,0.9019680023,ditto_plm
k02_interp_music_00098__musicbrainz,k02_interp_music_00098__discogs,0.9019043446,ditto_plm
mbrainz_1432,discogs_6889,0.9017399549,ditto_plm
mbrainz_5247,discogs_22582,0.9016774297,ditto_plm
k02_interp_music_00054__musicbrainz,k02_interp_music_00054__discogs,0.9016105533,ditto_plm
mbrainz_14963,discogs_70589,0.9011622667,ditto_plm
mbrainz_11227,discogs_51223,0.9009785652,ditto_plm
mbrainz_2475,discogs_10804,0.9007169008,ditto_plm
k02_interp_music_00099__musicbrainz,k02_interp_music_00099__discogs,0.9005615115,ditto_plm
mbrainz_206,discogs_629,0.9004693031,ditto_plm
mbrainz_11345,discogs_51763,0.9003344774,ditto_plm
k02_interp_music_00097__musicbrainz,k02_interp_music_00097__discogs,0.9002338648,ditto_plm
mbrainz_15483,discogs_73309,0.8996924162,ditto_plm
mbrainz_7702,discogs_34602,0.8993347883,ditto_plm
mbrainz_835,discogs_9052,0.8993010521,ditto_plm
mbrainz_10646,discogs_48352,0.8989267945,ditto_plm
mbrainz_4253,discogs_46352,0.8988159299,ditto_plm
mbrainz_5525,discogs_24008,0.898683548,ditto_plm
mbrainz_7475,discogs_33517,0.8986256123,ditto_plm
mbrainz_6966,discogs_30890,0.8984194398,ditto_plm
mbrainz_2365,discogs_163812,0.8983296156,ditto_plm
mbrainz_5809,discogs_25343,0.8983098865,ditto_plm
mbrainz_10449,discogs_58914,0.8982173204,ditto_plm
mbrainz_6652,discogs_86085,0.8979225755,ditto_plm
mbrainz_19578,discogs_108266,0.8978411555,ditto_plm
mbrainz_5097,discogs_21903,0.8976339102,ditto_plm
mbrainz_5162,discogs_22224,0.8972967267,ditto_plm
k02_interp_music_00074__musicbrainz,k02_interp_music_00074__discogs,0.8971773982,ditto_plm
mbrainz_11412,discogs_52092,0.8968189955,ditto_plm
mbrainz_9185,discogs_41256,0.8967490792,ditto_plm
k02_interp_music_00002__musicbrainz,k02_interp_music_00002__discogs,0.8966600299,ditto_plm
mbrainz_2849,discogs_15369,0.896594584,ditto_plm
mbrainz_8495,discogs_38211,0.8963063359,ditto_plm
mbrainz_3269,discogs_14153,0.8961490989,ditto_plm
mbrainz_164,discogs_404,0.8960848451,ditto_plm
mbrainz_15439,discogs_73108,0.8958526254,ditto_plm
mbrainz_15623,discogs_74132,0.8957277536,ditto_plm
mbrainz_19986,discogs_111897,0.8955686688,ditto_plm
mbrainz_11483,discogs_52374,0.8955151439,ditto_plm
mbrainz_11647,discogs_53166,0.8950725198,ditto_plm
mbrainz_180,discogs_5665,0.8949978352,ditto_plm
mbrainz_6530,discogs_28668,0.8948553801,ditto_plm
mbrainz_18816,discogs_99363,0.894718647,ditto_plm
mbrainz_14046,discogs_65350,0.8939500451,ditto_plm
k02_interp_music_00026__musicbrainz,k02_interp_music_00026__discogs,0.8936491013,ditto_plm
mbrainz_919,discogs_4302,0.8936032057,ditto_plm
mbrainz_4779,discogs_20465,0.8934623599,ditto_plm
mbrainz_16293,discogs_55215,0.8934054375,ditto_plm
mbrainz_4615,discogs_19670,0.8934022188,ditto_plm
mbrainz_14219,discogs_66395,0.8932625651,ditto_plm
mbrainz_3019,discogs_13088,0.893214047,ditto_plm
mbrainz_820,discogs_17229,0.8929026723,ditto_plm
mbrainz_16648,discogs_83431,0.8928590417,ditto_plm
mbrainz_106,discogs_237,0.8928233981,ditto_plm
mbrainz_19967,discogs_111787,0.8927882314,ditto_plm
mbrainz_222,discogs_672,0.8927533627,ditto_plm
mbrainz_4107,discogs_28198,0.892549634,ditto_plm
mbrainz_3825,discogs_16370,0.8920263648,ditto_plm
mbrainz_19105,discogs_103809,0.8919135928,ditto_plm
mbrainz_16113,discogs_85138,0.8918693066,ditto_plm
mbrainz_17412,discogs_74784,0.89182657,ditto_plm
mbrainz_6459,discogs_28351,0.8918228745,ditto_plm
mbrainz_26856,discogs_155054,0.8914648294,ditto_plm
mbrainz_5149,discogs_22150,0.8913483024,ditto_plm
mbrainz_409,discogs_1471,0.891274333,ditto_plm
mbrainz_6188,discogs_99096,0.8910260797,ditto_plm
mbrainz_6737,discogs_29642,0.8909862638,ditto_plm
mbrainz_12720,discogs_58461,0.8907630444,ditto_plm
mbrainz_6631,discogs_29172,0.8906837106,ditto_plm
mbrainz_18982,discogs_102885,0.8906200528,ditto_plm
mbrainz_12009,discogs_55033,0.8900519609,ditto_plm
mbrainz_6329,discogs_27767,0.8898374438,ditto_plm
k02_interp_music_00046__musicbrainz,k02_interp_music_00046__discogs,0.8897547722,ditto_plm
mbrainz_22405,discogs_128206,0.8895174861,ditto_plm
mbrainz_6151,discogs_26867,0.8888676763,ditto_plm
mbrainz_11148,discogs_50886,0.8886604309,ditto_plm
mbrainz_6249,discogs_27371,0.8885937929,ditto_plm
mbrainz_340,discogs_1110,0.8885102272,ditto_plm
mbrainz_1559,discogs_7638,0.8884676695,ditto_plm
mbrainz_6162,discogs_26933,0.8883765936,ditto_plm
mbrainz_11479,discogs_52361,0.888343215,ditto_plm
mbrainz_16163,discogs_141758,0.8881483078,ditto_plm
mbrainz_5054,discogs_21696,0.8881030083,ditto_plm
mbrainz_11319,discogs_59099,0.8877424598,ditto_plm
mbrainz_5056,discogs_21718,0.8876830935,ditto_plm
mbrainz_2260,discogs_55956,0.8871489167,ditto_plm
mbrainz_7703,discogs_34606,0.8871469498,ditto_plm
mbrainz_1408,discogs_53200,0.8871430159,ditto_plm
mbrainz_21122,k04__within_dup__discogs__discogs_119605,0.8869718313,ditto_plm
mbrainz_7047,discogs_31270,0.8866913915,ditto_plm
mbrainz_9035,discogs_40588,0.8866738081,ditto_plm
mbrainz_193,discogs_570,0.886476934,ditto_plm
mbrainz_16390,discogs_81712,0.8862551451,ditto_plm
mbrainz_3770,discogs_16168,0.8862088919,ditto_plm
mbrainz_4154,discogs_17790,0.8860682249,ditto_plm
mbrainz_4211,discogs_18013,0.8860247135,ditto_plm
k02_interp_music_00102__musicbrainz,k02_interp_music_00102__discogs,0.885938406,ditto_plm
mbrainz_28364,discogs_164686,0.885658443,ditto_plm
mbrainz_16566,discogs_82891,0.8855864406,ditto_plm
mbrainz_21414,discogs_100640,0.8854411244,ditto_plm
mbrainz_13524,discogs_62482,0.885373652,ditto_plm
mbrainz_6332,discogs_27785,0.885289073,ditto_plm
mbrainz_970,discogs_4558,0.8851248622,ditto_plm
mbrainz_3151,discogs_14247,0.885022521,ditto_plm
mbrainz_10221,discogs_22465,0.8847811222,ditto_plm
mbrainz_17101,discogs_94317,0.8847159743,ditto_plm
mbrainz_2750,discogs_36870,0.8844121099,ditto_plm
k02_interp_music_00052__musicbrainz,k02_interp_music_00052__discogs,0.8840507269,ditto_plm
mbrainz_12956,discogs_59594,0.8839842081,ditto_plm
mbrainz_5532,discogs_8077,0.8839732409,ditto_plm
mbrainz_9567,discogs_43027,0.883449018,ditto_plm
mbrainz_9411,discogs_57509,0.8832319975,ditto_plm
mbrainz_14726,discogs_69191,0.8832282424,ditto_plm
mbrainz_10374,discogs_46874,0.8831997514,ditto_plm
mbrainz_12894,discogs_59261,0.883148849,ditto_plm
mbrainz_13187,discogs_60736,0.8830576539,ditto_plm
mbrainz_12653,discogs_58170,0.8829885721,ditto_plm
mbrainz_5167,discogs_22250,0.8829628229,ditto_plm
mbrainz_6774,discogs_48032,0.882533133,ditto_plm
mbrainz_1154,discogs_7658,0.8823567629,ditto_plm
mbrainz_2997,discogs_12986,0.8823515773,ditto_plm
mbrainz_6492,discogs_28502,0.8814379573,ditto_plm
mbrainz_13952,discogs_64804,0.8814216256,ditto_plm
mbrainz_253,discogs_743,0.8810314536,ditto_plm
mbrainz_13647,discogs_63233,0.8810181618,ditto_plm
mbrainz_2945,discogs_12758,0.8810060024,ditto_plm
mbrainz_23867,discogs_137230,0.8805121779,ditto_plm
mbrainz_18860,discogs_104213,0.8803552985,ditto_plm
mbrainz_7032,discogs_31187,0.880353272,ditto_plm
mbrainz_2290,discogs_70330,0.8801655769,ditto_plm
mbrainz_23393,discogs_134445,0.8799999356,ditto_plm
k02_interp_music_00028__musicbrainz,k02_interp_music_00028__discogs,0.8798539042,ditto_plm
mbrainz_9006,discogs_40462,0.8797580004,ditto_plm
mbrainz_4204,discogs_51292,0.8796636462,ditto_plm
mbrainz_256,discogs_746,0.8793359399,ditto_plm
mbrainz_23035,discogs_132151,0.8792200685,ditto_plm
mbrainz_2708,discogs_11804,0.879206717,ditto_plm
mbrainz_22462,discogs_138074,0.879041791,ditto_plm
mbrainz_2951,discogs_12787,0.8789573312,ditto_plm
mbrainz_33,discogs_84,0.8787078261,ditto_plm
mbrainz_110,discogs_242,0.8786205053,ditto_plm
mbrainz_32017,discogs_183367,0.8783681989,ditto_plm
mbrainz_7066,discogs_31353,0.8769717216,ditto_plm
mbrainz_11467,discogs_52307,0.8758881092,ditto_plm
mbrainz_23204,discogs_133214,0.8755977154,ditto_plm
mbrainz_3258,discogs_14128,0.8755847216,ditto_plm
mbrainz_16339,discogs_90542,0.875520885,ditto_plm
mbrainz_31,discogs_82,0.8753644824,ditto_plm
mbrainz_1654,discogs_140337,0.8753339648,ditto_plm
mbrainz_14733,discogs_69233,0.8747825027,ditto_plm
mbrainz_3001,discogs_13006,0.8746901155,ditto_plm
mbrainz_8432,discogs_39745,0.8742066622,ditto_plm
mbrainz_18206,discogs_96551,0.8739807606,ditto_plm
mbrainz_2931,discogs_12719,0.873806715,ditto_plm
mbrainz_4543,discogs_19400,0.8734050393,ditto_plm
mbrainz_21962,discogs_125275,0.8732813597,ditto_plm
mbrainz_17572,discogs_81161,0.8728586435,ditto_plm
k02_interp_music_00005__musicbrainz,k02_interp_music_00005__discogs,0.8727146387,ditto_plm
mbrainz_231,discogs_60082,0.8726924062,ditto_plm
mbrainz_1570,discogs_12101,0.8725763559,ditto_plm
mbrainz_3866,discogs_16548,0.8724549413,ditto_plm
mbrainz_241,discogs_718,0.8720797896,ditto_plm
mbrainz_17640,discogs_91401,0.8720346689,ditto_plm
mbrainz_1497,discogs_7249,0.871984005,ditto_plm
mbrainz_973,discogs_4591,0.8716154099,ditto_plm
mbrainz_117,discogs_251,0.8715917468,ditto_plm
mbrainz_13319,discogs_81433,0.8714187741,ditto_plm
mbrainz_1265,discogs_5987,0.8713542223,ditto_plm
mbrainz_9390,discogs_903,0.8712285757,ditto_plm
mbrainz_1867,discogs_36796,0.8711825609,ditto_plm
mbrainz_8260,discogs_37168,0.8708043694,ditto_plm
k02_interp_music_00094__musicbrainz,k02_interp_music_00094__discogs,0.8706244826,ditto_plm
mbrainz_3694,discogs_15857,0.8706029058,ditto_plm
mbrainz_10426,discogs_47100,0.8705204129,ditto_plm
mbrainz_3119,discogs_13554,0.8704698086,ditto_plm
mbrainz_2,discogs_4,0.8703050017,ditto_plm
mbrainz_2262,discogs_9939,0.8698733449,ditto_plm
mbrainz_27423,discogs_158524,0.8698499203,ditto_plm
mbrainz_28581,discogs_166068,0.8693640828,ditto_plm
mbrainz_10961,discogs_49987,0.869117558,ditto_plm
mbrainz_1096,discogs_5178,0.8687573671,ditto_plm
mbrainz_2359,discogs_10363,0.8684721589,ditto_plm
mbrainz_7753,discogs_34803,0.8684506416,ditto_plm
mbrainz_8427,discogs_37934,0.8683637977,ditto_plm
mbrainz_2664,discogs_11646,0.8683305383,ditto_plm
mbrainz_11466,discogs_64063,0.8677708507,ditto_plm
mbrainz_908,discogs_20405,0.8676656485,ditto_plm
mbrainz_20563,discogs_115587,0.8674161434,ditto_plm
mbrainz_13029,discogs_60014,0.8670676351,ditto_plm
mbrainz_4005,discogs_17144,0.8670150042,ditto_plm
mbrainz_3397,discogs_14673,0.8668758273,ditto_plm
mbrainz_833,discogs_3843,0.8667656183,ditto_plm
mbrainz_10450,discogs_65374,0.8667607903,ditto_plm
mbrainz_7988,discogs_35820,0.8665559888,ditto_plm
mbrainz_7298,discogs_32721,0.8664164543,ditto_plm
mbrainz_16125,discogs_79437,0.8661120534,ditto_plm
mbrainz_6256,discogs_27404,0.8659251928,ditto_plm
mbrainz_23778,discogs_136727,0.8659247756,ditto_plm
mbrainz_11212,discogs_164809,0.8653523326,ditto_plm
mbrainz_7886,discogs_35350,0.8652536273,ditto_plm
mbrainz_2719,discogs_11860,0.8651288152,ditto_plm
mbrainz_2562,discogs_11156,0.865087688,ditto_plm
mbrainz_19485,discogs_90566,0.8645564318,ditto_plm
mbrainz_1542,discogs_7556,0.8645429015,ditto_plm
mbrainz_19871,discogs_37505,0.8636246324,ditto_plm
mbrainz_5845,discogs_25521,0.8629632592,ditto_plm
mbrainz_10092,discogs_62222,0.8628563881,ditto_plm
mbrainz_9583,discogs_43099,0.8627518415,ditto_plm
mbrainz_3241,discogs_14064,0.862618506,ditto_plm
mbrainz_16465,discogs_82271,0.8620955944,ditto_plm
mbrainz_21318,discogs_120886,0.8616107702,ditto_plm
mbrainz_5760,discogs_160628,0.8602591157,ditto_plm
mbrainz_1852,discogs_160913,0.8595962524,ditto_plm
mbrainz_22056,discogs_125965,0.8592262864,ditto_plm
mbrainz_227,discogs_4381,0.8589754105,ditto_plm
mbrainz_2449,discogs_58739,0.8588901758,ditto_plm
mbrainz_1776,discogs_8287,0.8588818312,ditto_plm
mbrainz_307,discogs_941,0.8586553931,ditto_plm
mbrainz_12476,discogs_57252,0.858443439,ditto_plm
mbrainz_21152,discogs_125883,0.857902348,ditto_plm
mbrainz_14539,discogs_68125,0.8578668237,ditto_plm
mbrainz_2877,discogs_27280,0.8575348258,ditto_plm
k02_interp_music_00035__musicbrainz,k02_interp_music_00035__discogs,0.857390821,ditto_plm
mbrainz_10391,discogs_46941,0.8572323918,ditto_plm
mbrainz_80,discogs_186,0.8563675284,ditto_plm
mbrainz_2636,discogs_11529,0.8563572168,ditto_plm
mbrainz_21610,discogs_122873,0.8561030626,ditto_plm
mbrainz_1798,discogs_8362,0.8550772667,ditto_plm
mbrainz_313,discogs_949,0.8548552394,ditto_plm
mbrainz_47,discogs_115,0.8543962836,ditto_plm
mbrainz_8150,discogs_36675,0.8537160754,ditto_plm
mbrainz_17102,discogs_25843,0.853487432,ditto_plm
mbrainz_8562,discogs_38462,0.8532094955,ditto_plm
mbrainz_1709,discogs_8119,0.8530593514,ditto_plm
mbrainz_4892,discogs_21003,0.8527434468,ditto_plm
mbrainz_9446,discogs_42410,0.8525072932,ditto_plm
mbrainz_8426,discogs_37928,0.8522415161,ditto_plm
mbrainz_3406,discogs_36551,0.8517799377,ditto_plm
mbrainz_3613,discogs_15505,0.8513152599,ditto_plm
mbrainz_9668,discogs_43451,0.8510851264,ditto_plm
mbrainz_24546,discogs_141431,0.8506954908,ditto_plm
mbrainz_11342,discogs_51756,0.8502906561,ditto_plm
mbrainz_2319,discogs_78410,0.8502191901,ditto_plm
mbrainz_1600,discogs_18462,0.8501870036,ditto_plm
mbrainz_2607,discogs_11378,0.8497608304,ditto_plm
mbrainz_8670,discogs_105490,0.8490697742,ditto_plm
mbrainz_13383,discogs_61761,0.8488816023,ditto_plm
mbrainz_10117,discogs_45593,0.8487526774,ditto_plm
mbrainz_536,discogs_2231,0.848334074,ditto_plm
mbrainz_15083,discogs_71200,0.8474761844,ditto_plm
mbrainz_12554,discogs_57673,0.8472831249,ditto_plm
mbrainz_11215,discogs_51158,0.8471512198,ditto_plm
mbrainz_8950,discogs_40185,0.8471064568,ditto_plm
mbrainz_539,k04__within_dup__discogs____singleton___discogs_discogs_16103,0.847093761,ditto_plm
mbrainz_5380,discogs_24673,0.8469105959,ditto_plm
mbrainz_4147,discogs_69529,0.8468788862,ditto_plm
mbrainz_4374,discogs_18681,0.8467952609,ditto_plm
mbrainz_15365,discogs_72639,0.8460434675,ditto_plm
mbrainz_18330,discogs_96024,0.8443898559,ditto_plm
mbrainz_2028,discogs_91189,0.8442109227,ditto_plm
mbrainz_10999,discogs_50164,0.8439347744,ditto_plm
mbrainz_2690,discogs_11735,0.8439143896,ditto_plm
mbrainz_7857,discogs_37964,0.8435992002,ditto_plm
mbrainz_15029,discogs_70907,0.8434873223,ditto_plm
mbrainz_127,discogs_266,0.8434334993,ditto_plm
mbrainz_2507,discogs_95068,0.8433759809,ditto_plm
mbrainz_7995,discogs_35862,0.8430383205,ditto_plm
mbrainz_19346,discogs_106317,0.8430160284,ditto_plm
mbrainz_1270,discogs_6033,0.8430021405,ditto_plm
mbrainz_13210,discogs_74107,0.8426142931,ditto_plm
mbrainz_3106,discogs_13504,0.8425225616,ditto_plm
mbrainz_8820,discogs_39628,0.8420392275,ditto_plm
mbrainz_7051,discogs_31300,0.841540277,ditto_plm
mbrainz_3402,discogs_14688,0.8415352702,ditto_plm
mbrainz_14594,discogs_68443,0.8414545059,ditto_plm
mbrainz_4245,discogs_55624,0.8410690427,ditto_plm
mbrainz_705,discogs_3224,0.8406475186,ditto_plm
mbrainz_8816,discogs_43200,0.8402206898,ditto_plm
mbrainz_2675,discogs_26288,0.8401631117,ditto_plm
mbrainz_18883,discogs_102132,0.8401572704,ditto_plm
k02_interp_music_00060__musicbrainz,k02_interp_music_00060__discogs,0.8398418427,ditto_plm
mbrainz_1532,discogs_7480,0.8391221762,ditto_plm
mbrainz_1064,discogs_51397,0.838650465,ditto_plm
mbrainz_1651,discogs_7935,0.8382576108,ditto_plm
mbrainz_1196,discogs_5652,0.8370314837,ditto_plm
mbrainz_7696,discogs_34584,0.8367730379,ditto_plm
mbrainz_12973,discogs_59660,0.8365868926,ditto_plm
mbrainz_10953,discogs_49935,0.8352543116,ditto_plm
mbrainz_26021,discogs_150172,0.8351810575,ditto_plm
mbrainz_12072,discogs_55364,0.8338723183,ditto_plm
mbrainz_6746,discogs_59844,0.8337520957,ditto_plm
mbrainz_323,discogs_5213,0.833714962,ditto_plm
mbrainz_17217,discogs_87651,0.8336576223,ditto_plm
mbrainz_9881,discogs_44494,0.8335979581,ditto_plm
mbrainz_2778,discogs_12109,0.833260715,ditto_plm
mbrainz_7067,discogs_31354,0.8330455422,ditto_plm
mbrainz_11803,discogs_53955,0.8330225348,ditto_plm
mbrainz_1840,discogs_8478,0.8326742053,ditto_plm
mbrainz_1739,discogs_113846,0.8324147463,ditto_plm
mbrainz_4627,discogs_19732,0.8309952617,ditto_plm
mbrainz_7393,discogs_33178,0.8309506774,ditto_plm
mbrainz_4012,discogs_17171,0.8308301568,ditto_plm
mbrainz_6803,discogs_29980,0.8296419978,ditto_plm
mbrainz_26898,discogs_31142,0.8287805319,ditto_plm
mbrainz_134,discogs_288,0.8284524679,ditto_plm
mbrainz_19317,discogs_105473,0.8284369111,ditto_plm
k02_interp_music_00071__musicbrainz,discogs_122739,0.8277282715,ditto_plm
mbrainz_4761,discogs_37515,0.8272254467,ditto_plm
mbrainz_15003,discogs_78685,0.8268616199,ditto_plm
mbrainz_2549,discogs_122205,0.826803267,ditto_plm
mbrainz_26518,discogs_152985,0.8256726861,ditto_plm
mbrainz_18984,discogs_105809,0.8245197535,ditto_plm
mbrainz_31064,discogs_184703,0.8241199255,ditto_plm
mbrainz_2722,discogs_11880,0.8236336112,ditto_plm
mbrainz_3271,discogs_14160,0.8235424161,ditto_plm
mbrainz_3734,discogs_17149,0.8234943748,ditto_plm
mbrainz_15505,discogs_77905,0.8232313991,ditto_plm
mbrainz_69,discogs_156,0.8225907683,ditto_plm
mbrainz_2601,discogs_15580,0.8223172426,ditto_plm
mbrainz_7732,discogs_34722,0.8213768005,ditto_plm
mbrainz_18971,discogs_102844,0.821018815,ditto_plm
mbrainz_1619,discogs_7874,0.8208773732,ditto_plm
mbrainz_1349,discogs_30299,0.820563972,ditto_plm
mbrainz_1269,discogs_6025,0.8193167448,ditto_plm
mbrainz_3548,discogs_33793,0.818199873,ditto_plm
mbrainz_13357,discogs_61616,0.8171533942,ditto_plm
mbrainz_64,discogs_140,0.8170799017,ditto_plm
mbrainz_50,discogs_119,0.8170262575,ditto_plm
mbrainz_7568,discogs_33925,0.8167486191,ditto_plm
mbrainz_7895,discogs_35375,0.8167111874,ditto_plm
mbrainz_14165,discogs_66079,0.8160923123,ditto_plm
mbrainz_8209,discogs_36920,0.8157685399,ditto_plm
mbrainz_15053,discogs_71090,0.8154069781,ditto_plm
mbrainz_19369,discogs_106477,0.8148481846,ditto_plm
mbrainz_10474,discogs_47336,0.814229846,ditto_plm
mbrainz_1617,discogs_1299,0.8135637641,ditto_plm
mbrainz_11556,discogs_52743,0.8130813241,ditto_plm
mbrainz_10766,discogs_48967,0.8126888275,ditto_plm
k02_interp_music_00049__musicbrainz,k02_interp_music_00049__discogs,0.8124221563,ditto_plm
mbrainz_595,discogs_6399,0.8119492531,ditto_plm
mbrainz_17408,discogs_89005,0.8117955327,ditto_plm
mbrainz_23238,discogs_133459,0.8113020658,ditto_plm
mbrainz_7764,discogs_34853,0.811136663,ditto_plm
mbrainz_477,discogs_1819,0.8109506369,ditto_plm
mbrainz_22781,discogs_130395,0.8105393648,ditto_plm
mbrainz_23838,discogs_137085,0.8101760149,ditto_plm
mbrainz_2224,discogs_17777,0.8097988367,ditto_plm
mbrainz_6880,discogs_107082,0.8097825646,ditto_plm
mbrainz_19406,discogs_106826,0.8090040088,ditto_plm
k02_interp_music_00032__musicbrainz,k02_interp_music_00032__discogs,0.8086516857,ditto_plm
mbrainz_11775,discogs_71317,0.8080429435,ditto_plm
mbrainz_23194,discogs_133107,0.8072826266,ditto_plm
mbrainz_5581,discogs_24261,0.8057790399,ditto_plm
mbrainz_11450,discogs_52242,0.805170536,ditto_plm
mbrainz_10302,discogs_46536,0.80488199,ditto_plm
mbrainz_7048,discogs_123076,0.804659009,ditto_plm
mbrainz_480,discogs_9141,0.8039886951,ditto_plm
mbrainz_10140,discogs_45737,0.803918004,ditto_plm
mbrainz_118,discogs_252,0.8027612567,ditto_plm
mbrainz_2805,discogs_12234,0.8026279211,ditto_plm
mbrainz_9089,discogs_40842,0.8023150563,ditto_plm
mbrainz_17944,discogs_94411,0.8020796776,ditto_plm
mbrainz_11620,discogs_53040,0.8020675778,ditto_plm
mbrainz_13837,discogs_64160,0.8018129468,ditto_plm
mbrainz_7395,discogs_33186,0.8016952276,ditto_plm
mbrainz_3255,discogs_14112,0.8007460237,ditto_plm
mbrainz_3725,discogs_15971,0.7986402512,ditto_plm
mbrainz_2017,discogs_9106,0.7983554602,ditto_plm
mbrainz_108,discogs_239,0.797678709,ditto_plm
mbrainz_2689,discogs_23296,0.7971853614,ditto_plm
mbrainz_14837,discogs_144036,0.7963752747,ditto_plm
mbrainz_9680,discogs_43517,0.7963358164,ditto_plm
mbrainz_2033,discogs_106454,0.7963284254,ditto_plm
mbrainz_2332,discogs_10272,0.7949180007,ditto_plm
mbrainz_3389,discogs_25361,0.7941408753,ditto_plm
mbrainz_3874,discogs_16702,0.793135345,ditto_plm
mbrainz_7410,discogs_33238,0.7923622727,ditto_plm
mbrainz_1725,discogs_8151,0.7913264632,ditto_plm
mbrainz_23581,discogs_133027,0.7908222079,ditto_plm
mbrainz_8222,discogs_36984,0.7907376289,ditto_plm
mbrainz_14322,discogs_66948,0.7904103994,ditto_plm
mbrainz_103,discogs_234,0.7902826071,ditto_plm
mbrainz_4811,discogs_20643,0.7901392579,ditto_plm
mbrainz_301,discogs_136741,0.7897403836,ditto_plm
mbrainz_13618,discogs_63048,0.7896569371,ditto_plm
mbrainz_12500,discogs_57381,0.788649857,ditto_plm
mbrainz_15986,discogs_77422,0.7883972526,ditto_plm
mbrainz_18122,discogs_95802,0.7882439494,ditto_plm
mbrainz_15924,discogs_77079,0.7872626781,ditto_plm
mbrainz_4495,discogs_19176,0.7848361135,ditto_plm
mbrainz_2638,discogs_11536,0.7832631469,ditto_plm
mbrainz_24490,discogs_141088,0.7816090584,ditto_plm
mbrainz_120,discogs_256,0.7815225124,ditto_plm
mbrainz_9400,discogs_42180,0.7803800106,ditto_plm
mbrainz_29254,discogs_169896,0.7792606354,ditto_plm
mbrainz_7366,discogs_33069,0.7784925699,ditto_plm
mbrainz_17127,discogs_86999,0.7773509026,ditto_plm
mbrainz_8254,discogs_37120,0.7771309614,ditto_plm
mbrainz_9242,discogs_41519,0.7763421535,ditto_plm
mbrainz_12676,discogs_58284,0.7758458257,ditto_plm
mbrainz_2515,discogs_10982,0.7757000327,ditto_plm
mbrainz_20082,discogs_111537,0.7752399445,ditto_plm
mbrainz_11808,discogs_53980,0.7748561502,ditto_plm
mbrainz_12416,discogs_56991,0.7747396231,ditto_plm
k02_interp_music_00136__musicbrainz,discogs_170844,0.7741062045,ditto_plm
mbrainz_1697,discogs_26762,0.7740677595,ditto_plm
mbrainz_1826,discogs_24399,0.7733476162,ditto_plm
mbrainz_8399,discogs_147648,0.772911787,ditto_plm
mbrainz_15808,discogs_76217,0.7727238536,ditto_plm
mbrainz_17402,discogs_77748,0.7724639177,ditto_plm
mbrainz_8968,discogs_40271,0.7722072601,ditto_plm
mbrainz_14091,discogs_65649,0.7702467442,ditto_plm
mbrainz_2393,discogs_113102,0.7693241239,ditto_plm
mbrainz_14020,discogs_65185,0.7690375447,ditto_plm
mbrainz_1502,discogs_7290,0.768914938,ditto_plm
mbrainz_21605,discogs_122864,0.7688732743,ditto_plm
mbrainz_5290,discogs_22786,0.768266201,ditto_plm
mbrainz_3914,discogs_16707,0.7679461241,ditto_plm
mbrainz_15500,discogs_92388,0.7679451108,ditto_plm
mbrainz_20291,discogs_113969,0.7665875554,ditto_plm
mbrainz_2016,discogs_9093,0.7631561756,ditto_plm
mbrainz_9055,discogs_40693,0.7623922229,ditto_plm
mbrainz_2979,discogs_12899,0.7623054981,ditto_plm
mbrainz_22286,discogs_127439,0.7622386217,ditto_plm
mbrainz_31032,discogs_181281,0.7614002824,ditto_plm
mbrainz_1916,discogs_8727,0.7599735856,ditto_plm
mbrainz_15407,discogs_72898,0.7575359344,ditto_plm
mbrainz_2516,discogs_11001,0.7568295598,ditto_plm
mbrainz_17891,discogs_30675,0.7559641004,ditto_plm
mbrainz_13711,discogs_63538,0.7553314567,ditto_plm
mbrainz_22195,discogs_126903,0.7550875545,ditto_plm
mbrainz_10415,discogs_90397,0.7544748783,ditto_plm
