metric_name,value
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00016__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00016__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00016__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00019__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00019__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00019__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00020__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00020__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00020__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00021__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00021__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00021__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00022__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00022__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00022__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00023__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00023__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00023__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00024__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00024__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00024__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00025__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00025__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00025__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00026__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00026__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00026__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00027__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00027__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00027__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00028__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00028__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00028__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00029__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00029__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00029__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00030__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00030__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00030__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00031__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00031__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00031__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00032__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00032__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00032__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00034__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00034__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00034__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00036__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00036__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00036__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00037__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00037__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00037__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00038__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00038__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00038__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00039__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00039__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00039__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00040__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00040__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00040__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00041__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00041__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00041__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00042__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00042__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00042__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00043__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00043__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00043__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00044__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00044__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00044__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00045__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00045__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00045__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00046__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00046__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00046__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00047__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00047__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00047__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00048__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00048__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00048__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00052__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00052__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00052__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00053__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00053__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00053__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00054__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00054__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00054__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00055__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00055__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00055__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00056__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00056__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00056__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00057__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00057__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00057__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00059__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00059__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00059__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00061__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00061__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00061__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00062__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00062__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00062__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00065__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00065__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00065__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00067__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00067__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00067__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00068__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00068__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00068__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00069__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00069__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00069__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00070__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00070__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00070__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00071__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00071__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00071__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00072__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00072__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00072__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00073__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00073__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00073__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00074__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00074__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00074__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00075__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00075__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00075__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00076__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00076__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00076__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00078__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00078__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00078__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00079__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00079__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00079__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00080__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00080__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00080__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00081__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00081__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00081__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00082__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00082__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00082__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00083__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00083__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00083__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00084__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00084__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00084__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00086__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00086__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00086__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00087__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00087__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00087__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00091__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00091__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00091__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00092__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00092__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00092__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00093__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00093__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00093__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00094__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00094__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00094__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00095__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00095__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00095__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00097__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00097__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00097__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00098__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00098__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00098__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00099__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00099__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00099__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00101__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00101__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00101__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00104__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00104__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00104__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00108__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00108__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00108__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00109__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00109__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00109__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00110__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00110__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00110__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00111__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00111__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00111__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00112__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00112__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00112__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00113__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00113__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00113__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00122__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00122__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00122__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00123__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00123__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00123__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00124__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00124__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00124__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00125__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00125__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00125__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00126__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00126__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00126__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00127__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00127__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00127__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00133__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00133__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00133__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00136__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00136__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00136__dbpedia,3.603603603603603e-05
