metric_name,value
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00110__dbpedia,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00111__dbpedia,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00111__fullcontact,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00112__dbpedia,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00112__fullcontact,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00113__fullcontact,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00113__dbpedia,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00114__fullcontact,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00114__dbpedia,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00116__dbpedia,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00116__fullcontact,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00117__dbpedia,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00117__fullcontact,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00118__fullcontact,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00118__dbpedia,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00119__fullcontact,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00119__dbpedia,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00120__dbpedia,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00120__fullcontact,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00121__fullcontact,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00121__dbpedia,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00122__fullcontact,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00122__dbpedia,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00123__fullcontact,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00123__dbpedia,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00124__fullcontact,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00124__dbpedia,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00125__fullcontact,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00125__dbpedia,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00126__dbpedia,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00126__fullcontact,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00127__dbpedia,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00127__fullcontact,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00128__dbpedia,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00128__fullcontact,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00129__dbpedia,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00129__fullcontact,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00130__dbpedia,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00130__fullcontact,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00131__fullcontact,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00131__dbpedia,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00132__dbpedia,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00132__fullcontact,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00133__fullcontact,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00133__dbpedia,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00134__dbpedia,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00134__fullcontact,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00135__dbpedia,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00135__fullcontact,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00136__dbpedia,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00136__fullcontact,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00137__dbpedia,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00137__fullcontact,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00138__fullcontact,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00138__dbpedia,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00139__fullcontact,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00139__dbpedia,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00140__fullcontact,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00140__dbpedia,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00141__fullcontact,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00141__dbpedia,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00142__fullcontact,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00142__dbpedia,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00143__dbpedia,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00143__fullcontact,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00144__fullcontact,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00144__dbpedia,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00145__dbpedia,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00145__fullcontact,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00146__dbpedia,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00146__fullcontact,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00147__dbpedia,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00147__fullcontact,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00148__dbpedia,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00148__fullcontact,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00149__fullcontact,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00149__dbpedia,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00150__dbpedia,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00150__fullcontact,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00151__fullcontact,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00151__dbpedia,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00152__dbpedia,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00152__fullcontact,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00153__dbpedia,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00153__fullcontact,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00154__fullcontact,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00154__dbpedia,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00155__dbpedia,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00155__fullcontact,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00156__dbpedia,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00156__fullcontact,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00157__fullcontact,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00157__dbpedia,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00179__dbpedia,0.0009285051067780873
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00192__dbpedia,0.0009285051067780873
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00197__dbpedia,0.0009285051067780873
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00023__fullcontact,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00199__dbpedia,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00202__dbpedia,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00064__fullcontact,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00308__fullcontact,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00207__dbpedia,0.00046425255338904364
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00263__dbpedia,0.0009285051067780873
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00188__fullcontact,0.0009285051067780873
coverage.source_based.RF.winning_source_distribution_per_attribute.founded.k02_interp_companies_00289__fullcontact,0.0009285051067780873
coverage.source_based.RF.winning_source_distribution_per_attribute.id.dbpedia,0.23975169828999696
coverage.source_based.RF.winning_source_distribution_per_attribute.id.forbes,0.3877957367064879
coverage.source_based.RF.winning_source_distribution_per_attribute.id.fullcontact,0.2529866479269148
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00169__forbes,0.00035137034434293746
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00229__forbes,0.00035137034434293746
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00164__forbes,0.00035137034434293746
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00191__forbes,0.00035137034434293746
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00214__fullcontact,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00248__forbes,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00267__fullcontact,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00261__forbes,0.00035137034434293746
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00251__forbes,0.00035137034434293746
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00224__forbes,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00201__forbes,0.00035137034434293746
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00206__forbes,0.00035137034434293746
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00279__forbes,0.00035137034434293746
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00269__forbes,0.00035137034434293746
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00288__forbes,0.00035137034434293746
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00257__fullcontact,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00000__fullcontact,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00000__dbpedia,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00000__forbes,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00001__forbes,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00001__dbpedia,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00001__fullcontact,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00002__dbpedia,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00002__forbes,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00002__fullcontact,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00003__fullcontact,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00003__dbpedia,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00003__forbes,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00004__forbes,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00004__fullcontact,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00004__dbpedia,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00005__fullcontact,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00005__dbpedia,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00005__forbes,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00006__dbpedia,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00006__forbes,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00006__fullcontact,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00007__fullcontact,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00007__forbes,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00007__dbpedia,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00008__fullcontact,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00008__dbpedia,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00008__forbes,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00009__forbes,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00009__fullcontact,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00009__dbpedia,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00010__dbpedia,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00010__forbes,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00010__fullcontact,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00011__dbpedia,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00011__forbes,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00011__fullcontact,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00012__dbpedia,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00012__forbes,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00012__fullcontact,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00013__forbes,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00013__dbpedia,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00013__fullcontact,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00014__forbes,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00014__dbpedia,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00014__fullcontact,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00015__fullcontact,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00015__dbpedia,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00015__forbes,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00016__forbes,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00016__dbpedia,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00016__fullcontact,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00017__fullcontact,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00017__dbpedia,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00017__forbes,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00018__fullcontact,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00018__dbpedia,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00018__forbes,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00019__forbes,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00019__fullcontact,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00019__dbpedia,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00020__fullcontact,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00020__forbes,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00020__dbpedia,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00021__dbpedia,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00021__forbes,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00021__fullcontact,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00022__fullcontact,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00022__forbes,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00022__dbpedia,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00024__fullcontact,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00024__forbes,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00024__dbpedia,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00025__forbes,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00025__fullcontact,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00025__dbpedia,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00026__fullcontact,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00026__dbpedia,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00026__forbes,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00027__forbes,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00027__fullcontact,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00027__dbpedia,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00028__fullcontact,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00028__forbes,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00028__dbpedia,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00029__dbpedia,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00029__forbes,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00029__fullcontact,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00030__forbes,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00030__dbpedia,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00030__fullcontact,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00031__fullcontact,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00031__dbpedia,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00031__forbes,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00032__fullcontact,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00032__forbes,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00032__dbpedia,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00033__dbpedia,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00033__fullcontact,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00033__forbes,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00034__fullcontact,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00034__forbes,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00034__dbpedia,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00035__dbpedia,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00035__forbes,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00035__fullcontact,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00036__fullcontact,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00036__dbpedia,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00036__forbes,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00037__forbes,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00037__fullcontact,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00037__dbpedia,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00038__dbpedia,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00038__forbes,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00038__fullcontact,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00039__dbpedia,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00039__forbes,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00039__fullcontact,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00040__fullcontact,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00040__forbes,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00040__dbpedia,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00041__dbpedia,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00041__fullcontact,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00041__forbes,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00042__forbes,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00042__fullcontact,0.00023424689622862497
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_companies_00042__dbpedia,0.00023424689622862497
