metric_name,value
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00010__products_4,0.00039494470774091627
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00010__products_3,0.00039494470774091627
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00010__products_1,0.00039494470774091627
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00011__products_2,0.00039494470774091627
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00011__products_1,0.00039494470774091627
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00011__products_3,0.00039494470774091627
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00011__products_4,0.00039494470774091627
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00012__products_2,0.00039494470774091627
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00012__products_3,0.00039494470774091627
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00012__products_1,0.00039494470774091627
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00012__products_4,0.00039494470774091627
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k04__within_dup__products_1__products_1_68806700,0.0007898894154818325
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k04__within_dup__products_1__products_1_1088849,0.0007898894154818325
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k04__within_dup__products_1__products_1_11746366,0.000526592943654555
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k04__within_dup__products_1__products_1_53732463,0.0007898894154818325
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k04__within_dup__products_1__products_1_3569778,0.0007898894154818325
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k04__within_dup__products_1__products_1_18241261,0.000526592943654555
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k04__within_dup__products_1__products_1_28204167,0.0007898894154818325
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k04__within_dup__products_1__products_1_4908909,0.00039494470774091627
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k04__within_dup__products_1__products_1_85544471,0.0007898894154818325
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.products_4,0.17926509186351655
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.products_2,0.23280839895013106
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.products_1,0.33950131233595965
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.products_3,0.2199475065616795
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00000__products_2,0.0003937007874015748
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00000__products_1,0.0003937007874015748
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00000__products_3,0.0003937007874015748
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00000__products_4,0.0003937007874015748
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00001__products_4,0.0003937007874015748
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00001__products_1,0.0003937007874015748
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00001__products_2,0.0003937007874015748
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00001__products_3,0.0003937007874015748
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00002__products_1,0.0003937007874015748
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00002__products_4,0.0003937007874015748
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00002__products_2,0.0003937007874015748
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00002__products_3,0.0003937007874015748
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00003__products_4,0.0003937007874015748
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00003__products_3,0.0003937007874015748
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00003__products_2,0.0003937007874015748
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00003__products_1,0.0003937007874015748
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00004__products_3,0.0003937007874015748
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00004__products_2,0.0003937007874015748
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00004__products_1,0.0003937007874015748
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00004__products_4,0.0003937007874015748
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00005__products_2,0.0003937007874015748
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k04__within_dup__products_3____singleton___products_3_k02_noncorner_products_00005__products_3,0.0003937007874015748
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00005__products_4,0.0003937007874015748
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00005__products_1,0.0003937007874015748
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00006__products_3,0.0003937007874015748
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00006__products_1,0.0003937007874015748
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00006__products_4,0.0003937007874015748
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00006__products_2,0.0003937007874015748
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00007__products_1,0.0003937007874015748
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00007__products_3,0.0003937007874015748
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00007__products_2,0.0003937007874015748
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00007__products_4,0.0003937007874015748
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00008__products_2,0.0003937007874015748
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00008__products_3,0.0003937007874015748
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00008__products_4,0.0003937007874015748
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00008__products_1,0.0003937007874015748
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00009__products_3,0.0003937007874015748
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00009__products_1,0.0003937007874015748
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00009__products_2,0.0003937007874015748
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00009__products_4,0.0003937007874015748
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00010__products_2,0.0003937007874015748
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00010__products_4,0.0003937007874015748
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00010__products_3,0.0003937007874015748
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00010__products_1,0.0003937007874015748
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00011__products_2,0.0003937007874015748
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00011__products_1,0.0003937007874015748
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00011__products_3,0.0003937007874015748
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00011__products_4,0.0003937007874015748
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00012__products_2,0.0003937007874015748
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00012__products_3,0.0003937007874015748
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00012__products_1,0.0003937007874015748
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00012__products_4,0.0003937007874015748
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k04__within_dup__products_1__products_1_68806700,0.0007874015748031496
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k04__within_dup__products_1__products_1_1088849,0.0007874015748031496
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k04__within_dup__products_1__products_1_11746366,0.0005249343832020997
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k04__within_dup__products_1__products_1_53732463,0.0015748031496062992
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k04__within_dup__products_1__products_1_3569778,0.0015748031496062992
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k04__within_dup__products_1__products_1_18241261,0.0007874015748031496
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k04__within_dup__products_1__products_1_28204167,0.0007874015748031496
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k04__within_dup__products_1__products_1_4908909,0.0003937007874015748
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k04__within_dup__products_1__products_1_85544471,0.0007874015748031496
coverage.source_based.RF.winning_source_distribution_per_attribute.product_type.products_4,0.17426624737945448
coverage.source_based.RF.winning_source_distribution_per_attribute.product_type.products_2,0.24397274633123683
coverage.source_based.RF.winning_source_distribution_per_attribute.product_type.products_1,0.33844339622641656
coverage.source_based.RF.winning_source_distribution_per_attribute.product_type.products_3,0.2161949685534587
coverage.source_based.RF.winning_source_distribution_per_attribute.product_type.k02_noncorner_products_00000__products_2,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.product_type.k02_noncorner_products_00000__products_1,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.product_type.k02_noncorner_products_00000__products_3,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.product_type.k02_noncorner_products_00000__products_4,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.product_type.k02_noncorner_products_00001__products_4,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.product_type.k02_noncorner_products_00001__products_1,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.product_type.k02_noncorner_products_00001__products_2,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.product_type.k02_noncorner_products_00001__products_3,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.product_type.k02_noncorner_products_00002__products_1,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.product_type.k02_noncorner_products_00002__products_4,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.product_type.k02_noncorner_products_00002__products_2,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.product_type.k02_noncorner_products_00002__products_3,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.product_type.k02_noncorner_products_00003__products_4,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.product_type.k02_noncorner_products_00003__products_3,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.product_type.k02_noncorner_products_00003__products_2,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.product_type.k02_noncorner_products_00003__products_1,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.product_type.k02_noncorner_products_00004__products_3,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.product_type.k02_noncorner_products_00004__products_2,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.product_type.k02_noncorner_products_00004__products_1,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.product_type.k02_noncorner_products_00004__products_4,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.product_type.k02_noncorner_products_00005__products_2,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.product_type.k04__within_dup__products_3____singleton___products_3_k02_noncorner_products_00005__products_3,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.product_type.k02_noncorner_products_00005__products_4,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.product_type.k02_noncorner_products_00005__products_1,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.product_type.k02_noncorner_products_00006__products_3,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.product_type.k02_noncorner_products_00006__products_1,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.product_type.k02_noncorner_products_00006__products_4,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.product_type.k02_noncorner_products_00006__products_2,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.product_type.k02_noncorner_products_00007__products_1,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.product_type.k02_noncorner_products_00007__products_3,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.product_type.k02_noncorner_products_00007__products_2,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.product_type.k02_noncorner_products_00007__products_4,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.product_type.k02_noncorner_products_00008__products_2,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.product_type.k02_noncorner_products_00008__products_3,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.product_type.k02_noncorner_products_00008__products_4,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.product_type.k02_noncorner_products_00008__products_1,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.product_type.k02_noncorner_products_00009__products_3,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.product_type.k02_noncorner_products_00009__products_1,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.product_type.k02_noncorner_products_00009__products_2,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.product_type.k02_noncorner_products_00009__products_4,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.product_type.k02_noncorner_products_00010__products_2,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.product_type.k02_noncorner_products_00010__products_4,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.product_type.k02_noncorner_products_00010__products_3,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.product_type.k02_noncorner_products_00010__products_1,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.product_type.k02_noncorner_products_00011__products_2,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.product_type.k02_noncorner_products_00011__products_1,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.product_type.k02_noncorner_products_00011__products_3,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.product_type.k02_noncorner_products_00011__products_4,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.product_type.k02_noncorner_products_00012__products_2,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.product_type.k02_noncorner_products_00012__products_3,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.product_type.k02_noncorner_products_00012__products_1,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.product_type.k02_noncorner_products_00012__products_4,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.product_type.k04__within_dup__products_1__products_1_68806700,0.0005241090146750523
coverage.source_based.RF.winning_source_distribution_per_attribute.product_type.k04__within_dup__products_1__products_1_1088849,0.0007861635220125787
coverage.source_based.RF.winning_source_distribution_per_attribute.product_type.k04__within_dup__products_1__products_1_4402906,0.0007861635220125787
coverage.source_based.RF.winning_source_distribution_per_attribute.product_type.k04__within_dup__products_1__products_1_11746366,0.0005241090146750523
coverage.source_based.RF.winning_source_distribution_per_attribute.product_type.k04__within_dup__products_1__products_1_53732463,0.0007861635220125787
coverage.source_based.RF.winning_source_distribution_per_attribute.product_type.k04__within_dup__products_1__products_1_3569778,0.0007861635220125787
coverage.source_based.RF.winning_source_distribution_per_attribute.product_type.k04__within_dup__products_1__products_1_18241261,0.0005241090146750523
coverage.source_based.RF.winning_source_distribution_per_attribute.product_type.k04__within_dup__products_1__products_1_28204167,0.0007861635220125787
coverage.source_based.RF.winning_source_distribution_per_attribute.product_type.k04__within_dup__products_1__products_1_4908909,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.product_type.k04__within_dup__products_1__products_1_85544471,0.0007861635220125787
coverage.source_based.RF.winning_source_distribution_per_attribute.read_speed_mb_s.products_1,0.4004237288135593
coverage.source_based.RF.winning_source_distribution_per_attribute.read_speed_mb_s.products_2,0.2676553672316384
coverage.source_based.RF.winning_source_distribution_per_attribute.read_speed_mb_s.products_3,0.13206214689265539
coverage.source_based.RF.winning_source_distribution_per_attribute.read_speed_mb_s.products_4,0.17867231638418077
coverage.source_based.RF.winning_source_distribution_per_attribute.read_speed_mb_s.k04__within_dup__products_1__products_1_68806700,0.00847457627118644
coverage.source_based.RF.winning_source_distribution_per_attribute.read_speed_mb_s.k04__within_dup__products_1__products_1_1088849,0.00847457627118644
coverage.source_based.RF.winning_source_distribution_per_attribute.read_speed_mb_s.k04__within_dup__products_1__products_1_4908909,0.00423728813559322
coverage.source_based.RF.winning_source_distribution_per_attribute.storage_connection_type.products_1,0.3977987421383642
coverage.source_based.RF.winning_source_distribution_per_attribute.storage_connection_type.products_2,0.21855345911949703
coverage.source_based.RF.winning_source_distribution_per_attribute.storage_connection_type.products_4,0.1818658280922433
coverage.source_based.RF.winning_source_distribution_per_attribute.storage_connection_type.products_3,0.18867924528301905
coverage.source_based.RF.winning_source_distribution_per_attribute.storage_connection_type.k04__within_dup__products_1__products_1_68806700,0.0015723270440251573
coverage.source_based.RF.winning_source_distribution_per_attribute.storage_connection_type.k04__within_dup__products_1__products_1_1088849,0.0031446540880503146
coverage.source_based.RF.winning_source_distribution_per_attribute.storage_connection_type.k04__within_dup__products_1__products_1_4402906,0.0031446540880503146
coverage.source_based.RF.winning_source_distribution_per_attribute.storage_connection_type.k04__within_dup__products_1__products_1_11746366,0.0010482180293501047
coverage.source_based.RF.winning_source_distribution_per_attribute.storage_connection_type.k04__within_dup__products_1__products_1_3569778,0.0031446540880503146
coverage.source_based.RF.winning_source_distribution_per_attribute.storage_connection_type.k04__within_dup__products_1__products_1_4908909,0.0010482180293501047
coverage.source_based.RF.winning_source_distribution_per_attribute.storage_gb.products_3,0.20668220668220652
coverage.source_based.RF.winning_source_distribution_per_attribute.storage_gb.products_2,0.22183372183372158
coverage.source_based.RF.winning_source_distribution_per_attribute.storage_gb.products_1,0.3648018648018649
coverage.source_based.RF.winning_source_distribution_per_attribute.storage_gb.products_4,0.18842268842268833
coverage.source_based.RF.winning_source_distribution_per_attribute.storage_gb.k02_noncorner_products_00000__products_2,0.0005827505827505828
coverage.source_based.RF.winning_source_distribution_per_attribute.storage_gb.k02_noncorner_products_00000__products_1,0.0005827505827505828
coverage.source_based.RF.winning_source_distribution_per_attribute.storage_gb.k02_noncorner_products_00000__products_3,0.0005827505827505828
coverage.source_based.RF.winning_source_distribution_per_attribute.storage_gb.k02_noncorner_products_00000__products_4,0.0005827505827505828
coverage.source_based.RF.winning_source_distribution_per_attribute.storage_gb.k02_noncorner_products_00009__products_3,0.0005827505827505828
coverage.source_based.RF.winning_source_distribution_per_attribute.storage_gb.k02_noncorner_products_00009__products_1,0.0005827505827505828
coverage.source_based.RF.winning_source_distribution_per_attribute.storage_gb.k02_noncorner_products_00009__products_2,0.0005827505827505828
coverage.source_based.RF.winning_source_distribution_per_attribute.storage_gb.k02_noncorner_products_00009__products_4,0.0005827505827505828
coverage.source_based.RF.winning_source_distribution_per_attribute.storage_gb.k02_noncorner_products_00010__products_2,0.0005827505827505828
coverage.source_based.RF.winning_source_distribution_per_attribute.storage_gb.k02_noncorner_products_00010__products_4,0.0005827505827505828
coverage.source_based.RF.winning_source_distribution_per_attribute.storage_gb.k02_noncorner_products_00010__products_3,0.0005827505827505828
coverage.source_based.RF.winning_source_distribution_per_attribute.storage_gb.k02_noncorner_products_00010__products_1,0.0005827505827505828
coverage.source_based.RF.winning_source_distribution_per_attribute.storage_gb.k04__within_dup__products_1__products_1_68806700,0.002331002331002331
coverage.source_based.RF.winning_source_distribution_per_attribute.storage_gb.k04__within_dup__products_1__products_1_1088849,0.0011655011655011655
coverage.source_based.RF.winning_source_distribution_per_attribute.storage_gb.k04__within_dup__products_1__products_1_4402906,0.0011655011655011655
coverage.source_based.RF.winning_source_distribution_per_attribute.storage_gb.k04__within_dup__products_1__products_1_11746366,0.000777000777000777
coverage.source_based.RF.winning_source_distribution_per_attribute.storage_gb.k04__within_dup__products_1__products_1_3569778,0.0011655011655011655
coverage.source_based.RF.winning_source_distribution_per_attribute.storage_gb.k04__within_dup__products_1__products_1_28204167,0.0011655011655011655
coverage.source_based.RF.winning_source_distribution_per_attribute.storage_gb.k04__within_dup__products_1__products_1_4908909,0.0011655011655011655
coverage.source_based.RF.winning_source_distribution_per_attribute.storage_gb.k04__within_dup__products_1__products_1_85544471,0.002331002331002331
coverage.source_based.RF.winning_source_distribution_per_attribute.title.products_4,0.18841719077568075
coverage.source_based.RF.winning_source_distribution_per_attribute.title.products_2,0.23846960167714884
coverage.source_based.RF.winning_source_distribution_per_attribute.title.products_1,0.3300576519916158
coverage.source_based.RF.winning_source_distribution_per_attribute.title.products_3,0.21593291404612125
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00000__products_2,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00000__products_1,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00000__products_3,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00000__products_4,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00001__products_4,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00001__products_1,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00001__products_2,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00001__products_3,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00002__products_1,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00002__products_4,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00002__products_2,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00002__products_3,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00003__products_4,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00003__products_3,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00003__products_2,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00003__products_1,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00004__products_3,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00004__products_2,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00004__products_1,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00004__products_4,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00005__products_2,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k04__within_dup__products_3____singleton___products_3_k02_noncorner_products_00005__products_3,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00005__products_4,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00005__products_1,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00006__products_3,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00006__products_1,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00006__products_4,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00006__products_2,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00007__products_1,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00007__products_3,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00007__products_2,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00007__products_4,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00008__products_2,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00008__products_3,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00008__products_4,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00008__products_1,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00009__products_3,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00009__products_1,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00009__products_2,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00009__products_4,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00010__products_2,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00010__products_4,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00010__products_3,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00010__products_1,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00011__products_2,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00011__products_1,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00011__products_3,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00011__products_4,0.00039308176100628933
