id1,id2,score,notes
dblp-09858,crossref-09664,0.9998786449,ditto_plm
dblp-29064,crossref-44098,0.9998786449,ditto_plm
dblp-15192,crossref-42078,0.9998786449,ditto_plm
dblp-26354,crossref-18707,0.9998786449,ditto_plm
dblp-21640,crossref-34285,0.9998786449,ditto_plm
dblp-05433,crossref-06510,0.9998786449,ditto_plm
dblp-54910,crossref-40696,0.9998786449,ditto_plm
dblp-30941,crossref-33090,0.9998786449,ditto_plm
dblp-33160,crossref-08322,0.9998786449,ditto_plm
dblp-07376,crossref-52765,0.9998786449,ditto_plm
dblp-31306,crossref-25257,0.9998786449,ditto_plm
dblp-30812,crossref-37903,0.9998786449,ditto_plm
dblp-22394,crossref-39384,0.9998786449,ditto_plm
dblp-42725,crossref-23614,0.9998786449,ditto_plm
dblp-51044,crossref-36154,0.9998786449,ditto_plm
dblp-28646,crossref-23853,0.9998786449,ditto_plm
dblp-12809,crossref-04638,0.9998786449,ditto_plm
dblp-50257,crossref-30939,0.9998786449,ditto_plm
dblp-23846,crossref-41799,0.9998786449,ditto_plm
dblp-49949,crossref-52415,0.9998786449,ditto_plm
dblp-51576,crossref-10720,0.9998786449,ditto_plm
dblp-30789,crossref-42537,0.9998786449,ditto_plm
dblp-21894,crossref-02366,0.9998786449,ditto_plm
dblp-50788,crossref-24817,0.9998786449,ditto_plm
dblp-28100,crossref-15679,0.9998786449,ditto_plm
dblp-56349,crossref-37895,0.9998786449,ditto_plm
dblp-30697,crossref-24919,0.9998786449,ditto_plm
dblp-03735,crossref-48240,0.9998786449,ditto_plm
dblp-19381,crossref-48734,0.9998786449,ditto_plm
dblp-46484,crossref-58493,0.9998786449,ditto_plm
dblp-55266,crossref-34361,0.9998786449,ditto_plm
dblp-08399,crossref-41573,0.9998786449,ditto_plm
dblp-24791,crossref-18515,0.9998786449,ditto_plm
dblp-34391,crossref-31951,0.9998786449,ditto_plm
dblp-48041,crossref-32805,0.9998786449,ditto_plm
dblp-10745,crossref-01111,0.9998786449,ditto_plm
dblp-38751,crossref-53983,0.9998786449,ditto_plm
dblp-48635,crossref-24344,0.9998786449,ditto_plm
dblp-42024,crossref-18167,0.9998786449,ditto_plm
dblp-35234,crossref-45864,0.9998786449,ditto_plm
dblp-60561,crossref-03643,0.9998786449,ditto_plm
dblp-34675,crossref-60500,0.9998786449,ditto_plm
dblp-36650,crossref-54089,0.9998785257,ditto_plm
dblp-38743,crossref-45019,0.9998785257,ditto_plm
dblp-40512,crossref-59737,0.9998785257,ditto_plm
dblp-46435,crossref-35510,0.9998785257,ditto_plm
dblp-20967,crossref-23002,0.9998785257,ditto_plm
dblp-49353,crossref-17356,0.9998785257,ditto_plm
dblp-46034,crossref-56789,0.9998785257,ditto_plm
dblp-10596,crossref-30814,0.9998785257,ditto_plm
dblp-49519,crossref-32485,0.9998785257,ditto_plm
dblp-16860,crossref-33343,0.9998785257,ditto_plm
dblp-31316,crossref-54552,0.9998785257,ditto_plm
dblp-13098,crossref-07706,0.9998785257,ditto_plm
dblp-42762,crossref-33832,0.9998785257,ditto_plm
dblp-24937,crossref-53907,0.9998785257,ditto_plm
dblp-07620,crossref-15445,0.9998785257,ditto_plm
dblp-21828,crossref-22807,0.9998785257,ditto_plm
dblp-23660,crossref-15952,0.9998785257,ditto_plm
dblp-25752,crossref-31850,0.9998785257,ditto_plm
dblp-14455,crossref-07226,0.9998785257,ditto_plm
dblp-22972,crossref-12426,0.9998785257,ditto_plm
dblp-31357,crossref-35243,0.9998785257,ditto_plm
dblp-09065,crossref-57382,0.9998785257,ditto_plm
dblp-56084,crossref-06963,0.9998785257,ditto_plm
dblp-10352,crossref-12065,0.9998785257,ditto_plm
dblp-10866,crossref-25642,0.9998785257,ditto_plm
dblp-29194,crossref-40418,0.9998785257,ditto_plm
dblp-26806,crossref-11152,0.9998785257,ditto_plm
dblp-04759,crossref-57951,0.9998785257,ditto_plm
dblp-51392,crossref-33136,0.9998785257,ditto_plm
dblp-35006,crossref-51115,0.9998785257,ditto_plm
dblp-34824,crossref-40548,0.9998785257,ditto_plm
dblp-10156,crossref-16392,0.9998785257,ditto_plm
dblp-28341,crossref-16047,0.9998785257,ditto_plm
dblp-60443,crossref-24314,0.9998785257,ditto_plm
dblp-43131,crossref-46810,0.9998785257,ditto_plm
dblp-48462,crossref-44015,0.9998785257,ditto_plm
dblp-46308,crossref-46846,0.9998785257,ditto_plm
dblp-10142,crossref-16413,0.9998785257,ditto_plm
dblp-38126,crossref-17347,0.9998785257,ditto_plm
dblp-33066,crossref-29590,0.9998785257,ditto_plm
dblp-30757,crossref-53448,0.9998785257,ditto_plm
dblp-32218,crossref-34927,0.9998785257,ditto_plm
dblp-22129,crossref-24998,0.9998785257,ditto_plm
dblp-58873,crossref-23252,0.9998785257,ditto_plm
dblp-14016,crossref-19329,0.9998784065,ditto_plm
dblp-50144,crossref-54697,0.9998784065,ditto_plm
dblp-60528,crossref-35337,0.9998784065,ditto_plm
dblp-60498,crossref-31836,0.9998784065,ditto_plm
dblp-30801,crossref-51299,0.9998784065,ditto_plm
dblp-09604,crossref-52504,0.9998784065,ditto_plm
dblp-37710,crossref-32713,0.9998784065,ditto_plm
dblp-49968,crossref-37691,0.9998784065,ditto_plm
dblp-26351,crossref-38416,0.9998784065,ditto_plm
dblp-56156,crossref-22047,0.9998784065,ditto_plm
dblp-12036,crossref-20535,0.9998784065,ditto_plm
dblp-42695,crossref-60293,0.9998784065,ditto_plm
dblp-04646,crossref-33591,0.9998784065,ditto_plm
dblp-16953,crossref-24565,0.9998784065,ditto_plm
dblp-51493,crossref-44585,0.9998784065,ditto_plm
dblp-15060,crossref-42401,0.9998784065,ditto_plm
dblp-34180,crossref-48018,0.9998784065,ditto_plm
dblp-50358,crossref-23769,0.9998784065,ditto_plm
dblp-49658,crossref-57069,0.9998784065,ditto_plm
dblp-34855,crossref-42471,0.9998784065,ditto_plm
dblp-42604,crossref-04391,0.9998784065,ditto_plm
dblp-50869,crossref-09863,0.9998784065,ditto_plm
dblp-49105,crossref-26125,0.9998784065,ditto_plm
dblp-09609,crossref-52316,0.9998784065,ditto_plm
dblp-23581,crossref-35778,0.9998784065,ditto_plm
dblp-10363,crossref-33041,0.9998784065,ditto_plm
dblp-53318,crossref-42453,0.9998784065,ditto_plm
dblp-33503,crossref-36937,0.9998784065,ditto_plm
dblp-16667,crossref-27715,0.9998784065,ditto_plm
dblp-40874,crossref-46691,0.9998784065,ditto_plm
dblp-40837,crossref-23440,0.9998784065,ditto_plm
dblp-08243,crossref-15671,0.9998784065,ditto_plm
dblp-08532,crossref-42037,0.9998784065,ditto_plm
dblp-51068,crossref-43302,0.9998784065,ditto_plm
dblp-43682,crossref-52262,0.9998784065,ditto_plm
dblp-09365,crossref-51041,0.9998784065,ditto_plm
dblp-43121,crossref-30144,0.9998784065,ditto_plm
dblp-10150,crossref-16762,0.9998784065,ditto_plm
dblp-31516,crossref-50873,0.9998784065,ditto_plm
dblp-34482,crossref-59246,0.9998784065,ditto_plm
dblp-05979,crossref-00214,0.9998784065,ditto_plm
dblp-35233,crossref-31863,0.9998784065,ditto_plm
dblp-36535,crossref-04505,0.9998784065,ditto_plm
dblp-12102,crossref-20221,0.9998784065,ditto_plm
dblp-33712,crossref-59623,0.9998782873,ditto_plm
dblp-11966,crossref-32034,0.9998782873,ditto_plm
dblp-43598,crossref-34000,0.9998782873,ditto_plm
dblp-12871,crossref-08282,0.9998782873,ditto_plm
dblp-20100,crossref-21025,0.9998782873,ditto_plm
dblp-11954,crossref-54632,0.9998782873,ditto_plm
dblp-13524,crossref-01033,0.9998782873,ditto_plm
dblp-16076,crossref-40572,0.9998782873,ditto_plm
dblp-16977,crossref-55921,0.9998782873,ditto_plm
dblp-08948,crossref-57313,0.9998782873,ditto_plm
dblp-09511,crossref-32857,0.9998782873,ditto_plm
dblp-41180,crossref-52570,0.9998782873,ditto_plm
dblp-43303,crossref-45127,0.9998782873,ditto_plm
dblp-08051,crossref-56068,0.9998782873,ditto_plm
dblp-31594,crossref-54790,0.9998782873,ditto_plm
dblp-18680,crossref-30690,0.9998782873,ditto_plm
dblp-21294,crossref-31091,0.9998782873,ditto_plm
dblp-22646,crossref-28990,0.9998782873,ditto_plm
dblp-47854,crossref-59800,0.9998782873,ditto_plm
dblp-17973,crossref-11643,0.9998782873,ditto_plm
dblp-44638,crossref-19038,0.9998782873,ditto_plm
dblp-16557,crossref-27723,0.9998782873,ditto_plm
dblp-55974,crossref-32163,0.9998782873,ditto_plm
dblp-50677,crossref-47088,0.9998782873,ditto_plm
dblp-12755,crossref-22852,0.9998782873,ditto_plm
dblp-04638,crossref-19016,0.9998782873,ditto_plm
dblp-49471,crossref-53929,0.9998782873,ditto_plm
dblp-52030,crossref-11556,0.9998782873,ditto_plm
dblp-51220,crossref-04187,0.9998782873,ditto_plm
dblp-00609,crossref-01163,0.9998782873,ditto_plm
dblp-32891,crossref-40491,0.9998782873,ditto_plm
dblp-18962,crossref-48847,0.9998782873,ditto_plm
dblp-51101,crossref-01885,0.9998782873,ditto_plm
dblp-31581,crossref-50868,0.9998782873,ditto_plm
dblp-46392,crossref-15854,0.9998782873,ditto_plm
dblp-23268,crossref-47027,0.9998782873,ditto_plm
dblp-51108,crossref-34558,0.9998782873,ditto_plm
dblp-59915,crossref-25903,0.9998782873,ditto_plm
dblp-57438,crossref-41890,0.9998782873,ditto_plm
dblp-16223,crossref-56234,0.9998782873,ditto_plm
dblp-12915,crossref-24098,0.9998782873,ditto_plm
dblp-33167,crossref-04689,0.9998782873,ditto_plm
dblp-11323,crossref-58959,0.9998782873,ditto_plm
dblp-35022,crossref-40582,0.9998782873,ditto_plm
dblp-18105,crossref-45187,0.9998782873,ditto_plm
dblp-18952,crossref-60332,0.9998782873,ditto_plm
dblp-14339,crossref-59252,0.9998782873,ditto_plm
dblp-60534,crossref-02772,0.9998782873,ditto_plm
dblp-07503,crossref-57729,0.9998782873,ditto_plm
dblp-13565,crossref-25376,0.9998782873,ditto_plm
dblp-07944,crossref-52610,0.9998782873,ditto_plm
dblp-11007,crossref-37945,0.9998782873,ditto_plm
dblp-22897,crossref-18778,0.9998782873,ditto_plm
dblp-51445,crossref-38192,0.9998782873,ditto_plm
dblp-44681,crossref-11630,0.9998782873,ditto_plm
dblp-33129,crossref-25263,0.9998782873,ditto_plm
dblp-27401,crossref-30520,0.9998782873,ditto_plm
dblp-36913,crossref-24360,0.9998782873,ditto_plm
dblp-33281,crossref-09424,0.9998782873,ditto_plm
dblp-46500,crossref-51830,0.9998782873,ditto_plm
dblp-23524,crossref-15736,0.9998781681,ditto_plm
dblp-05310,crossref-03575,0.9998781681,ditto_plm
dblp-40760,crossref-40553,0.9998781681,ditto_plm
dblp-07553,crossref-37834,0.9998781681,ditto_plm
dblp-59420,crossref-01081,0.9998781681,ditto_plm
dblp-33692,crossref-60378,0.9998781681,ditto_plm
dblp-35126,crossref-57938,0.9998781681,ditto_plm
dblp-22159,crossref-20141,0.9998781681,ditto_plm
dblp-30329,crossref-23691,0.9998781681,ditto_plm
dblp-41947,crossref-38042,0.9998781681,ditto_plm
dblp-43048,crossref-23107,0.9998781681,ditto_plm
dblp-33992,crossref-40179,0.9998781681,ditto_plm
dblp-49601,crossref-32347,0.9998781681,ditto_plm
dblp-34176,crossref-50770,0.9998781681,ditto_plm
dblp-31741,crossref-04544,0.9998781681,ditto_plm
dblp-43771,crossref-31125,0.9998781681,ditto_plm
dblp-06905,crossref-34700,0.9998781681,ditto_plm
dblp-13735,crossref-44161,0.9998781681,ditto_plm
dblp-05966,crossref-24085,0.9998781681,ditto_plm
dblp-34989,crossref-36407,0.9998781681,ditto_plm
dblp-34933,crossref-23271,0.9998781681,ditto_plm
dblp-46332,crossref-49157,0.9998781681,ditto_plm
dblp-24312,crossref-53591,0.9998781681,ditto_plm
dblp-09918,crossref-32877,0.9998781681,ditto_plm
dblp-54375,crossref-46109,0.9998781681,ditto_plm
dblp-34777,crossref-58003,0.9998781681,ditto_plm
dblp-37535,crossref-36564,0.9998781681,ditto_plm
dblp-06881,crossref-34653,0.9998781681,ditto_plm
dblp-04345,crossref-58137,0.9998781681,ditto_plm
dblp-47805,crossref-43957,0.9998781681,ditto_plm
dblp-26367,crossref-25880,0.9998781681,ditto_plm
dblp-29123,crossref-58744,0.9998781681,ditto_plm
dblp-04039,crossref-38860,0.9998781681,ditto_plm
dblp-29062,crossref-34328,0.9998781681,ditto_plm
dblp-35839,crossref-59761,0.9998781681,ditto_plm
dblp-35045,crossref-47925,0.9998781681,ditto_plm
dblp-42858,crossref-22034,0.9998781681,ditto_plm
dblp-36050,crossref-50061,0.9998781681,ditto_plm
dblp-14955,crossref-41520,0.9998781681,ditto_plm
dblp-41401,crossref-16679,0.9998781681,ditto_plm
dblp-08222,crossref-36555,0.9998781681,ditto_plm
dblp-21726,crossref-34471,0.9998781681,ditto_plm
dblp-20951,crossref-01491,0.9998781681,ditto_plm
dblp-48560,crossref-16813,0.9998781681,ditto_plm
dblp-21567,crossref-54966,0.9998781681,ditto_plm
dblp-45196,crossref-55104,0.9998781681,ditto_plm
dblp-32986,crossref-22582,0.9998781681,ditto_plm
dblp-21930,crossref-56492,0.9998781681,ditto_plm
dblp-56710,crossref-12108,0.9998781681,ditto_plm
dblp-03395,crossref-48190,0.9998781681,ditto_plm
dblp-26186,crossref-16722,0.9998781681,ditto_plm
dblp-43687,crossref-15630,0.9998781681,ditto_plm
dblp-27408,crossref-20433,0.9998781681,ditto_plm
dblp-39061,crossref-28596,0.9998781681,ditto_plm
dblp-52792,crossref-11645,0.9998780489,ditto_plm
dblp-45022,crossref-07859,0.9998780489,ditto_plm
dblp-52817,crossref-16256,0.9998780489,ditto_plm
dblp-38508,crossref-49713,0.9998780489,ditto_plm
dblp-27803,crossref-45908,0.9998780489,ditto_plm
dblp-37131,crossref-24064,0.9998780489,ditto_plm
dblp-13149,crossref-42178,0.9998780489,ditto_plm
dblp-33919,crossref-16765,0.9998780489,ditto_plm
dblp-50601,crossref-19201,0.9998780489,ditto_plm
dblp-34783,crossref-42564,0.9998780489,ditto_plm
dblp-42878,crossref-28730,0.9998780489,ditto_plm
dblp-13291,crossref-05606,0.9998780489,ditto_plm
dblp-11986,crossref-18399,0.9998780489,ditto_plm
dblp-57587,crossref-14090,0.9998780489,ditto_plm
dblp-13233,crossref-38546,0.9998780489,ditto_plm
dblp-52821,crossref-52227,0.9998780489,ditto_plm
dblp-15453,crossref-15328,0.9998780489,ditto_plm
dblp-17001,crossref-25432,0.9998780489,ditto_plm
dblp-11165,crossref-56170,0.9998780489,ditto_plm
dblp-05189,crossref-22771,0.9998780489,ditto_plm
dblp-32990,crossref-22654,0.9998780489,ditto_plm
dblp-40819,crossref-20678,0.9998780489,ditto_plm
dblp-26017,crossref-23740,0.9998780489,ditto_plm
dblp-51549,crossref-12423,0.9998780489,ditto_plm
dblp-30787,crossref-31097,0.9998780489,ditto_plm
dblp-32497,crossref-15699,0.9998780489,ditto_plm
dblp-30747,crossref-58065,0.9998780489,ditto_plm
dblp-32065,crossref-36753,0.9998780489,ditto_plm
dblp-14117,crossref-16934,0.9998780489,ditto_plm
dblp-50441,crossref-30707,0.9998780489,ditto_plm
dblp-09871,crossref-32311,0.9998780489,ditto_plm
dblp-17678,crossref-06182,0.9998780489,ditto_plm
dblp-00640,crossref-33132,0.9998780489,ditto_plm
dblp-39267,crossref-26446,0.9998780489,ditto_plm
dblp-17272,crossref-22521,0.9998780489,ditto_plm
dblp-21859,crossref-23855,0.9998780489,ditto_plm
dblp-39461,crossref-52682,0.9998780489,ditto_plm
dblp-30768,crossref-11837,0.9998780489,ditto_plm
dblp-13821,crossref-18565,0.9998780489,ditto_plm
dblp-22346,crossref-55351,0.9998780489,ditto_plm
dblp-41068,crossref-17592,0.9998780489,ditto_plm
dblp-15408,crossref-46485,0.9998780489,ditto_plm
dblp-51384,crossref-12884,0.9998780489,ditto_plm
dblp-03001,crossref-48254,0.9998780489,ditto_plm
dblp-16220,crossref-47416,0.9998780489,ditto_plm
dblp-09356,crossref-12193,0.9998780489,ditto_plm
dblp-23942,crossref-14315,0.9998780489,ditto_plm
dblp-33631,crossref-04925,0.9998780489,ditto_plm
dblp-07117,crossref-51711,0.9998780489,ditto_plm
dblp-34101,crossref-49936,0.9998779297,ditto_plm
dblp-28719,crossref-54404,0.9998779297,ditto_plm
dblp-46592,crossref-41209,0.9998779297,ditto_plm
dblp-10340,crossref-36345,0.9998779297,ditto_plm
dblp-00157,crossref-53320,0.9998779297,ditto_plm
dblp-12846,crossref-50977,0.9998779297,ditto_plm
dblp-48003,crossref-60300,0.9998779297,ditto_plm
dblp-39995,crossref-26290,0.9998779297,ditto_plm
dblp-42284,crossref-11622,0.9998779297,ditto_plm
dblp-56379,crossref-36171,0.9998779297,ditto_plm
dblp-16726,crossref-22969,0.9998779297,ditto_plm
dblp-29390,crossref-28030,0.9998779297,ditto_plm
dblp-55778,crossref-02088,0.9998779297,ditto_plm
dblp-22660,crossref-33671,0.9998779297,ditto_plm
dblp-35259,crossref-34618,0.9998779297,ditto_plm
dblp-34202,crossref-11862,0.9998779297,ditto_plm
dblp-39961,crossref-25567,0.9998779297,ditto_plm
dblp-47875,crossref-33438,0.9998779297,ditto_plm
dblp-42470,crossref-17736,0.9998779297,ditto_plm
dblp-43376,crossref-26427,0.9998779297,ditto_plm
dblp-30892,crossref-01568,0.9998779297,ditto_plm
dblp-59803,crossref-30831,0.9998779297,ditto_plm
dblp-37085,crossref-38969,0.9998779297,ditto_plm
dblp-50520,crossref-52278,0.9998779297,ditto_plm
dblp-41858,crossref-11386,0.9998779297,ditto_plm
dblp-00476,crossref-08992,0.9998779297,ditto_plm
dblp-35529,crossref-01887,0.9998779297,ditto_plm
dblp-45325,crossref-36693,0.9998779297,ditto_plm
dblp-43134,crossref-14320,0.9998779297,ditto_plm
dblp-27374,crossref-07929,0.9998779297,ditto_plm
dblp-30723,crossref-42487,0.9998779297,ditto_plm
dblp-47731,crossref-39003,0.9998779297,ditto_plm
dblp-59753,crossref-19869,0.9998779297,ditto_plm
dblp-47737,crossref-48541,0.9998779297,ditto_plm
dblp-42688,crossref-56914,0.9998779297,ditto_plm
dblp-31363,crossref-15219,0.9998779297,ditto_plm
dblp-40864,crossref-09794,0.9998779297,ditto_plm
dblp-36483,crossref-45023,0.9998779297,ditto_plm
dblp-51555,crossref-10571,0.9998779297,ditto_plm
dblp-34713,crossref-04234,0.9998779297,ditto_plm
dblp-27602,crossref-41468,0.9998779297,ditto_plm
dblp-58998,crossref-28617,0.9998779297,ditto_plm
dblp-08637,crossref-20537,0.9998779297,ditto_plm
dblp-54938,crossref-06405,0.9998779297,ditto_plm
dblp-15056,crossref-41509,0.9998779297,ditto_plm
dblp-27630,crossref-32670,0.9998779297,ditto_plm
dblp-16772,crossref-40720,0.9998779297,ditto_plm
dblp-06020,crossref-22854,0.9998779297,ditto_plm
dblp-11992,crossref-39786,0.9998779297,ditto_plm
dblp-16833,crossref-35116,0.9998779297,ditto_plm
dblp-34198,crossref-43085,0.9998779297,ditto_plm
dblp-45112,crossref-37530,0.9998779297,ditto_plm
dblp-06699,crossref-42685,0.9998779297,ditto_plm
dblp-22917,crossref-44191,0.9998779297,ditto_plm
dblp-40629,crossref-50538,0.9998779297,ditto_plm
dblp-58551,crossref-35614,0.9998779297,ditto_plm
dblp-09921,crossref-32726,0.9998779297,ditto_plm
dblp-19253,crossref-48704,0.9998779297,ditto_plm
dblp-49131,crossref-21661,0.9998779297,ditto_plm
dblp-57760,crossref-28634,0.9998779297,ditto_plm
dblp-29369,crossref-45607,0.9998779297,ditto_plm
dblp-35875,crossref-57704,0.9998779297,ditto_plm
dblp-52954,crossref-17658,0.9998779297,ditto_plm
dblp-49164,crossref-18009,0.9998779297,ditto_plm
dblp-23190,crossref-57802,0.9998779297,ditto_plm
dblp-17471,crossref-50317,0.9998778105,ditto_plm
dblp-40397,crossref-60230,0.9998778105,ditto_plm
dblp-31391,crossref-10297,0.9998778105,ditto_plm
dblp-07511,crossref-57717,0.9998778105,ditto_plm
dblp-44133,crossref-56128,0.9998778105,ditto_plm
dblp-51227,crossref-38913,0.9998778105,ditto_plm
dblp-35914,crossref-56342,0.9998778105,ditto_plm
dblp-34771,crossref-58162,0.9998778105,ditto_plm
dblp-02279,crossref-25480,0.9998778105,ditto_plm
dblp-47250,crossref-01667,0.9998778105,ditto_plm
dblp-60586,crossref-28499,0.9998778105,ditto_plm
dblp-51530,crossref-28121,0.9998778105,ditto_plm
dblp-33663,crossref-34548,0.9998778105,ditto_plm
dblp-07095,crossref-08677,0.9998778105,ditto_plm
dblp-33530,crossref-47909,0.9998778105,ditto_plm
dblp-10670,crossref-01083,0.9998778105,ditto_plm
dblp-40304,crossref-25206,0.9998778105,ditto_plm
dblp-10734,crossref-01364,0.9998778105,ditto_plm
dblp-40389,crossref-46696,0.9998778105,ditto_plm
dblp-06316,crossref-30819,0.9998778105,ditto_plm
dblp-04910,crossref-40039,0.9998778105,ditto_plm
dblp-59477,crossref-48439,0.9998778105,ditto_plm
dblp-37912,crossref-40732,0.9998778105,ditto_plm
dblp-55655,crossref-54113,0.9998778105,ditto_plm
dblp-60162,crossref-28477,0.9998778105,ditto_plm
dblp-16602,crossref-49465,0.9998778105,ditto_plm
dblp-47522,crossref-54938,0.9998778105,ditto_plm
dblp-04620,crossref-38068,0.9998778105,ditto_plm
dblp-23012,crossref-46347,0.9998778105,ditto_plm
dblp-25079,crossref-25920,0.9998778105,ditto_plm
dblp-17562,crossref-54308,0.9998778105,ditto_plm
dblp-48096,crossref-38919,0.9998778105,ditto_plm
dblp-11062,crossref-50661,0.9998778105,ditto_plm
dblp-60503,crossref-50687,0.9998778105,ditto_plm
dblp-46142,crossref-14713,0.9998778105,ditto_plm
dblp-14865,crossref-40802,0.9998778105,ditto_plm
dblp-19103,crossref-55371,0.9998778105,ditto_plm
dblp-16552,crossref-59341,0.9998778105,ditto_plm
dblp-42606,crossref-53729,0.9998778105,ditto_plm
dblp-10535,crossref-00787,0.9998778105,ditto_plm
dblp-51335,crossref-02725,0.9998778105,ditto_plm
dblp-34655,crossref-43079,0.9998778105,ditto_plm
dblp-35024,crossref-49401,0.9998778105,ditto_plm
dblp-42246,crossref-56690,0.9998778105,ditto_plm
dblp-58014,crossref-50642,0.9998778105,ditto_plm
dblp-29331,crossref-48648,0.9998778105,ditto_plm
dblp-44089,crossref-13847,0.9998778105,ditto_plm
dblp-11341,crossref-36878,0.9998778105,ditto_plm
dblp-46324,crossref-59132,0.9998778105,ditto_plm
dblp-33805,crossref-28233,0.9998778105,ditto_plm
dblp-15849,crossref-12152,0.9998778105,ditto_plm
dblp-33572,crossref-18690,0.9998778105,ditto_plm
dblp-17010,crossref-33142,0.9998778105,ditto_plm
dblp-59412,crossref-42609,0.9998778105,ditto_plm
dblp-55319,crossref-10343,0.9998778105,ditto_plm
dblp-27425,crossref-32130,0.9998778105,ditto_plm
dblp-56857,crossref-26585,0.9998778105,ditto_plm
dblp-33335,crossref-27930,0.9998778105,ditto_plm
dblp-22665,crossref-59527,0.9998778105,ditto_plm
dblp-19342,crossref-17966,0.9998778105,ditto_plm
dblp-27963,crossref-01605,0.9998776913,ditto_plm
dblp-04143,crossref-48542,0.9998776913,ditto_plm
dblp-17577,crossref-22868,0.9998776913,ditto_plm
dblp-16904,crossref-44056,0.9998776913,ditto_plm
dblp-33662,crossref-54460,0.9998776913,ditto_plm
dblp-12270,crossref-48123,0.9998776913,ditto_plm
dblp-44877,crossref-02000,0.9998776913,ditto_plm
dblp-16692,crossref-50670,0.9998776913,ditto_plm
dblp-43510,crossref-51767,0.9998776913,ditto_plm
dblp-16691,crossref-09181,0.9998776913,ditto_plm
dblp-34197,crossref-25927,0.9998776913,ditto_plm
dblp-21206,crossref-07102,0.9998776913,ditto_plm
dblp-57484,crossref-32760,0.9998776913,ditto_plm
dblp-57410,crossref-56903,0.9998776913,ditto_plm
dblp-27256,crossref-50440,0.9998776913,ditto_plm
dblp-45024,crossref-54957,0.9998776913,ditto_plm
dblp-50521,crossref-40786,0.9998776913,ditto_plm
dblp-12643,crossref-13704,0.9998776913,ditto_plm
dblp-23802,crossref-16106,0.9998776913,ditto_plm
dblp-03662,crossref-48230,0.9998776913,ditto_plm
dblp-35058,crossref-45923,0.9998776913,ditto_plm
dblp-06894,crossref-13343,0.9998776913,ditto_plm
dblp-49686,crossref-53687,0.9998776913,ditto_plm
dblp-60492,crossref-50695,0.9998776913,ditto_plm
dblp-42087,crossref-26001,0.9998776913,ditto_plm
dblp-03393,crossref-26932,0.9998776913,ditto_plm
dblp-45725,crossref-37468,0.9998776913,ditto_plm
dblp-25267,crossref-12891,0.9998776913,ditto_plm
dblp-49867,crossref-40199,0.9998776913,ditto_plm
dblp-34087,crossref-17336,0.9998776913,ditto_plm
dblp-32878,crossref-39055,0.9998776913,ditto_plm
dblp-24210,crossref-58499,0.9998776913,ditto_plm
dblp-35683,crossref-33854,0.9998776913,ditto_plm
dblp-16643,crossref-48920,0.9998776913,ditto_plm
dblp-17964,crossref-11646,0.9998776913,ditto_plm
dblp-50342,crossref-41650,0.9998776913,ditto_plm
dblp-10514,crossref-45988,0.9998776913,ditto_plm
dblp-09907,crossref-52458,0.9998776913,ditto_plm
dblp-34681,crossref-04724,0.9998776913,ditto_plm
dblp-59567,crossref-19671,0.9998776913,ditto_plm
dblp-20410,crossref-32492,0.9998776913,ditto_plm
dblp-30009,crossref-33242,0.9998776913,ditto_plm
dblp-59225,crossref-37137,0.9998776913,ditto_plm
dblp-47384,crossref-44792,0.9998776913,ditto_plm
dblp-34408,crossref-18542,0.9998776913,ditto_plm
dblp-34266,crossref-13859,0.9998776913,ditto_plm
dblp-42909,crossref-55462,0.9998776913,ditto_plm
dblp-18456,crossref-55286,0.9998776913,ditto_plm
dblp-42157,crossref-12967,0.9998776913,ditto_plm
dblp-13971,crossref-25750,0.9998776913,ditto_plm
dblp-31270,crossref-42999,0.9998775721,ditto_plm
dblp-33292,crossref-59384,0.9998775721,ditto_plm
dblp-51040,crossref-05041,0.9998775721,ditto_plm
dblp-28643,crossref-15893,0.9998775721,ditto_plm
dblp-37429,crossref-32365,0.9998775721,ditto_plm
dblp-34848,crossref-06542,0.9998775721,ditto_plm
dblp-51448,crossref-48367,0.9998775721,ditto_plm
dblp-02381,crossref-05201,0.9998775721,ditto_plm
dblp-58463,crossref-11448,0.9998775721,ditto_plm
dblp-12275,crossref-48054,0.9998775721,ditto_plm
dblp-10554,crossref-10226,0.9998775721,ditto_plm
dblp-33495,crossref-47633,0.9998775721,ditto_plm
dblp-37074,crossref-27391,0.9998775721,ditto_plm
dblp-28628,crossref-38820,0.9998775721,ditto_plm
dblp-23568,crossref-52406,0.9998775721,ditto_plm
dblp-42059,crossref-17846,0.9998775721,ditto_plm
dblp-51847,crossref-29891,0.9998775721,ditto_plm
dblp-60109,crossref-60454,0.9998775721,ditto_plm
dblp-12574,crossref-48043,0.9998775721,ditto_plm
dblp-47206,crossref-07162,0.9998775721,ditto_plm
dblp-43654,crossref-23423,0.9998775721,ditto_plm
dblp-48897,crossref-49452,0.9998775721,ditto_plm
dblp-48099,crossref-59488,0.9998775721,ditto_plm
dblp-33824,crossref-24564,0.9998775721,ditto_plm
dblp-12586,crossref-19486,0.9998775721,ditto_plm
dblp-05597,crossref-38445,0.9998775721,ditto_plm
dblp-21575,crossref-45038,0.9998775721,ditto_plm
dblp-41069,crossref-15974,0.9998775721,ditto_plm
dblp-29066,crossref-35278,0.9998775721,ditto_plm
dblp-13127,crossref-15000,0.9998775721,ditto_plm
dblp-34064,crossref-23813,0.9998775721,ditto_plm
