entity_id,source,attribute,original_value,new_value,transform_fn,transform_params,knob,level
k02_noncorner_products_00394__products_4,products_4,amt,429.99,42 9.99,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 2}",6,easy
products_4_9801591,products_4,bus,SATA,sATA,case_corrupt,"{""position"": 0, ""original"": ""S"", ""replacement"": ""s""}",6,easy
products_4_84892227,products_4,bus,USB,USb,case_corrupt,"{""position"": 2, ""original"": ""B"", ""replacement"": ""b""}",6,easy
k02_noncorner_products_00174__products_4,products_4,chip,AtlasView Q1,AtlasViewQ1,whitespace_corrupt,"{""sub_op"": ""space_delete"", ""position"": 9}",6,easy
k02_noncorner_products_00378__products_4,products_4,chip,IPS Display Controller,IPSDisplay Controller,whitespace_corrupt,"{""sub_op"": ""space_delete"", ""position"": 3}",6,easy
products_4_48637921,products_4,conn,2.5-inch SATA,2.5-inchSATA,whitespace_corrupt,"{""sub_op"": ""space_delete"", ""position"": 8}",6,easy
products_4_41969992,products_4,conn,2.5-inch SATA,2.5-inchSATA,whitespace_corrupt,"{""sub_op"": ""space_delete"", ""position"": 8}",6,easy
products_4_36162447,products_4,conn,3.5-inch SATA,3.5-Inch SATA,case_corrupt,"{""position"": 4, ""original"": ""i"", ""replacement"": ""I""}",6,easy
products_4_46802224,products_4,cur,USD,U SD,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 1}",6,easy
k02_noncorner_products_00035__products_4,products_4,cur,USD,U SD,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 1}",6,easy
k02_noncorner_products_00081__products_4,products_4,cur,USD,uSD,case_corrupt,"{""position"": 0, ""original"": ""U"", ""replacement"": ""u""}",6,easy
k02_noncorner_products_00163__products_4,products_4,cur,USD,U SD,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 1}",6,easy
k02_noncorner_products_00365__products_4,products_4,cur,USD,U SD,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 1}",6,easy
products_4_5531813,products_4,ff,2.5-inch,2.5inch,whitespace_corrupt,"{""sub_op"": ""punct_collapse"", ""position"": 3, ""removed"": ""-""}",6,easy
products_4_87756607,products_4,mdl,DataTraveler Privacy Vault,DataTraveler PrivacyVault,whitespace_corrupt,"{""sub_op"": ""space_delete"", ""position"": 20}",6,easy
products_4_87067165,products_4,mdl,RED,RE D,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 2}",6,easy
products_4_15158591,products_4,mdl,Backup Plus,BackUp Plus,case_corrupt,"{""position"": 4, ""original"": ""u"", ""replacement"": ""U""}",6,easy
k02_noncorner_products_00055__products_4,products_4,mdl,Loom 27Q,Loom  27Q,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 5}",6,easy
k02_noncorner_products_00072__products_4,products_4,mdl,Nimbus Arc 27Q,Nimbus ArC 27Q,case_corrupt,"{""position"": 9, ""original"": ""c"", ""replacement"": ""C""}",6,easy
k02_noncorner_products_00084__products_4,products_4,mdl,27Q7,27Q 7,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 3}",6,easy
k02_noncorner_products_00159__products_4,products_4,mdl,TallyArc,TallyArC,case_corrupt,"{""position"": 7, ""original"": ""c"", ""replacement"": ""C""}",6,easy
k02_noncorner_products_00188__products_4,products_4,mdl,Loom 27Q,Loom 2 7Q,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 6}",6,easy
k02_noncorner_products_00266__products_4,products_4,mdl,VL-14,Vl-14,case_corrupt,"{""position"": 1, ""original"": ""L"", ""replacement"": ""l""}",6,easy
k02_noncorner_products_00280__products_4,products_4,mdl,VantaPro 27,vantaPro 27,case_corrupt,"{""position"": 0, ""original"": ""V"", ""replacement"": ""v""}",6,easy
k02_noncorner_products_00318__products_4,products_4,mdl,ArcPipe Dock 64,ArcPipe DoCk 64,case_corrupt,"{""position"": 10, ""original"": ""c"", ""replacement"": ""C""}",6,easy
products_4_85028460,products_4,name_desc,"Gigabyte GTX 1660 OC 6GB Graphics Card. Description: Cuda Cores: 1408, Boost Clock: 1830MHz, GDDR5, 192-bit Memory, Memory Clock: 8002Mhz, 3 x DisplayPort, 1 x HDMI, 3 Year Warranty","Gigabyte GtX 1660 OC 6GB Graphics Card. Description: Cuda Cores: 1408, Boost Clock: 1830MHz, GDDR5, 192-bit Memory, Memory Clock: 8002Mhz, 3 x DisplayPort, 1 x HDMI, 3 Year Warranty",case_corrupt,"{""position"": 10, ""original"": ""T"", ""replacement"": ""t""}",6,easy
k02_noncorner_products_00205__products_4,products_4,name_desc,Portable NVMe archive drive,Portable NVMe archIve drive,case_corrupt,"{""position"": 18, ""original"": ""i"", ""replacement"": ""I""}",6,easy
k02_noncorner_products_00263__products_4,products_4,name_desc,Ultrawide curved monitor,UltrawidE curved monitor,case_corrupt,"{""position"": 8, ""original"": ""e"", ""replacement"": ""E""}",6,easy
k02_noncorner_products_00346__products_4,products_4,name_desc,Adjustable smart LED desk lamp with touch dimming and warm/cool color modes,Adjustable smart LED desk Lamp with touch dimming and warm/cool color modes,case_corrupt,"{""position"": 26, ""original"": ""l"", ""replacement"": ""L""}",6,easy
k02_noncorner_products_00375__products_4,products_4,name_desc,27-inch curved QHD office monitor with USB-C docking,27-inch curved QHD office monitor with UsB-C docking,case_corrupt,"{""position"": 40, ""original"": ""S"", ""replacement"": ""s""}",6,easy
products_4_76849133,products_4,pn,SDCZ73-016G-G46,sDCZ73-016G-G46,case_corrupt,"{""position"": 0, ""original"": ""S"", ""replacement"": ""s""}",6,easy
products_4_12427505,products_4,pn,ST8000NE0004,ST8000 NE0004,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 6}",6,easy
k02_noncorner_products_00118__products_4,products_4,pn,NV-34QX-STD-01,nV-34QX-STD-01,case_corrupt,"{""position"": 0, ""original"": ""N"", ""replacement"": ""n""}",6,easy
k02_noncorner_products_00150__products_4,products_4,pn,OM27Q-2026,Om27Q-2026,case_corrupt,"{""position"": 1, ""original"": ""M"", ""replacement"": ""m""}",6,easy
k02_noncorner_products_00303__products_4,products_4,pn,KA27-UHD60,KA27-UhD60,case_corrupt,"{""position"": 6, ""original"": ""H"", ""replacement"": ""h""}",6,easy
k02_noncorner_products_00040__products_4,products_4,vram,N/A,n/A,case_corrupt,"{""position"": 0, ""original"": ""N"", ""replacement"": ""n""}",6,easy
products_4_28074779,products_4,w_mm,42.0,4 2.0,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 1}",6,easy
