id1,id2,score,is_correct,classification
mbrainz_13199,lastFM_14149,0.3601883199322895,,
mbrainz_13199,lastFM_22244,0.3005686627168853,,
mbrainz_13199,lastFM_27551,0.33527555742532605,,
mbrainz_13199,lastFM_29523,0.34267350825222176,,
mbrainz_14306,lastFM_14149,0.34893617021276596,,
mbrainz_14306,lastFM_22244,0.30242316784869977,,
mbrainz_14306,lastFM_23106,0.3055555555555556,,
mbrainz_14306,lastFM_27551,0.3716028607488431,,
mbrainz_14306,lastFM_29523,0.32695035460992905,,
mbrainz_14306,lastFM_47196,0.3125,,
mbrainz_14306,lastFM_77723,0.3055555555555556,,
mbrainz_14813,lastFM_32494,0.996817313812858,,
mbrainz_15889,lastFM_24837,0.33137363996043523,,
mbrainz_15889,lastFM_66063,0.3035714285714286,,
mbrainz_15889,lastFM_76732,0.3035714285714286,False,FP
mbrainz_20050,lastFM_50471,0.875,,
mbrainz_20479,lastFM_10849,0.4511336982017201,,
mbrainz_20479,lastFM_23489,0.3359069585613761,,
mbrainz_20479,lastFM_47111,0.4729311678267595,,
mbrainz_21822,lastFM_55291,0.7770143995098039,,
mbrainz_25918,lastFM_14149,0.3696898895497026,,
mbrainz_25918,lastFM_22244,0.31000955819881054,,
mbrainz_25918,lastFM_27551,0.3258098443416071,,
mbrainz_25918,lastFM_29523,0.35196474086661,,
mbrainz_25918,lastFM_65213,0.6666666666666666,,
mbrainz_26097,lastFM_38933,0.3473523477876351,,
mbrainz_26097,lastFM_41567,0.34746874872339556,,
mbrainz_26097,lastFM_65584,0.6662942542077771,,
mbrainz_26097,lastFM_76732,0.3035714285714286,,
mbrainz_31206,lastFM_49756,0.3888605049772562,,
mbrainz_31206,lastFM_61392,0.33333333333333337,,
mbrainz_31206,lastFM_68135,0.3035714285714286,,
mbrainz_31206,lastFM_73460,0.375,,
mbrainz_31206,lastFM_76732,0.33333333333333337,,
mbrainz_666,lastFM_1557,0.8535261337432744,True,TP
mbrainz_1061,lastFM_2459,0.8124999999999999,,
mbrainz_1061,lastFM_7568,0.375,,
mbrainz_1061,lastFM_12957,0.375,,
mbrainz_3630,lastFM_2459,0.375,,
mbrainz_3630,lastFM_7568,0.7443566591422122,,
mbrainz_3630,lastFM_12957,0.375,,
mbrainz_6150,lastFM_2459,0.5,,
mbrainz_6150,lastFM_7568,0.5,,
mbrainz_6150,lastFM_12957,0.5,,
mbrainz_9327,lastFM_2459,0.36569903236569906,,
mbrainz_9522,lastFM_20254,0.6875,,
mbrainz_12389,lastFM_26700,0.41666666666666663,,
mbrainz_13618,lastFM_29507,0.6666666666666666,,
mbrainz_17410,lastFM_40963,0.6,,
mbrainz_20366,lastFM_51327,0.625,,
mbrainz_20418,lastFM_7568,0.375,,
mbrainz_20418,lastFM_12957,0.375,,
mbrainz_20418,lastFM_51455,0.71875,,
mbrainz_29430,lastFM_73360,0.47916666666666663,,
mbrainz_5198,lastFM_10839,0.622983870967742,,
mbrainz_12939,lastFM_27894,0.75,,
mbrainz_694,lastFM_4856,0.375,,
mbrainz_694,lastFM_69420,0.3125,,
mbrainz_1897,lastFM_4856,0.5,,
mbrainz_1897,lastFM_69420,0.5,,
mbrainz_5019,lastFM_10423,0.625,,
mbrainz_5019,lastFM_69420,0.4520255863539446,,
mbrainz_699,lastFM_1637,0.5833333333333333,,
mbrainz_3650,lastFM_25482,0.375,,
mbrainz_6165,lastFM_12991,0.75,,
mbrainz_11846,lastFM_25482,0.699610374505699,,
mbrainz_12720,lastFM_27405,0.75,,
mbrainz_18935,lastFM_46479,0.4179487179487179,,
mbrainz_708,lastFM_1656,0.75,,
mbrainz_719,lastFM_1683,0.625,,
mbrainz_18790,lastFM_46027,0.7083333333333333,,
mbrainz_7942,lastFM_16936,0.375,True,TP
mbrainz_740,lastFM_1744,0.8436278674596431,,
mbrainz_3967,lastFM_8237,0.6875,,
mbrainz_16657,lastFM_38559,0.75,,
mbrainz_9877,lastFM_21055,0.75,,
mbrainz_745,lastFM_1755,0.7382446779016153,,
mbrainz_15680,lastFM_34918,0.7,,
mbrainz_26566,lastFM_66616,0.8333333333333333,,
mbrainz_27891,lastFM_69851,0.9970518867924528,,
mbrainz_754,lastFM_1769,0.4851190476190476,,
mbrainz_789,lastFM_1851,0.8241167434715821,,
mbrainz_801,lastFM_1876,0.7568984547461369,,
mbrainz_803,lastFM_1882,0.9952084331576425,,
mbrainz_809,lastFM_1892,0.4583333333333333,,
mbrainz_4265,lastFM_8828,0.5,,
mbrainz_822,lastFM_1909,0.9166666666666666,,
mbrainz_7932,lastFM_16918,0.75,,
mbrainz_826,lastFM_1915,0.5595238095238095,,
mbrainz_861,lastFM_2003,0.5833333333333333,,
mbrainz_3766,lastFM_7836,0.8211382113821137,,
mbrainz_4109,lastFM_8515,0.5,,
mbrainz_9532,lastFM_20277,0.8309432759719566,True,TP
mbrainz_867,lastFM_75880,0.3473168654173765,,
mbrainz_30399,lastFM_75880,0.6838736199201315,True,TP
mbrainz_868,lastFM_2023,0.4375,,
mbrainz_869,lastFM_2025,0.5416666666666666,,
mbrainz_870,lastFM_2026,0.75,,
mbrainz_1172,lastFM_2711,1.0,True,TP
mbrainz_22697,lastFM_2711,0.5,,
mbrainz_19740,lastFM_34580,0.47862029646522236,,
mbrainz_19740,lastFM_49563,0.5833333333333333,,
mbrainz_905,lastFM_2097,0.8651095556908095,,
mbrainz_912,lastFM_2116,0.9166666666666666,,
mbrainz_33405,lastFM_82643,0.5520833333333333,,
mbrainz_8222,lastFM_80771,0.31962794229309033,,
mbrainz_931,lastFM_2157,0.75,,
mbrainz_943,lastFM_2186,0.7486283643892341,True,TP
mbrainz_4205,lastFM_8720,0.6573748714432636,,
mbrainz_12979,lastFM_27971,0.65,,
mbrainz_956,lastFM_2208,0.9375,,
mbrainz_973,lastFM_2258,0.625,,
mbrainz_15134,lastFM_33286,0.75,,
mbrainz_1017,lastFM_2358,0.4375,,
mbrainz_8994,lastFM_19152,0.75,True,TP
mbrainz_1018,lastFM_35554,0.4593094944512947,,
mbrainz_1018,lastFM_66885,0.4191526698420657,,
mbrainz_1499,lastFM_3495,0.5,,
mbrainz_2916,lastFM_6158,0.6538461538461539,,
mbrainz_2916,lastFM_45221,0.3315032184778493,,
mbrainz_2916,lastFM_77812,0.4747001499250375,,
mbrainz_2926,lastFM_6158,0.37994542974079126,,
mbrainz_2926,lastFM_28273,0.3333333333333333,,
mbrainz_2926,lastFM_62335,0.34082115219260534,,
mbrainz_2926,lastFM_64046,0.35024362281456006,,
mbrainz_2926,lastFM_66952,0.36999427917620137,,
mbrainz_2926,lastFM_82768,0.3,,
mbrainz_3548,lastFM_6158,0.45446021966246986,,
mbrainz_3548,lastFM_20745,0.3148692810457516,,
mbrainz_3548,lastFM_28273,0.3333333333333333,,
mbrainz_3548,lastFM_82768,0.3,,
mbrainz_3610,lastFM_7530,0.6666666666666666,,
mbrainz_3610,lastFM_13922,0.31787161441671996,,
mbrainz_3610,lastFM_64401,0.32710234911200736,,
mbrainz_3610,lastFM_67548,0.3086552217453505,,
mbrainz_3825,lastFM_7945,0.6022727272727273,True,TP
mbrainz_3825,lastFM_12798,0.3232633736131722,,
mbrainz_3825,lastFM_13922,0.328544061302682,,
mbrainz_3825,lastFM_63010,0.35128083491461104,,
mbrainz_3825,lastFM_64401,0.4097679190546947,,
mbrainz_4534,lastFM_9339,0.5208333333333333,,
mbrainz_4534,lastFM_13922,0.3373853700149285,,
mbrainz_4534,lastFM_31398,0.4237063246351172,,
mbrainz_4534,lastFM_58340,0.469024555079973,,
mbrainz_4534,lastFM_67548,0.37537928045080193,,
mbrainz_5151,lastFM_10716,0.9375,,
mbrainz_5780,lastFM_12186,0.5392156862745098,,
mbrainz_5780,lastFM_18670,0.3084188432835821,,
mbrainz_6044,lastFM_12718,0.625,True,TP
mbrainz_6386,lastFM_7530,0.30285679845708774,,
mbrainz_6386,lastFM_13472,0.5833333333333333,,
mbrainz_6585,lastFM_13922,0.7009490296438473,,
mbrainz_6585,lastFM_31398,0.4592125299108114,,
mbrainz_6585,lastFM_58340,0.4140743963454427,,
mbrainz_6585,lastFM_64401,0.314503290171938,,
mbrainz_6585,lastFM_67548,0.490788903337668,,
mbrainz_6756,lastFM_6158,0.33803763440860213,,
mbrainz_6756,lastFM_62335,0.3333333333333333,,
mbrainz_6756,lastFM_64052,0.3709677419354839,,
mbrainz_6756,lastFM_64401,0.3,,
mbrainz_6756,lastFM_66797,0.3413978494623656,,
mbrainz_6756,lastFM_66885,0.40932642487046633,,
mbrainz_6756,lastFM_72696,0.3333333333333333,,
mbrainz_6776,lastFM_77812,0.3184302036761053,,
mbrainz_7021,lastFM_14895,0.375,,
mbrainz_7264,lastFM_15506,0.48484848484848486,,
mbrainz_7432,lastFM_18529,0.3349166391548366,,
mbrainz_7432,lastFM_50823,0.3412571793235482,,
mbrainz_7432,lastFM_62335,0.3125,,
mbrainz_7432,lastFM_72696,0.3125,,
mbrainz_8083,lastFM_17263,0.5833333333333333,,
mbrainz_8359,lastFM_17881,0.65,,
mbrainz_9746,lastFM_20745,0.6251862891207154,,
mbrainz_10382,lastFM_22153,0.6666666666666666,,
mbrainz_10450,lastFM_809,0.5492701188763323,,
mbrainz_10450,lastFM_23621,0.3333333333333333,,
mbrainz_10450,lastFM_29815,0.3125,,
mbrainz_10450,lastFM_51924,0.3291666666666667,,
mbrainz_10450,lastFM_79152,0.4326034522096656,,
mbrainz_11263,lastFM_24154,1.0,,
mbrainz_11263,lastFM_24155,0.375,,
mbrainz_11264,lastFM_24154,0.3755224660397074,,
mbrainz_11264,lastFM_24155,0.75,,
mbrainz_11453,lastFM_13922,0.3074785422822569,,
mbrainz_11453,lastFM_24551,0.9551282051282051,,
mbrainz_11793,lastFM_25323,0.75,,
mbrainz_11793,lastFM_62335,0.4108178654292344,,
mbrainz_11793,lastFM_66797,0.3058019216555802,,
mbrainz_13106,lastFM_28273,0.375,,
mbrainz_13200,lastFM_6158,0.3111871842595055,,
mbrainz_13200,lastFM_20745,0.45816993464052286,,
mbrainz_13200,lastFM_28474,0.6666666666666666,,
mbrainz_13200,lastFM_66952,0.32385003988300987,,
mbrainz_14360,lastFM_13922,0.48080614203454897,,
mbrainz_14360,lastFM_31398,0.9129486352890608,,
mbrainz_14360,lastFM_58340,0.3850204169353105,,
mbrainz_14360,lastFM_64401,0.3442209721927404,,
mbrainz_14360,lastFM_67548,0.47904577691811734,,
mbrainz_14733,lastFM_6158,0.3388472032742156,,
mbrainz_14733,lastFM_62335,0.3013565891472868,,
mbrainz_14733,lastFM_64052,0.3892844103687477,,
mbrainz_14733,lastFM_66797,0.41389811738648946,,
mbrainz_14733,lastFM_66885,0.3393782383419689,,
mbrainz_15103,lastFM_18529,0.30462184873949577,,
mbrainz_15103,lastFM_33219,0.7,,
mbrainz_15103,lastFM_50823,0.3180918953414167,,
mbrainz_15500,lastFM_64046,0.36356707317073167,,
mbrainz_15867,lastFM_6158,0.3480094466936572,,
mbrainz_15867,lastFM_35554,0.7703281271407043,,
mbrainz_15867,lastFM_64052,0.3809041835357625,,
mbrainz_15867,lastFM_66797,0.3512145748987854,,
mbrainz_15867,lastFM_66885,0.3996113989637306,,
mbrainz_15933,lastFM_50823,0.39090631675312787,,
mbrainz_15933,lastFM_62335,0.4639097744360902,,
mbrainz_15933,lastFM_64046,0.3727134146341463,,
mbrainz_17547,lastFM_62335,0.4073269620619751,,
mbrainz_17547,lastFM_66797,0.30926644493717664,,
mbrainz_17547,lastFM_66952,0.3025839054157132,,
mbrainz_19423,lastFM_48287,0.6616967175219602,,
mbrainz_20175,lastFM_28474,0.3085140306122449,,
mbrainz_20175,lastFM_50823,0.9309402254839396,,
mbrainz_20175,lastFM_62335,0.35413533834586464,,
mbrainz_20175,lastFM_82768,0.3686122644522517,,
mbrainz_22997,lastFM_45221,0.34673162809581815,,
mbrainz_22997,lastFM_58340,0.7321428571428572,,
mbrainz_24934,lastFM_63010,0.7555344718532574,,
mbrainz_25398,lastFM_13472,0.3284919182677646,,
mbrainz_25398,lastFM_62335,0.3404135338345865,,
mbrainz_25398,lastFM_64046,0.9867378048780489,True,TP
mbrainz_25398,lastFM_82768,0.3810612991765782,,
mbrainz_25400,lastFM_13922,0.3056088718276818,,
mbrainz_25400,lastFM_63010,0.3191281889099726,,
mbrainz_25400,lastFM_64052,0.5460526315789473,,
mbrainz_25400,lastFM_64401,0.37739687256774923,,
mbrainz_25400,lastFM_67548,0.3209330745453238,,
mbrainz_25545,lastFM_13922,0.31741842610364684,,
mbrainz_25545,lastFM_31398,0.3428017900021829,,
mbrainz_25545,lastFM_62335,0.3,,
mbrainz_25545,lastFM_63010,0.3312776723592663,,
mbrainz_25545,lastFM_64401,0.8710125238802802,,
mbrainz_25545,lastFM_67548,0.35711963589076723,,
mbrainz_25545,lastFM_72696,0.3,False,FP
mbrainz_26717,lastFM_66952,0.6488095238095237,,
mbrainz_26955,lastFM_31398,0.36394294559929236,,
mbrainz_26955,lastFM_58340,0.3400155486450467,,
mbrainz_26955,lastFM_64401,0.3890893653152197,,
mbrainz_26955,lastFM_67548,0.7143151278716949,,
mbrainz_28868,lastFM_54721,0.3214285714285714,,
mbrainz_28868,lastFM_64052,0.33461117196056955,,
mbrainz_28868,lastFM_66797,0.36460643015521066,,
mbrainz_31247,lastFM_12186,0.3524247491638796,,
mbrainz_31247,lastFM_77812,0.7094301946225673,,
mbrainz_31247,lastFM_82768,0.3719180275376241,,
mbrainz_33466,lastFM_6158,0.44474761255115963,,
mbrainz_33466,lastFM_66797,0.31670362158167037,,
mbrainz_33466,lastFM_66952,0.3136160714285714,,
mbrainz_33466,lastFM_82768,0.65,,
mbrainz_11696,lastFM_25088,0.5833333333333333,,
mbrainz_13703,lastFM_29702,0.7319775538625379,,
mbrainz_13703,lastFM_70995,0.5,True,TP
mbrainz_1047,lastFM_2425,0.5208333333333333,,
mbrainz_30221,lastFM_75459,0.71875,,
mbrainz_1050,lastFM_2433,0.6666666666666666,,
mbrainz_15668,lastFM_34882,1.0,,
mbrainz_1054,lastFM_2442,0.7352941176470589,True,TP
mbrainz_1056,lastFM_21162,0.3933649289099526,,
mbrainz_1449,lastFM_3367,0.875,,
mbrainz_1449,lastFM_21162,0.375,,
mbrainz_1449,lastFM_59132,0.375,,
mbrainz_20244,lastFM_3367,0.375,,
mbrainz_20244,lastFM_21162,0.3333333333333333,,
mbrainz_20244,lastFM_51003,0.35,,
mbrainz_21062,lastFM_3367,0.375,,
mbrainz_21062,lastFM_4983,0.375,,
mbrainz_21062,lastFM_21162,0.5,,
mbrainz_21062,lastFM_33193,0.41666666666666663,,
mbrainz_21062,lastFM_53230,0.5,,
mbrainz_21062,lastFM_59132,0.5,,
mbrainz_27815,lastFM_69676,0.5857732732732732,True,TP
mbrainz_15371,lastFM_33812,0.41666666666666663,,
mbrainz_20447,lastFM_51524,0.9165419161676647,,
mbrainz_12309,lastFM_26501,0.71875,,
mbrainz_1473,lastFM_3437,0.8333333333333333,,
mbrainz_3207,lastFM_11046,0.3123594603276582,,
mbrainz_3207,lastFM_18371,0.4289950062421973,,
mbrainz_3207,lastFM_58699,0.4212977834885962,,
mbrainz_3328,lastFM_18371,0.3725967174677609,,
mbrainz_3328,lastFM_24488,0.375,,
mbrainz_5162,lastFM_10749,0.7578113601489196,,
mbrainz_5293,lastFM_11046,0.5809099437148217,,
mbrainz_5293,lastFM_18371,0.4953183520599251,,
mbrainz_5293,lastFM_58699,0.35694183864915574,,
mbrainz_7696,lastFM_16440,0.8285917496443812,True,TP
mbrainz_8619,lastFM_18371,0.8255548641360714,,
mbrainz_8619,lastFM_24488,0.375,,
mbrainz_8619,lastFM_58699,0.3452084629744866,,
mbrainz_12337,lastFM_26572,0.8233877441798234,,
mbrainz_14812,lastFM_32493,0.6166666666666667,,
mbrainz_30214,lastFM_75448,0.95,,
mbrainz_1074,lastFM_2484,0.9642857142857143,,
mbrainz_2707,lastFM_5740,0.9303849303849304,,
mbrainz_4542,lastFM_9364,0.6363636363636364,,
mbrainz_5704,lastFM_12025,0.8223201174743024,,
mbrainz_8203,lastFM_5740,0.3218029350104822,,
mbrainz_8203,lastFM_76297,0.38089622641509435,,
mbrainz_11888,lastFM_25564,0.625,True,TP
mbrainz_15071,lastFM_33138,0.7083333333333334,,
mbrainz_16151,lastFM_36845,0.8333333333333333,,
mbrainz_16153,lastFM_36859,0.5119047619047619,,
mbrainz_16881,lastFM_39328,0.75,,
mbrainz_16881,lastFM_67469,0.5,,
mbrainz_18214,lastFM_44046,0.5833333333333333,,
mbrainz_25567,lastFM_64460,0.5833333333333333,,
mbrainz_26920,lastFM_67469,0.9093264248704663,,
mbrainz_33501,lastFM_67469,0.3125,,
mbrainz_1079,lastFM_2491,0.5833333333333333,True,TP
mbrainz_1079,lastFM_64147,0.30552417532760956,,
mbrainz_1532,lastFM_3571,0.5229166666666667,,
mbrainz_1608,lastFM_33667,0.31866519985331865,,
mbrainz_1608,lastFM_43333,0.3145454545454546,,
mbrainz_1886,lastFM_4208,0.75,,
mbrainz_1886,lastFM_17778,0.41666666666666663,,
mbrainz_1886,lastFM_61822,0.375,,
mbrainz_3844,lastFM_7997,0.45833333333333337,,
mbrainz_6562,lastFM_13861,0.75,,
mbrainz_8309,lastFM_17778,0.9965421853388658,,
mbrainz_15309,lastFM_33667,0.5416666666666666,,
mbrainz_25439,lastFM_64147,0.8084763948497854,,
mbrainz_30626,lastFM_49465,0.375,,
mbrainz_30626,lastFM_76433,0.763165975740826,,
mbrainz_1081,lastFM_2494,0.6666666666666666,,
mbrainz_1082,lastFM_2495,0.75,True,TP
mbrainz_1101,lastFM_2540,0.9498715055785384,,
mbrainz_1113,lastFM_2562,0.9166666666666666,,
mbrainz_1124,lastFM_8057,0.31630578877596116,,
mbrainz_1124,lastFM_36768,0.4708846584546472,,
mbrainz_1124,lastFM_78332,0.44512877939529677,,
mbrainz_1655,lastFM_4206,0.3203479576399395,,
mbrainz_1655,lastFM_5048,0.3677029992684711,,
mbrainz_1655,lastFM_34100,0.3373156342182891,,
mbrainz_1655,lastFM_58179,0.3445266272189349,,
mbrainz_1655,lastFM_60846,0.36289712556732223,,
mbrainz_1884,lastFM_4206,0.7215915706135755,,
mbrainz_1884,lastFM_42672,0.37347198641765705,,
mbrainz_1884,lastFM_60846,0.3569427771108443,,
mbrainz_1884,lastFM_63049,0.37347198641765705,,
mbrainz_1986,lastFM_5548,0.3370226110578459,,
mbrainz_1986,lastFM_9417,0.3333333333333333,,
mbrainz_1986,lastFM_20716,0.3272411313518696,,
mbrainz_1986,lastFM_23175,0.3125,,
mbrainz_1986,lastFM_28260,0.4089765100671141,,
mbrainz_1986,lastFM_33015,0.31805386488131465,,
mbrainz_2028,lastFM_18786,0.41304347826086957,False,FP
mbrainz_2028,lastFM_24816,0.3118393234672304,,
mbrainz_2028,lastFM_28260,0.3320369131259061,,
mbrainz_2341,lastFM_5048,0.7391304347826086,,
mbrainz_2341,lastFM_18786,0.3744450934579439,,
mbrainz_2341,lastFM_33015,0.3492406542056075,,
mbrainz_2341,lastFM_73954,0.39927007299270073,,
mbrainz_2432,lastFM_5048,0.322878566203365,,
mbrainz_2432,lastFM_24816,0.3113828613460831,,
mbrainz_2432,lastFM_34100,0.36773598820058995,,
mbrainz_2432,lastFM_58179,0.37503698224852067,,
mbrainz_2607,lastFM_4206,0.3,,
mbrainz_2607,lastFM_5548,0.6102941176470589,,
mbrainz_2607,lastFM_8057,0.47162505523641185,,
mbrainz_2607,lastFM_34990,0.312934277495021,,
mbrainz_2607,lastFM_36768,0.353099730458221,,
mbrainz_2607,lastFM_78332,0.32726864330637917,,
mbrainz_2870,lastFM_6084,0.5333333333333333,,
mbrainz_3535,lastFM_5048,0.3324192565508836,,
mbrainz_3535,lastFM_34100,0.3289762340036563,,
mbrainz_3535,lastFM_55438,0.31503003395142337,,
mbrainz_3535,lastFM_58179,0.32166361974405855,,
mbrainz_3829,lastFM_33015,0.3003003003003003,,
mbrainz_3879,lastFM_8057,0.8460381913959614,,
mbrainz_3879,lastFM_34990,0.32969710272168573,,
mbrainz_4278,lastFM_4206,0.3333333333333333,,
mbrainz_4278,lastFM_8057,0.4327298566485418,,
mbrainz_4278,lastFM_8850,0.6291666666666667,,
mbrainz_4278,lastFM_44432,0.32034725654967866,,
mbrainz_5511,lastFM_11590,0.75,,
mbrainz_5511,lastFM_36506,0.4140805334701205,,
mbrainz_5511,lastFM_52586,0.3480700179533214,,
mbrainz_6179,lastFM_13022,0.7083333333333334,,
mbrainz_6179,lastFM_73954,0.30447330447330445,,
mbrainz_6514,lastFM_13747,0.6064814814814815,,
mbrainz_7410,lastFM_18786,0.3165211062590976,,
mbrainz_7410,lastFM_24882,0.3153239556692242,,
mbrainz_7410,lastFM_45043,0.3295612813370474,,
mbrainz_7410,lastFM_73954,0.43022197962154296,,
mbrainz_8813,lastFM_18786,0.5208333333333333,,
mbrainz_9427,lastFM_20049,0.7947898746620792,,
mbrainz_10116,lastFM_21552,0.7606359057384422,True,TP
mbrainz_10116,lastFM_45043,0.3271857923497268,,
mbrainz_11172,lastFM_23972,0.6666666666666666,,
mbrainz_11572,lastFM_5048,0.3205315776639844,,
mbrainz_11572,lastFM_24816,0.8324142156862745,True,TP
mbrainz_11572,lastFM_34100,0.3426470588235294,,
mbrainz_11572,lastFM_55438,0.32391862170087976,,
mbrainz_11572,lastFM_58179,0.33529411764705885,,
mbrainz_11620,lastFM_36768,0.44901427600271926,,
mbrainz_11620,lastFM_78332,0.4748110831234257,,
mbrainz_12068,lastFM_25991,0.4,,
mbrainz_12290,lastFM_26453,0.5729166666666666,,
mbrainz_12473,lastFM_24816,0.3237134088762984,,
mbrainz_12895,lastFM_27999,0.5,,
mbrainz_13100,lastFM_28260,0.6666666666666667,True,TP
mbrainz_13100,lastFM_68954,0.32808000622616545,,
mbrainz_14171,lastFM_30887,0.625,,
mbrainz_14594,lastFM_31957,0.959096221269965,,
mbrainz_15029,lastFM_4206,0.3333333333333333,,
mbrainz_15029,lastFM_8057,0.40344932844932846,,
mbrainz_15029,lastFM_33015,0.5151515151515151,,
mbrainz_15494,lastFM_5048,0.3282202251833488,,
mbrainz_15494,lastFM_34100,0.8178597252349964,,
mbrainz_15494,lastFM_58179,0.31896240057845265,,
mbrainz_15563,lastFM_34272,0.5333333333333333,,
mbrainz_15563,lastFM_52586,0.31422182468694093,,
mbrainz_15704,lastFM_8057,0.3606385329209014,,
mbrainz_15704,lastFM_34990,0.7186554916279413,,
mbrainz_15704,lastFM_36768,0.32666666666666666,,
mbrainz_15704,lastFM_78332,0.3011111111111111,,
mbrainz_15790,lastFM_35300,0.6474358974358974,,
mbrainz_15790,lastFM_36768,0.3968388851121686,,
mbrainz_15790,lastFM_78332,0.41038525963149075,,
mbrainz_15886,lastFM_8850,0.3299031476997578,,
mbrainz_15886,lastFM_20049,0.3093803786574871,,
mbrainz_15886,lastFM_21552,0.314030131826742,,
mbrainz_15886,lastFM_35611,0.9280838041431262,,
mbrainz_15886,lastFM_36506,0.36812749003984063,,
mbrainz_15886,lastFM_45043,0.35208165186978746,,
mbrainz_16125,lastFM_8057,0.36078214759169247,,
mbrainz_16125,lastFM_36768,0.8930976430976431,,
mbrainz_16125,lastFM_78332,0.3672839506172839,,
mbrainz_16293,lastFM_52586,0.3041868159837109,,
mbrainz_18331,lastFM_44431,0.3333333333333333,,
mbrainz_18332,lastFM_8057,0.3319039262996271,,
mbrainz_18332,lastFM_36768,0.4199385830225927,,
mbrainz_18332,lastFM_44432,0.794184712057645,,
mbrainz_18332,lastFM_78332,0.3947137530160123,,
mbrainz_18516,lastFM_45043,0.4666666666666667,,
mbrainz_18516,lastFM_63484,0.3380497131931166,,
mbrainz_18516,lastFM_78332,0.3004541638042898,,
mbrainz_19124,lastFM_20049,0.3286566898271869,,
mbrainz_19124,lastFM_21552,0.3092820238731516,,
mbrainz_19124,lastFM_35611,0.3489444147514698,,
mbrainz_19124,lastFM_36506,0.4222277556440903,,
mbrainz_19124,lastFM_45043,0.3984500267236772,,
mbrainz_19124,lastFM_47081,0.6761363636363636,,
mbrainz_19124,lastFM_52586,0.3421268688963789,,
mbrainz_20052,lastFM_35611,0.31848051129714644,,
mbrainz_20052,lastFM_36506,0.3942231075697211,False,FP
mbrainz_20052,lastFM_45043,0.3381961423526215,,
mbrainz_20052,lastFM_50474,0.6191176470588236,True,TP
mbrainz_20511,lastFM_27779,0.4144133994291723,,
mbrainz_20511,lastFM_51706,0.6465324384787472,,
mbrainz_20864,lastFM_36506,0.3584104938271605,,
mbrainz_20864,lastFM_45043,0.30838477366255146,,
mbrainz_20864,lastFM_52586,0.8967335390946501,,
mbrainz_21862,lastFM_55438,0.9624528697109342,,
mbrainz_22929,lastFM_5048,0.3521397220190198,,
mbrainz_22929,lastFM_24816,0.34080544317763883,,
mbrainz_22929,lastFM_34100,0.3972345132743363,False,FP
mbrainz_22929,lastFM_58179,0.9953857511997046,,
mbrainz_23870,lastFM_42609,0.4007305404706491,,
mbrainz_24026,lastFM_4206,0.41725768321513,,
mbrainz_24026,lastFM_60846,0.9174662772910582,True,TP
mbrainz_25151,lastFM_36750,0.45,,
mbrainz_25151,lastFM_63484,0.7642002951930494,,
mbrainz_29947,lastFM_26992,0.3454015941140405,,
mbrainz_29947,lastFM_33015,0.31050923108135525,,
mbrainz_29947,lastFM_74752,0.5178571428571428,,
mbrainz_30041,lastFM_74985,0.6375,True,TP
mbrainz_30169,lastFM_75352,0.9036321483771252,,
mbrainz_31484,lastFM_8057,0.3022401629209397,,
mbrainz_31484,lastFM_36768,0.3239326496472471,,
mbrainz_31484,lastFM_44432,0.31223856916197895,,
mbrainz_31484,lastFM_78332,0.7710621378524498,,
mbrainz_31972,lastFM_79500,0.75,,
mbrainz_1128,lastFM_2589,0.75,,
mbrainz_20044,lastFM_50456,0.6172471374045801,,
mbrainz_20044,lastFM_64133,0.6179817187689325,,
mbrainz_25434,lastFM_50456,0.47171572146446517,,
mbrainz_25434,lastFM_64133,0.8560106499590386,True,TP
mbrainz_1148,lastFM_2646,0.5625,,
mbrainz_1340,lastFM_3118,1.0,,
mbrainz_20310,lastFM_51189,0.5,,
mbrainz_1153,lastFM_2659,0.49122807017543857,,
mbrainz_6312,lastFM_13320,0.7148280278082693,,
mbrainz_1158,lastFM_2667,0.5,,
mbrainz_1163,lastFM_2679,1.0,,
mbrainz_1165,lastFM_2692,0.5208333333333334,,
mbrainz_10808,lastFM_23154,0.75,,
mbrainz_15045,lastFM_33082,0.829794762915782,,
mbrainz_24470,lastFM_65412,0.3333333333333333,,
mbrainz_26514,lastFM_2692,0.42524916943521596,,
mbrainz_26514,lastFM_66484,0.5,,
mbrainz_1167,lastFM_35417,0.375,,
mbrainz_17785,lastFM_42440,1.0,,
mbrainz_1170,lastFM_2706,0.8923352816153028,,
mbrainz_3891,lastFM_8076,0.8293831854668356,,
mbrainz_4812,lastFM_9966,0.72,,
mbrainz_6190,lastFM_103,0.41666666666666663,,
mbrainz_6190,lastFM_13052,0.625,,
mbrainz_10744,lastFM_22977,0.9490056093829679,,
mbrainz_11606,lastFM_24884,0.7314814814814815,,
mbrainz_14186,lastFM_30935,0.625,,
mbrainz_19352,lastFM_48008,1.0,,
mbrainz_21978,lastFM_55767,0.75,,
mbrainz_22847,lastFM_57964,0.8333333333333333,,
mbrainz_31283,lastFM_77880,0.993,,
mbrainz_31636,lastFM_78672,0.899183256763655,,
mbrainz_1186,lastFM_2739,0.75,,
mbrainz_1510,lastFM_3516,0.9538168975821788,,
mbrainz_2016,lastFM_4446,0.8333333333333333,,
mbrainz_2016,lastFM_37604,0.3941984304932735,,
mbrainz_2016,lastFM_47467,0.4009274873524452,False,FP
