id1,id2,score,notes
metacritic_13733,dbpedia_51435,0.96,magellan
metacritic_10228,dbpedia_61491,0.96,magellan
metacritic_191,dbpedia_60649,0.96,magellan
metacritic_16588,dbpedia_18129,0.96,magellan
metacritic_20353,dbpedia_59157,0.96,magellan
metacritic_5858,dbpedia_19593,0.96,magellan
metacritic_16258,dbpedia_13190,0.96,magellan
metacritic_12128,dbpedia_21679,0.96,magellan
metacritic_10621,dbpedia_13609,0.96,magellan
metacritic_2311,dbpedia_47540,0.96,magellan
metacritic_12519,dbpedia_62897,0.96,magellan
metacritic_762,dbpedia_42978,0.96,magellan
metacritic_6141,dbpedia_30249,0.96,magellan
metacritic_15351,dbpedia_36876,0.96,magellan
metacritic_14204,dbpedia_53382,0.96,magellan
metacritic_19211,dbpedia_23353,0.96,magellan
metacritic_17764,dbpedia_11088,0.96,magellan
metacritic_3030,dbpedia_28812,0.96,magellan
metacritic_7223,dbpedia_1307,0.96,magellan
metacritic_7235,dbpedia_64213,0.96,magellan
metacritic_5715,dbpedia_51551,0.96,magellan
metacritic_4012,dbpedia_33636,0.96,magellan
k02_interp_games_00007__metacritic,k02_interp_games_00007__dbpedia,0.96,magellan
metacritic_19698,dbpedia_55753,0.96,magellan
metacritic_13963,dbpedia_29156,0.96,magellan
metacritic_1804,dbpedia_29368,0.96,magellan
metacritic_11178,dbpedia_61419,0.96,magellan
metacritic_20447,dbpedia_4127,0.96,magellan
metacritic_16821,dbpedia_61723,0.96,magellan
metacritic_13892,dbpedia_34339,0.96,magellan
metacritic_18539,dbpedia_51434,0.96,magellan
k02_interp_games_00016__metacritic,k02_interp_games_00016__dbpedia,0.96,magellan
metacritic_9859,dbpedia_35934,0.96,magellan
metacritic_12394,dbpedia_13806,0.96,magellan
metacritic_1307,dbpedia_20386,0.96,magellan
metacritic_10566,dbpedia_62642,0.96,magellan
metacritic_15076,dbpedia_10595,0.96,magellan
metacritic_7697,dbpedia_670,0.96,magellan
metacritic_13993,dbpedia_34890,0.96,magellan
metacritic_6691,dbpedia_37585,0.96,magellan
metacritic_15206,dbpedia_18399,0.96,magellan
metacritic_19585,dbpedia_39724,0.96,magellan
k02_interp_games_00019__metacritic,k02_interp_games_00019__dbpedia,0.96,magellan
metacritic_4731,dbpedia_11653,0.96,magellan
metacritic_7993,dbpedia_33947,0.96,magellan
metacritic_3862,dbpedia_28760,0.96,magellan
metacritic_14666,dbpedia_10196,0.96,magellan
metacritic_4935,dbpedia_35496,0.96,magellan
k02_interp_games_00033__metacritic,k02_interp_games_00033__dbpedia,0.96,magellan
metacritic_5721,dbpedia_29877,0.96,magellan
metacritic_3269,dbpedia_46938,0.96,magellan
metacritic_1871,dbpedia_39449,0.96,magellan
metacritic_16564,dbpedia_22685,0.96,magellan
metacritic_18836,dbpedia_40299,0.96,magellan
metacritic_5490,dbpedia_39312,0.96,magellan
metacritic_1455,dbpedia_32495,0.96,magellan
metacritic_9776,dbpedia_56972,0.96,magellan
metacritic_242,dbpedia_13929,0.96,magellan
metacritic_18793,dbpedia_34102,0.96,magellan
metacritic_11913,dbpedia_34715,0.96,magellan
k02_interp_games_00057__metacritic,k02_interp_games_00057__dbpedia,0.96,magellan
k02_interp_games_00044__metacritic,k02_interp_games_00044__dbpedia,0.96,magellan
metacritic_17073,dbpedia_24459,0.96,magellan
metacritic_14154,dbpedia_17776,0.96,magellan
metacritic_1164,dbpedia_48784,0.96,magellan
metacritic_8308,dbpedia_6631,0.96,magellan
metacritic_3709,dbpedia_54409,0.96,magellan
metacritic_9083,dbpedia_4605,0.96,magellan
metacritic_9053,dbpedia_16453,0.96,magellan
metacritic_1918,dbpedia_6589,0.96,magellan
metacritic_11495,dbpedia_55470,0.96,magellan
metacritic_14797,dbpedia_14221,0.96,magellan
metacritic_13911,dbpedia_52262,0.96,magellan
metacritic_7675,dbpedia_414,0.96,magellan
metacritic_16433,dbpedia_11881,0.96,magellan
metacritic_4772,dbpedia_16593,0.96,magellan
metacritic_9444,dbpedia_33151,0.96,magellan
metacritic_11565,dbpedia_5797,0.96,magellan
metacritic_5417,dbpedia_39106,0.96,magellan
metacritic_16625,dbpedia_22035,0.9563333333333333,magellan
metacritic_5387,dbpedia_16151,0.955,magellan
metacritic_17201,dbpedia_48791,0.95,magellan
metacritic_17155,dbpedia_10922,0.95,magellan
metacritic_13913,dbpedia_21018,0.95,magellan
metacritic_1953,dbpedia_1125,0.95,magellan
metacritic_4159,dbpedia_2581,0.95,magellan
metacritic_18434,dbpedia_21933,0.95,magellan
metacritic_444,dbpedia_5394,0.95,magellan
metacritic_19840,dbpedia_33422,0.95,magellan
metacritic_8057,dbpedia_17081,0.95,magellan
metacritic_9155,dbpedia_23934,0.95,magellan
metacritic_10552,dbpedia_23773,0.95,magellan
metacritic_4928,dbpedia_4667,0.95,magellan
metacritic_11308,dbpedia_4996,0.95,magellan
metacritic_13065,dbpedia_64930,0.95,magellan
metacritic_8528,dbpedia_53108,0.95,magellan
metacritic_14245,dbpedia_38048,0.95,magellan
metacritic_12741,dbpedia_60088,0.95,magellan
metacritic_13090,dbpedia_10212,0.95,magellan
metacritic_8548,dbpedia_35521,0.95,magellan
metacritic_12730,dbpedia_20315,0.95,magellan
metacritic_14674,dbpedia_55543,0.95,magellan
metacritic_8127,dbpedia_26302,0.95,magellan
metacritic_11006,dbpedia_61266,0.95,magellan
metacritic_9519,dbpedia_48126,0.95,magellan
metacritic_5366,dbpedia_60606,0.95,magellan
metacritic_6916,dbpedia_11630,0.95,magellan
metacritic_17958,dbpedia_5058,0.95,magellan
metacritic_5258,dbpedia_36159,0.95,magellan
metacritic_8529,dbpedia_64295,0.95,magellan
metacritic_230,dbpedia_24295,0.95,magellan
metacritic_8428,dbpedia_61630,0.95,magellan
metacritic_9904,dbpedia_4450,0.95,magellan
metacritic_14099,dbpedia_7918,0.95,magellan
metacritic_18728,dbpedia_7448,0.95,magellan
metacritic_12433,dbpedia_10338,0.95,magellan
metacritic_8423,dbpedia_56299,0.95,magellan
metacritic_15647,dbpedia_33316,0.95,magellan
metacritic_14740,dbpedia_43885,0.95,magellan
metacritic_20272,dbpedia_60396,0.95,magellan
metacritic_14840,dbpedia_58315,0.95,magellan
metacritic_1648,dbpedia_26604,0.95,magellan
metacritic_5846,dbpedia_2306,0.95,magellan
metacritic_18876,dbpedia_20295,0.95,magellan
metacritic_4325,dbpedia_25570,0.95,magellan
metacritic_17698,dbpedia_32124,0.95,magellan
metacritic_17706,dbpedia_56200,0.95,magellan
metacritic_7234,dbpedia_26504,0.95,magellan
metacritic_3045,dbpedia_18166,0.95,magellan
metacritic_5543,dbpedia_2956,0.95,magellan
metacritic_16209,dbpedia_1219,0.95,magellan
metacritic_10693,dbpedia_12947,0.95,magellan
metacritic_1705,dbpedia_47136,0.95,magellan
metacritic_1663,dbpedia_7161,0.95,magellan
metacritic_1684,dbpedia_53061,0.95,magellan
metacritic_10173,dbpedia_26704,0.95,magellan
metacritic_4975,dbpedia_61988,0.95,magellan
metacritic_6332,dbpedia_49132,0.95,magellan
metacritic_13369,dbpedia_15218,0.95,magellan
metacritic_16152,dbpedia_57091,0.95,magellan
metacritic_16133,dbpedia_4756,0.95,magellan
metacritic_16708,dbpedia_35615,0.95,magellan
metacritic_2356,dbpedia_9440,0.95,magellan
metacritic_6150,dbpedia_25715,0.95,magellan
metacritic_5047,dbpedia_7440,0.95,magellan
metacritic_4420,dbpedia_21608,0.95,magellan
metacritic_18312,dbpedia_17037,0.95,magellan
metacritic_19958,dbpedia_14162,0.95,magellan
metacritic_5917,dbpedia_2843,0.95,magellan
metacritic_12765,dbpedia_40807,0.95,magellan
metacritic_1748,dbpedia_36012,0.95,magellan
metacritic_11780,dbpedia_17276,0.95,magellan
metacritic_12326,dbpedia_37409,0.95,magellan
metacritic_7351,dbpedia_11970,0.95,magellan
metacritic_17494,dbpedia_6836,0.95,magellan
metacritic_1805,dbpedia_14391,0.95,magellan
metacritic_348,dbpedia_49331,0.95,magellan
metacritic_16048,dbpedia_45953,0.95,magellan
metacritic_5601,dbpedia_17518,0.95,magellan
metacritic_18476,dbpedia_64886,0.95,magellan
metacritic_6385,dbpedia_39944,0.95,magellan
metacritic_7714,dbpedia_24538,0.95,magellan
k02_interp_games_00003__metacritic,k02_interp_games_00003__dbpedia,0.95,magellan
metacritic_19613,dbpedia_43269,0.95,magellan
k02_interp_games_00023__metacritic,k02_interp_games_00023__dbpedia,0.95,magellan
metacritic_7434,dbpedia_41589,0.95,magellan
k02_interp_games_00014__metacritic,k02_interp_games_00014__dbpedia,0.95,magellan
metacritic_12088,dbpedia_42673,0.95,magellan
metacritic_355,dbpedia_5490,0.95,magellan
metacritic_12492,dbpedia_12830,0.95,magellan
metacritic_20076,dbpedia_61512,0.95,magellan
k02_interp_games_00037__metacritic,k02_interp_games_00037__dbpedia,0.95,magellan
metacritic_2152,dbpedia_25962,0.95,magellan
metacritic_9057,dbpedia_26355,0.95,magellan
metacritic_1902,dbpedia_34465,0.95,magellan
metacritic_14460,dbpedia_62673,0.95,magellan
metacritic_1941,dbpedia_8320,0.95,magellan
metacritic_10938,dbpedia_60989,0.95,magellan
k02_interp_games_00054__metacritic,k02_interp_games_00054__dbpedia,0.95,magellan
k02_interp_games_00046__metacritic,k02_interp_games_00046__dbpedia,0.95,magellan
metacritic_6247,dbpedia_61259,0.95,magellan
metacritic_1950,dbpedia_36186,0.95,magellan
metacritic_17275,dbpedia_32982,0.95,magellan
metacritic_14825,dbpedia_2567,0.95,magellan
metacritic_42,dbpedia_46071,0.95,magellan
metacritic_12279,dbpedia_56678,0.95,magellan
metacritic_17138,dbpedia_36228,0.95,magellan
metacritic_6404,dbpedia_51524,0.948,magellan
metacritic_953,dbpedia_63971,0.9463333333333332,magellan
metacritic_19505,dbpedia_26408,0.945,magellan
metacritic_7081,dbpedia_3620,0.945,magellan
metacritic_4381,dbpedia_56184,0.94,magellan
metacritic_17933,dbpedia_37828,0.94,magellan
metacritic_11298,dbpedia_20431,0.94,magellan
metacritic_16466,dbpedia_14320,0.94,magellan
metacritic_9328,dbpedia_8416,0.94,magellan
metacritic_14421,dbpedia_2414,0.94,magellan
metacritic_6409,dbpedia_10185,0.94,magellan
metacritic_15882,dbpedia_45565,0.94,magellan
metacritic_471,dbpedia_40520,0.94,magellan
metacritic_3887,dbpedia_3472,0.94,magellan
metacritic_3592,dbpedia_64813,0.94,magellan
metacritic_9765,dbpedia_2785,0.94,magellan
metacritic_12735,dbpedia_18729,0.94,magellan
k02_interp_games_00045__metacritic,k02_interp_games_00045__dbpedia,0.94,magellan
metacritic_3266,dbpedia_11869,0.94,magellan
metacritic_3362,dbpedia_37003,0.94,magellan
metacritic_13651,dbpedia_7628,0.94,magellan
metacritic_14770,dbpedia_14598,0.94,magellan
metacritic_13943,dbpedia_4700,0.94,magellan
metacritic_1159,dbpedia_29977,0.94,magellan
metacritic_7665,dbpedia_28197,0.94,magellan
metacritic_18408,dbpedia_14883,0.94,magellan
metacritic_14415,dbpedia_19544,0.94,magellan
metacritic_10281,dbpedia_23953,0.94,magellan
metacritic_4236,dbpedia_9250,0.94,magellan
metacritic_13825,dbpedia_48173,0.94,magellan
metacritic_2218,dbpedia_42389,0.94,magellan
metacritic_6642,dbpedia_9151,0.94,magellan
metacritic_12411,dbpedia_9460,0.94,magellan
metacritic_10260,dbpedia_46973,0.94,magellan
metacritic_9746,dbpedia_46288,0.94,magellan
metacritic_4369,dbpedia_57677,0.94,magellan
metacritic_1536,dbpedia_35216,0.94,magellan
metacritic_14747,dbpedia_52004,0.94,magellan
metacritic_3907,dbpedia_17576,0.94,magellan
metacritic_11749,dbpedia_21106,0.94,magellan
metacritic_5207,dbpedia_50814,0.94,magellan
metacritic_4574,dbpedia_10275,0.94,magellan
metacritic_11161,dbpedia_28768,0.94,magellan
metacritic_9983,dbpedia_5680,0.94,magellan
metacritic_3461,k04__within_dup__dbpedia__dbpedia_5745,0.94,magellan
metacritic_5942,dbpedia_23386,0.94,magellan
metacritic_11674,dbpedia_17646,0.94,magellan
metacritic_17679,dbpedia_42659,0.94,magellan
metacritic_10682,dbpedia_22660,0.94,magellan
metacritic_8675,dbpedia_29728,0.94,magellan
metacritic_17493,dbpedia_4978,0.94,magellan
k02_interp_games_00005__metacritic,k02_interp_games_00005__dbpedia,0.94,magellan
metacritic_15966,dbpedia_16931,0.94,magellan
metacritic_6108,dbpedia_46888,0.94,magellan
metacritic_19169,dbpedia_11796,0.94,magellan
metacritic_13390,dbpedia_46226,0.94,magellan
metacritic_8208,dbpedia_45160,0.94,magellan
metacritic_3524,dbpedia_21464,0.94,magellan
metacritic_14985,dbpedia_3477,0.94,magellan
metacritic_12801,dbpedia_6733,0.94,magellan
metacritic_7772,dbpedia_19300,0.94,magellan
metacritic_2351,dbpedia_41809,0.94,magellan
metacritic_13063,dbpedia_31523,0.94,magellan
metacritic_3417,dbpedia_60590,0.94,magellan
metacritic_2331,dbpedia_36513,0.94,magellan
metacritic_7313,dbpedia_20947,0.94,magellan
metacritic_3462,dbpedia_3723,0.94,magellan
metacritic_16702,dbpedia_24600,0.94,magellan
metacritic_15816,dbpedia_24633,0.94,magellan
metacritic_1238,dbpedia_64646,0.94,magellan
metacritic_11260,dbpedia_60015,0.94,magellan
metacritic_17606,dbpedia_53216,0.94,magellan
metacritic_17527,dbpedia_19142,0.94,magellan
metacritic_16151,dbpedia_21884,0.94,magellan
metacritic_13740,dbpedia_3793,0.94,magellan
metacritic_5588,dbpedia_53793,0.94,magellan
metacritic_17196,dbpedia_40229,0.94,magellan
metacritic_632,dbpedia_20507,0.94,magellan
metacritic_670,dbpedia_29599,0.94,magellan
metacritic_16414,dbpedia_4540,0.94,magellan
metacritic_17082,dbpedia_60391,0.94,magellan
metacritic_2043,dbpedia_7895,0.94,magellan
metacritic_15128,dbpedia_12475,0.94,magellan
metacritic_2354,dbpedia_1524,0.9383333333333332,magellan
metacritic_19971,dbpedia_40453,0.938,magellan
metacritic_15754,dbpedia_27331,0.938,magellan
metacritic_1577,dbpedia_37608,0.9375,magellan
metacritic_644,dbpedia_46550,0.9375,magellan
metacritic_7480,dbpedia_17272,0.9375,magellan
metacritic_2758,dbpedia_47271,0.9375,magellan
metacritic_7106,dbpedia_2010,0.9375,magellan
metacritic_1169,dbpedia_22715,0.935,magellan
metacritic_1203,dbpedia_47636,0.935,magellan
metacritic_20016,dbpedia_9978,0.935,magellan
metacritic_1051,dbpedia_19051,0.93,magellan
metacritic_10013,dbpedia_19440,0.93,magellan
metacritic_11011,dbpedia_2152,0.93,magellan
metacritic_18044,dbpedia_2026,0.93,magellan
metacritic_8099,dbpedia_34441,0.93,magellan
metacritic_14891,dbpedia_41151,0.93,magellan
metacritic_2132,dbpedia_1509,0.93,magellan
metacritic_11717,dbpedia_16175,0.93,magellan
metacritic_11729,dbpedia_29696,0.93,magellan
metacritic_7508,dbpedia_59192,0.93,magellan
metacritic_7540,dbpedia_25888,0.93,magellan
metacritic_696,dbpedia_21319,0.93,magellan
metacritic_9902,dbpedia_18908,0.93,magellan
metacritic_20245,dbpedia_49774,0.93,magellan
metacritic_3100,dbpedia_9106,0.93,magellan
metacritic_7807,dbpedia_61660,0.93,magellan
metacritic_9873,dbpedia_20631,0.93,magellan
metacritic_9892,dbpedia_20687,0.93,magellan
metacritic_3191,dbpedia_5500,0.93,magellan
metacritic_10409,dbpedia_48221,0.93,magellan
metacritic_2748,dbpedia_25789,0.93,magellan
metacritic_16885,dbpedia_3631,0.93,magellan
metacritic_16630,dbpedia_5860,0.93,magellan
metacritic_1784,dbpedia_21847,0.93,magellan
metacritic_5816,dbpedia_10084,0.93,magellan
metacritic_19120,dbpedia_28836,0.93,magellan
metacritic_7326,dbpedia_12127,0.93,magellan
metacritic_19081,dbpedia_15265,0.93,magellan
metacritic_2456,dbpedia_48747,0.93,magellan
metacritic_20457,dbpedia_57031,0.93,magellan
metacritic_2234,dbpedia_23070,0.93,magellan
metacritic_15278,dbpedia_9578,0.93,magellan
metacritic_12512,dbpedia_20704,0.93,magellan
metacritic_6374,dbpedia_44243,0.93,magellan
metacritic_1096,dbpedia_2697,0.93,magellan
metacritic_303,dbpedia_400,0.93,magellan
metacritic_13445,dbpedia_25952,0.93,magellan
metacritic_3124,dbpedia_46522,0.93,magellan
metacritic_17649,dbpedia_5238,0.93,magellan
metacritic_17678,dbpedia_28736,0.93,magellan
metacritic_7785,dbpedia_47380,0.93,magellan
metacritic_2400,dbpedia_8845,0.93,magellan
metacritic_3516,dbpedia_57295,0.93,magellan
metacritic_6394,dbpedia_28743,0.93,magellan
metacritic_10458,dbpedia_49157,0.93,magellan
metacritic_7145,dbpedia_53024,0.93,magellan
metacritic_15051,dbpedia_19538,0.93,magellan
metacritic_18485,dbpedia_22933,0.93,magellan
metacritic_5006,dbpedia_62436,0.93,magellan
metacritic_12331,dbpedia_40499,0.93,magellan
metacritic_15548,dbpedia_59712,0.93,magellan
metacritic_1869,dbpedia_11102,0.93,magellan
metacritic_17446,dbpedia_19714,0.93,magellan
metacritic_7417,dbpedia_14985,0.93,magellan
metacritic_12328,dbpedia_8149,0.93,magellan
metacritic_15627,dbpedia_24509,0.93,magellan
metacritic_1285,dbpedia_48809,0.93,magellan
metacritic_7155,dbpedia_733,0.93,magellan
metacritic_7226,dbpedia_219,0.93,magellan
metacritic_20442,dbpedia_30918,0.93,magellan
metacritic_5005,dbpedia_64308,0.93,magellan
metacritic_2768,dbpedia_50249,0.93,magellan
metacritic_7425,dbpedia_29633,0.93,magellan
metacritic_17428,dbpedia_25483,0.93,magellan
metacritic_13554,dbpedia_53439,0.93,magellan
metacritic_12260,dbpedia_62583,0.93,magellan
metacritic_6583,dbpedia_41634,0.93,magellan
metacritic_10337,dbpedia_54778,0.93,magellan
metacritic_19302,dbpedia_46222,0.93,magellan
metacritic_8136,dbpedia_13546,0.93,magellan
metacritic_8880,dbpedia_20130,0.93,magellan
metacritic_1464,dbpedia_43389,0.93,magellan
metacritic_15948,dbpedia_34593,0.93,magellan
metacritic_721,dbpedia_52850,0.93,magellan
metacritic_12474,dbpedia_4079,0.93,magellan
metacritic_15163,dbpedia_6601,0.93,magellan
metacritic_5442,dbpedia_26328,0.93,magellan
metacritic_10952,dbpedia_35325,0.93,magellan
metacritic_6286,dbpedia_37542,0.93,magellan
metacritic_14872,dbpedia_3734,0.93,magellan
metacritic_10520,dbpedia_47662,0.93,magellan
metacritic_17965,dbpedia_58670,0.93,magellan
metacritic_9483,dbpedia_15934,0.93,magellan
metacritic_1246,dbpedia_38760,0.9283333333333332,magellan
metacritic_151,dbpedia_19215,0.9279999999999999,magellan
metacritic_5124,dbpedia_52326,0.9279999999999999,magellan
metacritic_8691,dbpedia_715,0.9275,magellan
metacritic_10434,dbpedia_32146,0.9275,magellan
metacritic_200,dbpedia_51707,0.9275,magellan
metacritic_8115,dbpedia_3448,0.9275,magellan
metacritic_3282,dbpedia_21412,0.9275,magellan
metacritic_17976,dbpedia_2606,0.9275,magellan
metacritic_17529,dbpedia_7888,0.9263333333333332,magellan
metacritic_2168,dbpedia_3089,0.9263333333333332,magellan
metacritic_10962,dbpedia_51409,0.925,magellan
metacritic_1643,dbpedia_30710,0.9233333333333333,magellan
metacritic_13112,dbpedia_22846,0.9233333333333333,magellan
metacritic_7722,dbpedia_41775,0.92,magellan
metacritic_7621,dbpedia_43654,0.92,magellan
metacritic_7718,dbpedia_51255,0.92,magellan
metacritic_18729,dbpedia_24494,0.92,magellan
metacritic_14961,dbpedia_17726,0.92,magellan
metacritic_12297,dbpedia_292,0.92,magellan
metacritic_23,dbpedia_12365,0.92,magellan
metacritic_9567,dbpedia_54380,0.92,magellan
metacritic_11067,dbpedia_15109,0.92,magellan
metacritic_8696,dbpedia_54086,0.92,magellan
metacritic_1103,dbpedia_7416,0.92,magellan
metacritic_5505,dbpedia_58387,0.92,magellan
metacritic_794,dbpedia_25580,0.92,magellan
metacritic_15153,dbpedia_44850,0.92,magellan
metacritic_15191,dbpedia_6461,0.92,magellan
metacritic_13272,dbpedia_14922,0.92,magellan
metacritic_18438,dbpedia_33438,0.92,magellan
metacritic_70,dbpedia_45228,0.92,magellan
metacritic_3983,dbpedia_41565,0.92,magellan
metacritic_1803,dbpedia_43324,0.92,magellan
metacritic_929,dbpedia_8414,0.92,magellan
k04__within_dup__metacritic__dbpedia_22519,dbpedia_22519,0.92,magellan
metacritic_13696,dbpedia_37905,0.92,magellan
metacritic_20057,dbpedia_3025,0.92,magellan
metacritic_12079,dbpedia_33729,0.92,magellan
metacritic_17598,dbpedia_7504,0.92,magellan
metacritic_4001,dbpedia_16584,0.92,magellan
metacritic_6759,dbpedia_24312,0.92,magellan
metacritic_9986,dbpedia_50189,0.92,magellan
metacritic_8806,dbpedia_53298,0.92,magellan
metacritic_14519,dbpedia_168,0.92,magellan
metacritic_812,dbpedia_14423,0.92,magellan
metacritic_8173,dbpedia_8864,0.92,magellan
metacritic_11776,dbpedia_41740,0.92,magellan
metacritic_13789,dbpedia_5654,0.92,magellan
metacritic_18941,dbpedia_49817,0.92,magellan
metacritic_11132,dbpedia_23138,0.92,magellan
metacritic_4204,dbpedia_21460,0.92,magellan
metacritic_2778,dbpedia_33337,0.92,magellan
metacritic_18379,dbpedia_57706,0.92,magellan
metacritic_13759,dbpedia_63625,0.92,magellan
metacritic_9794,dbpedia_18232,0.92,magellan
metacritic_2877,dbpedia_45250,0.92,magellan
metacritic_537,dbpedia_34423,0.92,magellan
metacritic_1911,dbpedia_15839,0.92,magellan
metacritic_4616,dbpedia_5033,0.92,magellan
metacritic_3103,dbpedia_52305,0.92,magellan
metacritic_4723,dbpedia_38562,0.92,magellan
metacritic_19672,dbpedia_18408,0.92,magellan
metacritic_13560,dbpedia_20249,0.92,magellan
metacritic_17251,dbpedia_37488,0.92,magellan
metacritic_14279,dbpedia_34445,0.92,magellan
metacritic_2584,dbpedia_59528,0.92,magellan
metacritic_2274,dbpedia_39521,0.92,magellan
metacritic_14433,dbpedia_51694,0.92,magellan
metacritic_14329,dbpedia_13898,0.92,magellan
metacritic_5171,dbpedia_17950,0.92,magellan
metacritic_18031,dbpedia_9089,0.92,magellan
metacritic_16994,dbpedia_64180,0.92,magellan
metacritic_896,dbpedia_34750,0.92,magellan
metacritic_13940,dbpedia_29556,0.92,magellan
metacritic_1664,dbpedia_19578,0.92,magellan
metacritic_6253,dbpedia_10913,0.92,magellan
metacritic_178,dbpedia_56017,0.92,magellan
metacritic_16598,dbpedia_3251,0.92,magellan
metacritic_11375,dbpedia_7091,0.92,magellan
metacritic_12678,dbpedia_54439,0.92,magellan
metacritic_7128,dbpedia_59389,0.92,magellan
metacritic_3225,dbpedia_24055,0.9179999999999999,magellan
metacritic_297,dbpedia_15446,0.9175,magellan
metacritic_10445,dbpedia_45306,0.9175,magellan
metacritic_854,dbpedia_42498,0.9175,magellan
metacritic_8098,dbpedia_24334,0.9175,magellan
metacritic_4146,dbpedia_55292,0.9175,magellan
metacritic_4959,dbpedia_12161,0.9175,magellan
metacritic_1030,dbpedia_21243,0.91,magellan
metacritic_1024,dbpedia_5534,0.91,magellan
metacritic_12425,dbpedia_28364,0.91,magellan
metacritic_16383,dbpedia_19552,0.91,magellan
metacritic_6309,dbpedia_15972,0.91,magellan
metacritic_7190,dbpedia_14136,0.91,magellan
metacritic_1316,dbpedia_30968,0.91,magellan
metacritic_1314,dbpedia_57764,0.91,magellan
metacritic_1518,dbpedia_1245,0.91,magellan
metacritic_3735,dbpedia_36273,0.91,magellan
metacritic_14700,dbpedia_13329,0.91,magellan
metacritic_8037,dbpedia_10461,0.91,magellan
metacritic_16076,dbpedia_10403,0.91,magellan
metacritic_16170,dbpedia_54592,0.91,magellan
metacritic_10419,dbpedia_17366,0.91,magellan
metacritic_9894,dbpedia_47860,0.91,magellan
metacritic_19043,dbpedia_8920,0.91,magellan
metacritic_15089,dbpedia_46395,0.91,magellan
metacritic_15595,dbpedia_45293,0.91,magellan
metacritic_2551,dbpedia_25781,0.91,magellan
metacritic_18317,dbpedia_16110,0.91,magellan
metacritic_7727,dbpedia_7189,0.91,magellan
metacritic_10775,dbpedia_26391,0.91,magellan
metacritic_4793,dbpedia_33673,0.91,magellan
metacritic_17969,dbpedia_27183,0.91,magellan
metacritic_8079,dbpedia_1819,0.91,magellan
metacritic_17283,dbpedia_55886,0.91,magellan
metacritic_2326,dbpedia_20328,0.91,magellan
metacritic_20148,dbpedia_54594,0.91,magellan
metacritic_9263,dbpedia_27548,0.91,magellan
metacritic_3012,dbpedia_29746,0.91,magellan
metacritic_14453,dbpedia_60479,0.91,magellan
metacritic_8492,dbpedia_34012,0.91,magellan
metacritic_12176,dbpedia_29176,0.91,magellan
metacritic_1462,dbpedia_44932,0.91,magellan
metacritic_20448,dbpedia_61896,0.91,magellan
metacritic_20259,dbpedia_10822,0.91,magellan
metacritic_16959,dbpedia_43781,0.91,magellan
metacritic_6389,dbpedia_46480,0.91,magellan
metacritic_8414,dbpedia_28160,0.91,magellan
metacritic_166,dbpedia_33340,0.91,magellan
metacritic_19134,dbpedia_28803,0.91,magellan
metacritic_11682,dbpedia_59193,0.91,magellan
metacritic_1055,dbpedia_56405,0.91,magellan
metacritic_17781,dbpedia_22768,0.91,magellan
metacritic_4373,dbpedia_14950,0.91,magellan
metacritic_5529,dbpedia_38813,0.91,magellan
metacritic_15912,dbpedia_598,0.91,magellan
metacritic_10428,dbpedia_14115,0.91,magellan
metacritic_2689,dbpedia_32167,0.91,magellan
metacritic_4322,dbpedia_27771,0.91,magellan
metacritic_1256,dbpedia_10784,0.91,magellan
metacritic_19085,dbpedia_34977,0.91,magellan
metacritic_2964,dbpedia_20143,0.91,magellan
metacritic_10026,dbpedia_8176,0.91,magellan
metacritic_740,dbpedia_14995,0.91,magellan
metacritic_4066,dbpedia_680,0.91,magellan
metacritic_4705,dbpedia_58588,0.91,magellan
metacritic_1838,dbpedia_61571,0.91,magellan
metacritic_13424,dbpedia_36587,0.91,magellan
metacritic_8321,dbpedia_34671,0.91,magellan
metacritic_651,dbpedia_2612,0.91,magellan
metacritic_9714,dbpedia_62719,0.91,magellan
metacritic_2046,dbpedia_31418,0.91,magellan
metacritic_403,dbpedia_14508,0.91,magellan
metacritic_7603,dbpedia_15,0.91,magellan
metacritic_13259,dbpedia_31384,0.91,magellan
metacritic_8688,dbpedia_59210,0.91,magellan
metacritic_10061,dbpedia_54037,0.91,magellan
metacritic_19696,dbpedia_2445,0.91,magellan
metacritic_14968,dbpedia_42458,0.9083333333333333,magellan
metacritic_256,dbpedia_55259,0.9083333333333333,magellan
metacritic_3199,dbpedia_2067,0.9075,magellan
metacritic_4583,dbpedia_10623,0.9075,magellan
metacritic_886,dbpedia_41758,0.9075,magellan
metacritic_16192,dbpedia_32030,0.9075,magellan
metacritic_6113,dbpedia_62995,0.9075,magellan
metacritic_19131,dbpedia_8002,0.9075,magellan
metacritic_27,dbpedia_36304,0.9075,magellan
metacritic_12005,dbpedia_16759,0.9075,magellan
metacritic_8131,dbpedia_46603,0.9075,magellan
metacritic_6264,dbpedia_23736,0.9075,magellan
metacritic_17061,dbpedia_10140,0.9075,magellan
metacritic_7474,dbpedia_49640,0.9075,magellan
metacritic_11227,dbpedia_37207,0.9075,magellan
metacritic_360,dbpedia_47448,0.9063333333333332,magellan
metacritic_9351,dbpedia_25697,0.9063333333333332,magellan
metacritic_1834,dbpedia_24689,0.905,magellan
metacritic_9098,dbpedia_18057,0.905,magellan
metacritic_416,dbpedia_2570,0.9,magellan
metacritic_8087,dbpedia_2505,0.9,magellan
metacritic_3800,dbpedia_2640,0.9,magellan
metacritic_5813,dbpedia_36850,0.9,magellan
metacritic_9400,dbpedia_29345,0.9,magellan
