id1,id2,score,notes
products_1_98332414,products_2_55419504,0.9997252822,ditto_plm
products_1_13413666,products_2_14438868,0.9997239709,ditto_plm
products_1_62571018,products_2_18802876,0.9997227788,ditto_plm
products_1_35479899,products_2_41594394,0.999722302,ditto_plm
products_1_26574474,products_2_47589506,0.9997211099,ditto_plm
products_1_17054433,products_2_31617338,0.9997211099,ditto_plm
products_1_24673290,products_2_5992480,0.9997201562,ditto_plm
products_1_4425308,products_2_30498499,0.9997170568,ditto_plm
products_1_34143288,products_2_69849638,0.999715507,ditto_plm
products_1_30865647,products_2_75651957,0.9997151494,ditto_plm
products_1_13600999,products_2_88687859,0.9997150302,ditto_plm
products_1_51798356,products_2_76734577,0.9997134805,ditto_plm
products_1_1473999,products_2_5003948,0.9997125268,ditto_plm
products_1_36863105,products_2_84543151,0.9997122884,ditto_plm
products_1_22055981,products_2_19692190,0.9997099042,ditto_plm
products_1_12049659,products_2_14997181,0.9997090697,ditto_plm
products_1_16479164,products_2_21730806,0.9997071624,ditto_plm
products_1_74341359,products_2_89337508,0.9997005463,ditto_plm
products_1_28224541,products_2_6988926,0.9996989965,ditto_plm
products_1_2465164,products_2_72517443,0.9996958971,ditto_plm
products_1_17229793,products_2_64387878,0.9996954203,ditto_plm
products_1_74664189,products_2_28427631,0.9996945858,ditto_plm
products_1_3589339,products_2_44178154,0.9996936321,ditto_plm
products_1_84127875,products_2_68780322,0.9996935129,ditto_plm
products_1_3655214,products_2_31193981,0.9996919632,ditto_plm
products_1_51982424,products_2_68771755,0.9996885061,ditto_plm
products_1_81080257,products_2_11343029,0.9996879101,ditto_plm
products_1_41238362,products_2_34223096,0.999687314,ditto_plm
products_1_28515903,products_2_84328882,0.999683857,ditto_plm
products_1_28856576,products_2_48613311,0.9996824265,ditto_plm
products_1_37364581,products_2_38561950,0.9996794462,ditto_plm
products_1_25436518,products_2_41106684,0.9996790886,ditto_plm
products_1_57280733,products_2_67588183,0.9996781349,ditto_plm
products_1_60294267,products_2_66536481,0.9996773005,ditto_plm
products_1_83292188,products_2_89332311,0.9996755123,ditto_plm
products_1_8333161,products_2_14505369,0.9996749163,ditto_plm
products_1_17943,products_2_96393578,0.9996731281,ditto_plm
products_1_13163468,products_2_22689923,0.9996721745,ditto_plm
products_1_48229106,products_2_51640459,0.9996706247,ditto_plm
products_1_27166335,products_2_29006522,0.9996702671,ditto_plm
products_1_4350399,products_2_95968974,0.999669075,ditto_plm
products_1_35356546,products_2_33450282,0.9996688366,ditto_plm
products_1_40530169,products_2_64306530,0.9996681213,ditto_plm
products_1_33032906,products_2_69593136,0.9996681213,ditto_plm
products_1_45252731,products_2_15893156,0.9996644258,ditto_plm
products_1_9210121,products_2_14266147,0.9996643066,ditto_plm
products_1_6036231,products_2_7654904,0.9996609688,ditto_plm
products_1_3578071,products_2_12723662,0.9996591806,ditto_plm
products_1_49130224,products_2_72212864,0.9996591806,ditto_plm
products_1_22872122,products_2_56233286,0.9996579885,ditto_plm
products_1_14354726,products_2_7740731,0.9996563196,ditto_plm
products_1_8072830,products_2_25091743,0.9996539354,ditto_plm
products_1_88098987,products_2_18761990,0.9996517897,ditto_plm
products_1_9830579,products_2_29167274,0.9996510744,ditto_plm
products_1_49241259,products_2_65522425,0.9996497631,ditto_plm
products_1_28532611,products_2_27567316,0.9996491671,ditto_plm
products_1_33335689,products_2_68119715,0.9996452332,ditto_plm
products_1_89199142,products_2_75038427,0.9996443987,ditto_plm
products_1_28212814,products_2_39418692,0.9996380806,ditto_plm
products_1_34014948,products_2_14582951,0.9996365309,ditto_plm
products_1_77578535,products_2_86677460,0.9996351004,ditto_plm
products_1_23333093,products_2_89495889,0.9996342659,ditto_plm
products_1_83597336,products_2_51960993,0.9996335506,ditto_plm
products_1_7017608,products_2_20024247,0.999632597,ditto_plm
products_1_10524439,products_2_41580587,0.9996316433,ditto_plm
products_1_72803086,products_2_77339323,0.9996256828,ditto_plm
products_1_3830836,products_2_14149159,0.9996246099,ditto_plm
products_1_9487971,products_2_53423507,0.9996237755,ditto_plm
products_1_12120697,products_2_83113335,0.9996235371,ditto_plm
products_1_1297085,products_2_52557074,0.9996231794,ditto_plm
products_1_74535300,products_2_50221367,0.9996230602,ditto_plm
products_1_49432673,products_2_57860587,0.9996228218,ditto_plm
products_1_27965637,products_2_37065189,0.9996207952,ditto_plm
products_1_87374810,products_2_32537245,0.9996203184,ditto_plm
products_1_51025959,products_2_68864872,0.99962008,ditto_plm
products_1_43837358,products_2_46332445,0.9996184111,ditto_plm
products_1_62817036,products_2_81137712,0.9996154308,ditto_plm
products_1_14715948,products_2_11378892,0.999614954,ditto_plm
products_1_1161397,products_2_1723221,0.9996147156,ditto_plm
products_1_87510268,products_2_3967869,0.9996147156,ditto_plm
products_1_12704821,products_2_39486819,0.9996133447,ditto_plm
products_1_92045823,products_2_93927182,0.9996125102,ditto_plm
products_1_6817605,products_2_9479923,0.9996117949,ditto_plm
products_1_21883109,products_2_35188587,0.9996113181,ditto_plm
products_1_53672855,products_2_56280047,0.9996098876,ditto_plm
products_1_19701782,products_2_29122061,0.99960953,ditto_plm
products_1_23155842,products_2_49387605,0.9996082187,ditto_plm
products_1_88492258,products_2_12141673,0.9996082187,ditto_plm
products_1_15715443,products_2_43227294,0.9996041656,ditto_plm
products_1_39822109,products_2_56392806,0.9996030927,ditto_plm
products_1_66193081,products_2_83709832,0.9996003509,ditto_plm
products_1_17468689,products_2_4059243,0.9995968938,ditto_plm
products_1_46330427,products_2_96091216,0.9995929599,ditto_plm
products_1_12198483,products_2_19126355,0.9995927215,ditto_plm
products_1_51996330,products_2_54728015,0.999589622,ditto_plm
products_1_45550541,products_2_59832775,0.9995871186,ditto_plm
products_1_43098557,products_2_8019719,0.9995868802,ditto_plm
products_1_65026475,products_2_85936005,0.9995852113,ditto_plm
products_1_85773146,products_2_66515850,0.9995841384,ditto_plm
products_1_58034111,products_2_89814815,0.999577105,ditto_plm
products_1_1618556,products_2_12059754,0.9995757937,ditto_plm
products_1_62268972,products_2_93674071,0.9995738864,ditto_plm
products_1_14245806,products_2_96602405,0.9995701909,ditto_plm
products_1_30639668,products_2_39520289,0.9995701909,ditto_plm
products_1_48951428,products_2_65534145,0.9995638728,ditto_plm
products_1_26353099,products_2_18690667,0.9995600581,ditto_plm
products_1_7871781,products_2_52338887,0.9995579123,ditto_plm
products_1_15292396,products_2_51838508,0.9995532632,ditto_plm
products_1_28204167,products_2_28204172,0.9995513558,ditto_plm
products_1_86482658,products_2_31331520,0.9995488524,ditto_plm
products_1_4045405,products_2_74450918,0.9995470643,ditto_plm
products_1_31257390,products_2_50179606,0.9995464683,ditto_plm
products_1_1546263,products_2_10226364,0.999545753,ditto_plm
products_1_10827123,products_2_11752341,0.9995449185,ditto_plm
products_1_15497680,products_2_9482772,0.9995439649,ditto_plm
products_1_11181317,products_2_34814123,0.99954319,ditto_plm
products_1_18374077,products_2_54337235,0.9995422363,ditto_plm
products_1_29807017,products_2_30022546,0.9995341301,ditto_plm
products_1_27830267,products_2_72908237,0.9995324612,ditto_plm
products_1_11774092,products_2_24328967,0.9995313883,ditto_plm
products_1_23574144,products_2_42453067,0.9995312691,ditto_plm
products_1_19054864,products_2_92928950,0.9995294809,ditto_plm
products_1_18538085,products_2_75473314,0.9995293617,ditto_plm
products_1_59458071,products_2_79434607,0.9995291233,ditto_plm
products_1_4402906,products_2_51996514,0.9995282888,ditto_plm
products_1_18327954,products_2_52588862,0.9995268583,ditto_plm
products_1_73035052,products_2_62425231,0.9995266199,ditto_plm
products_1_68277426,products_2_98699269,0.9995254278,ditto_plm
products_1_1088849,products_2_24007702,0.9995245934,ditto_plm
products_1_44921379,products_2_55043002,0.9995218515,ditto_plm
products_1_12081605,products_2_42651448,0.9995142221,ditto_plm
products_1_19052491,products_2_79044072,0.9995125532,ditto_plm
products_1_6520859,products_2_31689616,0.9995115995,ditto_plm
products_1_74263372,products_2_75669597,0.9995081425,ditto_plm
products_1_1854084,products_2_19172447,0.9995071888,ditto_plm
products_1_78827999,products_2_93767928,0.9995049238,ditto_plm
products_1_67375798,products_2_98639536,0.9995043278,ditto_plm
products_1_62946016,products_2_65482576,0.9994931221,ditto_plm
products_1_2475398,products_2_95857394,0.9994876385,ditto_plm
products_1_10006478,products_2_8399803,0.9994832277,ditto_plm
products_1_84634220,products_2_30142035,0.9994774461,ditto_plm
products_1_58208007,products_2_62811090,0.999473989,ditto_plm
products_1_9786757,products_2_21573651,0.999468267,ditto_plm
products_1_66579132,products_2_69504913,0.9994615912,ditto_plm
products_1_95573755,products_2_42633194,0.9994607568,ditto_plm
products_1_14827250,products_2_30810033,0.9994462132,ditto_plm
products_1_79243485,products_2_72340281,0.9994401336,ditto_plm
products_1_54649100,products_2_30501165,0.9994392991,ditto_plm
products_1_69962412,products_2_23561252,0.9994361997,ditto_plm
products_1_22415142,products_2_44701727,0.9994284511,ditto_plm
products_1_16849538,products_2_36176263,0.9994244576,ditto_plm
products_1_3600312,products_2_44288630,0.9994232655,ditto_plm
products_1_70342601,products_2_78440042,0.9994232655,ditto_plm
products_1_10126197,products_2_61334954,0.9994221926,ditto_plm
products_1_41630423,products_2_62604633,0.9994215965,ditto_plm
products_1_18406024,products_2_85482708,0.9994180202,ditto_plm
products_1_4217677,products_2_22439490,0.9994163513,ditto_plm
products_1_2967922,products_2_22301275,0.999409914,ditto_plm
products_1_8942393,products_2_82447973,0.9994046688,ditto_plm
products_1_22966349,products_2_57869110,0.9994039536,ditto_plm
products_1_26366372,products_2_96130408,0.9994031191,ditto_plm
products_1_78427880,products_2_62294539,0.999402523,ditto_plm
products_1_87972590,products_2_2151290,0.9994020462,ditto_plm
products_1_78866970,products_2_34634031,0.9993976355,ditto_plm
products_1_4547853,products_2_80777208,0.9993966818,ditto_plm
products_1_20151064,products_2_44467616,0.999391675,ditto_plm
products_1_51563635,products_2_45740036,0.9993869066,ditto_plm
products_1_96580141,products_2_81919883,0.9993818998,ditto_plm
products_1_12416419,products_2_46088087,0.9993733764,ditto_plm
products_1_2237933,products_2_7582500,0.9993728995,ditto_plm
products_1_20876912,products_2_58681055,0.9993726611,ditto_plm
products_1_46937084,products_2_78715069,0.9993715882,ditto_plm
products_1_15306798,products_2_72386549,0.9993698001,ditto_plm
products_1_9752639,products_2_12511854,0.999369204,ditto_plm
products_1_98845736,products_2_61825078,0.9993687272,ditto_plm
products_1_51788229,products_2_55471990,0.9993644357,ditto_plm
products_1_10313129,products_2_30734517,0.9993632436,ditto_plm
products_1_95247966,products_2_4391771,0.9993619323,ditto_plm
products_1_36622630,products_2_76841345,0.999356091,ditto_plm
products_1_47203114,products_2_74409203,0.9993544221,ditto_plm
products_1_19558925,products_2_59629857,0.9993494153,ditto_plm
products_1_21357223,products_2_70357864,0.9993451238,ditto_plm
products_1_66270550,products_2_49367823,0.9993427396,ditto_plm
products_1_24446703,products_2_21786677,0.9993413091,ditto_plm
products_1_1036551,products_2_97430094,0.9993410707,ditto_plm
products_1_88855243,products_2_11732386,0.9993397593,ditto_plm
products_1_63493764,products_2_67083681,0.9993395209,ditto_plm
products_1_19453676,products_2_69750969,0.9993214607,ditto_plm
products_1_1252810,products_2_3708141,0.9993212223,ditto_plm
products_1_77342944,products_2_9224484,0.99931705,ditto_plm
products_1_98009535,products_2_16352584,0.9993144274,ditto_plm
products_1_41310675,products_2_27371458,0.9992997646,ditto_plm
products_1_4507785,products_2_53892513,0.9992949963,ditto_plm
products_1_85971021,products_2_26804319,0.999294281,ditto_plm
products_1_70257427,products_2_77979348,0.9992903471,ditto_plm
products_1_18452876,products_2_58724619,0.9992846847,ditto_plm
products_1_83749213,products_2_69689964,0.9992794394,ditto_plm
products_1_675322,products_2_57731827,0.9992714524,ditto_plm
products_1_4393723,products_2_15445522,0.9992710948,ditto_plm
products_1_10958685,products_2_10634045,0.9992644191,ditto_plm
products_1_61268150,products_2_674989,0.9992633462,ditto_plm
products_1_9849877,products_2_23177102,0.9992592931,ditto_plm
products_1_27373947,products_2_38117313,0.9992547631,ditto_plm
products_1_2115771,products_2_35416650,0.9992520213,ditto_plm
products_1_94604558,products_2_8856665,0.9992493987,ditto_plm
products_1_2889359,products_2_26203569,0.9992479682,ditto_plm
products_1_1213105,products_2_96833745,0.9992432594,ditto_plm
products_1_9467954,products_2_18197417,0.9992340803,ditto_plm
products_1_699957,products_2_6963888,0.9992301464,ditto_plm
products_1_62197544,products_2_36501519,0.9992264509,ditto_plm
products_1_33376118,products_2_73989902,0.9992262125,ditto_plm
products_1_48788807,products_2_59892546,0.9992256165,ditto_plm
products_1_74017051,products_2_35936132,0.9992171526,ditto_plm
products_1_35008093,products_2_12888329,0.9992132187,ditto_plm
products_1_47863704,products_2_79515451,0.999193728,ditto_plm
products_1_6114785,products_2_51318537,0.9991896749,ditto_plm
products_1_98557440,products_2_35686933,0.9991870522,ditto_plm
products_1_21683669,products_2_72955297,0.9991827607,ditto_plm
products_1_11701616,products_2_9735769,0.9991826415,ditto_plm
products_1_51153927,products_2_54919577,0.9991784692,ditto_plm
products_1_46370855,products_2_47587845,0.9991747737,ditto_plm
products_1_38874870,products_2_40236461,0.99915874,ditto_plm
products_1_48259418,products_2_64298230,0.999145031,ditto_plm
products_1_81897724,products_2_21773522,0.9991431236,ditto_plm
products_1_72380436,products_2_82620263,0.9991195798,ditto_plm
products_1_26544937,products_2_71970308,0.999112308,ditto_plm
products_1_46891078,products_2_53182926,0.9991104007,ditto_plm
products_1_15347603,products_2_55665741,0.9991093278,ditto_plm
products_1_25469647,products_2_29058570,0.999107182,ditto_plm
products_1_9291809,products_2_32534439,0.9990990162,ditto_plm
products_1_77903458,products_2_49703345,0.9990987778,ditto_plm
products_1_21446102,products_2_25776315,0.9990798235,ditto_plm
products_1_16588524,products_2_33848192,0.9990749359,ditto_plm
products_1_18247044,products_2_51619328,0.9990603328,ditto_plm
products_1_35425148,products_2_59429009,0.9990548491,ditto_plm
products_1_8194632,products_2_53101134,0.9990512729,ditto_plm
products_1_64910586,products_2_89481148,0.9990444779,ditto_plm
products_1_36016429,products_2_98380830,0.9990243912,ditto_plm
products_1_20847143,products_2_67695486,0.9990161657,ditto_plm
products_1_17105045,products_2_9479922,0.9990058541,ditto_plm
products_1_20439392,products_2_75097345,0.9989658594,ditto_plm
products_1_59811125,products_2_8067918,0.9989591837,ditto_plm
products_1_17720716,products_2_45261192,0.9989234805,ditto_plm
products_1_76834483,products_2_82083655,0.9988881946,ditto_plm
products_1_35033699,products_2_81037144,0.9988748431,ditto_plm
products_1_48281373,products_2_91504889,0.9988627434,ditto_plm
products_1_79970974,products_2_84470461,0.9988620281,ditto_plm
products_1_552668,products_2_31088990,0.9988615513,ditto_plm
products_1_22326836,products_2_62202192,0.998852253,ditto_plm
products_1_24391330,products_2_29014657,0.998837173,ditto_plm
products_1_69987057,products_2_76179137,0.9988263249,ditto_plm
products_1_6477979,products_2_26539871,0.9987903237,ditto_plm
products_1_31663634,products_2_6540379,0.9987629652,ditto_plm
products_1_54553525,products_2_82122672,0.9987447262,ditto_plm
products_1_15104574,products_2_7691539,0.9987316728,ditto_plm
products_1_42225711,products_2_46019781,0.9987155199,ditto_plm
products_1_46836162,products_2_68054239,0.9986721277,ditto_plm
products_1_74655572,products_2_17569343,0.9986675978,ditto_plm
products_1_52518330,products_2_74296125,0.9986553192,ditto_plm
products_1_71962852,products_2_95268181,0.9986431003,ditto_plm
products_1_34118962,products_2_45570778,0.998639524,ditto_plm
products_1_53763929,products_2_43484397,0.9986329675,ditto_plm
products_1_8924039,products_2_38300965,0.9986261129,ditto_plm
products_1_7567487,products_2_11620368,0.998608768,ditto_plm
products_1_21663730,products_2_29200246,0.9986032844,ditto_plm
products_1_73060691,products_2_95560516,0.9986016154,ditto_plm
products_1_23766798,products_2_96436782,0.9985987544,ditto_plm
products_1_17824343,products_2_64863085,0.9985975623,ditto_plm
products_1_41744188,products_2_94515694,0.9985694885,ditto_plm
products_1_47930825,products_2_75172014,0.9985553622,ditto_plm
products_1_25370721,products_2_85950331,0.9985316992,ditto_plm
products_1_70593055,products_2_24225119,0.9985215068,ditto_plm
products_1_325545,products_2_18162965,0.9985049963,ditto_plm
products_1_66823247,products_2_90976798,0.9984992743,ditto_plm
products_1_34235154,products_2_42545174,0.9984903336,ditto_plm
products_1_84278896,products_2_4557639,0.9984868765,ditto_plm
products_1_28606757,products_2_53832391,0.9984771609,ditto_plm
products_1_98496862,products_2_36941068,0.9984577894,ditto_plm
products_1_24185462,products_2_93509536,0.9984042048,ditto_plm
products_1_23773026,products_2_25298494,0.9983899593,ditto_plm
products_1_31239709,products_2_52606639,0.9982994199,ditto_plm
products_1_32132801,products_2_27072786,0.99827075,ditto_plm
products_1_24038266,products_2_54323125,0.9982661605,ditto_plm
products_1_10328354,products_2_56179024,0.9982392788,ditto_plm
products_1_62680921,products_2_24741463,0.9982333183,ditto_plm
products_1_17149042,products_2_13171458,0.9982228875,ditto_plm
products_1_47064593,products_2_82173957,0.9982129335,ditto_plm
products_1_14672380,products_2_32723557,0.9981408119,ditto_plm
products_1_20885341,products_2_23403721,0.9980683923,ditto_plm
products_1_14237215,products_2_51456517,0.9980601668,ditto_plm
products_1_7179251,products_2_23373474,0.9980016351,ditto_plm
products_1_87572356,products_2_5623956,0.9979764819,ditto_plm
products_1_72318686,products_2_27877488,0.9979646206,ditto_plm
products_1_10861890,products_2_56905331,0.9979541302,ditto_plm
products_1_44698831,products_2_46701580,0.9979524612,ditto_plm
products_1_12424905,products_2_23846849,0.997952342,ditto_plm
products_1_70715850,products_2_46441936,0.9979202151,ditto_plm
products_1_3015274,products_2_74424274,0.9979197383,ditto_plm
products_1_11232418,products_2_31565713,0.9979159236,ditto_plm
products_1_43796253,products_2_84035169,0.9979069233,ditto_plm
products_1_87583376,products_2_36379638,0.9978803396,ditto_plm
products_1_1297284,products_2_47815709,0.997800529,ditto_plm
products_1_44551871,products_2_63973332,0.9977582097,ditto_plm
products_1_15730411,products_2_68203373,0.9976735711,ditto_plm
products_1_77093147,products_2_9615620,0.9976704717,ditto_plm
products_1_45666976,products_2_37639686,0.9975889921,ditto_plm
products_1_34946634,products_2_35580098,0.9975039363,ditto_plm
products_1_66458380,products_2_68724654,0.9974970222,ditto_plm
products_1_28004815,products_2_48419588,0.9974870682,ditto_plm
products_1_68338843,products_2_271216,0.9974804521,ditto_plm
products_1_19696563,products_2_65493352,0.9974620342,ditto_plm
products_1_64499444,products_2_38559695,0.9974440336,ditto_plm
products_1_47773304,products_2_95232041,0.9974215031,ditto_plm
products_1_64204030,products_2_3690175,0.9974114299,ditto_plm
products_1_96835518,products_2_45130572,0.9973932505,ditto_plm
products_1_34032163,products_2_46100236,0.9973691702,ditto_plm
products_1_18451047,products_2_54361651,0.9973135591,ditto_plm
products_1_59530038,products_2_77233349,0.997292459,ditto_plm
products_1_46100256,products_2_58630412,0.9971773624,ditto_plm
products_1_22151913,products_2_47088973,0.997143209,ditto_plm
products_1_55631773,products_2_3730472,0.9971151352,ditto_plm
products_1_23694723,products_2_28963007,0.9970598817,ditto_plm
products_1_9830450,products_2_65401204,0.9969655871,ditto_plm
products_1_66404124,products_2_11618943,0.996905148,ditto_plm
products_1_41214107,products_2_97029437,0.996825099,ditto_plm
products_1_35966001,products_2_2630166,0.9968236685,ditto_plm
products_1_10070749,products_2_72629245,0.9967521429,ditto_plm
products_1_29419063,products_2_34998326,0.996743381,ditto_plm
products_1_48293393,products_2_61120002,0.9966136813,ditto_plm
products_1_6480791,products_2_74731291,0.9965609908,ditto_plm
products_1_31317877,products_2_49927895,0.9965574741,ditto_plm
products_1_1352033,products_2_34820113,0.9965513945,ditto_plm
products_1_86095891,products_2_14916335,0.9965419173,ditto_plm
products_1_9683052,products_2_13477720,0.9963394403,ditto_plm
products_1_66183633,products_2_9885683,0.996027112,ditto_plm
products_1_55154862,products_2_97021584,0.9959410429,ditto_plm
products_1_52437198,products_2_5599584,0.9957652092,ditto_plm
products_1_25769761,products_2_53474596,0.995656848,ditto_plm
products_1_23418968,products_2_35250546,0.9956173897,ditto_plm
products_1_6557275,products_2_53105255,0.9953815937,ditto_plm
products_1_10678822,products_2_29453941,0.9953663349,ditto_plm
products_1_34993176,products_2_14505695,0.9952179193,ditto_plm
products_1_24483122,products_2_8786685,0.9949406385,ditto_plm
products_1_12663602,products_2_49051624,0.994807303,ditto_plm
products_1_86835292,products_2_95926675,0.994598031,ditto_plm
products_1_93115467,products_2_52533443,0.9945226908,ditto_plm
products_1_17026507,products_2_64818764,0.9945175052,ditto_plm
products_1_47198697,products_2_42113643,0.9944761395,ditto_plm
products_1_43294436,products_2_69601386,0.9941864014,ditto_plm
products_1_6206655,products_2_95363633,0.9940066338,ditto_plm
products_1_46082280,products_2_87235806,0.9939544797,ditto_plm
products_1_1022732,products_2_40217101,0.9937788844,ditto_plm
products_1_5662042,products_2_10274404,0.993639648,ditto_plm
products_1_10565065,products_2_72827975,0.9935854077,ditto_plm
products_1_2229139,products_2_11656990,0.9933365583,ditto_plm
products_1_85544471,products_2_69277053,0.9931784868,ditto_plm
products_1_33028152,products_2_68981088,0.9925743341,ditto_plm
products_1_63930194,products_2_25272574,0.9920749664,ditto_plm
products_1_53732462,products_2_90784571,0.9920527935,ditto_plm
products_1_52315318,products_2_34895312,0.991666615,ditto_plm
products_1_16886489,products_2_25244408,0.9908224344,ditto_plm
products_1_9908573,products_2_12490998,0.9904294014,ditto_plm
products_1_32225458,products_2_78811789,0.9903492928,ditto_plm
products_1_59172393,products_2_61969888,0.9903436899,ditto_plm
products_1_21011422,products_2_25046006,0.9902164936,ditto_plm
products_1_17885462,products_2_21033405,0.9898387194,ditto_plm
products_1_23820970,products_2_7648163,0.9897537231,ditto_plm
products_1_5393373,products_2_11912295,0.989729166,ditto_plm
products_1_65522262,products_2_75153586,0.9895493984,ditto_plm
products_1_19001308,products_2_70429034,0.9893909097,ditto_plm
products_1_44656058,products_2_4872514,0.9887824655,ditto_plm
products_1_111371,products_2_33899952,0.9878068566,ditto_plm
products_1_32651602,products_2_65348210,0.9867401719,ditto_plm
products_1_74468891,products_2_5892215,0.9865701795,ditto_plm
products_1_79023169,products_2_50560569,0.9865227342,ditto_plm
products_1_818259,products_2_30928122,0.9855403304,ditto_plm
products_1_71552646,products_2_38824121,0.9842006564,ditto_plm
products_1_2652480,products_2_10434912,0.9841064215,ditto_plm
products_1_13044456,products_2_63883182,0.9838255048,ditto_plm
products_1_25119270,products_2_74135786,0.9836151004,ditto_plm
products_1_3342135,products_2_63472299,0.9826907516,ditto_plm
products_1_48536171,products_2_7512223,0.9825109839,ditto_plm
products_1_26857322,products_2_38674629,0.9811165333,ditto_plm
products_1_36708398,products_2_44040429,0.9809134603,ditto_plm
products_1_13966843,products_2_6737771,0.9806604981,ditto_plm
products_1_3957588,products_2_31237395,0.9795914292,ditto_plm
products_1_45927229,products_2_35594664,0.9777334929,ditto_plm
products_1_13127008,products_2_22848847,0.9701673388,ditto_plm
products_1_1318007,products_2_4660875,0.9698939323,ditto_plm
products_1_78378158,products_2_16771477,0.96946311,ditto_plm
products_1_59897811,products_2_1697045,0.9689154029,ditto_plm
products_1_25541170,products_2_30352096,0.9673434496,ditto_plm
products_1_62202191,products_2_90334771,0.9670116901,ditto_plm
products_1_43711023,products_2_46827510,0.9641923904,ditto_plm
products_1_50232345,products_2_69662078,0.962836802,ditto_plm
products_1_26377693,products_2_67676024,0.961593926,ditto_plm
products_1_16121684,products_2_51143371,0.9595096111,ditto_plm
products_1_84919212,products_2_8140562,0.959461689,ditto_plm
products_1_92821376,products_2_84221762,0.9592643976,ditto_plm
products_1_951604,products_2_52207516,0.9578466415,ditto_plm
products_1_30526558,products_2_32868569,0.9569165707,ditto_plm
products_1_7131523,products_2_17820388,0.9558769464,ditto_plm
products_1_57780651,products_2_73218575,0.9548438787,ditto_plm
products_1_65837616,products_2_69985226,0.9539757371,ditto_plm
products_1_4908909,products_2_35628138,0.9530348778,ditto_plm
products_1_26045464,products_2_86852761,0.9524964094,ditto_plm
products_1_61243981,products_2_79872790,0.950163424,ditto_plm
products_1_30624986,products_2_4241237,0.9448703527,ditto_plm
products_1_60843173,products_2_18093967,0.9402134418,ditto_plm
products_1_91472204,products_2_13983853,0.9390594959,ditto_plm
products_1_32989060,products_2_40849884,0.9343517423,ditto_plm
products_1_5311205,products_2_63373198,0.9321627617,ditto_plm
products_1_2679211,products_2_6796249,0.9296223521,ditto_plm
products_1_7648155,products_2_93712089,0.922475338,ditto_plm
products_1_75436923,products_2_88035996,0.9192261696,ditto_plm
products_1_3323341,products_2_90143852,0.9188629985,ditto_plm
products_1_80703508,products_2_22713268,0.9117890596,ditto_plm
products_1_54859186,products_2_74168060,0.902081728,ditto_plm
products_1_1051429,products_2_30008299,0.8883875012,ditto_plm
products_1_63201862,products_2_81274064,0.8676647544,ditto_plm
products_1_44559075,products_2_81870068,0.8640885353,ditto_plm
products_1_33650372,products_2_64696513,0.8567627668,ditto_plm
products_1_26113997,products_2_27706666,0.855881393,ditto_plm
products_1_44678762,products_2_66038575,0.8542793393,ditto_plm
products_1_64466140,products_2_60700886,0.8531478047,ditto_plm
products_1_83348615,products_2_86857660,0.8277643919,ditto_plm
products_1_4586576,products_2_82047845,0.8007094264,ditto_plm
products_1_4330,products_2_23684164,0.7991001606,ditto_plm
products_1_61786604,products_2_54049265,0.7799115181,ditto_plm
products_1_77251182,products_2_87579134,0.7681850791,ditto_plm
products_1_82710940,products_2_45058244,0.7256715894,ditto_plm
products_1_63579084,products_2_81078073,0.6771370769,ditto_plm
products_1_40657837,products_2_86374118,0.6729291081,ditto_plm
products_1_24025819,products_2_24224043,0.6467992663,ditto_plm
products_1_98108384,products_2_14472962,0.6361079812,ditto_plm
products_1_68383002,products_2_86393668,0.6344481111,ditto_plm
products_1_14210025,products_2_90724689,0.6179867387,ditto_plm
products_1_22091407,products_2_94041803,0.6176843643,ditto_plm
products_1_44210301,products_2_23345904,0.5960914493,ditto_plm
products_1_41221805,products_2_86724338,0.5200174451,ditto_plm
products_1_48110334,products_2_49860483,0.5161652565,ditto_plm
products_1_67312605,products_2_9862128,0.5084699988,ditto_plm
products_1_42551174,products_3_42008504,0.9999486208,ditto_plm
products_1_3980193,products_3_40180374,0.9999475479,ditto_plm
products_1_32009117,products_3_63452381,0.9999468327,ditto_plm
products_1_8919966,products_3_52540206,0.9999454021,ditto_plm
products_1_39143445,products_3_2070043,0.9999433756,ditto_plm
products_1_24093790,products_3_41999820,0.9999401569,ditto_plm
products_1_23127075,products_3_37417537,0.9999390841,ditto_plm
products_1_60021335,products_3_10069374,0.9999382496,ditto_plm
products_1_19054864,products_3_28198494,0.9999382496,ditto_plm
products_1_19733045,products_3_45883906,0.999937892,ditto_plm
products_1_44210301,products_3_72802457,0.9999371767,ditto_plm
products_1_91998940,products_3_86735831,0.9999368191,ditto_plm
products_1_36958406,products_3_18140756,0.999935627,ditto_plm
products_1_28004815,products_3_19629048,0.9999347925,ditto_plm
products_1_66193081,products_3_94355221,0.9999344349,ditto_plm
products_1_73565062,products_3_12474371,0.9999339581,ditto_plm
products_1_840404,products_3_74153017,0.9999339581,ditto_plm
products_1_936587,products_3_67355627,0.9999338388,ditto_plm
products_1_53672855,products_3_55948609,0.9999336004,ditto_plm
products_1_5865670,products_3_91428614,0.999933362,ditto_plm
products_1_67266823,products_3_31726913,0.9999320507,ditto_plm
products_1_20439392,products_3_71446077,0.9999315739,ditto_plm
products_1_12612826,products_3_95555674,0.9999289513,ditto_plm
products_1_67844012,products_3_40237555,0.9999289513,ditto_plm
products_1_6173344,products_3_29708308,0.9999287128,ditto_plm
products_1_60108205,products_3_32713193,0.9999278784,ditto_plm
