entity_id,source,attribute,original_value,new_value,transform_fn,transform_params,knob,level
dbpedia_61724,dbpedia,studio,Krome Studios Melbourne,Krome Studios in Melbourne,llm_paraphrase_secondary,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""3eb011e9b5e7c50ddeec59a3628e128f5c0184b95e8b3b475721b0eb506e6968.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
dbpedia_61737,dbpedia,studio,Terri Vellmann,Terri,eda_random_delete,"{""position"": 1, ""token_removed"": ""Vellmann""}",1,medium
dbpedia_61762,dbpedia,studio,Arc System Works,System Arc Works,eda_random_swap,"{""positions"": [1, 0], ""tokens_before"": [""System"", ""Arc""], ""tokens_after"": [""Arc"", ""System""], ""n_swaps"": 1}",1,medium
dbpedia_61781,dbpedia,studio,Ubisoft Montpellier,Ubisoft’s Montpellier studio,llm_paraphrase_secondary,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""460ec387cd82e68c837d6a34568d3a4712276090b5fe44f5dc9f6911a4f6503c.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
dbpedia_61788,dbpedia,studio,Ubisoft Casablanca,UBI Casablanca,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""Ubisoft"", ""direction"": ""expand_to_contract""}",1,medium
dbpedia_61817,dbpedia,studio,FarSight Studios,FarSight,eda_random_delete,"{""position"": 1, ""token_removed"": ""Studios""}",1,medium
dbpedia_61826,dbpedia,studio,Human Entertainment,Human,eda_random_delete,"{""position"": 1, ""token_removed"": ""Entertainment""}",1,medium
dbpedia_61895,dbpedia,studio,Career Soft,Career,eda_random_delete,"{""position"": 1, ""token_removed"": ""Soft""}",1,medium
dbpedia_61943,dbpedia,studio,Konami,Konami Digital Entertainment,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""Konami"", ""direction"": ""contract_to_expand""}",1,medium
dbpedia_61949,dbpedia,studio,Flying Shine,Shine,eda_random_delete,"{""position"": 0, ""token_removed"": ""Flying""}",1,medium
dbpedia_61958,dbpedia,studio,Career Soft,Soft Career,eda_random_swap,"{""positions"": [1, 0], ""tokens_before"": [""Soft"", ""Career""], ""tokens_after"": [""Career"", ""Soft""], ""n_swaps"": 1}",1,medium
dbpedia_61985,dbpedia,studio,Haemimont Games,Games,eda_random_delete,"{""position"": 0, ""token_removed"": ""Haemimont""}",1,medium
dbpedia_62015,dbpedia,studio,Bethesda Game Studios,Bethesda Softworks Game Studios,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""Bethesda"", ""direction"": ""contract_to_expand""}",1,medium
dbpedia_62023,dbpedia,studio,Cat Daddy Games,Cat Daddy Games Studio,llm_paraphrase_secondary,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""61946232b1e42e0e27e7f71386fde798101bfda6643713d059de3a0ac6f1c2d3.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
dbpedia_62048,dbpedia,studio,Nintendo Entertainment Analysis & Development,Nintendo Entertainment Development & Analysis,eda_random_swap,"{""positions"": [2, 4], ""tokens_before"": [""Analysis"", ""Development""], ""tokens_after"": [""Development"", ""Analysis""], ""n_swaps"": 1}",1,medium
dbpedia_62049,dbpedia,studio,Image & Form,Image Form &,eda_random_swap,"{""positions"": [1, 2], ""tokens_before"": [""&"", ""Form""], ""tokens_after"": [""Form"", ""&""], ""n_swaps"": 1}",1,medium
dbpedia_62073,dbpedia,studio,EA Canada,Canada EA,eda_random_swap,"{""positions"": [1, 0], ""tokens_before"": [""Canada"", ""EA""], ""tokens_after"": [""EA"", ""Canada""], ""n_swaps"": 1}",1,medium
dbpedia_62107,dbpedia,studio,Interior Night,"Interior, night scene",llm_paraphrase_secondary,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""390bbf2e0cd53a1fc0908f22b6e75029b45e549c4aa0f5962adb56e7b2392927.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
dbpedia_62244,dbpedia,studio,Micro Cabin,Tiny cabin,llm_paraphrase_secondary,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""7e8c4ae9e1a3465dce4783981dbc03aa48c21cd08d60e6955ef79783ddb83375.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
dbpedia_62269,dbpedia,studio,Rebellion Developments,Developments Rebellion,eda_random_swap,"{""positions"": [0, 1], ""tokens_before"": [""Rebellion"", ""Developments""], ""tokens_after"": [""Developments"", ""Rebellion""], ""n_swaps"": 1}",1,medium
dbpedia_62350,dbpedia,studio,Visual Concepts,Visual,eda_random_delete,"{""position"": 1, ""token_removed"": ""Concepts""}",1,medium
dbpedia_62386,dbpedia,studio,Lucasfilm Games,Games Lucasfilm,eda_random_swap,"{""positions"": [1, 0], ""tokens_before"": [""Games"", ""Lucasfilm""], ""tokens_after"": [""Lucasfilm"", ""Games""], ""n_swaps"": 1}",1,medium
dbpedia_62388,dbpedia,studio,Frontier Developments,Frontier,eda_random_delete,"{""position"": 1, ""token_removed"": ""Developments""}",1,medium
dbpedia_62422,dbpedia,studio,Zoë Mode,Mode,eda_random_delete,"{""position"": 0, ""token_removed"": ""Zoë""}",1,medium
dbpedia_62446,dbpedia,studio,Innerloop Studios,Studios Innerloop,eda_random_swap,"{""positions"": [0, 1], ""tokens_before"": [""Innerloop"", ""Studios""], ""tokens_after"": [""Studios"", ""Innerloop""], ""n_swaps"": 1}",1,medium
dbpedia_62462,dbpedia,studio,Crawfish Interactive,Interactive,eda_random_delete,"{""position"": 0, ""token_removed"": ""Crawfish""}",1,medium
dbpedia_62492,dbpedia,studio,Electronic Arts Tiburon,EA Tiburon,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""Electronic Arts"", ""direction"": ""expand_to_contract""}",1,medium
dbpedia_62518,dbpedia,studio,Arc System Works,Arc Works,eda_random_delete,"{""position"": 1, ""token_removed"": ""System""}",1,medium
dbpedia_62597,dbpedia,studio,Majesco Entertainment,Majesco,eda_random_delete,"{""position"": 1, ""token_removed"": ""Entertainment""}",1,medium
dbpedia_62603,dbpedia,studio,Halfbrick Studios,Studios Halfbrick,eda_random_swap,"{""positions"": [0, 1], ""tokens_before"": [""Halfbrick"", ""Studios""], ""tokens_after"": [""Studios"", ""Halfbrick""], ""n_swaps"": 1}",1,medium
dbpedia_62618,dbpedia,studio,MC2 France,France,eda_random_delete,"{""position"": 0, ""token_removed"": ""MC2""}",1,medium
dbpedia_62627,dbpedia,studio,David OReilly (artist),OReilly (artist),eda_random_delete,"{""position"": 0, ""token_removed"": ""David""}",1,medium
dbpedia_62668,dbpedia,studio,Adeline Software International,Adeline Software,eda_random_delete,"{""position"": 2, ""token_removed"": ""International""}",1,medium
dbpedia_62713,dbpedia,studio,Crystal Dynamics,Dynamics Crystal,eda_random_swap,"{""positions"": [1, 0], ""tokens_before"": [""Dynamics"", ""Crystal""], ""tokens_after"": [""Crystal"", ""Dynamics""], ""n_swaps"": 1}",1,medium
dbpedia_62731,dbpedia,studio,Scott Cawthon,Scott,eda_random_delete,"{""position"": 1, ""token_removed"": ""Cawthon""}",1,medium
dbpedia_62747,dbpedia,studio,Omega Force,Omega,eda_random_delete,"{""position"": 1, ""token_removed"": ""Force""}",1,medium
dbpedia_62768,dbpedia,studio,Success (company),(company) Success,eda_random_swap,"{""positions"": [1, 0], ""tokens_before"": [""(company)"", ""Success""], ""tokens_after"": [""Success"", ""(company)""], ""n_swaps"": 1}",1,medium
dbpedia_62778,dbpedia,studio,Polyphony Digital,Digital Polyphony,eda_random_swap,"{""positions"": [0, 1], ""tokens_before"": [""Polyphony"", ""Digital""], ""tokens_after"": [""Digital"", ""Polyphony""], ""n_swaps"": 1}",1,medium
dbpedia_62792,dbpedia,studio,Malibu Comics,Malibu Comics imprint,llm_paraphrase_secondary,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""0442cd472b46dd10cc5ebfaa36e82aa7e5a6f791453bcb1691fb030eff79a2da.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
dbpedia_62813,dbpedia,studio,EA Canada,Electronic Arts Canada,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""EA"", ""direction"": ""contract_to_expand""}",1,medium
dbpedia_62829,dbpedia,studio,Terminal Reality,Reality Terminal,eda_random_swap,"{""positions"": [0, 1], ""tokens_before"": [""Terminal"", ""Reality""], ""tokens_after"": [""Reality"", ""Terminal""], ""n_swaps"": 1}",1,medium
dbpedia_62904,dbpedia,studio,"Engineering Animation, Inc.","Animation, Engineering Inc.",eda_random_swap,"{""positions"": [0, 1], ""tokens_before"": [""Engineering"", ""Animation,""], ""tokens_after"": [""Animation,"", ""Engineering""], ""n_swaps"": 1}",1,medium
dbpedia_62928,dbpedia,studio,Revolution Software,Revolution,eda_random_delete,"{""position"": 1, ""token_removed"": ""Software""}",1,medium
dbpedia_62981,dbpedia,studio,Konami,Konami Digital Entertainment,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""Konami"", ""direction"": ""contract_to_expand""}",1,medium
dbpedia_63003,dbpedia,studio,Visual Concepts,Concepts Visual,eda_random_swap,"{""positions"": [1, 0], ""tokens_before"": [""Concepts"", ""Visual""], ""tokens_after"": [""Visual"", ""Concepts""], ""n_swaps"": 1}",1,medium
dbpedia_63063,dbpedia,studio,Square Enix,Enix Square,eda_random_swap,"{""positions"": [1, 0], ""tokens_before"": [""Enix"", ""Square""], ""tokens_after"": [""Square"", ""Enix""], ""n_swaps"": 1}",1,medium
dbpedia_63113,dbpedia,studio,Yacht Club Games,Club Yacht Games,eda_random_swap,"{""positions"": [1, 0], ""tokens_before"": [""Club"", ""Yacht""], ""tokens_after"": [""Yacht"", ""Club""], ""n_swaps"": 1}",1,medium
dbpedia_63143,dbpedia,studio,Taito Corporation,Corporation,eda_random_delete,"{""position"": 0, ""token_removed"": ""Taito""}",1,medium
dbpedia_63159,dbpedia,studio,Telltale Games,Games Telltale,eda_random_swap,"{""positions"": [1, 0], ""tokens_before"": [""Games"", ""Telltale""], ""tokens_after"": [""Telltale"", ""Games""], ""n_swaps"": 1}",1,medium
dbpedia_63203,dbpedia,studio,Magnetic Fields (computer game developer),Magnetic (computer game developer),eda_random_delete,"{""position"": 1, ""token_removed"": ""Fields""}",1,medium
dbpedia_63213,dbpedia,studio,Sixteen Tons Entertainment,Sixteen Entertainment,eda_random_delete,"{""position"": 1, ""token_removed"": ""Tons""}",1,medium
dbpedia_63297,dbpedia,studio,Obsidian Entertainment,Entertainment Obsidian,eda_random_swap,"{""positions"": [0, 1], ""tokens_before"": [""Obsidian"", ""Entertainment""], ""tokens_after"": [""Entertainment"", ""Obsidian""], ""n_swaps"": 1}",1,medium
dbpedia_63321,dbpedia,studio,Sucker Punch Productions,Sucker Productions,eda_random_delete,"{""position"": 1, ""token_removed"": ""Punch""}",1,medium
dbpedia_63325,dbpedia,studio,Visual Concepts,Concepts,eda_random_delete,"{""position"": 0, ""token_removed"": ""Visual""}",1,medium
dbpedia_63334,dbpedia,studio,Creative Mobile,Mobile Creative,eda_random_swap,"{""positions"": [1, 0], ""tokens_before"": [""Mobile"", ""Creative""], ""tokens_after"": [""Creative"", ""Mobile""], ""n_swaps"": 1}",1,medium
dbpedia_63340,dbpedia,studio,Ubisoft Sao Paulo,Ubisoft Paulo,eda_random_delete,"{""position"": 1, ""token_removed"": ""Sao""}",1,medium
dbpedia_63366,dbpedia,studio,Spike (company),(company) Spike,eda_random_swap,"{""positions"": [1, 0], ""tokens_before"": [""(company)"", ""Spike""], ""tokens_after"": [""Spike"", ""(company)""], ""n_swaps"": 1}",1,medium
dbpedia_63369,dbpedia,studio,Konami,Konami Digital Entertainment,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""Konami"", ""direction"": ""contract_to_expand""}",1,medium
dbpedia_63411,dbpedia,studio,Ubisoft Chengdu,Chengdu Ubisoft,eda_random_swap,"{""positions"": [1, 0], ""tokens_before"": [""Chengdu"", ""Ubisoft""], ""tokens_after"": [""Ubisoft"", ""Chengdu""], ""n_swaps"": 1}",1,medium
dbpedia_63573,dbpedia,studio,Games Workshop,Workshop Games,eda_random_swap,"{""positions"": [0, 1], ""tokens_before"": [""Games"", ""Workshop""], ""tokens_after"": [""Workshop"", ""Games""], ""n_swaps"": 1}",1,medium
dbpedia_63594,dbpedia,studio,Square Enix,"Square Enix Co., Ltd.",llm_paraphrase_secondary,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""54699fdf1026956cdb6d56950b7ec766cfd63f3a35a2594268bb41edcc7bdfd5.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
dbpedia_63651,dbpedia,studio,Next Level Games,Level Games,eda_random_delete,"{""position"": 0, ""token_removed"": ""Next""}",1,medium
dbpedia_63757,dbpedia,studio,Firaxis Games,Games Firaxis,eda_random_swap,"{""positions"": [1, 0], ""tokens_before"": [""Games"", ""Firaxis""], ""tokens_after"": [""Firaxis"", ""Games""], ""n_swaps"": 1}",1,medium
dbpedia_63773,dbpedia,studio,Capcom Production Studio 4,Capcom's Production Studio 4,llm_paraphrase_secondary,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""7eda8d0ae526f1459a56131d406bddc72af47659ebd7017fb1ef5e50031e880d.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
dbpedia_63785,dbpedia,studio,Edge of Reality,Reality of Edge,eda_random_swap,"{""positions"": [0, 2], ""tokens_before"": [""Edge"", ""Reality""], ""tokens_after"": [""Reality"", ""Edge""], ""n_swaps"": 1}",1,medium
dbpedia_63814,dbpedia,studio,Longtail Studios,Studios Longtail,eda_random_swap,"{""positions"": [0, 1], ""tokens_before"": [""Longtail"", ""Studios""], ""tokens_after"": [""Studios"", ""Longtail""], ""n_swaps"": 1}",1,medium
dbpedia_63852,dbpedia,studio,Square Enix,"Square Enix Co., Ltd.",llm_paraphrase_secondary,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""54699fdf1026956cdb6d56950b7ec766cfd63f3a35a2594268bb41edcc7bdfd5.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
dbpedia_63896,dbpedia,studio,Ubisoft Montpellier,Ubisoft’s Montpellier studio,llm_paraphrase_secondary,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""460ec387cd82e68c837d6a34568d3a4712276090b5fe44f5dc9f6911a4f6503c.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
dbpedia_63907,dbpedia,studio,High Voltage Software,High Software Voltage,eda_random_swap,"{""positions"": [2, 1], ""tokens_before"": [""Software"", ""Voltage""], ""tokens_after"": [""Voltage"", ""Software""], ""n_swaps"": 1}",1,medium
dbpedia_63911,dbpedia,studio,Midway Studios San Diego,Midway Studios Diego,eda_random_delete,"{""position"": 2, ""token_removed"": ""San""}",1,medium
dbpedia_63914,dbpedia,studio,Namco Bandai Games,Namco Games,eda_random_delete,"{""position"": 1, ""token_removed"": ""Bandai""}",1,medium
dbpedia_63976,dbpedia,studio,Blitz Games,Games,eda_random_delete,"{""position"": 0, ""token_removed"": ""Blitz""}",1,medium
dbpedia_64068,dbpedia,studio,Syn Sophia,Sophia,eda_random_delete,"{""position"": 0, ""token_removed"": ""Syn""}",1,medium
dbpedia_64175,dbpedia,studio,Budcat Creations,Creations Budcat,eda_random_swap,"{""positions"": [0, 1], ""tokens_before"": [""Budcat"", ""Creations""], ""tokens_after"": [""Creations"", ""Budcat""], ""n_swaps"": 1}",1,medium
dbpedia_64182,dbpedia,studio,New World Interactive,New World Interactive Studios,llm_paraphrase_secondary,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""08c0dfa3d6e548bac7fa38fc37a917599bb30d3c81ab1c1ee51c6ef479d05217.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
dbpedia_64190,dbpedia,studio,Bohemia Interactive,Interactive Bohemia,eda_random_swap,"{""positions"": [0, 1], ""tokens_before"": [""Bohemia"", ""Interactive""], ""tokens_after"": [""Interactive"", ""Bohemia""], ""n_swaps"": 1}",1,medium
dbpedia_64274,dbpedia,studio,HAL Laboratory,Laboratory,eda_random_delete,"{""position"": 0, ""token_removed"": ""HAL""}",1,medium
dbpedia_64342,dbpedia,studio,Interior Night,"Interior, night scene",llm_paraphrase_secondary,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""390bbf2e0cd53a1fc0908f22b6e75029b45e549c4aa0f5962adb56e7b2392927.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
dbpedia_64435,dbpedia,studio,Level-5 (company),Level 5 company,llm_paraphrase_secondary,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""4bc0ef0cf977dff01724b41fe30d182d569e97882581c626de9d381f125df931.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
dbpedia_64444,dbpedia,studio,Ubisoft Paris,Ubisoft,eda_random_delete,"{""position"": 1, ""token_removed"": ""Paris""}",1,medium
dbpedia_64463,dbpedia,studio,Panic Button (company),Panic (company) Button,eda_random_swap,"{""positions"": [2, 1], ""tokens_before"": [""(company)"", ""Button""], ""tokens_after"": [""Button"", ""(company)""], ""n_swaps"": 1}",1,medium
dbpedia_64649,dbpedia,studio,Acquire (company),(company) Acquire,eda_random_swap,"{""positions"": [1, 0], ""tokens_before"": [""(company)"", ""Acquire""], ""tokens_after"": [""Acquire"", ""(company)""], ""n_swaps"": 1}",1,medium
dbpedia_64688,dbpedia,studio,Human Entertainment,Entertainment Human,eda_random_swap,"{""positions"": [1, 0], ""tokens_before"": [""Entertainment"", ""Human""], ""tokens_after"": [""Human"", ""Entertainment""], ""n_swaps"": 1}",1,medium
dbpedia_64727,dbpedia,studio,Disney Mobile,Disney mobile division,llm_paraphrase_secondary,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""30109fa45d403becf3864ed708e037d14d7e1f0d2bcc72cf29419bbe73862c90.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
dbpedia_64804,dbpedia,studio,Konami,Konami Digital Entertainment,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""Konami"", ""direction"": ""contract_to_expand""}",1,medium
dbpedia_64806,dbpedia,studio,Ubisoft Sofia,UBI Sofia,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""Ubisoft"", ""direction"": ""expand_to_contract""}",1,medium
dbpedia_64846,dbpedia,studio,Creative Assembly,Creative Assembly Ltd.,llm_paraphrase_secondary,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""c409cc4b385ed6892da68fcd37c249bbc0eea0a02e938d45eed8aba767c2750f.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
dbpedia_64878,dbpedia,studio,Ubisoft Montreal,Montreal,eda_random_delete,"{""position"": 0, ""token_removed"": ""Ubisoft""}",1,medium
dbpedia_64961,dbpedia,studio,Pandemic Studios,Studios Pandemic,eda_random_swap,"{""positions"": [0, 1], ""tokens_before"": [""Pandemic"", ""Studios""], ""tokens_after"": [""Studios"", ""Pandemic""], ""n_swaps"": 1}",1,medium
k02_noncorner_games_00025__dbpedia,dbpedia,studio,Neon Harbor Labs,Harbor Labs,eda_random_delete,"{""position"": 0, ""token_removed"": ""Neon""}",1,medium
k02_noncorner_games_00032__dbpedia,dbpedia,studio,Northfield Circuit,Circuit Northfield,eda_random_swap,"{""positions"": [1, 0], ""tokens_before"": [""Circuit"", ""Northfield""], ""tokens_after"": [""Northfield"", ""Circuit""], ""n_swaps"": 1}",1,medium
k02_noncorner_games_00092__dbpedia,dbpedia,studio,Northline Orchard,Northline,eda_random_delete,"{""position"": 1, ""token_removed"": ""Orchard""}",1,medium
k02_noncorner_games_00116__dbpedia,dbpedia,studio,Moonpetal Atelier,Atelier Moonpetal,eda_random_swap,"{""positions"": [1, 0], ""tokens_before"": [""Atelier"", ""Moonpetal""], ""tokens_after"": [""Moonpetal"", ""Atelier""], ""n_swaps"": 1}",1,medium
k02_noncorner_games_00140__dbpedia,dbpedia,studio,Morrow Finch Collective,Finch Morrow Collective,eda_random_swap,"{""positions"": [1, 0], ""tokens_before"": [""Finch"", ""Morrow""], ""tokens_after"": [""Morrow"", ""Finch""], ""n_swaps"": 1}",1,medium
k02_noncorner_games_00163__dbpedia,dbpedia,studio,Liminal Harbor Studio,Liminal Studio Harbor,eda_random_swap,"{""positions"": [1, 2], ""tokens_before"": [""Harbor"", ""Studio""], ""tokens_after"": [""Studio"", ""Harbor""], ""n_swaps"": 1}",1,medium
k02_noncorner_games_00264__dbpedia,dbpedia,studio,Moonhollow Atelier,Atelier Moonhollow,eda_random_swap,"{""positions"": [0, 1], ""tokens_before"": [""Moonhollow"", ""Atelier""], ""tokens_after"": [""Atelier"", ""Moonhollow""], ""n_swaps"": 1}",1,medium
k02_noncorner_games_00323__dbpedia,dbpedia,studio,Morrow Vale Interactive,Morrow Vale,eda_random_delete,"{""position"": 2, ""token_removed"": ""Interactive""}",1,medium
k02_noncorner_games_00324__dbpedia,dbpedia,studio,Marrow Lantern Studio,Marrow Lantern Studios,llm_paraphrase_secondary,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""98edf02060712e4aca59f2c041bb29a5edcb4357b30c60114290fa436fc3085e.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
k02_noncorner_games_00352__dbpedia,dbpedia,studio,Lattice Harbor Games,Lattice Games Harbor,eda_random_swap,"{""positions"": [2, 1], ""tokens_before"": [""Games"", ""Harbor""], ""tokens_after"": [""Harbor"", ""Games""], ""n_swaps"": 1}",1,medium
k02_noncorner_games_00416__dbpedia,dbpedia,studio,Moonglass Atelier,Atelier Moonglass,eda_random_swap,"{""positions"": [1, 0], ""tokens_before"": [""Atelier"", ""Moonglass""], ""tokens_after"": [""Moonglass"", ""Atelier""], ""n_swaps"": 1}",1,medium
k02_noncorner_games_00441__dbpedia,dbpedia,studio,Northglass Atelier,Atelier Northglass,eda_random_swap,"{""positions"": [0, 1], ""tokens_before"": [""Northglass"", ""Atelier""], ""tokens_after"": [""Atelier"", ""Northglass""], ""n_swaps"": 1}",1,medium
dbpedia_6,dbpedia,system,PS4,PlayStation 4,llm_paraphrase_short,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""6c1e49396521077bb251cb5f5ccef745b3f6e7feebb5e8b2ba8e71d343edabbc.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
dbpedia_28,dbpedia,system,PlayStation Portable,PSP,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""PlayStation Portable"", ""direction"": ""expand_to_contract""}",1,medium
dbpedia_75,dbpedia,system,OS X,Mac OS X,llm_paraphrase_short,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""20061013638922cc5a1f719dc1b1b482d58354aa469956137fd0bd98ae1a9434.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
dbpedia_87,dbpedia,system,Mobile phone,phone,eda_random_delete,"{""position"": 0, ""token_removed"": ""Mobile""}",1,medium
dbpedia_107,dbpedia,system,Game Boy Color,GBC,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""Game Boy Color"", ""direction"": ""expand_to_contract""}",1,medium
dbpedia_112,dbpedia,system,Xbox 360,360 Xbox,eda_random_swap,"{""positions"": [0, 1], ""tokens_before"": [""Xbox"", ""360""], ""tokens_after"": [""360"", ""Xbox""], ""n_swaps"": 1}",1,medium
dbpedia_137,dbpedia,system,Switch,Nintendo Switch,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""Switch"", ""direction"": ""contract_to_expand""}",1,medium
dbpedia_142,dbpedia,system,Microsoft Windows,PC,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""Microsoft Windows"", ""direction"": ""expand_to_contract""}",1,medium
dbpedia_193,dbpedia,system,PC Engine,Microsoft Windows Engine,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""PC"", ""direction"": ""contract_to_expand""}",1,medium
dbpedia_210,dbpedia,system,3DO Interactive Multiplayer,3DO Multiplayer Interactive,eda_random_swap,"{""positions"": [2, 1], ""tokens_before"": [""Multiplayer"", ""Interactive""], ""tokens_after"": [""Interactive"", ""Multiplayer""], ""n_swaps"": 1}",1,medium
dbpedia_243,dbpedia,system,Amazon Luna,Amazon Cloud Gaming,llm_paraphrase_short,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""196453b936dad2fec3b7779447498320164119fecbc9ce4dabd30ce7845d5863.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
dbpedia_254,dbpedia,system,Xbox One,Xbox,eda_random_delete,"{""position"": 1, ""token_removed"": ""One""}",1,medium
dbpedia_283,dbpedia,system,Microsoft Windows,Windows,llm_paraphrase_short,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""8da4d1c28203d0f8298212e606f6273cc294cbb12bbeb85e6406fb10011526bf.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
dbpedia_301,dbpedia,system,Windows XP,Windows,eda_random_delete,"{""position"": 1, ""token_removed"": ""XP""}",1,medium
dbpedia_342,dbpedia,system,Master System,Sega Master System,llm_paraphrase_short,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""b35bfe2cf220ccc1a129f4266639756adc4a4d82b2033649315cf2af8f9a5625.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
dbpedia_346,dbpedia,system,Sega CD,CD Sega,eda_random_swap,"{""positions"": [0, 1], ""tokens_before"": [""Sega"", ""CD""], ""tokens_after"": [""CD"", ""Sega""], ""n_swaps"": 1}",1,medium
dbpedia_358,dbpedia,system,Microsoft Windows,PC,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""Microsoft Windows"", ""direction"": ""expand_to_contract""}",1,medium
dbpedia_428,dbpedia,system,Xbox Series X/S,X/S Series Xbox,eda_random_swap,"{""positions"": [2, 0], ""tokens_before"": [""X/S"", ""Xbox""], ""tokens_after"": [""Xbox"", ""X/S""], ""n_swaps"": 1}",1,medium
