entity_id,source,attribute,original_value,new_value,transform_fn,transform_params,knob,level
dbpedia_27471,dbpedia,system,Game Boy Advance,Game BoyAdvance,whitespace_corrupt,"{""sub_op"": ""space_delete"", ""position"": 8}",6,medium
dbpedia_27506,dbpedia,system,PS4,pS4,case_corrupt,"{""position"": 0, ""original"": ""P"", ""replacement"": ""p""}",6,medium
dbpedia_27570,dbpedia,system,PlayStation Portable,PlayStztion Portable,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [6], ""chars"": [""z""], ""originals"": [""a""], ""use_adjacency"": true}",6,medium
dbpedia_27584,dbpedia,system,IOS,IKS,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [1], ""chars"": [""K""], ""originals"": [""O""], ""use_adjacency"": true}",6,medium
dbpedia_27608,dbpedia,system,Xbox 360,Microsoft,taxonomy_walk,"{""taxonomy"": ""platform"", ""direction"": ""up"", ""from_level"": 2, ""to_level"": 1, ""from_label"": ""Xbox 360""}",6,medium
dbpedia_27739,dbpedia,system,Xbox,Xvox,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [1], ""chars"": [""v""], ""originals"": [""b""], ""use_adjacency"": true}",6,medium
dbpedia_27844,dbpedia,system,Switch,S witch,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 1}",6,medium
dbpedia_27859,dbpedia,system,Playstation,P1aystation,ocr_confuse,"{""positions"": [1], ""chars"": [""1""], ""originals"": [""l""], ""ocr_kind"": [""single""]}",6,medium
dbpedia_27931,dbpedia,system,PS3,PS 3,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 2}",6,medium
dbpedia_28050,dbpedia,system,PS4,Ps4,case_corrupt,"{""position"": 1, ""original"": ""S"", ""replacement"": ""s""}",6,medium
dbpedia_28132,dbpedia,system,DEC Rainbow,CEC Rainbow,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [0], ""chars"": [""C""], ""originals"": [""D""], ""use_adjacency"": true}",6,medium
dbpedia_28134,dbpedia,system,PS3,P53,ocr_confuse,"{""positions"": [1], ""chars"": [""5""], ""originals"": [""S""], ""ocr_kind"": [""single""]}",6,medium
dbpedia_28212,dbpedia,system,Android (operating system),Andeoid (operating system),typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [3], ""chars"": [""e""], ""originals"": [""r""], ""use_adjacency"": true}",6,medium
dbpedia_28245,dbpedia,system,PC-88,PC-B8,ocr_confuse,"{""positions"": [3], ""chars"": [""B""], ""originals"": [""8""], ""ocr_kind"": [""single""]}",6,medium
dbpedia_28494,dbpedia,system,Wii,Nintendo,taxonomy_walk,"{""taxonomy"": ""platform"", ""direction"": ""up"", ""from_level"": 2, ""to_level"": 1, ""from_label"": ""Wii""}",6,medium
dbpedia_28602,dbpedia,system,Neo-Geo Pocket Color,NeO-Geo Pocket Color,case_corrupt,"{""position"": 2, ""original"": ""o"", ""replacement"": ""O""}",6,medium
dbpedia_28641,dbpedia,system,DS,DZ,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [1], ""chars"": [""Z""], ""originals"": [""S""], ""use_adjacency"": true}",6,medium
dbpedia_28707,dbpedia,system,Super Nintendo,Super Nintcndo,ocr_confuse,"{""positions"": [10], ""chars"": [""c""], ""originals"": [""e""], ""ocr_kind"": [""single""]}",6,medium
dbpedia_28885,dbpedia,system,PlayStation Vita,PlayStotion Vita,ocr_confuse,"{""positions"": [6], ""chars"": [""o""], ""originals"": [""a""], ""ocr_kind"": [""single""]}",6,medium
dbpedia_28979,dbpedia,system,Super Nintendo,Supwr Nintendo,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [3], ""chars"": [""w""], ""originals"": [""e""], ""use_adjacency"": true}",6,medium
dbpedia_29076,dbpedia,system,Microsoft Windows,Mierosoft Windows,ocr_confuse,"{""positions"": [2], ""chars"": [""e""], ""originals"": [""c""], ""ocr_kind"": [""single""]}",6,medium
dbpedia_29084,dbpedia,system,FM Towns,FM Tlwns,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [4], ""chars"": [""l""], ""originals"": [""o""], ""use_adjacency"": true}",6,medium
dbpedia_29148,dbpedia,system,Zeebo,Zedbo,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [2], ""chars"": [""d""], ""originals"": [""e""], ""use_adjacency"": true}",6,medium
dbpedia_29241,dbpedia,system,Atari ST,Atari St,case_corrupt,"{""position"": 7, ""original"": ""T"", ""replacement"": ""t""}",6,medium
dbpedia_29262,dbpedia,system,Classic Mac OS,Cl assic Mac OS,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 2}",6,medium
dbpedia_29306,dbpedia,system,Mac OS X,Mzc OS X,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [1], ""chars"": [""z""], ""originals"": [""a""], ""use_adjacency"": true}",6,medium
dbpedia_29363,dbpedia,system,Tizen,TizeN,case_corrupt,"{""position"": 4, ""original"": ""n"", ""replacement"": ""N""}",6,medium
dbpedia_29523,dbpedia,system,Game Boy Color,Gamc Boy Color,ocr_confuse,"{""positions"": [3], ""chars"": [""c""], ""originals"": [""e""], ""ocr_kind"": [""single""]}",6,medium
dbpedia_29698,dbpedia,system,GameCube,YameCube,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [0], ""chars"": [""Y""], ""originals"": [""G""], ""use_adjacency"": true}",6,medium
dbpedia_29704,dbpedia,system,Microsoft Windows,MicrosoftWindows,whitespace_corrupt,"{""sub_op"": ""space_delete"", ""position"": 9}",6,medium
dbpedia_29733,dbpedia,system,Microsoft Windows,MicrosoftWindows,whitespace_corrupt,"{""sub_op"": ""space_delete"", ""position"": 9}",6,medium
dbpedia_29780,dbpedia,system,Game Boy Color,Gamc Boy Color,ocr_confuse,"{""positions"": [3], ""chars"": [""c""], ""originals"": [""e""], ""ocr_kind"": [""single""]}",6,medium
dbpedia_29791,dbpedia,system,Sega Genesis,Sega  Genesis,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 5}",6,medium
dbpedia_29797,dbpedia,system,Android (operating system),Android (operating aystem),typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [19], ""chars"": [""a""], ""originals"": [""s""], ""use_adjacency"": true}",6,medium
dbpedia_29883,dbpedia,system,X68000,X68O00,ocr_confuse,"{""positions"": [3], ""chars"": [""O""], ""originals"": [""0""], ""ocr_kind"": [""single""]}",6,medium
dbpedia_29906,dbpedia,system,Microsoft Windows,Mierosoft Windows,ocr_confuse,"{""positions"": [2], ""chars"": [""e""], ""originals"": [""c""], ""ocr_kind"": [""single""]}",6,medium
dbpedia_29918,dbpedia,system,Microsoft Windows,Microsoft WinDows,case_corrupt,"{""position"": 13, ""original"": ""d"", ""replacement"": ""D""}",6,medium
dbpedia_30247,dbpedia,system,GameCube,GamECube,case_corrupt,"{""position"": 3, ""original"": ""e"", ""replacement"": ""E""}",6,medium
dbpedia_30313,dbpedia,system,Amiga,Amigo,ocr_confuse,"{""positions"": [4], ""chars"": [""o""], ""originals"": [""a""], ""ocr_kind"": [""single""]}",6,medium
dbpedia_30340,dbpedia,system,Xbox 360,Xbox360,whitespace_corrupt,"{""sub_op"": ""space_delete"", ""position"": 4}",6,medium
dbpedia_30475,dbpedia,system,Switch,Switc h,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 5}",6,medium
dbpedia_30517,dbpedia,system,Atari ST,Atar i ST,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 4}",6,medium
dbpedia_30525,dbpedia,system,Microsoft Windows,MicroSoft Windows,case_corrupt,"{""position"": 5, ""original"": ""s"", ""replacement"": ""S""}",6,medium
dbpedia_30739,dbpedia,system,Game Boy Advance,Tame Boy Advance,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [0], ""chars"": [""T""], ""originals"": [""G""], ""use_adjacency"": true}",6,medium
dbpedia_30756,dbpedia,system,NEC PC-9801,NED PC-9801,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [2], ""chars"": [""D""], ""originals"": [""C""], ""use_adjacency"": true}",6,medium
dbpedia_30757,dbpedia,system,Switch,Sqitch,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [1], ""chars"": [""q""], ""originals"": [""w""], ""use_adjacency"": true}",6,medium
dbpedia_30865,dbpedia,system,X68000,X680p0,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [4], ""chars"": [""p""], ""originals"": [""0""], ""use_adjacency"": true}",6,medium
dbpedia_30893,dbpedia,system,Microsoft Windows,M9crosoft Windows,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [1], ""chars"": [""9""], ""originals"": [""i""], ""use_adjacency"": true}",6,medium
dbpedia_30906,dbpedia,system,Playstation,Pl aystation,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 2}",6,medium
dbpedia_30990,dbpedia,system,Amiga,AmigA,case_corrupt,"{""position"": 4, ""original"": ""a"", ""replacement"": ""A""}",6,medium
dbpedia_31017,dbpedia,system,PlayStation Vita,PlauStation Vita,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [3], ""chars"": [""u""], ""originals"": [""y""], ""use_adjacency"": true}",6,medium
dbpedia_31122,dbpedia,system,Mobile Phone,Mkbile Phone,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [1], ""chars"": [""k""], ""originals"": [""o""], ""use_adjacency"": true}",6,medium
dbpedia_31169,dbpedia,system,Neo Geo CD,Neo Gco CD,ocr_confuse,"{""positions"": [5], ""chars"": [""c""], ""originals"": [""e""], ""ocr_kind"": [""single""]}",6,medium
dbpedia_31185,dbpedia,system,FM Towns,FM TOwns,case_corrupt,"{""position"": 4, ""original"": ""o"", ""replacement"": ""O""}",6,medium
dbpedia_31206,dbpedia,system,IOS (Apple),IOE (Apple),typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [2], ""chars"": [""E""], ""originals"": [""S""], ""use_adjacency"": true}",6,medium
dbpedia_31271,dbpedia,system,Google Stadia,GoOgle Stadia,case_corrupt,"{""position"": 2, ""original"": ""o"", ""replacement"": ""O""}",6,medium
dbpedia_31292,dbpedia,system,MacOS,Ma cOS,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 2}",6,medium
dbpedia_31415,dbpedia,system,Xbox One,Xvox One,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [1], ""chars"": [""v""], ""originals"": [""b""], ""use_adjacency"": true}",6,medium
dbpedia_31428,dbpedia,system,Super Nintendo,SuperNintendo,whitespace_corrupt,"{""sub_op"": ""space_delete"", ""position"": 5}",6,medium
dbpedia_31488,dbpedia,system,Wii,W ii,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 1}",6,medium
dbpedia_31594,dbpedia,system,Super Nintendo,5uper Nintendo,ocr_confuse,"{""positions"": [0], ""chars"": [""5""], ""originals"": [""S""], ""ocr_kind"": [""single""]}",6,medium
dbpedia_31649,dbpedia,system,DOS,DO5,ocr_confuse,"{""positions"": [2], ""chars"": [""5""], ""originals"": [""S""], ""ocr_kind"": [""single""]}",6,medium
dbpedia_31688,dbpedia,system,PS4,PX4,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [1], ""chars"": [""X""], ""originals"": [""S""], ""use_adjacency"": true}",6,medium
dbpedia_31696,dbpedia,system,GameCube,GameCuhe,ocr_confuse,"{""positions"": [6], ""chars"": [""h""], ""originals"": [""b""], ""ocr_kind"": [""single""]}",6,medium
dbpedia_31739,dbpedia,system,Xbox 360,xbox 360,case_corrupt,"{""position"": 0, ""original"": ""X"", ""replacement"": ""x""}",6,medium
dbpedia_31778,dbpedia,system,Nintendo 64,Nintendo G4,ocr_confuse,"{""positions"": [9], ""chars"": [""G""], ""originals"": [""6""], ""ocr_kind"": [""single""]}",6,medium
dbpedia_31808,dbpedia,system,PS3,PS 3,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 2}",6,medium
dbpedia_31896,dbpedia,system,Atari 7800,A tari 7800,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 1}",6,medium
dbpedia_31899,dbpedia,system,PlayStation Portable,P1ayStation Portable,ocr_confuse,"{""positions"": [1], ""chars"": [""1""], ""originals"": [""l""], ""ocr_kind"": [""single""]}",6,medium
dbpedia_32226,dbpedia,system,Android (operating system),AndrOid (operating system),case_corrupt,"{""position"": 4, ""original"": ""o"", ""replacement"": ""O""}",6,medium
dbpedia_32247,dbpedia,system,Ouya,Ouyq,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [3], ""chars"": [""q""], ""originals"": [""a""], ""use_adjacency"": true}",6,medium
dbpedia_32275,dbpedia,system,PS3,Ps3,case_corrupt,"{""position"": 1, ""original"": ""S"", ""replacement"": ""s""}",6,medium
dbpedia_32291,dbpedia,system,Master System,Mwster System,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [1], ""chars"": [""w""], ""originals"": [""a""], ""use_adjacency"": true}",6,medium
dbpedia_32403,dbpedia,system,WonderSwan,Wonder Swan,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 6}",6,medium
dbpedia_32419,dbpedia,system,IOS,IOA,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [2], ""chars"": [""A""], ""originals"": [""S""], ""use_adjacency"": true}",6,medium
dbpedia_32450,dbpedia,system,Xbox One,Xbos One,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [3], ""chars"": [""s""], ""originals"": [""x""], ""use_adjacency"": true}",6,medium
dbpedia_32671,dbpedia,system,N-Gage (service),N-Gagw (service),typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [5], ""chars"": [""w""], ""originals"": [""e""], ""use_adjacency"": true}",6,medium
dbpedia_32794,dbpedia,system,MacOS,MocOS,ocr_confuse,"{""positions"": [1], ""chars"": [""o""], ""originals"": [""a""], ""ocr_kind"": [""single""]}",6,medium
dbpedia_32865,dbpedia,system,Super Nintendo,Super Ninfendo,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [9], ""chars"": [""f""], ""originals"": [""t""], ""use_adjacency"": true}",6,medium
dbpedia_32880,dbpedia,system,Android (operating system),Android (opcrating system),ocr_confuse,"{""positions"": [11], ""chars"": [""c""], ""originals"": [""e""], ""ocr_kind"": [""single""]}",6,medium
dbpedia_33108,dbpedia,system,Xbox,XboX,case_corrupt,"{""position"": 3, ""original"": ""x"", ""replacement"": ""X""}",6,medium
dbpedia_33272,dbpedia,system,PS3,pS3,case_corrupt,"{""position"": 0, ""original"": ""P"", ""replacement"": ""p""}",6,medium
dbpedia_33302,dbpedia,system,Microsoft Windows,Mierosoft Windows,ocr_confuse,"{""positions"": [2], ""chars"": [""e""], ""originals"": [""c""], ""ocr_kind"": [""single""]}",6,medium
dbpedia_33316,dbpedia,system,PS3,PS 3,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 2}",6,medium
dbpedia_33321,dbpedia,system,Xbox One,Xbox  One,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 4}",6,medium
dbpedia_33503,dbpedia,system,Dreamcast,DrEamcast,case_corrupt,"{""position"": 2, ""original"": ""e"", ""replacement"": ""E""}",6,medium
dbpedia_33649,dbpedia,system,Android (operating system),AndroId (operating system),case_corrupt,"{""position"": 5, ""original"": ""i"", ""replacement"": ""I""}",6,medium
dbpedia_33668,dbpedia,system,Game Boy Color,Game 8oy Color,ocr_confuse,"{""positions"": [5], ""chars"": [""8""], ""originals"": [""B""], ""ocr_kind"": [""single""]}",6,medium
dbpedia_33744,dbpedia,system,Acorn Electron,Acorb Electron,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [4], ""chars"": [""b""], ""originals"": [""n""], ""use_adjacency"": true}",6,medium
dbpedia_33837,dbpedia,system,PS2,P52,ocr_confuse,"{""positions"": [1], ""chars"": [""5""], ""originals"": [""S""], ""ocr_kind"": [""single""]}",6,medium
dbpedia_33838,dbpedia,system,Super Nintendo,Super Nintdndo,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [10], ""chars"": [""d""], ""originals"": [""e""], ""use_adjacency"": true}",6,medium
dbpedia_33848,dbpedia,system,Windows Phone,Winxows Phone,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [3], ""chars"": [""x""], ""originals"": [""d""], ""use_adjacency"": true}",6,medium
dbpedia_33868,dbpedia,system,Microsoft Windows,MicrosoftWindows,whitespace_corrupt,"{""sub_op"": ""space_delete"", ""position"": 9}",6,medium
dbpedia_34004,dbpedia,system,PS2,PS 2,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 2}",6,medium
dbpedia_34163,dbpedia,system,Switch,Switcy,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [5], ""chars"": [""y""], ""originals"": [""h""], ""use_adjacency"": true}",6,medium
dbpedia_34220,dbpedia,system,Microsoft Windows,MIcrosoft Windows,case_corrupt,"{""position"": 1, ""original"": ""i"", ""replacement"": ""I""}",6,medium
dbpedia_34298,dbpedia,system,Game Boy Advance,Game B oy Advance,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 6}",6,medium
dbpedia_34308,dbpedia,system,Switch,5witch,ocr_confuse,"{""positions"": [0], ""chars"": [""5""], ""originals"": [""S""], ""ocr_kind"": [""single""]}",6,medium
dbpedia_34471,dbpedia,system,Windows 95,Windows 9S,ocr_confuse,"{""positions"": [9], ""chars"": [""S""], ""originals"": [""5""], ""ocr_kind"": [""single""]}",6,medium
dbpedia_34514,dbpedia,system,Playstation,PlaystatioN,case_corrupt,"{""position"": 10, ""original"": ""n"", ""replacement"": ""N""}",6,medium
dbpedia_34532,dbpedia,system,Windows Store,WindowsStore,whitespace_corrupt,"{""sub_op"": ""space_delete"", ""position"": 7}",6,medium
dbpedia_34545,dbpedia,system,Windows Phone 8,WindOws Phone 8,case_corrupt,"{""position"": 4, ""original"": ""o"", ""replacement"": ""O""}",6,medium
dbpedia_34625,dbpedia,system,Game Boy Advance,Tame Boy Advance,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [0], ""chars"": [""T""], ""originals"": [""G""], ""use_adjacency"": true}",6,medium
dbpedia_34647,dbpedia,system,Arcade game,ArcadE game,case_corrupt,"{""position"": 5, ""original"": ""e"", ""replacement"": ""E""}",6,medium
dbpedia_34682,dbpedia,system,PlayStation Vita,PlaySTation Vita,case_corrupt,"{""position"": 5, ""original"": ""t"", ""replacement"": ""T""}",6,medium
dbpedia_34812,dbpedia,system,OS X,O5 X,ocr_confuse,"{""positions"": [1], ""chars"": [""5""], ""originals"": [""S""], ""ocr_kind"": [""single""]}",6,medium
dbpedia_34862,dbpedia,system,Switch,Switeh,ocr_confuse,"{""positions"": [4], ""chars"": [""e""], ""originals"": [""c""], ""ocr_kind"": [""single""]}",6,medium
dbpedia_34863,dbpedia,system,Playstation,PlaysTation,case_corrupt,"{""position"": 5, ""original"": ""t"", ""replacement"": ""T""}",6,medium
dbpedia_34956,dbpedia,system,Xbox 360,Xbox 36p,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [7], ""chars"": [""p""], ""originals"": [""0""], ""use_adjacency"": true}",6,medium
dbpedia_35066,dbpedia,system,Sega CD,SeGa CD,case_corrupt,"{""position"": 2, ""original"": ""g"", ""replacement"": ""G""}",6,medium
dbpedia_35084,dbpedia,system,AmigaOS,AmigaO S,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 6}",6,medium
dbpedia_35254,dbpedia,system,Xbox One,Xbox  One,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 5}",6,medium
dbpedia_35264,dbpedia,system,Android (operating system),Android (operatIng system),case_corrupt,"{""position"": 15, ""original"": ""i"", ""replacement"": ""I""}",6,medium
dbpedia_35336,dbpedia,system,Mega Drive/Genesis,MegaDrive/Genesis,whitespace_corrupt,"{""sub_op"": ""space_delete"", ""position"": 4}",6,medium
dbpedia_35345,dbpedia,system,Microsoft Windows,Mierosoft Windows,ocr_confuse,"{""positions"": [2], ""chars"": [""e""], ""originals"": [""c""], ""ocr_kind"": [""single""]}",6,medium
dbpedia_35493,dbpedia,system,IPhone,IPbone,ocr_confuse,"{""positions"": [2], ""chars"": [""b""], ""originals"": [""h""], ""ocr_kind"": [""single""]}",6,medium
dbpedia_35494,dbpedia,system,Atari Jaguar,Atari Jaguor,ocr_confuse,"{""positions"": [10], ""chars"": [""o""], ""originals"": [""a""], ""ocr_kind"": [""single""]}",6,medium
dbpedia_35589,dbpedia,system,IPod game,IPod  game,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 5}",6,medium
dbpedia_35666,dbpedia,system,Commodore 64,Commodore G4,ocr_confuse,"{""positions"": [10], ""chars"": [""G""], ""originals"": [""6""], ""ocr_kind"": [""single""]}",6,medium
dbpedia_35752,dbpedia,system,IOS,IO S,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 2}",6,medium
dbpedia_35994,dbpedia,system,Microsoft Windows,MicrosoftWindows,whitespace_corrupt,"{""sub_op"": ""space_delete"", ""position"": 9}",6,medium
dbpedia_36031,dbpedia,system,Wii,WiI,case_corrupt,"{""position"": 2, ""original"": ""i"", ""replacement"": ""I""}",6,medium
dbpedia_36223,dbpedia,system,3DS,3DE,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [2], ""chars"": [""E""], ""originals"": [""S""], ""use_adjacency"": true}",6,medium
dbpedia_36240,dbpedia,system,Playstation,PlaystaTion,case_corrupt,"{""position"": 7, ""original"": ""t"", ""replacement"": ""T""}",6,medium
dbpedia_36244,dbpedia,system,Microsoft Windows,Mierosoft Windows,ocr_confuse,"{""positions"": [2], ""chars"": [""e""], ""originals"": [""c""], ""ocr_kind"": [""single""]}",6,medium
dbpedia_36265,dbpedia,system,Ouya,0uya,ocr_confuse,"{""positions"": [0], ""chars"": [""0""], ""originals"": [""O""], ""ocr_kind"": [""single""]}",6,medium
dbpedia_36325,dbpedia,system,Acorn Archimedes,Acorn ArchImedes,case_corrupt,"{""position"": 10, ""original"": ""i"", ""replacement"": ""I""}",6,medium
dbpedia_36356,dbpedia,system,Atari ST,Atori ST,ocr_confuse,"{""positions"": [2], ""chars"": [""o""], ""originals"": [""a""], ""ocr_kind"": [""single""]}",6,medium
dbpedia_36408,dbpedia,system,Nintendo Entertainment System,Nintendo Entertainment SYstem,case_corrupt,"{""position"": 24, ""original"": ""y"", ""replacement"": ""Y""}",6,medium
dbpedia_36415,dbpedia,system,Wii,WiI,case_corrupt,"{""position"": 2, ""original"": ""i"", ""replacement"": ""I""}",6,medium
dbpedia_36425,dbpedia,system,Microsoft Windows,MicrosOft Windows,case_corrupt,"{""position"": 6, ""original"": ""o"", ""replacement"": ""O""}",6,medium
dbpedia_36559,dbpedia,system,Switch,switch,case_corrupt,"{""position"": 0, ""original"": ""S"", ""replacement"": ""s""}",6,medium
dbpedia_36613,dbpedia,system,Xbox 360,xbox 360,case_corrupt,"{""position"": 0, ""original"": ""X"", ""replacement"": ""x""}",6,medium
dbpedia_36761,dbpedia,system,PC-9800 series,PC-9800 sEries,case_corrupt,"{""position"": 9, ""original"": ""e"", ""replacement"": ""E""}",6,medium
dbpedia_36873,dbpedia,system,Mac OS,Nac OS,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [0], ""chars"": [""N""], ""originals"": [""M""], ""use_adjacency"": true}",6,medium
dbpedia_36878,dbpedia,system,Mac OS X,Mac OSX,whitespace_corrupt,"{""sub_op"": ""space_delete"", ""position"": 6}",6,medium
dbpedia_36995,dbpedia,system,Amiga,Amuga,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [2], ""chars"": [""u""], ""originals"": [""i""], ""use_adjacency"": true}",6,medium
dbpedia_37009,dbpedia,system,Commodore 64,Comm odore 64,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 4}",6,medium
dbpedia_37075,dbpedia,system,3DS,4DS,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [0], ""chars"": [""4""], ""originals"": [""3""], ""use_adjacency"": true}",6,medium
dbpedia_37144,dbpedia,system,PS2,Ps2,case_corrupt,"{""position"": 1, ""original"": ""S"", ""replacement"": ""s""}",6,medium
dbpedia_37380,dbpedia,system,OS X,O5 X,ocr_confuse,"{""positions"": [1], ""chars"": [""5""], ""originals"": [""S""], ""ocr_kind"": [""single""]}",6,medium
dbpedia_37504,dbpedia,system,I-mode,I-modc,ocr_confuse,"{""positions"": [5], ""chars"": [""c""], ""originals"": [""e""], ""ocr_kind"": [""single""]}",6,medium
dbpedia_37608,dbpedia,system,MacOS,JacOS,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [0], ""chars"": [""J""], ""originals"": [""M""], ""use_adjacency"": true}",6,medium
dbpedia_37623,dbpedia,system,PS4,PA4,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [1], ""chars"": [""A""], ""originals"": [""S""], ""use_adjacency"": true}",6,medium
dbpedia_37646,dbpedia,system,Microsoft Windows,Microsoft WIndows,case_corrupt,"{""position"": 11, ""original"": ""i"", ""replacement"": ""I""}",6,medium
dbpedia_37737,dbpedia,system,3DS,3 DS,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 1}",6,medium
dbpedia_37793,dbpedia,system,Nintendo 64,Nintendo G4,ocr_confuse,"{""positions"": [9], ""chars"": [""G""], ""originals"": [""6""], ""ocr_kind"": [""single""]}",6,medium
dbpedia_37825,dbpedia,system,Playstation,P1aystation,ocr_confuse,"{""positions"": [1], ""chars"": [""1""], ""originals"": [""l""], ""ocr_kind"": [""single""]}",6,medium
dbpedia_38220,dbpedia,system,Nintendo Entertainment System,Nintendo Entertainmcnt System,ocr_confuse,"{""positions"": [19], ""chars"": [""c""], ""originals"": [""e""], ""ocr_kind"": [""single""]}",6,medium
dbpedia_38377,dbpedia,system,PlayStation Portable,P1ayStation Portable,ocr_confuse,"{""positions"": [1], ""chars"": [""1""], ""originals"": [""l""], ""ocr_kind"": [""single""]}",6,medium
dbpedia_38502,dbpedia,system,DOS,DPS,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [1], ""chars"": [""P""], ""originals"": [""O""], ""use_adjacency"": true}",6,medium
dbpedia_38596,dbpedia,system,Wii,wii,case_corrupt,"{""position"": 0, ""original"": ""W"", ""replacement"": ""w""}",6,medium
dbpedia_38663,dbpedia,system,Wii,W ii,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 1}",6,medium
dbpedia_38690,dbpedia,system,IPadOS,1PadOS,ocr_confuse,"{""positions"": [0], ""chars"": [""1""], ""originals"": [""I""], ""ocr_kind"": [""single""]}",6,medium
dbpedia_38803,dbpedia,system,Game Boy Color,Game Boy Co1or,ocr_confuse,"{""positions"": [11], ""chars"": [""1""], ""originals"": [""l""], ""ocr_kind"": [""single""]}",6,medium
dbpedia_38988,dbpedia,system,Playstation,Playstatiln,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [9], ""chars"": [""l""], ""originals"": [""o""], ""use_adjacency"": true}",6,medium
dbpedia_39034,dbpedia,system,Switch,Swifch,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [3], ""chars"": [""f""], ""originals"": [""t""], ""use_adjacency"": true}",6,medium
dbpedia_39103,dbpedia,system,Linux,Linhx,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [3], ""chars"": [""h""], ""originals"": [""u""], ""use_adjacency"": true}",6,medium
dbpedia_39105,dbpedia,system,Game Boy Advance,GameBoy Advance,whitespace_corrupt,"{""sub_op"": ""space_delete"", ""position"": 4}",6,medium
dbpedia_39143,dbpedia,system,PS2,PS 2,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 2}",6,medium
