id1,id2,score,notes
metacritic_11265,dbpedia_39732,0.9994014502,ditto_plm
metacritic_8873,dbpedia_19884,0.9994012117,ditto_plm
metacritic_11365,dbpedia_64380,0.9994012117,ditto_plm
metacritic_17592,dbpedia_52543,0.9994010925,ditto_plm
metacritic_17818,dbpedia_38345,0.9994010925,ditto_plm
metacritic_1374,dbpedia_13691,0.9994010925,ditto_plm
metacritic_15060,dbpedia_27086,0.9994009733,ditto_plm
metacritic_13457,dbpedia_15781,0.9994009733,ditto_plm
metacritic_12352,dbpedia_34980,0.9994008541,ditto_plm
metacritic_15991,dbpedia_45456,0.9994008541,ditto_plm
metacritic_10442,dbpedia_16737,0.9994007349,ditto_plm
metacritic_13060,dbpedia_36054,0.9994007349,ditto_plm
metacritic_398,dbpedia_9004,0.9994006157,ditto_plm
metacritic_5350,dbpedia_31075,0.9994004965,ditto_plm
metacritic_5337,dbpedia_13270,0.9994004965,ditto_plm
metacritic_12710,dbpedia_8744,0.9994004965,ditto_plm
metacritic_4619,dbpedia_39582,0.9994002581,ditto_plm
metacritic_19995,dbpedia_58122,0.9993997812,ditto_plm
metacritic_762,dbpedia_42978,0.9993995428,ditto_plm
metacritic_11984,dbpedia_42715,0.9993994236,ditto_plm
metacritic_5577,dbpedia_22943,0.9993994236,ditto_plm
metacritic_16475,dbpedia_9520,0.9993994236,ditto_plm
metacritic_7288,dbpedia_56706,0.9993993044,ditto_plm
metacritic_1898,dbpedia_64054,0.9993991852,ditto_plm
metacritic_8147,dbpedia_28983,0.9993991852,ditto_plm
metacritic_4786,dbpedia_15997,0.9993991852,ditto_plm
metacritic_16846,dbpedia_1557,0.999399066,ditto_plm
metacritic_11680,dbpedia_18717,0.9993989468,ditto_plm
metacritic_13915,dbpedia_61180,0.9993989468,ditto_plm
metacritic_206,dbpedia_63854,0.9993989468,ditto_plm
metacritic_17705,dbpedia_50641,0.9993987083,ditto_plm
metacritic_14521,dbpedia_2275,0.9993985891,ditto_plm
metacritic_14040,dbpedia_12784,0.9993985891,ditto_plm
metacritic_11019,dbpedia_30762,0.9993985891,ditto_plm
metacritic_10314,dbpedia_40172,0.9993983507,ditto_plm
metacritic_10130,dbpedia_13111,0.9993981123,ditto_plm
metacritic_5863,dbpedia_35348,0.9993979931,ditto_plm
metacritic_14477,dbpedia_52164,0.9993979931,ditto_plm
metacritic_16727,dbpedia_19210,0.9993979931,ditto_plm
metacritic_4492,dbpedia_10296,0.9993978739,ditto_plm
metacritic_18976,dbpedia_52737,0.9993978739,ditto_plm
metacritic_5407,dbpedia_9254,0.9993978739,ditto_plm
metacritic_1016,dbpedia_43665,0.9993977547,ditto_plm
metacritic_4612,dbpedia_47574,0.9993975163,ditto_plm
metacritic_2227,dbpedia_26241,0.9993972778,ditto_plm
metacritic_10114,dbpedia_33949,0.9993972778,ditto_plm
metacritic_19341,dbpedia_36847,0.9993972778,ditto_plm
metacritic_19648,dbpedia_23257,0.999396801,ditto_plm
metacritic_16762,dbpedia_15525,0.999396801,ditto_plm
metacritic_18823,dbpedia_3276,0.9993966818,ditto_plm
metacritic_2502,dbpedia_59121,0.9993965626,ditto_plm
metacritic_17711,dbpedia_51938,0.9993965626,ditto_plm
metacritic_16858,dbpedia_9139,0.9993965626,ditto_plm
metacritic_958,dbpedia_14938,0.9993965626,ditto_plm
metacritic_3009,dbpedia_37919,0.9993965626,ditto_plm
metacritic_3199,dbpedia_18413,0.9993962049,ditto_plm
metacritic_19169,dbpedia_11796,0.9993962049,ditto_plm
metacritic_6991,dbpedia_6172,0.9993960857,ditto_plm
metacritic_5201,dbpedia_32246,0.9993960857,ditto_plm
metacritic_18066,dbpedia_498,0.9993960857,ditto_plm
metacritic_15099,dbpedia_26138,0.9993959665,ditto_plm
metacritic_16771,dbpedia_30866,0.9993959665,ditto_plm
metacritic_12326,dbpedia_15110,0.9993958473,ditto_plm
metacritic_12103,dbpedia_6592,0.9993958473,ditto_plm
metacritic_6490,dbpedia_61244,0.9993957281,ditto_plm
metacritic_13014,dbpedia_12353,0.9993957281,ditto_plm
metacritic_14595,dbpedia_52954,0.9993957281,ditto_plm
metacritic_2449,dbpedia_8117,0.9993956089,ditto_plm
metacritic_4719,dbpedia_56908,0.9993956089,ditto_plm
metacritic_17335,dbpedia_28096,0.9993956089,ditto_plm
metacritic_6633,dbpedia_39552,0.9993954897,ditto_plm
metacritic_8771,dbpedia_11895,0.9993954897,ditto_plm
metacritic_3742,dbpedia_42697,0.9993953705,ditto_plm
metacritic_20465,dbpedia_757,0.9993953705,ditto_plm
metacritic_9533,dbpedia_52225,0.9993952513,ditto_plm
metacritic_11160,dbpedia_54762,0.9993951321,ditto_plm
metacritic_19131,dbpedia_58905,0.9993951321,ditto_plm
metacritic_8038,dbpedia_1056,0.9993951321,ditto_plm
metacritic_9982,dbpedia_2397,0.9993951321,ditto_plm
metacritic_10491,dbpedia_45161,0.9993951321,ditto_plm
metacritic_16417,dbpedia_15870,0.9993947744,ditto_plm
metacritic_6006,dbpedia_16895,0.9993947744,ditto_plm
metacritic_7957,dbpedia_5925,0.9993947744,ditto_plm
metacritic_8312,dbpedia_74,0.9993946552,ditto_plm
metacritic_20133,dbpedia_12434,0.999394536,ditto_plm
metacritic_18790,dbpedia_64991,0.999394536,ditto_plm
metacritic_16459,dbpedia_44191,0.9993944168,ditto_plm
metacritic_20290,dbpedia_31939,0.9993942976,ditto_plm
metacritic_16748,dbpedia_3101,0.9993942976,ditto_plm
metacritic_14750,dbpedia_64279,0.9993941784,ditto_plm
metacritic_17174,dbpedia_59496,0.9993941784,ditto_plm
metacritic_9404,dbpedia_27846,0.9993940592,ditto_plm
metacritic_2179,dbpedia_59894,0.9993940592,ditto_plm
metacritic_14902,dbpedia_45297,0.99939394,ditto_plm
metacritic_19775,dbpedia_48521,0.9993937016,ditto_plm
metacritic_6516,dbpedia_15348,0.9993937016,ditto_plm
metacritic_20137,dbpedia_15336,0.9993935823,ditto_plm
metacritic_9599,dbpedia_28752,0.9993935823,ditto_plm
metacritic_9618,dbpedia_30724,0.9993934631,ditto_plm
metacritic_2612,dbpedia_1559,0.9993934631,ditto_plm
metacritic_12246,dbpedia_12989,0.9993933439,ditto_plm
metacritic_15595,dbpedia_9985,0.9993932247,ditto_plm
metacritic_7633,dbpedia_27894,0.9993931055,ditto_plm
metacritic_2328,dbpedia_41988,0.9993931055,ditto_plm
metacritic_198,dbpedia_10113,0.9993928671,ditto_plm
metacritic_1348,dbpedia_3827,0.9993927479,ditto_plm
metacritic_16233,dbpedia_56464,0.9993927479,ditto_plm
metacritic_897,dbpedia_1060,0.9993926287,ditto_plm
metacritic_15497,dbpedia_12718,0.9993925095,ditto_plm
metacritic_5436,dbpedia_64082,0.9993925095,ditto_plm
metacritic_17007,dbpedia_4728,0.9993925095,ditto_plm
metacritic_2483,dbpedia_2453,0.999392271,ditto_plm
metacritic_6539,dbpedia_40719,0.999392271,ditto_plm
metacritic_6156,dbpedia_11297,0.999392271,ditto_plm
metacritic_19516,dbpedia_58559,0.999392271,ditto_plm
metacritic_7277,dbpedia_794,0.9993919134,ditto_plm
metacritic_15141,dbpedia_5067,0.9993919134,ditto_plm
metacritic_14869,dbpedia_60775,0.9993917942,ditto_plm
metacritic_1664,dbpedia_28685,0.999391675,ditto_plm
metacritic_3578,dbpedia_37489,0.9993915558,ditto_plm
metacritic_3468,dbpedia_8834,0.9993914366,ditto_plm
metacritic_10966,dbpedia_56164,0.9993914366,ditto_plm
metacritic_18171,dbpedia_27348,0.9993914366,ditto_plm
metacritic_12815,dbpedia_40034,0.9993914366,ditto_plm
metacritic_736,dbpedia_26725,0.9993913174,ditto_plm
metacritic_2707,dbpedia_21549,0.9993911982,ditto_plm
metacritic_17825,dbpedia_64160,0.9993910789,ditto_plm
metacritic_16922,dbpedia_6165,0.9993909597,ditto_plm
metacritic_7133,dbpedia_3676,0.9993909597,ditto_plm
metacritic_12110,dbpedia_13224,0.9993909597,ditto_plm
metacritic_19178,dbpedia_22719,0.9993908405,ditto_plm
metacritic_7071,dbpedia_472,0.9993908405,ditto_plm
metacritic_17262,dbpedia_30201,0.9993907213,ditto_plm
metacritic_5869,dbpedia_2844,0.9993907213,ditto_plm
metacritic_8739,dbpedia_63967,0.9993907213,ditto_plm
metacritic_17984,dbpedia_44327,0.9993907213,ditto_plm
metacritic_13102,dbpedia_13951,0.9993904829,ditto_plm
metacritic_8501,dbpedia_6129,0.9993904829,ditto_plm
metacritic_1112,dbpedia_9804,0.9993903637,ditto_plm
metacritic_6661,dbpedia_16743,0.9993902445,ditto_plm
metacritic_18961,dbpedia_46,0.9993902445,ditto_plm
metacritic_3316,dbpedia_29895,0.9993902445,ditto_plm
metacritic_11161,dbpedia_7213,0.9993901253,ditto_plm
metacritic_202,dbpedia_5886,0.9993901253,ditto_plm
metacritic_573,dbpedia_49851,0.9993901253,ditto_plm
metacritic_14416,dbpedia_4485,0.9993900061,ditto_plm
metacritic_6347,dbpedia_32375,0.9993900061,ditto_plm
metacritic_16588,dbpedia_57443,0.9993900061,ditto_plm
metacritic_7147,dbpedia_46558,0.9993898869,ditto_plm
metacritic_31,dbpedia_41008,0.9993898869,ditto_plm
metacritic_5721,dbpedia_29877,0.9993898869,ditto_plm
metacritic_2309,dbpedia_1701,0.9993897676,ditto_plm
metacritic_9906,dbpedia_7364,0.9993895292,ditto_plm
metacritic_13901,dbpedia_60234,0.9993895292,ditto_plm
metacritic_20110,dbpedia_34552,0.99938941,ditto_plm
metacritic_3185,dbpedia_45491,0.99938941,ditto_plm
metacritic_5161,dbpedia_42146,0.99938941,ditto_plm
metacritic_1704,dbpedia_32969,0.99938941,ditto_plm
metacritic_5798,dbpedia_17496,0.9993892908,ditto_plm
metacritic_2515,dbpedia_31603,0.9993891716,ditto_plm
metacritic_946,dbpedia_656,0.9993890524,ditto_plm
metacritic_15292,dbpedia_33323,0.9993889332,ditto_plm
metacritic_142,dbpedia_35437,0.999388814,ditto_plm
metacritic_16100,dbpedia_54157,0.999388814,ditto_plm
metacritic_5022,dbpedia_53034,0.999388814,ditto_plm
metacritic_14343,dbpedia_31666,0.9993886948,ditto_plm
metacritic_12151,dbpedia_59316,0.9993885756,ditto_plm
metacritic_17184,dbpedia_54112,0.9993884563,ditto_plm
metacritic_11585,dbpedia_6077,0.9993884563,ditto_plm
metacritic_17762,dbpedia_55590,0.9993884563,ditto_plm
metacritic_16766,dbpedia_60977,0.9993883371,ditto_plm
metacritic_15418,dbpedia_7766,0.9993883371,ditto_plm
metacritic_6874,dbpedia_9342,0.9993883371,ditto_plm
metacritic_1682,dbpedia_58351,0.9993883371,ditto_plm
metacritic_14875,dbpedia_60620,0.9993883371,ditto_plm
metacritic_5851,dbpedia_37905,0.9993883371,ditto_plm
metacritic_19525,dbpedia_51492,0.9993880987,ditto_plm
metacritic_19789,dbpedia_39747,0.9993880987,ditto_plm
metacritic_2274,dbpedia_39521,0.9993878603,ditto_plm
metacritic_8410,dbpedia_44779,0.9993878603,ditto_plm
metacritic_10284,dbpedia_57838,0.9993878603,ditto_plm
metacritic_4159,dbpedia_48541,0.9993876219,ditto_plm
metacritic_18140,dbpedia_26180,0.9993876219,ditto_plm
metacritic_1669,dbpedia_18836,0.9993876219,ditto_plm
metacritic_10301,dbpedia_3692,0.9993875027,ditto_plm
metacritic_18684,dbpedia_2648,0.9993872643,ditto_plm
metacritic_13821,dbpedia_58843,0.9993872643,ditto_plm
metacritic_5366,dbpedia_60606,0.999387145,ditto_plm
metacritic_13204,dbpedia_26052,0.999387145,ditto_plm
metacritic_4929,dbpedia_15445,0.9993870258,ditto_plm
metacritic_19840,dbpedia_33422,0.9993869066,ditto_plm
metacritic_908,dbpedia_7023,0.9993866682,ditto_plm
metacritic_957,dbpedia_7356,0.9993866682,ditto_plm
metacritic_4170,dbpedia_34741,0.999386549,ditto_plm
metacritic_14165,dbpedia_21457,0.999386549,ditto_plm
metacritic_9702,dbpedia_61719,0.9993864298,ditto_plm
metacritic_19384,dbpedia_41700,0.9993864298,ditto_plm
metacritic_20293,dbpedia_15816,0.9993864298,ditto_plm
metacritic_2694,dbpedia_45213,0.9993863106,ditto_plm
metacritic_16040,dbpedia_15350,0.9993863106,ditto_plm
metacritic_15195,dbpedia_4885,0.9993863106,ditto_plm
metacritic_9699,dbpedia_10483,0.9993861914,ditto_plm
metacritic_3581,dbpedia_16154,0.9993861914,ditto_plm
metacritic_3602,dbpedia_16413,0.9993860722,ditto_plm
metacritic_13140,dbpedia_378,0.9993859529,ditto_plm
metacritic_158,dbpedia_404,0.9993857145,ditto_plm
metacritic_17123,dbpedia_42795,0.9993857145,ditto_plm
metacritic_8315,dbpedia_21186,0.9993857145,ditto_plm
metacritic_15577,dbpedia_12836,0.9993855953,ditto_plm
metacritic_2386,dbpedia_6548,0.9993854761,ditto_plm
metacritic_6141,dbpedia_55091,0.9993853569,ditto_plm
metacritic_8292,dbpedia_5555,0.9993853569,ditto_plm
metacritic_9531,dbpedia_10954,0.9993853569,ditto_plm
metacritic_18285,dbpedia_34109,0.9993852377,ditto_plm
metacritic_16697,dbpedia_10230,0.9993852377,ditto_plm
metacritic_3458,dbpedia_38521,0.9993852377,ditto_plm
metacritic_20390,dbpedia_30200,0.9993851185,ditto_plm
metacritic_1214,dbpedia_11879,0.9993849993,ditto_plm
metacritic_17798,dbpedia_18887,0.9993848801,ditto_plm
metacritic_11916,dbpedia_5597,0.9993848801,ditto_plm
metacritic_8057,dbpedia_218,0.9993847609,ditto_plm
metacritic_11180,dbpedia_2783,0.9993847609,ditto_plm
metacritic_13838,dbpedia_5968,0.9993845224,ditto_plm
metacritic_9829,dbpedia_31106,0.9993844032,ditto_plm
metacritic_4930,dbpedia_9977,0.9993844032,ditto_plm
metacritic_7883,dbpedia_8273,0.9993844032,ditto_plm
metacritic_715,dbpedia_63643,0.999384284,ditto_plm
metacritic_17155,dbpedia_10922,0.9993840456,ditto_plm
metacritic_19426,dbpedia_54265,0.9993839264,ditto_plm
metacritic_14410,dbpedia_46373,0.9993838072,ditto_plm
metacritic_4837,dbpedia_43504,0.9993838072,ditto_plm
metacritic_18708,dbpedia_62376,0.999383688,ditto_plm
metacritic_13220,dbpedia_41118,0.9993834496,ditto_plm
metacritic_1674,dbpedia_5741,0.9993834496,ditto_plm
metacritic_10526,dbpedia_32961,0.9993833303,ditto_plm
metacritic_13960,dbpedia_12932,0.9993830919,ditto_plm
metacritic_2904,dbpedia_1046,0.9993830919,ditto_plm
metacritic_18202,dbpedia_37925,0.9993830919,ditto_plm
metacritic_6621,dbpedia_57475,0.9993829727,ditto_plm
metacritic_7238,dbpedia_63515,0.9993829727,ditto_plm
metacritic_5706,dbpedia_19498,0.9993828535,ditto_plm
metacritic_5917,dbpedia_2843,0.9993827343,ditto_plm
metacritic_15785,dbpedia_31895,0.9993827343,ditto_plm
metacritic_2451,dbpedia_38852,0.9993826151,ditto_plm
metacritic_1770,dbpedia_57416,0.9993824959,ditto_plm
metacritic_16757,dbpedia_43275,0.9993823767,ditto_plm
metacritic_16204,dbpedia_24096,0.9993823767,ditto_plm
metacritic_2922,dbpedia_16684,0.9993822575,ditto_plm
metacritic_18423,dbpedia_37266,0.9993821383,ditto_plm
metacritic_2326,dbpedia_26389,0.9993821383,ditto_plm
metacritic_9164,dbpedia_50688,0.9993817806,ditto_plm
metacritic_8859,dbpedia_8146,0.9993817806,ditto_plm
metacritic_14693,dbpedia_27436,0.9993816614,ditto_plm
metacritic_15206,dbpedia_18399,0.9993816614,ditto_plm
metacritic_1663,dbpedia_7161,0.9993816614,ditto_plm
metacritic_18948,dbpedia_4584,0.999381423,ditto_plm
metacritic_15205,dbpedia_36031,0.999381423,ditto_plm
metacritic_19327,dbpedia_41399,0.9993813038,ditto_plm
metacritic_14336,dbpedia_51172,0.9993813038,ditto_plm
metacritic_6137,dbpedia_46025,0.9993811846,ditto_plm
metacritic_1315,dbpedia_40234,0.9993810654,ditto_plm
metacritic_15947,dbpedia_15565,0.9993809462,ditto_plm
metacritic_2669,dbpedia_34236,0.999380827,ditto_plm
metacritic_15915,dbpedia_52247,0.999380827,ditto_plm
metacritic_1325,dbpedia_20342,0.999380827,ditto_plm
metacritic_15202,dbpedia_15043,0.999380827,ditto_plm
metacritic_16277,dbpedia_40911,0.9993807077,ditto_plm
metacritic_1122,dbpedia_32288,0.9993807077,ditto_plm
metacritic_3465,dbpedia_40472,0.9993807077,ditto_plm
metacritic_10423,dbpedia_32910,0.9993805885,ditto_plm
metacritic_20326,dbpedia_51407,0.9993803501,ditto_plm
metacritic_12636,dbpedia_17566,0.9993803501,ditto_plm
metacritic_3357,dbpedia_3373,0.9993802309,ditto_plm
metacritic_19944,dbpedia_45893,0.9993802309,ditto_plm
metacritic_11241,dbpedia_719,0.9993799925,ditto_plm
metacritic_20444,dbpedia_531,0.9993799925,ditto_plm
metacritic_19300,dbpedia_37346,0.9993798733,ditto_plm
metacritic_1358,dbpedia_17886,0.9993795156,ditto_plm
metacritic_12438,dbpedia_49478,0.9993793964,ditto_plm
metacritic_3214,dbpedia_23672,0.9993793964,ditto_plm
metacritic_802,dbpedia_61300,0.9993792772,ditto_plm
metacritic_9282,dbpedia_25314,0.999379158,ditto_plm
metacritic_17677,dbpedia_55511,0.999379158,ditto_plm
metacritic_8247,dbpedia_26259,0.999379158,ditto_plm
metacritic_10035,dbpedia_9766,0.9993789196,ditto_plm
metacritic_14773,dbpedia_10055,0.9993789196,ditto_plm
metacritic_6428,dbpedia_17097,0.9993789196,ditto_plm
metacritic_13722,dbpedia_32131,0.9993786812,ditto_plm
metacritic_14592,dbpedia_951,0.999378562,ditto_plm
metacritic_14332,dbpedia_965,0.9993783236,ditto_plm
metacritic_18163,dbpedia_43202,0.9993783236,ditto_plm
metacritic_13583,dbpedia_40042,0.9993779659,ditto_plm
metacritic_10703,dbpedia_5020,0.9993779659,ditto_plm
metacritic_10156,dbpedia_10278,0.9993777275,ditto_plm
metacritic_19481,dbpedia_22016,0.9993775487,ditto_plm
metacritic_7134,dbpedia_47775,0.9993775487,ditto_plm
metacritic_7247,dbpedia_20063,0.9993775487,ditto_plm
metacritic_1854,dbpedia_50880,0.9993774295,ditto_plm
metacritic_9131,dbpedia_9019,0.9993774295,ditto_plm
metacritic_11317,dbpedia_56905,0.9993773103,ditto_plm
metacritic_19724,dbpedia_13886,0.9993770719,ditto_plm
metacritic_496,dbpedia_18644,0.9993770719,ditto_plm
metacritic_12455,dbpedia_41318,0.9993770719,ditto_plm
metacritic_9071,dbpedia_13531,0.9993767142,ditto_plm
metacritic_9859,dbpedia_23399,0.999376595,ditto_plm
metacritic_10696,dbpedia_46696,0.999376595,ditto_plm
metacritic_15682,dbpedia_45750,0.9993764758,ditto_plm
metacritic_10744,dbpedia_27028,0.9993764758,ditto_plm
metacritic_5718,dbpedia_2458,0.9993763566,ditto_plm
metacritic_7001,dbpedia_22743,0.9993762374,ditto_plm
metacritic_10890,dbpedia_41668,0.9993762374,ditto_plm
metacritic_1342,dbpedia_30714,0.9993762374,ditto_plm
metacritic_8634,dbpedia_19464,0.9993762374,ditto_plm
metacritic_11480,dbpedia_39198,0.9993761182,ditto_plm
metacritic_6395,dbpedia_33786,0.9993761182,ditto_plm
metacritic_18194,dbpedia_20550,0.9993761182,ditto_plm
metacritic_8418,dbpedia_43823,0.9993757606,ditto_plm
metacritic_10471,dbpedia_20956,0.9993757606,ditto_plm
metacritic_13003,dbpedia_1525,0.9993757606,ditto_plm
metacritic_4374,dbpedia_54500,0.9993756413,ditto_plm
metacritic_4663,dbpedia_32611,0.9993756413,ditto_plm
metacritic_11674,dbpedia_17646,0.9993755221,ditto_plm
metacritic_19363,dbpedia_9919,0.9993755221,ditto_plm
metacritic_7135,dbpedia_44228,0.9993750453,ditto_plm
metacritic_16278,dbpedia_9917,0.9993750453,ditto_plm
metacritic_8802,dbpedia_6139,0.9993750453,ditto_plm
metacritic_8743,dbpedia_21787,0.9993750453,ditto_plm
metacritic_14282,dbpedia_37534,0.9993749261,ditto_plm
metacritic_17051,dbpedia_22905,0.9993748069,ditto_plm
metacritic_13990,dbpedia_34006,0.9993746877,ditto_plm
metacritic_644,dbpedia_11046,0.9993745685,ditto_plm
metacritic_19454,dbpedia_7755,0.9993745685,ditto_plm
metacritic_16964,dbpedia_25588,0.9993744493,ditto_plm
metacritic_13673,dbpedia_35172,0.99937433,ditto_plm
metacritic_8242,dbpedia_51577,0.9993742108,ditto_plm
metacritic_1519,dbpedia_25450,0.9993742108,ditto_plm
metacritic_13473,dbpedia_25934,0.9993740916,ditto_plm
metacritic_12027,dbpedia_39035,0.9993739724,ditto_plm
metacritic_12065,dbpedia_15579,0.9993738532,ditto_plm
metacritic_12353,dbpedia_27346,0.999373734,ditto_plm
metacritic_19063,dbpedia_39032,0.9993736148,ditto_plm
metacritic_8648,dbpedia_56562,0.999373138,ditto_plm
metacritic_14581,dbpedia_24294,0.999373138,ditto_plm
metacritic_14193,dbpedia_12617,0.999373138,ditto_plm
metacritic_18887,dbpedia_9866,0.9993728995,ditto_plm
metacritic_2866,dbpedia_38193,0.9993727803,ditto_plm
metacritic_7059,dbpedia_12395,0.9993726611,ditto_plm
metacritic_18059,dbpedia_10946,0.9993725419,ditto_plm
metacritic_16283,dbpedia_213,0.9993724227,ditto_plm
metacritic_15107,dbpedia_17403,0.9993724227,ditto_plm
metacritic_20306,dbpedia_21610,0.9993721843,ditto_plm
metacritic_13940,dbpedia_29556,0.9993721843,ditto_plm
metacritic_6562,dbpedia_26982,0.9993720651,ditto_plm
metacritic_17553,dbpedia_62899,0.9993718266,ditto_plm
metacritic_2748,dbpedia_54142,0.9993718266,ditto_plm
metacritic_5492,dbpedia_25606,0.9993717074,ditto_plm
metacritic_6615,dbpedia_22722,0.9993715882,ditto_plm
metacritic_11619,dbpedia_2433,0.9993715882,ditto_plm
metacritic_19546,dbpedia_20963,0.9993715882,ditto_plm
metacritic_2093,dbpedia_25477,0.999371469,ditto_plm
metacritic_9866,dbpedia_9553,0.999371469,ditto_plm
metacritic_20471,dbpedia_19820,0.999371469,ditto_plm
metacritic_1084,dbpedia_23377,0.9993713498,ditto_plm
metacritic_9242,dbpedia_32359,0.9993713498,ditto_plm
metacritic_2778,dbpedia_1440,0.9993712306,ditto_plm
metacritic_10895,dbpedia_13869,0.9993712306,ditto_plm
metacritic_14023,dbpedia_32270,0.9993712306,ditto_plm
metacritic_18340,dbpedia_19782,0.9993711114,ditto_plm
metacritic_6350,dbpedia_15805,0.9993711114,ditto_plm
metacritic_6901,dbpedia_11682,0.9993709922,ditto_plm
metacritic_13588,dbpedia_38090,0.999370873,ditto_plm
metacritic_18417,dbpedia_42934,0.999370873,ditto_plm
metacritic_12099,dbpedia_16126,0.9993707538,ditto_plm
metacritic_18434,dbpedia_21933,0.9993707538,ditto_plm
metacritic_5538,dbpedia_18496,0.9993707538,ditto_plm
metacritic_6386,dbpedia_18057,0.9993703961,ditto_plm
metacritic_5871,dbpedia_35490,0.9993703961,ditto_plm
metacritic_10787,dbpedia_5484,0.9993703961,ditto_plm
metacritic_1788,dbpedia_61901,0.9993703961,ditto_plm
metacritic_5385,dbpedia_56835,0.9993703961,ditto_plm
metacritic_9740,dbpedia_4499,0.9993702769,ditto_plm
metacritic_18287,dbpedia_61926,0.9993701577,ditto_plm
metacritic_3359,dbpedia_16752,0.9993701577,ditto_plm
metacritic_10652,dbpedia_37356,0.9993700385,ditto_plm
metacritic_55,dbpedia_27953,0.9993700385,ditto_plm
metacritic_4544,dbpedia_45114,0.9993700385,ditto_plm
metacritic_2756,dbpedia_8975,0.9993699193,ditto_plm
metacritic_11712,dbpedia_33644,0.9993699193,ditto_plm
metacritic_12401,dbpedia_12477,0.9993696809,ditto_plm
metacritic_11917,dbpedia_5843,0.9993696809,ditto_plm
metacritic_7465,dbpedia_34150,0.999369204,ditto_plm
metacritic_2994,dbpedia_43826,0.999369204,ditto_plm
metacritic_6174,dbpedia_6034,0.999369204,ditto_plm
metacritic_12481,dbpedia_35791,0.9993690848,ditto_plm
metacritic_8567,dbpedia_56397,0.9993689656,ditto_plm
metacritic_16740,dbpedia_20922,0.9993689656,ditto_plm
metacritic_4598,dbpedia_21804,0.9993687272,ditto_plm
metacritic_2261,dbpedia_18795,0.999368608,ditto_plm
metacritic_4236,dbpedia_9250,0.9993683696,ditto_plm
metacritic_19706,dbpedia_40436,0.9993682504,ditto_plm
metacritic_11441,dbpedia_25233,0.9993682504,ditto_plm
metacritic_14733,dbpedia_50238,0.9993681312,ditto_plm
metacritic_13721,dbpedia_677,0.9993681312,ditto_plm
metacritic_16894,dbpedia_1239,0.999368012,ditto_plm
metacritic_13712,dbpedia_16258,0.9993678927,ditto_plm
metacritic_11333,dbpedia_36378,0.9993677735,ditto_plm
metacritic_15240,dbpedia_799,0.9993677735,ditto_plm
metacritic_20093,dbpedia_54001,0.9993676543,ditto_plm
metacritic_4831,dbpedia_21420,0.9993675351,ditto_plm
metacritic_13420,dbpedia_2298,0.9993675351,ditto_plm
metacritic_11420,dbpedia_58973,0.9993675351,ditto_plm
metacritic_9320,dbpedia_44423,0.9993674159,ditto_plm
metacritic_3956,dbpedia_45326,0.9993674159,ditto_plm
metacritic_17201,dbpedia_7028,0.9993674159,ditto_plm
metacritic_636,dbpedia_3445,0.9993672967,ditto_plm
metacritic_727,dbpedia_40415,0.9993672967,ditto_plm
metacritic_5791,dbpedia_55252,0.9993671775,ditto_plm
metacritic_19438,dbpedia_22171,0.9993669391,ditto_plm
metacritic_899,dbpedia_36376,0.9993668199,ditto_plm
metacritic_14619,dbpedia_22525,0.9993667006,ditto_plm
metacritic_10154,dbpedia_8049,0.9993665814,ditto_plm
metacritic_6043,dbpedia_35352,0.9993665814,ditto_plm
metacritic_17808,dbpedia_3493,0.9993665814,ditto_plm
metacritic_19979,dbpedia_57132,0.9993664622,ditto_plm
metacritic_18247,dbpedia_44278,0.9993664622,ditto_plm
metacritic_779,dbpedia_8255,0.999366343,ditto_plm
metacritic_15082,dbpedia_30873,0.999366343,ditto_plm
metacritic_2154,dbpedia_38996,0.999366343,ditto_plm
metacritic_2649,dbpedia_46605,0.9993662238,ditto_plm
metacritic_12720,dbpedia_44958,0.9993662238,ditto_plm
metacritic_2640,dbpedia_51199,0.9993662238,ditto_plm
metacritic_15790,dbpedia_18778,0.9993662238,ditto_plm
metacritic_8348,dbpedia_19500,0.9993662238,ditto_plm
metacritic_6560,dbpedia_44026,0.9993662238,ditto_plm
metacritic_8317,dbpedia_35963,0.9993661046,ditto_plm
metacritic_5881,dbpedia_31128,0.9993659854,ditto_plm
metacritic_11264,dbpedia_53797,0.9993659854,ditto_plm
metacritic_16682,dbpedia_11019,0.999365747,ditto_plm
metacritic_8428,dbpedia_35879,0.9993656278,ditto_plm
metacritic_3800,dbpedia_2640,0.9993655086,ditto_plm
metacritic_970,dbpedia_1826,0.9993655086,ditto_plm
metacritic_8680,dbpedia_6938,0.9993655086,ditto_plm
metacritic_383,dbpedia_62940,0.9993655086,ditto_plm
metacritic_19291,dbpedia_49208,0.9993652701,ditto_plm
metacritic_8649,dbpedia_11460,0.9993650317,ditto_plm
metacritic_4012,dbpedia_33636,0.9993650317,ditto_plm
metacritic_12474,dbpedia_4079,0.9993649125,ditto_plm
metacritic_7946,dbpedia_2420,0.9993647933,ditto_plm
metacritic_15853,dbpedia_31708,0.9993646741,ditto_plm
metacritic_1726,dbpedia_3079,0.9993645549,ditto_plm
metacritic_5566,dbpedia_6988,0.9993644357,ditto_plm
metacritic_15108,dbpedia_48845,0.9993644357,ditto_plm
metacritic_1595,dbpedia_39218,0.9993643165,ditto_plm
metacritic_2158,dbpedia_6817,0.9993643165,ditto_plm
