metric_name,value
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00064__lastfm,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00064__musicbrainz,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00064__discogs,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00065__musicbrainz,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00065__lastfm,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00065__discogs,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00066__musicbrainz,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00066__discogs,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00066__lastfm,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00068__musicbrainz,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00068__discogs,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00068__lastfm,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00069__musicbrainz,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00069__lastfm,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00069__discogs,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00070__discogs,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00070__lastfm,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00070__musicbrainz,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00071__lastfm,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00071__musicbrainz,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00073__discogs,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00073__lastfm,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00073__musicbrainz,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00074__musicbrainz,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00074__lastfm,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00074__discogs,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00077__musicbrainz,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00077__lastfm,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00077__discogs,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00078__discogs,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00078__musicbrainz,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00078__lastfm,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00079__discogs,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00079__lastfm,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00079__musicbrainz,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00080__musicbrainz,0.00019880715705765408
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00080__lastfm,0.00019880715705765408
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00081__musicbrainz,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00081__lastfm,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00081__discogs,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00082__discogs,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00082__lastfm,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00082__musicbrainz,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00083__musicbrainz,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00083__lastfm,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00083__discogs,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00085__lastfm,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00085__discogs,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00085__musicbrainz,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00086__lastfm,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00086__discogs,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00086__musicbrainz,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00087__musicbrainz,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00087__lastfm,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00087__discogs,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00089__discogs,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00089__musicbrainz,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00089__lastfm,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00090__musicbrainz,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00090__discogs,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00090__lastfm,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00091__lastfm,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00091__musicbrainz,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00091__discogs,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00094__discogs,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00094__lastfm,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00094__musicbrainz,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00095__musicbrainz,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00095__lastfm,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00095__discogs,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00096__discogs,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00096__musicbrainz,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00096__lastfm,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00097__lastfm,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00097__discogs,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00097__musicbrainz,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00098__discogs,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00098__lastfm,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00098__musicbrainz,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00099__discogs,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00099__lastfm,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00099__musicbrainz,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00101__lastfm,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00101__discogs,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00101__musicbrainz,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00102__discogs,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00102__musicbrainz,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00102__lastfm,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k04__within_dup__lastfm____singleton___lastfm_k02_interp_music_00103__lastfm,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00103__musicbrainz,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00103__discogs,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00147__lastfm,0.00019880715705765408
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00104__musicbrainz,0.00019880715705765408
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00155__lastfm,0.00019880715705765408
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00110__musicbrainz,0.00019880715705765408
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00112__musicbrainz,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00120__musicbrainz,0.00019880715705765408
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00154__lastfm,0.00019880715705765408
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00136__musicbrainz,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00048__lastfm,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00149__musicbrainz,0.00019880715705765408
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00088__lastfm,0.00019880715705765408
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k04__within_dup__lastfm____singleton___lastfm_lastFM_54506,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00158__musicbrainz,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00192__musicbrainz,0.00019880715705765408
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00171__lastfm,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00193__musicbrainz,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00196__musicbrainz,0.00019880715705765408
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00143__lastfm,0.00019880715705765408
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k04__within_dup__musicbrainz____singleton___musicbrainz_k02_interp_music_00056__musicbrainz,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00056__discogs,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00056__lastfm,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k04__within_dup__musicbrainz__discogs_27262,0.00019880715705765408
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k04__within_dup__discogs____singleton___discogs_discogs_177101,0.00019880715705765408
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k04__within_dup__musicbrainz__lastFM_58369,0.00019880715705765408
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k04__within_dup__musicbrainz____singleton___musicbrainz_k02_interp_music_00100__musicbrainz,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00100__lastfm,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_interp_music_00100__discogs,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.label.discogs,0.9295874822190612
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k04__within_dup__discogs__discogs_844,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k04__within_dup__discogs__discogs_1143,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k04__within_dup__discogs____singleton___discogs_discogs_16103,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k04__within_dup__discogs__discogs_12243,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k04__within_dup__discogs__discogs_12768,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k04__within_dup__discogs__discogs_19833,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k04__within_dup__discogs__discogs_23138,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k04__within_dup__discogs__discogs_119605,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k04__within_dup__discogs__discogs_16813,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k04__within_dup__discogs__discogs_153964,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00000__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00001__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00002__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00003__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00004__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00005__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00006__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00007__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00008__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00009__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00010__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00011__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00012__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00013__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00014__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00015__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00016__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00017__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00018__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00019__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00021__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00022__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00024__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00025__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00026__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00027__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00028__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00029__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00030__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00032__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00033__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00034__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00035__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00036__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00037__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00038__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00039__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00040__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00042__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00043__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00044__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00045__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00046__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00047__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00048__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00049__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00050__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00051__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00052__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00053__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00054__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00055__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00057__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00058__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00059__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00060__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00063__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00064__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00065__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00066__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00068__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00069__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00070__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00073__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00074__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00077__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00078__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00079__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00081__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00082__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00083__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00085__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00086__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00087__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00089__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00090__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00091__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00094__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00095__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00096__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00097__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00098__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00099__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00101__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00102__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00103__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00056__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k04__within_dup__discogs____singleton___discogs_discogs_177101,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.label.k02_interp_music_00100__discogs,0.0007112375533428165
coverage.source_based.RF.winning_source_distribution_per_attribute.name.lastfm,0.2830351225977469
coverage.source_based.RF.winning_source_distribution_per_attribute.name.musicbrainz,0.43154406891981706
coverage.source_based.RF.winning_source_distribution_per_attribute.name.discogs,0.2412856196156393
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k04__within_dup__discogs__discogs_844,0.00019880715705765408
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k04__within_dup__lastfm__discogs_938,0.00019880715705765408
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k04__within_dup__discogs__discogs_1143,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k04__within_dup__discogs____singleton___discogs_discogs_16103,0.00019880715705765408
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k04__within_dup__lastfm__discogs_8631,0.00019880715705765408
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k04__within_dup__lastfm__discogs_11676,0.00019880715705765408
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k04__within_dup__discogs__discogs_12243,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k04__within_dup__discogs__discogs_12768,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k04__within_dup__discogs__discogs_19833,0.00019880715705765408
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k04__within_dup__discogs__discogs_23138,0.00019880715705765408
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k04__within_dup__lastfm____singleton___lastfm_lastFM_21153,0.00019880715705765408
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k04__within_dup__lastfm__lastFM_21441,0.00019880715705765408
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k04__within_dup__lastfm__lastFM_28598,0.00019880715705765408
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_interp_music_00160__lastfm,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k04__within_dup__lastfm__discogs_71930,0.00019880715705765408
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k04__within_dup__discogs__discogs_119605,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k04__within_dup__lastfm__discogs_120729,0.00019880715705765408
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k04__within_dup__discogs__discogs_16813,0.00019880715705765408
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k04__within_dup__discogs__discogs_153964,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k04__within_dup__lastfm__lastFM_81741,0.00019880715705765408
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_interp_music_00000__musicbrainz,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_interp_music_00000__lastfm,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_interp_music_00000__discogs,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_interp_music_00001__discogs,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_interp_music_00001__musicbrainz,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_interp_music_00001__lastfm,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_interp_music_00002__lastfm,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_interp_music_00002__discogs,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_interp_music_00002__musicbrainz,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_interp_music_00003__musicbrainz,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_interp_music_00003__lastfm,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_interp_music_00003__discogs,0.0001325381047051027
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_interp_music_00004__musicbrainz,0.00019880715705765408
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_interp_music_00004__discogs,0.00019880715705765408
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_interp_music_00005__discogs,0.0001325381047051027
