entity_id,source,attribute,original_value,reason,knob,level
products_2_31831570,products_2,name,MSI AMD Radeon RX 5500 XT Mech OC 4GB GDDR6 PCIe 4.0 Graphics Card 7680x4320 4xDisplays 3xDP HDMI 1845/1647 MHz 51nm TORX FAN3.0,llm_contamination_or_committee_fail,1,hard
products_2_40236461,products_2,name,Asus ROG Strix RX 5500 XT 8G GAMING OC,operator_abbreviate_no_effect,1,hard
products_2_96833745,products_2,name,Kingston DataTraveler Locker+ G3 - USB flash drive - 16 GB,llm_contamination_or_committee_fail,1,hard
products_2_44989963,products_2,name,Intel 660p SSD M.2 NVMe - 2TB,llm_contamination_or_committee_fail,1,hard
products_2_79044072,products_2,name,Asus GeForce GT 1030 2GB Phoenix Fan OC Edition HDMI DVI Graphics Card | PH-GT1030-O2G,llm_contamination_or_committee_fail,1,hard
products_2_67850339,products_2,name,Kingston 480G SSDNOW UV500 mSATA,operator_abbreviate_no_effect,1,hard
k02_noncorner_products_00004__products_2,products_2,name,Aurelia Prism 27Q 27-inch QHD Monitor,llm_contamination_or_committee_fail,1,hard
k02_noncorner_products_00008__products_2,products_2,name,Vanta Fuse 27Q Monitor,llm_contamination_or_committee_fail,1,hard
products_2_84470461,products_2,priceAmount,731.5,operator_abbreviate_no_effect,1,hard
products_2_59982711,products_2,priceAmount,1350.0,llm_unchanged_sentinel,1,hard
products_2_34412534,products_2,priceAmount,139.99,llm_unchanged_sentinel,1,hard
products_2_40217101,products_2,priceAmount,539.99,llm_unchanged_sentinel,1,hard
products_2_29014657,products_2,priceAmount,457.88,llm_unchanged_sentinel,1,hard
products_2_86573401,products_2,priceAmount,506.48,too_short_for_eda,1,hard
products_2_52557074,products_2,priceAmount,533.99,operator_abbreviate_no_effect,1,hard
products_2_41580587,products_2,priceAmount,109.0,too_short_for_eda,1,hard
products_2_26080171,products_2,priceAmount,832.0,llm_unchanged_sentinel,1,hard
products_2_67969093,products_2,priceAmount,19199.0,llm_unchanged_sentinel,1,hard
products_2_75473314,products_2,priceAmount,326.7,llm_unchanged_sentinel,1,hard
products_2_74450918,products_2,priceAmount,47.5,operator_abbreviate_no_effect,1,hard
products_2_50560569,products_2,priceAmount,338.0,llm_unchanged_sentinel,1,hard
products_2_53182926,products_2,priceAmount,966.99,llm_unchanged_sentinel,1,hard
products_2_28945201,products_2,priceAmount,305.99,too_short_for_eda,1,hard
products_2_92282447,products_2,priceAmount,67.99,llm_unchanged_sentinel,1,hard
products_2_39520289,products_2,priceAmount,248.57,too_short_for_eda,1,hard
products_2_79515451,products_2,priceAmount,149.99,too_short_for_eda,1,hard
products_2_55013364,products_2,priceAmount,153.3,too_short_for_eda,1,hard
products_2_54337235,products_2,priceAmount,89.99,too_short_for_eda,1,hard
products_2_49222969,products_2,priceAmount,98.88,operator_abbreviate_no_effect,1,hard
products_2_55419504,products_2,priceAmount,67.52,llm_unchanged_sentinel,1,hard
products_2_81293654,products_2,priceAmount,72.49,llm_unchanged_sentinel,1,hard
products_2_72789533,products_2,priceAmount,127.16,llm_unchanged_sentinel,1,hard
products_2_30501165,products_2,priceAmount,1799.0,llm_unchanged_sentinel,1,hard
products_2_85682397,products_2,priceAmount,46.97,llm_unchanged_sentinel,1,hard
products_2_91828866,products_2,priceAmount,3600.14,llm_unchanged_sentinel,1,hard
products_2_4557639,products_2,priceAmount,62.99,too_short_for_eda,1,hard
products_2_14266147,products_2,priceAmount,328.95,too_short_for_eda,1,hard
products_2_26203569,products_2,priceAmount,87.0,operator_abbreviate_no_effect,1,hard
products_2_10329471,products_2,priceAmount,54.0,too_short_for_eda,1,hard
products_2_24781420,products_2,priceAmount,84.99,too_short_for_eda,1,hard
products_2_54971342,products_2,priceAmount,234.98,llm_unchanged_sentinel,1,hard
products_2_58630412,products_2,priceAmount,134.52,operator_abbreviate_no_effect,1,hard
products_2_66536481,products_2,priceAmount,59.99,too_short_for_eda,1,hard
products_2_26672247,products_2,priceAmount,58.99,too_short_for_eda,1,hard
products_2_58724619,products_2,priceAmount,92.99,operator_abbreviate_no_effect,1,hard
products_2_50331120,products_2,priceAmount,442.0,too_short_for_eda,1,hard
products_2_190485,products_2,priceAmount,547.0,llm_unchanged_sentinel,1,hard
products_2_79872790,products_2,priceAmount,75.98,operator_abbreviate_no_effect,1,hard
products_2_62604633,products_2,priceAmount,349.0,llm_unchanged_sentinel,1,hard
products_2_21132060,products_2,priceAmount,8940.0,llm_unchanged_sentinel,1,hard
products_2_14505369,products_2,priceAmount,55.18,too_short_for_eda,1,hard
products_2_97351682,products_2,priceAmount,109.99,llm_unchanged_sentinel,1,hard
products_2_81137712,products_2,priceAmount,101.99,operator_abbreviate_no_effect,1,hard
products_2_30928122,products_2,priceAmount,38500.0,too_short_for_eda,1,hard
products_2_24656762,products_2,priceAmount,11.1,llm_unchanged_sentinel,1,hard
products_2_26597061,products_2,priceAmount,93.93,operator_abbreviate_no_effect,1,hard
products_2_86393668,products_2,priceAmount,80023.0,llm_unchanged_sentinel,1,hard
products_2_12059754,products_2,priceAmount,89.99,too_short_for_eda,1,hard
products_2_74416344,products_2,priceAmount,499.99,llm_unchanged_sentinel,1,hard
products_2_35260559,products_2,priceAmount,9109.0,operator_abbreviate_no_effect,1,hard
products_2_56233286,products_2,priceAmount,143.77,llm_unchanged_sentinel,1,hard
products_2_45261192,products_2,priceAmount,159.0,llm_unchanged_sentinel,1,hard
products_2_65522425,products_2,priceAmount,20399.0,too_short_for_eda,1,hard
products_2_28204172,products_2,priceAmount,386.38,llm_unchanged_sentinel,1,hard
products_2_25091743,products_2,priceAmount,3.99,llm_unchanged_sentinel,1,hard
products_2_32444954,products_2,priceAmount,473.95,operator_abbreviate_no_effect,1,hard
products_2_57860587,products_2,priceAmount,99999.99,too_short_for_eda,1,hard
products_2_3649213,products_2,priceAmount,4115.99,too_short_for_eda,1,hard
products_2_35250546,products_2,priceAmount,4816.0,too_short_for_eda,1,hard
products_2_73218575,products_2,priceAmount,209.99,operator_abbreviate_no_effect,1,hard
products_2_68299912,products_2,priceAmount,139.13,too_short_for_eda,1,hard
products_2_49236530,products_2,priceAmount,685.15,llm_unchanged_sentinel,1,hard
products_2_56392806,products_2,priceAmount,5079.0,llm_unchanged_sentinel,1,hard
products_2_2406635,products_2,priceAmount,949.0,too_short_for_eda,1,hard
products_2_8140562,products_2,priceAmount,168.66,llm_unchanged_sentinel,1,hard
products_2_39192057,products_2,priceAmount,228.0,llm_unchanged_sentinel,1,hard
products_2_5992480,products_2,priceAmount,9.99,too_short_for_eda,1,hard
products_2_76179137,products_2,priceAmount,654.0,too_short_for_eda,1,hard
products_2_90054170,products_2,priceAmount,315.0,too_short_for_eda,1,hard
products_2_7648163,products_2,priceAmount,500.6,too_short_for_eda,1,hard
products_2_25538622,products_2,priceAmount,20.0,operator_abbreviate_no_effect,1,hard
products_2_42113643,products_2,priceAmount,284.99,llm_unchanged_sentinel,1,hard
products_2_38559695,products_2,priceAmount,46500.0,llm_unchanged_sentinel,1,hard
products_2_53832391,products_2,priceAmount,16000.0,too_short_for_eda,1,hard
products_2_54919577,products_2,priceAmount,98.48,llm_unchanged_sentinel,1,hard
products_2_73685659,products_2,priceAmount,57.23,too_short_for_eda,1,hard
products_2_43883075,products_2,priceAmount,25.49,llm_unchanged_sentinel,1,hard
products_2_7326400,products_2,priceAmount,2562.0,llm_unchanged_sentinel,1,hard
products_2_63895377,products_2,priceAmount,60.95,too_short_for_eda,1,hard
products_2_50809926,products_2,priceAmount,8850.0,llm_unchanged_sentinel,1,hard
products_2_47587845,products_2,priceAmount,40.76,llm_unchanged_sentinel,1,hard
products_2_58681055,products_2,priceAmount,118.68,llm_unchanged_sentinel,1,hard
products_2_47954011,products_2,priceAmount,768.96,llm_unchanged_sentinel,1,hard
products_2_97430094,products_2,priceAmount,25.34,llm_unchanged_sentinel,1,hard
products_2_49927895,products_2,priceAmount,37.7,too_short_for_eda,1,hard
products_2_77129132,products_2,priceAmount,99.14,llm_unchanged_sentinel,1,hard
products_2_9735769,products_2,priceAmount,159.99,llm_unchanged_sentinel,1,hard
products_2_96004851,products_2,priceAmount,103.77,operator_abbreviate_no_effect,1,hard
products_2_25046006,products_2,priceAmount,1254.0,llm_unchanged_sentinel,1,hard
products_2_7210030,products_2,priceAmount,277.49,too_short_for_eda,1,hard
products_2_27877488,products_2,priceAmount,1249.0,llm_unchanged_sentinel,1,hard
products_2_27706666,products_2,priceAmount,508.9,too_short_for_eda,1,hard
products_2_81037144,products_2,priceAmount,489.99,operator_abbreviate_no_effect,1,hard
products_2_50221367,products_2,priceAmount,372.98,llm_unchanged_sentinel,1,hard
products_2_31028011,products_2,priceAmount,4860.0,operator_abbreviate_no_effect,1,hard
products_2_51932172,products_2,priceAmount,1254.7,too_short_for_eda,1,hard
products_2_74177614,products_2,priceAmount,207.69,llm_unchanged_sentinel,1,hard
products_2_37065189,products_2,priceAmount,24.27,llm_unchanged_sentinel,1,hard
products_2_36173284,products_2,priceAmount,57.65,llm_unchanged_sentinel,1,hard
products_2_23345904,products_2,priceAmount,479.0,llm_unchanged_sentinel,1,hard
products_2_65482576,products_2,priceAmount,79.09,llm_unchanged_sentinel,1,hard
products_2_48166649,products_2,priceAmount,521.99,too_short_for_eda,1,hard
products_2_68724654,products_2,priceAmount,5.5,too_short_for_eda,1,hard
products_2_7691539,products_2,priceAmount,20151.0,too_short_for_eda,1,hard
products_2_18093967,products_2,priceAmount,31.95,llm_unchanged_sentinel,1,hard
products_2_24225119,products_2,priceAmount,440.01,too_short_for_eda,1,hard
products_2_57869110,products_2,priceAmount,83.8,too_short_for_eda,1,hard
products_2_7596175,products_2,priceAmount,3112.0,llm_unchanged_sentinel,1,hard
products_2_51619328,products_2,priceAmount,25.99,operator_abbreviate_no_effect,1,hard
products_2_34711746,products_2,priceAmount,803.0,operator_abbreviate_no_effect,1,hard
products_2_69601386,products_2,priceAmount,62.99,operator_abbreviate_no_effect,1,hard
products_2_31237395,products_2,priceAmount,10.85,llm_unchanged_sentinel,1,hard
products_2_30498499,products_2,priceAmount,154.85,operator_abbreviate_no_effect,1,hard
products_2_33899952,products_2,priceAmount,99999.99,llm_unchanged_sentinel,1,hard
products_2_39418692,products_2,priceAmount,2348.76,llm_unchanged_sentinel,1,hard
products_2_69849638,products_2,priceAmount,102.0,llm_unchanged_sentinel,1,hard
products_2_25115691,products_2,priceAmount,286.99,operator_abbreviate_no_effect,1,hard
products_2_96091216,products_2,priceAmount,837.9,llm_unchanged_sentinel,1,hard
products_2_11312361,products_2,priceAmount,239.0,too_short_for_eda,1,hard
products_2_62811090,products_2,priceAmount,386.1,llm_unchanged_sentinel,1,hard
products_2_62777263,products_2,priceAmount,1475.0,operator_abbreviate_no_effect,1,hard
products_2_35831837,products_2,priceAmount,126.25,llm_unchanged_sentinel,1,hard
products_2_59832775,products_2,priceAmount,1316.7,llm_unchanged_sentinel,1,hard
products_2_38191181,products_2,priceAmount,49.49,llm_unchanged_sentinel,1,hard
products_2_7654904,products_2,priceAmount,78.03,too_short_for_eda,1,hard
products_2_68662600,products_2,priceAmount,7.33,llm_unchanged_sentinel,1,hard
products_2_84328882,products_2,priceAmount,92.03,llm_unchanged_sentinel,1,hard
products_2_45058244,products_2,priceAmount,3017.31,too_short_for_eda,1,hard
products_2_64863085,products_2,priceAmount,86.87,operator_abbreviate_no_effect,1,hard
products_2_14953157,products_2,priceAmount,65.97,operator_abbreviate_no_effect,1,hard
products_2_17183466,products_2,priceAmount,191.0,too_short_for_eda,1,hard
products_2_49367823,products_2,priceAmount,5359.0,llm_unchanged_sentinel,1,hard
products_2_5278516,products_2,priceAmount,394.73,llm_unchanged_sentinel,1,hard
products_2_73989902,products_2,priceAmount,6.99,too_short_for_eda,1,hard
products_2_51456517,products_2,priceAmount,217.1,llm_unchanged_sentinel,1,hard
products_2_4872514,products_2,priceAmount,186.95,llm_unchanged_sentinel,1,hard
products_2_35936132,products_2,priceAmount,464.99,too_short_for_eda,1,hard
products_2_19692190,products_2,priceAmount,128.99,llm_unchanged_sentinel,1,hard
products_2_93712089,products_2,priceAmount,103.8,llm_unchanged_sentinel,1,hard
products_2_43259270,products_2,priceAmount,609.0,llm_unchanged_sentinel,1,hard
products_2_11732386,products_2,priceAmount,215.99,llm_unchanged_sentinel,1,hard
products_2_6988926,products_2,priceAmount,1843.81,operator_abbreviate_no_effect,1,hard
products_2_61334954,products_2,priceAmount,40699.0,too_short_for_eda,1,hard
products_2_45589461,products_2,priceAmount,99.42,llm_unchanged_sentinel,1,hard
products_2_24007702,products_2,priceAmount,18900.0,too_short_for_eda,1,hard
products_2_80771543,products_2,priceAmount,229.53,llm_unchanged_sentinel,1,hard
products_2_72955297,products_2,priceAmount,18.48,llm_unchanged_sentinel,1,hard
products_2_72212864,products_2,priceAmount,363.92,llm_unchanged_sentinel,1,hard
products_2_22018751,products_2,priceAmount,101.03,too_short_for_eda,1,hard
products_2_86677460,products_2,priceAmount,8.0,operator_abbreviate_no_effect,1,hard
products_2_64387878,products_2,priceAmount,8.69,operator_abbreviate_no_effect,1,hard
products_2_26311140,products_2,priceAmount,175.44,too_short_for_eda,1,hard
products_2_15163433,products_2,priceAmount,209.0,too_short_for_eda,1,hard
products_2_51996514,products_2,priceAmount,231.81,llm_unchanged_sentinel,1,hard
products_2_3756226,products_2,priceAmount,374.0,too_short_for_eda,1,hard
products_2_21730806,products_2,priceAmount,32.6,too_short_for_eda,1,hard
products_2_80777208,products_2,priceAmount,104.99,too_short_for_eda,1,hard
products_2_96833745,products_2,priceAmount,34.99,operator_abbreviate_no_effect,1,hard
products_2_61969888,products_2,priceAmount,247.99,too_short_for_eda,1,hard
products_2_96436782,products_2,priceAmount,560.92,too_short_for_eda,1,hard
products_2_94735407,products_2,priceAmount,24.99,llm_unchanged_sentinel,1,hard
products_2_23561252,products_2,priceAmount,2251.0,llm_unchanged_sentinel,1,hard
products_2_6737771,products_2,priceAmount,699.0,too_short_for_eda,1,hard
products_2_81919883,products_2,priceAmount,74.99,llm_unchanged_sentinel,1,hard
products_2_4004646,products_2,priceAmount,103.71,too_short_for_eda,1,hard
products_2_97021584,products_2,priceAmount,1699.99,operator_abbreviate_no_effect,1,hard
products_2_67850339,products_2,priceAmount,69.9,llm_unchanged_sentinel,1,hard
k02_noncorner_products_00000__products_2,products_2,priceAmount,329.5,llm_unchanged_sentinel,1,hard
k02_noncorner_products_00002__products_2,products_2,priceAmount,219.99,llm_unchanged_sentinel,1,hard
k02_noncorner_products_00004__products_2,products_2,priceAmount,259.99,too_short_for_eda,1,hard
k02_noncorner_products_00009__products_2,products_2,priceAmount,74.5,llm_unchanged_sentinel,1,hard
k02_noncorner_products_00011__products_2,products_2,priceAmount,279.99,operator_abbreviate_no_effect,1,hard
k04__within_dup__products_2__products_1_48201867,products_2,priceAmount,236.0,llm_unchanged_sentinel,1,hard
products_2_19126355,products_2,productCategory,GPU,llm_unchanged_sentinel,1,hard
products_2_59982711,products_2,productCategory,GPU,llm_unchanged_sentinel,1,hard
products_2_75097345,products_2,productCategory,GPU,too_short_for_eda,1,hard
products_2_35384524,products_2,productCategory,SSD,llm_unchanged_sentinel,1,hard
products_2_63373198,products_2,productCategory,SSD,llm_unchanged_sentinel,1,hard
products_2_45490011,products_2,productCategory,GPU,operator_abbreviate_no_effect,1,hard
products_2_14582951,products_2,productCategory,GPU,operator_abbreviate_no_effect,1,hard
products_2_67224651,products_2,productCategory,GPU,too_short_for_eda,1,hard
products_2_26080171,products_2,productCategory,SSD,llm_unchanged_sentinel,1,hard
products_2_67969093,products_2,productCategory,GPU,llm_unchanged_sentinel,1,hard
products_2_46570660,products_2,productCategory,SSD,llm_unchanged_sentinel,1,hard
products_2_53182926,products_2,productCategory,GPU,llm_unchanged_sentinel,1,hard
products_2_84221762,products_2,productCategory,GPU,operator_abbreviate_no_effect,1,hard
products_2_20024247,products_2,productCategory,HDD,llm_unchanged_sentinel,1,hard
products_2_75038427,products_2,productCategory,SSD,llm_unchanged_sentinel,1,hard
products_2_67676024,products_2,productCategory,SSD,operator_abbreviate_no_effect,1,hard
products_2_72261484,products_2,productCategory,HDD,operator_abbreviate_no_effect,1,hard
products_2_55013364,products_2,productCategory,GPU,too_short_for_eda,1,hard
products_2_87579134,products_2,productCategory,HDD,llm_unchanged_sentinel,1,hard
products_2_4557639,products_2,productCategory,USB_STICK,llm_unchanged_sentinel,1,hard
products_2_84977888,products_2,productCategory,HDD,too_short_for_eda,1,hard
products_2_21773522,products_2,productCategory,SSD,too_short_for_eda,1,hard
products_2_29972182,products_2,productCategory,HDD,llm_unchanged_sentinel,1,hard
products_2_57791150,products_2,productCategory,HDD,too_short_for_eda,1,hard
products_2_82122672,products_2,productCategory,HDD,llm_unchanged_sentinel,1,hard
products_2_38824121,products_2,productCategory,GPU,llm_unchanged_sentinel,1,hard
products_2_72908237,products_2,productCategory,GPU,too_short_for_eda,1,hard
products_2_42633194,products_2,productCategory,HDD,llm_unchanged_sentinel,1,hard
products_2_59308229,products_2,productCategory,SSD,llm_unchanged_sentinel,1,hard
products_2_7582500,products_2,productCategory,USB_STICK,llm_unchanged_sentinel,1,hard
products_2_58630412,products_2,productCategory,GPU,llm_unchanged_sentinel,1,hard
products_2_62604633,products_2,productCategory,SSD,llm_unchanged_sentinel,1,hard
products_2_90724689,products_2,productCategory,SSD,llm_unchanged_sentinel,1,hard
products_2_81137712,products_2,productCategory,SSD,too_short_for_eda,1,hard
products_2_569608,products_2,productCategory,SSD,llm_unchanged_sentinel,1,hard
products_2_69858524,products_2,productCategory,HDD,operator_abbreviate_no_effect,1,hard
products_2_52572370,products_2,productCategory,SSD,llm_unchanged_sentinel,1,hard
products_2_86393668,products_2,productCategory,HDD,operator_abbreviate_no_effect,1,hard
products_2_74416344,products_2,productCategory,HDD,llm_unchanged_sentinel,1,hard
products_2_47815709,products_2,productCategory,GPU,operator_abbreviate_no_effect,1,hard
products_2_65522425,products_2,productCategory,GPU,llm_unchanged_sentinel,1,hard
products_2_50179606,products_2,productCategory,SSD,operator_abbreviate_no_effect,1,hard
products_2_8067918,products_2,productCategory,HDD,operator_abbreviate_no_effect,1,hard
products_2_35250546,products_2,productCategory,HDD,operator_abbreviate_no_effect,1,hard
products_2_49236530,products_2,productCategory,SSD,too_short_for_eda,1,hard
products_2_56392806,products_2,productCategory,GPU,llm_unchanged_sentinel,1,hard
products_2_18325004,products_2,productCategory,SSD,operator_abbreviate_no_effect,1,hard
products_2_12888329,products_2,productCategory,USB_STICK,operator_abbreviate_no_effect,1,hard
products_2_6095121,products_2,productCategory,SSD,llm_unchanged_sentinel,1,hard
products_2_30142035,products_2,productCategory,GPU,llm_unchanged_sentinel,1,hard
products_2_53310090,products_2,productCategory,HDD,too_short_for_eda,1,hard
products_2_78864935,products_2,productCategory,HDD,too_short_for_eda,1,hard
products_2_8140562,products_2,productCategory,GPU,too_short_for_eda,1,hard
products_2_39192057,products_2,productCategory,GPU,llm_unchanged_sentinel,1,hard
products_2_88035996,products_2,productCategory,SSD,operator_abbreviate_no_effect,1,hard
products_2_43883075,products_2,productCategory,SSD,llm_unchanged_sentinel,1,hard
products_2_74168060,products_2,productCategory,GPU,llm_unchanged_sentinel,1,hard
products_2_28943612,products_2,productCategory,HDD,llm_unchanged_sentinel,1,hard
products_2_58681055,products_2,productCategory,SSD,too_short_for_eda,1,hard
products_2_4078281,products_2,productCategory,HDD,llm_unchanged_sentinel,1,hard
products_2_93748290,products_2,productCategory,HDD,operator_abbreviate_no_effect,1,hard
products_2_26539871,products_2,productCategory,GPU,operator_abbreviate_no_effect,1,hard
products_2_31689616,products_2,productCategory,SSD,operator_abbreviate_no_effect,1,hard
products_2_3427495,products_2,productCategory,HDD,too_short_for_eda,1,hard
products_2_7210030,products_2,productCategory,SSD,llm_unchanged_sentinel,1,hard
products_2_90976798,products_2,productCategory,SSD,llm_unchanged_sentinel,1,hard
products_2_33848192,products_2,productCategory,USB_STICK,llm_unchanged_sentinel,1,hard
products_2_12207319,products_2,productCategory,GPU,llm_unchanged_sentinel,1,hard
products_2_14448756,products_2,productCategory,SSD,llm_unchanged_sentinel,1,hard
products_2_74177614,products_2,productCategory,GPU,operator_abbreviate_no_effect,1,hard
products_2_47589506,products_2,productCategory,HDD,operator_abbreviate_no_effect,1,hard
products_2_21111016,products_2,productCategory,SSD,llm_unchanged_sentinel,1,hard
products_2_65482576,products_2,productCategory,HDD,too_short_for_eda,1,hard
products_2_14505695,products_2,productCategory,GPU,too_short_for_eda,1,hard
products_2_17820388,products_2,productCategory,GPU,too_short_for_eda,1,hard
products_2_10397588,products_2,productCategory,HDD,llm_unchanged_sentinel,1,hard
products_2_16091764,products_2,productCategory,HDD,llm_unchanged_sentinel,1,hard
products_2_56622231,products_2,productCategory,SSD,operator_abbreviate_no_effect,1,hard
products_2_62777263,products_2,productCategory,HDD,operator_abbreviate_no_effect,1,hard
products_2_21573651,products_2,productCategory,GPU,too_short_for_eda,1,hard
products_2_38191181,products_2,productCategory,SSD,too_short_for_eda,1,hard
products_2_27567316,products_2,productCategory,SSD,operator_abbreviate_no_effect,1,hard
products_2_64298230,products_2,productCategory,GPU,llm_unchanged_sentinel,1,hard
products_2_674989,products_2,productCategory,GPU,operator_abbreviate_no_effect,1,hard
products_2_14720640,products_2,productCategory,HDD,llm_unchanged_sentinel,1,hard
products_2_52606639,products_2,productCategory,HDD,too_short_for_eda,1,hard
products_2_4241237,products_2,productCategory,GPU,too_short_for_eda,1,hard
products_2_84328882,products_2,productCategory,SSD,too_short_for_eda,1,hard
products_2_9224484,products_2,productCategory,HDD,llm_unchanged_sentinel,1,hard
products_2_64863085,products_2,productCategory,USB_STICK,too_short_for_eda,1,hard
products_2_7512223,products_2,productCategory,SSD,llm_unchanged_sentinel,1,hard
products_2_52506583,products_2,productCategory,HDD,llm_unchanged_sentinel,1,hard
products_2_89848057,products_2,productCategory,GPU,llm_unchanged_sentinel,1,hard
products_2_35936132,products_2,productCategory,GPU,too_short_for_eda,1,hard
products_2_48419588,products_2,productCategory,GPU,llm_unchanged_sentinel,1,hard
products_2_19692190,products_2,productCategory,GPU,llm_unchanged_sentinel,1,hard
products_2_74135786,products_2,productCategory,GPU,llm_unchanged_sentinel,1,hard
products_2_25298494,products_2,productCategory,SSD,too_short_for_eda,1,hard
products_2_78333976,products_2,productCategory,GPU,llm_unchanged_sentinel,1,hard
products_2_51996514,products_2,productCategory,HDD,operator_abbreviate_no_effect,1,hard
products_2_70429034,products_2,productCategory,GPU,too_short_for_eda,1,hard
products_2_13543841,products_2,productCategory,HDD,too_short_for_eda,1,hard
products_2_21120495,products_2,productCategory,SSD,too_short_for_eda,1,hard
products_2_80184260,products_2,productCategory,SSD,llm_unchanged_sentinel,1,hard
products_2_26804319,products_2,productCategory,HDD,too_short_for_eda,1,hard
products_2_96833745,products_2,productCategory,USB_STICK,llm_unchanged_sentinel,1,hard
products_2_16191031,products_2,productCategory,SSD,too_short_for_eda,1,hard
products_2_25272574,products_2,productCategory,HDD,llm_unchanged_sentinel,1,hard
products_2_25776315,products_2,productCategory,HDD,operator_abbreviate_no_effect,1,hard
products_2_35594664,products_2,productCategory,GPU,too_short_for_eda,1,hard
products_2_53892513,products_2,productCategory,GPU,llm_unchanged_sentinel,1,hard
products_2_49051624,products_2,productCategory,GPU,llm_unchanged_sentinel,1,hard
products_2_33450282,products_2,productCategory,SSD,too_short_for_eda,1,hard
products_2_79044072,products_2,productCategory,GPU,operator_abbreviate_no_effect,1,hard
products_2_34223096,products_2,productCategory,SSD,too_short_for_eda,1,hard
k04__within_dup__products_2__products_1_48201867,products_2,productCategory,HDD,operator_abbreviate_no_effect,1,hard
products_2_84470461,products_2,titleAndDescription,Asus Dual GeForce GTX 1650 OC 4GB 128-Bit Edition Graphics Card | 90YV0CV2-M0NA00. Description: 896 CUDA CoresTuring Architecture4GB of GDDR5 VRAM8 Gb/s Memory Speed128-Bit Memory InterfaceDisplayPort 1.4 | HDMI 2.0b | DVI-D DLDual Wing-Blade Fans,llm_contamination_or_committee_fail,1,hard
products_2_34412534,products_2,titleAndDescription,"XPG GAMMIX 1TB S11 Pro 3D NAND PCIe NVMe Gen3x4 M.2 2280 SSD (AGAMMIXS11P-1TT-C). Description: Employing the extra-fast PCIe Gen3x4 interface and supporting NVMe 1.3, the GAMMIX S11 Pro delivers blazing fast read/write speeds of up to 3500/3000MB per second. What’s more, the S11 Pro is encased in a heatsink that reduces the SSD's temperatures by up to 10°C. Equipped with 3D NAND Flash along with SLC Caching, a DRAM Cache Buffer, End-to-End Data Protection, and LDPC ECC technology, it maintains high speeds and data integrity even during intense gaming, rendering, overclocking, and other",llm_contamination_or_committee_fail,1,hard
products_2_87689104,products_2,titleAndDescription,"PALIT VGA GeForce GTX 1660 Super NE6166SS18J9-161F, GDDR6 6GB, StormX OC. Description: PALIT VGA GeForce GTX 1660 Super NE6166SS18J9-161F, GDDR6 6GB, StormX OC",llm_contamination_or_committee_fail,1,hard
products_2_45490011,products_2,titleAndDescription,"ASRock Radeon RX 550 2GB Phantom Edition Graphics Card. Description: Available @ CCL: ASRock Radeon RX 550 Phantom Edition 2GB Graphics Card. HDMI, DVI and DisplayPort inputs. Direct X 12 Support",llm_contamination_or_committee_fail,1,hard
products_2_41106684,products_2,titleAndDescription,"WD My Passport Go 500GB External Portable Solid State Drive/SSD - Cobalt Trim. Description: 500GB WD My Passport Go WDBMCG5000ABT-WESN, Portable External SSD, USB 3.0, Bus Powered, Cobalt Trim",llm_contamination_or_committee_fail,1,hard
products_2_70518638,products_2,titleAndDescription,"Seagate IronWolf Pro ST4000NE001 - Hard drive - 4 TB - internal - 3.5\"" - SATA 6Gb/s - 7200 rpm - buffer_ 128 MB - with 2 years Rescue Data Recovery Service Plan. Description: Product InformationTough. Ready. ScalableFor everything NAS, there's IronWolf and IronWolf Pro. Always on and always working, IronWolf is enhanced with AgileArray technology for optimal reliability and system agility. Multi-user technology and extreme workload rates allow IronWolf to perform and scale up with your enterprise.IronWolf + the Power of AgileArray- NAS-optimised hard drive for the best-possible user experience- IronWolf Health Management in compatible NAS1 systems continuously helps to safeguard the health of your data- Drive balance with Rotational Vibration (RV) sensors manage multi-bay vibration for long-term consistent performance and reliability- RAID performance optimised that maximises responsiveness and uptime with NAS-aware Error Recovery Control- Advanced power management saves energy and delivers the right power at the right timeActively Protect Your Data With IronWolf Health Management in Popular and Enabled NASIronWolf Health Management is designed to operate on compatible NAS systems such as Synology and ASUSTOR. Populated with supported IronWolf or IronWolf Pro HDDs It improves the overall system reliability by displaying actionable prevention, intervention or recovery options for the user.Multi-Bay and NAS-Ready With Built-In RV SensorFirst in its class, IronWolf drives are equipped with RV sensors on high capacity drives to maintain performance in multi-bay NAS enclosures. RV sensors on IronWolf Pro come standard, helping business and creative pros to have consistent performance for years to come.Do More With Multi-User OptimisationDo more with your NAS with multi-user optimisation. Enabling user workloads of up to 180 TB/year on IronWolf and 300 TB/year with IronWolf Pro, multiple users can confidently upload and download data to a NAS server. Whether you're a creative pro or a small business, IronWolf is on your side.Show more;",llm_contamination_or_committee_fail,1,hard
products_2_3722813,products_2,titleAndDescription,"P10 Game Drive for Xbox 3TB. Description: The WD_Black P10 Game Drive for Xbox One gives your Xbox the performance-enhancing tools it needs to keep your competitive edge. With up to 5TB of storage capacity, the WD_Black P10 Game Drive for Xbox One is a top-tier external HDD built specifically for gamers looking to expand the potential of their Xbox so they can drive their game the way they choose. Also included with your purchase is a free, 2-month Xbox Game Pass Ultimate membership which includes all the benefits of Xbox Live Gold, plus access to 100+ high-quality console and PC game.",llm_contamination_or_committee_fail,1,hard
