entity_id,source,attribute,original_value,attempted_format,reason,knob,level
products_2_35628138,products_2,readSpeedMbps,560000,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_30008299,products_2,readSpeedMbps,550000,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_73685659,products_2,readSpeedMbps,0.56,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_75153586,products_2,readSpeedMbps,545.0,rate:MB/s->GB/s,roundtrip_parse_fail,5,hard
products_2_32868569,products_2,readSpeedMbps,1050.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_22848847,products_2,readSpeedMbps,560000,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_44526661,products_2,readSpeedMbps,560000,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_31028011,products_2,readSpeedMbps,3500.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_37065189,products_2,readSpeedMbps,100.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_89332311,products_2,readSpeedMbps,530.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_21786677,products_2,readSpeedMbps,3470.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_18093967,products_2,readSpeedMbps,520.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_68864872,products_2,readSpeedMbps,0.11,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_56622231,products_2,readSpeedMbps,540.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_10123735,products_2,readSpeedMbps,540.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_57731827,products_2,readSpeedMbps,545.0,rate:MB/s->GB/s,roundtrip_parse_fail,5,hard
products_2_27567316,products_2,readSpeedMbps,2100000,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_63883182,products_2,readSpeedMbps,1800.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_12511854,products_2,readSpeedMbps,0.50,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_16091824,products_2,readSpeedMbps,555000,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_24007702,products_2,readSpeedMbps,3500000,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_34634031,products_2,readSpeedMbps,3500000,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_64387878,products_2,readSpeedMbps,200000,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_75669597,products_2,readSpeedMbps,130000,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_21120495,products_2,readSpeedMbps,3500.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_16191031,products_2,readSpeedMbps,0.55,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_94735407,products_2,readSpeedMbps,0.09,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_8794784,products_2,vramGb,6.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_59982711,products_2,vramGb,6.0,file_size:GB->GiB,roundtrip_parse_fail,5,hard
products_2_46019781,products_2,vramGb,7.45,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_51640459,products_2,vramGb,6.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_50560569,products_2,vramGb,6.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_18197417,products_2,vramGb,8000,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_79515451,products_2,vramGb,4.0,file_size:GB->GiB,roundtrip_parse_fail,5,hard
products_2_49222969,products_2,vramGb,2.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_91828866,products_2,vramGb,8.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_82312103,products_2,vramGb,2.0,file_size:GB->GiB,roundtrip_parse_fail,5,hard
products_2_72908237,products_2,vramGb,6.0,file_size:GB->GiB,roundtrip_parse_fail,5,hard
products_2_47088973,products_2,vramGb,8.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_22439490,products_2,vramGb,4.0,file_size:GB->GiB,roundtrip_parse_fail,5,hard
products_2_40820934,products_2,vramGb,4.0,file_size:GB->GiB,roundtrip_parse_fail,5,hard
products_2_10287931,products_2,vramGb,4000,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_51105243,products_2,vramGb,6.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_3690175,products_2,vramGb,4000,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_58630412,products_2,vramGb,4.0,file_size:GB->GiB,roundtrip_parse_fail,5,hard
products_2_23684164,products_2,vramGb,6.0,file_size:GB->GiB,roundtrip_parse_fail,5,hard
products_2_46701580,products_2,vramGb,4.0,file_size:GB->GiB,roundtrip_parse_fail,5,hard
products_2_72517443,products_2,vramGb,6.0,file_size:GB->GiB,roundtrip_parse_fail,5,hard
products_2_98139630,products_2,vramGb,4.0,file_size:GB->GiB,roundtrip_parse_fail,5,hard
products_2_26597061,products_2,vramGb,2.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_52533443,products_2,vramGb,7.45,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_47815709,products_2,vramGb,11.0,file_size:GB->GiB,roundtrip_parse_fail,5,hard
products_2_25244408,products_2,vramGb,7.45,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_90784571,products_2,vramGb,8.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_3649213,products_2,vramGb,8000,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_73218575,products_2,vramGb,6.0,file_size:GB->GiB,roundtrip_parse_fail,5,hard
products_2_35563763,products_2,vramGb,2.0,file_size:GB->GiB,roundtrip_parse_fail,5,hard
products_2_39192057,products_2,vramGb,2.0,file_size:GB->GiB,roundtrip_parse_fail,5,hard
products_2_8744844,products_2,vramGb,6.0,file_size:GB->GiB,roundtrip_parse_fail,5,hard
products_2_61404941,products_2,vramGb,2.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_98380830,products_2,vramGb,6.0,file_size:GB->GiB,roundtrip_parse_fail,5,hard
products_2_7326400,products_2,vramGb,6.0,file_size:GB->GiB,roundtrip_parse_fail,5,hard
products_2_22713268,products_2,vramGb,11.0,file_size:GB->GiB,roundtrip_parse_fail,5,hard
products_2_27877488,products_2,vramGb,6.0,file_size:GB->GiB,roundtrip_parse_fail,5,hard
products_2_12207319,products_2,vramGb,7.45,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_74177614,products_2,vramGb,6.0,file_size:GB->GiB,roundtrip_parse_fail,5,hard
products_2_48166649,products_2,vramGb,8.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_49387605,products_2,vramGb,6.0,file_size:GB->GiB,roundtrip_parse_fail,5,hard
products_2_17820388,products_2,vramGb,7.45,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_77233349,products_2,vramGb,8000,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_30498499,products_2,vramGb,4.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_49703345,products_2,vramGb,4.0,file_size:GB->GiB,roundtrip_parse_fail,5,hard
products_2_39418692,products_2,vramGb,8000,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_18885161,products_2,vramGb,6.0,file_size:GB->GiB,roundtrip_parse_fail,5,hard
products_2_59832775,products_2,vramGb,6.0,file_size:GB->GiB,roundtrip_parse_fail,5,hard
products_2_64298230,products_2,vramGb,8.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_3730472,products_2,vramGb,24.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_9479923,products_2,vramGb,2.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_94041803,products_2,vramGb,8000,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_89848057,products_2,vramGb,6.0,file_size:GB->GiB,roundtrip_parse_fail,5,hard
products_2_11618943,products_2,vramGb,10000,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_35936132,products_2,vramGb,8.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_19692190,products_2,vramGb,2000,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_85561334,products_2,vramGb,4.0,file_size:GB->GiB,roundtrip_parse_fail,5,hard
products_2_61334954,products_2,vramGb,24.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_23373474,products_2,vramGb,6.0,file_size:GB->GiB,roundtrip_parse_fail,5,hard
products_2_16352584,products_2,vramGb,6.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_74296125,products_2,vramGb,11.0,file_size:GB->GiB,roundtrip_parse_fail,5,hard
products_2_31831570,products_2,vramGb,4.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_78333976,products_2,vramGb,11.0,file_size:GB->GiB,roundtrip_parse_fail,5,hard
products_2_70429034,products_2,vramGb,4.0,file_size:GB->GiB,roundtrip_parse_fail,5,hard
products_2_40236461,products_2,vramGb,7.45,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_89337508,products_2,vramGb,14.90,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_53892513,products_2,vramGb,10.0,file_size:GB->GiB,roundtrip_parse_fail,5,hard
products_2_81274064,products_2,vramGb,6.0,file_size:GB->GiB,roundtrip_parse_fail,5,hard
products_2_79044072,products_2,vramGb,2000,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_35384524,products_2,writeSpeedMbps,500000,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_26080171,products_2,writeSpeedMbps,3200000,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_82447973,products_2,writeSpeedMbps,1700000,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_22682699,products_2,writeSpeedMbps,4400.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_75038427,products_2,writeSpeedMbps,3000000,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_26203569,products_2,writeSpeedMbps,2.20,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_569608,products_2,writeSpeedMbps,3000.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_30928122,products_2,writeSpeedMbps,4400.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_63441930,products_2,writeSpeedMbps,530000,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_49236530,products_2,writeSpeedMbps,490000,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_6095121,products_2,writeSpeedMbps,0.50,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_65401204,products_2,writeSpeedMbps,5.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_79853164,products_2,writeSpeedMbps,1100.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_88035996,products_2,writeSpeedMbps,345.0,rate:MB/s->GB/s,roundtrip_parse_fail,5,hard
products_2_32868569,products_2,writeSpeedMbps,1000.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_33848192,products_2,writeSpeedMbps,5.0,rate:MB/s->GB/s,roundtrip_parse_fail,5,hard
products_2_12476892,products_2,writeSpeedMbps,3.20,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_40673968,products_2,writeSpeedMbps,520.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_10123735,products_2,writeSpeedMbps,430.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_57731827,products_2,writeSpeedMbps,525000,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_68972507,products_2,writeSpeedMbps,2600000,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_16091824,products_2,writeSpeedMbps,525000,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_6540379,products_2,writeSpeedMbps,1000000,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_18690667,products_2,writeSpeedMbps,3300000,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_94735407,products_2,writeSpeedMbps,0.04,locale:de_DE,roundtrip_parse_fail,5,hard
products_2_33450282,products_2,writeSpeedMbps,540.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_86850217,products_3,CapacityGB,960000,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_17787075,products_3,CapacityGB,14.90,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_8832468,products_3,CapacityGB,256000,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_73331300,products_3,CapacityGB,500.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_55587435,products_3,CapacityGB,500.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_12636108,products_3,CapacityGB,960.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_7858639,products_3,CapacityGB,931.32,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_92359618,products_3,CapacityGB,1000.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_58164584,products_3,CapacityGB,1862.65,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_28393371,products_3,CapacityGB,6000.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_65175406,products_3,CapacityGB,120.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_69955627,products_3,CapacityGB,8000.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_51601254,products_3,CapacityGB,119.21,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_12474371,products_3,CapacityGB,500000,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_6583502,products_3,CapacityGB,232.83,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_33635709,products_3,CapacityGB,512000,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_35753702,products_3,CapacityGB,2793.97,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_88915738,products_3,CapacityGB,250.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_5160662,products_3,CapacityGB,64000,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_7748158,products_3,CapacityGB,8000000,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_35859576,products_3,CapacityGB,476.84,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_3381121,products_3,CapacityGB,2000000,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_7897792,products_3,CapacityGB,931.32,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_31729423,products_3,CapacityGB,232.83,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_52720711,products_3,CapacityGB,600000,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_4121449,products_3,CapacityGB,232.83,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_50493882,products_3,CapacityGB,5587.94,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_71290070,products_3,CapacityGB,279.40,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_70210282,products_3,CapacityGB,300.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_48296709,products_3,CapacityGB,256000,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_41335396,products_3,CapacityGB,10000.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_76066552,products_3,CapacityGB,500000,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_61906477,products_3,CapacityGB,64.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_70151903,products_3,CapacityGB,9313.23,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_70795889,products_3,CapacityGB,1000000,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_56747635,products_3,CapacityGB,3725.29,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_58345950,products_3,CapacityGB,1920.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_76203468,products_3,CapacityGB,500000,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_52615739,products_3,CapacityGB,480000,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_66760323,products_3,CapacityGB,6000000,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_29257602,products_3,CapacityGB,10000.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_58718563,products_3,CapacityGB,300000,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_19242534,products_3,CapacityGB,16000,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_90232019,products_3,CapacityGB,2793.97,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_50044587,products_3,CapacityGB,1000000,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_60655529,products_3,CapacityGB,64000,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_89550243,products_3,CapacityGB,64000,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_89757104,products_3,CapacityGB,931.32,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_56232630,products_3,CapacityGB,931.32,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_87163778,products_3,CapacityGB,1000000,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_14698079,products_3,CapacityGB,750.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_43128365,products_3,CapacityGB,16.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_52574134,products_3,CapacityGB,14000.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_31340299,products_3,CapacityGB,4000.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_55348435,products_3,CapacityGB,240.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_10474555,products_3,CapacityGB,931.32,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_47564133,products_3,CapacityGB,250.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_47617888,products_3,CapacityGB,750.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_67086760,products_3,CapacityGB,419.10,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_66466941,products_3,CapacityGB,8.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_6983723,products_3,CapacityGB,1000.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_80826544,products_3,CapacityGB,1117.59,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_21062844,products_3,CapacityGB,931.32,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_52500972,products_3,CapacityGB,1862.65,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_13417596,products_3,CapacityGB,2000.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_29238178,products_3,CapacityGB,6000.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_54607791,products_3,CapacityGB,1769.51,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_23220008,products_3,CapacityGB,465.66,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_33111765,products_3,CapacityGB,3000000,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_47203545,products_3,CapacityGB,2000000,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_20462564,products_3,CapacityGB,1862.65,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_83850638,products_3,CapacityGB,1000.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_45694549,products_3,CapacityGB,256000,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_72277333,products_3,CapacityGB,931.32,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_63165595,products_3,CapacityGB,2000000,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_21433083,products_3,CapacityGB,558.79,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_5834181,products_3,CapacityGB,1000.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_4392484,products_3,CapacityGB,12000000,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_10282129,products_3,CapacityGB,3725.29,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_9938245,products_3,CapacityGB,1200.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_17899082,products_3,CapacityGB,2235.17,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_53983562,products_3,CapacityGB,1862.65,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_55014203,products_3,CapacityGB,29.80,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_14787728,products_3,CapacityGB,4000000,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_85012455,products_3,CapacityGB,250.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_65104393,products_3,CapacityGB,240000,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_96150112,products_3,CapacityGB,111.76,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_13856689,products_3,CapacityGB,2000000,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_83073102,products_3,CapacityGB,931.32,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_70577131,products_3,CapacityGB,4000.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_90466713,products_3,CapacityGB,1000000,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_15742380,products_3,CapacityGB,465.66,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_198799,products_3,CapacityGB,2000000,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_8808988,products_3,CapacityGB,1000.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_42008504,products_3,CapacityGB,3000000,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_5786853,products_3,CapacityGB,3725.29,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_94316003,products_3,CapacityGB,450000,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_25774360,products_3,CapacityGB,29.80,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_42128318,products_3,CapacityGB,5587.94,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_83977828,products_3,CapacityGB,1000.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_96130409,products_3,CapacityGB,2000.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_2860056,products_3,CapacityGB,250.0,locale:de_DE,roundtrip_parse_fail,5,hard
k02_noncorner_products_00000__products_3,products_3,CapacityGB,12000.0,locale:de_DE,roundtrip_parse_fail,5,hard
k02_noncorner_products_00009__products_3,products_3,CapacityGB,0.12,file_size:GB->GiB,roundtrip_parse_fail,5,hard
k02_noncorner_products_00010__products_3,products_3,CapacityGB,64.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_19665462,products_3,MemorySizeGB,4000,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_89923273,products_3,MemorySizeGB,8.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_29935211,products_3,MemorySizeGB,6.0,file_size:GB->GiB,roundtrip_parse_fail,5,hard
products_3_55876174,products_3,MemorySizeGB,4.0,file_size:GB->GiB,roundtrip_parse_fail,5,hard
products_3_38550440,products_3,MemorySizeGB,4.0,file_size:GB->GiB,roundtrip_parse_fail,5,hard
products_3_18402228,products_3,MemorySizeGB,2.0,file_size:GB->GiB,roundtrip_parse_fail,5,hard
products_3_46111836,products_3,MemorySizeGB,6.0,file_size:GB->GiB,roundtrip_parse_fail,5,hard
products_3_71125809,products_3,MemorySizeGB,4.0,file_size:GB->GiB,roundtrip_parse_fail,5,hard
products_3_48794778,products_3,MemorySizeGB,7.45,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_88328242,products_3,MemorySizeGB,4.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_14652418,products_3,MemorySizeGB,7.45,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_20390157,products_3,MemorySizeGB,16000,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_87088183,products_3,MemorySizeGB,2.0,file_size:GB->GiB,roundtrip_parse_fail,5,hard
products_3_54755582,products_3,MemorySizeGB,4.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_80968636,products_3,MemorySizeGB,4.0,file_size:GB->GiB,roundtrip_parse_fail,5,hard
products_3_37026032,products_3,MemorySizeGB,8.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_76566480,products_3,MemorySizeGB,7.45,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_49210454,products_3,MemorySizeGB,6.0,file_size:GB->GiB,roundtrip_parse_fail,5,hard
products_3_68665486,products_3,MemorySizeGB,10.0,file_size:GB->GiB,roundtrip_parse_fail,5,hard
products_3_94452187,products_3,MemorySizeGB,8.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_57836531,products_3,MemorySizeGB,6.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_81285148,products_3,MemorySizeGB,6.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_85807926,products_3,MemorySizeGB,2.0,file_size:GB->GiB,roundtrip_parse_fail,5,hard
products_3_28483847,products_3,MemorySizeGB,8000,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_55362281,products_3,MemorySizeGB,11.0,file_size:GB->GiB,roundtrip_parse_fail,5,hard
products_3_44142409,products_3,MemorySizeGB,6000,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_95101750,products_3,MemorySizeGB,6.0,file_size:GB->GiB,roundtrip_parse_fail,5,hard
products_3_5274996,products_3,MemorySizeGB,6.0,file_size:GB->GiB,roundtrip_parse_fail,5,hard
products_3_25666817,products_3,MemorySizeGB,11000,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_75658571,products_3,MemorySizeGB,7.45,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_20661417,products_3,MemorySizeGB,7.45,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_54630603,products_3,MemorySizeGB,4.0,file_size:GB->GiB,roundtrip_parse_fail,5,hard
products_3_23130229,products_3,MemorySizeGB,4000,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_75460871,products_3,MemorySizeGB,8000,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_42545052,products_3,MemorySizeGB,6000,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_64356572,products_3,MemorySizeGB,6.0,file_size:GB->GiB,roundtrip_parse_fail,5,hard
products_3_10295606,products_3,MemorySizeGB,4.0,file_size:GB->GiB,roundtrip_parse_fail,5,hard
products_3_13750671,products_3,MemorySizeGB,2.0,file_size:GB->GiB,roundtrip_parse_fail,5,hard
products_3_45917002,products_3,MemorySizeGB,6.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_30304218,products_3,MemorySizeGB,4.0,file_size:GB->GiB,roundtrip_parse_fail,5,hard
products_3_36180452,products_3,MemorySizeGB,6.0,file_size:GB->GiB,roundtrip_parse_fail,5,hard
products_3_55475405,products_3,MemorySizeGB,7.45,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_2996010,products_3,MemorySizeGB,2000,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_21655957,products_3,MemorySizeGB,22.35,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_90625496,products_3,MemorySizeGB,6.0,file_size:GB->GiB,roundtrip_parse_fail,5,hard
products_3_21584699,products_3,MemorySizeGB,8.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_7042914,products_3,MemorySizeGB,7.45,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_2109452,products_3,MemorySizeGB,7.45,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_87884973,products_3,MemorySizeGB,8000,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_67742342,products_3,MemorySizeGB,8000,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_64154231,products_3,MemorySizeGB,4000,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_8081917,products_3,MemorySizeGB,7.45,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_3463117,products_3,MemorySizeGB,11.0,file_size:GB->GiB,roundtrip_parse_fail,5,hard
products_3_63452381,products_3,MemorySizeGB,4.0,file_size:GB->GiB,roundtrip_parse_fail,5,hard
products_3_13776933,products_3,MemorySizeGB,16000,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_74551667,products_3,MemorySizeGB,8000,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_25800843,products_3,MemorySizeGB,7.45,locale:de_DE,roundtrip_parse_fail,5,hard
