id1,id2,score,notes
products_1_66183633,products_3_27307306,1.0,magellan
products_1_19453676,products_3_38275815,1.0,magellan
products_1_5371368,products_3_18402228,1.0,magellan
products_1_2912414,products_3_55014203,1.0,magellan
products_1_72112341,products_3_90625496,1.0,magellan
products_1_12416419,products_3_71290070,1.0,magellan
products_1_6951663,products_3_48296709,1.0,magellan
products_1_21357223,products_3_35481120,1.0,magellan
products_1_25980043,products_3_22684792,1.0,magellan
products_1_35800770,products_3_92849384,1.0,magellan
products_1_15871125,products_3_23016862,1.0,magellan
products_1_7871781,products_3_89550243,1.0,magellan
products_1_936587,products_3_67355627,1.0,magellan
products_1_19052491,products_3_89071044,1.0,magellan
products_1_94807470,products_3_94836578,1.0,magellan
products_1_67813666,products_3_58345950,1.0,magellan
products_1_45252731,products_3_35054140,1.0,magellan
products_1_87733160,products_3_23130229,1.0,magellan
products_1_61307663,products_3_65987337,1.0,magellan
products_1_52315318,products_3_33111765,1.0,magellan
products_1_47930825,products_3_693299,1.0,magellan
products_1_60843173,products_3_59982416,1.0,magellan
products_1_95573755,products_3_26401991,1.0,magellan
products_1_84704597,products_3_17756844,1.0,magellan
products_1_87572356,products_3_30114774,1.0,magellan
products_1_3308613,products_3_1842835,1.0,magellan
products_1_26986926,products_3_35859576,1.0,magellan
products_1_2652480,products_3_53361087,1.0,magellan
products_1_16588524,products_3_82272597,1.0,magellan
products_1_10958685,products_3_80826544,1.0,magellan
products_1_1962458,products_3_59145653,1.0,magellan
products_1_818259,products_3_31806572,1.0,magellan
products_1_46370855,products_3_52948166,1.0,magellan
products_1_19733045,products_3_93281278,1.0,magellan
products_1_24038266,products_3_98078792,1.0,magellan
products_1_35022778,products_3_4392484,1.0,magellan
products_1_32989060,products_3_80509522,1.0,magellan
products_1_23466284,products_3_53983562,1.0,magellan
products_1_14827250,products_3_38836785,1.0,magellan
products_1_19001308,products_3_18687923,1.0,magellan
products_1_13163468,products_3_17406325,1.0,magellan
products_1_50222671,products_3_84240107,1.0,magellan
products_1_25541170,products_3_92310352,1.0,magellan
products_1_8217265,products_3_4121449,1.0,magellan
products_1_14296399,products_3_47613152,1.0,magellan
products_1_27965637,products_3_39434551,1.0,magellan
products_1_68818577,products_3_33892993,1.0,magellan
products_1_63493764,products_3_29238178,1.0,magellan
products_1_2237933,products_3_5160662,1.0,magellan
products_1_46100256,products_3_54755582,1.0,magellan
products_1_46937084,products_3_87088183,1.0,magellan
products_1_43653282,products_3_66941718,1.0,magellan
products_1_98803698,products_3_68605583,1.0,magellan
products_1_25277306,products_3_24858065,1.0,magellan
products_1_61243981,products_3_41167879,1.0,magellan
products_1_8333161,products_3_44201512,1.0,magellan
products_1_87510268,products_3_70102329,1.0,magellan
products_1_15347603,products_3_3838572,1.0,magellan
products_1_26093259,products_3_64940806,1.0,magellan
products_1_24063284,products_3_37637404,1.0,magellan
products_1_62156844,products_3_34301207,1.0,magellan
products_1_675322,products_3_2823713,1.0,magellan
products_1_705891,products_3_93741977,1.0,magellan
products_1_22151913,products_3_48794778,1.0,magellan
products_1_26353099,products_3_9744227,1.0,magellan
products_1_98557440,products_3_12404184,1.0,magellan
products_1_36863105,products_3_30606247,1.0,magellan
products_1_1367517,products_3_36875298,1.0,magellan
products_1_10313129,products_3_56686468,0.9998039215686275,magellan
products_1_41238362,products_3_24911815,0.9998039215686275,magellan
products_1_11701616,products_3_17261256,0.9998039215686275,magellan
products_1_25469647,products_3_55714499,0.9998039215686275,magellan
products_1_2115771,products_3_20390157,0.9998039215686275,magellan
products_1_9569117,products_3_56037532,0.9998039215686275,magellan
products_1_1297085,products_3_80421350,0.9998039215686275,magellan
products_1_49130224,products_3_8081917,0.9998039215686275,magellan
products_1_40657837,products_3_60928089,0.9998039215686275,magellan
products_1_18451047,products_3_80768725,0.9998039215686275,magellan
products_1_47203114,products_3_35980976,0.9998039215686275,magellan
products_1_15814761,products_3_47917137,0.9998039215686275,magellan
products_1_3980193,products_3_40180374,0.9998039215686275,magellan
products_1_8942393,products_3_92359618,0.9998039215686275,magellan
products_1_59553819,products_3_75194235,0.9998039215686275,magellan
products_1_27302519,products_3_65104393,0.9998039215686275,magellan
products_1_1854084,products_3_33623557,0.9998039215686275,magellan
products_1_24614355,products_3_47160280,0.9998039215686275,magellan
products_1_24392640,products_3_69943848,0.9998039215686275,magellan
products_1_77398203,products_3_31264010,0.9998039215686275,magellan
products_1_20598122,products_3_66466941,0.9998039215686275,magellan
products_1_34143288,products_3_44887933,0.9998039215686275,magellan
products_1_66823247,products_3_6983723,0.9998039215686275,magellan
products_1_20151064,products_3_5389761,0.9981818181818182,magellan
products_1_23748436,products_3_72641045,0.9981818181818182,magellan
products_1_56908938,products_3_1573389,0.9981818181818182,magellan
products_1_96580141,products_3_81443209,0.9933333333333333,magellan
products_1_17112524,products_3_62776974,0.99,magellan
products_1_51563635,products_3_32141517,0.99,magellan
products_1_7610550,products_3_23321687,0.99,magellan
products_1_67375798,products_3_78451157,0.99,magellan
products_1_59172393,products_3_89893919,0.99,magellan
products_1_46925007,products_3_70151903,0.99,magellan
products_1_10549314,products_3_12512318,0.99,magellan
products_1_12198483,products_3_46320085,0.99,magellan
products_1_22055981,products_3_85807926,0.99,magellan
products_1_71883742,products_3_29257602,0.99,magellan
products_1_10524439,products_3_64499514,0.99,magellan
products_1_36807074,products_3_89809523,0.99,magellan
products_1_31239709,products_3_76507424,0.99,magellan
products_1_62680921,products_3_31729423,0.99,magellan
products_1_48525870,products_3_61710753,0.99,magellan
products_1_98839043,products_3_76509124,0.99,magellan
products_1_26544937,products_3_55362281,0.99,magellan
products_1_44551871,products_3_17899082,0.99,magellan
products_1_33376118,products_3_84077826,0.99,magellan
products_1_44210301,products_3_73023967,0.99,magellan
products_1_80703508,products_3_17272957,0.99,magellan
products_1_17432451,products_3_33754739,0.99,magellan
products_1_94604558,products_3_10282129,0.99,magellan
products_1_4050965,products_3_90000482,0.99,magellan
products_1_6186646,products_3_40157515,0.99,magellan
products_1_14715948,products_3_28393371,0.99,magellan
products_1_74017051,products_3_49082586,0.99,magellan
products_1_1618556,products_3_20145889,0.99,magellan
products_1_92213757,products_3_50853852,0.99,magellan
products_1_34118962,products_3_83073102,0.99,magellan
products_1_46082280,products_3_7042914,0.99,magellan
products_1_10892042,products_3_19222593,0.99,magellan
products_1_70715850,products_3_20462564,0.99,magellan
products_1_8924039,products_3_78460452,0.99,magellan
products_1_18452876,products_3_64643472,0.99,magellan
products_1_64204030,products_3_41306498,0.99,magellan
products_1_43796253,products_3_1323165,0.99,magellan
products_1_40530169,products_3_25666817,0.99,magellan
products_1_3957588,products_3_31447687,0.99,magellan
products_1_59530038,products_3_20661417,0.99,magellan
products_1_98624308,products_3_82337278,0.99,magellan
products_1_22733391,products_3_8938912,0.99,magellan
products_1_32738830,products_3_43317133,0.99,magellan
products_1_325545,products_3_24481611,0.9898039215686275,magellan
products_1_28004815,products_3_19629048,0.9898039215686275,magellan
products_1_1051429,products_3_17671245,0.9898039215686275,magellan
products_1_32009117,products_3_63452381,0.9898039215686275,magellan
products_1_10126197,products_3_77221551,0.9894039215686274,magellan
products_1_2465164,products_3_88287869,0.9894039215686274,magellan
products_1_31317877,products_3_55348435,0.9882013574660633,magellan
products_1_16479164,products_3_25774360,0.9881818181818182,magellan
products_1_13127008,products_3_25184819,0.9880615384615384,magellan
products_1_25370721,products_3_86362376,0.98,magellan
products_1_30639668,products_3_46111836,0.98,magellan
products_1_79539273,products_3_67086760,0.98,magellan
products_1_53672855,products_3_55948609,0.98,magellan
products_1_44961253,products_3_72068235,0.98,magellan
products_1_27830267,products_3_21748908,0.98,magellan
products_1_23418968,products_3_56747635,0.98,magellan
products_1_33032906,products_3_89786586,0.98,magellan
products_1_44678762,products_3_89923273,0.98,magellan
products_1_78427880,products_3_62958901,0.98,magellan
products_1_86835292,products_3_53357791,0.98,magellan
products_1_68277426,products_3_60658347,0.98,magellan
products_1_84278896,products_3_51601254,0.98,magellan
products_1_32651602,products_3_77924764,0.98,magellan
products_1_21663730,products_3_18175862,0.98,magellan
products_1_6114785,products_3_81145706,0.98,magellan
products_1_91393515,products_3_83797388,0.98,magellan
products_1_95247966,products_3_41200367,0.98,magellan
products_1_9908573,products_3_40192165,0.98,magellan
products_1_3600312,products_3_50493882,0.98,magellan
products_1_10565065,products_3_36838708,0.9798039215686275,magellan
products_1_86482658,products_3_64998693,0.9798039215686275,magellan
products_1_12549119,products_3_57090881,0.9798039215686275,magellan
products_1_22882105,products_3_7858639,0.9776061193708253,magellan
products_1_25436518,products_3_44041944,0.9749708624708624,magellan
products_1_37366005,products_3_48452637,0.97486802413273,magellan
products_1_111371,products_3_19894635,0.9743706293706292,magellan
products_1_58208007,products_3_90715071,0.9728808446455506,magellan
products_1_84919212,products_3_56789120,0.97,magellan
products_1_28606757,products_3_5834181,0.97,magellan
products_1_77093147,products_3_22158552,0.97,magellan
products_1_4944318,products_3_70065789,0.97,magellan
products_1_17105045,products_3_21269706,0.97,magellan
products_1_20404344,products_3_76825849,0.97,magellan
products_1_72803086,products_3_5786853,0.97,magellan
products_1_26394951,products_3_82180666,0.9698039215686275,magellan
products_1_3462060,products_3_35753702,0.9698039215686275,magellan
products_1_67266823,products_3_31726913,0.9696000000000001,magellan
products_1_34032163,products_3_95284377,0.9692307692307692,magellan
products_1_66404124,products_3_420268,0.9677272727272727,magellan
products_1_83479410,products_3_82786105,0.9637345987345987,magellan
products_1_39676059,products_3_72277333,0.9601098901098901,magellan
products_1_29419063,products_3_42354688,0.96,magellan
products_1_6817605,products_3_13750671,0.96,magellan
products_1_84634220,products_3_2996010,0.96,magellan
products_1_10827123,products_3_60655529,0.96,magellan
products_1_23622857,products_3_42834782,0.96,magellan
products_1_6850120,products_3_88915738,0.96,magellan
k02_noncorner_products_00393__products_1,k02_noncorner_products_00238__products_3,0.96,magellan
products_1_66284906,products_3_78086660,0.9598039215686275,magellan
products_1_6173344,products_3_29708308,0.9597534165181224,magellan
products_1_16849538,products_3_61906477,0.9588307692307692,magellan
products_1_91906043,products_3_53470208,0.9577272727272726,magellan
products_1_2967922,products_3_40122686,0.9575,magellan
products_1_23766798,products_3_60926906,0.9555927327574385,magellan
products_1_57780651,products_3_959421,0.9543939393939394,magellan
products_1_38472622,products_3_96225404,0.9540346907993967,magellan
products_1_88855243,products_3_37351978,0.953076923076923,magellan
products_1_8488813,products_3_70577131,0.9518589743589743,magellan
products_1_33335689,products_3_93774459,0.95,magellan
products_1_54859186,products_3_54051972,0.95,magellan
k02_noncorner_products_00328__products_1,k02_noncorner_products_00079__products_3,0.95,magellan
products_1_9467954,products_3_71429791,0.95,magellan
k02_noncorner_products_00079__products_1,k02_noncorner_products_00328__products_3,0.95,magellan
k02_noncorner_products_00238__products_1,k02_noncorner_products_00393__products_3,0.95,magellan
products_1_20847143,products_3_65966922,0.9497534165181224,magellan
products_1_11232418,products_3_12559964,0.9492307692307692,magellan
products_1_36537002,products_3_84772271,0.9476923076923076,magellan
products_1_45169409,products_3_47564133,0.9450346907993966,magellan
products_1_52172790,products_3_37026032,0.9433948717948717,magellan
products_1_1036551,products_3_11389222,0.9398039215686275,magellan
products_1_14245806,products_3_1177706,0.938397435897436,magellan
products_1_17824343,products_3_79116996,0.9381818181818181,magellan
products_1_47773304,products_3_1901878,0.9381666666666666,magellan
products_1_63669867,products_3_20203774,0.9373272727272728,magellan
products_1_14567457,products_3_11650624,0.9350952968600026,magellan
products_1_4586576,products_3_84832709,0.9338021978021979,magellan
products_1_4330,products_3_51061090,0.933076923076923,magellan
products_1_89943576,products_3_52500972,0.9328554778554777,magellan
products_1_355856,products_3_60406114,0.93,magellan
products_1_41160430,products_3_28681672,0.9292307692307692,magellan
products_1_70026799,products_3_17471458,0.9292307692307692,magellan
products_1_10638808,products_3_67784462,0.9288589743589744,magellan
products_1_10861890,products_3_57479122,0.9271,magellan
products_1_12704821,products_3_488293,0.9257272727272726,magellan
products_1_3589339,products_3_75907519,0.9229333333333334,magellan
products_1_63930194,products_3_32508960,0.922628205128205,magellan
products_1_41214107,products_3_10295606,0.92,magellan
products_1_87560329,products_3_35648212,0.9196000000000001,magellan
products_1_60294267,products_3_3941977,0.9175311942959001,magellan
products_1_5603029,products_3_29923231,0.916953601953602,magellan
products_1_65406066,products_3_59032057,0.91,magellan
products_1_24318065,products_3_45694549,0.9088307692307691,magellan
products_1_12081605,products_3_67990735,0.9062433566433566,magellan
products_1_3992423,products_3_72117315,0.9030672268907562,magellan
products_1_2475398,products_3_16116211,0.9025757575757575,magellan
k02_noncorner_products_00110__products_1,k02_noncorner_products_00110__products_3,0.9,magellan
products_1_9931826,products_3_37492618,0.8992307692307692,magellan
products_1_72884596,products_3_49739678,0.8992307692307692,magellan
products_1_18406024,products_3_58164584,0.898375350140056,magellan
products_1_1540817,products_3_17652897,0.8981818181818181,magellan
products_1_69962412,products_3_55820273,0.8960457875457876,magellan
products_1_67904610,products_3_90698135,0.8926334905404673,magellan
k02_noncorner_products_00230__products_1,k02_noncorner_products_00230__products_3,0.89,magellan
products_1_1022732,products_3_53085468,0.8886346907993967,magellan
products_1_10966509,products_3_8808988,0.88581684981685,magellan
products_1_71552646,products_3_65306765,0.8854258241758243,magellan
products_1_82091590,products_3_52720711,0.8808333333333332,magellan
products_1_8904814,products_3_45917002,0.88,magellan
k02_noncorner_products_00273__products_1,k02_noncorner_products_00273__products_3,0.88,magellan
products_1_25933134,products_3_67323222,0.88,magellan
k02_noncorner_products_00346__products_1,k02_noncorner_products_00346__products_3,0.88,magellan
products_1_21446102,products_3_96484648,0.8798039215686275,magellan
products_1_42551174,products_3_42008504,0.8785864272603402,magellan
products_1_60591019,products_3_88954239,0.8729761904761905,magellan
products_1_48951428,products_3_36518944,0.872545141958935,magellan
products_1_35356546,products_3_48903630,0.8725,magellan
products_1_22326836,products_3_47205216,0.8721428571428572,magellan
products_1_3569778,products_3_21069309,0.8717080419580419,magellan
k02_noncorner_products_00232__products_1,k02_noncorner_products_00232__products_3,0.87,magellan
k02_noncorner_products_00365__products_1,k02_noncorner_products_00365__products_3,0.87,magellan
k02_noncorner_products_00283__products_1,k02_noncorner_products_00283__products_3,0.87,magellan
k02_noncorner_products_00298__products_1,k02_noncorner_products_00298__products_3,0.87,magellan
products_1_71242639,products_3_69693971,0.87,magellan
k02_noncorner_products_00372__products_1,k02_noncorner_products_00372__products_3,0.87,magellan
products_1_39143445,products_3_63864528,0.87,magellan
k02_noncorner_products_00376__products_1,k02_noncorner_products_00376__products_3,0.87,magellan
k02_noncorner_products_00261__products_1,k02_noncorner_products_00261__products_3,0.87,magellan
k02_noncorner_products_00187__products_1,k02_noncorner_products_00187__products_3,0.87,magellan
k02_noncorner_products_00262__products_1,k02_noncorner_products_00108__products_3,0.87,magellan
k02_noncorner_products_00266__products_1,k02_noncorner_products_00266__products_3,0.87,magellan
k02_noncorner_products_00388__products_1,k02_noncorner_products_00388__products_3,0.87,magellan
k02_noncorner_products_00348__products_1,k02_noncorner_products_00348__products_3,0.87,magellan
k02_noncorner_products_00324__products_1,k02_noncorner_products_00324__products_3,0.87,magellan
k02_noncorner_products_00066__products_1,k02_noncorner_products_00066__products_3,0.87,magellan
k02_noncorner_products_00178__products_1,k02_noncorner_products_00178__products_3,0.87,magellan
k02_noncorner_products_00122__products_1,k02_noncorner_products_00122__products_3,0.87,magellan
k02_noncorner_products_00078__products_1,k02_noncorner_products_00078__products_3,0.87,magellan
k02_noncorner_products_00015__products_1,k02_noncorner_products_00015__products_3,0.87,magellan
k02_noncorner_products_00099__products_1,k02_noncorner_products_00099__products_3,0.87,magellan
k02_noncorner_products_00213__products_1,k02_noncorner_products_00213__products_3,0.87,magellan
products_1_66270550,products_3_82625016,0.8698039215686275,magellan
products_1_74156633,products_3_87415090,0.8690346907993967,magellan
products_1_44023309,products_3_2603314,0.8683333333333333,magellan
products_1_98332414,products_3_25975914,0.8667948717948717,magellan
products_1_71962852,products_3_34888275,0.8616483516483516,magellan
products_1_85544471,products_3_5537930,0.8610895909645909,magellan
k02_noncorner_products_00270__products_1,k02_noncorner_products_00270__products_3,0.86,magellan
k02_noncorner_products_00271__products_1,k02_noncorner_products_00271__products_3,0.86,magellan
k02_noncorner_products_00257__products_1,k02_noncorner_products_00257__products_3,0.86,magellan
k02_noncorner_products_00367__products_1,k02_noncorner_products_00367__products_3,0.86,magellan
k02_noncorner_products_00253__products_1,k02_noncorner_products_00253__products_3,0.86,magellan
k02_noncorner_products_00141__products_1,k02_noncorner_products_00141__products_3,0.86,magellan
k02_noncorner_products_00124__products_1,k02_noncorner_products_00124__products_3,0.86,magellan
k02_noncorner_products_00387__products_1,k02_noncorner_products_00387__products_3,0.86,magellan
k02_noncorner_products_00259__products_1,k02_noncorner_products_00259__products_3,0.86,magellan
k02_noncorner_products_00260__products_1,k02_noncorner_products_00260__products_3,0.86,magellan
k02_noncorner_products_00239__products_1,k02_noncorner_products_00239__products_3,0.86,magellan
k02_noncorner_products_00235__products_1,k02_noncorner_products_00235__products_3,0.86,magellan
k02_noncorner_products_00277__products_1,k02_noncorner_products_00277__products_3,0.86,magellan
k02_noncorner_products_00274__products_1,k02_noncorner_products_00274__products_3,0.86,magellan
k02_noncorner_products_00227__products_1,k02_noncorner_products_00227__products_3,0.86,magellan
k02_noncorner_products_00101__products_1,k02_noncorner_products_00101__products_3,0.86,magellan
k02_noncorner_products_00102__products_1,k02_noncorner_products_00102__products_3,0.86,magellan
k02_noncorner_products_00233__products_1,k02_noncorner_products_00233__products_3,0.86,magellan
k02_noncorner_products_00202__products_1,k02_noncorner_products_00202__products_3,0.86,magellan
k02_noncorner_products_00293__products_1,k02_noncorner_products_00293__products_3,0.86,magellan
k02_noncorner_products_00297__products_1,k02_noncorner_products_00297__products_3,0.86,magellan
k02_noncorner_products_00080__products_1,k02_noncorner_products_00080__products_3,0.86,magellan
k02_noncorner_products_00089__products_1,k02_noncorner_products_00089__products_3,0.86,magellan
k02_noncorner_products_00158__products_1,k02_noncorner_products_00158__products_3,0.86,magellan
k02_noncorner_products_00217__products_1,k02_noncorner_products_00217__products_3,0.86,magellan
k02_noncorner_products_00358__products_1,k02_noncorner_products_00358__products_3,0.86,magellan
k02_noncorner_products_00362__products_1,k02_noncorner_products_00362__products_3,0.86,magellan
k02_noncorner_products_00211__products_1,k02_noncorner_products_00211__products_3,0.86,magellan
k02_noncorner_products_00290__products_1,k02_noncorner_products_00290__products_3,0.86,magellan
k02_noncorner_products_00223__products_1,k02_noncorner_products_00223__products_3,0.86,magellan
k02_noncorner_products_00152__products_1,k02_noncorner_products_00152__products_3,0.86,magellan
k02_noncorner_products_00100__products_1,k02_noncorner_products_00100__products_3,0.86,magellan
k02_noncorner_products_00096__products_1,k02_noncorner_products_00096__products_3,0.86,magellan
k02_noncorner_products_00224__products_1,k02_noncorner_products_00224__products_3,0.86,magellan
k02_noncorner_products_00373__products_1,k02_noncorner_products_00373__products_3,0.86,magellan
k02_noncorner_products_00246__products_1,k02_noncorner_products_00246__products_3,0.86,magellan
k02_noncorner_products_00247__products_1,k02_noncorner_products_00247__products_3,0.86,magellan
k02_noncorner_products_00282__products_1,k02_noncorner_products_00282__products_3,0.86,magellan
k02_noncorner_products_00245__products_1,k02_noncorner_products_00245__products_3,0.86,magellan
k02_noncorner_products_00146__products_1,k02_noncorner_products_00146__products_3,0.86,magellan
k02_noncorner_products_00364__products_1,k02_noncorner_products_00364__products_3,0.86,magellan
k02_noncorner_products_00115__products_1,k02_noncorner_products_00115__products_3,0.86,magellan
k02_noncorner_products_00354__products_1,k02_noncorner_products_00354__products_3,0.86,magellan
k02_noncorner_products_00353__products_1,k02_noncorner_products_00353__products_3,0.86,magellan
k02_noncorner_products_00351__products_1,k02_noncorner_products_00351__products_3,0.86,magellan
k02_noncorner_products_00016__products_1,k02_noncorner_products_00016__products_3,0.86,magellan
k02_noncorner_products_00029__products_1,k02_noncorner_products_00029__products_3,0.86,magellan
k02_noncorner_products_00198__products_1,k02_noncorner_products_00198__products_3,0.86,magellan
k02_noncorner_products_00193__products_1,k02_noncorner_products_00193__products_3,0.86,magellan
k02_noncorner_products_00197__products_1,k02_noncorner_products_00197__products_3,0.86,magellan
k02_noncorner_products_00008__products_1,k02_noncorner_products_00008__products_3,0.86,magellan
k02_noncorner_products_00361__products_1,k02_noncorner_products_00361__products_3,0.86,magellan
k02_noncorner_products_00191__products_1,k02_noncorner_products_00191__products_3,0.86,magellan
k02_noncorner_products_00190__products_1,k02_noncorner_products_00190__products_3,0.86,magellan
k02_noncorner_products_00087__products_1,k02_noncorner_products_00087__products_3,0.86,magellan
k02_noncorner_products_00104__products_1,k02_noncorner_products_00104__products_3,0.86,magellan
k02_noncorner_products_00107__products_1,k02_noncorner_products_00107__products_3,0.86,magellan
k02_noncorner_products_00360__products_1,k02_noncorner_products_00360__products_3,0.86,magellan
k02_noncorner_products_00219__products_1,k02_noncorner_products_00219__products_3,0.86,magellan
k02_noncorner_products_00072__products_1,k02_noncorner_products_00072__products_3,0.86,magellan
k02_noncorner_products_00165__products_1,k02_noncorner_products_00165__products_3,0.86,magellan
k02_noncorner_products_00160__products_1,k02_noncorner_products_00160__products_3,0.86,magellan
k02_noncorner_products_00159__products_1,k02_noncorner_products_00159__products_3,0.86,magellan
k02_noncorner_products_00017__products_1,k02_noncorner_products_00017__products_3,0.86,magellan
k02_noncorner_products_00093__products_1,k02_noncorner_products_00093__products_3,0.86,magellan
k02_noncorner_products_00091__products_1,k02_noncorner_products_00091__products_3,0.86,magellan
k02_noncorner_products_00011__products_1,k02_noncorner_products_00011__products_3,0.86,magellan
k02_noncorner_products_00024__products_1,k02_noncorner_products_00024__products_3,0.86,magellan
k02_noncorner_products_00306__products_1,k02_noncorner_products_00306__products_3,0.86,magellan
k02_noncorner_products_00310__products_1,k02_noncorner_products_00310__products_3,0.86,magellan
k02_noncorner_products_00315__products_1,k02_noncorner_products_00315__products_3,0.86,magellan
k02_noncorner_products_00300__products_1,k02_noncorner_products_00300__products_3,0.86,magellan
k02_noncorner_products_00010__products_1,k02_noncorner_products_00010__products_3,0.86,magellan
k02_noncorner_products_00094__products_1,k02_noncorner_products_00094__products_3,0.86,magellan
k02_noncorner_products_00064__products_1,k02_noncorner_products_00064__products_3,0.86,magellan
k02_noncorner_products_00062__products_1,k02_noncorner_products_00062__products_3,0.86,magellan
k02_noncorner_products_00076__products_1,k02_noncorner_products_00076__products_3,0.86,magellan
k02_noncorner_products_00326__products_1,k02_noncorner_products_00326__products_3,0.86,magellan
k02_noncorner_products_00321__products_1,k02_noncorner_products_00321__products_3,0.86,magellan
k02_noncorner_products_00049__products_1,k02_noncorner_products_00049__products_3,0.86,magellan
k02_noncorner_products_00033__products_1,k02_noncorner_products_00033__products_3,0.86,magellan
k02_noncorner_products_00032__products_1,k02_noncorner_products_00032__products_3,0.86,magellan
k02_noncorner_products_00349__products_1,k02_noncorner_products_00349__products_3,0.86,magellan
k02_noncorner_products_00030__products_1,k02_noncorner_products_00030__products_3,0.86,magellan
k02_noncorner_products_00045__products_1,k02_noncorner_products_00045__products_3,0.86,magellan
k02_noncorner_products_00040__products_1,k02_noncorner_products_00040__products_3,0.86,magellan
k02_noncorner_products_00345__products_1,k02_noncorner_products_00345__products_3,0.86,magellan
k02_noncorner_products_00342__products_1,k02_noncorner_products_00342__products_3,0.86,magellan
k02_noncorner_products_00343__products_1,k02_noncorner_products_00343__products_3,0.86,magellan
k02_noncorner_products_00344__products_1,k02_noncorner_products_00344__products_3,0.86,magellan
k02_noncorner_products_00336__products_1,k02_noncorner_products_00336__products_3,0.86,magellan
k02_noncorner_products_00056__products_1,k02_noncorner_products_00056__products_3,0.86,magellan
k02_noncorner_products_00331__products_1,k02_noncorner_products_00331__products_3,0.86,magellan
k02_noncorner_products_00332__products_1,k02_noncorner_products_00332__products_3,0.86,magellan
k02_noncorner_products_00177__products_1,k02_noncorner_products_00177__products_3,0.86,magellan
k02_noncorner_products_00337__products_1,k02_noncorner_products_00337__products_3,0.86,magellan
k02_noncorner_products_00338__products_1,k02_noncorner_products_00338__products_3,0.86,magellan
k02_noncorner_products_00126__products_1,k02_noncorner_products_00126__products_3,0.86,magellan
k02_noncorner_products_00382__products_1,k02_noncorner_products_00382__products_3,0.86,magellan
k02_noncorner_products_00268__products_1,k02_noncorner_products_00268__products_3,0.86,magellan
k02_noncorner_products_00129__products_1,k02_noncorner_products_00129__products_3,0.86,magellan
k02_noncorner_products_00128__products_1,k02_noncorner_products_00128__products_3,0.86,magellan
k02_noncorner_products_00384__products_1,k02_noncorner_products_00384__products_3,0.86,magellan
k02_noncorner_products_00263__products_1,k02_noncorner_products_00263__products_3,0.86,magellan
k02_noncorner_products_00264__products_1,k02_noncorner_products_00264__products_3,0.86,magellan
k02_noncorner_products_00135__products_1,k02_noncorner_products_00135__products_3,0.86,magellan
products_1_24185462,products_3_96449907,0.8562402869272435,magellan
products_1_11118724,products_3_30783448,0.8502472676375115,magellan
k02_noncorner_products_00288__products_1,k02_noncorner_products_00288__products_3,0.85,magellan
k02_noncorner_products_00286__products_1,k02_noncorner_products_00286__products_3,0.85,magellan
k02_noncorner_products_00285__products_1,k02_noncorner_products_00285__products_3,0.85,magellan
k02_noncorner_products_00284__products_1,k02_noncorner_products_00284__products_3,0.85,magellan
k02_noncorner_products_00210__products_1,k02_noncorner_products_00210__products_3,0.85,magellan
k02_noncorner_products_00209__products_1,k02_noncorner_products_00209__products_3,0.85,magellan
k02_noncorner_products_00208__products_1,k02_noncorner_products_00208__products_3,0.85,magellan
k02_noncorner_products_00207__products_1,k02_noncorner_products_00207__products_3,0.85,magellan
k02_noncorner_products_00206__products_1,k02_noncorner_products_00206__products_3,0.85,magellan
k02_noncorner_products_00205__products_1,k02_noncorner_products_00205__products_3,0.85,magellan
k02_noncorner_products_00204__products_1,k02_noncorner_products_00204__products_3,0.85,magellan
k02_noncorner_products_00203__products_1,k02_noncorner_products_00203__products_3,0.85,magellan
k02_noncorner_products_00281__products_1,k02_noncorner_products_00281__products_3,0.85,magellan
k02_noncorner_products_00287__products_1,k02_noncorner_products_00287__products_3,0.85,magellan
k02_noncorner_products_00278__products_1,k02_noncorner_products_00278__products_3,0.85,magellan
k02_noncorner_products_00221__products_1,k02_noncorner_products_00221__products_3,0.85,magellan
k02_noncorner_products_00220__products_1,k02_noncorner_products_00220__products_3,0.85,magellan
k02_noncorner_products_00218__products_1,k02_noncorner_products_00218__products_3,0.85,magellan
k02_noncorner_products_00111__products_1,k02_noncorner_products_00111__products_3,0.85,magellan
k02_noncorner_products_00109__products_1,k02_noncorner_products_00109__products_3,0.85,magellan
k02_noncorner_products_00108__products_1,k02_noncorner_products_00262__products_3,0.85,magellan
k02_noncorner_products_00215__products_1,k02_noncorner_products_00215__products_3,0.85,magellan
k02_noncorner_products_00156__products_1,k02_noncorner_products_00156__products_3,0.85,magellan
k02_noncorner_products_00155__products_1,k02_noncorner_products_00155__products_3,0.85,magellan
k02_noncorner_products_00090__products_1,k02_noncorner_products_00090__products_3,0.85,magellan
k02_noncorner_products_00088__products_1,k02_noncorner_products_00088__products_3,0.85,magellan
k02_noncorner_products_00363__products_1,k02_noncorner_products_00363__products_3,0.85,magellan
k02_noncorner_products_00216__products_1,k02_noncorner_products_00216__products_3,0.85,magellan
k02_noncorner_products_00280__products_1,k02_noncorner_products_00280__products_3,0.85,magellan
k02_noncorner_products_00157__products_1,k02_noncorner_products_00157__products_3,0.85,magellan
k02_noncorner_products_00005__products_1,k02_noncorner_products_00005__products_3,0.85,magellan
k02_noncorner_products_00006__products_1,k02_noncorner_products_00006__products_3,0.85,magellan
k02_noncorner_products_00007__products_1,k02_noncorner_products_00007__products_3,0.85,magellan
