entity_id,source,attribute,original_value,reason,knob,level
discogs_80817,discogs,release-country,France,too_short_for_eda,1,medium
discogs_81551,discogs,release-country,UK,too_short_for_eda,1,medium
discogs_81588,discogs,release-country,Canada,too_short_for_eda,1,medium
discogs_81747,discogs,release-country,UK,too_short_for_eda,1,medium
discogs_82022,discogs,release-country,UK,too_short_for_eda,1,medium
discogs_82160,discogs,release-country,Europe,operator_abbreviate_no_effect,1,medium
discogs_82294,discogs,release-country,Netherlands,too_short_for_eda,1,medium
discogs_82340,discogs,release-country,UK,too_short_for_eda,1,medium
discogs_83162,discogs,release-country,Portugal,too_short_for_eda,1,medium
discogs_84000,discogs,release-country,Europe,operator_abbreviate_no_effect,1,medium
discogs_84802,discogs,release-country,Brazil,operator_abbreviate_no_effect,1,medium
discogs_84910,discogs,release-country,Netherlands,too_short_for_eda,1,medium
discogs_86565,discogs,release-country,Japan,operator_abbreviate_no_effect,1,medium
discogs_87073,discogs,release-country,Netherlands,too_short_for_eda,1,medium
discogs_87228,discogs,release-country,Japan,too_short_for_eda,1,medium
discogs_87237,discogs,release-country,Europe,operator_abbreviate_no_effect,1,medium
discogs_87635,discogs,release-country,Switzerland,operator_abbreviate_no_effect,1,medium
discogs_87811,discogs,release-country,Brazil,too_short_for_eda,1,medium
discogs_87892,discogs,release-country,Italy,too_short_for_eda,1,medium
discogs_88643,discogs,release-country,Russia,too_short_for_eda,1,medium
discogs_88762,discogs,release-country,Europe,too_short_for_eda,1,medium
discogs_88767,discogs,release-country,Scandinavia,too_short_for_eda,1,medium
discogs_88903,discogs,release-country,Netherlands,too_short_for_eda,1,medium
discogs_89131,discogs,release-country,Japan,too_short_for_eda,1,medium
discogs_89243,discogs,release-country,Germany,llm_unchanged_sentinel,1,medium
discogs_90007,discogs,release-country,Hungary,operator_abbreviate_no_effect,1,medium
discogs_90017,discogs,release-country,UK,too_short_for_eda,1,medium
discogs_90041,discogs,release-country,Australasia,operator_abbreviate_no_effect,1,medium
discogs_90050,discogs,release-country,Spain,too_short_for_eda,1,medium
discogs_90300,discogs,release-country,Japan,operator_abbreviate_no_effect,1,medium
discogs_90499,discogs,release-country,Europe,llm_unchanged_sentinel,1,medium
discogs_90824,discogs,release-country,Spain,operator_abbreviate_no_effect,1,medium
discogs_90871,discogs,release-country,Australia,too_short_for_eda,1,medium
discogs_91138,discogs,release-country,Germany,llm_unchanged_sentinel,1,medium
discogs_91363,discogs,release-country,Japan,operator_abbreviate_no_effect,1,medium
discogs_91477,discogs,release-country,Canada,operator_abbreviate_no_effect,1,medium
discogs_92018,discogs,release-country,Mexico,too_short_for_eda,1,medium
discogs_92717,discogs,release-country,Japan,operator_abbreviate_no_effect,1,medium
discogs_93305,discogs,release-country,Germany,too_short_for_eda,1,medium
discogs_93862,discogs,release-country,Japan,too_short_for_eda,1,medium
discogs_93917,discogs,release-country,South Korea,operator_abbreviate_no_effect,1,medium
discogs_95183,discogs,release-country,Sweden,too_short_for_eda,1,medium
discogs_95549,discogs,release-country,Netherlands,too_short_for_eda,1,medium
discogs_95680,discogs,release-country,UK,too_short_for_eda,1,medium
discogs_96124,discogs,release-country,Germany,too_short_for_eda,1,medium
discogs_96264,discogs,release-country,Europe,too_short_for_eda,1,medium
discogs_96635,discogs,release-country,Germany,too_short_for_eda,1,medium
discogs_96812,discogs,release-country,Spain,too_short_for_eda,1,medium
discogs_97199,discogs,release-country,UK,too_short_for_eda,1,medium
discogs_97358,discogs,release-country,Japan,too_short_for_eda,1,medium
discogs_97385,discogs,release-country,Europe,operator_abbreviate_no_effect,1,medium
discogs_97389,discogs,release-country,India,too_short_for_eda,1,medium
discogs_97665,discogs,release-country,Ukraine,too_short_for_eda,1,medium
discogs_97843,discogs,release-country,Europe,too_short_for_eda,1,medium
discogs_98686,discogs,release-country,Europe,llm_unchanged_sentinel,1,medium
discogs_99042,discogs,release-country,Japan,operator_abbreviate_no_effect,1,medium
discogs_99518,discogs,release-country,Germany,llm_unchanged_sentinel,1,medium
discogs_99918,discogs,release-country,UK,too_short_for_eda,1,medium
discogs_99936,discogs,release-country,Canada,operator_abbreviate_no_effect,1,medium
discogs_100071,discogs,release-country,Italy,operator_abbreviate_no_effect,1,medium
discogs_100109,discogs,release-country,Jamaica,operator_abbreviate_no_effect,1,medium
discogs_100113,discogs,release-country,Slovenia,too_short_for_eda,1,medium
discogs_100171,discogs,release-country,Iceland,operator_abbreviate_no_effect,1,medium
discogs_100460,discogs,release-country,UK,too_short_for_eda,1,medium
discogs_100615,discogs,release-country,Germany,too_short_for_eda,1,medium
discogs_100622,discogs,release-country,Sweden,operator_abbreviate_no_effect,1,medium
discogs_100965,discogs,release-country,Europe,operator_abbreviate_no_effect,1,medium
discogs_100969,discogs,release-country,Russia,operator_abbreviate_no_effect,1,medium
discogs_101389,discogs,release-country,Germany,too_short_for_eda,1,medium
discogs_101681,discogs,release-country,Australia,operator_abbreviate_no_effect,1,medium
discogs_101745,discogs,release-country,UK,too_short_for_eda,1,medium
discogs_101792,discogs,release-country,Japan,too_short_for_eda,1,medium
discogs_101834,discogs,release-country,Lithuania,too_short_for_eda,1,medium
discogs_101931,discogs,release-country,Europe,too_short_for_eda,1,medium
discogs_102495,discogs,release-country,Mexico,too_short_for_eda,1,medium
discogs_102936,discogs,release-country,France,too_short_for_eda,1,medium
discogs_103034,discogs,release-country,Germany,llm_unchanged_sentinel,1,medium
discogs_103565,discogs,release-country,Norway,too_short_for_eda,1,medium
discogs_103587,discogs,release-country,Philippines,too_short_for_eda,1,medium
discogs_103756,discogs,release-country,Europe,llm_unchanged_sentinel,1,medium
discogs_103791,discogs,release-country,Greece,operator_abbreviate_no_effect,1,medium
discogs_103799,discogs,release-country,Sweden,too_short_for_eda,1,medium
discogs_103886,discogs,release-country,Italy,too_short_for_eda,1,medium
discogs_104376,discogs,release-country,Canada,too_short_for_eda,1,medium
discogs_104552,discogs,release-country,Sweden,too_short_for_eda,1,medium
discogs_104563,discogs,release-country,Italy,too_short_for_eda,1,medium
discogs_104885,discogs,release-country,Poland,too_short_for_eda,1,medium
discogs_105197,discogs,release-country,Germany,llm_unchanged_sentinel,1,medium
discogs_105339,discogs,release-country,Spain,operator_abbreviate_no_effect,1,medium
discogs_105361,discogs,release-country,Poland,too_short_for_eda,1,medium
discogs_105654,discogs,release-country,Europe,too_short_for_eda,1,medium
discogs_106133,discogs,release-country,Netherlands,operator_abbreviate_no_effect,1,medium
discogs_106298,discogs,release-country,Israel,too_short_for_eda,1,medium
discogs_106858,discogs,release-country,Europe,operator_abbreviate_no_effect,1,medium
discogs_106932,discogs,release-country,UK,too_short_for_eda,1,medium
discogs_107434,discogs,release-country,Japan,too_short_for_eda,1,medium
discogs_107536,discogs,release-country,UK,too_short_for_eda,1,medium
discogs_107925,discogs,release-country,Venezuela,too_short_for_eda,1,medium
discogs_108139,discogs,release-country,Venezuela,operator_abbreviate_no_effect,1,medium
discogs_108318,discogs,release-country,Netherlands,too_short_for_eda,1,medium
discogs_108348,discogs,release-country,UK,too_short_for_eda,1,medium
discogs_108532,discogs,release-country,Canada,operator_abbreviate_no_effect,1,medium
discogs_108561,discogs,release-country,Austria,too_short_for_eda,1,medium
discogs_109040,discogs,release-country,Europe,operator_abbreviate_no_effect,1,medium
discogs_109144,discogs,release-country,Italy,too_short_for_eda,1,medium
discogs_109838,discogs,release-country,Greece,too_short_for_eda,1,medium
discogs_109858,discogs,release-country,Argentina,too_short_for_eda,1,medium
discogs_109925,discogs,release-country,Uruguay,llm_unchanged_sentinel,1,medium
discogs_109932,discogs,release-country,Germany,too_short_for_eda,1,medium
discogs_110296,discogs,release-country,UK,too_short_for_eda,1,medium
discogs_110881,discogs,release-country,UK,too_short_for_eda,1,medium
discogs_110981,discogs,release-country,Germany,llm_unchanged_sentinel,1,medium
discogs_111085,discogs,release-country,Australia,too_short_for_eda,1,medium
discogs_111323,discogs,release-country,Germany,too_short_for_eda,1,medium
discogs_111415,discogs,release-country,UK,too_short_for_eda,1,medium
discogs_111851,discogs,release-country,France,operator_abbreviate_no_effect,1,medium
discogs_112677,discogs,release-country,Italy,too_short_for_eda,1,medium
discogs_112767,discogs,release-country,Europe,llm_unchanged_sentinel,1,medium
discogs_112924,discogs,release-country,France,too_short_for_eda,1,medium
discogs_113189,discogs,release-country,Sweden,operator_abbreviate_no_effect,1,medium
discogs_113655,discogs,release-country,Germany,too_short_for_eda,1,medium
discogs_114039,discogs,release-country,Norway,operator_abbreviate_no_effect,1,medium
discogs_114165,discogs,release-country,Colombia,too_short_for_eda,1,medium
discogs_114330,discogs,release-country,France,too_short_for_eda,1,medium
discogs_114480,discogs,release-country,Czechoslovakia,operator_abbreviate_no_effect,1,medium
discogs_114622,discogs,release-country,Europe,too_short_for_eda,1,medium
discogs_114636,discogs,release-country,South Korea,operator_abbreviate_no_effect,1,medium
discogs_114691,discogs,release-country,Russia,operator_abbreviate_no_effect,1,medium
discogs_114743,discogs,release-country,Netherlands,operator_abbreviate_no_effect,1,medium
discogs_115085,discogs,release-country,Japan,operator_abbreviate_no_effect,1,medium
discogs_115439,discogs,release-country,Spain,too_short_for_eda,1,medium
discogs_115460,discogs,release-country,France,operator_abbreviate_no_effect,1,medium
discogs_115660,discogs,release-country,Canada,too_short_for_eda,1,medium
discogs_116078,discogs,release-country,Italy,too_short_for_eda,1,medium
discogs_116168,discogs,release-country,Sweden,operator_abbreviate_no_effect,1,medium
discogs_116329,discogs,release-country,UK,too_short_for_eda,1,medium
discogs_116456,discogs,release-country,Russia,operator_abbreviate_no_effect,1,medium
discogs_116461,discogs,release-country,France,operator_abbreviate_no_effect,1,medium
discogs_116796,discogs,release-country,Taiwan,too_short_for_eda,1,medium
discogs_116953,discogs,release-country,Norway,too_short_for_eda,1,medium
discogs_117244,discogs,release-country,Netherlands,operator_abbreviate_no_effect,1,medium
discogs_117461,discogs,release-country,Portugal,operator_abbreviate_no_effect,1,medium
discogs_117779,discogs,release-country,Netherlands,too_short_for_eda,1,medium
discogs_118049,discogs,release-country,Italy,too_short_for_eda,1,medium
discogs_118271,discogs,release-country,Japan,operator_abbreviate_no_effect,1,medium
discogs_118528,discogs,release-country,Germany,too_short_for_eda,1,medium
discogs_118747,discogs,release-country,Canada,operator_abbreviate_no_effect,1,medium
discogs_118805,discogs,release-country,Italy,too_short_for_eda,1,medium
discogs_118890,discogs,release-country,Spain,operator_abbreviate_no_effect,1,medium
discogs_118976,discogs,release-country,UK,too_short_for_eda,1,medium
discogs_119553,discogs,release-country,UK,too_short_for_eda,1,medium
discogs_119928,discogs,release-country,Spain,operator_abbreviate_no_effect,1,medium
discogs_120274,discogs,release-country,Argentina,operator_abbreviate_no_effect,1,medium
discogs_120447,discogs,release-country,UK,too_short_for_eda,1,medium
discogs_120606,discogs,release-country,Netherlands,operator_abbreviate_no_effect,1,medium
discogs_121527,discogs,release-country,Russia,operator_abbreviate_no_effect,1,medium
discogs_121571,discogs,release-country,Italy,too_short_for_eda,1,medium
discogs_121873,discogs,release-country,Europe,too_short_for_eda,1,medium
discogs_121992,discogs,release-country,Sweden,operator_abbreviate_no_effect,1,medium
discogs_122017,discogs,release-country,Netherlands,too_short_for_eda,1,medium
discogs_122289,discogs,release-country,Netherlands,too_short_for_eda,1,medium
discogs_122311,discogs,release-country,Belgium,too_short_for_eda,1,medium
discogs_122711,discogs,release-country,Germany,llm_unchanged_sentinel,1,medium
discogs_122830,discogs,release-country,Australia,operator_abbreviate_no_effect,1,medium
discogs_123064,discogs,release-country,Germany,too_short_for_eda,1,medium
discogs_123192,discogs,release-country,Spain,operator_abbreviate_no_effect,1,medium
discogs_123345,discogs,release-country,Germany,llm_unchanged_sentinel,1,medium
discogs_123381,discogs,release-country,Europe,too_short_for_eda,1,medium
discogs_123610,discogs,release-country,Scandinavia,llm_unchanged_sentinel,1,medium
discogs_123686,discogs,release-country,Europe,llm_unchanged_sentinel,1,medium
discogs_124044,discogs,release-country,Europe,too_short_for_eda,1,medium
discogs_124316,discogs,release-country,Russia,operator_abbreviate_no_effect,1,medium
discogs_124492,discogs,release-country,Denmark,too_short_for_eda,1,medium
discogs_124498,discogs,release-country,Sweden,operator_abbreviate_no_effect,1,medium
discogs_125275,discogs,release-country,Germany,too_short_for_eda,1,medium
discogs_125909,discogs,release-country,UK,too_short_for_eda,1,medium
discogs_126099,discogs,release-country,Germany,too_short_for_eda,1,medium
discogs_127007,discogs,release-country,Netherlands,operator_abbreviate_no_effect,1,medium
discogs_127218,discogs,release-country,Spain,too_short_for_eda,1,medium
discogs_127924,discogs,release-country,Europe,operator_abbreviate_no_effect,1,medium
discogs_128364,discogs,release-country,Spain,too_short_for_eda,1,medium
discogs_128521,discogs,release-country,Colombia,operator_abbreviate_no_effect,1,medium
discogs_128539,discogs,release-country,Europe,operator_abbreviate_no_effect,1,medium
discogs_128580,discogs,release-country,Poland,operator_abbreviate_no_effect,1,medium
discogs_128863,discogs,release-country,Jamaica,operator_abbreviate_no_effect,1,medium
discogs_129202,discogs,release-country,Spain,too_short_for_eda,1,medium
discogs_129218,discogs,release-country,Ukraine,operator_abbreviate_no_effect,1,medium
discogs_129365,discogs,release-country,Japan,too_short_for_eda,1,medium
discogs_129656,discogs,release-country,Germany,llm_unchanged_sentinel,1,medium
discogs_130038,discogs,release-country,Sweden,operator_abbreviate_no_effect,1,medium
discogs_130362,discogs,release-country,Russia,operator_abbreviate_no_effect,1,medium
discogs_130507,discogs,release-country,Mexico,operator_abbreviate_no_effect,1,medium
discogs_130878,discogs,release-country,Russia,too_short_for_eda,1,medium
discogs_130885,discogs,release-country,UK,too_short_for_eda,1,medium
discogs_130983,discogs,release-country,Sweden,operator_abbreviate_no_effect,1,medium
discogs_131397,discogs,release-country,France,too_short_for_eda,1,medium
discogs_131400,discogs,release-country,Italy,operator_abbreviate_no_effect,1,medium
discogs_131726,discogs,release-country,Mexico,too_short_for_eda,1,medium
discogs_131810,discogs,release-country,Canada,too_short_for_eda,1,medium
discogs_131921,discogs,release-country,Europe,operator_abbreviate_no_effect,1,medium
discogs_132094,discogs,release-country,Argentina,too_short_for_eda,1,medium
discogs_132229,discogs,release-country,Philippines,too_short_for_eda,1,medium
discogs_133085,discogs,release-country,UK,too_short_for_eda,1,medium
discogs_134114,discogs,release-country,Turkey,operator_abbreviate_no_effect,1,medium
discogs_134471,discogs,release-country,Turkey,operator_abbreviate_no_effect,1,medium
discogs_134636,discogs,release-country,Italy,llm_unchanged_sentinel,1,medium
discogs_134844,discogs,release-country,Australia,too_short_for_eda,1,medium
discogs_135351,discogs,release-country,Norway,operator_abbreviate_no_effect,1,medium
discogs_135603,discogs,release-country,Australia,too_short_for_eda,1,medium
discogs_136312,discogs,release-country,Netherlands,too_short_for_eda,1,medium
discogs_136417,discogs,release-country,Sweden,llm_unchanged_sentinel,1,medium
discogs_136996,discogs,release-country,Netherlands,operator_abbreviate_no_effect,1,medium
discogs_137347,discogs,release-country,Austria,operator_abbreviate_no_effect,1,medium
discogs_137738,discogs,release-country,UK,too_short_for_eda,1,medium
discogs_137835,discogs,release-country,France,operator_abbreviate_no_effect,1,medium
discogs_137864,discogs,release-country,Austria,too_short_for_eda,1,medium
discogs_138080,discogs,release-country,Canada,too_short_for_eda,1,medium
discogs_138244,discogs,release-country,Australia,operator_abbreviate_no_effect,1,medium
discogs_138440,discogs,release-country,UK,too_short_for_eda,1,medium
discogs_138567,discogs,release-country,Spain,too_short_for_eda,1,medium
discogs_138999,discogs,release-country,Japan,operator_abbreviate_no_effect,1,medium
discogs_139264,discogs,release-country,Europe,operator_abbreviate_no_effect,1,medium
discogs_139286,discogs,release-country,Germany,too_short_for_eda,1,medium
discogs_139490,discogs,release-country,Italy,too_short_for_eda,1,medium
discogs_139662,discogs,release-country,Europe,operator_abbreviate_no_effect,1,medium
discogs_140225,discogs,release-country,Netherlands,operator_abbreviate_no_effect,1,medium
discogs_140866,discogs,release-country,Sweden,llm_unchanged_sentinel,1,medium
discogs_140908,discogs,release-country,Italy,llm_unchanged_sentinel,1,medium
discogs_141364,discogs,release-country,France,too_short_for_eda,1,medium
discogs_141790,discogs,release-country,Europe,too_short_for_eda,1,medium
discogs_142105,discogs,release-country,Germany,too_short_for_eda,1,medium
discogs_142923,discogs,release-country,Canada,too_short_for_eda,1,medium
discogs_142939,discogs,release-country,France,too_short_for_eda,1,medium
discogs_143197,discogs,release-country,Japan,too_short_for_eda,1,medium
discogs_143221,discogs,release-country,France,too_short_for_eda,1,medium
discogs_143302,discogs,release-country,Europe,operator_abbreviate_no_effect,1,medium
discogs_143501,discogs,release-country,Spain,too_short_for_eda,1,medium
discogs_143600,discogs,release-country,Germany,too_short_for_eda,1,medium
discogs_143605,discogs,release-country,Poland,operator_abbreviate_no_effect,1,medium
discogs_143610,discogs,release-country,Netherlands,too_short_for_eda,1,medium
discogs_144412,discogs,release-country,USSR,too_short_for_eda,1,medium
discogs_144543,discogs,release-country,Canada,operator_abbreviate_no_effect,1,medium
discogs_144879,discogs,release-country,Australia,too_short_for_eda,1,medium
discogs_144927,discogs,release-country,Canada,operator_abbreviate_no_effect,1,medium
discogs_145046,discogs,release-country,Canada,too_short_for_eda,1,medium
discogs_145141,discogs,release-country,Spain,too_short_for_eda,1,medium
discogs_145156,discogs,release-country,Australasia,too_short_for_eda,1,medium
discogs_145157,discogs,release-country,Jamaica,operator_abbreviate_no_effect,1,medium
discogs_145235,discogs,release-country,Canada,too_short_for_eda,1,medium
discogs_145492,discogs,release-country,UK,too_short_for_eda,1,medium
discogs_145799,discogs,release-country,Germany,too_short_for_eda,1,medium
discogs_146090,discogs,release-country,Netherlands,operator_abbreviate_no_effect,1,medium
discogs_146198,discogs,release-country,Switzerland,too_short_for_eda,1,medium
discogs_146765,discogs,release-country,Russia,operator_abbreviate_no_effect,1,medium
discogs_147158,discogs,release-country,Canada,too_short_for_eda,1,medium
discogs_147843,discogs,release-country,Belgium,llm_unchanged_sentinel,1,medium
discogs_148148,discogs,release-country,Mexico,operator_abbreviate_no_effect,1,medium
discogs_148572,discogs,release-country,UK,too_short_for_eda,1,medium
discogs_148678,discogs,release-country,Netherlands,operator_abbreviate_no_effect,1,medium
discogs_148749,discogs,release-country,Malaysia,llm_unchanged_sentinel,1,medium
discogs_148997,discogs,release-country,Brazil,too_short_for_eda,1,medium
discogs_149043,discogs,release-country,Netherlands,too_short_for_eda,1,medium
discogs_149423,discogs,release-country,Spain,too_short_for_eda,1,medium
discogs_150003,discogs,release-country,Italy,too_short_for_eda,1,medium
discogs_150321,discogs,release-country,Poland,operator_abbreviate_no_effect,1,medium
discogs_150357,discogs,release-country,Canada,operator_abbreviate_no_effect,1,medium
discogs_150629,discogs,release-country,Italy,llm_unchanged_sentinel,1,medium
discogs_150763,discogs,release-country,Netherlands,llm_unchanged_sentinel,1,medium
discogs_151370,discogs,release-country,UK,too_short_for_eda,1,medium
discogs_151465,discogs,release-country,Finland,too_short_for_eda,1,medium
discogs_151467,discogs,release-country,France,too_short_for_eda,1,medium
discogs_151872,discogs,release-country,Portugal,operator_abbreviate_no_effect,1,medium
discogs_152000,discogs,release-country,Spain,too_short_for_eda,1,medium
discogs_152051,discogs,release-country,Jamaica,operator_abbreviate_no_effect,1,medium
discogs_152078,discogs,release-country,Germany,llm_unchanged_sentinel,1,medium
discogs_152772,discogs,release-country,Japan,too_short_for_eda,1,medium
discogs_152923,discogs,release-country,Europe,too_short_for_eda,1,medium
discogs_152967,discogs,release-country,France,operator_abbreviate_no_effect,1,medium
discogs_153041,discogs,release-country,UK,too_short_for_eda,1,medium
discogs_153172,discogs,release-country,Finland,too_short_for_eda,1,medium
discogs_153890,discogs,release-country,Belgium,operator_abbreviate_no_effect,1,medium
discogs_154216,discogs,release-country,Netherlands,too_short_for_eda,1,medium
discogs_154625,discogs,release-country,Spain,operator_abbreviate_no_effect,1,medium
discogs_154844,discogs,release-country,Argentina,llm_unchanged_sentinel,1,medium
discogs_155030,discogs,release-country,UK,too_short_for_eda,1,medium
discogs_155448,discogs,release-country,Argentina,llm_unchanged_sentinel,1,medium
discogs_155860,discogs,release-country,Australia,operator_abbreviate_no_effect,1,medium
discogs_155910,discogs,release-country,Germany,too_short_for_eda,1,medium
discogs_156436,discogs,release-country,Chile,too_short_for_eda,1,medium
discogs_156446,discogs,release-country,Germany,too_short_for_eda,1,medium
discogs_156737,discogs,release-country,Russia,operator_abbreviate_no_effect,1,medium
discogs_157094,discogs,release-country,Netherlands,too_short_for_eda,1,medium
discogs_158099,discogs,release-country,Europe,llm_unchanged_sentinel,1,medium
discogs_158131,discogs,release-country,Russia,operator_abbreviate_no_effect,1,medium
discogs_158600,discogs,release-country,Europe,operator_abbreviate_no_effect,1,medium
discogs_158830,discogs,release-country,Ukraine,operator_abbreviate_no_effect,1,medium
discogs_159090,discogs,release-country,Europe,llm_unchanged_sentinel,1,medium
discogs_159639,discogs,release-country,Norway,too_short_for_eda,1,medium
discogs_160311,discogs,release-country,France,operator_abbreviate_no_effect,1,medium
discogs_160561,discogs,release-country,Malaysia,too_short_for_eda,1,medium
discogs_160609,discogs,release-country,Netherlands,too_short_for_eda,1,medium
discogs_161055,discogs,release-country,UK,too_short_for_eda,1,medium
discogs_161096,discogs,release-country,UK,too_short_for_eda,1,medium
discogs_161439,discogs,release-country,UK,too_short_for_eda,1,medium
discogs_161894,discogs,release-country,Germany,too_short_for_eda,1,medium
discogs_161932,discogs,release-country,UK,too_short_for_eda,1,medium
discogs_163175,discogs,release-country,Germany,too_short_for_eda,1,medium
discogs_163551,discogs,release-country,Norway,operator_abbreviate_no_effect,1,medium
discogs_163570,discogs,release-country,Canada,operator_abbreviate_no_effect,1,medium
discogs_163649,discogs,release-country,Italy,too_short_for_eda,1,medium
discogs_163834,discogs,release-country,Bulgaria,operator_abbreviate_no_effect,1,medium
discogs_163946,discogs,release-country,Russia,operator_abbreviate_no_effect,1,medium
discogs_164030,discogs,release-country,Europe,too_short_for_eda,1,medium
discogs_164513,discogs,release-country,Germany,llm_unchanged_sentinel,1,medium
discogs_164996,discogs,release-country,Indonesia,operator_abbreviate_no_effect,1,medium
discogs_165376,discogs,release-country,Italy,operator_abbreviate_no_effect,1,medium
discogs_165972,discogs,release-country,Ukraine,too_short_for_eda,1,medium
discogs_166011,discogs,release-country,Finland,operator_abbreviate_no_effect,1,medium
discogs_166093,discogs,release-country,Canada,too_short_for_eda,1,medium
discogs_167208,discogs,release-country,Russia,too_short_for_eda,1,medium
discogs_167221,discogs,release-country,Australia,too_short_for_eda,1,medium
discogs_167234,discogs,release-country,Switzerland,llm_unchanged_sentinel,1,medium
discogs_167294,discogs,release-country,Poland,too_short_for_eda,1,medium
discogs_167928,discogs,release-country,Italy,llm_unchanged_sentinel,1,medium
discogs_168203,discogs,release-country,Canada,too_short_for_eda,1,medium
discogs_168211,discogs,release-country,Brazil,too_short_for_eda,1,medium
discogs_168692,discogs,release-country,Canada,too_short_for_eda,1,medium
discogs_168694,discogs,release-country,Greece,operator_abbreviate_no_effect,1,medium
discogs_168781,discogs,release-country,Hong Kong,operator_abbreviate_no_effect,1,medium
discogs_168984,discogs,release-country,Italy,llm_unchanged_sentinel,1,medium
discogs_169553,discogs,release-country,Japan,too_short_for_eda,1,medium
discogs_169644,discogs,release-country,Europe,too_short_for_eda,1,medium
discogs_169712,discogs,release-country,Poland,too_short_for_eda,1,medium
discogs_169753,discogs,release-country,UK,too_short_for_eda,1,medium
discogs_170410,discogs,release-country,Canada,operator_abbreviate_no_effect,1,medium
discogs_170870,discogs,release-country,Germany,llm_unchanged_sentinel,1,medium
discogs_171395,discogs,release-country,Germany,too_short_for_eda,1,medium
discogs_171430,discogs,release-country,Canada,too_short_for_eda,1,medium
discogs_171893,discogs,release-country,UK,too_short_for_eda,1,medium
discogs_171905,discogs,release-country,Yugoslavia,operator_abbreviate_no_effect,1,medium
discogs_171981,discogs,release-country,Australia,too_short_for_eda,1,medium
discogs_172719,discogs,release-country,Finland,operator_abbreviate_no_effect,1,medium
discogs_172880,discogs,release-country,Mexico,operator_abbreviate_no_effect,1,medium
discogs_173147,discogs,release-country,Yugoslavia,too_short_for_eda,1,medium
discogs_173456,discogs,release-country,Sweden,operator_abbreviate_no_effect,1,medium
discogs_173482,discogs,release-country,Netherlands,operator_abbreviate_no_effect,1,medium
discogs_173951,discogs,release-country,Japan,too_short_for_eda,1,medium
discogs_174063,discogs,release-country,Europe,llm_unchanged_sentinel,1,medium
discogs_174696,discogs,release-country,Spain,too_short_for_eda,1,medium
discogs_174985,discogs,release-country,Peru,operator_abbreviate_no_effect,1,medium
discogs_174986,discogs,release-country,Netherlands,too_short_for_eda,1,medium
discogs_175163,discogs,release-country,Germany,too_short_for_eda,1,medium
discogs_175538,discogs,release-country,Israel,operator_abbreviate_no_effect,1,medium
discogs_175773,discogs,release-country,Thailand,operator_abbreviate_no_effect,1,medium
discogs_175789,discogs,release-country,Denmark,too_short_for_eda,1,medium
discogs_175984,discogs,release-country,Finland,operator_abbreviate_no_effect,1,medium
discogs_176886,discogs,release-country,Belgium,too_short_for_eda,1,medium
discogs_177111,discogs,release-country,Japan,too_short_for_eda,1,medium
discogs_177523,discogs,release-country,UK,too_short_for_eda,1,medium
discogs_177784,discogs,release-country,Australia,operator_abbreviate_no_effect,1,medium
discogs_178276,discogs,release-country,Japan,too_short_for_eda,1,medium
discogs_178364,discogs,release-country,France,operator_abbreviate_no_effect,1,medium
discogs_178473,discogs,release-country,Peru,operator_abbreviate_no_effect,1,medium
discogs_178858,discogs,release-country,Ireland,too_short_for_eda,1,medium
discogs_179016,discogs,release-country,Romania,too_short_for_eda,1,medium
discogs_179198,discogs,release-country,Taiwan,too_short_for_eda,1,medium
discogs_179281,discogs,release-country,Brazil,operator_abbreviate_no_effect,1,medium
discogs_179763,discogs,release-country,UK,too_short_for_eda,1,medium
discogs_179950,discogs,release-country,France,too_short_for_eda,1,medium
discogs_179974,discogs,release-country,Russia,too_short_for_eda,1,medium
discogs_180441,discogs,release-country,Australia,operator_abbreviate_no_effect,1,medium
discogs_180513,discogs,release-country,Indonesia,operator_abbreviate_no_effect,1,medium
discogs_180900,discogs,release-country,Ukraine,operator_abbreviate_no_effect,1,medium
discogs_181130,discogs,release-country,Europe,too_short_for_eda,1,medium
discogs_181657,discogs,release-country,Russia,operator_abbreviate_no_effect,1,medium
discogs_181678,discogs,release-country,UK,too_short_for_eda,1,medium
discogs_181895,discogs,release-country,Indonesia,operator_abbreviate_no_effect,1,medium
discogs_182104,discogs,release-country,Poland,too_short_for_eda,1,medium
discogs_183621,discogs,release-country,UK,too_short_for_eda,1,medium
discogs_183773,discogs,release-country,Europe,too_short_for_eda,1,medium
discogs_183968,discogs,release-country,Sweden,operator_abbreviate_no_effect,1,medium
discogs_184081,discogs,release-country,Russia,operator_abbreviate_no_effect,1,medium
discogs_184089,discogs,release-country,Ireland,operator_abbreviate_no_effect,1,medium
discogs_184122,discogs,release-country,Sweden,too_short_for_eda,1,medium
discogs_184799,discogs,release-country,Japan,too_short_for_eda,1,medium
discogs_184811,discogs,release-country,UK,too_short_for_eda,1,medium
discogs_184911,discogs,release-country,Europe,too_short_for_eda,1,medium
discogs_184957,discogs,release-country,Belgium,llm_unchanged_sentinel,1,medium
discogs_186585,discogs,release-country,Germany,too_short_for_eda,1,medium
discogs_186678,discogs,release-country,France,too_short_for_eda,1,medium
discogs_186812,discogs,release-country,Netherlands,too_short_for_eda,1,medium
discogs_187045,discogs,release-country,Italy,llm_unchanged_sentinel,1,medium
discogs_187288,discogs,release-country,France,too_short_for_eda,1,medium
discogs_187924,discogs,release-country,Netherlands,operator_abbreviate_no_effect,1,medium
discogs_188239,discogs,release-country,UK,too_short_for_eda,1,medium
