id1,id2,score,is_correct,classification
dbpedia_44619,sales_7097,0.9999999999999999,,
dbpedia_61258,sales_420,0.9999999999999999,,
dbpedia_9655,sales_3300,0.9999999999999999,,
dbpedia_25775,sales_1969,0.9999999999999999,,
dbpedia_50107,sales_6298,0.9999999999999999,,
dbpedia_1559,sales_255,0.9999999999999999,,
dbpedia_51945,sales_5387,0.9999999999999999,,
dbpedia_15081,sales_1732,0.9999999999999999,,
dbpedia_34568,sales_6420,0.9999999999999999,,
dbpedia_42762,sales_1202,0.9999999999999999,,
dbpedia_20110,sales_6317,0.8999999999999999,,
dbpedia_18218,sales_1746,0.9999999999999999,,
dbpedia_61448,sales_590,0.9999999999999999,,
dbpedia_53542,sales_7487,0.8999999999999999,,
dbpedia_15795,sales_6289,0.8999999999999999,,
dbpedia_54713,sales_2611,0.8999999999999999,,
dbpedia_38531,sales_7399,0.9999999999999999,,
dbpedia_29332,sales_5866,0.9999999999999999,,
dbpedia_5528,sales_882,0.8999999999999999,,
dbpedia_10275,sales_2597,0.85,,
dbpedia_3518,sales_2251,0.9999999999999999,,
dbpedia_6713,sales_6921,0.9999999999999999,,
dbpedia_21881,sales_2247,0.9999999999999999,,
dbpedia_42626,sales_1471,0.8999999999999999,,
dbpedia_56868,sales_1038,0.9999999999999999,,
dbpedia_40288,sales_4919,0.8999999999999999,,
dbpedia_23503,sales_3861,0.9999999999999999,,
dbpedia_23459,sales_5982,0.9999999999999999,,
dbpedia_48275,sales_2847,0.8285714285714285,,
dbpedia_62492,sales_2712,0.9999999999999999,,
dbpedia_18717,sales_1181,0.9999999999999999,,
dbpedia_19832,sales_2949,0.9999999999999999,,
dbpedia_35461,sales_2015,0.9999999999999999,,
dbpedia_32911,sales_4,0.9999999999999999,,
dbpedia_45246,sales_5056,0.9999999999999999,,
dbpedia_27870,sales_6333,0.9999999999999999,,
dbpedia_63061,sales_1379,0.9999999999999999,,
dbpedia_51326,sales_7476,0.9999999999999999,,
dbpedia_56017,sales_3404,0.9999999999999999,,
dbpedia_38948,sales_2895,0.8666666666666666,,
dbpedia_11693,sales_7640,0.9999999999999999,,
dbpedia_218,sales_5004,0.9999999999999999,,
dbpedia_54265,sales_5393,0.9999999999999999,,
dbpedia_28804,sales_6052,0.9999999999999999,,
dbpedia_33005,sales_5760,0.9999999999999999,,
dbpedia_43389,sales_1702,0.9999999999999999,,
dbpedia_8686,sales_95,0.9999999999999999,,
dbpedia_7940,sales_690,0.8999999999999999,,
dbpedia_19297,sales_3190,0.8999999999999999,,
dbpedia_12411,sales_5614,0.9999999999999999,True,TP
dbpedia_5381,sales_738,0.9999999999999999,,
dbpedia_9527,sales_3782,0.9999999999999999,,
dbpedia_55019,sales_5091,0.9999999999999999,,
dbpedia_2010,sales_4429,0.8999999999999999,,
dbpedia_28811,sales_2791,0.9999999999999999,,
dbpedia_62516,sales_1793,0.8999999999999999,,
dbpedia_60291,sales_5386,0.8999999999999999,,
dbpedia_25088,sales_2205,0.9999999999999999,,
dbpedia_21562,sales_1756,0.9999999999999999,,
dbpedia_28984,sales_6449,0.9999999999999999,,
dbpedia_47021,sales_2650,0.9999999999999999,,
dbpedia_59524,sales_579,0.8999999999999999,,
dbpedia_20956,sales_4823,0.9999999999999999,,
dbpedia_62717,sales_4290,0.85,,
dbpedia_25297,sales_1860,0.9999999999999999,,
dbpedia_33007,sales_7243,0.9999999999999999,,
dbpedia_7504,sales_5,0.9999999999999999,,
dbpedia_34347,sales_346,0.9999999999999999,,
dbpedia_26967,sales_5558,0.9999999999999999,,
dbpedia_34006,sales_6324,0.9999999999999999,True,TP
dbpedia_1433,sales_2478,0.9999999999999999,,
dbpedia_14449,sales_3606,0.9999999999999999,,
dbpedia_64308,sales_3698,0.9999999999999999,,
dbpedia_63968,sales_1200,0.9999999999999999,,
dbpedia_41565,sales_1411,0.9999999999999999,,
dbpedia_38562,sales_2342,0.9999999999999999,,
dbpedia_27897,sales_4962,0.9999999999999999,,
dbpedia_61312,sales_1981,0.8999999999999999,,
dbpedia_19104,sales_1099,0.9999999999999999,,
dbpedia_5293,sales_1132,0.9999999999999999,,
dbpedia_9520,sales_3599,0.9999999999999999,,
dbpedia_26797,sales_3906,0.9999999999999999,,
dbpedia_386,sales_2128,0.9999999999999999,,
dbpedia_42042,sales_212,0.9999999999999999,,
dbpedia_25180,sales_1960,0.9999999999999999,,
dbpedia_21263,sales_7773,0.9999999999999999,,
dbpedia_43408,sales_1417,0.9999999999999999,,
dbpedia_48803,sales_2867,0.9999999999999999,,
dbpedia_42377,sales_658,0.8999999999999999,,
dbpedia_27336,sales_2160,0.8999999999999999,,
dbpedia_20912,sales_1199,0.9999999999999999,,
dbpedia_11460,sales_2654,0.9999999999999999,,
dbpedia_24620,sales_5591,0.9999999999999999,,
dbpedia_4497,sales_630,0.85,,
dbpedia_9136,sales_1111,0.9999999999999999,,
dbpedia_32183,sales_6835,0.9999999999999999,,
dbpedia_16360,sales_5432,0.8666666666666666,,
dbpedia_10140,sales_6168,0.9999999999999999,,
dbpedia_56852,sales_921,0.9999999999999999,,
dbpedia_9444,sales_7731,0.8999999999999999,,
dbpedia_61240,sales_1347,0.8999999999999999,,
dbpedia_2693,sales_3868,0.9999999999999999,,
dbpedia_34436,sales_1932,0.9999999999999999,,
dbpedia_25810,sales_5710,0.9999999999999999,,
dbpedia_29017,sales_562,0.9999999999999999,,
dbpedia_30146,sales_4516,0.9999999999999999,,
dbpedia_57495,sales_4873,0.9999999999999999,,
dbpedia_42477,sales_654,0.9999999999999999,,
dbpedia_46088,sales_6124,0.9999999999999999,,
dbpedia_13182,sales_1978,0.9999999999999999,,
dbpedia_31643,sales_7210,0.8999999999999999,,
dbpedia_8219,sales_4794,0.9999999999999999,,
dbpedia_32890,sales_7532,0.9999999999999999,,
dbpedia_38676,sales_6179,0.85,,
dbpedia_29917,sales_3046,0.9999999999999999,,
dbpedia_46565,sales_7068,0.8999999999999999,,
dbpedia_34438,sales_7041,0.9999999999999999,,
dbpedia_49618,sales_366,0.9999999999999999,,
dbpedia_40612,sales_6521,0.9999999999999999,,
dbpedia_23244,sales_1160,0.9999999999999999,,
dbpedia_30366,sales_3325,0.9999999999999999,,
dbpedia_20879,sales_6358,0.9999999999999999,,
dbpedia_8780,sales_2978,0.9999999999999999,,
dbpedia_40656,sales_611,0.9999999999999999,,
dbpedia_14137,sales_2044,0.9999999999999999,,
dbpedia_30098,sales_3786,0.9999999999999999,,
dbpedia_52701,sales_1505,0.9999999999999999,,
dbpedia_49083,sales_7680,0.9999999999999999,,
dbpedia_11640,sales_3112,0.9999999999999999,,
dbpedia_10931,sales_832,0.8999999999999999,,
dbpedia_3831,sales_4317,0.9999999999999999,,
dbpedia_4277,sales_3934,0.9999999999999999,,
dbpedia_6034,sales_3306,0.9999999999999999,,
dbpedia_63284,sales_5752,0.9999999999999999,,
dbpedia_59469,sales_2196,0.9999999999999999,,
dbpedia_12395,sales_2282,0.9999999999999999,,
dbpedia_52628,sales_2543,0.9999999999999999,,
dbpedia_3251,sales_4730,0.9999999999999999,,
dbpedia_27983,sales_2607,0.8999999999999999,,
dbpedia_8198,sales_3352,0.9999999999999999,,
dbpedia_16258,sales_6054,0.9999999999999999,,
dbpedia_56323,sales_5218,0.9999999999999999,,
dbpedia_30124,sales_2305,0.9999999999999999,,
dbpedia_55185,sales_2304,0.9999999999999999,,
dbpedia_53922,sales_7820,0.9999999999999999,,
dbpedia_47089,sales_3145,0.8999999999999999,,
dbpedia_10409,sales_990,0.9999999999999999,,
dbpedia_63321,sales_1621,0.9999999999999999,,
dbpedia_49951,sales_3271,0.8999999999999999,,
dbpedia_1239,sales_3547,0.8999999999999999,,
dbpedia_6406,sales_4162,0.9999999999999999,,
dbpedia_62063,sales_4558,0.8666666666666666,,
dbpedia_38949,sales_4083,0.9999999999999999,,
dbpedia_52264,sales_3813,0.9999999999999999,,
dbpedia_13409,sales_316,0.9999999999999999,,
dbpedia_24096,sales_7632,0.9999999999999999,,
dbpedia_34798,sales_63,0.9999999999999999,,
dbpedia_20704,sales_7587,0.8999999999999999,,
dbpedia_4598,sales_5882,0.9999999999999999,,
dbpedia_21880,sales_7541,0.9999999999999999,,
dbpedia_5002,sales_6278,0.9999999999999999,,
dbpedia_37486,sales_4297,0.9999999999999999,,
dbpedia_7226,sales_7475,0.9999999999999999,,
dbpedia_31824,sales_6225,0.8285714285714285,,
dbpedia_19718,sales_836,0.9999999999999999,,
dbpedia_29619,sales_1332,0.8999999999999999,,
dbpedia_35240,sales_5305,0.9999999999999999,,
dbpedia_37828,sales_4065,0.9999999999999999,,
dbpedia_14263,sales_7447,0.9999999999999999,,
dbpedia_64188,sales_1186,0.9999999999999999,,
dbpedia_21577,sales_6742,0.8999999999999999,,
dbpedia_4614,sales_1152,0.9,,
dbpedia_38953,sales_271,0.9999999999999999,,
dbpedia_31127,sales_856,0.8999999999999999,,
dbpedia_13631,sales_4706,0.8999999999999999,,
dbpedia_59728,sales_4076,0.9999999999999999,,
dbpedia_58612,sales_265,0.8999999999999999,,
dbpedia_6495,sales_6489,0.9999999999999999,,
dbpedia_38150,sales_7156,0.9999999999999999,,
dbpedia_10534,sales_2942,0.9999999999999999,,
dbpedia_375,sales_823,0.9999999999999999,,
dbpedia_10084,sales_1619,0.9999999999999999,,
dbpedia_50526,sales_695,0.8999999999999999,,
dbpedia_27922,sales_406,0.8999999999999999,,
dbpedia_24826,sales_4008,0.8999999999999999,,
dbpedia_30345,sales_920,0.9999999999999999,,
dbpedia_35237,sales_6799,0.9999999999999999,,
dbpedia_58670,sales_4248,0.9999999999999999,,
dbpedia_14853,sales_4404,0.8999999999999999,,
dbpedia_30379,sales_900,0.8999999999999999,,
dbpedia_43899,sales_4992,0.8999999999999999,,
dbpedia_29877,sales_2121,0.9999999999999999,,
dbpedia_20625,sales_2355,0.9999999999999999,,
dbpedia_42097,sales_1013,0.9999999999999999,,
dbpedia_22896,sales_5946,0.9999999999999999,,
dbpedia_28421,sales_3211,0.9999999999999999,,
dbpedia_33422,sales_6031,0.9999999999999999,,
dbpedia_25477,sales_1122,0.8,,
dbpedia_44384,sales_6593,0.9999999999999999,,
dbpedia_7673,sales_6839,0.9999999999999999,,
dbpedia_62846,sales_1050,0.9999999999999999,,
dbpedia_21218,sales_7102,0.8999999999999999,,
dbpedia_15805,sales_3422,0.9999999999999999,,
dbpedia_4927,sales_2883,0.8666666666666666,,
dbpedia_108,sales_1230,0.9999999999999999,,
dbpedia_47812,sales_2083,0.9999999999999999,,
dbpedia_22487,sales_465,0.8999999999999999,,
dbpedia_32892,sales_6381,0.9999999999999999,,
dbpedia_29698,sales_2784,0.9999999999999999,,
dbpedia_15564,sales_2231,0.9999999999999999,,
dbpedia_10177,sales_5914,0.9999999999999999,,
dbpedia_3086,sales_1403,0.9999999999999999,,
dbpedia_44028,sales_2026,0.9999999999999999,,
dbpedia_21574,sales_3660,0.9999999999999999,True,TP
dbpedia_49890,sales_7422,0.9999999999999999,,
dbpedia_46336,sales_453,0.9999999999999999,,
dbpedia_49129,sales_1279,0.88,,
dbpedia_27580,sales_7116,0.8999999999999999,,
dbpedia_38521,sales_6238,0.9999999999999999,,
dbpedia_21457,sales_5794,0.85,,
dbpedia_16988,sales_269,0.8999999999999999,,
dbpedia_36535,sales_742,0.9999999999999999,,
dbpedia_39134,sales_6117,0.9999999999999999,True,TP
dbpedia_15397,sales_5481,0.9999999999999999,,
dbpedia_31390,sales_885,0.9999999999999999,,
dbpedia_15372,sales_30,0.9999999999999999,,
dbpedia_55488,sales_7651,0.8999999999999999,,
dbpedia_48857,sales_3201,0.9999999999999999,,
dbpedia_55983,sales_7259,0.9999999999999999,,
dbpedia_15563,sales_4991,0.9999999999999999,,
dbpedia_27773,sales_4353,0.9999999999999999,,
dbpedia_10403,sales_6731,0.9999999999999999,,
dbpedia_21232,sales_7087,0.9999999999999999,,
dbpedia_48845,sales_3458,0.85,,
dbpedia_62005,sales_5005,0.8999999999999999,,
dbpedia_42367,sales_6513,0.9999999999999999,,
dbpedia_56198,sales_1827,0.9999999999999999,,
dbpedia_59314,sales_7553,0.9999999999999999,,
dbpedia_41399,sales_3215,0.9999999999999999,,
dbpedia_34298,sales_2726,0.9999999999999999,,
dbpedia_37489,sales_441,0.9999999999999999,,
dbpedia_52328,sales_5657,0.9999999999999999,True,TP
dbpedia_15013,sales_6968,0.8999999999999999,,
dbpedia_31280,sales_4364,0.9999999999999999,,
dbpedia_17054,sales_2174,0.9999999999999999,,
dbpedia_57560,sales_5495,0.9999999999999999,,
dbpedia_28495,sales_6747,0.8999999999999999,,
dbpedia_27544,sales_3785,0.9999999999999999,,
dbpedia_19748,sales_931,0.9999999999999999,,
dbpedia_38172,sales_4612,0.9999999999999999,,
dbpedia_18625,sales_3265,0.9999999999999999,,
dbpedia_33340,sales_94,0.9999999999999999,,
dbpedia_38959,sales_4257,0.9999999999999999,,
dbpedia_35615,sales_7495,0.9999999999999999,,
dbpedia_21746,sales_914,0.9999999999999999,,
dbpedia_17557,sales_1112,0.9999999999999999,,
dbpedia_20850,sales_2392,0.9999999999999999,,
dbpedia_8188,sales_3036,0.8999999999999999,,
dbpedia_7920,sales_2993,0.9999999999999999,,
dbpedia_19207,sales_7198,0.8999999999999999,,
dbpedia_2910,sales_2952,0.9999999999999999,,
dbpedia_45530,sales_2754,0.9999999999999999,,
dbpedia_23057,sales_1378,0.9999999999999999,,
dbpedia_26748,sales_5605,0.9999999999999999,,
dbpedia_940,sales_13,0.88,,
dbpedia_41013,sales_2307,0.8999999999999999,,
dbpedia_60214,sales_4230,0.9999999999999999,,
dbpedia_28230,sales_5541,0.9999999999999999,,
dbpedia_63772,sales_7362,0.9999999999999999,,
dbpedia_9345,sales_1809,0.9999999999999999,,
dbpedia_52464,sales_1611,0.8999999999999999,,
dbpedia_64698,sales_311,0.9999999999999999,,
dbpedia_38051,sales_1175,0.9999999999999999,,
dbpedia_9980,sales_2213,0.9999999999999999,,
dbpedia_50654,sales_3512,0.9999999999999999,,
dbpedia_36163,sales_1559,0.9999999999999999,,
dbpedia_51423,sales_3031,0.9999999999999999,,
dbpedia_41116,sales_3595,0.9999999999999999,,
dbpedia_20723,sales_213,0.9999999999999999,,
dbpedia_8416,sales_5319,0.9999999999999999,,
dbpedia_16671,sales_40,0.9999999999999999,,
dbpedia_8388,sales_4032,0.9999999999999999,,
dbpedia_19946,sales_4041,0.9999999999999999,,
dbpedia_17394,sales_1336,0.8999999999999999,,
dbpedia_19140,sales_634,0.9999999999999999,,
dbpedia_13490,sales_5310,0.8999999999999999,,
dbpedia_17696,sales_5901,0.9999999999999999,,
dbpedia_34580,sales_383,0.9999999999999999,,
dbpedia_28762,sales_5817,0.9999999999999999,,
dbpedia_12246,sales_7401,0.9999999999999999,,
dbpedia_40557,sales_6099,0.9999999999999999,,
dbpedia_44278,sales_4139,0.9999999999999999,,
dbpedia_34981,sales_6624,0.9999999999999999,,
dbpedia_3359,sales_2498,0.8999999999999999,,
dbpedia_3907,sales_9,0.9999999999999999,,
dbpedia_23363,sales_5941,0.9999999999999999,,
dbpedia_39068,sales_7688,0.9999999999999999,,
dbpedia_11494,sales_6279,0.9999999999999999,,
dbpedia_39614,sales_506,0.9999999999999999,,
dbpedia_47630,sales_7626,0.9999999999999999,,
dbpedia_24094,sales_3844,0.9999999999999999,,
dbpedia_45021,sales_6134,0.9999999999999999,,
dbpedia_219,sales_589,0.9999999999999999,,
dbpedia_21335,sales_7410,0.9999999999999999,,
dbpedia_62555,sales_534,0.9999999999999999,,
dbpedia_26673,sales_402,0.9999999999999999,,
dbpedia_17180,sales_7597,0.9999999999999999,,
dbpedia_45947,sales_2706,0.9999999999999999,,
dbpedia_56082,sales_5072,0.9999999999999999,,
dbpedia_22586,sales_4876,0.9999999999999999,,
dbpedia_7495,sales_4417,0.9999999999999999,,
dbpedia_17164,sales_2347,0.9999999999999999,,
dbpedia_52247,sales_6229,0.88,,
dbpedia_56678,sales_3059,0.8999999999999999,,
dbpedia_51176,sales_202,0.8999999999999999,,
dbpedia_33316,sales_1407,0.9999999999999999,,
dbpedia_62039,sales_6227,0.9999999999999999,,
dbpedia_14144,sales_6443,0.9999999999999999,,
dbpedia_55336,sales_853,0.8999999999999999,,
dbpedia_56471,sales_999,0.9999999999999999,,
dbpedia_16230,sales_300,0.9999999999999999,,
dbpedia_49817,sales_4055,0.9999999999999999,,
dbpedia_51444,sales_3035,0.9999999999999999,,
dbpedia_23897,sales_4141,0.9999999999999999,,
dbpedia_54439,sales_4754,0.9999999999999999,,
dbpedia_36156,sales_1603,0.8999999999999999,,
dbpedia_41600,sales_3262,0.8999999999999999,,
dbpedia_22403,sales_2588,0.9999999999999999,,
dbpedia_62407,sales_2016,0.9999999999999999,,
dbpedia_42578,sales_529,0.8999999999999999,,
dbpedia_5709,sales_1719,0.9999999999999999,,
dbpedia_44329,sales_1524,0.8999999999999999,,
dbpedia_30688,sales_6888,0.9999999999999999,,
dbpedia_35464,sales_819,0.9999999999999999,,
dbpedia_2257,sales_5635,0.9999999999999999,,
dbpedia_53752,sales_6386,0.8999999999999999,,
dbpedia_861,sales_2042,0.8666666666666666,,
dbpedia_54025,sales_763,0.9999999999999999,,
dbpedia_28474,sales_4804,0.9999999999999999,,
dbpedia_18581,sales_3451,0.9999999999999999,,
dbpedia_16690,sales_6483,0.9999999999999999,,
dbpedia_44148,sales_1878,0.9999999999999999,,
dbpedia_44725,sales_4862,0.9999999999999999,,
dbpedia_26948,sales_3131,0.9999999999999999,,
dbpedia_18979,sales_1127,0.9999999999999999,,
dbpedia_3125,sales_299,0.9999999999999999,,
dbpedia_29646,sales_4625,0.8999999999999999,,
dbpedia_41758,sales_6136,0.8999999999999999,,
dbpedia_13942,sales_3622,0.8999999999999999,,
dbpedia_61926,sales_6297,0.9999999999999999,,
dbpedia_25233,sales_2278,0.9999999999999999,,
dbpedia_49403,sales_2930,0.9999999999999999,,
dbpedia_21608,sales_193,0.9999999999999999,,
dbpedia_16256,sales_2863,0.85,,
dbpedia_10586,sales_347,0.9999999999999999,,
dbpedia_21009,sales_3206,0.9999999999999999,,
dbpedia_57982,sales_6173,0.9999999999999999,True,TP
dbpedia_7359,sales_7622,0.9999999999999999,,
dbpedia_32637,sales_4304,0.9999999999999999,,
dbpedia_44334,sales_1338,0.9999999999999999,,
dbpedia_44518,sales_5208,0.9999999999999999,,
dbpedia_10537,sales_3327,0.9999999999999999,,
dbpedia_26643,sales_1473,0.9999999999999999,,
dbpedia_1034,sales_3823,0.9999999999999999,,
dbpedia_4351,sales_4975,0.9999999999999999,,
dbpedia_35348,sales_2447,0.9999999999999999,,
dbpedia_10272,sales_6400,0.85,,
dbpedia_3079,sales_2659,0.9999999999999999,,
dbpedia_51694,sales_5486,0.8999999999999999,,
dbpedia_7423,sales_7829,0.9999999999999999,,
dbpedia_22808,sales_283,0.9999999999999999,,
dbpedia_8061,sales_7325,0.9999999999999999,,
dbpedia_43226,sales_1291,0.9999999999999999,,
dbpedia_5653,sales_4727,0.9999999999999999,,
dbpedia_18862,sales_4883,0.9999999999999999,,
dbpedia_31132,sales_2214,0.9999999999999999,,
dbpedia_34145,sales_1658,0.9999999999999999,,
dbpedia_53475,sales_4778,0.9999999999999999,,
dbpedia_6817,sales_1667,0.9999999999999999,,
dbpedia_12614,sales_6805,0.9999999999999999,,
dbpedia_39437,sales_7660,0.9999999999999999,,
dbpedia_10110,sales_232,0.9999999999999999,,
dbpedia_6362,sales_1815,0.9999999999999999,,
dbpedia_22373,sales_3922,0.9999999999999999,,
dbpedia_13997,sales_555,0.9999999999999999,,
dbpedia_40007,sales_2078,0.9999999999999999,,
dbpedia_50924,sales_5089,0.9999999999999999,,
dbpedia_12175,sales_5577,0.9999999999999999,,
dbpedia_3984,sales_1454,0.9999999999999999,,
dbpedia_6088,sales_3052,0.9999999999999999,,
dbpedia_8299,sales_6468,0.9999999999999999,,
dbpedia_44022,sales_2521,0.9999999999999999,True,TP
dbpedia_25397,sales_1472,0.9999999999999999,,
dbpedia_40053,sales_4710,0.9999999999999999,,
dbpedia_36853,sales_3949,0.9999999999999999,,
dbpedia_41008,sales_103,0.9999999999999999,,
dbpedia_3000,sales_715,0.9999999999999999,,
dbpedia_51503,sales_2209,0.9999999999999999,,
dbpedia_1788,sales_1032,0.8999999999999999,,
dbpedia_60164,sales_7112,0.9999999999999999,,
dbpedia_10399,sales_2056,0.9999999999999999,,
dbpedia_44308,sales_6586,0.9999999999999999,,
dbpedia_260,sales_5060,0.9999999999999999,,
dbpedia_4146,sales_3174,0.8999999999999999,,
dbpedia_20822,sales_5408,0.9999999999999999,,
dbpedia_60933,sales_1982,0.9999999999999999,,
dbpedia_26331,sales_260,0.9999999999999999,,
dbpedia_23730,sales_6139,0.9999999999999999,,
dbpedia_58481,sales_3130,0.8999999999999999,,
dbpedia_57984,sales_1917,0.9,,
dbpedia_52004,sales_3710,0.9999999999999999,,
dbpedia_3373,sales_2448,0.9999999999999999,,
dbpedia_57345,sales_1259,0.9999999999999999,,
dbpedia_7587,sales_6653,0.9999999999999999,,
dbpedia_10244,sales_5083,0.9999999999999999,,
dbpedia_14493,sales_6015,0.9999999999999999,,
dbpedia_32797,sales_1532,0.9999999999999999,,
dbpedia_5741,sales_649,0.9999999999999999,,
dbpedia_23435,sales_4480,0.8285714285714285,,
dbpedia_6656,sales_4550,0.9999999999999999,,
dbpedia_15283,sales_355,0.8999999999999999,,
dbpedia_26723,sales_7589,0.9999999999999999,,
dbpedia_7692,sales_3720,0.9999999999999999,,
dbpedia_52073,sales_7071,0.9999999999999999,,
dbpedia_30640,sales_4242,0.85,,
dbpedia_42189,sales_7374,0.8999999999999999,,
dbpedia_19958,sales_6784,0.9999999999999999,,
dbpedia_43259,sales_7675,0.9999999999999999,,
dbpedia_40082,sales_2560,0.9,,
dbpedia_10321,sales_1161,0.9999999999999999,,
dbpedia_33636,sales_1714,0.9999999999999999,,
dbpedia_42417,sales_1058,0.9999999999999999,,
dbpedia_34326,sales_4895,0.9999999999999999,,
dbpedia_37979,sales_7151,0.9999999999999999,,
dbpedia_5705,sales_6821,0.9999999999999999,,
dbpedia_53061,sales_1699,0.9999999999999999,,
dbpedia_17541,sales_54,0.9999999999999999,,
dbpedia_62406,sales_7427,0.9999999999999999,,
dbpedia_61182,sales_7101,0.88,,
dbpedia_57729,sales_6495,0.9999999999999999,,
dbpedia_26408,sales_3920,0.9999999999999999,,
dbpedia_1471,sales_616,0.9999999999999999,,
dbpedia_40208,sales_46,0.9999999999999999,,
dbpedia_27506,sales_6520,0.8999999999999999,,
dbpedia_39732,sales_6425,0.9999999999999999,,
dbpedia_42277,sales_5008,0.9999999999999999,True,TP
dbpedia_36177,sales_4371,0.8999999999999999,,
dbpedia_11733,sales_1292,0.9999999999999999,,
dbpedia_26965,sales_863,0.9999999999999999,,
dbpedia_19560,sales_5456,0.9999999999999999,,
dbpedia_53394,sales_7458,0.9999999999999999,,
dbpedia_59280,sales_1114,0.8999999999999999,,
dbpedia_20170,sales_3253,0.8999999999999999,,
dbpedia_7859,sales_617,0.85,,
dbpedia_29557,sales_1958,0.9999999999999999,,
dbpedia_37925,sales_2593,0.9999999999999999,,
dbpedia_59289,sales_6866,0.9999999999999999,,
dbpedia_44200,sales_6885,0.9999999999999999,,
dbpedia_24865,sales_3328,0.9999999999999999,,
dbpedia_13897,sales_7793,0.9999999999999999,,
dbpedia_6062,sales_6174,0.9999999999999999,,
dbpedia_21657,sales_4043,0.9999999999999999,,
dbpedia_35534,sales_4530,0.8999999999999999,,
dbpedia_3024,sales_2761,0.9999999999999999,,
dbpedia_208,sales_7109,0.9999999999999999,,
dbpedia_54668,sales_5114,0.9999999999999999,,
dbpedia_24772,sales_1745,0.9999999999999999,,
dbpedia_33739,sales_235,0.9999999999999999,,
dbpedia_12725,sales_2530,0.9999999999999999,,
dbpedia_61259,sales_3929,0.9999999999999999,,
dbpedia_23780,sales_752,0.9999999999999999,,
dbpedia_19210,sales_5167,0.9999999999999999,,
dbpedia_28938,sales_849,0.9999999999999999,,
dbpedia_61180,sales_2091,0.9999999999999999,,
dbpedia_5742,sales_6802,0.9999999999999999,,
dbpedia_53793,sales_6458,0.9999999999999999,,
dbpedia_61286,sales_4073,0.9142857142857143,,
dbpedia_8460,sales_2896,0.9999999999999999,,
dbpedia_9866,sales_5780,0.9999999999999999,,
dbpedia_1248,sales_1870,0.8999999999999999,,
dbpedia_33839,sales_1083,0.9999999999999999,,
dbpedia_7528,sales_2964,0.85,,
dbpedia_49655,sales_4857,0.9999999999999999,,
dbpedia_14404,sales_2881,0.8285714285714285,,
dbpedia_30462,sales_305,0.9999999999999999,,
dbpedia_6135,sales_688,0.9999999999999999,,
dbpedia_6525,sales_7175,0.9999999999999999,,
dbpedia_47111,sales_1362,0.9999999999999999,,
dbpedia_13355,sales_2040,0.9999999999999999,,
dbpedia_34885,sales_5932,0.9999999999999999,,
dbpedia_32392,sales_4386,0.9999999999999999,,
dbpedia_23982,sales_2109,0.9999999999999999,,
dbpedia_54856,sales_3480,0.9999999999999999,,
dbpedia_21861,sales_2637,0.9999999999999999,,
dbpedia_45900,sales_3775,0.88,,
dbpedia_11800,sales_1821,0.8999999999999999,,
dbpedia_40337,sales_3947,0.9999999999999999,,
dbpedia_33223,sales_3142,0.9999999999999999,,
dbpedia_43150,sales_4017,0.9999999999999999,,
dbpedia_52517,sales_1834,0.9999999999999999,,
dbpedia_61024,sales_2564,0.8999999999999999,,
dbpedia_19632,sales_2640,0.9999999999999999,,
dbpedia_50865,sales_368,0.9999999999999999,,
dbpedia_51486,sales_7637,0.9999999999999999,True,TP
dbpedia_30771,sales_6416,0.9999999999999999,,
dbpedia_38185,sales_4880,0.9999999999999999,,
dbpedia_36642,sales_3542,0.88,,
dbpedia_32245,sales_1915,0.8666666666666666,,
dbpedia_25532,sales_5905,0.9999999999999999,,
dbpedia_49875,sales_7546,0.9999999999999999,,
dbpedia_30328,sales_2086,0.9999999999999999,,
dbpedia_3772,sales_3139,0.9999999999999999,,
dbpedia_49688,sales_6532,0.9999999999999999,,
dbpedia_26641,sales_4177,0.9999999999999999,,
dbpedia_43288,sales_4441,0.9999999999999999,,
dbpedia_1880,sales_1242,0.8999999999999999,,
dbpedia_32344,sales_16,0.88,,
dbpedia_57077,sales_5787,0.9999999999999999,True,TP
dbpedia_20967,sales_945,0.8999999999999999,,
dbpedia_49762,sales_132,0.8999999999999999,,
dbpedia_25027,sales_5627,0.8999999999999999,,
dbpedia_1267,sales_1782,0.8999999999999999,,
dbpedia_6737,sales_5160,0.9999999999999999,,
dbpedia_28417,sales_2748,0.9999999999999999,,
dbpedia_34054,sales_6364,0.9999999999999999,,
dbpedia_43562,sales_3111,0.8,,
dbpedia_63918,sales_1150,0.9999999999999999,,
dbpedia_38552,sales_3875,0.9999999999999999,,
dbpedia_6901,sales_5824,0.9999999999999999,,
dbpedia_18146,sales_702,0.8999999999999999,,
dbpedia_31750,sales_6070,0.85,,
dbpedia_35839,sales_1861,0.9999999999999999,,
dbpedia_14598,sales_7611,0.9999999999999999,,
dbpedia_445,sales_309,0.9999999999999999,,
dbpedia_29156,sales_6565,0.8999999999999999,,
dbpedia_4633,sales_421,0.9999999999999999,,
dbpedia_51474,sales_7138,0.9999999999999999,,
dbpedia_30034,sales_2497,0.9999999999999999,,
dbpedia_33258,sales_4674,0.9999999999999999,,
dbpedia_23096,sales_5655,0.8999999999999999,,
dbpedia_35968,sales_15,0.8999999999999999,,
dbpedia_62258,sales_6829,0.9999999999999999,,
dbpedia_31037,sales_4827,0.9999999999999999,,
dbpedia_53603,sales_7118,0.9999999999999999,,
dbpedia_30140,sales_2935,0.9999999999999999,,
