id1,id2,source_1,source_2,label
dblp-09242,open_alex-28729,dblp,open_alex,false
dblp-09242,open_alex-48157,dblp,open_alex,false
dblp-09266,open_alex-27934,dblp,open_alex,false
dblp-09324,open_alex-48057,dblp,open_alex,false
dblp-09349,open_alex-43773,dblp,open_alex,false
dblp-09352,open_alex-26652,dblp,open_alex,false
dblp-09365,open_alex-05897,dblp,open_alex,false
dblp-09370,open_alex-29544,dblp,open_alex,false
dblp-09373,open_alex-55870,dblp,open_alex,false
dblp-09412,open_alex-56473,dblp,open_alex,false
dblp-09419,open_alex-54602,dblp,open_alex,false
dblp-09469,open_alex-49445,dblp,open_alex,false
dblp-09482,open_alex-45970,dblp,open_alex,false
dblp-09502,open_alex-25440,dblp,open_alex,false
dblp-09534,open_alex-26157,dblp,open_alex,false
dblp-09554,open_alex-02652,dblp,open_alex,false
dblp-09565,open_alex-09625,dblp,open_alex,false
dblp-09572,open_alex-47437,dblp,open_alex,false
dblp-09573,open_alex-15806,dblp,open_alex,false
dblp-09573,open_alex-29136,dblp,open_alex,false
dblp-09592,open_alex-42846,dblp,open_alex,false
dblp-09696,open_alex-60396,dblp,open_alex,false
dblp-09790,open_alex-24775,dblp,open_alex,false
dblp-09861,open_alex-06923,dblp,open_alex,false
dblp-09899,open_alex-58104,dblp,open_alex,false
dblp-09905,open_alex-55186,dblp,open_alex,false
dblp-09924,open_alex-55744,dblp,open_alex,false
dblp-09970,open_alex-49644,dblp,open_alex,false
dblp-09970,open_alex-54284,dblp,open_alex,false
dblp-09977,open_alex-39406,dblp,open_alex,false
dblp-09981,open_alex-10814,dblp,open_alex,false
dblp-10013,open_alex-02235,dblp,open_alex,false
dblp-10036,open_alex-26156,dblp,open_alex,false
dblp-10045,open_alex-12168,dblp,open_alex,false
dblp-10087,open_alex-59817,dblp,open_alex,false
dblp-10113,open_alex-33564,dblp,open_alex,false
dblp-10114,open_alex-10187,dblp,open_alex,false
dblp-10157,open_alex-34415,dblp,open_alex,false
dblp-10175,open_alex-44257,dblp,open_alex,false
dblp-10178,open_alex-08256,dblp,open_alex,false
dblp-10192,open_alex-05011,dblp,open_alex,false
dblp-10219,open_alex-21987,dblp,open_alex,false
dblp-10221,open_alex-29552,dblp,open_alex,false
dblp-10289,open_alex-26635,dblp,open_alex,false
dblp-10290,open_alex-54305,dblp,open_alex,false
dblp-10342,open_alex-42827,dblp,open_alex,false
dblp-10354,open_alex-10415,dblp,open_alex,false
dblp-10370,open_alex-11658,dblp,open_alex,false
dblp-10407,open_alex-28358,dblp,open_alex,false
dblp-10414,open_alex-60273,dblp,open_alex,false
dblp-10441,open_alex-36974,dblp,open_alex,false
dblp-10466,open_alex-47815,dblp,open_alex,false
dblp-10480,open_alex-52895,dblp,open_alex,false
dblp-10509,open_alex-40509,dblp,open_alex,false
dblp-10577,open_alex-49338,dblp,open_alex,false
dblp-10620,open_alex-42912,dblp,open_alex,false
dblp-10669,open_alex-59449,dblp,open_alex,false
dblp-10741,open_alex-56221,dblp,open_alex,false
dblp-10834,open_alex-38491,dblp,open_alex,false
dblp-10836,open_alex-02189,dblp,open_alex,false
dblp-10884,open_alex-57312,dblp,open_alex,false
dblp-10894,open_alex-23475,dblp,open_alex,false
dblp-10951,open_alex-60273,dblp,open_alex,false
dblp-10980,open_alex-20368,dblp,open_alex,false
dblp-10984,open_alex-08530,dblp,open_alex,false
dblp-10993,open_alex-57562,dblp,open_alex,false
dblp-11000,open_alex-31985,dblp,open_alex,false
dblp-11011,open_alex-00451,dblp,open_alex,false
dblp-11030,open_alex-00744,dblp,open_alex,false
dblp-11054,open_alex-19795,dblp,open_alex,false
dblp-11166,open_alex-14402,dblp,open_alex,false
dblp-11169,open_alex-07781,dblp,open_alex,false
dblp-11198,open_alex-50836,dblp,open_alex,false
dblp-11209,open_alex-20186,dblp,open_alex,false
dblp-11210,open_alex-33597,dblp,open_alex,false
dblp-11210,open_alex-42985,dblp,open_alex,false
dblp-11222,open_alex-40798,dblp,open_alex,false
dblp-11235,open_alex-37674,dblp,open_alex,false
dblp-11245,open_alex-31057,dblp,open_alex,false
dblp-11252,open_alex-60380,dblp,open_alex,false
dblp-11290,open_alex-25840,dblp,open_alex,false
dblp-11296,open_alex-10040,dblp,open_alex,false
dblp-11299,open_alex-15122,dblp,open_alex,false
dblp-11361,open_alex-34967,dblp,open_alex,false
dblp-11375,open_alex-02714,dblp,open_alex,false
dblp-11377,open_alex-23654,dblp,open_alex,false
dblp-11417,open_alex-57150,dblp,open_alex,false
dblp-11452,open_alex-36924,dblp,open_alex,false
dblp-11474,open_alex-54918,dblp,open_alex,false
dblp-11550,open_alex-12480,dblp,open_alex,false
dblp-11558,open_alex-10168,dblp,open_alex,false
dblp-11623,open_alex-02380,dblp,open_alex,false
dblp-11625,open_alex-59299,dblp,open_alex,false
dblp-11708,open_alex-03411,dblp,open_alex,false
dblp-11708,open_alex-33317,dblp,open_alex,false
dblp-11765,open_alex-16474,dblp,open_alex,false
dblp-11765,open_alex-26075,dblp,open_alex,false
dblp-11769,open_alex-58476,dblp,open_alex,false
dblp-11775,open_alex-07484,dblp,open_alex,false
dblp-11793,open_alex-23861,dblp,open_alex,false
dblp-11813,open_alex-44341,dblp,open_alex,false
dblp-11827,open_alex-52106,dblp,open_alex,false
dblp-11850,open_alex-46964,dblp,open_alex,false
dblp-11923,open_alex-01090,dblp,open_alex,false
dblp-11947,open_alex-34035,dblp,open_alex,false
dblp-11981,open_alex-45845,dblp,open_alex,false
dblp-12024,open_alex-41826,dblp,open_alex,false
dblp-12035,open_alex-36371,dblp,open_alex,false
dblp-12038,open_alex-42135,dblp,open_alex,false
dblp-12049,open_alex-29880,dblp,open_alex,false
dblp-12050,open_alex-07125,dblp,open_alex,false
dblp-12110,open_alex-42580,dblp,open_alex,false
dblp-12111,open_alex-09526,dblp,open_alex,false
dblp-12153,open_alex-34144,dblp,open_alex,false
dblp-12163,open_alex-30033,dblp,open_alex,false
dblp-12217,open_alex-58303,dblp,open_alex,false
dblp-12233,open_alex-41583,dblp,open_alex,false
dblp-12247,open_alex-14970,dblp,open_alex,false
dblp-12266,open_alex-08246,dblp,open_alex,false
dblp-12284,open_alex-07625,dblp,open_alex,false
dblp-12308,open_alex-24910,dblp,open_alex,false
dblp-12347,open_alex-18943,dblp,open_alex,false
dblp-12371,open_alex-26237,dblp,open_alex,false
dblp-12396,open_alex-26664,dblp,open_alex,false
dblp-12408,open_alex-02028,dblp,open_alex,false
dblp-12421,open_alex-43422,dblp,open_alex,false
dblp-12483,open_alex-01394,dblp,open_alex,false
dblp-12531,open_alex-45576,dblp,open_alex,false
dblp-12535,open_alex-33261,dblp,open_alex,false
dblp-12557,open_alex-45856,dblp,open_alex,false
dblp-12592,open_alex-14127,dblp,open_alex,false
dblp-12617,open_alex-50170,dblp,open_alex,false
dblp-12621,open_alex-02390,dblp,open_alex,false
dblp-12654,open_alex-49685,dblp,open_alex,false
dblp-12655,open_alex-06126,dblp,open_alex,false
dblp-12671,open_alex-07316,dblp,open_alex,false
dblp-12691,open_alex-08729,dblp,open_alex,false
dblp-12753,open_alex-42930,dblp,open_alex,false
dblp-12790,open_alex-40681,dblp,open_alex,false
dblp-12790,open_alex-40819,dblp,open_alex,false
dblp-12843,open_alex-52093,dblp,open_alex,false
dblp-12859,open_alex-26864,dblp,open_alex,false
dblp-12862,open_alex-30726,dblp,open_alex,false
dblp-12868,open_alex-02245,dblp,open_alex,false
dblp-12898,open_alex-44093,dblp,open_alex,false
dblp-12899,open_alex-32798,dblp,open_alex,false
dblp-12904,open_alex-09097,dblp,open_alex,false
dblp-13018,open_alex-29626,dblp,open_alex,false
dblp-13024,open_alex-34918,dblp,open_alex,false
dblp-13044,open_alex-03094,dblp,open_alex,false
dblp-13108,open_alex-19967,dblp,open_alex,false
dblp-13124,open_alex-25922,dblp,open_alex,false
dblp-13126,open_alex-46039,dblp,open_alex,false
dblp-13160,open_alex-42837,dblp,open_alex,false
dblp-13181,open_alex-31788,dblp,open_alex,false
dblp-13202,open_alex-54997,dblp,open_alex,false
dblp-13260,open_alex-30594,dblp,open_alex,false
dblp-13277,open_alex-46844,dblp,open_alex,false
dblp-13290,open_alex-44457,dblp,open_alex,false
dblp-13356,open_alex-55815,dblp,open_alex,false
dblp-13371,open_alex-58861,dblp,open_alex,false
dblp-13475,open_alex-59217,dblp,open_alex,false
dblp-13504,open_alex-44715,dblp,open_alex,false
dblp-13504,open_alex-60603,dblp,open_alex,false
dblp-13520,open_alex-59025,dblp,open_alex,false
dblp-13551,open_alex-11403,dblp,open_alex,false
dblp-13556,open_alex-57443,dblp,open_alex,false
dblp-13577,open_alex-25887,dblp,open_alex,false
dblp-13592,open_alex-42380,dblp,open_alex,false
dblp-13593,open_alex-01647,dblp,open_alex,false
dblp-13594,open_alex-15787,dblp,open_alex,false
dblp-13611,open_alex-12590,dblp,open_alex,false
dblp-13611,open_alex-20408,dblp,open_alex,false
dblp-13616,open_alex-09531,dblp,open_alex,false
dblp-13648,open_alex-34086,dblp,open_alex,false
dblp-13658,open_alex-27205,dblp,open_alex,false
dblp-13692,open_alex-11891,dblp,open_alex,false
dblp-13694,open_alex-05327,dblp,open_alex,false
dblp-13705,open_alex-28042,dblp,open_alex,false
dblp-13714,open_alex-08487,dblp,open_alex,false
dblp-13823,open_alex-33812,dblp,open_alex,false
dblp-13846,open_alex-43998,dblp,open_alex,false
dblp-13862,open_alex-26319,dblp,open_alex,false
dblp-13896,open_alex-43413,dblp,open_alex,false
dblp-13916,open_alex-59449,dblp,open_alex,false
dblp-13926,open_alex-39079,dblp,open_alex,false
dblp-13927,open_alex-33450,dblp,open_alex,false
dblp-13952,open_alex-40413,dblp,open_alex,false
dblp-13969,open_alex-20479,dblp,open_alex,false
dblp-14003,open_alex-27708,dblp,open_alex,false
dblp-14036,open_alex-57450,dblp,open_alex,false
dblp-14097,open_alex-23079,dblp,open_alex,false
dblp-14102,open_alex-26328,dblp,open_alex,false
dblp-14102,open_alex-43996,dblp,open_alex,false
dblp-14115,open_alex-38579,dblp,open_alex,false
dblp-14125,open_alex-40543,dblp,open_alex,false
dblp-14125,open_alex-40552,dblp,open_alex,false
dblp-14127,open_alex-23186,dblp,open_alex,false
dblp-14144,open_alex-49379,dblp,open_alex,false
dblp-14152,open_alex-36973,dblp,open_alex,false
dblp-14187,open_alex-35522,dblp,open_alex,false
dblp-14240,open_alex-14548,dblp,open_alex,false
dblp-14309,open_alex-08501,dblp,open_alex,false
dblp-14310,open_alex-39060,dblp,open_alex,false
dblp-14312,open_alex-56765,dblp,open_alex,false
dblp-14321,open_alex-45970,dblp,open_alex,false
dblp-14328,open_alex-33041,dblp,open_alex,false
dblp-14400,open_alex-24992,dblp,open_alex,false
dblp-14427,open_alex-38586,dblp,open_alex,false
dblp-14458,open_alex-25056,dblp,open_alex,false
dblp-14539,open_alex-52033,dblp,open_alex,false
dblp-14546,open_alex-08847,dblp,open_alex,false
dblp-14546,open_alex-28364,dblp,open_alex,false
dblp-14593,open_alex-35206,dblp,open_alex,false
dblp-14611,open_alex-52820,dblp,open_alex,false
dblp-14613,open_alex-18357,dblp,open_alex,false
dblp-14660,open_alex-26840,dblp,open_alex,false
dblp-14701,open_alex-19052,dblp,open_alex,false
dblp-14757,open_alex-01747,dblp,open_alex,false
dblp-14761,open_alex-03653,dblp,open_alex,false
dblp-14803,open_alex-45305,dblp,open_alex,false
dblp-14813,open_alex-56094,dblp,open_alex,false
dblp-14819,open_alex-29606,dblp,open_alex,false
dblp-14861,open_alex-13104,dblp,open_alex,false
dblp-14905,open_alex-13425,dblp,open_alex,false
dblp-14907,open_alex-12669,dblp,open_alex,false
dblp-14926,open_alex-39022,dblp,open_alex,false
dblp-14942,open_alex-22334,dblp,open_alex,false
dblp-14942,open_alex-40887,dblp,open_alex,false
dblp-14960,open_alex-28320,dblp,open_alex,false
dblp-14976,open_alex-52852,dblp,open_alex,false
dblp-14979,open_alex-48841,dblp,open_alex,false
dblp-14979,open_alex-51949,dblp,open_alex,false
dblp-15007,open_alex-58514,dblp,open_alex,false
dblp-15035,open_alex-55538,dblp,open_alex,false
dblp-15046,open_alex-35955,dblp,open_alex,false
dblp-15058,open_alex-11847,dblp,open_alex,false
dblp-15058,open_alex-56202,dblp,open_alex,false
dblp-15079,open_alex-23783,dblp,open_alex,false
dblp-15093,open_alex-02899,dblp,open_alex,false
dblp-15093,open_alex-21374,dblp,open_alex,false
dblp-15097,open_alex-45319,dblp,open_alex,false
dblp-15099,open_alex-10722,dblp,open_alex,false
dblp-15110,open_alex-39146,dblp,open_alex,false
dblp-15143,open_alex-08800,dblp,open_alex,false
dblp-15165,open_alex-48095,dblp,open_alex,false
dblp-15204,open_alex-59354,dblp,open_alex,false
dblp-15257,open_alex-19345,dblp,open_alex,false
dblp-15280,open_alex-17267,dblp,open_alex,false
dblp-15306,open_alex-29699,dblp,open_alex,false
dblp-15306,open_alex-60322,dblp,open_alex,false
dblp-15316,open_alex-09037,dblp,open_alex,false
dblp-15394,open_alex-26645,dblp,open_alex,false
dblp-15462,open_alex-37189,dblp,open_alex,false
dblp-15477,open_alex-19599,dblp,open_alex,false
dblp-15509,open_alex-45630,dblp,open_alex,false
dblp-15571,open_alex-04100,dblp,open_alex,false
dblp-15610,open_alex-20332,dblp,open_alex,false
dblp-15612,open_alex-27174,dblp,open_alex,false
dblp-15643,open_alex-30812,dblp,open_alex,false
dblp-15652,open_alex-35856,dblp,open_alex,false
dblp-15687,open_alex-29959,dblp,open_alex,false
dblp-15712,open_alex-00084,dblp,open_alex,false
dblp-15712,open_alex-05557,dblp,open_alex,false
dblp-15724,open_alex-26001,dblp,open_alex,false
dblp-15731,open_alex-47413,dblp,open_alex,false
dblp-15738,open_alex-55942,dblp,open_alex,false
dblp-15741,open_alex-08592,dblp,open_alex,false
dblp-15771,open_alex-37112,dblp,open_alex,false
dblp-15796,open_alex-10117,dblp,open_alex,false
dblp-15796,open_alex-56831,dblp,open_alex,false
dblp-15832,open_alex-47592,dblp,open_alex,false
dblp-15841,open_alex-43780,dblp,open_alex,false
dblp-15897,open_alex-23343,dblp,open_alex,false
dblp-16013,open_alex-07929,dblp,open_alex,false
dblp-16017,open_alex-29507,dblp,open_alex,false
dblp-16056,open_alex-44606,dblp,open_alex,false
dblp-16064,open_alex-46162,dblp,open_alex,false
dblp-16084,open_alex-55732,dblp,open_alex,false
dblp-16088,open_alex-24764,dblp,open_alex,false
dblp-16100,open_alex-45477,dblp,open_alex,false
dblp-16123,open_alex-54954,dblp,open_alex,false
dblp-16141,open_alex-15188,dblp,open_alex,false
dblp-16227,open_alex-28322,dblp,open_alex,false
dblp-16240,open_alex-33666,dblp,open_alex,false
dblp-16268,open_alex-39086,dblp,open_alex,false
dblp-16272,open_alex-02712,dblp,open_alex,false
dblp-16317,open_alex-34415,dblp,open_alex,false
dblp-16318,open_alex-50908,dblp,open_alex,false
dblp-16329,open_alex-08993,dblp,open_alex,false
dblp-16341,open_alex-32896,dblp,open_alex,false
dblp-16344,open_alex-21978,dblp,open_alex,false
dblp-16357,open_alex-52399,dblp,open_alex,false
dblp-16418,open_alex-27031,dblp,open_alex,false
dblp-16444,open_alex-01781,dblp,open_alex,false
dblp-16460,open_alex-57437,dblp,open_alex,false
dblp-16515,open_alex-56848,dblp,open_alex,false
dblp-16543,open_alex-00523,dblp,open_alex,false
dblp-16549,open_alex-08808,dblp,open_alex,false
dblp-16561,open_alex-35642,dblp,open_alex,false
dblp-16583,open_alex-48301,dblp,open_alex,false
dblp-16643,open_alex-39566,dblp,open_alex,false
dblp-16666,open_alex-45090,dblp,open_alex,false
dblp-16677,open_alex-07267,dblp,open_alex,false
dblp-16697,open_alex-48056,dblp,open_alex,false
dblp-16732,open_alex-42708,dblp,open_alex,false
dblp-16734,open_alex-15538,dblp,open_alex,false
dblp-16742,open_alex-33047,dblp,open_alex,false
dblp-16770,open_alex-38731,dblp,open_alex,false
dblp-16831,open_alex-24301,dblp,open_alex,false
dblp-16844,open_alex-30894,dblp,open_alex,false
dblp-16844,open_alex-52868,dblp,open_alex,false
dblp-16868,open_alex-30594,dblp,open_alex,false
dblp-16870,open_alex-33874,dblp,open_alex,false
dblp-16880,open_alex-17722,dblp,open_alex,false
dblp-16880,open_alex-39053,dblp,open_alex,false
dblp-16899,open_alex-22812,dblp,open_alex,false
dblp-16902,open_alex-22305,dblp,open_alex,false
dblp-16927,open_alex-04156,dblp,open_alex,false
dblp-16993,open_alex-04086,dblp,open_alex,false
dblp-17004,open_alex-47436,dblp,open_alex,false
dblp-17020,open_alex-26054,dblp,open_alex,false
dblp-17023,open_alex-02477,dblp,open_alex,false
dblp-17028,open_alex-16503,dblp,open_alex,false
dblp-17149,open_alex-34143,dblp,open_alex,false
dblp-17155,open_alex-27437,dblp,open_alex,false
dblp-17191,open_alex-01978,dblp,open_alex,false
dblp-17213,open_alex-01030,dblp,open_alex,false
dblp-17233,open_alex-60582,dblp,open_alex,false
dblp-17255,open_alex-35816,dblp,open_alex,false
dblp-17271,open_alex-45111,dblp,open_alex,false
dblp-17294,open_alex-27090,dblp,open_alex,false
dblp-17324,open_alex-15705,dblp,open_alex,false
dblp-17424,open_alex-21931,dblp,open_alex,false
dblp-17424,open_alex-43579,dblp,open_alex,false
dblp-17460,open_alex-12233,dblp,open_alex,false
dblp-17491,open_alex-22646,dblp,open_alex,false
dblp-17496,open_alex-27783,dblp,open_alex,false
dblp-17617,open_alex-40822,dblp,open_alex,false
dblp-17652,open_alex-17863,dblp,open_alex,false
dblp-17668,open_alex-23808,dblp,open_alex,false
dblp-17692,open_alex-57979,dblp,open_alex,false
dblp-17705,open_alex-01235,dblp,open_alex,false
dblp-17730,open_alex-19951,dblp,open_alex,false
dblp-17782,open_alex-36500,dblp,open_alex,false
dblp-17811,open_alex-13451,dblp,open_alex,false
dblp-17813,open_alex-37399,dblp,open_alex,false
dblp-17831,open_alex-26753,dblp,open_alex,false
dblp-17902,open_alex-37672,dblp,open_alex,false
dblp-17972,open_alex-00948,dblp,open_alex,false
dblp-17981,open_alex-37050,dblp,open_alex,false
dblp-18012,open_alex-17395,dblp,open_alex,false
dblp-18012,open_alex-42536,dblp,open_alex,false
dblp-18022,open_alex-10769,dblp,open_alex,false
dblp-18044,open_alex-41530,dblp,open_alex,false
dblp-18046,open_alex-31321,dblp,open_alex,false
dblp-18069,open_alex-22374,dblp,open_alex,false
dblp-18117,open_alex-14624,dblp,open_alex,false
dblp-18127,open_alex-05582,dblp,open_alex,false
dblp-18139,open_alex-43207,dblp,open_alex,false
dblp-18173,open_alex-21132,dblp,open_alex,false
dblp-18192,open_alex-44318,dblp,open_alex,false
dblp-18208,open_alex-11126,dblp,open_alex,false
dblp-18210,open_alex-17537,dblp,open_alex,false
dblp-18273,open_alex-10915,dblp,open_alex,false
dblp-18289,open_alex-41130,dblp,open_alex,false
dblp-18295,open_alex-19308,dblp,open_alex,false
dblp-18314,open_alex-52341,dblp,open_alex,false
dblp-18315,open_alex-48762,dblp,open_alex,false
dblp-18364,open_alex-07955,dblp,open_alex,false
dblp-18372,open_alex-06434,dblp,open_alex,false
dblp-18373,open_alex-02189,dblp,open_alex,false
dblp-18373,open_alex-19320,dblp,open_alex,false
dblp-18397,open_alex-00253,dblp,open_alex,false
dblp-18432,open_alex-20888,dblp,open_alex,false
dblp-18529,open_alex-08160,dblp,open_alex,false
dblp-18530,open_alex-51652,dblp,open_alex,false
dblp-18571,open_alex-08971,dblp,open_alex,false
dblp-18596,open_alex-09002,dblp,open_alex,false
dblp-18694,open_alex-04570,dblp,open_alex,false
dblp-18696,open_alex-22708,dblp,open_alex,false
dblp-18737,open_alex-42231,dblp,open_alex,false
dblp-18760,open_alex-53201,dblp,open_alex,false
dblp-18775,open_alex-45542,dblp,open_alex,false
dblp-18779,open_alex-36815,dblp,open_alex,false
dblp-18780,open_alex-09532,dblp,open_alex,false
dblp-18786,open_alex-23933,dblp,open_alex,false
dblp-18796,open_alex-04350,dblp,open_alex,false
dblp-18798,open_alex-08897,dblp,open_alex,false
dblp-18828,open_alex-05992,dblp,open_alex,false
dblp-18832,open_alex-17596,dblp,open_alex,false
dblp-18832,open_alex-51772,dblp,open_alex,false
dblp-18832,open_alex-53164,dblp,open_alex,false
dblp-18857,open_alex-60342,dblp,open_alex,false
dblp-18865,open_alex-49392,dblp,open_alex,false
dblp-18892,open_alex-18763,dblp,open_alex,false
dblp-18898,open_alex-35443,dblp,open_alex,false
dblp-18921,open_alex-13291,dblp,open_alex,false
dblp-18936,open_alex-52933,dblp,open_alex,false
dblp-18960,open_alex-60180,dblp,open_alex,false
dblp-18986,open_alex-31163,dblp,open_alex,false
dblp-18986,open_alex-35866,dblp,open_alex,false
dblp-19040,open_alex-32982,dblp,open_alex,false
dblp-19064,open_alex-43997,dblp,open_alex,false
dblp-19106,open_alex-10915,dblp,open_alex,false
dblp-19112,open_alex-12168,dblp,open_alex,false
dblp-19117,open_alex-47300,dblp,open_alex,false
dblp-19133,open_alex-38246,dblp,open_alex,false
dblp-19143,open_alex-60558,dblp,open_alex,false
dblp-19202,open_alex-29537,dblp,open_alex,false
dblp-19208,open_alex-56769,dblp,open_alex,false
dblp-19242,open_alex-29330,dblp,open_alex,false
dblp-19286,open_alex-07734,dblp,open_alex,false
dblp-19397,open_alex-60682,dblp,open_alex,false
dblp-19413,open_alex-00779,dblp,open_alex,false
dblp-19429,open_alex-22683,dblp,open_alex,false
dblp-19470,open_alex-56756,dblp,open_alex,false
dblp-19487,open_alex-53687,dblp,open_alex,false
dblp-19526,open_alex-46544,dblp,open_alex,false
dblp-19537,open_alex-25011,dblp,open_alex,false
dblp-19543,open_alex-04447,dblp,open_alex,false
dblp-19559,open_alex-15112,dblp,open_alex,false
dblp-19579,open_alex-45501,dblp,open_alex,false
dblp-19686,open_alex-00101,dblp,open_alex,false
dblp-19713,open_alex-34788,dblp,open_alex,false
dblp-19724,open_alex-45749,dblp,open_alex,false
dblp-19771,open_alex-40432,dblp,open_alex,false
dblp-19845,open_alex-43215,dblp,open_alex,false
dblp-19967,open_alex-15459,dblp,open_alex,false
dblp-19979,open_alex-21489,dblp,open_alex,false
dblp-19993,open_alex-05775,dblp,open_alex,false
dblp-20023,open_alex-26078,dblp,open_alex,false
dblp-20024,open_alex-33801,dblp,open_alex,false
dblp-20027,open_alex-05050,dblp,open_alex,false
dblp-20036,open_alex-30893,dblp,open_alex,false
dblp-20069,open_alex-08668,dblp,open_alex,false
dblp-20220,open_alex-54646,dblp,open_alex,false
dblp-20250,open_alex-08868,dblp,open_alex,false
dblp-20278,open_alex-13096,dblp,open_alex,false
dblp-20385,open_alex-55874,dblp,open_alex,false
dblp-20391,open_alex-10107,dblp,open_alex,false
dblp-20509,open_alex-34482,dblp,open_alex,false
dblp-20521,open_alex-46785,dblp,open_alex,false
dblp-20582,open_alex-02414,dblp,open_alex,false
dblp-20586,open_alex-25629,dblp,open_alex,false
dblp-20616,open_alex-26481,dblp,open_alex,false
dblp-20624,open_alex-06730,dblp,open_alex,false
dblp-20628,open_alex-10884,dblp,open_alex,false
dblp-20638,open_alex-51867,dblp,open_alex,false
dblp-20688,open_alex-29399,dblp,open_alex,false
dblp-20696,open_alex-07119,dblp,open_alex,false
dblp-20715,open_alex-06049,dblp,open_alex,false
dblp-20723,open_alex-22628,dblp,open_alex,false
dblp-20726,open_alex-47099,dblp,open_alex,false
dblp-20727,open_alex-03254,dblp,open_alex,false
dblp-20731,open_alex-49848,dblp,open_alex,false
dblp-20775,open_alex-30661,dblp,open_alex,false
dblp-20783,open_alex-53207,dblp,open_alex,false
dblp-20904,open_alex-25290,dblp,open_alex,false
dblp-20924,open_alex-28662,dblp,open_alex,false
dblp-20957,open_alex-56041,dblp,open_alex,false
dblp-20973,open_alex-26359,dblp,open_alex,false
dblp-20993,open_alex-16092,dblp,open_alex,false
dblp-21005,open_alex-14169,dblp,open_alex,false
dblp-21005,open_alex-22627,dblp,open_alex,false
dblp-21085,open_alex-28626,dblp,open_alex,false
dblp-21100,open_alex-42187,dblp,open_alex,false
dblp-21124,open_alex-01747,dblp,open_alex,false
dblp-21135,open_alex-26767,dblp,open_alex,false
dblp-21145,open_alex-03865,dblp,open_alex,false
dblp-21194,open_alex-12422,dblp,open_alex,false
dblp-21218,open_alex-49125,dblp,open_alex,false
dblp-21235,open_alex-08838,dblp,open_alex,false
dblp-21315,open_alex-22008,dblp,open_alex,false
dblp-21399,open_alex-47131,dblp,open_alex,false
dblp-21426,open_alex-20123,dblp,open_alex,false
dblp-21441,open_alex-02947,dblp,open_alex,false
dblp-21457,open_alex-15685,dblp,open_alex,false
dblp-21481,open_alex-18434,dblp,open_alex,false
dblp-21486,open_alex-20532,dblp,open_alex,false
dblp-21517,open_alex-35155,dblp,open_alex,false
dblp-21519,open_alex-15864,dblp,open_alex,false
dblp-21530,open_alex-07841,dblp,open_alex,false
dblp-21530,open_alex-30777,dblp,open_alex,false
dblp-21530,open_alex-54362,dblp,open_alex,false
dblp-21543,open_alex-39798,dblp,open_alex,false
dblp-21543,open_alex-55931,dblp,open_alex,false
dblp-21583,open_alex-05022,dblp,open_alex,false
dblp-21641,open_alex-52359,dblp,open_alex,false
dblp-21656,open_alex-30993,dblp,open_alex,false
dblp-21728,open_alex-39002,dblp,open_alex,false
dblp-21735,open_alex-60146,dblp,open_alex,false
dblp-21744,open_alex-59834,dblp,open_alex,false
dblp-21745,open_alex-03590,dblp,open_alex,false
dblp-21755,open_alex-20084,dblp,open_alex,false
dblp-21796,open_alex-06136,dblp,open_alex,false
dblp-21805,open_alex-56761,dblp,open_alex,false
dblp-21814,open_alex-22235,dblp,open_alex,false
dblp-21888,open_alex-31214,dblp,open_alex,false
dblp-21898,open_alex-00469,dblp,open_alex,false
dblp-21898,open_alex-06635,dblp,open_alex,false
dblp-21912,open_alex-29971,dblp,open_alex,false
dblp-21936,open_alex-52439,dblp,open_alex,false
dblp-21977,open_alex-58391,dblp,open_alex,false
dblp-21992,open_alex-01423,dblp,open_alex,false
dblp-21995,open_alex-01765,dblp,open_alex,false
dblp-22014,open_alex-11352,dblp,open_alex,false
dblp-22018,open_alex-31319,dblp,open_alex,false
dblp-22067,open_alex-53065,dblp,open_alex,false
dblp-22105,open_alex-23152,dblp,open_alex,false
dblp-22111,open_alex-57052,dblp,open_alex,false
dblp-22153,open_alex-35331,dblp,open_alex,false
dblp-22171,open_alex-33103,dblp,open_alex,false
dblp-22178,open_alex-53489,dblp,open_alex,false
dblp-22206,open_alex-05689,dblp,open_alex,false
dblp-22225,open_alex-53037,dblp,open_alex,false
dblp-22243,open_alex-04172,dblp,open_alex,false
dblp-22312,open_alex-02769,dblp,open_alex,false
dblp-22319,open_alex-33732,dblp,open_alex,false
dblp-22374,open_alex-59349,dblp,open_alex,false
dblp-22393,open_alex-05706,dblp,open_alex,false
dblp-22393,open_alex-24876,dblp,open_alex,false
dblp-22404,open_alex-60572,dblp,open_alex,false
dblp-22408,open_alex-39808,dblp,open_alex,false
dblp-22425,open_alex-27722,dblp,open_alex,false
dblp-22425,open_alex-49640,dblp,open_alex,false
dblp-22472,open_alex-09317,dblp,open_alex,false
dblp-22487,open_alex-06567,dblp,open_alex,false
dblp-22577,open_alex-02255,dblp,open_alex,false
dblp-22583,open_alex-03456,dblp,open_alex,false
dblp-22603,open_alex-52000,dblp,open_alex,false
dblp-22613,open_alex-33048,dblp,open_alex,false
dblp-22619,open_alex-08232,dblp,open_alex,false
dblp-22624,open_alex-31879,dblp,open_alex,false
dblp-22688,open_alex-22691,dblp,open_alex,false
dblp-22709,open_alex-52179,dblp,open_alex,false
dblp-22826,open_alex-17121,dblp,open_alex,false
