id1,id2,score,notes
metacritic_369,dbpedia_42042,0.9929652214,ditto_plm
metacritic_4019,dbpedia_40452,0.9929370284,ditto_plm
metacritic_13371,dbpedia_64907,0.9929168224,ditto_plm
metacritic_551,dbpedia_44842,0.9929116368,ditto_plm
metacritic_2594,dbpedia_21450,0.9928539395,ditto_plm
metacritic_18446,dbpedia_63028,0.9927796721,ditto_plm
metacritic_6679,dbpedia_26977,0.9927769899,ditto_plm
metacritic_12594,dbpedia_24378,0.9927640557,ditto_plm
metacritic_7230,dbpedia_6098,0.9927628636,ditto_plm
metacritic_14395,dbpedia_9455,0.992759347,ditto_plm
metacritic_16405,dbpedia_30510,0.9927582741,ditto_plm
metacritic_5473,dbpedia_41237,0.9927554727,ditto_plm
metacritic_7078,dbpedia_30632,0.9927366972,ditto_plm
metacritic_7017,dbpedia_1567,0.9927203655,ditto_plm
metacritic_1013,dbpedia_54383,0.9926620722,ditto_plm
metacritic_340,dbpedia_30430,0.99263376,ditto_plm
metacritic_3329,dbpedia_31155,0.9926154613,ditto_plm
metacritic_1311,dbpedia_11974,0.9925745726,ditto_plm
metacritic_1331,dbpedia_264,0.9925237298,ditto_plm
metacritic_10128,dbpedia_32775,0.9923335314,ditto_plm
metacritic_8742,dbpedia_40872,0.9923176765,ditto_plm
metacritic_5625,dbpedia_43941,0.9923115373,ditto_plm
metacritic_13918,dbpedia_21437,0.9922980666,ditto_plm
metacritic_9563,dbpedia_1437,0.9922616482,ditto_plm
metacritic_12721,dbpedia_56226,0.992190659,ditto_plm
metacritic_502,dbpedia_26412,0.9921562672,ditto_plm
metacritic_2159,dbpedia_38347,0.9921481013,ditto_plm
metacritic_4745,dbpedia_44025,0.9921404719,ditto_plm
metacritic_5444,dbpedia_10651,0.9921369553,ditto_plm
metacritic_10589,dbpedia_27135,0.9921303391,ditto_plm
metacritic_695,dbpedia_4119,0.9921295047,ditto_plm
metacritic_13772,dbpedia_46907,0.9920724034,ditto_plm
metacritic_166,dbpedia_18892,0.9920473099,ditto_plm
metacritic_9066,dbpedia_3885,0.9920221567,ditto_plm
metacritic_3555,dbpedia_10146,0.9920170307,ditto_plm
metacritic_14038,dbpedia_37984,0.9920091629,ditto_plm
metacritic_5786,dbpedia_27123,0.9920021296,ditto_plm
metacritic_19891,dbpedia_663,0.9919857979,ditto_plm
metacritic_5731,dbpedia_14012,0.9919666648,ditto_plm
metacritic_4550,dbpedia_15408,0.9919461608,ditto_plm
metacritic_8615,dbpedia_2376,0.9919322133,ditto_plm
metacritic_18428,dbpedia_4377,0.9918932915,ditto_plm
metacritic_2512,dbpedia_6538,0.9918900728,ditto_plm
metacritic_17668,dbpedia_299,0.9918769598,ditto_plm
metacritic_4282,dbpedia_23755,0.9918721318,ditto_plm
metacritic_13058,dbpedia_58498,0.9918136597,ditto_plm
metacritic_12548,dbpedia_19516,0.9918068647,ditto_plm
metacritic_14517,dbpedia_57614,0.9917944074,ditto_plm
metacritic_13275,dbpedia_27485,0.9917858243,ditto_plm
metacritic_6524,dbpedia_26535,0.9917573333,ditto_plm
metacritic_15128,dbpedia_62880,0.9917384982,ditto_plm
metacritic_13773,dbpedia_28732,0.9917085767,ditto_plm
metacritic_9885,dbpedia_15207,0.991704464,ditto_plm
metacritic_8135,dbpedia_20536,0.9916981459,ditto_plm
metacritic_10787,dbpedia_5484,0.9916649461,ditto_plm
metacritic_16284,dbpedia_4423,0.9916629791,ditto_plm
metacritic_4672,dbpedia_40386,0.99158746,ditto_plm
metacritic_5838,dbpedia_3434,0.9915628433,ditto_plm
metacritic_14223,dbpedia_2991,0.9915197492,ditto_plm
metacritic_20157,dbpedia_39831,0.9915189147,ditto_plm
metacritic_3844,dbpedia_6866,0.9915040135,ditto_plm
metacritic_11260,dbpedia_60015,0.9914721847,ditto_plm
metacritic_4729,dbpedia_36100,0.99146384,ditto_plm
metacritic_9249,dbpedia_51778,0.9914456606,ditto_plm
metacritic_16613,dbpedia_8941,0.9913932085,ditto_plm
metacritic_974,dbpedia_29786,0.9913833141,ditto_plm
metacritic_15437,dbpedia_40402,0.9913656712,ditto_plm
metacritic_2877,dbpedia_45250,0.9913569689,ditto_plm
metacritic_11651,dbpedia_19883,0.991345644,ditto_plm
metacritic_6460,dbpedia_15868,0.9912441969,ditto_plm
metacritic_5974,dbpedia_61292,0.9912421703,ditto_plm
metacritic_11116,dbpedia_47047,0.9912055135,ditto_plm
metacritic_815,dbpedia_11668,0.9911920428,ditto_plm
metacritic_10829,dbpedia_25390,0.9911856055,ditto_plm
metacritic_2143,dbpedia_28490,0.9911832809,ditto_plm
metacritic_1879,dbpedia_62583,0.9911541939,ditto_plm
metacritic_4696,dbpedia_42850,0.9911438227,ditto_plm
metacritic_3729,dbpedia_54483,0.9911386371,ditto_plm
metacritic_5310,dbpedia_64178,0.9910773039,ditto_plm
metacritic_13646,dbpedia_21984,0.9910751581,ditto_plm
metacritic_908,dbpedia_9936,0.9910434484,ditto_plm
metacritic_125,dbpedia_8721,0.9910407662,ditto_plm
metacritic_19696,dbpedia_63139,0.9910343289,ditto_plm
metacritic_8208,dbpedia_45160,0.9909999967,ditto_plm
metacritic_9349,dbpedia_28773,0.9909925461,ditto_plm
metacritic_2869,dbpedia_39870,0.9909914732,ditto_plm
metacritic_3580,dbpedia_34436,0.990953207,ditto_plm
metacritic_3124,dbpedia_12258,0.9909021258,ditto_plm
metacritic_5999,dbpedia_20617,0.990895927,ditto_plm
metacritic_4328,dbpedia_5117,0.9908951521,ditto_plm
metacritic_8813,dbpedia_28369,0.9908519387,ditto_plm
metacritic_10548,dbpedia_35332,0.9908409119,ditto_plm
metacritic_6149,dbpedia_13083,0.9908308983,ditto_plm
metacritic_8394,dbpedia_43473,0.9907529354,ditto_plm
metacritic_6865,dbpedia_9716,0.9907357097,ditto_plm
metacritic_2716,dbpedia_52267,0.9906864762,ditto_plm
metacritic_14246,dbpedia_32540,0.9905629158,ditto_plm
metacritic_9664,dbpedia_31181,0.9905609488,ditto_plm
metacritic_17101,dbpedia_27429,0.9905530214,ditto_plm
metacritic_13376,dbpedia_24654,0.9905471206,ditto_plm
metacritic_7857,dbpedia_9459,0.9904592037,ditto_plm
metacritic_2165,dbpedia_3878,0.9903758168,ditto_plm
metacritic_16921,dbpedia_39402,0.990337491,ditto_plm
metacritic_7888,dbpedia_47877,0.9902864695,ditto_plm
metacritic_13039,dbpedia_27253,0.9902184606,ditto_plm
metacritic_10463,dbpedia_34659,0.9902034998,ditto_plm
metacritic_4570,dbpedia_51893,0.9901288152,ditto_plm
metacritic_13676,dbpedia_19654,0.9900758862,ditto_plm
metacritic_16720,dbpedia_45716,0.9899805188,ditto_plm
metacritic_3394,dbpedia_27302,0.9899432659,ditto_plm
metacritic_10161,dbpedia_55868,0.9899243712,ditto_plm
metacritic_2801,dbpedia_3056,0.9899159074,ditto_plm
metacritic_9618,dbpedia_15064,0.9898277521,ditto_plm
metacritic_13258,dbpedia_25566,0.9898036718,ditto_plm
metacritic_12793,dbpedia_5847,0.989774704,ditto_plm
metacritic_17751,dbpedia_9736,0.9897301197,ditto_plm
metacritic_8790,dbpedia_20693,0.9896586537,ditto_plm
metacritic_7194,dbpedia_17673,0.9896156788,ditto_plm
metacritic_15265,dbpedia_9225,0.9895563722,ditto_plm
metacritic_7105,dbpedia_17627,0.989441514,ditto_plm
metacritic_12211,dbpedia_31274,0.9894201756,ditto_plm
metacritic_17604,dbpedia_50465,0.9893948436,ditto_plm
metacritic_3856,dbpedia_11408,0.9893695116,ditto_plm
metacritic_12261,dbpedia_58257,0.9893630147,ditto_plm
metacritic_1078,dbpedia_1687,0.9893532991,ditto_plm
metacritic_334,dbpedia_1509,0.9893145561,ditto_plm
metacritic_8108,dbpedia_3231,0.9893062711,ditto_plm
metacritic_6685,dbpedia_25260,0.9892200828,ditto_plm
metacritic_5387,dbpedia_35234,0.98921597,ditto_plm
metacritic_13151,dbpedia_8109,0.9891254902,ditto_plm
metacritic_19921,dbpedia_26408,0.9890312552,ditto_plm
metacritic_18494,dbpedia_64038,0.9890037179,ditto_plm
metacritic_1017,dbpedia_15098,0.9889557958,ditto_plm
metacritic_20185,dbpedia_62154,0.9888902903,ditto_plm
metacritic_1553,dbpedia_22594,0.9888837337,ditto_plm
metacritic_20296,dbpedia_32597,0.9888749123,ditto_plm
metacritic_1102,dbpedia_45026,0.9887837768,ditto_plm
metacritic_9026,dbpedia_22421,0.988738656,ditto_plm
metacritic_976,dbpedia_42446,0.9887112379,ditto_plm
metacritic_6291,dbpedia_26019,0.9886061549,ditto_plm
metacritic_8300,dbpedia_31390,0.9885854125,ditto_plm
metacritic_7588,dbpedia_61126,0.9885724783,ditto_plm
metacritic_18853,dbpedia_56382,0.9885103106,ditto_plm
metacritic_4554,dbpedia_6543,0.9884707928,ditto_plm
metacritic_11783,dbpedia_27655,0.9884122014,ditto_plm
metacritic_10527,dbpedia_59143,0.9883898497,ditto_plm
metacritic_9984,dbpedia_12680,0.9883777499,ditto_plm
metacritic_4317,dbpedia_9537,0.98834306,ditto_plm
metacritic_18008,dbpedia_25755,0.9883252382,ditto_plm
metacritic_17138,dbpedia_36228,0.9882700443,ditto_plm
metacritic_15811,dbpedia_7309,0.9882578254,ditto_plm
metacritic_1301,dbpedia_2434,0.9882528186,ditto_plm
metacritic_1852,dbpedia_10038,0.9882194996,ditto_plm
metacritic_12199,dbpedia_49827,0.9882181287,ditto_plm
metacritic_6173,dbpedia_17584,0.9882142544,ditto_plm
metacritic_4896,dbpedia_23262,0.9880700707,ditto_plm
metacritic_28,dbpedia_10051,0.9880188704,ditto_plm
metacritic_8307,dbpedia_54299,0.9879897237,ditto_plm
metacritic_13462,dbpedia_40357,0.9879645109,ditto_plm
metacritic_991,dbpedia_50019,0.9879284501,ditto_plm
metacritic_6514,dbpedia_39817,0.9879265428,ditto_plm
metacritic_10935,dbpedia_62268,0.9879236817,ditto_plm
metacritic_17476,dbpedia_34352,0.987729311,ditto_plm
metacritic_7311,dbpedia_4411,0.9877161384,ditto_plm
metacritic_12266,dbpedia_16940,0.987709403,ditto_plm
metacritic_7836,dbpedia_63229,0.9876669645,ditto_plm
metacritic_10642,dbpedia_4521,0.9875617027,ditto_plm
metacritic_7343,dbpedia_63543,0.9875167012,ditto_plm
metacritic_7244,dbpedia_940,0.9874905944,ditto_plm
metacritic_8543,dbpedia_33505,0.9874768853,ditto_plm
metacritic_7331,dbpedia_3898,0.9874726534,ditto_plm
metacritic_2113,dbpedia_260,0.9874660373,ditto_plm
metacritic_7631,dbpedia_48692,0.9874409437,ditto_plm
metacritic_10082,dbpedia_43870,0.9873449206,ditto_plm
metacritic_6727,dbpedia_26641,0.9873411059,ditto_plm
metacritic_895,dbpedia_22528,0.9872161746,ditto_plm
metacritic_7094,dbpedia_12570,0.9872131944,ditto_plm
metacritic_2910,dbpedia_35908,0.9871303439,ditto_plm
metacritic_259,dbpedia_51767,0.9871191978,ditto_plm
metacritic_7722,dbpedia_17115,0.9871035218,ditto_plm
metacritic_73,dbpedia_5331,0.987023592,ditto_plm
metacritic_5215,dbpedia_6396,0.986918509,ditto_plm
metacritic_7919,dbpedia_5181,0.9869121313,ditto_plm
metacritic_9603,dbpedia_50301,0.9869029522,ditto_plm
metacritic_7183,dbpedia_27344,0.9868927598,ditto_plm
metacritic_20463,dbpedia_40981,0.9868665934,ditto_plm
metacritic_1469,dbpedia_38541,0.9868369102,ditto_plm
metacritic_4277,dbpedia_343,0.9868360758,ditto_plm
metacritic_14402,dbpedia_55854,0.9867522717,ditto_plm
metacritic_12584,dbpedia_27026,0.986740768,ditto_plm
metacritic_1873,dbpedia_60377,0.9867390394,ditto_plm
metacritic_1898,dbpedia_64054,0.9867238402,ditto_plm
metacritic_20073,dbpedia_13530,0.9866967797,ditto_plm
metacritic_5505,dbpedia_58387,0.9866405129,ditto_plm
metacritic_17254,dbpedia_58415,0.9866092801,ditto_plm
metacritic_17362,dbpedia_25876,0.9865831733,ditto_plm
metacritic_13622,dbpedia_38316,0.9865299463,ditto_plm
metacritic_2239,dbpedia_9749,0.9864971042,ditto_plm
metacritic_14934,dbpedia_55820,0.9864679575,ditto_plm
metacritic_15296,dbpedia_31193,0.9862852097,ditto_plm
metacritic_11034,dbpedia_55779,0.9862827659,ditto_plm
metacritic_7100,dbpedia_43759,0.9862784743,ditto_plm
metacritic_18737,dbpedia_25976,0.9862650037,ditto_plm
metacritic_1828,dbpedia_54286,0.9862322211,ditto_plm
metacritic_2539,dbpedia_30544,0.9861962795,ditto_plm
metacritic_5356,dbpedia_27705,0.9861715436,ditto_plm
metacritic_17128,dbpedia_14417,0.9861030579,ditto_plm
metacritic_5997,dbpedia_1251,0.9861018658,ditto_plm
metacritic_3756,dbpedia_32988,0.9860490561,ditto_plm
metacritic_1760,dbpedia_4470,0.9860451818,ditto_plm
metacritic_12941,dbpedia_31944,0.9860069752,ditto_plm
metacritic_3263,dbpedia_57142,0.9859697819,ditto_plm
metacritic_14752,dbpedia_58372,0.985958159,ditto_plm
metacritic_17770,dbpedia_52464,0.9859380126,ditto_plm
metacritic_5322,dbpedia_57542,0.9859265089,ditto_plm
metacritic_243,dbpedia_21447,0.9858521223,ditto_plm
metacritic_1050,dbpedia_25747,0.9858453274,ditto_plm
metacritic_4455,dbpedia_36623,0.9857956171,ditto_plm
metacritic_2713,dbpedia_56759,0.9857869148,ditto_plm
metacritic_1862,dbpedia_57774,0.9857725501,ditto_plm
metacritic_4433,dbpedia_2805,0.9857440591,ditto_plm
metacritic_10403,dbpedia_40222,0.9857084751,ditto_plm
metacritic_18713,dbpedia_46446,0.9856680632,ditto_plm
metacritic_13821,dbpedia_58843,0.9856647253,ditto_plm
metacritic_10160,dbpedia_53901,0.9856582284,ditto_plm
metacritic_15544,dbpedia_41347,0.9856503606,ditto_plm
metacritic_12581,dbpedia_11868,0.9856363535,ditto_plm
metacritic_10427,dbpedia_42125,0.9856045246,ditto_plm
metacritic_8234,dbpedia_54315,0.9855651259,ditto_plm
metacritic_3821,dbpedia_19376,0.9855399728,ditto_plm
metacritic_1623,dbpedia_64519,0.9855349064,ditto_plm
metacritic_8845,dbpedia_40217,0.9855231047,ditto_plm
metacritic_6558,dbpedia_61286,0.9854217768,ditto_plm
metacritic_4573,dbpedia_52937,0.9851041436,ditto_plm
metacritic_280,dbpedia_45646,0.9849420786,ditto_plm
metacritic_18959,dbpedia_12517,0.9848953485,ditto_plm
metacritic_13674,dbpedia_17016,0.9848761559,ditto_plm
metacritic_14720,dbpedia_60710,0.9848198891,ditto_plm
metacritic_5092,dbpedia_5627,0.9847691059,ditto_plm
metacritic_1761,dbpedia_43530,0.9847324491,ditto_plm
metacritic_305,dbpedia_54886,0.9847123623,ditto_plm
metacritic_18909,dbpedia_11416,0.9847030044,ditto_plm
metacritic_13262,dbpedia_53093,0.9846702814,ditto_plm
metacritic_19190,dbpedia_32791,0.9846507311,ditto_plm
metacritic_18209,dbpedia_4343,0.9845144153,ditto_plm
metacritic_7241,dbpedia_2366,0.9845075607,ditto_plm
metacritic_6264,dbpedia_7434,0.9844939113,ditto_plm
metacritic_4394,dbpedia_52850,0.9844450355,ditto_plm
metacritic_1043,dbpedia_48694,0.984428525,ditto_plm
metacritic_15295,dbpedia_6762,0.9844197631,ditto_plm
metacritic_6393,dbpedia_14540,0.9843997955,ditto_plm
metacritic_4436,dbpedia_30325,0.9843589067,ditto_plm
metacritic_16199,dbpedia_16220,0.9843146205,ditto_plm
metacritic_2673,dbpedia_59206,0.9842767715,ditto_plm
metacritic_3379,dbpedia_15726,0.9841853976,ditto_plm
metacritic_19449,dbpedia_8717,0.9841135144,ditto_plm
metacritic_12644,dbpedia_30917,0.9840662479,ditto_plm
metacritic_2768,dbpedia_7800,0.9840461016,ditto_plm
metacritic_17450,dbpedia_48819,0.9840384722,ditto_plm
metacritic_5918,dbpedia_36399,0.9839837551,ditto_plm
metacritic_11679,dbpedia_28491,0.9838936329,ditto_plm
metacritic_4814,dbpedia_32724,0.9838865399,ditto_plm
metacritic_16638,dbpedia_8664,0.983784914,ditto_plm
metacritic_4899,dbpedia_63015,0.9836453199,ditto_plm
metacritic_20488,dbpedia_36457,0.9835540056,ditto_plm
metacritic_2695,dbpedia_53342,0.9834829569,ditto_plm
metacritic_8578,dbpedia_56014,0.9834617376,ditto_plm
metacritic_18420,dbpedia_47284,0.9833979607,ditto_plm
metacritic_9543,dbpedia_28929,0.9833942652,ditto_plm
metacritic_698,dbpedia_40242,0.9833723903,ditto_plm
metacritic_19800,dbpedia_14001,0.9832445383,ditto_plm
metacritic_5468,dbpedia_63450,0.983120203,ditto_plm
metacritic_6851,dbpedia_7198,0.9830580354,ditto_plm
metacritic_2382,dbpedia_50698,0.982973814,ditto_plm
metacritic_15882,dbpedia_15061,0.9829156399,ditto_plm
metacritic_16764,dbpedia_29674,0.9828838706,ditto_plm
metacritic_19597,dbpedia_64346,0.9828685522,ditto_plm
metacritic_20390,dbpedia_30200,0.9826698303,ditto_plm
metacritic_9884,dbpedia_5437,0.982606411,ditto_plm
metacritic_11551,dbpedia_41708,0.9825595617,ditto_plm
metacritic_617,dbpedia_5777,0.9824323654,ditto_plm
metacritic_655,dbpedia_21349,0.9824234247,ditto_plm
metacritic_4085,dbpedia_18944,0.9824057221,ditto_plm
metacritic_17737,dbpedia_59085,0.9823883176,ditto_plm
metacritic_15125,dbpedia_7139,0.9823243618,ditto_plm
metacritic_8898,dbpedia_8299,0.9823178053,ditto_plm
metacritic_622,dbpedia_38687,0.9822695851,ditto_plm
metacritic_4650,dbpedia_33996,0.9822637439,ditto_plm
metacritic_4354,dbpedia_51519,0.9822579026,ditto_plm
metacritic_17739,dbpedia_42292,0.9822529554,ditto_plm
metacritic_19877,dbpedia_10572,0.9822151065,ditto_plm
metacritic_19577,dbpedia_45790,0.9821557403,ditto_plm
metacritic_873,dbpedia_24352,0.9818735123,ditto_plm
metacritic_20100,dbpedia_20665,0.9818093777,ditto_plm
metacritic_3759,dbpedia_24598,0.98177737,ditto_plm
metacritic_12965,dbpedia_59991,0.9817407131,ditto_plm
metacritic_11639,dbpedia_15264,0.9815795422,ditto_plm
metacritic_17998,dbpedia_5388,0.9815597534,ditto_plm
metacritic_10368,dbpedia_59005,0.9815478325,ditto_plm
metacritic_10363,dbpedia_16305,0.9815205932,ditto_plm
metacritic_2067,dbpedia_37488,0.9814459682,ditto_plm
metacritic_6591,dbpedia_5033,0.9814043641,ditto_plm
metacritic_2794,dbpedia_22178,0.9813610911,ditto_plm
metacritic_13924,dbpedia_20515,0.9813551307,ditto_plm
metacritic_3914,dbpedia_64556,0.9813360572,ditto_plm
metacritic_8026,dbpedia_22624,0.981312573,ditto_plm
metacritic_17300,dbpedia_27883,0.9813108444,ditto_plm
metacritic_4229,dbpedia_47386,0.981167376,ditto_plm
metacritic_13253,dbpedia_50581,0.981154263,ditto_plm
metacritic_16101,dbpedia_3708,0.981151402,ditto_plm
metacritic_6146,dbpedia_22403,0.9810520411,ditto_plm
metacritic_2858,dbpedia_37889,0.9810390472,ditto_plm
metacritic_4783,dbpedia_18713,0.9808908701,ditto_plm
metacritic_12602,dbpedia_19632,0.9807254672,ditto_plm
metacritic_10002,dbpedia_49697,0.9806242585,ditto_plm
metacritic_2558,dbpedia_10534,0.9806216359,ditto_plm
metacritic_13745,dbpedia_8703,0.9805553555,ditto_plm
metacritic_11251,dbpedia_18640,0.980460465,ditto_plm
metacritic_13858,dbpedia_43703,0.9804491401,ditto_plm
metacritic_9001,dbpedia_25717,0.980387032,ditto_plm
metacritic_18590,dbpedia_6417,0.9803528786,ditto_plm
metacritic_7502,dbpedia_29781,0.9803171158,ditto_plm
metacritic_20461,dbpedia_23526,0.9801880121,ditto_plm
metacritic_17061,dbpedia_3429,0.9801743031,ditto_plm
metacritic_7213,dbpedia_44638,0.9800742269,ditto_plm
metacritic_7764,dbpedia_60638,0.9800605774,ditto_plm
metacritic_510,dbpedia_36535,0.9799932837,ditto_plm
metacritic_6089,dbpedia_23613,0.979985714,ditto_plm
metacritic_110,dbpedia_20013,0.9799639583,ditto_plm
metacritic_14281,dbpedia_28788,0.9799394608,ditto_plm
metacritic_1737,dbpedia_51696,0.9799039364,ditto_plm
metacritic_5533,dbpedia_22641,0.9798877239,ditto_plm
metacritic_16612,dbpedia_29068,0.9798768163,ditto_plm
metacritic_4429,dbpedia_50313,0.9798712134,ditto_plm
metacritic_17996,dbpedia_24138,0.9798421264,ditto_plm
metacritic_1920,dbpedia_59394,0.9798069,ditto_plm
metacritic_14279,dbpedia_34445,0.9797492027,ditto_plm
metacritic_4128,dbpedia_13684,0.9796901941,ditto_plm
metacritic_10569,dbpedia_16466,0.9796895981,ditto_plm
metacritic_4902,dbpedia_14002,0.9796526432,ditto_plm
metacritic_16130,dbpedia_16241,0.9794943333,ditto_plm
metacritic_15556,dbpedia_9450,0.9794206023,ditto_plm
metacritic_18661,dbpedia_9819,0.9793789387,ditto_plm
metacritic_3785,dbpedia_48601,0.9793769121,ditto_plm
metacritic_11982,dbpedia_21194,0.9793054461,ditto_plm
metacritic_20399,dbpedia_62843,0.9792740941,ditto_plm
metacritic_15308,dbpedia_28363,0.9792283773,ditto_plm
metacritic_8618,dbpedia_40439,0.9791600108,ditto_plm
metacritic_17900,dbpedia_32528,0.9789332151,ditto_plm
metacritic_9609,dbpedia_31139,0.9789100289,ditto_plm
metacritic_5442,dbpedia_26328,0.9788706303,ditto_plm
metacritic_16876,dbpedia_23977,0.9788403511,ditto_plm
metacritic_16796,dbpedia_5945,0.9787913561,ditto_plm
metacritic_7146,dbpedia_3199,0.9787628055,ditto_plm
metacritic_10118,dbpedia_775,0.9787117839,ditto_plm
metacritic_19116,dbpedia_68,0.9787065387,ditto_plm
metacritic_18167,dbpedia_28873,0.9785661697,ditto_plm
metacritic_966,dbpedia_1913,0.978504777,ditto_plm
metacritic_16625,dbpedia_22035,0.9784961343,ditto_plm
metacritic_2379,dbpedia_27607,0.9784481525,ditto_plm
metacritic_6204,dbpedia_12358,0.9782813787,ditto_plm
metacritic_8105,dbpedia_40757,0.9782553315,ditto_plm
metacritic_1014,dbpedia_56992,0.9781847,ditto_plm
metacritic_6190,dbpedia_7859,0.9781818986,ditto_plm
metacritic_5865,dbpedia_2080,0.978130877,ditto_plm
metacritic_14465,dbpedia_56887,0.9779415727,ditto_plm
metacritic_4350,dbpedia_57770,0.9779081941,ditto_plm
metacritic_6647,dbpedia_39843,0.9778761864,ditto_plm
metacritic_238,dbpedia_46911,0.9777570367,ditto_plm
metacritic_1459,dbpedia_53069,0.977750361,ditto_plm
metacritic_940,dbpedia_43156,0.977678299,ditto_plm
metacritic_2301,dbpedia_56575,0.9776403904,ditto_plm
metacritic_17935,dbpedia_62121,0.9775573015,ditto_plm
metacritic_10315,dbpedia_28626,0.9774464965,ditto_plm
metacritic_25,dbpedia_5153,0.977444768,ditto_plm
metacritic_10933,dbpedia_40221,0.9773647189,ditto_plm
metacritic_17106,dbpedia_22389,0.9773284793,ditto_plm
metacritic_7610,dbpedia_59152,0.9772596359,ditto_plm
metacritic_2759,dbpedia_45862,0.9772500396,ditto_plm
metacritic_10004,dbpedia_30269,0.9772043228,ditto_plm
metacritic_12124,dbpedia_26191,0.9771768451,ditto_plm
metacritic_18632,dbpedia_49786,0.9771053791,ditto_plm
metacritic_14627,dbpedia_25840,0.9769533277,ditto_plm
metacritic_12126,dbpedia_36694,0.9769487977,ditto_plm
metacritic_5650,dbpedia_62096,0.9768864512,ditto_plm
metacritic_11047,dbpedia_11497,0.9768547416,ditto_plm
metacritic_15408,dbpedia_44369,0.9767996669,ditto_plm
metacritic_719,dbpedia_62919,0.9767664671,ditto_plm
metacritic_19968,dbpedia_39584,0.9767611027,ditto_plm
metacritic_19708,dbpedia_58770,0.9763895869,ditto_plm
metacritic_757,dbpedia_3026,0.9763151407,ditto_plm
metacritic_8448,dbpedia_23028,0.976102829,ditto_plm
metacritic_8014,dbpedia_5262,0.9759410024,ditto_plm
metacritic_19058,dbpedia_31107,0.9759114385,ditto_plm
metacritic_4775,dbpedia_57945,0.9758803844,ditto_plm
metacritic_10974,dbpedia_4628,0.9758791924,ditto_plm
metacritic_12543,dbpedia_57717,0.9758349657,ditto_plm
metacritic_250,dbpedia_63723,0.9757629633,ditto_plm
metacritic_1934,dbpedia_4128,0.975728035,ditto_plm
metacritic_465,dbpedia_16849,0.9756225944,ditto_plm
metacritic_5001,dbpedia_48413,0.9755954742,ditto_plm
metacritic_4381,dbpedia_60484,0.9755294323,ditto_plm
metacritic_19924,dbpedia_22869,0.9754499197,ditto_plm
metacritic_18074,dbpedia_51945,0.9753536582,ditto_plm
metacritic_8171,dbpedia_10567,0.9753243923,ditto_plm
metacritic_13434,dbpedia_13858,0.9752677083,ditto_plm
metacritic_16569,dbpedia_9872,0.9752358198,ditto_plm
metacritic_7859,dbpedia_32107,0.9751456976,ditto_plm
metacritic_16480,dbpedia_49325,0.9750573039,ditto_plm
metacritic_249,dbpedia_45879,0.9747357368,ditto_plm
metacritic_17777,dbpedia_23982,0.9746919274,ditto_plm
metacritic_4361,dbpedia_10433,0.9745903611,ditto_plm
metacritic_15239,dbpedia_8678,0.9744873047,ditto_plm
metacritic_5537,dbpedia_2830,0.9744602442,ditto_plm
metacritic_15710,dbpedia_50169,0.9743767381,ditto_plm
metacritic_2,dbpedia_12231,0.9743539691,ditto_plm
metacritic_8120,dbpedia_54123,0.9742462635,ditto_plm
metacritic_1097,dbpedia_45301,0.974106729,ditto_plm
metacritic_18348,dbpedia_45104,0.9740202427,ditto_plm
metacritic_17644,dbpedia_8996,0.9740061164,ditto_plm
metacritic_7856,dbpedia_919,0.9739370942,ditto_plm
metacritic_1367,dbpedia_58087,0.9738829732,ditto_plm
metacritic_7037,dbpedia_6627,0.9736611843,ditto_plm
metacritic_3845,dbpedia_16092,0.973447144,ditto_plm
metacritic_6231,dbpedia_19297,0.9734093547,ditto_plm
metacritic_18636,dbpedia_53234,0.9733273387,ditto_plm
metacritic_9547,dbpedia_31135,0.973290503,ditto_plm
metacritic_10607,dbpedia_46438,0.9732605815,ditto_plm
metacritic_18990,dbpedia_33492,0.9732331634,ditto_plm
metacritic_9221,dbpedia_13576,0.9731582999,ditto_plm
metacritic_16489,dbpedia_13131,0.9731465578,ditto_plm
metacritic_17543,dbpedia_64886,0.9729942679,ditto_plm
metacritic_12147,dbpedia_61824,0.9729089737,ditto_plm
metacritic_7568,dbpedia_14146,0.9728105068,ditto_plm
metacritic_13905,dbpedia_6750,0.9727140069,ditto_plm
metacritic_6213,dbpedia_41900,0.9726676941,ditto_plm
metacritic_3788,dbpedia_24620,0.9724670649,ditto_plm
metacritic_3103,dbpedia_40134,0.972459197,ditto_plm
metacritic_4938,dbpedia_35547,0.9722990394,ditto_plm
metacritic_14105,dbpedia_6169,0.9722368121,ditto_plm
metacritic_16246,dbpedia_44952,0.9722294807,ditto_plm
metacritic_10086,dbpedia_56399,0.9721913934,ditto_plm
metacritic_8342,dbpedia_59160,0.972179234,ditto_plm
metacritic_7687,dbpedia_52486,0.9721363187,ditto_plm
metacritic_16913,dbpedia_50194,0.9720476866,ditto_plm
metacritic_10586,dbpedia_11079,0.9720199704,ditto_plm
metacritic_4457,dbpedia_7925,0.9719486833,ditto_plm
metacritic_14318,dbpedia_54143,0.9717806578,ditto_plm
metacritic_7282,dbpedia_9653,0.9717553258,ditto_plm
metacritic_8400,dbpedia_35591,0.9717252851,ditto_plm
metacritic_10690,dbpedia_43812,0.9717156291,ditto_plm
metacritic_18966,dbpedia_10396,0.9716399908,ditto_plm
metacritic_103,dbpedia_4268,0.9713928699,ditto_plm
metacritic_11316,dbpedia_38560,0.971377492,ditto_plm
