entity_id,source,attribute,original_value,new_value,transform_fn,transform_params,knob,level
dbpedia_5616,dbpedia,studio,Ikegami Tsushinki,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_5690,dbpedia,studio,PopCap Games,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_5702,dbpedia,studio,Nerve Software,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_5707,dbpedia,studio,Key (company),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_5730,dbpedia,studio,New World Computing,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_5748,dbpedia,studio,Daedalic Entertainment,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_5814,dbpedia,studio,NGDEV,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_5868,dbpedia,studio,Konam i,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_5874,dbpedia,studio,Spike Chunsoft,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_5903,dbpedia,studio,Edge of Reality,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_5950,dbpedia,studio,Compile (company),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_5966,dbpedia,studio,Marvelous (company),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_5969,dbpedia,studio,Sega CD,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_5971,dbpedia,studio,Team17,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_5995,dbpedia,studio,Software Creations (UK),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_6030,dbpedia,studio,Arkane Studios,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_6033,dbpedia,studio,Spellbound Entertainment,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_6076,dbpedia,studio,Rebellion Developments,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_6089,dbpedia,studio,Red Entertainment,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_6091,dbpedia,studio,Exient Entertainment,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_6101,dbpedia,studio,Compile Heart,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_6105,dbpedia,studio,Gearbox Software,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_6115,dbpedia,studio,Gameloft,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_6127,dbpedia,studio,Key (company),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_6134,dbpedia,studio,Budcat Creations,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_6174,dbpedia,studio,Ubisoft Quebec,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_6217,dbpedia,studio,PlayStation 3,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_6252,dbpedia,studio,Red Thread Games,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_6320,dbpedia,studio,Superior Software,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_6332,dbpedia,studio,Next Level Games,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_6334,dbpedia,studio,Saffire (company),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_6345,dbpedia,studio,TeamTNT,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_6352,dbpedia,studio,Hypnotix,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_6360,dbpedia,studio,Xbox One,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_6408,dbpedia,studio,Hudson Soft,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_6416,dbpedia,studio,Sierra Entertainment,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_6442,dbpedia,studio,Mojang Studios,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_6457,dbpedia,studio,EA Tiburon,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_6470,dbpedia,studio,Codemasters,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_6483,dbpedia,studio,Raven Software,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_6486,dbpedia,studio,Frictional Games,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_6527,dbpedia,studio,Enix,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_6556,dbpedia,studio,BlackBerry,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_6563,dbpedia,studio,Stormfront Studios,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_6573,dbpedia,studio,Produce!,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_6581,dbpedia,studio,TopWare,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_6582,dbpedia,studio,Arika,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_6586,dbpedia,studio,Harmonix,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_6587,dbpedia,studio,Lionhead Studios,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_6602,dbpedia,studio,Obsidian Entertainment,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_6605,dbpedia,studio,Arc System Works,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_6626,dbpedia,studio,IGG Inc.,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_6687,dbpedia,studio,EA Mobile,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_6698,dbpedia,studio,Dimps,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_6756,dbpedia,studio,Arkane Studios,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_6761,dbpedia,studio,Trickster Arts,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_6801,dbpedia,studio,Blendo Games,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_6816,dbpedia,studio,Team6 Game Studios,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_6824,dbpedia,studio,Tilted Mill Entertainment,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_6844,dbpedia,studio,Arc System Works,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_6864,dbpedia,studio,NinjaBee,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_6894,dbpedia,studio,Microïds,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_6905,dbpedia,studio,A2A Simulations,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_6929,dbpedia,studio,Namco,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_6952,dbpedia,studio,Nerve Software,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_6961,dbpedia,studio,Bizarre Creations,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_6970,dbpedia,studio,Infocom,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_6997,dbpedia,studio,SystemSoft Alpha,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_7060,dbpedia,studio,Team17,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_7063,dbpedia,studio,Zoë Mode,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_7120,dbpedia,studio,Human Entertainment,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_7165,dbpedia,studio,Nexon,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_7215,dbpedia,studio,High Moon Studios,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_7255,dbpedia,studio,Valve Corporation,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_7259,dbpedia,studio,Park Place Productions,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_7339,dbpedia,studio,Beenox,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_7368,dbpedia,studio,Pterodon (company),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_7421,dbpedia,studio,Nintendo SPD,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_7453,dbpedia,studio,TRS-80 Color Computer,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_7459,dbpedia,studio,CyberFlix,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_7487,dbpedia,studio,Beam Software,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_7488,dbpedia,studio,Daedalic Entertainment,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_7518,dbpedia,studio,EA Canada,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_7521,dbpedia,studio,Indie Built,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_7533,dbpedia,studio,Zachtronics,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_7543,dbpedia,studio,Spike (company),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_7545,dbpedia,studio,Bandai Namco Entertainment,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_7555,dbpedia,studio,Infinity Ward,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_7570,dbpedia,studio,Global VR,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_7579,dbpedia,studio,Hudson Soft,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_7686,dbpedia,studio,Image & Form,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_7700,dbpedia,studio,Namco,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_7731,dbpedia,studio,Sandbox Studios,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_7786,dbpedia,studio,Massive Entertainment,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_7793,dbpedia,studio,Hello Games,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_7797,dbpedia,studio,Hertz,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_7815,dbpedia,studio,EA Montreal,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_7824,dbpedia,studio,Re-Logic,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_7847,dbpedia,studio,Namco,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_7854,dbpedia,studio,Monster Games,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_7881,dbpedia,studio,Id Software,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_7897,dbpedia,studio,Beenox,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_7927,dbpedia,studio,Teotl Studios,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_7970,dbpedia,studio,ELF Corporation,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_7971,dbpedia,studio,Konami,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_7996,dbpedia,studio,DotEmu,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_8001,dbpedia,studio,Ouya,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_8013,dbpedia,studio,Heavy Iron Studios,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_8018,dbpedia,studio,Android (operating system),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_8050,dbpedia,studio,Spike (company),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_8068,dbpedia,studio,ASCII Corporation,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_8120,dbpedia,studio,Tantalus Media,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_8131,dbpedia,studio,EA Mobile,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_8171,dbpedia,studio,HeroCraft,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_8186,dbpedia,studio,Level-5 Comcept,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_8203,dbpedia,studio,Rainbow Studios,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_8247,dbpedia,studio,Sound Source Interactive,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_8270,dbpedia,studio,Blizzard Entertainment,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_8275,dbpedia,studio,Egosoft,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_8315,dbpedia,studio,Sports Interactive,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_8331,dbpedia,studio,Eurocom,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_8362,dbpedia,studio,Mojang Studios,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_8367,dbpedia,studio,Telltale Games,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_8368,dbpedia,studio,Spike Chunsoft,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_8419,dbpedia,studio,Ubisoft Quebec,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_8439,dbpedia,studio,Ion Storm,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_8442,dbpedia,studio,MC2-Microïds,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_8500,dbpedia,studio,Ubi Soft Barcelona,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_8525,dbpedia,studio,Longbow Games,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_8599,dbpedia,studio,Housemarque,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_8606,dbpedia,studio,Capcom Production Studio 4,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_8616,dbpedia,studio,Amanita Design,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_8655,dbpedia,studio,Capcom,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_8672,dbpedia,studio,Capcom,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_8675,dbpedia,studio,Sega,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_8683,dbpedia,studio,Crawfish Interactive,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_8692,dbpedia,studio,Capybara Games,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_8703,dbpedia,studio,Ubisoft Montreal,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_8706,dbpedia,studio,Teyon,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_8730,dbpedia,studio,Fortyfive,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_8731,dbpedia,studio,EA Canada,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_8736,dbpedia,studio,Blue Tongue Entertainment,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_8738,dbpedia,studio,PopCap Games,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_8742,dbpedia,studio,Capcom Production Studio 4,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_8746,dbpedia,studio,Omega Force,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_8776,dbpedia,studio,Telltale Games,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_8858,dbpedia,studio,Now Production,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_8866,dbpedia,studio,Group SNE,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_8868,dbpedia,studio,Jaleco,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_8871,dbpedia,studio,Warthog Games,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_8877,dbpedia,studio,Firemint,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_8931,dbpedia,studio,HB Studios,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_8932,dbpedia,studio,EA Los Angeles,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_8954,dbpedia,studio,Artematica,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_8965,dbpedia,studio,Team6 Game Studios,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_8981,dbpedia,studio,Sega,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_8996,dbpedia,studio,CyberConnect2,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_9033,dbpedia,studio,Brian Howarth,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_9100,dbpedia,studio,Ubi Soft Milan,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_9103,dbpedia,studio,Supercell (video game company),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_9151,dbpedia,studio,Taito,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_9160,dbpedia,studio,Mitchell Corporation,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_9169,dbpedia,studio,3D Realms,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_9195,dbpedia,studio,MercurySteam,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_9204,dbpedia,studio,Radical Entertainment,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_9218,dbpedia,studio,Nintendo Research & Development 1,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_9240,dbpedia,studio,Suzak Inc.,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_9244,dbpedia,studio,Rovio Entertainment,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_9259,dbpedia,studio,TT Fusion,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_9279,dbpedia,studio,FTX Games,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_9284,dbpedia,studio,Omega Force,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_9344,dbpedia,studio,Ubisoft Milan,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
dbpedia_9345,dbpedia,studio,PlayStation 3,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.0262, ""target_rate"": 0.05}",3,easy
