entity_id,source,attribute,original_value,reason,knob,level
k02_noncorner_products_00367__products_2,products_2,mpn,NQ34CU165,too_short_for_eda,1,medium
k02_noncorner_products_00370__products_2,products_2,mpn,NW-HALO27Q-75,operator_abbreviate_no_effect,1,medium
products_2_38470155,products_2,name,Western Digital HDD Black 2TB 3.5 SATA 6Gbs 64MB,operator_abbreviate_no_effect,1,medium
products_2_40849884,products_2,name,"WD Red Pro NAS 12TB HDD, WD121KFBX",llm_near_identity,1,medium
products_2_75180166,products_2,name,ST600MM0006 Seagate Savvio 600GB 10K RPM SAS 6GBPS 2.5inch Form Factor 64MB Buffer Hard Disk Drive. New Bulk Pack.,llm_contamination_or_committee_fail,1,medium
products_2_46165222,products_2,name,"AMD - Radeon Pro WX 2100 2GB Skjermkort, PCI-Express 3.0, GDDR5, 1219MHz, 2x mDP, 1x DP, 50W TDP",operator_abbreviate_no_effect,1,medium
products_2_68724654,products_2,name,SanDisk 32GB Cruzer Force SDCZ71-032G-B35 USB 2.0 Flash Drive,operator_abbreviate_no_effect,1,medium
products_2_77233349,products_2,name,Asus GeForce RTX 3070 Dual 8GB GDDR6 PCI-Express Graphics Card,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00006__products_2,products_2,name,Nebula Forge ARX-120 studio lamp,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00055__products_2,products_2,name,Aurora Tide 27QW Curved Monitor,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00109__products_2,products_2,name,Orchid Vale Acoustic Studio Lamp,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00167__products_2,products_2,name,Nebula Forge 14L Desktop Chassis Midnight,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00184__products_2,products_2,name,Orchid Transit Keypad 64MB USB-C Auth Token,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00308__products_2,products_2,name,Northwind HaloDesk 27 IPS Monitor QHD 165Hz,llm_near_identity,1,medium
products_2_40217101,products_2,priceAmount,539.99,llm_unchanged_sentinel,1,medium
products_2_41580587,products_2,priceAmount,109.0,operator_abbreviate_no_effect,1,medium
products_2_24138858,products_2,priceAmount,755.0,too_short_for_eda,1,medium
products_2_29453941,products_2,priceAmount,1300.0,too_short_for_eda,1,medium
products_2_11378892,products_2,priceAmount,755.0,too_short_for_eda,1,medium
products_2_55013364,products_2,priceAmount,153.3,operator_abbreviate_no_effect,1,medium
products_2_54337235,products_2,priceAmount,89.99,llm_unchanged_sentinel,1,medium
products_2_55419504,products_2,priceAmount,67.52,too_short_for_eda,1,medium
products_2_72789533,products_2,priceAmount,127.16,too_short_for_eda,1,medium
products_2_4557639,products_2,priceAmount,62.99,too_short_for_eda,1,medium
products_2_10329471,products_2,priceAmount,54.0,operator_abbreviate_no_effect,1,medium
products_2_7565635,products_2,priceAmount,1989.0,operator_abbreviate_no_effect,1,medium
products_2_190485,products_2,priceAmount,547.0,too_short_for_eda,1,medium
products_2_62604633,products_2,priceAmount,349.0,too_short_for_eda,1,medium
products_2_14505369,products_2,priceAmount,55.18,llm_unchanged_sentinel,1,medium
products_2_24656762,products_2,priceAmount,11.1,llm_unchanged_sentinel,1,medium
products_2_86393668,products_2,priceAmount,80023.0,too_short_for_eda,1,medium
products_2_56233286,products_2,priceAmount,143.77,too_short_for_eda,1,medium
products_2_28204172,products_2,priceAmount,386.38,too_short_for_eda,1,medium
products_2_25091743,products_2,priceAmount,3.99,llm_unchanged_sentinel,1,medium
products_2_32444954,products_2,priceAmount,473.95,operator_abbreviate_no_effect,1,medium
products_2_49236530,products_2,priceAmount,685.15,operator_abbreviate_no_effect,1,medium
products_2_38559695,products_2,priceAmount,46500.0,operator_abbreviate_no_effect,1,medium
products_2_33334612,products_2,priceAmount,443.99,operator_abbreviate_no_effect,1,medium
products_2_7326400,products_2,priceAmount,2562.0,too_short_for_eda,1,medium
products_2_3708141,products_2,priceAmount,8.08,too_short_for_eda,1,medium
products_2_85965417,products_2,priceAmount,125.9,operator_abbreviate_no_effect,1,medium
products_2_96004851,products_2,priceAmount,103.77,operator_abbreviate_no_effect,1,medium
products_2_10634045,products_2,priceAmount,264.91,operator_abbreviate_no_effect,1,medium
products_2_27877488,products_2,priceAmount,1249.0,operator_abbreviate_no_effect,1,medium
products_2_38638660,products_2,priceAmount,816.0,llm_unchanged_sentinel,1,medium
products_2_64306530,products_2,priceAmount,99999.99,operator_abbreviate_no_effect,1,medium
products_2_68724654,products_2,priceAmount,5.5,too_short_for_eda,1,medium
products_2_18093967,products_2,priceAmount,31.95,operator_abbreviate_no_effect,1,medium
products_2_30498499,products_2,priceAmount,154.85,llm_unchanged_sentinel,1,medium
products_2_33899952,products_2,priceAmount,99999.99,too_short_for_eda,1,medium
products_2_39418692,products_2,priceAmount,2348.76,operator_abbreviate_no_effect,1,medium
products_2_96091216,products_2,priceAmount,837.9,too_short_for_eda,1,medium
products_2_38191181,products_2,priceAmount,49.49,too_short_for_eda,1,medium
products_2_84328882,products_2,priceAmount,92.03,too_short_for_eda,1,medium
products_2_49367823,products_2,priceAmount,5359.0,operator_abbreviate_no_effect,1,medium
products_2_73989902,products_2,priceAmount,6.99,too_short_for_eda,1,medium
products_2_19692190,products_2,priceAmount,128.99,too_short_for_eda,1,medium
products_2_21600802,products_2,priceAmount,4899.95,operator_abbreviate_no_effect,1,medium
products_2_43259270,products_2,priceAmount,609.0,too_short_for_eda,1,medium
products_2_11732386,products_2,priceAmount,215.99,llm_unchanged_sentinel,1,medium
products_2_24007702,products_2,priceAmount,18900.0,operator_abbreviate_no_effect,1,medium
products_2_72212864,products_2,priceAmount,363.92,llm_unchanged_sentinel,1,medium
products_2_22018751,products_2,priceAmount,101.03,too_short_for_eda,1,medium
products_2_4391771,products_2,priceAmount,1309.99,llm_unchanged_sentinel,1,medium
products_2_86677460,products_2,priceAmount,8.0,operator_abbreviate_no_effect,1,medium
products_2_64387878,products_2,priceAmount,8.69,operator_abbreviate_no_effect,1,medium
products_2_21730806,products_2,priceAmount,32.6,operator_abbreviate_no_effect,1,medium
products_2_80777208,products_2,priceAmount,104.99,llm_unchanged_sentinel,1,medium
products_2_67850339,products_2,priceAmount,69.9,llm_unchanged_sentinel,1,medium
k02_noncorner_products_00000__products_2,products_2,priceAmount,184.5,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00002__products_2,products_2,priceAmount,289.99,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00009__products_2,products_2,priceAmount,549.99,too_short_for_eda,1,medium
k02_noncorner_products_00011__products_2,products_2,priceAmount,189.5,too_short_for_eda,1,medium
k02_noncorner_products_00023__products_2,products_2,priceAmount,249.99,llm_unchanged_sentinel,1,medium
k02_noncorner_products_00027__products_2,products_2,priceAmount,229.95,too_short_for_eda,1,medium
k02_noncorner_products_00032__products_2,products_2,priceAmount,74.5,too_short_for_eda,1,medium
k02_noncorner_products_00038__products_2,products_2,priceAmount,89.4,too_short_for_eda,1,medium
k02_noncorner_products_00050__products_2,products_2,priceAmount,89.5,too_short_for_eda,1,medium
k02_noncorner_products_00060__products_2,products_2,priceAmount,229.0,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00064__products_2,products_2,priceAmount,189.5,too_short_for_eda,1,medium
k02_noncorner_products_00065__products_2,products_2,priceAmount,659.4,llm_unchanged_sentinel,1,medium
k02_noncorner_products_00073__products_2,products_2,priceAmount,219.5,too_short_for_eda,1,medium
k02_noncorner_products_00074__products_2,products_2,priceAmount,79.5,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00084__products_2,products_2,priceAmount,1649.5,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00090__products_2,products_2,priceAmount,239.99,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00099__products_2,products_2,priceAmount,279.99,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00100__products_2,products_2,priceAmount,289.99,llm_unchanged_sentinel,1,medium
k02_noncorner_products_00104__products_2,products_2,priceAmount,289.5,too_short_for_eda,1,medium
k02_noncorner_products_00105__products_2,products_2,priceAmount,329.0,too_short_for_eda,1,medium
k02_noncorner_products_00106__products_2,products_2,priceAmount,329.99,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00134__products_2,products_2,priceAmount,79.5,too_short_for_eda,1,medium
k02_noncorner_products_00146__products_2,products_2,priceAmount,389.5,too_short_for_eda,1,medium
k02_noncorner_products_00151__products_2,products_2,priceAmount,729.99,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00158__products_2,products_2,priceAmount,649.0,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00174__products_2,products_2,priceAmount,49.95,llm_unchanged_sentinel,1,medium
k02_noncorner_products_00178__products_2,products_2,priceAmount,18.75,llm_unchanged_sentinel,1,medium
k02_noncorner_products_00179__products_2,products_2,priceAmount,27.4,llm_unchanged_sentinel,1,medium
k02_noncorner_products_00181__products_2,products_2,priceAmount,24.5,llm_unchanged_sentinel,1,medium
k02_noncorner_products_00182__products_2,products_2,priceAmount,279.99,too_short_for_eda,1,medium
k02_noncorner_products_00189__products_2,products_2,priceAmount,1499.0,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00211__products_2,products_2,priceAmount,74.5,too_short_for_eda,1,medium
k02_noncorner_products_00213__products_2,products_2,priceAmount,649.0,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00220__products_2,products_2,priceAmount,329.99,too_short_for_eda,1,medium
k02_noncorner_products_00222__products_2,products_2,priceAmount,84.5,too_short_for_eda,1,medium
k02_noncorner_products_00226__products_2,products_2,priceAmount,389.5,llm_unchanged_sentinel,1,medium
k02_noncorner_products_00237__products_2,products_2,priceAmount,67.4,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00240__products_2,products_2,priceAmount,89.5,too_short_for_eda,1,medium
k02_noncorner_products_00241__products_2,products_2,priceAmount,329.0,too_short_for_eda,1,medium
k02_noncorner_products_00242__products_2,products_2,priceAmount,42.5,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00249__products_2,products_2,priceAmount,329.99,too_short_for_eda,1,medium
k02_noncorner_products_00251__products_2,products_2,priceAmount,189.5,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00252__products_2,products_2,priceAmount,249.5,too_short_for_eda,1,medium
k02_noncorner_products_00253__products_2,products_2,priceAmount,229.99,llm_unchanged_sentinel,1,medium
k02_noncorner_products_00266__products_2,products_2,priceAmount,429.99,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00277__products_2,products_2,priceAmount,289.99,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00281__products_2,products_2,priceAmount,699.0,llm_unchanged_sentinel,1,medium
k02_noncorner_products_00282__products_2,products_2,priceAmount,84.5,too_short_for_eda,1,medium
k02_noncorner_products_00293__products_2,products_2,priceAmount,429.0,llm_unchanged_sentinel,1,medium
k02_noncorner_products_00295__products_2,products_2,priceAmount,329.5,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00298__products_2,products_2,priceAmount,219.5,too_short_for_eda,1,medium
k02_noncorner_products_00299__products_2,products_2,priceAmount,84.5,llm_unchanged_sentinel,1,medium
k02_noncorner_products_00303__products_2,products_2,priceAmount,429.99,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00309__products_2,products_2,priceAmount,39.8,llm_unchanged_sentinel,1,medium
k02_noncorner_products_00316__products_2,products_2,priceAmount,289.5,too_short_for_eda,1,medium
k02_noncorner_products_00325__products_2,products_2,priceAmount,529.99,too_short_for_eda,1,medium
k02_noncorner_products_00334__products_2,products_2,priceAmount,84.5,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00340__products_2,products_2,priceAmount,27.45,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00345__products_2,products_2,priceAmount,449.99,llm_unchanged_sentinel,1,medium
k02_noncorner_products_00353__products_2,products_2,priceAmount,429.5,llm_unchanged_sentinel,1,medium
k02_noncorner_products_00358__products_2,products_2,priceAmount,429.5,llm_unchanged_sentinel,1,medium
k02_noncorner_products_00361__products_2,products_2,priceAmount,549.95,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00365__products_2,products_2,priceAmount,79.5,too_short_for_eda,1,medium
k02_noncorner_products_00366__products_2,products_2,priceAmount,84.5,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00367__products_2,products_2,priceAmount,429.99,llm_unchanged_sentinel,1,medium
k02_noncorner_products_00368__products_2,products_2,priceAmount,18.4,llm_unchanged_sentinel,1,medium
k02_noncorner_products_00373__products_2,products_2,priceAmount,329.5,llm_unchanged_sentinel,1,medium
k02_noncorner_products_00375__products_2,products_2,priceAmount,1299.0,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00379__products_2,products_2,priceAmount,54.95,too_short_for_eda,1,medium
products_2_75097345,products_2,productCategory,GPU,operator_abbreviate_no_effect,1,medium
products_2_35384524,products_2,productCategory,SSD,operator_abbreviate_no_effect,1,medium
products_2_67969093,products_2,productCategory,GPU,llm_unchanged_sentinel,1,medium
products_2_20024247,products_2,productCategory,HDD,operator_abbreviate_no_effect,1,medium
products_2_55013364,products_2,productCategory,GPU,too_short_for_eda,1,medium
products_2_51960993,products_2,productCategory,GPU,operator_abbreviate_no_effect,1,medium
products_2_87579134,products_2,productCategory,HDD,llm_unchanged_sentinel,1,medium
products_2_4557639,products_2,productCategory,USB_STICK,too_short_for_eda,1,medium
products_2_29972182,products_2,productCategory,HDD,operator_abbreviate_no_effect,1,medium
products_2_58630412,products_2,productCategory,GPU,operator_abbreviate_no_effect,1,medium
products_2_50179606,products_2,productCategory,SSD,operator_abbreviate_no_effect,1,medium
products_2_8067918,products_2,productCategory,HDD,llm_unchanged_sentinel,1,medium
products_2_6176761,products_2,productCategory,GPU,operator_abbreviate_no_effect,1,medium
products_2_35250546,products_2,productCategory,HDD,llm_unchanged_sentinel,1,medium
products_2_56392806,products_2,productCategory,GPU,operator_abbreviate_no_effect,1,medium
products_2_52338887,products_2,productCategory,USB_STICK,operator_abbreviate_no_effect,1,medium
products_2_74168060,products_2,productCategory,GPU,operator_abbreviate_no_effect,1,medium
products_2_14472962,products_2,productCategory,USB_STICK,too_short_for_eda,1,medium
products_2_31689616,products_2,productCategory,SSD,too_short_for_eda,1,medium
products_2_3427495,products_2,productCategory,HDD,operator_abbreviate_no_effect,1,medium
products_2_12207319,products_2,productCategory,GPU,llm_unchanged_sentinel,1,medium
products_2_74177614,products_2,productCategory,GPU,operator_abbreviate_no_effect,1,medium
products_2_10397588,products_2,productCategory,HDD,operator_abbreviate_no_effect,1,medium
products_2_59429009,products_2,productCategory,HDD,operator_abbreviate_no_effect,1,medium
products_2_84328882,products_2,productCategory,SSD,operator_abbreviate_no_effect,1,medium
products_2_52506583,products_2,productCategory,HDD,operator_abbreviate_no_effect,1,medium
products_2_35936132,products_2,productCategory,GPU,operator_abbreviate_no_effect,1,medium
products_2_70429034,products_2,productCategory,GPU,operator_abbreviate_no_effect,1,medium
products_2_80184260,products_2,productCategory,SSD,too_short_for_eda,1,medium
products_2_96833745,products_2,productCategory,USB_STICK,llm_unchanged_sentinel,1,medium
products_2_33450282,products_2,productCategory,SSD,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00036__products_2,products_2,productCategory,TABLETOP_GAME,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00051__products_2,products_2,productCategory,Monitor,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00059__products_2,products_2,productCategory,MONITOR,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00078__products_2,products_2,productCategory,MONITOR,llm_unchanged_sentinel,1,medium
k02_noncorner_products_00098__products_2,products_2,productCategory,MONITOR,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00149__products_2,products_2,productCategory,LAMP,too_short_for_eda,1,medium
k02_noncorner_products_00175__products_2,products_2,productCategory,RAM,too_short_for_eda,1,medium
k02_noncorner_products_00176__products_2,products_2,productCategory,MONITOR,llm_unchanged_sentinel,1,medium
k02_noncorner_products_00193__products_2,products_2,productCategory,Monitor,too_short_for_eda,1,medium
k02_noncorner_products_00197__products_2,products_2,productCategory,TAPE_CARTRIDGE,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00250__products_2,products_2,productCategory,USB Flash Drive,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00343__products_2,products_2,productCategory,RAM,too_short_for_eda,1,medium
k02_noncorner_products_00361__products_2,products_2,productCategory,SSD,too_short_for_eda,1,medium
k02_noncorner_products_00372__products_2,products_2,productCategory,Monitor,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00375__products_2,products_2,productCategory,MONITOR,too_short_for_eda,1,medium
products_2_87689104,products_2,titleAndDescription,"PALIT VGA GeForce GTX 1660 Super NE6166SS18J9-161F, GDDR6 6GB, StormX OC. Description: PALIT VGA GeForce GTX 1660 Super NE6166SS18J9-161F, GDDR6 6GB, StormX OC",llm_contamination_or_committee_fail,1,medium
products_2_39520289,products_2,titleAndDescription,"GeForce® GTX 1660 SUPER™ Phoenix OC PH-GTX1660S-O6G, 1530 - 1830MHz, 6GB GDDR6, Graphics Card. Description: ASUS Phoenix GeForce® GTX 1660 SUPER™ OC edition 6GB GDDR6 (PH-GTX1660S-O6G). Packs a Punch. The ASUS Phoenix GeForce® GTX 1660 SUPER™ is a high definition powerhouse packed into a compact layout. It boasts a large single fan with a Wing-blade design that has trickled down from top tier cards. This gives the Phoenix a performance boost over the competition, while keeping its size small enough to be compatible with most modern chassis. Just like its namesake, the Phoenix also boasts a long lifespan with features like IP5X dust resistance, dual ball fan bearings, and Auto-Extreme Technology. If you're looking for a nimble sidekick that will keep pushing pixels for years to come, the Phoenix is your beast.",llm_contamination_or_committee_fail,1,medium
products_2_49222969,products_2,titleAndDescription,"GeForce GT 1030 Low Profile 2G, 1227 - 1506MHz, 2GB GDDR5, Graphics Card. Description: GeForce GT 1030 Low Profile 2G, 1227 - 1506MHz, 2GB GDDR5, Graphics Card",operator_abbreviate_no_effect,1,medium
products_2_56280047,products_2,titleAndDescription,"Toshiba X300 4TB 3.5"" SATA Extreme Performance Hard Drive. Description: SATA 6.0 Gbit/s Interface, 128MB Cache, 7200RPM, Responds in an Instant, 2 Year Warranty",operator_abbreviate_no_effect,1,medium
products_2_97351682,products_2,titleAndDescription,"Seagate Cheetah ST3600057SS 15K 600GB 3.5\"" 3G HDD Hard Drive. Description: Specifications: Brand- Seagate Seagate Part Number(s)- ST3600057SS Capacity- 600GB Form Factor- 3.5\"" LFF Interface Type- SAS Data Transfer Rate- 6 Gbps Spindle Speed- 15,000 RPMCondition- This item is certified to be in Grade A condition, cosmetically perfect, and tested by our experts to be ready for use!Disclaimer: Pictures may not be an exact representation of the part.Return Policy:Not completely satisfied with your purchase? Give us a call within 30 days to take advantage of our complimentary 30-Day Guarantee!**Please note: some exclusions apply, see our full return policy here.Compatibility: Give us a call to find out more about compatiblity for this item!",operator_abbreviate_no_effect,1,medium
products_2_56233286,products_2,titleAndDescription,"SanDisk Extreme Portable SSD - 1TB. Description: Solid-State-Disk, 1 TB, extern (tragbar), USB 3.1 Gen 2, 128-Bit AES",operator_abbreviate_no_effect,1,medium
products_2_62202192,products_2,titleAndDescription,"Sapphire AMD Radeon RX 580 8GB PULSE Graphics Card. Description: 8GB Sapphire Radeon RX 580 PULSE, 14nm Polaris, 2304 Streams, 1366MHz GPU, 8000MHz GDDR5, 2xDP/2xHDMI/DVI-D",operator_abbreviate_no_effect,1,medium
products_2_8067918,products_2,titleAndDescription,Western Digital WD102PURZ 10TB Purple Surveillance Hard Drive for DVR/NVR. Description: Western Digital WD102PURZ 10TB Purple Surveillance Hard Drive for DVR/NVR,operator_abbreviate_no_effect,1,medium
products_2_56392806,products_2,titleAndDescription,ASUS AMD RADEON RX 5500 XT DUAL EVO OC 8GB GDDR6 RDNA PCIe 4.0 GRAPHICS CARD. Description: Key FeaturesAMD Radeon RX 5500 XT8GB GDDR6 MemoryClock 1737 MHz3x DisplayPort | 1x HDMIAxial-tech Fan Design90YV0DV1-M0NA00,operator_abbreviate_no_effect,1,medium
products_2_29162459,products_2,titleAndDescription,"Seagate Game Drive Hub for Xbox STGG8000400 - Hard drive - 8 TB - external (portable) - USB 3.0 - white. Description: Seagate Game Drive STGG8000400 8 TB Hard Drive - External - Portable - USB 3.0 - White High-capacity storage upgrade with integrated USB hub for your Xbox One KEY FEATURES Massive 8 TB capacity - plenty of storage for 200+ Xbox One games. Integrated dual front-facing USB 3.0 ports let you conveniently charge your controllers and mobile devices, and connect other Xbox One accessories. Designed and tested in collaboration with Xbox to work seamlessly with any generation of Xbox One. High-speed USB 3.0 connectivity delivers full gaming performance - like playing from your console's internal hard drive. Fast and simple setup - no tools required. Your Xbox One automatically detects your drive when connected to the USB port and walks you through the basic installation process. Want to take your game collection on the road? Plug into your friends' Xbox One console, and continue your game progress like you never left home. Compatibility: Microsoft Xbox Gaming Console: Xbox One Xbox One S STGG8000400Seagate Game Drive Hub for Xbox 8TB Storage With Dual USB Ports (STGG8000400) With the Game Drive Hub for Xbox, you can stretch out with a colossal 8TB—plenty of room to install 200+ games. Easily take care of your game storage needs and make deleting old games truly a thing of the past. Plus all that extra space is useful for the sizeable game-save data and downloadable content you’ll want to hold on to. 1 The Game Drive Hub for Xbox is an officially Xbox-licensed storage product with: Dual front-facing USB 3.0 ports Plug-and-play setup that gets you playing in seconds High-speed USB 3.0 performance Seagate Game Drive Hub for Xbox STGG8000400 - Hard drive - 8 TB - external (portable) - USB 3.0 - whiteWith the Game Drive Hub for Xbox, you can stretch out with a colossal 8 TB - plenty of room to install 200+ games. Easily take care of your game storage needs and make deleting old games truly a thing of the past. Plus all that extra space is useful for t ... Show More",llm_contamination_or_committee_fail,1,medium
products_2_75172014,products_2,titleAndDescription,"10TB Western Digital Red 5400RPM SATA 3.5\"" HDD. Description: Desktop drives aren't typically tested or designed for the rigors of a NAS system. Do right by your NAS and choose the drive with an array of features to help preserve your data and maintain optimum performance. WD Red drives with NASware 3.0 technology are purpose-built to balance performance and reliability in NAS and RAID environments. The always-on environment of a NAS or RAID is a hot one. WD Red drives are engineered to run cool and quiet while offering optimum compatibility for demanding 24x7 environments.",operator_abbreviate_no_effect,1,medium
products_2_31617338,products_2,titleAndDescription,"Maxtor M3 Portable USB 3.0 Hard Drive, 1TB. Description: Maxtor M3 Portable USB 3.0 Hard Drive, 1TB - this product is manufactured by Maxtor in Singapore (and maybe in other countries)",llm_contamination_or_committee_fail,1,medium
products_2_5992480,products_2,titleAndDescription,Memoria Usb Flash Drives Factory Wholesale Price Pen Drive 8GB 16GB 32GB Usb Stick Key 64GB 128GB Pendrive 1TB 2TB Pass H2testw. Description: Buy Memoria Usb Flash Drives Factory Wholesale Price Pen Drive 8GB 16GB 32GB Usb Stick Key 64GB 128GB Pendrive 1TB 2TB Pass H2testw at www.kevelostore.com! Free shipping. 45 days money back guarantee.,operator_abbreviate_no_effect,1,medium
products_2_33334612,products_2,titleAndDescription,"12TB IronWolf Pro ST12000NE0007, 7200 RPM, SATA 6Gb/s, 512e, 256MB cache, 3.5-Inch HDD. Description: 12TB IronWolf Pro ST12000NE0007, 7200 RPM, SATA 6Gb/s, 512e, 256MB cache, 3.5-Inch HDD",llm_contamination_or_committee_fail,1,medium
products_2_5599584,products_2,titleAndDescription,"SAMSUNG T7 Touch Silver 500GB Portable SSD with Fingerprint ID. Description: 500GB Samsung T7 Touch MU-PC500S/WW, Portable External SSD, Fingerprint ID, USB 3.2 Gen2/Type-C,Bus Powered, Silver",operator_abbreviate_no_effect,1,medium
products_2_3427495,products_2,titleAndDescription,"Seagate 4.0TB SAS 6Gb/s 7.2K RPM 64MB 3.5\"" 512N. Description: Seagate 4.0TB SAS 6Gb/s 7.2K RPM Hard Drive",operator_abbreviate_no_effect,1,medium
products_2_10634045,products_2,titleAndDescription,"1.2 TB SAS, enterprise, 10K rpm, small form factor hard drive in a Smart Carrier. Description: HPE 1.2TB SAS 10K SFF SC DS HDD",llm_contamination_or_committee_fail,1,medium
products_2_89332311,products_2,titleAndDescription,"Micron 1300 256GB 3D NAND 2.5\"" SATA3 SSD/Solid State Drive. Description: 256GB Micron 1300, 2.5\"" SSD, SATA III - 6Gb/s, TLC 3D NAND, Read 530MB/s, Write 520MB/s, 58k/87k IOPS",operator_abbreviate_no_effect,1,medium
products_2_74731291,products_2,titleAndDescription,"2TB T5 Portable 540 / 515 MB/s, V-NAND, USB 3.1, Retail External SSD. Description: 2TB T5 Portable 540 / 515 MB/s, V-NAND, USB 3.1, Retail External SSD",llm_contamination_or_committee_fail,1,medium
products_2_18093967,products_2,titleAndDescription,Disco Duro SSD 2.5 Intenso High 120GB SATA3. Description: Especificaciones:Capacity: 120 GBForm factor: 2.5“Interface: SATA III (6 Gbps)Performance: Sequential read:520 MB/s (133.120 IOPS)Sequential write:500 MB/s (128.000 IOPS)Properties: Low power consumptionShock-resistant (1500 G / 0.5 ms)Silent operation (0 dB)Features: SMART Command SupportTRIM Command SupportDimensions: 100 x 70 x 7 mm (H x W x D),operator_abbreviate_no_effect,1,medium
products_2_35686933,products_2,titleAndDescription,"Asus Geforce GT 710 2GB with 4 HDMI ports and Passive Colling Graphics Card. Description: 954MHz Core, 1600MHz Memory, 192 CUDA Cores, 4x HDMI, Length 167mm,3 Year Warranty",operator_abbreviate_no_effect,1,medium
products_2_62777263,products_2,titleAndDescription,Seagate SkyHawk AI Surveillance HDD | Seagate SkyHawk AI 12TB Surveillance HDD ST12000VE0008. Description: Seagate SkyHawk AI 12TB Surveillance HDD ST12000VE0008. Best hard drive for cctv nvr. Express International Delivery.,llm_contamination_or_committee_fail,1,medium
products_2_14953157,products_2,titleAndDescription,HDD ext. Toshiba Canvio Basics 2TB / USB3.0 / 2.5Inch. Description: HDD ext. Toshiba Canvio Basics 2TB / USB3.0 / 2.5Inch,operator_abbreviate_no_effect,1,medium
products_2_4872514,products_2,titleAndDescription,"Western Digital My Passport Go 1000 GB Zwart, Blauw externe SSD. Description: (Solid, 1000, Blauw, Digital, Drive), Externe, GB, Go, My, Passport, SSD, State, Western, Western Digital, Zwart,, externe",llm_contamination_or_committee_fail,1,medium
products_2_89481148,products_2,titleAndDescription,Zotac Gaming GeForce GTX 1660 Super AMP 6GB GDDR6 192-Bit Gaming Graphics Card | ZT-T16620D-10M. Description: IceStorm 2.0 Cooling Super Compact Design Dual 90mm Fans Metal Wraparound Backplate 4K / HDR / VR Ready,llm_contamination_or_committee_fail,1,medium
products_2_53423507,products_2,titleAndDescription,"T7 Portable SSD - 1TB Titan Grey. Description: Light and pocket-sized, the Portable SSD T7 both delivers fast speeds and safeguards data for an easy way to store and transfer large files. Experience everyday high performance in your work and play with the T7.",llm_contamination_or_committee_fail,1,medium
products_2_61334954,products_2,titleAndDescription,ASUS NVIDIA GEFORCE RTX 3090 24GB TUF GAMING AMPERE GRAPHICS CARD. Description: FEATURES:Memory 24GB TBCMHz GDDR6XCuda Cores: 10496VR ReadyPhysX/CUDA EnabledNVIDIA Ampere8nm ProcessReal-Time Ray Tracing3 Years Warranty.,operator_abbreviate_no_effect,1,medium
products_2_9862128,products_2,titleAndDescription,"Asus Dual GeForce RTX 2070 Super EVO OC 8GB Graphics Card. Description: Cuda Cores: 2560, Boost Clock: 1845MHz, GDDR6, 256-bit Memory, Memory Clock: 14Ghz, Ray Tracing, 3 x DisplayPort, 1 x HDMI, 3 Yr Warranty",operator_abbreviate_no_effect,1,medium
