entity_id,source,attribute,original_value,attempted_format,reason,knob,level
products_2_3708141,products_2,priceAmount,8.08,ccy:GBP->EUR,roundtrip_parse_fail,5,medium
products_2_14997181,products_2,priceAmount,9.95,ccy:GBP->EUR,roundtrip_parse_fail,5,medium
products_2_82620263,products_2,priceAmount,7.33,ccy:GBP->EUR,roundtrip_parse_fail,5,medium
products_2_14472962,products_2,priceAmount,6.6,ccy:GBP->EUR,roundtrip_parse_fail,5,medium
products_2_33848192,products_2,priceAmount,29.85,ccy:GBP->EUR,roundtrip_parse_fail,5,medium
products_2_17569343,products_2,priceAmount,14.29,ccy:GBP->EUR,roundtrip_parse_fail,5,medium
products_2_68724654,products_2,priceAmount,5.5,ccy:GBP->EUR,roundtrip_parse_fail,5,medium
products_2_18093967,products_2,priceAmount,31.95,ccy:GBP->EUR,roundtrip_parse_fail,5,medium
products_2_10123735,products_2,priceAmount,36.3,ccy:GBP->EUR,roundtrip_parse_fail,5,medium
products_2_20771384,products_2,priceAmount,3.75,ccy:GBP->EUR,roundtrip_parse_fail,5,medium
products_2_68662600,products_2,priceAmount,7.33,ccy:GBP->EUR,roundtrip_parse_fail,5,medium
products_2_73989902,products_2,priceAmount,6.99,ccy:GBP->EUR,roundtrip_parse_fail,5,medium
products_2_20860668,products_2,priceAmount,7.1,ccy:GBP->EUR,roundtrip_parse_fail,5,medium
products_2_72955297,products_2,priceAmount,18.48,ccy:GBP->EUR,roundtrip_parse_fail,5,medium
products_2_64387878,products_2,priceAmount,8.69,ccy:GBP->EUR,roundtrip_parse_fail,5,medium
products_2_94735407,products_2,priceAmount,24.99,ccy:GBP->EUR,roundtrip_parse_fail,5,medium
k02_noncorner_products_00096__products_2,products_2,priceAmount,18.75,ccy:GBP->EUR,roundtrip_parse_fail,5,medium
k02_noncorner_products_00097__products_2,products_2,priceAmount,29.95,ccy:GBP->EUR,roundtrip_parse_fail,5,medium
k02_noncorner_products_00127__products_2,products_2,priceAmount,17.5,ccy:GBP->EUR,roundtrip_parse_fail,5,medium
k02_noncorner_products_00178__products_2,products_2,priceAmount,18.75,ccy:GBP->EUR,roundtrip_parse_fail,5,medium
k02_noncorner_products_00191__products_2,products_2,priceAmount,27.5,ccy:GBP->EUR,roundtrip_parse_fail,5,medium
k02_noncorner_products_00246__products_2,products_2,priceAmount,18.75,ccy:GBP->EUR,roundtrip_parse_fail,5,medium
k02_noncorner_products_00250__products_2,products_2,priceAmount,19.84,ccy:GBP->EUR,roundtrip_parse_fail,5,medium
k02_noncorner_products_00289__products_2,products_2,priceAmount,29.95,ccy:GBP->EUR,roundtrip_parse_fail,5,medium
k02_noncorner_products_00340__products_2,products_2,priceAmount,27.45,ccy:GBP->EUR,roundtrip_parse_fail,5,medium
products_2_46775597,products_2,readSpeedMbps,3.48,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_40217101,products_2,readSpeedMbps,0.55,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_35384524,products_2,readSpeedMbps,555.0,rate:MB/s->GB/s,roundtrip_parse_fail,5,medium
products_2_42453067,products_2,readSpeedMbps,3.40,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_46100236,products_2,readSpeedMbps,0.10,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_32766302,products_2,readSpeedMbps,0.13,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_41580587,products_2,readSpeedMbps,0.56,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_36941068,products_2,readSpeedMbps,0.50,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_22465275,products_2,readSpeedMbps,555.0,rate:MB/s->GB/s,roundtrip_parse_fail,5,medium
products_2_24138858,products_2,readSpeedMbps,3.48,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_1723221,products_2,readSpeedMbps,0.55,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_72789533,products_2,readSpeedMbps,2.10,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_66310001,products_2,readSpeedMbps,0.56,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_36007449,products_2,readSpeedMbps,0.56,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_26203569,products_2,readSpeedMbps,3.30,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_10434912,products_2,readSpeedMbps,2.30,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_59308229,products_2,readSpeedMbps,3.20,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_66536481,products_2,readSpeedMbps,0.55,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_51594744,products_2,readSpeedMbps,3.20,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_62604633,products_2,readSpeedMbps,3.50,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_14505369,products_2,readSpeedMbps,3.50,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_569608,products_2,readSpeedMbps,3.40,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_95560516,products_2,readSpeedMbps,0.15,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_22689923,products_2,readSpeedMbps,0.07,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_19172447,products_2,readSpeedMbps,148.0,rate:MB/s->GB/s,roundtrip_parse_fail,5,medium
products_2_52572370,products_2,readSpeedMbps,0.53,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_33137302,products_2,readSpeedMbps,0.50,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_96029766,products_2,readSpeedMbps,217.0,rate:MB/s->GB/s,roundtrip_parse_fail,5,medium
products_2_62294539,products_2,readSpeedMbps,3.48,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_36176263,products_2,readSpeedMbps,135.0,rate:MB/s->GB/s,roundtrip_parse_fail,5,medium
products_2_7450716,products_2,readSpeedMbps,0.55,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_24328967,products_2,readSpeedMbps,3.45,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_44625958,products_2,readSpeedMbps,0.55,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_94022712,products_2,readSpeedMbps,3.50,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_63441930,products_2,readSpeedMbps,0.56,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_50179606,products_2,readSpeedMbps,3.40,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_35250546,products_2,readSpeedMbps,215.0,rate:MB/s->GB/s,roundtrip_parse_fail,5,medium
products_2_68299912,products_2,readSpeedMbps,3.20,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_49236530,products_2,readSpeedMbps,0.50,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_11444071,products_2,readSpeedMbps,0.44,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_47033436,products_2,readSpeedMbps,2.60,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_65401204,products_2,readSpeedMbps,18.0,rate:MB/s->GB/s,roundtrip_parse_fail,5,medium
products_2_44178154,products_2,readSpeedMbps,2.10,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_35628138,products_2,readSpeedMbps,0.56,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_30008299,products_2,readSpeedMbps,0.55,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_11752341,products_2,readSpeedMbps,0.10,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_77398442,products_2,readSpeedMbps,0.55,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_20058002,products_2,readSpeedMbps,4.95,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_79853164,products_2,readSpeedMbps,1.70,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_43883075,products_2,readSpeedMbps,1.55,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_54361651,products_2,readSpeedMbps,0.15,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_88687859,products_2,readSpeedMbps,0.15,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_79457331,products_2,readSpeedMbps,3.45,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_32868569,products_2,readSpeedMbps,1.05,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_75126756,products_2,readSpeedMbps,261.0,rate:MB/s->GB/s,roundtrip_parse_fail,5,medium
products_2_33848192,products_2,readSpeedMbps,0.02,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_38300965,products_2,readSpeedMbps,3.50,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_22848847,products_2,readSpeedMbps,0.56,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_44526661,products_2,readSpeedMbps,0.56,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_37065189,products_2,readSpeedMbps,0.10,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_89332311,products_2,readSpeedMbps,0.53,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_74731291,products_2,readSpeedMbps,0.54,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_68724654,products_2,readSpeedMbps,24.0,rate:MB/s->GB/s,roundtrip_parse_fail,5,medium
products_2_18093967,products_2,readSpeedMbps,0.52,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_31237395,products_2,readSpeedMbps,0.10,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_68864872,products_2,readSpeedMbps,0.11,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_69849638,products_2,readSpeedMbps,0.56,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_56622231,products_2,readSpeedMbps,0.54,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_10123735,products_2,readSpeedMbps,0.54,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_57731827,products_2,readSpeedMbps,545.0,rate:MB/s->GB/s,roundtrip_parse_fail,5,medium
products_2_38191181,products_2,readSpeedMbps,2.10,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_68662600,products_2,readSpeedMbps,0.20,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_51366426,products_2,readSpeedMbps,3.43,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_31528995,products_2,readSpeedMbps,0.56,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_43259270,products_2,readSpeedMbps,0.55,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_2630166,products_2,readSpeedMbps,0.56,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_24007702,products_2,readSpeedMbps,3.50,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_64387878,products_2,readSpeedMbps,0.20,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_98639536,products_2,readSpeedMbps,0.53,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_75669597,products_2,readSpeedMbps,0.13,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_21120495,products_2,readSpeedMbps,3.50,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_80184260,products_2,readSpeedMbps,3.47,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_96833745,products_2,readSpeedMbps,135.0,rate:MB/s->GB/s,roundtrip_parse_fail,5,medium
products_2_16191031,products_2,readSpeedMbps,0.55,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_6540379,products_2,readSpeedMbps,1.50,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_94735407,products_2,readSpeedMbps,0.09,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_44989963,products_2,readSpeedMbps,1.80,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_33450282,products_2,readSpeedMbps,0.56,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_19126355,products_2,vramGb,10.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_8794784,products_2,vramGb,6.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_59982711,products_2,vramGb,6.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_46019781,products_2,vramGb,8.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_66038575,products_2,vramGb,8.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_27197488,products_2,vramGb,6.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_34820113,products_2,vramGb,4.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_87689104,products_2,vramGb,6.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_75097345,products_2,vramGb,11.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_45490011,products_2,vramGb,2.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_12141673,products_2,vramGb,8.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_78715069,products_2,vramGb,2.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_67969093,products_2,vramGb,10.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_14653650,products_2,vramGb,2.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_66515850,products_2,vramGb,6.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_39520289,products_2,vramGb,6.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_55013364,products_2,vramGb,4.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_54337235,products_2,vramGb,2.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_51960993,products_2,vramGb,4.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_49222969,products_2,vramGb,2.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_61825078,products_2,vramGb,8.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_23008303,products_2,vramGb,8.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_13794201,products_2,vramGb,2.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_72908237,products_2,vramGb,6.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_59629857,products_2,vramGb,32.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_3690175,products_2,vramGb,4.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_35416650,products_2,vramGb,16.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_7565635,products_2,vramGb,8.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_76673511,products_2,vramGb,2.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_58630412,products_2,vramGb,4.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_46701580,products_2,vramGb,4.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_9857576,products_2,vramGb,8.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_21132060,products_2,vramGb,8.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_98139630,products_2,vramGb,4.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_26597061,products_2,vramGb,2.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_60700886,products_2,vramGb,6.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_30810033,products_2,vramGb,8.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_47815709,products_2,vramGb,11.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_65522425,products_2,vramGb,10.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_62202192,products_2,vramGb,8.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_8988689,products_2,vramGb,2.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_61120002,products_2,vramGb,4.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_25244408,products_2,vramGb,8.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_15708615,products_2,vramGb,8.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_81606120,products_2,vramGb,6.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_6176761,products_2,vramGb,6.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_3649213,products_2,vramGb,8.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_56392806,products_2,vramGb,8.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_26458543,products_2,vramGb,8.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_22301275,products_2,vramGb,10.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_30142035,products_2,vramGb,2.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_72629245,products_2,vramGb,8.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_36379638,products_2,vramGb,8.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_90054170,products_2,vramGb,2.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_44467616,products_2,vramGb,8.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_74168060,products_2,vramGb,8.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_7326400,products_2,vramGb,6.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_86724338,products_2,vramGb,8.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_43227294,products_2,vramGb,8.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_71970308,products_2,vramGb,11.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_74533679,products_2,vramGb,6.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_26539871,products_2,vramGb,6.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_86548095,products_2,vramGb,6.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_98699269,products_2,vramGb,6.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_27877488,products_2,vramGb,6.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_12207319,products_2,vramGb,8.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_61743995,products_2,vramGb,8.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_38638660,products_2,vramGb,8.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_25681159,products_2,vramGb,8.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_74177614,products_2,vramGb,6.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_64306530,products_2,vramGb,11.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_46165222,products_2,vramGb,2.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_35686933,products_2,vramGb,2.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_77233349,products_2,vramGb,8.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_30498499,products_2,vramGb,4.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_33899952,products_2,vramGb,8.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_49703345,products_2,vramGb,4.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_39418692,products_2,vramGb,8.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_95268181,products_2,vramGb,8.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_4660875,products_2,vramGb,8.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_64298230,products_2,vramGb,8.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_674989,products_2,vramGb,6.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_8975311,products_2,vramGb,6.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_97029437,products_2,vramGb,4.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_90143852,products_2,vramGb,8.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_9479923,products_2,vramGb,2.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_5278516,products_2,vramGb,6.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_77979348,products_2,vramGb,24.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_28590032,products_2,vramGb,4.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_89481148,products_2,vramGb,6.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_11618943,products_2,vramGb,10.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_35936132,products_2,vramGb,8.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_19692190,products_2,vramGb,2.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_21600802,products_2,vramGb,24.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_1697045,products_2,vramGb,6.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_85561334,products_2,vramGb,4.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_11732386,products_2,vramGb,8.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_65493352,products_2,vramGb,8.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_6988926,products_2,vramGb,6.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_61334954,products_2,vramGb,24.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_23373474,products_2,vramGb,6.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_41594394,products_2,vramGb,8.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_9862128,products_2,vramGb,8.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_72212864,products_2,vramGb,8.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_31831570,products_2,vramGb,4.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_70429034,products_2,vramGb,4.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_40236461,products_2,vramGb,8.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_27371458,products_2,vramGb,1.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_89337508,products_2,vramGb,16.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_19819328,products_2,vramGb,8.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_49051624,products_2,vramGb,6.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_81919883,products_2,vramGb,4.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_81274064,products_2,vramGb,6.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_79044072,products_2,vramGb,2.0,locale:de_DE,roundtrip_parse_fail,5,medium
k02_noncorner_products_00000__products_2,products_2,vramGb,14.0,locale:de_DE,roundtrip_parse_fail,5,medium
k02_noncorner_products_00003__products_2,products_2,vramGb,24.0,locale:de_DE,roundtrip_parse_fail,5,medium
k02_noncorner_products_00034__products_2,products_2,vramGb,12.0,locale:de_DE,roundtrip_parse_fail,5,medium
k02_noncorner_products_00048__products_2,products_2,vramGb,48.0,locale:de_DE,roundtrip_parse_fail,5,medium
k02_noncorner_products_00065__products_2,products_2,vramGb,24.0,locale:de_DE,roundtrip_parse_fail,5,medium
k02_noncorner_products_00188__products_2,products_2,vramGb,2.0,locale:de_DE,roundtrip_parse_fail,5,medium
k02_noncorner_products_00311__products_2,products_2,vramGb,24.0,locale:de_DE,roundtrip_parse_fail,5,medium
k02_noncorner_products_00347__products_2,products_2,vramGb,12.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_46775597,products_2,writeSpeedMbps,3000.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_40217101,products_2,writeSpeedMbps,520.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_35384524,products_2,writeSpeedMbps,500.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_42453067,products_2,writeSpeedMbps,2500.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_46100236,products_2,writeSpeedMbps,15.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_49860483,products_2,writeSpeedMbps,4400.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_41580587,products_2,writeSpeedMbps,520.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_22465275,products_2,writeSpeedMbps,520.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_69750969,products_2,writeSpeedMbps,1700.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_24138858,products_2,writeSpeedMbps,2000.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_1723221,products_2,writeSpeedMbps,520.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_72789533,products_2,writeSpeedMbps,1500.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_53474596,products_2,writeSpeedMbps,2500.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_66310001,products_2,writeSpeedMbps,530.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_36007449,products_2,writeSpeedMbps,540.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_26203569,products_2,writeSpeedMbps,2200.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_10434912,products_2,writeSpeedMbps,940.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_59308229,products_2,writeSpeedMbps,3000.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_66536481,products_2,writeSpeedMbps,520.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_51594744,products_2,writeSpeedMbps,3000.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_62604633,products_2,writeSpeedMbps,1900.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_14505369,products_2,writeSpeedMbps,3000.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_569608,products_2,writeSpeedMbps,3000.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_22689923,products_2,writeSpeedMbps,15.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_19172447,products_2,writeSpeedMbps,140.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_52572370,products_2,writeSpeedMbps,510.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_62294539,products_2,writeSpeedMbps,2000.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_7450716,products_2,writeSpeedMbps,520.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_24328967,products_2,writeSpeedMbps,3200.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_44625958,products_2,writeSpeedMbps,520.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_94022712,products_2,writeSpeedMbps,2100.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_63441930,products_2,writeSpeedMbps,530.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_50179606,products_2,writeSpeedMbps,2800.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_68299912,products_2,writeSpeedMbps,2000.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_49236530,products_2,writeSpeedMbps,490.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_11444071,products_2,writeSpeedMbps,430.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_47033436,products_2,writeSpeedMbps,2200.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_65401204,products_2,writeSpeedMbps,5.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_44178154,products_2,writeSpeedMbps,1500.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_35628138,products_2,writeSpeedMbps,530.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_77398442,products_2,writeSpeedMbps,520.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_20058002,products_2,writeSpeedMbps,4250.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_79853164,products_2,writeSpeedMbps,1100.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_43883075,products_2,writeSpeedMbps,550.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_79457331,products_2,writeSpeedMbps,3000.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_32868569,products_2,writeSpeedMbps,1000.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_33848192,products_2,writeSpeedMbps,5.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_38300965,products_2,writeSpeedMbps,2300.0,locale:de_DE,roundtrip_parse_fail,5,medium
