id1,id2,source_1,source_2,label
dblp-20040,open_alex-42698,dblp,open_alex,false
dblp-20040,open_alex-54588,dblp,open_alex,false
dblp-20064,open_alex-02948,dblp,open_alex,false
dblp-20069,open_alex-08668,dblp,open_alex,false
dblp-20098,open_alex-15335,dblp,open_alex,false
dblp-20164,open_alex-30136,dblp,open_alex,false
dblp-20189,open_alex-50144,dblp,open_alex,false
dblp-20220,open_alex-54646,dblp,open_alex,false
dblp-20233,open_alex-24109,dblp,open_alex,false
dblp-20235,open_alex-26021,dblp,open_alex,false
dblp-20250,open_alex-08868,dblp,open_alex,false
dblp-20252,open_alex-18140,dblp,open_alex,false
dblp-20255,open_alex-34896,dblp,open_alex,false
dblp-20266,open_alex-57855,dblp,open_alex,false
dblp-20278,open_alex-13096,dblp,open_alex,false
dblp-20292,open_alex-37551,dblp,open_alex,false
dblp-20315,open_alex-04602,dblp,open_alex,false
dblp-20385,open_alex-55874,dblp,open_alex,false
dblp-20391,open_alex-10107,dblp,open_alex,false
dblp-20509,open_alex-34482,dblp,open_alex,false
dblp-20521,open_alex-46785,dblp,open_alex,false
dblp-20523,open_alex-17390,dblp,open_alex,false
dblp-20544,open_alex-17628,dblp,open_alex,false
dblp-20582,open_alex-02414,dblp,open_alex,false
dblp-20586,open_alex-25629,dblp,open_alex,false
dblp-20616,open_alex-07290,dblp,open_alex,false
dblp-20616,open_alex-26481,dblp,open_alex,false
dblp-20624,open_alex-06730,dblp,open_alex,false
dblp-20624,open_alex-56832,dblp,open_alex,false
dblp-20628,open_alex-10884,dblp,open_alex,false
dblp-20638,open_alex-51867,dblp,open_alex,false
dblp-20688,open_alex-29399,dblp,open_alex,false
dblp-20694,open_alex-40457,dblp,open_alex,false
dblp-20694,open_alex-54590,dblp,open_alex,false
dblp-20696,open_alex-07119,dblp,open_alex,false
dblp-20715,open_alex-06049,dblp,open_alex,false
dblp-20723,open_alex-22628,dblp,open_alex,false
dblp-20723,open_alex-34580,dblp,open_alex,false
dblp-20726,open_alex-47099,dblp,open_alex,false
dblp-20727,open_alex-03254,dblp,open_alex,false
dblp-20731,open_alex-49848,dblp,open_alex,false
dblp-20745,open_alex-31220,dblp,open_alex,false
dblp-20775,open_alex-10009,dblp,open_alex,false
dblp-20775,open_alex-30661,dblp,open_alex,false
dblp-20783,open_alex-53207,dblp,open_alex,false
dblp-20787,open_alex-15307,dblp,open_alex,false
dblp-20891,open_alex-02812,dblp,open_alex,false
dblp-20904,open_alex-25290,dblp,open_alex,false
dblp-20924,open_alex-28662,dblp,open_alex,false
dblp-20957,open_alex-56041,dblp,open_alex,false
dblp-20966,open_alex-55767,dblp,open_alex,false
dblp-20973,open_alex-26359,dblp,open_alex,false
dblp-21005,open_alex-14169,dblp,open_alex,false
dblp-21005,open_alex-22627,dblp,open_alex,false
dblp-21085,open_alex-28626,dblp,open_alex,false
dblp-21100,open_alex-42187,dblp,open_alex,false
dblp-21115,open_alex-04449,dblp,open_alex,false
dblp-21124,open_alex-01747,dblp,open_alex,false
dblp-21124,open_alex-50643,dblp,open_alex,false
dblp-21135,open_alex-26767,dblp,open_alex,false
dblp-21150,open_alex-17607,dblp,open_alex,false
dblp-21208,open_alex-04289,dblp,open_alex,false
dblp-21218,open_alex-49125,dblp,open_alex,false
dblp-21227,open_alex-48973,dblp,open_alex,false
dblp-21315,open_alex-22008,dblp,open_alex,false
dblp-21328,open_alex-35708,dblp,open_alex,false
dblp-21345,open_alex-24781,dblp,open_alex,false
dblp-21368,open_alex-43067,dblp,open_alex,false
dblp-21368,open_alex-54739,dblp,open_alex,false
dblp-21399,open_alex-47131,dblp,open_alex,false
dblp-21426,open_alex-20123,dblp,open_alex,false
dblp-21426,open_alex-35576,dblp,open_alex,false
dblp-21433,open_alex-23623,dblp,open_alex,false
dblp-21441,open_alex-02947,dblp,open_alex,false
dblp-21457,open_alex-15685,dblp,open_alex,false
dblp-21481,open_alex-18434,dblp,open_alex,false
dblp-21486,open_alex-20532,dblp,open_alex,false
dblp-21513,open_alex-34751,dblp,open_alex,false
dblp-21517,open_alex-19319,dblp,open_alex,false
dblp-21517,open_alex-35155,dblp,open_alex,false
dblp-21519,open_alex-15864,dblp,open_alex,false
dblp-21530,open_alex-07841,dblp,open_alex,false
dblp-21530,open_alex-30777,dblp,open_alex,false
dblp-21530,open_alex-54362,dblp,open_alex,false
dblp-21543,open_alex-39798,dblp,open_alex,false
dblp-21543,open_alex-55931,dblp,open_alex,false
dblp-21567,open_alex-35570,dblp,open_alex,false
dblp-21572,open_alex-21491,dblp,open_alex,false
dblp-21583,open_alex-05022,dblp,open_alex,false
dblp-21641,open_alex-52359,dblp,open_alex,false
dblp-21648,open_alex-20237,dblp,open_alex,false
dblp-21656,open_alex-30993,dblp,open_alex,false
dblp-21728,open_alex-39002,dblp,open_alex,false
dblp-21735,open_alex-60146,dblp,open_alex,false
dblp-21744,open_alex-59834,dblp,open_alex,false
dblp-21745,open_alex-03590,dblp,open_alex,false
dblp-21750,open_alex-40913,dblp,open_alex,false
dblp-21753,open_alex-30331,dblp,open_alex,false
dblp-21755,open_alex-20084,dblp,open_alex,false
dblp-21796,open_alex-06136,dblp,open_alex,false
dblp-21805,open_alex-56761,dblp,open_alex,false
dblp-21814,open_alex-22235,dblp,open_alex,false
dblp-21816,open_alex-30918,dblp,open_alex,false
dblp-21829,open_alex-09443,dblp,open_alex,false
dblp-21858,open_alex-32802,dblp,open_alex,false
dblp-21858,open_alex-46451,dblp,open_alex,false
dblp-21888,open_alex-31214,dblp,open_alex,false
dblp-21898,open_alex-00469,dblp,open_alex,false
dblp-21898,open_alex-06635,dblp,open_alex,false
dblp-21912,open_alex-29971,dblp,open_alex,false
dblp-21934,open_alex-48414,dblp,open_alex,false
dblp-21936,open_alex-52439,dblp,open_alex,false
dblp-21944,open_alex-36189,dblp,open_alex,false
dblp-21945,open_alex-24238,dblp,open_alex,false
dblp-21945,open_alex-27336,dblp,open_alex,false
dblp-21948,open_alex-14125,dblp,open_alex,false
dblp-21977,open_alex-58391,dblp,open_alex,false
dblp-21992,open_alex-01423,dblp,open_alex,false
dblp-21992,open_alex-02222,dblp,open_alex,false
dblp-21995,open_alex-01765,dblp,open_alex,false
dblp-22004,open_alex-52519,dblp,open_alex,false
dblp-22014,open_alex-11352,dblp,open_alex,false
dblp-22018,open_alex-31319,dblp,open_alex,false
dblp-22039,open_alex-60704,dblp,open_alex,false
dblp-22067,open_alex-53065,dblp,open_alex,false
dblp-22103,open_alex-06883,dblp,open_alex,false
dblp-22105,open_alex-23152,dblp,open_alex,false
dblp-22111,open_alex-57052,dblp,open_alex,false
dblp-22140,open_alex-53599,dblp,open_alex,false
dblp-22153,open_alex-35331,dblp,open_alex,false
dblp-22171,open_alex-33103,dblp,open_alex,false
dblp-22178,open_alex-53489,dblp,open_alex,false
dblp-22179,open_alex-06497,dblp,open_alex,false
dblp-22206,open_alex-05689,dblp,open_alex,false
dblp-22214,open_alex-05329,dblp,open_alex,false
dblp-22225,open_alex-53037,dblp,open_alex,false
dblp-22243,open_alex-04172,dblp,open_alex,false
dblp-22312,open_alex-02769,dblp,open_alex,false
dblp-22319,open_alex-33732,dblp,open_alex,false
dblp-22341,open_alex-15045,dblp,open_alex,false
dblp-22351,open_alex-59951,dblp,open_alex,false
dblp-22374,open_alex-59349,dblp,open_alex,false
dblp-22393,open_alex-05706,dblp,open_alex,false
dblp-22393,open_alex-24876,dblp,open_alex,false
dblp-22404,open_alex-60572,dblp,open_alex,false
dblp-22408,open_alex-39808,dblp,open_alex,false
dblp-22425,open_alex-27722,dblp,open_alex,false
dblp-22425,open_alex-49640,dblp,open_alex,false
dblp-22472,open_alex-09317,dblp,open_alex,false
dblp-22487,open_alex-04036,dblp,open_alex,false
dblp-22487,open_alex-06567,dblp,open_alex,false
dblp-22517,open_alex-24541,dblp,open_alex,false
dblp-22577,open_alex-02255,dblp,open_alex,false
dblp-22583,open_alex-03456,dblp,open_alex,false
dblp-22600,open_alex-37907,dblp,open_alex,false
dblp-22603,open_alex-52000,dblp,open_alex,false
dblp-22613,open_alex-33048,dblp,open_alex,false
dblp-22619,open_alex-08232,dblp,open_alex,false
dblp-22624,open_alex-31879,dblp,open_alex,false
dblp-22638,open_alex-59682,dblp,open_alex,false
dblp-22651,open_alex-56550,dblp,open_alex,false
dblp-22654,open_alex-09350,dblp,open_alex,false
dblp-22688,open_alex-22691,dblp,open_alex,false
dblp-22698,open_alex-12519,dblp,open_alex,false
dblp-22709,open_alex-52179,dblp,open_alex,false
dblp-22739,open_alex-04814,dblp,open_alex,false
dblp-22826,open_alex-17121,dblp,open_alex,false
dblp-22847,open_alex-26075,dblp,open_alex,false
dblp-22847,open_alex-36852,dblp,open_alex,false
dblp-22850,open_alex-42333,dblp,open_alex,false
dblp-22853,open_alex-26780,dblp,open_alex,false
dblp-22871,open_alex-40231,dblp,open_alex,false
dblp-22877,open_alex-29010,dblp,open_alex,false
dblp-22907,open_alex-06944,dblp,open_alex,false
dblp-22910,open_alex-24040,dblp,open_alex,false
dblp-22929,open_alex-20626,dblp,open_alex,false
dblp-22936,open_alex-46491,dblp,open_alex,false
dblp-22954,open_alex-41199,dblp,open_alex,false
dblp-22965,open_alex-41690,dblp,open_alex,false
dblp-22974,open_alex-15584,dblp,open_alex,false
dblp-22977,open_alex-13258,dblp,open_alex,false
dblp-22985,open_alex-22761,dblp,open_alex,false
dblp-22991,open_alex-12636,dblp,open_alex,false
dblp-23002,open_alex-32545,dblp,open_alex,false
dblp-23058,open_alex-38840,dblp,open_alex,false
dblp-23136,open_alex-49804,dblp,open_alex,false
dblp-23137,open_alex-47415,dblp,open_alex,false
dblp-23137,open_alex-54735,dblp,open_alex,false
dblp-23159,open_alex-38172,dblp,open_alex,false
dblp-23181,open_alex-31210,dblp,open_alex,false
dblp-23206,open_alex-20084,dblp,open_alex,false
dblp-23208,open_alex-26648,dblp,open_alex,false
dblp-23226,open_alex-51889,dblp,open_alex,false
dblp-23245,open_alex-51910,dblp,open_alex,false
dblp-23282,open_alex-07110,dblp,open_alex,false
dblp-23282,open_alex-25391,dblp,open_alex,false
dblp-23334,open_alex-02132,dblp,open_alex,false
dblp-23338,open_alex-03387,dblp,open_alex,false
dblp-23338,open_alex-25030,dblp,open_alex,false
dblp-23339,open_alex-54711,dblp,open_alex,false
dblp-23348,open_alex-49351,dblp,open_alex,false
dblp-23358,open_alex-14906,dblp,open_alex,false
dblp-23379,open_alex-38739,dblp,open_alex,false
dblp-23379,open_alex-53301,dblp,open_alex,false
dblp-23425,open_alex-40213,dblp,open_alex,false
dblp-23425,open_alex-50896,dblp,open_alex,false
dblp-23431,open_alex-13360,dblp,open_alex,false
dblp-23484,open_alex-18491,dblp,open_alex,false
dblp-23532,open_alex-21854,dblp,open_alex,false
dblp-23532,open_alex-22966,dblp,open_alex,false
dblp-23592,open_alex-17363,dblp,open_alex,false
dblp-23611,open_alex-10722,dblp,open_alex,false
dblp-23611,open_alex-38989,dblp,open_alex,false
dblp-23622,open_alex-27629,dblp,open_alex,false
dblp-23632,open_alex-05746,dblp,open_alex,false
dblp-23654,open_alex-15772,dblp,open_alex,false
dblp-23687,open_alex-24822,dblp,open_alex,false
dblp-23719,open_alex-24475,dblp,open_alex,false
dblp-23722,open_alex-42442,dblp,open_alex,false
dblp-23722,open_alex-47886,dblp,open_alex,false
dblp-23753,open_alex-15312,dblp,open_alex,false
dblp-23789,open_alex-20645,dblp,open_alex,false
dblp-23794,open_alex-44575,dblp,open_alex,false
dblp-23808,open_alex-20147,dblp,open_alex,false
dblp-23812,open_alex-44246,dblp,open_alex,false
dblp-23829,open_alex-54488,dblp,open_alex,false
dblp-23836,open_alex-30205,dblp,open_alex,false
dblp-23837,open_alex-36553,dblp,open_alex,false
dblp-23837,open_alex-55214,dblp,open_alex,false
dblp-23855,open_alex-17566,dblp,open_alex,false
dblp-23858,open_alex-52308,dblp,open_alex,false
dblp-23918,open_alex-23129,dblp,open_alex,false
dblp-23937,open_alex-30402,dblp,open_alex,false
dblp-23967,open_alex-46145,dblp,open_alex,false
dblp-23983,open_alex-15552,dblp,open_alex,false
dblp-24008,open_alex-17421,dblp,open_alex,false
dblp-24026,open_alex-52868,dblp,open_alex,false
dblp-24033,open_alex-31310,dblp,open_alex,false
dblp-24075,open_alex-30913,dblp,open_alex,false
dblp-24076,open_alex-25134,dblp,open_alex,false
dblp-24081,open_alex-48759,dblp,open_alex,false
dblp-24106,open_alex-57160,dblp,open_alex,false
dblp-24132,open_alex-10417,dblp,open_alex,false
dblp-24178,open_alex-54192,dblp,open_alex,false
dblp-24190,open_alex-05709,dblp,open_alex,false
dblp-24198,open_alex-34913,dblp,open_alex,false
dblp-24248,open_alex-09379,dblp,open_alex,false
dblp-24248,open_alex-14216,dblp,open_alex,false
dblp-24248,open_alex-50237,dblp,open_alex,false
dblp-24250,open_alex-30233,dblp,open_alex,false
dblp-24268,open_alex-13740,dblp,open_alex,false
dblp-24269,open_alex-19902,dblp,open_alex,false
dblp-24269,open_alex-49659,dblp,open_alex,false
dblp-24292,open_alex-56692,dblp,open_alex,false
dblp-24305,open_alex-05348,dblp,open_alex,false
dblp-24308,open_alex-08127,dblp,open_alex,false
dblp-24311,open_alex-18963,dblp,open_alex,false
dblp-24318,open_alex-01712,dblp,open_alex,false
dblp-24318,open_alex-39998,dblp,open_alex,false
dblp-24337,open_alex-35688,dblp,open_alex,false
dblp-24342,open_alex-39368,dblp,open_alex,false
dblp-24384,open_alex-08602,dblp,open_alex,false
dblp-24384,open_alex-21370,dblp,open_alex,false
dblp-24384,open_alex-21715,dblp,open_alex,false
dblp-24392,open_alex-37990,dblp,open_alex,false
dblp-24403,open_alex-21961,dblp,open_alex,false
dblp-24425,open_alex-35513,dblp,open_alex,false
dblp-24429,open_alex-29917,dblp,open_alex,false
dblp-24463,open_alex-22383,dblp,open_alex,false
dblp-24478,open_alex-30533,dblp,open_alex,false
dblp-24499,open_alex-19674,dblp,open_alex,false
dblp-24499,open_alex-52852,dblp,open_alex,false
dblp-24505,open_alex-24385,dblp,open_alex,false
dblp-24534,open_alex-11105,dblp,open_alex,false
dblp-24534,open_alex-19376,dblp,open_alex,false
dblp-24539,open_alex-35980,dblp,open_alex,false
dblp-24547,open_alex-26565,dblp,open_alex,false
dblp-24556,open_alex-07871,dblp,open_alex,false
dblp-24558,open_alex-15068,dblp,open_alex,false
dblp-24559,open_alex-56787,dblp,open_alex,false
dblp-24571,open_alex-31931,dblp,open_alex,false
dblp-24577,open_alex-34694,dblp,open_alex,false
dblp-24684,open_alex-20639,dblp,open_alex,false
dblp-24696,open_alex-09855,dblp,open_alex,false
dblp-24706,open_alex-18623,dblp,open_alex,false
dblp-24715,open_alex-02666,dblp,open_alex,false
dblp-24721,open_alex-36101,dblp,open_alex,false
dblp-24750,open_alex-46782,dblp,open_alex,false
dblp-24772,open_alex-05872,dblp,open_alex,false
dblp-24782,open_alex-23297,dblp,open_alex,false
dblp-24804,open_alex-43501,dblp,open_alex,false
dblp-24808,open_alex-12238,dblp,open_alex,false
dblp-24809,open_alex-48088,dblp,open_alex,false
dblp-24821,open_alex-10708,dblp,open_alex,false
dblp-24823,open_alex-18496,dblp,open_alex,false
dblp-24827,open_alex-32718,dblp,open_alex,false
dblp-24841,open_alex-55108,dblp,open_alex,false
dblp-24851,open_alex-24862,dblp,open_alex,false
dblp-24870,open_alex-55569,dblp,open_alex,false
dblp-24902,open_alex-23245,dblp,open_alex,false
dblp-24948,open_alex-54132,dblp,open_alex,false
dblp-24967,open_alex-30440,dblp,open_alex,false
dblp-24971,open_alex-08679,dblp,open_alex,false
dblp-24979,open_alex-16469,dblp,open_alex,false
dblp-24991,open_alex-58770,dblp,open_alex,false
dblp-25014,open_alex-43449,dblp,open_alex,false
dblp-25023,open_alex-44312,dblp,open_alex,false
dblp-25035,open_alex-58523,dblp,open_alex,false
dblp-25048,open_alex-55092,dblp,open_alex,false
dblp-25056,open_alex-02863,dblp,open_alex,false
dblp-25072,open_alex-44217,dblp,open_alex,false
dblp-25075,open_alex-35210,dblp,open_alex,false
dblp-25106,open_alex-44150,dblp,open_alex,false
dblp-25109,open_alex-45859,dblp,open_alex,false
dblp-25131,open_alex-46917,dblp,open_alex,false
dblp-25132,open_alex-35806,dblp,open_alex,false
dblp-25160,open_alex-36098,dblp,open_alex,false
dblp-25166,open_alex-02388,dblp,open_alex,false
dblp-25166,open_alex-58000,dblp,open_alex,false
dblp-25200,open_alex-43276,dblp,open_alex,false
dblp-25243,open_alex-32042,dblp,open_alex,false
dblp-25252,open_alex-41082,dblp,open_alex,false
dblp-25266,open_alex-11924,dblp,open_alex,false
dblp-25295,open_alex-54173,dblp,open_alex,false
dblp-25305,open_alex-04884,dblp,open_alex,false
dblp-25309,open_alex-41929,dblp,open_alex,false
dblp-25321,open_alex-28848,dblp,open_alex,false
dblp-25331,open_alex-05570,dblp,open_alex,false
dblp-25332,open_alex-05327,dblp,open_alex,false
dblp-25413,open_alex-05455,dblp,open_alex,false
dblp-25417,open_alex-47967,dblp,open_alex,false
dblp-25448,open_alex-56977,dblp,open_alex,false
dblp-25546,open_alex-52165,dblp,open_alex,false
dblp-25561,open_alex-48687,dblp,open_alex,false
dblp-25564,open_alex-13855,dblp,open_alex,false
dblp-25568,open_alex-53235,dblp,open_alex,false
dblp-25571,open_alex-06350,dblp,open_alex,false
dblp-25579,open_alex-51153,dblp,open_alex,false
dblp-25588,open_alex-15908,dblp,open_alex,false
dblp-25633,open_alex-33051,dblp,open_alex,false
dblp-25644,open_alex-15361,dblp,open_alex,false
dblp-25660,open_alex-51981,dblp,open_alex,false
dblp-25661,open_alex-46269,dblp,open_alex,false
dblp-25681,open_alex-57376,dblp,open_alex,false
dblp-25718,open_alex-39025,dblp,open_alex,false
dblp-25736,open_alex-46556,dblp,open_alex,false
dblp-25746,open_alex-55767,dblp,open_alex,false
dblp-25747,open_alex-01003,dblp,open_alex,false
dblp-25750,open_alex-16469,dblp,open_alex,false
dblp-25768,open_alex-22121,dblp,open_alex,false
dblp-25776,open_alex-11513,dblp,open_alex,false
dblp-25824,open_alex-24038,dblp,open_alex,false
dblp-25827,open_alex-40493,dblp,open_alex,false
dblp-25827,open_alex-42373,dblp,open_alex,false
dblp-25827,open_alex-45463,dblp,open_alex,false
dblp-25830,open_alex-25670,dblp,open_alex,false
dblp-25839,open_alex-56136,dblp,open_alex,false
dblp-25841,open_alex-22327,dblp,open_alex,false
dblp-25844,open_alex-09276,dblp,open_alex,false
dblp-25863,open_alex-35452,dblp,open_alex,false
dblp-25889,open_alex-13388,dblp,open_alex,false
dblp-25891,open_alex-53621,dblp,open_alex,false
dblp-25926,open_alex-49191,dblp,open_alex,false
dblp-25962,open_alex-11399,dblp,open_alex,false
dblp-25962,open_alex-16894,dblp,open_alex,false
dblp-25979,open_alex-24287,dblp,open_alex,false
dblp-26012,open_alex-19211,dblp,open_alex,false
dblp-26036,open_alex-28507,dblp,open_alex,false
dblp-26054,open_alex-43622,dblp,open_alex,false
dblp-26085,open_alex-09529,dblp,open_alex,false
dblp-26087,open_alex-53805,dblp,open_alex,false
dblp-26124,open_alex-55045,dblp,open_alex,false
dblp-26125,open_alex-22983,dblp,open_alex,false
dblp-26135,open_alex-46833,dblp,open_alex,false
dblp-26142,open_alex-10515,dblp,open_alex,false
dblp-26142,open_alex-12934,dblp,open_alex,false
dblp-26142,open_alex-56706,dblp,open_alex,false
dblp-26153,open_alex-07756,dblp,open_alex,false
dblp-26208,open_alex-40924,dblp,open_alex,false
dblp-26218,open_alex-36493,dblp,open_alex,false
dblp-26222,open_alex-14579,dblp,open_alex,false
dblp-26232,open_alex-26493,dblp,open_alex,false
dblp-26241,open_alex-34037,dblp,open_alex,false
dblp-26260,open_alex-56282,dblp,open_alex,false
dblp-26263,open_alex-05849,dblp,open_alex,false
dblp-26263,open_alex-20459,dblp,open_alex,false
dblp-26323,open_alex-05160,dblp,open_alex,false
dblp-26334,open_alex-39457,dblp,open_alex,false
dblp-26334,open_alex-52709,dblp,open_alex,false
dblp-26338,open_alex-16056,dblp,open_alex,false
dblp-26359,open_alex-19872,dblp,open_alex,false
dblp-26362,open_alex-58330,dblp,open_alex,false
dblp-26403,open_alex-00984,dblp,open_alex,false
dblp-26407,open_alex-52107,dblp,open_alex,false
dblp-26409,open_alex-59646,dblp,open_alex,false
dblp-26435,open_alex-32295,dblp,open_alex,false
dblp-26456,open_alex-14931,dblp,open_alex,false
dblp-26484,open_alex-19272,dblp,open_alex,false
dblp-26487,open_alex-52989,dblp,open_alex,false
dblp-26524,open_alex-24479,dblp,open_alex,false
dblp-26529,open_alex-31232,dblp,open_alex,false
dblp-26529,open_alex-32138,dblp,open_alex,false
dblp-26576,open_alex-01349,dblp,open_alex,false
dblp-26594,open_alex-47070,dblp,open_alex,false
dblp-26595,open_alex-23639,dblp,open_alex,false
dblp-26615,open_alex-05582,dblp,open_alex,false
dblp-26634,open_alex-54205,dblp,open_alex,false
dblp-26650,open_alex-51630,dblp,open_alex,false
dblp-26653,open_alex-13459,dblp,open_alex,false
dblp-26668,open_alex-48900,dblp,open_alex,false
dblp-26695,open_alex-37881,dblp,open_alex,false
dblp-26701,open_alex-23036,dblp,open_alex,false
dblp-26703,open_alex-54529,dblp,open_alex,false
dblp-26717,open_alex-15500,dblp,open_alex,false
dblp-26719,open_alex-41384,dblp,open_alex,false
dblp-26722,open_alex-16735,dblp,open_alex,false
dblp-26725,open_alex-52364,dblp,open_alex,false
dblp-26755,open_alex-49474,dblp,open_alex,false
dblp-26769,open_alex-14935,dblp,open_alex,false
dblp-26786,open_alex-37648,dblp,open_alex,false
dblp-26798,open_alex-10369,dblp,open_alex,false
dblp-26808,open_alex-16944,dblp,open_alex,false
dblp-26826,open_alex-39902,dblp,open_alex,false
dblp-26830,open_alex-19301,dblp,open_alex,false
dblp-26831,open_alex-16595,dblp,open_alex,false
dblp-26847,open_alex-51490,dblp,open_alex,false
dblp-26873,open_alex-48425,dblp,open_alex,false
dblp-26873,open_alex-52195,dblp,open_alex,false
dblp-26878,open_alex-24740,dblp,open_alex,false
dblp-26890,open_alex-46030,dblp,open_alex,false
dblp-26895,open_alex-55095,dblp,open_alex,false
dblp-26904,open_alex-42110,dblp,open_alex,false
dblp-26906,open_alex-02239,dblp,open_alex,false
dblp-26908,open_alex-28595,dblp,open_alex,false
dblp-26919,open_alex-17309,dblp,open_alex,false
dblp-26922,open_alex-04347,dblp,open_alex,false
dblp-26931,open_alex-34118,dblp,open_alex,false
dblp-26951,open_alex-12959,dblp,open_alex,false
dblp-26951,open_alex-23338,dblp,open_alex,false
dblp-26978,open_alex-45030,dblp,open_alex,false
dblp-26981,open_alex-02126,dblp,open_alex,false
dblp-26981,open_alex-35856,dblp,open_alex,false
dblp-27019,open_alex-56204,dblp,open_alex,false
dblp-27051,open_alex-49779,dblp,open_alex,false
dblp-27062,open_alex-08030,dblp,open_alex,false
dblp-27080,open_alex-13075,dblp,open_alex,false
dblp-27084,open_alex-45810,dblp,open_alex,false
dblp-27129,open_alex-07923,dblp,open_alex,false
dblp-27130,open_alex-07595,dblp,open_alex,false
dblp-27133,open_alex-54160,dblp,open_alex,false
dblp-27162,open_alex-34781,dblp,open_alex,false
dblp-27175,open_alex-06166,dblp,open_alex,false
dblp-27179,open_alex-32329,dblp,open_alex,false
dblp-27220,open_alex-05706,dblp,open_alex,false
dblp-27224,open_alex-52275,dblp,open_alex,false
dblp-27288,open_alex-11839,dblp,open_alex,false
dblp-27352,open_alex-54215,dblp,open_alex,false
dblp-27394,open_alex-21480,dblp,open_alex,false
dblp-27394,open_alex-47619,dblp,open_alex,false
dblp-27402,open_alex-28613,dblp,open_alex,false
dblp-27421,open_alex-37535,dblp,open_alex,false
dblp-27432,open_alex-36815,dblp,open_alex,false
dblp-27448,open_alex-16315,dblp,open_alex,false
dblp-27449,open_alex-05751,dblp,open_alex,false
dblp-27450,open_alex-10910,dblp,open_alex,false
dblp-27465,open_alex-02930,dblp,open_alex,false
dblp-27481,open_alex-29598,dblp,open_alex,false
dblp-27506,open_alex-35127,dblp,open_alex,false
dblp-27506,open_alex-56975,dblp,open_alex,false
dblp-27510,open_alex-57672,dblp,open_alex,false
dblp-27512,open_alex-53686,dblp,open_alex,false
dblp-27514,open_alex-44105,dblp,open_alex,false
dblp-27531,open_alex-08290,dblp,open_alex,false
dblp-27531,open_alex-19959,dblp,open_alex,false
dblp-27546,open_alex-58926,dblp,open_alex,false
dblp-27558,open_alex-30729,dblp,open_alex,false
dblp-27565,open_alex-28354,dblp,open_alex,false
dblp-27568,open_alex-46822,dblp,open_alex,false
dblp-27574,open_alex-37127,dblp,open_alex,false
dblp-27589,open_alex-20465,dblp,open_alex,false
dblp-27592,open_alex-21895,dblp,open_alex,false
dblp-27595,open_alex-27092,dblp,open_alex,false
dblp-27611,open_alex-54388,dblp,open_alex,false
dblp-27616,open_alex-09303,dblp,open_alex,false
dblp-27616,open_alex-26716,dblp,open_alex,false
dblp-27619,open_alex-31034,dblp,open_alex,false
dblp-27623,open_alex-46574,dblp,open_alex,false
dblp-27625,open_alex-27558,dblp,open_alex,false
dblp-27644,open_alex-39834,dblp,open_alex,false
dblp-27662,open_alex-52153,dblp,open_alex,false
dblp-27698,open_alex-58866,dblp,open_alex,false
dblp-27753,open_alex-05386,dblp,open_alex,false
dblp-27754,open_alex-09090,dblp,open_alex,false
dblp-27781,open_alex-27204,dblp,open_alex,false
dblp-27792,open_alex-58321,dblp,open_alex,false
dblp-27834,open_alex-47710,dblp,open_alex,false
dblp-27834,open_alex-52017,dblp,open_alex,false
dblp-27863,open_alex-08200,dblp,open_alex,false
dblp-27866,open_alex-01688,dblp,open_alex,false
dblp-27871,open_alex-51712,dblp,open_alex,false
dblp-27879,open_alex-32682,dblp,open_alex,false
dblp-27881,open_alex-47704,dblp,open_alex,false
dblp-27888,open_alex-35905,dblp,open_alex,false
dblp-27902,open_alex-00134,dblp,open_alex,false
dblp-27902,open_alex-12965,dblp,open_alex,false
dblp-27904,open_alex-51521,dblp,open_alex,false
dblp-27905,open_alex-46513,dblp,open_alex,false
dblp-27917,open_alex-59298,dblp,open_alex,false
dblp-27918,open_alex-56021,dblp,open_alex,false
dblp-27944,open_alex-00468,dblp,open_alex,false
dblp-27944,open_alex-11402,dblp,open_alex,false
dblp-27944,open_alex-32674,dblp,open_alex,false
dblp-27973,open_alex-59826,dblp,open_alex,false
dblp-27987,open_alex-21632,dblp,open_alex,false
dblp-27996,open_alex-21005,dblp,open_alex,false
dblp-28009,open_alex-06532,dblp,open_alex,false
dblp-28010,open_alex-58398,dblp,open_alex,false
dblp-28012,open_alex-35615,dblp,open_alex,false
dblp-28019,open_alex-23305,dblp,open_alex,false
dblp-28019,open_alex-47665,dblp,open_alex,false
dblp-28023,open_alex-31621,dblp,open_alex,false
dblp-28025,open_alex-48446,dblp,open_alex,false
dblp-28037,open_alex-11072,dblp,open_alex,false
dblp-28066,open_alex-02572,dblp,open_alex,false
dblp-28066,open_alex-37647,dblp,open_alex,false
dblp-28107,open_alex-53555,dblp,open_alex,false
dblp-28119,open_alex-57355,dblp,open_alex,false
dblp-28126,open_alex-49328,dblp,open_alex,false
dblp-28136,open_alex-30178,dblp,open_alex,false
dblp-28136,open_alex-36288,dblp,open_alex,false
dblp-28168,open_alex-53789,dblp,open_alex,false
dblp-28188,open_alex-58803,dblp,open_alex,false
dblp-28217,open_alex-01568,dblp,open_alex,false
dblp-28217,open_alex-04614,dblp,open_alex,false
dblp-28233,open_alex-55227,dblp,open_alex,false
dblp-28248,open_alex-39399,dblp,open_alex,false
dblp-28271,open_alex-20333,dblp,open_alex,false
