id1,id2,score,notes
mbrainz_69,discogs_156,0.9914721847,ditto_plm
mbrainz_13820,k04__fab__discogs__lastFM_29977,0.991471231,ditto_plm
mbrainz_6851,k04__fab__discogs__lastFM_14493,0.9914703965,ditto_plm
mbrainz_14205,k04__fab__discogs__lastFM_30977,0.9914696813,ditto_plm
mbrainz_16060,k04__fab__discogs__lastFM_36435,0.9914693236,ditto_plm
mbrainz_6117,discogs_88029,0.9914690256,ditto_plm
mbrainz_7775,k04__fab__discogs__lastFM_16583,0.9914680719,ditto_plm
mbrainz_5879,k04__fab__discogs__lastFM_12401,0.9914677143,ditto_plm
mbrainz_31762,k04__fab__discogs__lastFM_79006,0.9914677143,ditto_plm
mbrainz_626,k04__fab__discogs__lastFM_1437,0.9914677143,ditto_plm
mbrainz_808,k04__fab__discogs__lastFM_1891,0.9914667606,ditto_plm
mbrainz_18220,k04__fab__discogs__lastFM_44053,0.9914651513,ditto_plm
mbrainz_30346,k04__fab__discogs__lastFM_75735,0.9914625287,ditto_plm
mbrainz_12791,discogs_58799,0.9914625287,ditto_plm
mbrainz_708,discogs_3235,0.9914618731,ditto_plm
mbrainz_14754,k04__fab__discogs__lastFM_32352,0.991461277,ditto_plm
mbrainz_5914,k04__fab__discogs__lastFM_12468,0.9914611578,ditto_plm
mbrainz_7895,discogs_35375,0.991459012,ditto_plm
mbrainz_1501,k04__fab__discogs__lastFM_3500,0.9914574027,ditto_plm
mbrainz_212,discogs_647,0.9914572835,ditto_plm
mbrainz_2774,discogs_12093,0.9914562106,ditto_plm
mbrainz_22456,discogs_128567,0.9914547205,ditto_plm
mbrainz_20126,k04__fab__discogs__lastFM_50676,0.9914503694,ditto_plm
mbrainz_3679,k04__fab__discogs__lastFM_7657,0.9914478064,ditto_plm
mbrainz_26717,k04__fab__discogs__lastFM_66952,0.9914473295,ditto_plm
mbrainz_16231,discogs_80251,0.9914463758,ditto_plm
mbrainz_31868,k04__fab__discogs__lastFM_79276,0.9914460182,ditto_plm
mbrainz_5936,discogs_25892,0.991445899,ditto_plm
mbrainz_11156,discogs_50910,0.991445303,ditto_plm
mbrainz_7300,k04__fab__discogs__lastFM_15601,0.9914450645,ditto_plm
mbrainz_24612,k04__fab__discogs__lastFM_62270,0.9914373755,ditto_plm
mbrainz_18926,discogs_16131,0.9914364219,ditto_plm
mbrainz_23118,k04__fab__discogs__lastFM_58638,0.9914321899,ditto_plm
mbrainz_14727,k04__fab__discogs__lastFM_32282,0.9914312363,ditto_plm
mbrainz_2676,k04__fab__discogs__lastFM_5680,0.991430819,ditto_plm
mbrainz_771,discogs_3569,0.991430819,ditto_plm
mbrainz_7842,k04__fab__discogs__lastFM_16724,0.9914306998,ditto_plm
mbrainz_16405,k04__fab__discogs__lastFM_37799,0.9914297462,ditto_plm
mbrainz_3664,discogs_46469,0.9914295077,ditto_plm
mbrainz_268,discogs_784,0.9914278388,ditto_plm
mbrainz_9210,k04__fab__discogs__lastFM_19584,0.9914261103,ditto_plm
mbrainz_27246,k04__fab__discogs__lastFM_68199,0.991424799,ditto_plm
mbrainz_5214,discogs_22437,0.9914229512,ditto_plm
mbrainz_13836,k04__fab__discogs__lastFM_30022,0.9914216399,ditto_plm
mbrainz_4307,k04__fab__discogs__lastFM_8909,0.9914212823,ditto_plm
mbrainz_21721,k04__fab__discogs__lastFM_55001,0.991420269,ditto_plm
mbrainz_11250,discogs_12468,0.991419673,ditto_plm
mbrainz_8811,k04__fab__discogs__lastFM_18783,0.9914186001,ditto_plm
mbrainz_5067,k04__fab__discogs__lastFM_10528,0.9914108515,ditto_plm
mbrainz_20367,discogs_114396,0.991410315,ditto_plm
mbrainz_9532,k04__fab__discogs__lastFM_20277,0.9914084077,ditto_plm
mbrainz_4147,discogs_69529,0.9914080501,ditto_plm
mbrainz_12009,discogs_55033,0.9914080501,ditto_plm
mbrainz_12170,discogs_55809,0.9914067984,ditto_plm
mbrainz_11808,discogs_53980,0.991404295,ditto_plm
mbrainz_16125,discogs_79437,0.9914030433,ditto_plm
mbrainz_15533,discogs_73572,0.9914007783,ditto_plm
mbrainz_7995,discogs_35862,0.9913962483,ditto_plm
mbrainz_9070,discogs_73916,0.9913916588,ditto_plm
mbrainz_7968,k04__fab__discogs__lastFM_16988,0.9913910627,ditto_plm
mbrainz_7714,discogs_74027,0.991389215,ditto_plm
mbrainz_14852,k04__fab__discogs__lastFM_32579,0.9913870692,ditto_plm
mbrainz_7510,discogs_33631,0.9913852215,ditto_plm
mbrainz_7483,k04__fab__discogs__lastFM_15992,0.9913834333,ditto_plm
mbrainz_3774,discogs_16174,0.9913807511,ditto_plm
mbrainz_13053,k04__fab__discogs__lastFM_28166,0.991378665,ditto_plm
mbrainz_18368,k04__fab__discogs__lastFM_44518,0.9913785458,ditto_plm
mbrainz_18962,k04__fab__discogs__lastFM_46575,0.9913777113,ditto_plm
mbrainz_6547,k04__fab__discogs__lastFM_13835,0.9913758636,ditto_plm
mbrainz_5358,discogs_23208,0.9913755059,ditto_plm
mbrainz_29140,k04__fab__discogs__lastFM_72701,0.9913747907,ditto_plm
mbrainz_28451,k04__fab__discogs__lastFM_71120,0.9913703203,ditto_plm
mbrainz_26672,k04__fab__discogs__lastFM_66858,0.9913700819,ditto_plm
mbrainz_21264,k04__fab__discogs__lastFM_53786,0.9913691878,ditto_plm
mbrainz_2185,discogs_42342,0.9913641214,ditto_plm
mbrainz_7257,k04__fab__discogs__lastFM_15486,0.9913636446,ditto_plm
mbrainz_9427,k04__fab__discogs__lastFM_20049,0.9913620353,ditto_plm
mbrainz_15053,discogs_71090,0.9913578033,ditto_plm
mbrainz_11543,k04__fab__discogs__lastFM_24736,0.9913569689,ditto_plm
mbrainz_7395,discogs_33186,0.9913566113,ditto_plm
mbrainz_23640,k04__fab__discogs__lastFM_59943,0.9913525581,ditto_plm
mbrainz_8083,k04__fab__discogs__lastFM_17263,0.9913524389,ditto_plm
mbrainz_24793,k04__fab__discogs__lastFM_62689,0.9913516045,ditto_plm
mbrainz_31715,k04__fab__discogs__lastFM_78877,0.9913510084,ditto_plm
mbrainz_14020,discogs_65185,0.9913489223,ditto_plm
mbrainz_4065,discogs_17393,0.9913486838,ditto_plm
mbrainz_9552,k04__fab__discogs__lastFM_43490,0.991348207,ditto_plm
mbrainz_17785,k04__fab__discogs__lastFM_42440,0.9913472533,ditto_plm
mbrainz_25178,k04__fab__discogs__lastFM_63547,0.9913466573,ditto_plm
mbrainz_17691,k04__fab__discogs__lastFM_42136,0.991345942,ditto_plm
mbrainz_10569,discogs_47891,0.9913446903,ditto_plm
mbrainz_19441,k04__fab__discogs__lastFM_48328,0.9913440943,ditto_plm
mbrainz_7787,discogs_34940,0.9913420081,ditto_plm
mbrainz_5095,k04__fab__discogs__lastFM_10595,0.9913416505,ditto_plm
mbrainz_7404,k04__fab__discogs__lastFM_15817,0.9913377762,ditto_plm
mbrainz_21259,k04__fab__discogs__lastFM_53774,0.9913364649,ditto_plm
mbrainz_2864,k04__fab__discogs__lastFM_6073,0.9913339019,ditto_plm
mbrainz_10678,k04__fab__discogs__lastFM_22837,0.991332829,ditto_plm
mbrainz_6033,discogs_26287,0.9913319349,ditto_plm
mbrainz_24892,k04__fab__discogs__lastFM_62908,0.9913305044,ditto_plm
mbrainz_26617,k04__fab__discogs__lastFM_66723,0.9913293123,ditto_plm
mbrainz_4173,discogs_17875,0.9913289547,ditto_plm
mbrainz_15486,k04__fab__discogs__lastFM_34090,0.9913285375,ditto_plm
mbrainz_29088,k04__fab__discogs__lastFM_72590,0.9913268685,ditto_plm
mbrainz_3098,discogs_13472,0.9913234711,ditto_plm
mbrainz_27555,k04__fab__discogs__lastFM_69035,0.9913232327,ditto_plm
mbrainz_11979,k04__fab__discogs__lastFM_25774,0.9913210273,ditto_plm
mbrainz_32923,k04__fab__discogs__lastFM_81626,0.9913193583,ditto_plm
mbrainz_31590,k04__fab__discogs__lastFM_78581,0.9913104773,ditto_plm
mbrainz_10244,discogs_46276,0.9913090467,ditto_plm
mbrainz_11085,k04__fab__discogs__lastFM_23767,0.991307795,ditto_plm
mbrainz_4405,k04__fab__discogs__lastFM_9102,0.9913060069,ditto_plm
mbrainz_31972,k04__fab__discogs__lastFM_79500,0.9913054109,ditto_plm
mbrainz_16194,k04__fab__discogs__lastFM_36990,0.991304636,ditto_plm
mbrainz_30854,k04__fab__discogs__lastFM_76980,0.9913042784,ditto_plm
mbrainz_1358,k04__fab__discogs__lastFM_3162,0.9913012385,ditto_plm
mbrainz_6826,discogs_30086,0.9913006425,ditto_plm
mbrainz_8759,k04__fab__discogs__lastFM_18672,0.9912995696,ditto_plm
mbrainz_9548,k04__fab__discogs__lastFM_20315,0.9912970066,ditto_plm
mbrainz_6404,k04__fab__discogs__lastFM_13508,0.9912953377,ditto_plm
mbrainz_16272,k04__fab__discogs__lastFM_37270,0.991294682,ditto_plm
mbrainz_4544,discogs_19405,0.9912945628,ditto_plm
mbrainz_24842,k04__fab__discogs__lastFM_62806,0.9912900925,ditto_plm
mbrainz_8021,k04__fab__discogs__lastFM_17117,0.9912875295,ditto_plm
mbrainz_16423,k04__fab__discogs__lastFM_37856,0.9912869334,ditto_plm
mbrainz_23393,discogs_134445,0.9912869334,ditto_plm
mbrainz_30169,k04__fab__discogs__lastFM_75352,0.9912844896,ditto_plm
mbrainz_14413,discogs_67463,0.9912824631,ditto_plm
mbrainz_19687,k04__fab__discogs__lastFM_49404,0.9912797809,ditto_plm
mbrainz_1263,k04__fab__discogs__lastFM_2922,0.9912760258,ditto_plm
mbrainz_29262,k04__fab__discogs__lastFM_72981,0.9912744164,ditto_plm
mbrainz_29586,k04__fab__discogs__lastFM_73815,0.9912744164,ditto_plm
mbrainz_28153,k04__fab__discogs__lastFM_70440,0.991273582,ditto_plm
mbrainz_4205,k04__fab__discogs__lastFM_8720,0.9912719131,ditto_plm
mbrainz_931,discogs_4345,0.9912716746,ditto_plm
mbrainz_21621,k04__fab__discogs__lastFM_54773,0.9912712574,ditto_plm
mbrainz_3766,k04__fab__discogs__lastFM_7836,0.9912703037,ditto_plm
mbrainz_3883,k04__fab__discogs__lastFM_8064,0.991268158,ditto_plm
mbrainz_29931,k04__fab__discogs__lastFM_74707,0.9912680387,ditto_plm
mbrainz_8066,k04__fab__discogs__lastFM_17212,0.9912679791,ditto_plm
mbrainz_17357,discogs_27566,0.9912641048,ditto_plm
mbrainz_31563,k04__fab__discogs__lastFM_18369,0.9912619591,ditto_plm
mbrainz_32189,k04__fab__discogs__lastFM_79995,0.9912611842,ditto_plm
mbrainz_17326,discogs_22964,0.9912579656,ditto_plm
mbrainz_18232,k04__fab__discogs__lastFM_44105,0.9912545085,ditto_plm
mbrainz_33679,k04__fab__discogs__lastFM_83227,0.9912529588,ditto_plm
mbrainz_16406,k04__fab__discogs__lastFM_37803,0.9912528396,ditto_plm
mbrainz_14245,k04__fab__discogs__lastFM_31076,0.9912522435,ditto_plm
mbrainz_32870,k04__fab__discogs__lastFM_81524,0.9912515283,ditto_plm
mbrainz_11114,k04__fab__discogs__lastFM_23837,0.9912490845,ditto_plm
mbrainz_5760,discogs_56545,0.9912489653,ditto_plm
mbrainz_9549,discogs_42939,0.9912477732,ditto_plm
mbrainz_22373,k04__fab__discogs__lastFM_56785,0.9912465215,ditto_plm
mbrainz_1851,discogs_25200,0.9912403226,ditto_plm
mbrainz_19023,discogs_103775,0.9912378192,ditto_plm
mbrainz_18,discogs_43,0.9912375212,ditto_plm
mbrainz_16208,k04__fab__discogs__lastFM_37035,0.9912348986,ditto_plm
mbrainz_854,discogs_16700,0.9912340045,ditto_plm
mbrainz_30379,k04__fab__discogs__lastFM_75824,0.9912334085,ditto_plm
mbrainz_7126,k04__fab__discogs__lastFM_15161,0.991230011,ditto_plm
mbrainz_2348,discogs_10329,0.9912283421,ditto_plm
mbrainz_14672,k04__fab__discogs__lastFM_32142,0.9912281036,ditto_plm
mbrainz_15606,discogs_74033,0.9912272096,ditto_plm
mbrainz_1361,k04__fab__discogs__lastFM_3168,0.9912269711,ditto_plm
mbrainz_21182,k04__fab__discogs__lastFM_53568,0.9912241697,ditto_plm
mbrainz_20635,k04__fab__discogs__lastFM_52014,0.9912186265,ditto_plm
mbrainz_193,discogs_570,0.991216898,ditto_plm
mbrainz_18917,k04__fab__discogs__lastFM_46426,0.9912165403,ditto_plm
mbrainz_3435,discogs_14818,0.9912161827,ditto_plm
mbrainz_547,discogs_2273,0.991214633,ditto_plm
mbrainz_646,k04__fab__discogs__lastFM_1500,0.9912140965,ditto_plm
mbrainz_7379,discogs_33118,0.9912123084,ditto_plm
mbrainz_26419,k04__fab__discogs__lastFM_66293,0.9912119508,ditto_plm
mbrainz_19663,k04__fab__discogs__lastFM_49305,0.9912086725,ditto_plm
mbrainz_176,discogs_482,0.9912077188,ditto_plm
mbrainz_18701,k04__fab__discogs__lastFM_45671,0.9912045598,ditto_plm
mbrainz_27507,k04__fab__discogs__lastFM_68869,0.9912041426,ditto_plm
mbrainz_2952,discogs_12788,0.9912023544,ditto_plm
mbrainz_14219,discogs_66395,0.9912014008,ditto_plm
mbrainz_29117,k04__fab__discogs__lastFM_72652,0.9912010431,ditto_plm
mbrainz_14487,k04__fab__discogs__lastFM_31690,0.9912007451,ditto_plm
mbrainz_21257,k04__fab__discogs__lastFM_53770,0.9911997914,ditto_plm
mbrainz_7739,k04__fab__discogs__lastFM_16512,0.9911985993,ditto_plm
mbrainz_33059,k04__fab__discogs__lastFM_81929,0.9911981225,ditto_plm
mbrainz_32963,k04__fab__discogs__lastFM_81722,0.9911975265,ditto_plm
mbrainz_102,discogs_230,0.9911975265,ditto_plm
mbrainz_803,discogs_3720,0.9911973476,ditto_plm
mbrainz_4846,discogs_20810,0.9911966324,ditto_plm
mbrainz_13074,k04__fab__discogs__lastFM_28214,0.9911939502,ditto_plm
mbrainz_23203,k04__fab__discogs__lastFM_58846,0.99118644,ditto_plm
mbrainz_20193,k04__fab__discogs__lastFM_50889,0.9911858439,ditto_plm
mbrainz_28581,discogs_166068,0.9911856055,ditto_plm
mbrainz_2482,discogs_10850,0.9911808968,ditto_plm
mbrainz_2169,k04__fab__discogs__lastFM_4709,0.9911805987,ditto_plm
mbrainz_33188,k04__fab__discogs__lastFM_82221,0.9911796451,ditto_plm
mbrainz_1887,discogs_8631,0.9911792874,ditto_plm
mbrainz_17920,discogs_20506,0.9911785722,ditto_plm
mbrainz_7874,discogs_33982,0.9911779761,ditto_plm
mbrainz_25151,discogs_79405,0.9911773205,ditto_plm
mbrainz_19496,k04__fab__discogs__lastFM_48518,0.9911769629,ditto_plm
mbrainz_18388,k04__fab__discogs__lastFM_44589,0.9911720157,ditto_plm
mbrainz_2389,discogs_10480,0.9911693335,ditto_plm
mbrainz_20466,k04__fab__discogs__lastFM_51570,0.9911670089,ditto_plm
mbrainz_400,discogs_1425,0.9911664128,ditto_plm
mbrainz_20057,k04__fab__discogs__lastFM_50487,0.9911602139,ditto_plm
mbrainz_31774,k04__fab__discogs__lastFM_79052,0.9911593795,ditto_plm
mbrainz_10200,k04__fab__discogs__lastFM_21762,0.9911557436,ditto_plm
mbrainz_19815,k04__fab__discogs__lastFM_49768,0.9911538959,ditto_plm
mbrainz_2503,discogs_18360,0.9911524653,ditto_plm
mbrainz_8963,k04__fab__discogs__lastFM_19085,0.9911517501,ditto_plm
mbrainz_4761,discogs_37515,0.991150856,ditto_plm
mbrainz_22378,k04__fab__discogs__lastFM_56803,0.9911482334,ditto_plm
mbrainz_10692,k04__fab__discogs__lastFM_22874,0.991146028,ditto_plm
mbrainz_9859,discogs_63853,0.9911391139,ditto_plm
mbrainz_1447,discogs_6984,0.9911367893,ditto_plm
mbrainz_1631,discogs_7901,0.9911316037,ditto_plm
mbrainz_12219,discogs_56010,0.9911308289,ditto_plm
mbrainz_30399,k04__fab__discogs__lastFM_75880,0.9911307096,ditto_plm
mbrainz_19241,k04__fab__discogs__lastFM_47502,0.9911289215,ditto_plm
mbrainz_11858,k04__fab__discogs__lastFM_25508,0.9911268353,ditto_plm
mbrainz_24674,k04__fab__discogs__lastFM_62428,0.9911260009,ditto_plm
mbrainz_25643,k04__fab__discogs__lastFM_64618,0.9911252856,ditto_plm
mbrainz_404,discogs_25391,0.9911251664,ditto_plm
mbrainz_18144,discogs_105399,0.9911248088,ditto_plm
mbrainz_113,discogs_245,0.9911239147,ditto_plm
mbrainz_21967,discogs_125318,0.9911214113,ditto_plm
mbrainz_4695,k04__fab__discogs__lastFM_9688,0.9911199212,ditto_plm
mbrainz_10780,discogs_49037,0.9911193252,ditto_plm
mbrainz_27422,k04__fab__discogs__lastFM_68651,0.991119206,ditto_plm
mbrainz_231,discogs_60082,0.9911190867,ditto_plm
mbrainz_28371,k04__fab__discogs__lastFM_70934,0.9911160469,ditto_plm
mbrainz_18601,k04__fab__discogs__lastFM_45316,0.9911150932,ditto_plm
mbrainz_19607,k04__fab__discogs__lastFM_48854,0.9911141992,ditto_plm
mbrainz_15132,discogs_71475,0.9911062121,ditto_plm
mbrainz_24964,k04__fab__discogs__lastFM_63070,0.9911052585,ditto_plm
mbrainz_30489,k04__fab__discogs__lastFM_76111,0.9911038876,ditto_plm
mbrainz_11989,k04__fab__discogs__lastFM_25803,0.9911035299,ditto_plm
mbrainz_10116,discogs_45586,0.9911009669,ditto_plm
mbrainz_1267,k04__fab__discogs__lastFM_2927,0.9911003709,ditto_plm
mbrainz_12977,k04__fab__discogs__lastFM_27969,0.9911000133,ditto_plm
mbrainz_16375,discogs_127079,0.9910994172,ditto_plm
mbrainz_9011,k04__fab__discogs__lastFM_19189,0.9910991788,ditto_plm
mbrainz_86,discogs_196,0.9910989404,ditto_plm
mbrainz_8476,discogs_38142,0.991098702,ditto_plm
mbrainz_3395,k04__fab__discogs__lastFM_7125,0.991097331,ditto_plm
mbrainz_11172,k04__fab__discogs__lastFM_23972,0.9910968542,ditto_plm
mbrainz_15439,discogs_73108,0.9910950661,ditto_plm
mbrainz_8788,k04__fab__discogs__lastFM_18735,0.9910947084,ditto_plm
mbrainz_16187,k04__fab__discogs__lastFM_36976,0.9910905361,ditto_plm
mbrainz_22742,k04__fab__discogs__lastFM_57684,0.991089344,ditto_plm
mbrainz_546,k04__fab__discogs__lastFM_1195,0.9910858274,ditto_plm
mbrainz_31275,k04__fab__discogs__lastFM_77867,0.9910838604,ditto_plm
mbrainz_15667,k04__fab__discogs__lastFM_34876,0.9910830259,ditto_plm
mbrainz_7083,k04__fab__discogs__lastFM_15033,0.9910814762,ditto_plm
mbrainz_3748,discogs_60210,0.9910769463,ditto_plm
mbrainz_8502,discogs_38232,0.9910741448,ditto_plm
mbrainz_9191,k04__fab__discogs__lastFM_19549,0.9910735488,ditto_plm
mbrainz_12290,discogs_56347,0.9910717607,ditto_plm
mbrainz_17264,k04__fab__discogs__lastFM_40503,0.9910703897,ditto_plm
mbrainz_4881,k04__fab__discogs__lastFM_10122,0.9910701513,ditto_plm
mbrainz_3693,k04__fab__discogs__lastFM_7694,0.9910680652,ditto_plm
mbrainz_8276,k04__fab__discogs__lastFM_17706,0.9910661578,ditto_plm
mbrainz_1982,discogs_53759,0.9910624027,ditto_plm
mbrainz_16465,discogs_82271,0.9910621643,ditto_plm
mbrainz_28944,k04__fab__discogs__lastFM_72281,0.9910612702,ditto_plm
mbrainz_8849,k04__fab__discogs__lastFM_18851,0.9910606742,ditto_plm
mbrainz_18332,discogs_97566,0.9910586476,ditto_plm
mbrainz_20775,k04__fab__discogs__lastFM_52337,0.991055727,ditto_plm
mbrainz_30862,k04__fab__discogs__lastFM_77001,0.9910545945,ditto_plm
mbrainz_7534,discogs_33750,0.9910544753,ditto_plm
mbrainz_1511,discogs_7329,0.9910544753,ditto_plm
mbrainz_2359,discogs_10363,0.9910517335,ditto_plm
mbrainz_16566,discogs_82891,0.9910504818,ditto_plm
mbrainz_1192,k04__fab__discogs__lastFM_2752,0.9910503626,ditto_plm
mbrainz_9599,k04__fab__discogs__lastFM_20430,0.9910501242,ditto_plm
mbrainz_26901,k04__fab__discogs__lastFM_67432,0.9910469651,ditto_plm
mbrainz_7740,k04__fab__discogs__lastFM_16515,0.9910467267,ditto_plm
mbrainz_25073,k04__fab__discogs__lastFM_63301,0.991045773,ditto_plm
mbrainz_5123,k04__fab__discogs__lastFM_10647,0.9910455346,ditto_plm
mbrainz_215,discogs_657,0.9910452962,ditto_plm
mbrainz_2129,discogs_15869,0.9910424948,ditto_plm
mbrainz_33564,k04__fab__discogs__lastFM_47244,0.9910399318,ditto_plm
mbrainz_33483,k04__fab__discogs__lastFM_82805,0.9910379648,ditto_plm
mbrainz_15966,k04__fab__discogs__lastFM_35826,0.9910352826,ditto_plm
mbrainz_27071,k04__fab__discogs__lastFM_67813,0.9910336137,ditto_plm
mbrainz_18689,k04__fab__discogs__lastFM_45626,0.9910324216,ditto_plm
mbrainz_2662,k04__fab__discogs__lastFM_5663,0.9910316467,ditto_plm
mbrainz_23871,k04__fab__discogs__lastFM_60479,0.9910310507,ditto_plm
mbrainz_25034,k04__fab__discogs__lastFM_63213,0.9910296202,ditto_plm
mbrainz_3562,discogs_15323,0.991029501,ditto_plm
mbrainz_1271,discogs_6040,0.9910265803,ditto_plm
mbrainz_10954,k04__fab__discogs__lastFM_23465,0.9910262227,ditto_plm
mbrainz_21594,k04__fab__discogs__lastFM_54700,0.9910255075,ditto_plm
mbrainz_2764,discogs_12065,0.991016984,ditto_plm
mbrainz_14040,k04__fab__discogs__lastFM_30514,0.9910157919,ditto_plm
mbrainz_242,discogs_719,0.9910129905,ditto_plm
mbrainz_26100,k04__fab__discogs__lastFM_65592,0.9910113811,ditto_plm
mbrainz_16320,discogs_81191,0.9910109043,ditto_plm
mbrainz_16390,discogs_81712,0.9910106659,ditto_plm
mbrainz_25578,discogs_147745,0.9910099506,ditto_plm
mbrainz_6188,discogs_99096,0.9910066724,ditto_plm
mbrainz_31653,k04__fab__discogs__lastFM_78718,0.9910048246,ditto_plm
mbrainz_26756,k04__fab__discogs__lastFM_67034,0.9910045862,ditto_plm
mbrainz_4109,discogs_83952,0.9910015464,ditto_plm
mbrainz_4310,k04__fab__discogs__lastFM_8915,0.9909976721,ditto_plm
mbrainz_11140,k04__fab__discogs__lastFM_23918,0.99099648,ditto_plm
mbrainz_2930,discogs_12717,0.990994513,ditto_plm
mbrainz_12193,discogs_55909,0.990993917,ditto_plm
mbrainz_5766,discogs_1985,0.9909921885,ditto_plm
mbrainz_18790,discogs_101500,0.9909911156,ditto_plm
mbrainz_23194,discogs_133107,0.9909862876,ditto_plm
mbrainz_3686,discogs_15819,0.990978241,ditto_plm
mbrainz_20138,k04__fab__discogs__lastFM_50717,0.9909748435,ditto_plm
mbrainz_9242,discogs_41519,0.9909732938,ditto_plm
mbrainz_20268,k04__fab__discogs__lastFM_51055,0.990968883,ditto_plm
mbrainz_15003,discogs_78685,0.9909667373,ditto_plm
mbrainz_13457,k04__fab__discogs__lastFM_29101,0.9909652472,ditto_plm
mbrainz_8680,discogs_38956,0.9909641743,ditto_plm
mbrainz_28051,k04__fab__discogs__lastFM_70213,0.9909556508,ditto_plm
mbrainz_32512,k04__fab__discogs__lastFM_80769,0.9909556508,ditto_plm
mbrainz_5463,discogs_23650,0.9909522533,ditto_plm
mbrainz_10230,k04__fab__discogs__lastFM_21829,0.9909518957,ditto_plm
mbrainz_5431,discogs_23515,0.9909501672,ditto_plm
mbrainz_5867,discogs_25616,0.990950048,ditto_plm
mbrainz_20518,k04__fab__discogs__lastFM_51730,0.99094522,ditto_plm
mbrainz_25618,k04__fab__discogs__lastFM_64580,0.9909448624,ditto_plm
mbrainz_24815,k04__fab__discogs__lastFM_62744,0.9909394979,ditto_plm
mbrainz_5575,k04__fab__discogs__lastFM_11727,0.9909372926,ditto_plm
mbrainz_14002,k04__fab__discogs__lastFM_30415,0.9909368157,ditto_plm
mbrainz_7821,k04__fab__discogs__lastFM_16685,0.9909365773,ditto_plm
mbrainz_8335,k04__fab__discogs__lastFM_17835,0.9909324646,ditto_plm
mbrainz_1761,k04__fab__discogs__lastFM_3989,0.9909315109,ditto_plm
mbrainz_1793,k04__fab__discogs__lastFM_4040,0.9909261465,ditto_plm
mbrainz_22847,discogs_130922,0.9909220338,ditto_plm
mbrainz_14153,discogs_66020,0.9909199476,ditto_plm
mbrainz_7275,discogs_32612,0.9909188747,ditto_plm
mbrainz_10813,discogs_49284,0.990911603,ditto_plm
mbrainz_9998,discogs_44967,0.9909108281,ditto_plm
mbrainz_8617,discogs_38657,0.9909068346,ditto_plm
mbrainz_12293,k04__fab__discogs__mbrainz_12293,0.9909062386,ditto_plm
mbrainz_18137,discogs_93837,0.9909062386,ditto_plm
mbrainz_4627,discogs_19732,0.9909042716,ditto_plm
mbrainz_20392,k04__fab__discogs__lastFM_51395,0.9909012318,ditto_plm
mbrainz_10328,discogs_46672,0.9908979535,ditto_plm
mbrainz_13642,k04__fab__discogs__lastFM_29572,0.9908968806,ditto_plm
mbrainz_25987,discogs_149938,0.9908962846,ditto_plm
mbrainz_11785,discogs_53859,0.9908954501,ditto_plm
mbrainz_29595,k04__fab__discogs__lastFM_73829,0.9908953905,ditto_plm
mbrainz_8367,k04__fab__discogs__lastFM_17897,0.9908944368,ditto_plm
mbrainz_31039,k04__fab__discogs__lastFM_77368,0.9908940792,ditto_plm
mbrainz_871,discogs_4055,0.9908922911,ditto_plm
mbrainz_12085,discogs_55433,0.990891397,ditto_plm
mbrainz_22914,discogs_131400,0.9908911586,ditto_plm
mbrainz_18997,k04__fab__discogs__lastFM_46672,0.9908900857,ditto_plm
mbrainz_7932,k04__fab__discogs__lastFM_16918,0.9908849597,ditto_plm
mbrainz_10744,k04__fab__discogs__lastFM_22977,0.9908842444,ditto_plm
mbrainz_95,discogs_216,0.9908841252,ditto_plm
mbrainz_7550,k04__fab__discogs__lastFM_16107,0.9908841252,ditto_plm
mbrainz_10905,discogs_49711,0.9908821583,ditto_plm
mbrainz_5482,discogs_23858,0.9908780456,ditto_plm
mbrainz_15790,discogs_76049,0.990870297,ditto_plm
mbrainz_532,discogs_2200,0.9908698201,ditto_plm
mbrainz_1899,discogs_91642,0.9908696413,ditto_plm
mbrainz_29757,k04__fab__discogs__lastFM_74237,0.990868926,ditto_plm
mbrainz_25824,k04__fab__discogs__lastFM_64980,0.9908671379,ditto_plm
mbrainz_16961,k04__fab__discogs__lastFM_39606,0.9908666611,ditto_plm
mbrainz_23088,k04__fab__discogs__lastFM_58564,0.9908646941,ditto_plm
mbrainz_3418,discogs_58942,0.9908599854,ditto_plm
mbrainz_757,discogs_3478,0.9908589721,ditto_plm
mbrainz_143,discogs_316,0.9908589721,ditto_plm
mbrainz_13033,discogs_60043,0.9908561707,ditto_plm
mbrainz_6966,discogs_30890,0.9908519387,ditto_plm
mbrainz_26566,k04__fab__discogs__lastFM_66616,0.990850091,ditto_plm
mbrainz_10193,k04__fab__discogs__lastFM_21741,0.9908493757,ditto_plm
mbrainz_30626,k04__fab__discogs__lastFM_76433,0.9908492565,ditto_plm
mbrainz_24743,k04__fab__discogs__lastFM_62592,0.9908475876,ditto_plm
mbrainz_10121,discogs_45604,0.9908450246,ditto_plm
mbrainz_11900,k04__fab__discogs__lastFM_25600,0.9908450246,ditto_plm
mbrainz_21534,k04__fab__discogs__lastFM_54517,0.9908419847,ditto_plm
mbrainz_128,discogs_269,0.9908406734,ditto_plm
mbrainz_12182,k04__fab__discogs__lastFM_26233,0.990839541,ditto_plm
mbrainz_20650,k04__fab__discogs__lastFM_52054,0.9908382297,ditto_plm
mbrainz_8432,discogs_39745,0.9908361435,ditto_plm
mbrainz_3092,discogs_104954,0.9908263087,ditto_plm
