id1,id2,score,notes
mbrainz_13524,lastFM_29267,0.87,magellan
mbrainz_8253,lastFM_17650,0.87,magellan
mbrainz_6933,lastFM_14695,0.87,magellan
mbrainz_22773,lastFM_57754,0.87,magellan
mbrainz_221,lastFM_385,0.87,magellan
mbrainz_29159,lastFM_72747,0.87,magellan
mbrainz_256,lastFM_435,0.87,magellan
mbrainz_16863,lastFM_39264,0.87,magellan
mbrainz_5054,lastFM_10490,0.8613095238095237,magellan
mbrainz_9069,lastFM_19324,0.86,magellan
mbrainz_18371,lastFM_44534,0.86,magellan
mbrainz_10905,lastFM_23360,0.86,magellan
mbrainz_7534,lastFM_16082,0.86,magellan
mbrainz_20943,lastFM_52827,0.86,magellan
mbrainz_11424,lastFM_24505,0.86,magellan
mbrainz_6190,lastFM_13052,0.86,magellan
mbrainz_3053,lastFM_6451,0.86,magellan
mbrainz_26506,lastFM_66470,0.86,magellan
mbrainz_10924,lastFM_23408,0.86,magellan
mbrainz_11648,lastFM_24979,0.86,magellan
mbrainz_13457,lastFM_29101,0.86,magellan
mbrainz_4541,lastFM_41762,0.86,magellan
mbrainz_31069,lastFM_77441,0.86,magellan
mbrainz_17418,lastFM_40998,0.86,magellan
mbrainz_4779,lastFM_9890,0.86,magellan
mbrainz_1532,lastFM_3571,0.85,magellan
mbrainz_18982,lastFM_46620,0.85,magellan
mbrainz_9213,lastFM_19594,0.85,magellan
mbrainz_15122,lastFM_33265,0.85,magellan
mbrainz_6523,lastFM_13777,0.85,magellan
mbrainz_6046,lastFM_12721,0.85,magellan
mbrainz_17220,lastFM_40373,0.85,magellan
mbrainz_20052,lastFM_50474,0.85,magellan
mbrainz_5110,lastFM_10624,0.85,magellan
mbrainz_25824,lastFM_64980,0.85,magellan
mbrainz_17778,lastFM_42428,0.85,magellan
mbrainz_3221,lastFM_34906,0.85,magellan
mbrainz_9990,lastFM_48988,0.85,magellan
mbrainz_5187,lastFM_10822,0.85,magellan
mbrainz_11888,lastFM_25564,0.85,magellan
mbrainz_10455,lastFM_22303,0.85,magellan
mbrainz_15606,lastFM_34405,0.85,magellan
mbrainz_20244,lastFM_51003,0.85,magellan
mbrainz_10379,lastFM_22146,0.85,magellan
mbrainz_581,lastFM_1306,0.84,magellan
mbrainz_12926,lastFM_27846,0.84,magellan
mbrainz_14029,lastFM_30493,0.84,magellan
mbrainz_180,lastFM_290,0.84,magellan
mbrainz_1192,lastFM_2752,0.84,magellan
mbrainz_1194,lastFM_2757,0.84,magellan
mbrainz_7874,lastFM_16795,0.84,magellan
mbrainz_20639,lastFM_52020,0.84,magellan
mbrainz_18999,lastFM_46690,0.84,magellan
mbrainz_8935,lastFM_19021,0.84,magellan
mbrainz_10580,lastFM_22609,0.84,magellan
mbrainz_15126,lastFM_33277,0.84,magellan
mbrainz_27763,lastFM_69557,0.84,magellan
mbrainz_7321,lastFM_15637,0.83,magellan
mbrainz_19522,lastFM_48615,0.83,magellan
mbrainz_22176,lastFM_56290,0.83,magellan
mbrainz_5321,lastFM_11137,0.83,magellan
mbrainz_8158,lastFM_17447,0.83,magellan
mbrainz_553,lastFM_1205,0.83,magellan
mbrainz_8380,lastFM_17919,0.83,magellan
mbrainz_12659,lastFM_27288,0.83,magellan
mbrainz_30257,lastFM_75539,0.83,magellan
mbrainz_9716,lastFM_20690,0.83,magellan
mbrainz_7528,lastFM_16072,0.83,magellan
mbrainz_10128,lastFM_59007,0.83,magellan
mbrainz_5926,lastFM_12488,0.83,magellan
mbrainz_29316,lastFM_73108,0.83,magellan
mbrainz_31590,lastFM_78581,0.83,magellan
mbrainz_25400,lastFM_64052,0.83,magellan
mbrainz_16794,lastFM_38992,0.83,magellan
mbrainz_21182,lastFM_53568,0.83,magellan
mbrainz_106,lastFM_140,0.83,magellan
mbrainz_65,lastFM_87,0.8276666666666667,magellan
mbrainz_7234,lastFM_15436,0.82,magellan
mbrainz_12097,lastFM_26062,0.82,magellan
mbrainz_29297,lastFM_73059,0.82,magellan
mbrainz_24596,lastFM_62237,0.82,magellan
mbrainz_3665,lastFM_7625,0.82,magellan
mbrainz_2073,lastFM_4543,0.82,magellan
mbrainz_13665,lastFM_29616,0.82,magellan
mbrainz_24459,lastFM_61907,0.82,magellan
mbrainz_5111,lastFM_10625,0.82,magellan
mbrainz_3269,lastFM_6877,0.82,magellan
mbrainz_23422,lastFM_59417,0.82,magellan
mbrainz_26383,lastFM_66216,0.82,magellan
mbrainz_22973,lastFM_58292,0.82,magellan
mbrainz_14812,lastFM_32493,0.82,magellan
mbrainz_5424,lastFM_11368,0.81,magellan
mbrainz_14184,lastFM_30933,0.81,magellan
mbrainz_22195,lastFM_56337,0.81,magellan
mbrainz_742,lastFM_483,0.81,magellan
mbrainz_6497,lastFM_13715,0.81,magellan
mbrainz_17102,lastFM_40025,0.81,magellan
mbrainz_20511,lastFM_51706,0.81,magellan
mbrainz_5715,lastFM_12057,0.81,magellan
mbrainz_1164,lastFM_2690,0.81,magellan
mbrainz_7973,lastFM_17009,0.81,magellan
mbrainz_18181,lastFM_43932,0.81,magellan
mbrainz_12400,lastFM_26717,0.81,magellan
mbrainz_12423,lastFM_26758,0.8,magellan
mbrainz_550,lastFM_1200,0.8,magellan
mbrainz_2165,lastFM_4703,0.8,magellan
mbrainz_8920,lastFM_18981,0.8,magellan
mbrainz_30512,lastFM_76185,0.8,magellan
mbrainz_6546,lastFM_13834,0.8,magellan
mbrainz_11584,lastFM_24837,0.8,magellan
mbrainz_280,lastFM_482,0.8,magellan
mbrainz_1562,lastFM_3645,0.8,magellan
mbrainz_33433,lastFM_82704,0.8,magellan
mbrainz_7066,lastFM_14998,0.8,magellan
mbrainz_22422,lastFM_56925,0.79,magellan
mbrainz_26107,lastFM_65607,0.79,magellan
mbrainz_6737,lastFM_14230,0.79,magellan
mbrainz_2090,lastFM_4570,0.79,magellan
mbrainz_8534,lastFM_18215,0.79,magellan
mbrainz_15000,lastFM_32947,0.79,magellan
mbrainz_23749,lastFM_60183,0.79,magellan
mbrainz_33235,lastFM_82314,0.79,magellan
mbrainz_5792,lastFM_12207,0.79,magellan
mbrainz_25205,lastFM_63601,0.79,magellan
mbrainz_15622,lastFM_34440,0.78,magellan
mbrainz_2389,lastFM_5124,0.78,magellan
mbrainz_12766,lastFM_27490,0.78,magellan
mbrainz_24398,lastFM_61759,0.78,magellan
mbrainz_9120,lastFM_19418,0.78,magellan
mbrainz_1434,lastFM_51054,0.78,magellan
mbrainz_29396,lastFM_73297,0.78,magellan
mbrainz_14100,lastFM_30695,0.78,magellan
mbrainz_19163,lastFM_47212,0.78,magellan
mbrainz_32791,lastFM_81341,0.77,magellan
mbrainz_313,lastFM_549,0.77,magellan
mbrainz_3089,lastFM_6531,0.77,magellan
mbrainz_30041,lastFM_74985,0.77,magellan
mbrainz_33501,lastFM_82848,0.77,magellan
mbrainz_24150,lastFM_61153,0.77,magellan
mbrainz_3344,lastFM_7018,0.77,magellan
mbrainz_7969,lastFM_16989,0.77,magellan
mbrainz_7738,lastFM_16509,0.77,magellan
mbrainz_19662,lastFM_49297,0.76,magellan
mbrainz_18358,lastFM_44496,0.76,magellan
mbrainz_15599,lastFM_34390,0.76,magellan
mbrainz_9514,lastFM_20235,0.76,magellan
mbrainz_25817,lastFM_64969,0.76,magellan
mbrainz_23530,lastFM_59690,0.76,magellan
mbrainz_15914,lastFM_35704,0.75,magellan
mbrainz_12967,lastFM_27952,0.75,magellan
mbrainz_3669,lastFM_7632,0.75,magellan
mbrainz_5780,lastFM_12186,0.75,magellan
mbrainz_18332,lastFM_44432,0.75,magellan
mbrainz_7181,lastFM_15296,0.75,magellan
mbrainz_9996,lastFM_21290,0.75,magellan
mbrainz_1265,lastFM_2925,0.75,magellan
mbrainz_6235,lastFM_13153,0.75,magellan
mbrainz_13106,lastFM_28273,0.75,magellan
mbrainz_17006,lastFM_39747,0.75,magellan
mbrainz_28820,lastFM_72013,0.75,magellan
mbrainz_22019,lastFM_55874,0.74,magellan
mbrainz_24815,lastFM_62744,0.74,magellan
mbrainz_32294,lastFM_15191,0.74,magellan
mbrainz_2004,lastFM_4419,0.74,magellan
mbrainz_14934,lastFM_32803,0.74,magellan
mbrainz_4595,lastFM_9468,0.74,magellan
mbrainz_22940,lastFM_58213,0.73,magellan
mbrainz_91,lastFM_120,0.73,magellan
mbrainz_9185,lastFM_19539,0.73,magellan
mbrainz_973,lastFM_2258,0.73,magellan
mbrainz_7457,lastFM_15941,0.73,magellan
mbrainz_3103,lastFM_6553,0.73,magellan
mbrainz_151,lastFM_202,0.73,magellan
mbrainz_22154,lastFM_56226,0.73,magellan
mbrainz_14630,lastFM_32033,0.73,magellan
mbrainz_4535,lastFM_9344,0.72,magellan
mbrainz_18054,lastFM_43542,0.72,magellan
mbrainz_23210,lastFM_58864,0.72,magellan
mbrainz_5747,lastFM_53059,0.72,magellan
mbrainz_196,lastFM_2423,0.72,magellan
mbrainz_26021,lastFM_65435,0.72,magellan
mbrainz_26800,lastFM_67163,0.72,magellan
mbrainz_30399,lastFM_75880,0.72,magellan
mbrainz_7867,lastFM_78523,0.72,magellan
mbrainz_20817,lastFM_52468,0.71,magellan
mbrainz_3613,lastFM_7536,0.71,magellan
mbrainz_2680,lastFM_5686,0.71,magellan
mbrainz_25765,lastFM_64846,0.71,magellan
mbrainz_7486,lastFM_15997,0.71,magellan
mbrainz_21295,lastFM_53871,0.71,magellan
mbrainz_31275,lastFM_77867,0.71,magellan
mbrainz_21621,lastFM_54773,0.71,magellan
mbrainz_29586,lastFM_73815,0.71,magellan
mbrainz_30276,lastFM_75586,0.71,magellan
mbrainz_16062,lastFM_36440,0.71,magellan
mbrainz_8384,lastFM_17928,0.7,magellan
mbrainz_1308,lastFM_3037,0.7,magellan
mbrainz_17654,lastFM_41971,0.7,magellan
mbrainz_25835,lastFM_65005,0.7,magellan
mbrainz_16657,lastFM_38559,0.7,magellan
mbrainz_10901,lastFM_23350,0.7,magellan
mbrainz_5188,lastFM_10823,0.7,magellan
mbrainz_22205,lastFM_56354,0.69,magellan
mbrainz_26097,lastFM_65584,0.69,magellan
mbrainz_19124,lastFM_47081,0.69,magellan
mbrainz_31996,lastFM_79572,0.69,magellan
mbrainz_27423,lastFM_68652,0.69,magellan
mbrainz_2116,lastFM_4615,0.69,magellan
mbrainz_5229,lastFM_10906,0.6829761904761905,magellan
mbrainz_15687,lastFM_34941,0.68,magellan
mbrainz_1867,lastFM_4182,0.68,magellan
mbrainz_22655,lastFM_57478,0.67,magellan
mbrainz_9133,lastFM_19452,0.67,magellan
mbrainz_22697,lastFM_57565,0.66,magellan
mbrainz_3255,lastFM_6855,0.66,magellan
mbrainz_21943,lastFM_55673,0.66,magellan
mbrainz_13381,lastFM_28921,0.65,magellan
mbrainz_3992,lastFM_8289,0.65,magellan
mbrainz_16317,lastFM_37495,0.65,magellan
mbrainz_8278,lastFM_17709,0.65,magellan
mbrainz_4035,lastFM_8383,0.65,magellan
mbrainz_7393,lastFM_15800,0.65,magellan
mbrainz_8664,lastFM_18473,0.6485530303030304,magellan
mbrainz_24711,lastFM_62517,0.64,magellan
mbrainz_7048,lastFM_14961,0.64,magellan
mbrainz_10501,lastFM_22411,0.64,magellan
mbrainz_20310,lastFM_51189,0.64,magellan
mbrainz_14396,lastFM_31469,0.63,magellan
mbrainz_3384,lastFM_63084,0.63,magellan
mbrainz_23596,lastFM_59844,0.63,magellan
mbrainz_26518,lastFM_66492,0.63,magellan
mbrainz_25874,lastFM_65112,0.63,magellan
mbrainz_4313,lastFM_8922,0.63,magellan
mbrainz_3019,lastFM_6384,0.63,magellan
mbrainz_8792,lastFM_18746,0.63,magellan
mbrainz_8259,lastFM_17664,0.63,magellan
mbrainz_588,lastFM_1322,0.62,magellan
mbrainz_19496,lastFM_48518,0.62,magellan
mbrainz_17944,lastFM_43202,0.6183333333333334,magellan
mbrainz_16258,lastFM_37235,0.61,magellan
mbrainz_19169,lastFM_47225,0.61,magellan
mbrainz_17166,lastFM_40196,0.6,magellan
mbrainz_6527,lastFM_13785,0.59,magellan
mbrainz_2516,lastFM_5371,0.59,magellan
mbrainz_5662,lastFM_11922,0.59,magellan
mbrainz_13502,lastFM_29209,0.59,magellan
mbrainz_31192,lastFM_77712,0.58,magellan
mbrainz_12553,lastFM_27032,0.58,magellan
mbrainz_14320,lastFM_31254,0.58,magellan
mbrainz_21487,lastFM_54408,0.57,magellan
mbrainz_14837,lastFM_15895,0.56,magellan
mbrainz_10329,lastFM_22038,0.56,magellan
mbrainz_5717,lastFM_12062,0.56,magellan
mbrainz_17798,lastFM_42470,0.55,magellan
mbrainz_25236,lastFM_63669,0.55,magellan
mbrainz_26630,lastFM_66762,0.55,magellan
mbrainz_3961,lastFM_8229,0.54,magellan
mbrainz_4892,lastFM_10140,0.54,magellan
mbrainz_9693,lastFM_14949,0.54,magellan
mbrainz_12914,lastFM_27820,0.54,magellan
mbrainz_18327,lastFM_44425,0.54,magellan
mbrainz_4447,lastFM_67122,0.52,magellan
mbrainz_10450,lastFM_51924,0.51,magellan
mbrainz_29181,lastFM_34472,0.5098095238095239,magellan
mbrainz_3565,lastFM_7445,0.5098095238095239,magellan
mbrainz_30104,lastFM_75188,0.5,magellan
mbrainz_2359,discogs_10363,1.0,magellan
mbrainz_2355,discogs_13486,1.0,magellan
mbrainz_2347,discogs_10320,1.0,magellan
k02_interp_music_00040__musicbrainz,k02_interp_music_00040__discogs,1.0,magellan
k02_interp_music_00039__musicbrainz,k02_interp_music_00039__discogs,1.0,magellan
k02_interp_music_00032__musicbrainz,k02_interp_music_00032__discogs,1.0,magellan
k02_interp_music_00025__musicbrainz,k02_interp_music_00025__discogs,1.0,magellan
mbrainz_18,discogs_43,1.0,magellan
mbrainz_16,discogs_36,1.0,magellan
mbrainz_15,discogs_34,1.0,magellan
mbrainz_13,discogs_29,1.0,magellan
mbrainz_10,discogs_21,1.0,magellan
mbrainz_7,discogs_13,1.0,magellan
mbrainz_39,discogs_99,1.0,magellan
mbrainz_31,discogs_82,1.0,magellan
mbrainz_26,discogs_65,1.0,magellan
mbrainz_23,discogs_56,1.0,magellan
mbrainz_21,discogs_53,1.0,magellan
mbrainz_55,discogs_127,1.0,magellan
mbrainz_49,discogs_117,1.0,magellan
mbrainz_47,discogs_115,1.0,magellan
mbrainz_45,discogs_109,1.0,magellan
k02_interp_music_00005__musicbrainz,k02_interp_music_00005__discogs,1.0,magellan
k02_interp_music_00004__musicbrainz,k02_interp_music_00004__discogs,1.0,magellan
k02_interp_music_00002__musicbrainz,k02_interp_music_00002__discogs,1.0,magellan
mbrainz_33262,discogs_32804,1.0,magellan
mbrainz_32901,discogs_76811,1.0,magellan
mbrainz_28981,discogs_144090,1.0,magellan
mbrainz_76,discogs_173,1.0,magellan
mbrainz_74,discogs_167,1.0,magellan
mbrainz_72,discogs_161,1.0,magellan
mbrainz_27893,discogs_161924,1.0,magellan
mbrainz_27523,discogs_44829,1.0,magellan
mbrainz_26644,discogs_153730,1.0,magellan
mbrainz_25722,discogs_148456,1.0,magellan
mbrainz_25284,discogs_145828,1.0,magellan
mbrainz_25236,discogs_145662,1.0,magellan
mbrainz_25098,discogs_148039,1.0,magellan
mbrainz_24578,discogs_171740,1.0,magellan
mbrainz_24312,discogs_151316,1.0,magellan
mbrainz_23937,discogs_137598,1.0,magellan
mbrainz_95,discogs_216,1.0,magellan
mbrainz_94,discogs_212,1.0,magellan
mbrainz_90,discogs_202,1.0,magellan
mbrainz_89,discogs_201,1.0,magellan
mbrainz_23681,discogs_136167,1.0,magellan
mbrainz_23596,discogs_135704,1.0,magellan
mbrainz_23552,discogs_135494,1.0,magellan
mbrainz_23284,discogs_133761,1.0,magellan
mbrainz_23035,discogs_132151,1.0,magellan
mbrainz_22894,discogs_131279,1.0,magellan
mbrainz_22735,discogs_130166,1.0,magellan
mbrainz_102,discogs_230,1.0,magellan
mbrainz_100,discogs_228,1.0,magellan
mbrainz_96,discogs_219,1.0,magellan
mbrainz_22480,discogs_128699,1.0,magellan
mbrainz_22176,discogs_126816,1.0,magellan
mbrainz_22063,discogs_118995,1.0,magellan
mbrainz_22047,discogs_125917,1.0,magellan
mbrainz_21491,discogs_122117,1.0,magellan
mbrainz_2805,discogs_12234,1.0,magellan
mbrainz_2789,discogs_12162,1.0,magellan
mbrainz_2718,discogs_11858,1.0,magellan
mbrainz_2674,discogs_11676,1.0,magellan
mbrainz_2532,discogs_47438,1.0,magellan
mbrainz_2530,discogs_11055,1.0,magellan
mbrainz_2518,discogs_11004,1.0,magellan
mbrainz_21454,discogs_121826,1.0,magellan
mbrainz_20987,discogs_118528,1.0,magellan
mbrainz_131,discogs_276,1.0,magellan
mbrainz_130,discogs_275,1.0,magellan
mbrainz_20636,discogs_116118,1.0,magellan
mbrainz_20598,discogs_115793,1.0,magellan
mbrainz_20534,discogs_115453,1.0,magellan
mbrainz_2930,discogs_12717,1.0,magellan
mbrainz_2902,discogs_12592,1.0,magellan
mbrainz_2891,discogs_12560,1.0,magellan
mbrainz_2199,discogs_9712,1.0,magellan
mbrainz_2192,discogs_9691,1.0,magellan
mbrainz_2190,discogs_9681,1.0,magellan
mbrainz_2189,discogs_9678,1.0,magellan
mbrainz_2186,discogs_9665,1.0,magellan
mbrainz_2165,discogs_9603,1.0,magellan
mbrainz_2836,discogs_12343,1.0,magellan
mbrainz_2827,discogs_12299,1.0,magellan
mbrainz_20507,discogs_120525,1.0,magellan
mbrainz_20479,discogs_164916,1.0,magellan
mbrainz_20428,discogs_114760,1.0,magellan
mbrainz_20280,discogs_114666,1.0,magellan
mbrainz_20199,discogs_113382,1.0,magellan
mbrainz_20052,discogs_112354,1.0,magellan
mbrainz_19993,discogs_111970,1.0,magellan
mbrainz_160,discogs_388,1.0,magellan
mbrainz_143,discogs_316,1.0,magellan
mbrainz_140,discogs_311,1.0,magellan
mbrainz_19987,discogs_111908,1.0,magellan
mbrainz_19853,discogs_110986,1.0,magellan
mbrainz_19719,discogs_109972,1.0,magellan
mbrainz_19630,discogs_108535,1.0,magellan
mbrainz_19485,discogs_90566,1.0,magellan
mbrainz_19431,discogs_106147,1.0,magellan
mbrainz_172,discogs_468,1.0,magellan
mbrainz_169,discogs_452,1.0,magellan
mbrainz_164,discogs_404,1.0,magellan
mbrainz_19183,discogs_104500,1.0,magellan
mbrainz_19163,discogs_104349,1.0,magellan
mbrainz_19023,discogs_103775,1.0,magellan
mbrainz_18926,discogs_16131,1.0,magellan
mbrainz_18816,discogs_99363,1.0,magellan
mbrainz_3192,discogs_18981,1.0,magellan
mbrainz_3115,discogs_13543,1.0,magellan
mbrainz_2127,discogs_9463,1.0,magellan
mbrainz_2124,discogs_9455,1.0,magellan
mbrainz_3038,discogs_130772,1.0,magellan
mbrainz_3010,discogs_13050,1.0,magellan
mbrainz_2979,discogs_12899,1.0,magellan
mbrainz_18462,discogs_98622,1.0,magellan
mbrainz_18448,discogs_98482,1.0,magellan
mbrainz_18332,discogs_97566,1.0,magellan
mbrainz_18312,discogs_7372,1.0,magellan
mbrainz_18250,discogs_96952,1.0,magellan
mbrainz_195,discogs_572,1.0,magellan
mbrainz_18144,discogs_105399,1.0,magellan
mbrainz_18055,discogs_95255,1.0,magellan
mbrainz_3424,discogs_14780,1.0,magellan
mbrainz_3415,discogs_14737,1.0,magellan
mbrainz_3402,discogs_14688,1.0,magellan
mbrainz_3396,discogs_38610,1.0,magellan
mbrainz_3348,discogs_14447,1.0,magellan
mbrainz_2101,discogs_9383,1.0,magellan
mbrainz_3301,discogs_14263,1.0,magellan
mbrainz_3291,discogs_14239,1.0,magellan
mbrainz_3241,discogs_14064,1.0,magellan
mbrainz_3238,discogs_14054,1.0,magellan
mbrainz_3195,discogs_13840,1.0,magellan
mbrainz_17985,discogs_94661,1.0,magellan
mbrainz_17944,discogs_94411,1.0,magellan
mbrainz_17860,discogs_93800,1.0,magellan
mbrainz_17739,discogs_92195,1.0,magellan
mbrainz_17654,discogs_91416,1.0,magellan
mbrainz_17640,discogs_91401,1.0,magellan
mbrainz_243,discogs_722,1.0,magellan
mbrainz_242,discogs_719,1.0,magellan
mbrainz_239,discogs_715,1.0,magellan
mbrainz_235,discogs_707,1.0,magellan
mbrainz_17520,discogs_103623,1.0,magellan
mbrainz_17474,discogs_89940,1.0,magellan
mbrainz_17408,discogs_89005,1.0,magellan
mbrainz_16881,discogs_85320,1.0,magellan
mbrainz_16855,discogs_86123,1.0,magellan
mbrainz_16851,discogs_85020,1.0,magellan
mbrainz_16682,discogs_83660,1.0,magellan
mbrainz_16569,discogs_64058,1.0,magellan
mbrainz_16566,discogs_82891,1.0,magellan
mbrainz_263,discogs_769,1.0,magellan
mbrainz_261,discogs_759,1.0,magellan
mbrainz_3650,discogs_15655,1.0,magellan
mbrainz_3579,discogs_15395,1.0,magellan
mbrainz_3563,discogs_18263,1.0,magellan
mbrainz_3549,discogs_15272,1.0,magellan
mbrainz_3548,discogs_33793,1.0,magellan
mbrainz_3546,discogs_15262,1.0,magellan
mbrainz_3539,discogs_15215,1.0,magellan
mbrainz_3528,discogs_15187,1.0,magellan
mbrainz_3474,discogs_14971,1.0,magellan
mbrainz_16484,discogs_82440,1.0,magellan
mbrainz_16219,discogs_80133,1.0,magellan
mbrainz_16197,discogs_79971,1.0,magellan
mbrainz_16186,discogs_79917,1.0,magellan
mbrainz_16001,discogs_77509,1.0,magellan
mbrainz_15831,discogs_76407,1.0,magellan
mbrainz_3804,discogs_16286,1.0,magellan
mbrainz_3764,discogs_16155,1.0,magellan
mbrainz_3727,discogs_15986,1.0,magellan
mbrainz_3725,discogs_15971,1.0,magellan
mbrainz_1929,discogs_8771,1.0,magellan
mbrainz_1914,discogs_8711,1.0,magellan
mbrainz_3669,discogs_15725,1.0,magellan
mbrainz_3651,discogs_15661,1.0,magellan
mbrainz_15737,discogs_75543,1.0,magellan
mbrainz_15482,discogs_73305,1.0,magellan
mbrainz_15472,discogs_73257,1.0,magellan
mbrainz_305,discogs_936,1.0,magellan
mbrainz_15414,discogs_72951,1.0,magellan
mbrainz_15407,discogs_72898,1.0,magellan
mbrainz_15371,discogs_72675,1.0,magellan
mbrainz_4005,discogs_17144,1.0,magellan
mbrainz_3980,discogs_17008,1.0,magellan
mbrainz_3971,discogs_16974,1.0,magellan
mbrainz_3961,discogs_16925,1.0,magellan
mbrainz_3933,discogs_16764,1.0,magellan
mbrainz_1883,discogs_8627,1.0,magellan
mbrainz_3896,discogs_16635,1.0,magellan
mbrainz_3895,discogs_16634,1.0,magellan
mbrainz_3815,discogs_16322,1.0,magellan
mbrainz_3809,discogs_16308,1.0,magellan
mbrainz_3806,discogs_16289,1.0,magellan
mbrainz_15331,discogs_72469,1.0,magellan
mbrainz_15301,discogs_75325,1.0,magellan
mbrainz_15154,discogs_71595,1.0,magellan
mbrainz_15029,discogs_70907,1.0,magellan
mbrainz_341,discogs_1117,1.0,magellan
mbrainz_14824,discogs_81921,1.0,magellan
mbrainz_14737,discogs_69244,1.0,magellan
mbrainz_14657,discogs_71066,1.0,magellan
mbrainz_14610,discogs_68523,1.0,magellan
mbrainz_4231,discogs_18077,1.0,magellan
mbrainz_4206,discogs_18003,1.0,magellan
mbrainz_1825,discogs_9740,1.0,magellan
mbrainz_1798,discogs_8362,1.0,magellan
mbrainz_4110,discogs_17565,1.0,magellan
mbrainz_4091,discogs_17500,1.0,magellan
mbrainz_4081,discogs_17464,1.0,magellan
mbrainz_4061,discogs_52197,1.0,magellan
mbrainz_4046,discogs_17316,1.0,magellan
mbrainz_14452,discogs_67634,1.0,magellan
mbrainz_14400,discogs_73847,1.0,magellan
mbrainz_14341,discogs_67084,1.0,magellan
mbrainz_14321,discogs_66940,1.0,magellan
mbrainz_14174,discogs_66147,1.0,magellan
mbrainz_14152,discogs_66016,1.0,magellan
mbrainz_386,discogs_17560,1.0,magellan
mbrainz_385,discogs_1302,1.0,magellan
mbrainz_383,discogs_7782,1.0,magellan
mbrainz_14046,discogs_65350,1.0,magellan
mbrainz_13961,discogs_64852,1.0,magellan
mbrainz_13925,discogs_64681,1.0,magellan
mbrainz_13861,discogs_64274,1.0,magellan
mbrainz_13645,discogs_118650,1.0,magellan
mbrainz_481,discogs_13356,1.0,magellan
mbrainz_480,discogs_4608,1.0,magellan
mbrainz_433,discogs_815,1.0,magellan
mbrainz_13441,discogs_62036,1.0,magellan
mbrainz_13427,discogs_61988,1.0,magellan
mbrainz_13347,discogs_61563,1.0,magellan
mbrainz_13316,discogs_61374,1.0,magellan
mbrainz_13299,discogs_61296,1.0,magellan
mbrainz_4495,discogs_19176,1.0,magellan
mbrainz_4489,discogs_19120,1.0,magellan
mbrainz_4480,discogs_19104,1.0,magellan
mbrainz_4447,discogs_18986,1.0,magellan
mbrainz_1764,discogs_8246,1.0,magellan
mbrainz_1724,discogs_8149,1.0,magellan
mbrainz_4361,discogs_60883,1.0,magellan
mbrainz_4330,discogs_18489,1.0,magellan
mbrainz_4325,discogs_18484,1.0,magellan
mbrainz_4250,discogs_18145,1.0,magellan
mbrainz_13255,discogs_63685,1.0,magellan
mbrainz_13231,discogs_60914,1.0,magellan
mbrainz_13120,discogs_112273,1.0,magellan
mbrainz_13029,discogs_60014,1.0,magellan
mbrainz_13028,discogs_60006,1.0,magellan
mbrainz_528,discogs_2171,1.0,magellan
mbrainz_509,discogs_2091,1.0,magellan
mbrainz_502,discogs_2064,1.0,magellan
mbrainz_12894,discogs_59261,1.0,magellan
mbrainz_12874,discogs_59186,1.0,magellan
mbrainz_12711,discogs_58424,1.0,magellan
mbrainz_12500,discogs_57381,1.0,magellan
mbrainz_12476,discogs_57252,1.0,magellan
mbrainz_12374,discogs_56783,1.0,magellan
mbrainz_12359,discogs_95440,1.0,magellan
mbrainz_12337,discogs_56579,1.0,magellan
mbrainz_4627,discogs_19732,1.0,magellan
mbrainz_4601,discogs_19833,1.0,magellan
mbrainz_4598,discogs_19604,1.0,magellan
mbrainz_1721,discogs_8146,1.0,magellan
mbrainz_1715,discogs_8132,1.0,magellan
mbrainz_1688,discogs_8059,1.0,magellan
mbrainz_1683,discogs_8043,1.0,magellan
mbrainz_1680,discogs_8025,1.0,magellan
mbrainz_4581,discogs_19535,1.0,magellan
mbrainz_4549,discogs_19417,1.0,magellan
mbrainz_4533,discogs_19339,1.0,magellan
mbrainz_12155,discogs_55755,1.0,magellan
mbrainz_11882,discogs_54393,1.0,magellan
mbrainz_11879,discogs_54384,1.0,magellan
mbrainz_635,discogs_2876,1.0,magellan
mbrainz_625,discogs_6266,1.0,magellan
mbrainz_610,discogs_2712,1.0,magellan
mbrainz_606,discogs_2673,1.0,magellan
mbrainz_593,discogs_2600,1.0,magellan
mbrainz_11803,discogs_53955,1.0,magellan
mbrainz_11609,discogs_52985,1.0,magellan
mbrainz_11568,discogs_52805,1.0,magellan
mbrainz_11488,discogs_641,1.0,magellan
mbrainz_4977,discogs_21354,1.0,magellan
mbrainz_4965,discogs_21313,1.0,magellan
mbrainz_4904,discogs_21065,1.0,magellan
mbrainz_4811,discogs_20643,1.0,magellan
mbrainz_1676,discogs_8012,1.0,magellan
mbrainz_1653,discogs_24395,1.0,magellan
mbrainz_1621,discogs_7880,1.0,magellan
mbrainz_4809,discogs_20633,1.0,magellan
mbrainz_4804,discogs_20607,1.0,magellan
mbrainz_4749,discogs_20329,1.0,magellan
mbrainz_4700,discogs_20115,1.0,magellan
mbrainz_4683,discogs_20019,1.0,magellan
mbrainz_4644,discogs_19822,1.0,magellan
mbrainz_11483,discogs_52374,1.0,magellan
mbrainz_11466,discogs_64063,1.0,magellan
mbrainz_11389,discogs_51958,1.0,magellan
mbrainz_11353,discogs_51791,1.0,magellan
mbrainz_736,discogs_3383,1.0,magellan
