metric_name,value
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00002__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00003__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00003__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00004__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00004__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00005__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00005__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00006__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00006__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00007__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00007__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00008__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00008__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00009__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00009__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00010__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00010__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00011__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00011__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00012__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00012__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00013__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00013__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00014__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00014__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00015__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00015__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00016__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00016__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00017__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00017__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00018__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00018__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00019__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00019__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00020__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00020__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00021__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00021__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00022__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00022__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00023__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00023__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00024__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00024__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00025__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00025__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00026__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00026__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00027__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00027__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00028__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00028__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00029__dbpedia,0.0024271844660194173
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00030__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00030__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00031__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00031__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00032__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00032__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00033__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00033__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00034__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00034__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00035__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00035__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00036__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00036__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00037__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00037__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00038__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00038__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00039__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00039__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00040__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00040__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00041__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00041__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00042__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00042__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00043__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00043__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00044__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00044__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00045__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00045__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00046__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00046__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00047__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00047__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00048__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00048__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00049__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00049__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00050__dbpedia,0.0024271844660194173
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00051__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00051__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00052__dbpedia,0.0024271844660194173
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00053__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00053__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00054__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00054__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00055__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00055__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00056__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00056__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00057__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00057__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00058__dbpedia,0.0024271844660194173
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00059__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00059__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00060__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00060__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00062__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00062__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00063__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00063__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00064__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00064__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00065__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00065__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00066__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00066__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00068__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00068__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00069__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00069__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00070__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00070__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00072__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00072__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00073__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00073__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00074__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00074__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00075__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00075__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00076__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00076__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00077__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00077__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00078__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00078__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00079__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00079__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00080__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00080__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00081__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00081__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00082__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00082__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00083__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00083__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00084__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00084__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00085__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00085__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00086__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00086__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00087__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00087__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00088__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00088__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00089__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00089__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00090__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00090__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00091__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00091__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00092__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00092__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00093__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00093__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00094__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00094__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00095__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00095__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00096__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00096__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00097__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00097__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00098__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00098__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00099__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00099__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00100__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00100__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00101__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00101__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00102__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00102__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00103__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00103__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00104__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00104__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00106__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00106__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00107__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00107__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00108__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00108__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00109__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00109__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00110__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00110__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00112__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00112__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00113__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00113__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00114__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00114__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00115__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00115__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00116__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00116__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00117__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00117__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00118__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00118__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00119__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00119__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00120__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00120__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00121__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00121__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00122__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00122__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00123__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00123__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00124__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00124__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00125__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00125__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00126__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00126__fullcontact,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00127__dbpedia,0.0012135922330097086
coverage.source_based.RF.winning_source_distribution_per_attribute.keypeople.k02_interp_companies_00127__fullcontact,0.0012135922330097086
