id1,id2,score,notes
k02_noncorner_products_00123__products_1,k02_noncorner_products_00123__products_4,0.9902668595,ditto_plm
k02_noncorner_products_00364__products_1,k02_noncorner_products_00364__products_4,0.9902434945,ditto_plm
k02_noncorner_products_00350__products_1,k02_noncorner_products_00350__products_4,0.9902232289,ditto_plm
k02_noncorner_products_00091__products_1,k02_noncorner_products_00091__products_4,0.9902080894,ditto_plm
k02_noncorner_products_00097__products_1,k02_noncorner_products_00097__products_4,0.9900986552,ditto_plm
k02_noncorner_products_00162__products_1,k02_noncorner_products_00162__products_4,0.990098536,ditto_plm
products_1_25370721,products_4_87017633,0.990085721,ditto_plm
k02_noncorner_products_00299__products_1,k02_noncorner_products_00299__products_4,0.9900773764,ditto_plm
k02_noncorner_products_00359__products_1,k02_noncorner_products_00359__products_4,0.9900646806,ditto_plm
k02_noncorner_products_00266__products_1,k02_noncorner_products_00266__products_4,0.9900231957,ditto_plm
k02_noncorner_products_00081__products_1,k02_noncorner_products_00081__products_4,0.9900162816,ditto_plm
k02_noncorner_products_00215__products_1,k02_noncorner_products_00215__products_4,0.9900144339,ditto_plm
k02_noncorner_products_00332__products_1,k02_noncorner_products_00332__products_4,0.9900118709,ditto_plm
products_1_39143445,products_4_6875909,0.9899979234,ditto_plm
k02_noncorner_products_00028__products_1,k02_noncorner_products_00028__products_4,0.9899876714,ditto_plm
k02_noncorner_products_00317__products_1,k02_noncorner_products_00317__products_4,0.9899493456,ditto_plm
products_1_22966349,products_4_10031090,0.9899395108,ditto_plm
k02_noncorner_products_00153__products_1,k02_noncorner_products_00153__products_4,0.9899244308,ditto_plm
k02_noncorner_products_00202__products_1,k02_noncorner_products_00202__products_4,0.9899169803,ditto_plm
k02_noncorner_products_00069__products_1,k02_noncorner_products_00069__products_4,0.9898450375,ditto_plm
k02_noncorner_products_00341__products_1,k02_noncorner_products_00341__products_4,0.9898165464,ditto_plm
products_1_74017051,products_4_74115015,0.9898125529,ditto_plm
k02_noncorner_products_00367__products_1,k02_noncorner_products_00367__products_4,0.989811182,ditto_plm
products_1_74341359,products_4_31300259,0.989801228,ditto_plm
products_1_1080849,products_4_95938519,0.989784658,ditto_plm
k02_noncorner_products_00175__products_1,k02_noncorner_products_00175__products_4,0.9897823334,ditto_plm
k02_noncorner_products_00310__products_1,k02_noncorner_products_00310__products_4,0.9897108674,ditto_plm
k02_noncorner_products_00141__products_1,k02_noncorner_products_00141__products_4,0.9896885157,ditto_plm
products_1_11774092,products_4_77611598,0.9896504879,ditto_plm
products_1_68277426,products_4_65320459,0.9896124005,ditto_plm
k02_noncorner_products_00052__products_1,k02_noncorner_products_00052__products_4,0.9895951152,ditto_plm
products_1_34032163,products_4_21755591,0.9895772934,ditto_plm
products_1_4425308,products_4_4125396,0.9895544052,ditto_plm
k02_noncorner_products_00084__products_1,k02_noncorner_products_00084__products_4,0.9895256758,ditto_plm
k02_noncorner_products_00357__products_1,k02_noncorner_products_00357__products_4,0.9894835353,ditto_plm
k02_noncorner_products_00246__products_1,k02_noncorner_products_00246__products_4,0.989482522,ditto_plm
k02_noncorner_products_00132__products_1,k02_noncorner_products_00132__products_4,0.989466846,ditto_plm
k02_noncorner_products_00186__products_1,k02_noncorner_products_00186__products_4,0.9894579649,ditto_plm
k02_noncorner_products_00203__products_1,k02_noncorner_products_00203__products_4,0.9894263744,ditto_plm
products_1_70026799,products_4_20551993,0.9894009233,ditto_plm
k02_noncorner_products_00101__products_1,k02_noncorner_products_00101__products_4,0.9893938303,ditto_plm
k02_noncorner_products_00094__products_1,k02_noncorner_products_00094__products_4,0.9893675447,ditto_plm
k02_noncorner_products_00293__products_1,k02_noncorner_products_00293__products_4,0.9893663526,ditto_plm
k02_noncorner_products_00251__products_1,k02_noncorner_products_00251__products_4,0.9893615842,ditto_plm
products_1_25687193,products_4_29276292,0.989338696,ditto_plm
k02_noncorner_products_00042__products_1,k02_noncorner_products_00042__products_4,0.9893190265,ditto_plm
products_1_53672855,products_4_57859900,0.9893007874,ditto_plm
k02_noncorner_products_00026__products_1,k02_noncorner_products_00026__products_4,0.9892700315,ditto_plm
products_1_24796473,products_4_34725164,0.9892250896,ditto_plm
k02_noncorner_products_00217__products_1,k02_noncorner_products_00217__products_4,0.9890909791,ditto_plm
k02_noncorner_products_00037__products_1,k02_noncorner_products_00037__products_4,0.9890747666,ditto_plm
products_1_90249643,products_4_49018985,0.9890391827,ditto_plm
products_1_48525870,products_4_61015432,0.9890304208,ditto_plm
products_1_77251182,products_4_56844385,0.989027977,ditto_plm
k02_noncorner_products_00230__products_1,k02_noncorner_products_00230__products_4,0.9889989495,ditto_plm
k02_noncorner_products_00096__products_1,k02_noncorner_products_00096__products_4,0.988973856,ditto_plm
k02_noncorner_products_00002__products_1,k02_noncorner_products_00002__products_4,0.9889540672,ditto_plm
products_1_31663634,products_4_39481519,0.98887676,ditto_plm
k02_noncorner_products_00378__products_1,k02_noncorner_products_00378__products_4,0.9888585806,ditto_plm
k02_noncorner_products_00160__products_1,k02_noncorner_products_00160__products_4,0.988810122,ditto_plm
k02_noncorner_products_00363__products_1,k02_noncorner_products_00363__products_4,0.98878479,ditto_plm
k02_noncorner_products_00065__products_1,k02_noncorner_products_00065__products_4,0.9887597561,ditto_plm
products_1_3957588,products_4_52499748,0.9887446165,ditto_plm
k02_noncorner_products_00137__products_1,k02_noncorner_products_00137__products_4,0.9887154698,ditto_plm
k02_noncorner_products_00012__products_1,k02_noncorner_products_00012__products_4,0.9886744618,ditto_plm
products_1_3146170,products_4_25995476,0.9886730313,ditto_plm
products_1_84816822,products_4_46182260,0.9886382222,ditto_plm
products_1_3600312,products_4_75629761,0.9885531664,ditto_plm
products_1_26113997,products_4_31598406,0.9885158539,ditto_plm
k02_noncorner_products_00176__products_1,k02_noncorner_products_00176__products_4,0.9884704351,ditto_plm
products_1_9931826,products_4_53977378,0.9884627461,ditto_plm
products_1_6951663,products_4_87116717,0.9884386659,ditto_plm
k02_noncorner_products_00184__products_1,k02_noncorner_products_00184__products_4,0.988422811,ditto_plm
k02_noncorner_products_00270__products_1,k02_noncorner_products_00270__products_4,0.9884220958,ditto_plm
k02_noncorner_products_00167__products_1,k02_noncorner_products_00167__products_4,0.988396287,ditto_plm
products_1_46100256,products_4_60529926,0.9883831143,ditto_plm
k02_noncorner_products_00030__products_1,k02_noncorner_products_00030__products_4,0.9883524776,ditto_plm
products_1_48281373,products_4_68607451,0.9882737398,ditto_plm
k02_noncorner_products_00145__products_1,k02_noncorner_products_00145__products_4,0.9882531762,ditto_plm
k02_noncorner_products_00327__products_1,k02_noncorner_products_00327__products_4,0.9882423282,ditto_plm
k02_noncorner_products_00256__products_1,k02_noncorner_products_00256__products_4,0.9882269502,ditto_plm
k02_noncorner_products_00100__products_1,k02_noncorner_products_00100__products_4,0.9881724715,ditto_plm
products_1_8333161,products_4_33078127,0.9881452322,ditto_plm
products_1_48293393,products_4_16027111,0.9881106615,ditto_plm
k02_noncorner_products_00257__products_1,k02_noncorner_products_00257__products_4,0.988106966,ditto_plm
products_1_18327954,products_4_72004049,0.9880899787,ditto_plm
k02_noncorner_products_00112__products_1,k02_noncorner_products_00112__products_4,0.9880472422,ditto_plm
k02_noncorner_products_00019__products_1,k02_noncorner_products_00019__products_4,0.9880192876,ditto_plm
k02_noncorner_products_00140__products_1,k02_noncorner_products_00140__products_4,0.987885952,ditto_plm
k02_noncorner_products_00111__products_1,k02_noncorner_products_00111__products_4,0.9878828526,ditto_plm
k02_noncorner_products_00031__products_1,k02_noncorner_products_00031__products_4,0.9878103733,ditto_plm
products_1_727932,products_4_80569158,0.9877616167,ditto_plm
k02_noncorner_products_00204__products_1,k02_noncorner_products_00204__products_4,0.9877308011,ditto_plm
products_1_7610550,products_4_81530115,0.9876761436,ditto_plm
k02_noncorner_products_00353__products_1,k02_noncorner_products_00353__products_4,0.9876673222,ditto_plm
k02_noncorner_products_00319__products_1,k02_noncorner_products_00319__products_4,0.9876277447,ditto_plm
products_1_325545,products_4_50037592,0.9876233339,ditto_plm
products_1_47930825,products_4_4601555,0.987611711,ditto_plm
k02_noncorner_products_00114__products_1,k02_noncorner_products_00114__products_4,0.9875513911,ditto_plm
products_1_43098557,products_4_6555172,0.9874204993,ditto_plm
products_1_1088849,products_4_21085676,0.9873741269,ditto_plm
k02_noncorner_products_00124__products_1,k02_noncorner_products_00124__products_4,0.9873529673,ditto_plm
k02_noncorner_products_00232__products_1,k02_noncorner_products_00232__products_4,0.987339139,ditto_plm
products_1_4944318,products_4_71010886,0.9873049855,ditto_plm
k02_noncorner_products_00059__products_1,k02_noncorner_products_00059__products_4,0.9872233868,ditto_plm
k02_noncorner_products_00118__products_1,k02_noncorner_products_00118__products_4,0.9871615767,ditto_plm
k02_noncorner_products_00250__products_1,k02_noncorner_products_00250__products_4,0.9871407747,ditto_plm
k02_noncorner_products_00034__products_1,k02_noncorner_products_00034__products_4,0.9871144295,ditto_plm
k02_noncorner_products_00218__products_1,k02_noncorner_products_00218__products_4,0.98699826,ditto_plm
k02_noncorner_products_00156__products_1,k02_noncorner_products_00156__products_4,0.986992836,ditto_plm
k02_noncorner_products_00029__products_1,k02_noncorner_products_00029__products_4,0.986987114,ditto_plm
k02_noncorner_products_00164__products_1,k02_noncorner_products_00164__products_4,0.9869525433,ditto_plm
k02_noncorner_products_00183__products_1,k02_noncorner_products_00183__products_4,0.9868410826,ditto_plm
k02_noncorner_products_00038__products_1,k02_noncorner_products_00038__products_4,0.9867329001,ditto_plm
k02_noncorner_products_00154__products_1,k02_noncorner_products_00154__products_4,0.9866859913,ditto_plm
k02_noncorner_products_00205__products_1,k02_noncorner_products_00205__products_4,0.9866347909,ditto_plm
k02_noncorner_products_00346__products_1,k02_noncorner_products_00346__products_4,0.9866278768,ditto_plm
k02_noncorner_products_00368__products_1,k02_noncorner_products_00368__products_4,0.986605823,ditto_plm
k02_noncorner_products_00115__products_1,k02_noncorner_products_00115__products_4,0.9865938425,ditto_plm
k02_noncorner_products_00313__products_1,k02_noncorner_products_00313__products_4,0.9865460396,ditto_plm
products_1_24614355,products_4_86658262,0.9865034819,ditto_plm
products_1_355856,products_4_75216146,0.9864706397,ditto_plm
products_1_6186646,products_4_45835121,0.9864267707,ditto_plm
k02_noncorner_products_00109__products_1,k02_noncorner_products_00109__products_4,0.9863427281,ditto_plm
products_1_67183699,products_4_73423155,0.9863371253,ditto_plm
k02_noncorner_products_00011__products_1,k02_noncorner_products_00011__products_4,0.9862929583,ditto_plm
products_1_61402118,products_4_81532102,0.9862390161,ditto_plm
k02_noncorner_products_00303__products_1,k02_noncorner_products_00303__products_4,0.9862296581,ditto_plm
k02_noncorner_products_00151__products_1,k02_noncorner_products_00151__products_4,0.9862020612,ditto_plm
k02_noncorner_products_00361__products_1,k02_noncorner_products_00361__products_4,0.9861832857,ditto_plm
k02_noncorner_products_00021__products_1,k02_noncorner_products_00021__products_4,0.9861829281,ditto_plm
products_1_15104574,products_4_61167194,0.9861102104,ditto_plm
products_1_36303725,products_4_59847012,0.986079514,ditto_plm
products_1_15715443,products_4_29339493,0.9860704541,ditto_plm
k02_noncorner_products_00242__products_1,k02_noncorner_products_00242__products_4,0.986066401,ditto_plm
products_1_77398203,products_4_98508641,0.9859002233,ditto_plm
products_1_64910586,products_4_49443304,0.9858930707,ditto_plm
k02_noncorner_products_00371__products_1,k02_noncorner_products_00371__products_4,0.985877037,ditto_plm
products_1_30639668,products_4_33538650,0.9858618975,ditto_plm
k02_noncorner_products_00055__products_1,k02_noncorner_products_00055__products_4,0.9857587814,ditto_plm
k02_noncorner_products_00229__products_1,k02_noncorner_products_00229__products_4,0.9857317805,ditto_plm
k02_noncorner_products_00347__products_1,k02_noncorner_products_00347__products_4,0.9856994748,ditto_plm
products_1_72380436,products_4_28872480,0.9856441021,ditto_plm
k02_noncorner_products_00155__products_1,k02_noncorner_products_00155__products_4,0.9856271744,ditto_plm
k02_noncorner_products_00128__products_1,k02_noncorner_products_00128__products_4,0.9856258035,ditto_plm
products_1_60591019,products_4_66619247,0.9855742455,ditto_plm
products_1_44551871,products_4_46802224,0.9855449796,ditto_plm
products_1_81080257,products_4_8625921,0.9854034781,ditto_plm
products_1_6817605,products_4_45991513,0.9853633642,ditto_plm
k02_noncorner_products_00075__products_1,k02_noncorner_products_00075__products_4,0.9853597283,ditto_plm
k02_noncorner_products_00171__products_1,k02_noncorner_products_00171__products_4,0.9852964282,ditto_plm
k02_noncorner_products_00165__products_1,k02_noncorner_products_00165__products_4,0.9852445126,ditto_plm
k02_noncorner_products_00222__products_1,k02_noncorner_products_00222__products_4,0.9852266908,ditto_plm
k02_noncorner_products_00329__products_1,k02_noncorner_products_00329__products_4,0.9851199985,ditto_plm
products_1_57873194,products_4_48671221,0.9850929379,ditto_plm
k02_noncorner_products_00307__products_1,k02_noncorner_products_00307__products_4,0.9850388765,ditto_plm
products_1_15497680,products_4_19320322,0.9849953055,ditto_plm
products_1_111371,products_4_67563051,0.9849875569,ditto_plm
k02_noncorner_products_00177__products_1,k02_noncorner_products_00177__products_4,0.9849473238,ditto_plm
k02_noncorner_products_00180__products_1,k02_noncorner_products_00180__products_4,0.9849168658,ditto_plm
products_1_17432451,products_4_37637412,0.9847693443,ditto_plm
products_1_24025819,products_4_58883395,0.9847663641,ditto_plm
k02_noncorner_products_00161__products_1,k02_noncorner_products_00161__products_4,0.9847158194,ditto_plm
k02_noncorner_products_00106__products_1,k02_noncorner_products_00106__products_4,0.9846865535,ditto_plm
products_1_74655572,products_4_68681090,0.9846445322,ditto_plm
products_1_3589339,products_4_88684927,0.9845045805,ditto_plm
k02_noncorner_products_00173__products_1,k02_noncorner_products_00173__products_4,0.9844919443,ditto_plm
k02_noncorner_products_00149__products_1,k02_noncorner_products_00149__products_4,0.9844864011,ditto_plm
products_1_5371368,products_4_66415332,0.9844531417,ditto_plm
k02_noncorner_products_00274__products_1,k02_noncorner_products_00274__products_4,0.984378159,ditto_plm
products_1_25128239,products_4_64757645,0.9843771458,ditto_plm
k02_noncorner_products_00340__products_1,k02_noncorner_products_00340__products_4,0.9843623638,ditto_plm
k02_noncorner_products_00336__products_1,k02_noncorner_products_00336__products_4,0.9843276739,ditto_plm
k02_noncorner_products_00074__products_1,k02_noncorner_products_00074__products_4,0.9843071699,ditto_plm
k02_noncorner_products_00245__products_1,k02_noncorner_products_00245__products_4,0.9842739701,ditto_plm
k02_noncorner_products_00044__products_1,k02_noncorner_products_00044__products_4,0.9841301441,ditto_plm
products_1_1161397,products_4_19413356,0.9839757681,ditto_plm
k02_noncorner_products_00267__products_1,k02_noncorner_products_00267__products_4,0.9839420915,ditto_plm
products_1_72884596,products_4_63700999,0.9839104414,ditto_plm
products_1_77651287,products_4_23123467,0.9838035107,ditto_plm
k02_noncorner_products_00288__products_1,k02_noncorner_products_00288__products_4,0.9837605953,ditto_plm
k02_noncorner_products_00201__products_1,k02_noncorner_products_00201__products_4,0.9837298989,ditto_plm
products_1_12049659,products_4_24048664,0.983712256,ditto_plm
k02_noncorner_products_00022__products_1,k02_noncorner_products_00022__products_4,0.9836322665,ditto_plm
products_1_23748436,products_4_14569200,0.9836308956,ditto_plm
k02_noncorner_products_00063__products_1,k02_noncorner_products_00063__products_4,0.9836176634,ditto_plm
products_1_24318065,products_4_96440076,0.9835541248,ditto_plm
products_1_32738830,products_4_49228214,0.9834820032,ditto_plm
k02_noncorner_products_00168__products_1,k02_noncorner_products_00168__products_4,0.9833222628,ditto_plm
k02_noncorner_products_00054__products_1,k02_noncorner_products_00054__products_4,0.9832689762,ditto_plm
k02_noncorner_products_00334__products_1,k02_noncorner_products_00334__products_4,0.983250916,ditto_plm
products_1_1252810,products_4_60975501,0.9832383394,ditto_plm
k02_noncorner_products_00284__products_1,k02_noncorner_products_00284__products_4,0.9831777215,ditto_plm
k02_noncorner_products_00045__products_1,k02_noncorner_products_00045__products_4,0.9831662178,ditto_plm
k02_noncorner_products_00179__products_1,k02_noncorner_products_00179__products_4,0.9830662012,ditto_plm
k02_noncorner_products_00046__products_1,k02_noncorner_products_00046__products_4,0.9830465913,ditto_plm
k02_noncorner_products_00282__products_1,k02_noncorner_products_00282__products_4,0.9827950597,ditto_plm
k02_noncorner_products_00261__products_1,k02_noncorner_products_00261__products_4,0.982783556,ditto_plm
k02_noncorner_products_00255__products_1,k02_noncorner_products_00255__products_4,0.982663691,ditto_plm
k02_noncorner_products_00191__products_1,k02_noncorner_products_00191__products_4,0.9825475812,ditto_plm
k02_noncorner_products_00043__products_1,k02_noncorner_products_00043__products_4,0.9825034738,ditto_plm
products_1_8904814,products_4_4210690,0.9824479222,ditto_plm
products_1_24041154,products_4_41065056,0.9823963642,ditto_plm
products_1_27373947,products_4_19499147,0.9823359847,ditto_plm
k02_noncorner_products_00235__products_1,k02_noncorner_products_00235__products_4,0.9823359847,ditto_plm
k02_noncorner_products_00304__products_1,k02_noncorner_products_00072__products_4,0.9823198915,ditto_plm
k02_noncorner_products_00380__products_1,k02_noncorner_products_00380__products_4,0.9823153615,ditto_plm
k02_noncorner_products_00210__products_1,k02_noncorner_products_00210__products_4,0.9822966456,ditto_plm
k02_noncorner_products_00014__products_1,k02_noncorner_products_00014__products_4,0.9822891355,ditto_plm
products_1_46937084,products_4_7695737,0.9822292328,ditto_plm
products_1_22682562,products_4_58494350,0.9820230603,ditto_plm
k02_noncorner_products_00080__products_1,k02_noncorner_products_00080__products_4,0.9819915891,ditto_plm
k02_noncorner_products_00276__products_1,k02_noncorner_products_00276__products_4,0.9819610119,ditto_plm
k02_noncorner_products_00206__products_1,k02_noncorner_products_00206__products_4,0.9817900062,ditto_plm
k02_noncorner_products_00278__products_1,k02_noncorner_products_00278__products_4,0.9816321135,ditto_plm
products_1_26544937,products_4_70011599,0.9815077186,ditto_plm
k02_noncorner_products_00294__products_1,k02_noncorner_products_00294__products_4,0.9814809561,ditto_plm
products_1_8919966,products_4_78647328,0.9814581275,ditto_plm
k02_noncorner_products_00148__products_1,k02_noncorner_products_00148__products_4,0.9813729525,ditto_plm
products_1_30526558,products_4_2479956,0.9813477993,ditto_plm
k02_noncorner_products_00224__products_1,k02_noncorner_products_00224__products_4,0.9813054204,ditto_plm
k02_noncorner_products_00300__products_1,k02_noncorner_products_00300__products_4,0.981197536,ditto_plm
k02_noncorner_products_00227__products_1,k02_noncorner_products_00227__products_4,0.9810615778,ditto_plm
k02_noncorner_products_00166__products_1,k02_noncorner_products_00166__products_4,0.9809065461,ditto_plm
products_1_4330,products_4_11420148,0.9807619452,ditto_plm
k02_noncorner_products_00349__products_1,k02_noncorner_products_00349__products_4,0.980707705,ditto_plm
k02_noncorner_products_00005__products_1,k02_noncorner_products_00005__products_4,0.9806963801,ditto_plm
products_1_10638808,products_4_64536671,0.9804663062,ditto_plm
products_1_2652480,products_4_40478216,0.9804053307,ditto_plm
k02_noncorner_products_00237__products_1,k02_noncorner_products_00237__products_4,0.9803824425,ditto_plm
products_1_66284906,products_4_95303225,0.9800428152,ditto_plm
products_1_41214107,products_4_22290248,0.9798817635,ditto_plm
k02_noncorner_products_00298__products_1,k02_noncorner_products_00298__products_4,0.9798634648,ditto_plm
products_1_87510268,products_4_76315714,0.9796961546,ditto_plm
k02_noncorner_products_00196__products_1,k02_noncorner_products_00196__products_4,0.9795977473,ditto_plm
products_1_85544471,products_4_24687585,0.9795355201,ditto_plm
k02_noncorner_products_00092__products_1,k02_noncorner_products_00092__products_4,0.9795063734,ditto_plm
k02_noncorner_products_00136__products_1,k02_noncorner_products_00136__products_4,0.9795031548,ditto_plm
k02_noncorner_products_00343__products_1,k02_noncorner_products_00343__products_4,0.9790939689,ditto_plm
k02_noncorner_products_00077__products_1,k02_noncorner_products_00077__products_4,0.9785585403,ditto_plm
k02_noncorner_products_00163__products_1,k02_noncorner_products_00163__products_4,0.9784501195,ditto_plm
products_1_20151064,products_4_41953107,0.9783263206,ditto_plm
k02_noncorner_products_00199__products_1,k02_noncorner_products_00199__products_4,0.9781714082,ditto_plm
k02_noncorner_products_00057__products_1,k02_noncorner_products_00057__products_4,0.9781101346,ditto_plm
products_1_64466140,products_4_25881827,0.9777709842,ditto_plm
products_1_10126197,products_4_97095163,0.9777550101,ditto_plm
k02_noncorner_products_00134__products_1,k02_noncorner_products_00134__products_4,0.9776650071,ditto_plm
k02_noncorner_products_00066__products_1,k02_noncorner_products_00066__products_4,0.9775976539,ditto_plm
k02_noncorner_products_00345__products_1,k02_noncorner_products_00345__products_4,0.9775688052,ditto_plm
k02_noncorner_products_00001__products_1,k02_noncorner_products_00001__products_4,0.9775200486,ditto_plm
k02_noncorner_products_00076__products_1,k02_noncorner_products_00076__products_4,0.9772994518,ditto_plm
products_1_2967922,products_4_36042478,0.9772587419,ditto_plm
k02_noncorner_products_00033__products_1,k02_noncorner_products_00033__products_4,0.9772160053,ditto_plm
products_1_27830267,products_4_30747122,0.9771015048,ditto_plm
products_1_4402906,products_4_95952205,0.9770579338,ditto_plm
k02_noncorner_products_00348__products_1,k02_noncorner_products_00348__products_4,0.9769650698,ditto_plm
k02_noncorner_products_00089__products_1,k02_noncorner_products_00089__products_4,0.976682663,ditto_plm
products_1_44656058,products_4_84892227,0.9766334891,ditto_plm
k02_noncorner_products_00174__products_1,k02_noncorner_products_00174__products_4,0.9765785933,ditto_plm
products_1_25541170,products_4_66179582,0.9764137864,ditto_plm
products_1_98108384,products_4_76849133,0.9762308002,ditto_plm
k02_noncorner_products_00004__products_1,k02_noncorner_products_00004__products_4,0.9761715531,ditto_plm
k02_noncorner_products_00143__products_1,k02_noncorner_products_00143__products_4,0.9760634899,ditto_plm
products_1_67312605,products_4_79132974,0.9758794308,ditto_plm
products_1_64499444,products_4_50672860,0.9754921198,ditto_plm
k02_noncorner_products_00146__products_1,k02_noncorner_products_00146__products_4,0.9753608704,ditto_plm
products_1_21153036,products_4_55744888,0.9753451347,ditto_plm
k02_noncorner_products_00356__products_1,k02_noncorner_products_00356__products_4,0.9751629233,ditto_plm
products_1_97905619,products_4_9556599,0.9750256538,ditto_plm
k02_noncorner_products_00121__products_1,k02_noncorner_products_00121__products_4,0.9750099182,ditto_plm
k02_noncorner_products_00064__products_1,k02_noncorner_products_00064__products_4,0.9749464393,ditto_plm
products_1_12549119,products_4_67303012,0.97487396,ditto_plm
products_1_88480059,products_4_8694466,0.9746912122,ditto_plm
products_1_1297284,products_4_51713711,0.9745311141,ditto_plm
products_1_43653282,products_4_96650867,0.9743587375,ditto_plm
k02_noncorner_products_00342__products_1,k02_noncorner_products_00342__products_4,0.9741998315,ditto_plm
products_1_13966843,products_4_70567614,0.9741140008,ditto_plm
products_1_552668,products_4_55606874,0.9740632176,ditto_plm
k02_noncorner_products_00377__products_1,k02_noncorner_products_00377__products_4,0.973895967,ditto_plm
products_1_26986926,products_4_73644160,0.9738903046,ditto_plm
products_1_19001308,products_4_17571549,0.9738523364,ditto_plm
k02_noncorner_products_00119__products_1,k02_noncorner_products_00119__products_4,0.9736865759,ditto_plm
products_1_52437198,products_4_59641242,0.9733849168,ditto_plm
products_1_9908573,products_4_95316560,0.9733766913,ditto_plm
k02_noncorner_products_00083__products_1,k02_noncorner_products_00083__products_4,0.9728954434,ditto_plm
k02_noncorner_products_00238__products_1,k02_noncorner_products_00238__products_4,0.9727236032,ditto_plm
products_1_23694723,products_4_94651152,0.9727004766,ditto_plm
products_1_40657837,products_4_12601891,0.9716460705,ditto_plm
products_1_52172790,products_4_97231319,0.97132653,ditto_plm
products_1_1546263,products_4_18535041,0.9711670876,ditto_plm
k02_noncorner_products_00107__products_1,k02_noncorner_products_00107__products_4,0.9707056284,ditto_plm
products_1_14715948,products_4_17033312,0.9701792002,ditto_plm
k02_noncorner_products_00308__products_1,k02_noncorner_products_00370__products_4,0.9698340893,ditto_plm
products_1_31239709,products_4_87067165,0.9697364569,ditto_plm
products_1_1213105,products_4_70747254,0.9691799283,ditto_plm
products_1_26441327,products_4_71536635,0.9691211581,ditto_plm
products_1_1051429,products_4_90945906,0.9689600468,ditto_plm
k02_noncorner_products_00000__products_1,k02_noncorner_products_00000__products_4,0.967939496,ditto_plm
products_1_19807424,products_4_71377449,0.9675235152,ditto_plm
products_1_59897811,products_4_81517755,0.9674373865,ditto_plm
products_1_41630423,products_4_93836828,0.9672423005,ditto_plm
products_1_6520859,products_4_72645491,0.9670324326,ditto_plm
products_1_3323341,products_4_68085447,0.9665678144,ditto_plm
products_1_87572356,products_4_31966474,0.9654150009,ditto_plm
products_1_7017608,products_4_49929017,0.9644808769,ditto_plm
products_1_26353099,products_4_43400546,0.9643985033,ditto_plm
products_1_1585518,products_4_96936321,0.9636899829,ditto_plm
k02_noncorner_products_00032__products_1,k02_noncorner_products_00032__products_4,0.9633485675,ditto_plm
products_1_4050965,products_4_97057808,0.9632493258,ditto_plm
products_1_74156633,products_4_98882167,0.9630175233,ditto_plm
products_1_42225711,products_4_27951279,0.9627896547,ditto_plm
products_1_59172393,products_4_6039745,0.9625311494,ditto_plm
products_1_22424953,products_4_91298730,0.9618480802,ditto_plm
products_1_88492258,products_4_47513440,0.9609537125,ditto_plm
products_1_49241259,products_4_8389373,0.9606094956,ditto_plm
k02_noncorner_products_00071__products_1,k02_noncorner_products_00071__products_4,0.9605362415,ditto_plm
k02_noncorner_products_00240__products_1,k02_noncorner_products_00240__products_4,0.9603721499,ditto_plm
products_1_23574144,products_4_92002824,0.9603000283,ditto_plm
products_1_58685745,products_4_21961368,0.9597340226,ditto_plm
products_1_28212814,products_4_18197151,0.9596963525,ditto_plm
products_1_72112341,products_4_60632785,0.959477365,ditto_plm
products_1_19696563,products_4_7730142,0.9573242068,ditto_plm
products_1_61307663,products_4_70539715,0.9570021629,ditto_plm
products_1_84704597,products_4_51924648,0.95699054,ditto_plm
products_1_27166335,products_4_71540353,0.9555492401,ditto_plm
products_1_4473153,products_4_64444837,0.9534837604,ditto_plm
products_1_10433444,products_4_37569873,0.9534260035,ditto_plm
products_1_14296399,products_4_51893803,0.9529601336,ditto_plm
products_1_33916475,products_4_88949733,0.9527087212,ditto_plm
products_1_19733045,products_4_52225477,0.952003479,ditto_plm
products_1_66183633,products_4_29939200,0.9512271881,ditto_plm
products_1_47203114,products_4_85843294,0.9507211447,ditto_plm
products_1_13163468,products_4_64958976,0.9503571987,ditto_plm
products_1_77093147,products_4_79322922,0.9479911923,ditto_plm
products_1_70593055,products_4_50792597,0.9475291371,ditto_plm
products_1_63493764,products_4_84931549,0.9474500418,ditto_plm
k02_noncorner_products_00269__products_1,k02_noncorner_products_00290__products_4,0.9462117553,ditto_plm
products_1_28224541,products_4_7634013,0.9437578917,ditto_plm
products_1_9487971,products_4_96520219,0.9418193698,ditto_plm
products_1_44486080,products_4_50369137,0.9415691495,ditto_plm
products_1_1022732,products_4_5531813,0.9413295984,ditto_plm
products_1_19052491,products_4_97292891,0.9383127689,ditto_plm
products_1_98803698,products_4_83464558,0.9371293187,ditto_plm
products_1_10781098,products_4_13974058,0.9368659854,ditto_plm
products_1_85773146,products_4_22615150,0.9367820621,ditto_plm
products_1_21357223,products_4_43760984,0.9359483123,ditto_plm
products_1_44678762,products_4_66417148,0.9325739145,ditto_plm
products_1_35425148,products_4_78707939,0.9311789274,ditto_plm
products_1_34973375,products_4_95444865,0.9297306538,ditto_plm
products_1_4586576,products_4_85163859,0.9285262823,ditto_plm
products_1_87430670,products_4_67265186,0.9248389006,ditto_plm
products_1_38156094,products_4_80286980,0.9242972136,ditto_plm
products_1_38472622,products_4_6142698,0.9174394011,ditto_plm
products_1_28515903,products_4_67051418,0.9142707586,ditto_plm
products_1_32464680,products_4_9621025,0.9106472135,ditto_plm
products_1_14827250,products_4_33293970,0.9102194309,ditto_plm
