metric_name,value
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00346__sales,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00350__metacritic,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00350__sales,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00350__dbpedia,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00352__metacritic,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00352__sales,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00352__dbpedia,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00353__sales,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00353__dbpedia,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00353__metacritic,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00354__sales,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00354__dbpedia,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00354__metacritic,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00355__sales,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00355__metacritic,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00355__dbpedia,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00356__dbpedia,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00356__metacritic,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00356__sales,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00359__metacritic,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00359__sales,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00359__dbpedia,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00360__sales,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00360__metacritic,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00360__dbpedia,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00361__sales,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00361__metacritic,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00361__dbpedia,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00365__metacritic,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00365__dbpedia,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00365__sales,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00367__dbpedia,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00367__metacritic,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00367__sales,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00368__dbpedia,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00368__metacritic,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00368__sales,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00370__sales,8.21962847279303e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00370__dbpedia,8.21962847279303e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00373__sales,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00373__dbpedia,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00373__metacritic,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00376__sales,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00376__dbpedia,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00376__metacritic,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00378__metacritic,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00378__dbpedia,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00378__sales,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00379__metacritic,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00379__dbpedia,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00379__sales,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00380__metacritic,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00380__sales,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00380__dbpedia,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00383__dbpedia,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00383__sales,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00383__metacritic,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00385__metacritic,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00385__sales,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00385__dbpedia,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00387__metacritic,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00387__dbpedia,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00387__sales,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00388__metacritic,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00388__dbpedia,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00388__sales,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00389__dbpedia,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00389__sales,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00389__metacritic,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00394__metacritic,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00394__dbpedia,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00394__sales,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00396__sales,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00396__dbpedia,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00396__metacritic,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00397__metacritic,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00397__dbpedia,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00397__sales,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00399__metacritic,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00399__dbpedia,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00399__sales,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00402__sales,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00402__metacritic,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00402__dbpedia,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00403__metacritic,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00403__dbpedia,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00403__sales,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00408__dbpedia,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00408__sales,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00408__metacritic,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00410__sales,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00410__dbpedia,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00410__metacritic,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00416__dbpedia,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00416__sales,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00416__metacritic,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00418__dbpedia,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00418__sales,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00418__metacritic,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00419__dbpedia,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00419__metacritic,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00419__sales,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00421__sales,8.21962847279303e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00421__dbpedia,8.21962847279303e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00426__metacritic,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00426__sales,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00426__dbpedia,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00427__metacritic,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00427__dbpedia,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00427__sales,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00429__dbpedia,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00429__metacritic,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00429__sales,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00432__metacritic,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00432__dbpedia,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00432__sales,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00435__sales,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00119__metacritic,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00435__dbpedia,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00436__metacritic,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00436__sales,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00436__dbpedia,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00439__sales,8.21962847279303e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00439__dbpedia,8.21962847279303e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00440__sales,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00440__metacritic,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00440__dbpedia,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00441__metacritic,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00441__sales,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00441__dbpedia,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00446__sales,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00446__metacritic,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00446__dbpedia,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00447__sales,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00447__dbpedia,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00447__metacritic,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00448__metacritic,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00448__dbpedia,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00448__sales,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00449__dbpedia,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00449__metacritic,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00449__sales,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00454__metacritic,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00454__sales,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00454__dbpedia,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00457__metacritic,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00457__dbpedia,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00457__sales,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00458__sales,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00458__dbpedia,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00458__metacritic,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00462__sales,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00462__dbpedia,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00462__metacritic,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00463__dbpedia,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00463__metacritic,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00463__sales,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00464__metacritic,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00464__sales,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00464__dbpedia,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00465__metacritic,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00465__sales,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00465__dbpedia,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00466__sales,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00466__dbpedia,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00466__metacritic,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00467__sales,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00467__metacritic,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00467__dbpedia,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00468__dbpedia,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00468__sales,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00468__metacritic,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00474__dbpedia,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00474__metacritic,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00474__sales,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00476__metacritic,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00476__dbpedia,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00476__sales,5.479752315195353e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.dbpedia,0.4277234829661552
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.sales,0.17909005576721637
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.metacritic,0.3506156479487534
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00000__sales,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00000__metacritic,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00000__dbpedia,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00001__sales,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00001__metacritic,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00001__dbpedia,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00002__sales,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00002__dbpedia,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00002__metacritic,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00003__metacritic,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00003__dbpedia,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00003__sales,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00004__sales,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00004__metacritic,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00004__dbpedia,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00005__metacritic,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00005__dbpedia,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00005__sales,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00006__sales,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00006__metacritic,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00006__dbpedia,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00008__metacritic,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00008__dbpedia,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00008__sales,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00011__dbpedia,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00011__metacritic,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00011__sales,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00012__dbpedia,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00012__metacritic,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00012__sales,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00016__sales,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00016__dbpedia,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00016__metacritic,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00017__dbpedia,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00017__sales,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00017__metacritic,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00018__sales,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00018__metacritic,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00018__dbpedia,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00019__dbpedia,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00019__sales,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00019__metacritic,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00021__metacritic,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00021__dbpedia,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00021__sales,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00022__dbpedia,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00022__metacritic,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00022__sales,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00023__sales,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00023__dbpedia,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00023__metacritic,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00024__dbpedia,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00024__sales,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00024__metacritic,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00025__dbpedia,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00025__metacritic,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00025__sales,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00026__dbpedia,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00026__metacritic,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00026__sales,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00027__dbpedia,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00027__metacritic,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00027__sales,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00028__sales,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00028__metacritic,5.521506266909613e-05
