entity_id,source,attribute,original_value,attempted_format,reason,knob,level
k02_interp_companies_00265__dbpedia,dbpedia,total_assets_val,£1.8 million,locale:de_DE,roundtrip_parse_fail,5,hard
k02_interp_companies_00266__dbpedia,dbpedia,total_assets_val,INR 18 billion,ccy:USD->EUR,roundtrip_parse_fail,5,hard
k02_interp_companies_00266__dbpedia,dbpedia,total_assets_val,INR 18 billion,locale:en_US,roundtrip_parse_fail,5,hard
k02_interp_companies_00267__dbpedia,dbpedia,total_assets_val,Moderate catalog and production assets,ccy:USD->EUR,roundtrip_parse_fail,5,hard
k02_interp_companies_00267__dbpedia,dbpedia,total_assets_val,Moderate catalog and production assets,locale:en_US,roundtrip_parse_fail,5,hard
k02_interp_companies_00268__dbpedia,dbpedia,total_assets_val,mid-size,ccy:USD->GBP,roundtrip_parse_fail,5,hard
k02_interp_companies_00268__dbpedia,dbpedia,total_assets_val,mid-size,locale:plain,roundtrip_parse_fail,5,hard
k02_interp_companies_00271__dbpedia,dbpedia,total_assets_val,€1.8 billion,locale:en_US,roundtrip_parse_fail,5,hard
k02_interp_companies_00272__dbpedia,dbpedia,total_assets_val,$12 million,ccy:USD->GBP,roundtrip_parse_fail,5,hard
k02_interp_companies_00272__dbpedia,dbpedia,total_assets_val,$12 million,locale:en_US,roundtrip_parse_fail,5,hard
k02_interp_companies_00273__dbpedia,dbpedia,total_assets_val,29800,locale:de_DE,roundtrip_parse_fail,5,hard
k02_interp_companies_00275__dbpedia,dbpedia,total_assets_val,€180 million,locale:fr_FR,roundtrip_parse_fail,5,hard
k02_interp_companies_00277__dbpedia,dbpedia,total_assets_val,$1.8 million,ccy:USD->GBP,roundtrip_parse_fail,5,hard
k02_interp_companies_00277__dbpedia,dbpedia,total_assets_val,$1.8 million,locale:de_DE,roundtrip_parse_fail,5,hard
k02_interp_companies_00278__dbpedia,dbpedia,total_assets_val,1.48,ccy:USD->EUR,roundtrip_parse_fail,5,hard
k02_interp_companies_00279__dbpedia,dbpedia,total_assets_val,110.58,locale:de_DE,roundtrip_parse_fail,5,hard
k02_interp_companies_00280__dbpedia,dbpedia,total_assets_val,€12 million,ccy:USD->GBP,roundtrip_parse_fail,5,hard
k02_interp_companies_00280__dbpedia,dbpedia,total_assets_val,€12 million,locale:plain,roundtrip_parse_fail,5,hard
k02_interp_companies_00281__dbpedia,dbpedia,total_assets_val,$1.2 billion,ccy:USD->GBP,roundtrip_parse_fail,5,hard
k02_interp_companies_00281__dbpedia,dbpedia,total_assets_val,$1.2 billion,locale:de_DE,roundtrip_parse_fail,5,hard
k02_interp_companies_00282__dbpedia,dbpedia,total_assets_val,92000000,locale:de_DE,roundtrip_parse_fail,5,hard
k02_interp_companies_00284__dbpedia,dbpedia,total_assets_val,€12 million,locale:en_US,roundtrip_parse_fail,5,hard
k02_interp_companies_00286__dbpedia,dbpedia,total_assets_val,64.30,locale:de_DE,roundtrip_parse_fail,5,hard
k02_interp_companies_00287__dbpedia,dbpedia,total_assets_val,CHF 1.8 billion,ccy:USD->EUR,roundtrip_parse_fail,5,hard
k02_interp_companies_00287__dbpedia,dbpedia,total_assets_val,CHF 1.8 billion,locale:plain,roundtrip_parse_fail,5,hard
k02_interp_companies_00288__dbpedia,dbpedia,total_assets_val,CHF 18 million,ccy:USD->EUR,roundtrip_parse_fail,5,hard
k02_interp_companies_00288__dbpedia,dbpedia,total_assets_val,CHF 18 million,locale:plain,roundtrip_parse_fail,5,hard
k02_interp_companies_00289__dbpedia,dbpedia,total_assets_val,Medium-sized studio asset base,ccy:USD->EUR,roundtrip_parse_fail,5,hard
k02_interp_companies_00289__dbpedia,dbpedia,total_assets_val,Medium-sized studio asset base,locale:plain,roundtrip_parse_fail,5,hard
k02_interp_companies_00290__dbpedia,dbpedia,total_assets_val,Mid-sized studio asset base,locale:fr_FR,roundtrip_parse_fail,5,hard
k02_interp_companies_00291__dbpedia,dbpedia,total_assets_val,$1.8 million,ccy:USD->GBP,roundtrip_parse_fail,5,hard
k02_interp_companies_00291__dbpedia,dbpedia,total_assets_val,$1.8 million,locale:en_US,roundtrip_parse_fail,5,hard
k02_interp_companies_00292__dbpedia,dbpedia,total_assets_val,8.4 billion CAD,ccy:USD->GBP,roundtrip_parse_fail,5,hard
k02_interp_companies_00292__dbpedia,dbpedia,total_assets_val,8.4 billion CAD,locale:de_DE,roundtrip_parse_fail,5,hard
k02_interp_companies_00293__dbpedia,dbpedia,total_assets_val,US$1.8 million,ccy:USD->GBP,roundtrip_parse_fail,5,hard
k02_interp_companies_00293__dbpedia,dbpedia,total_assets_val,US$1.8 million,locale:en_US,roundtrip_parse_fail,5,hard
k02_interp_companies_00294__dbpedia,dbpedia,total_assets_val,US$42 million,ccy:USD->EUR,roundtrip_parse_fail,5,hard
k02_interp_companies_00294__dbpedia,dbpedia,total_assets_val,US$42 million,locale:plain,roundtrip_parse_fail,5,hard
k02_interp_companies_00295__dbpedia,dbpedia,total_assets_val,USD 140 million,locale:plain,roundtrip_parse_fail,5,hard
k02_interp_companies_00296__dbpedia,dbpedia,total_assets_val,$180 million,ccy:USD->EUR,roundtrip_parse_fail,5,hard
k02_interp_companies_00296__dbpedia,dbpedia,total_assets_val,$180 million,locale:en_US,roundtrip_parse_fail,5,hard
k02_interp_companies_00297__dbpedia,dbpedia,total_assets_val,€420 million,locale:fr_FR,roundtrip_parse_fail,5,hard
k02_interp_companies_00299__dbpedia,dbpedia,total_assets_val,AU$14 million,ccy:USD->GBP,roundtrip_parse_fail,5,hard
k02_interp_companies_00299__dbpedia,dbpedia,total_assets_val,AU$14 million,locale:de_DE,roundtrip_parse_fail,5,hard
k02_interp_companies_00300__dbpedia,dbpedia,total_assets_val,USD 18.4 million,locale:de_DE,roundtrip_parse_fail,5,hard
k02_interp_companies_00301__dbpedia,dbpedia,total_assets_val,USD 1.8 billion,ccy:USD->EUR,roundtrip_parse_fail,5,hard
k02_interp_companies_00301__dbpedia,dbpedia,total_assets_val,USD 1.8 billion,locale:en_US,roundtrip_parse_fail,5,hard
k02_interp_companies_00302__dbpedia,dbpedia,total_assets_val,17.14,locale:de_DE,roundtrip_parse_fail,5,hard
k02_interp_companies_00304__dbpedia,dbpedia,total_assets_val,CAD 42 million,locale:plain,roundtrip_parse_fail,5,hard
k02_interp_companies_00309__dbpedia,dbpedia,total_assets_val,Moderate private assets,ccy:USD->EUR,roundtrip_parse_fail,5,hard
k02_interp_companies_00309__dbpedia,dbpedia,total_assets_val,Moderate private assets,locale:en_US,roundtrip_parse_fail,5,hard
k02_interp_companies_00313__dbpedia,dbpedia,total_assets_val,Product design and small-batch manufacturing facility,locale:plain,roundtrip_parse_fail,5,hard
k02_interp_companies_00325__dbpedia,dbpedia,total_assets_val,medium-sized creative production assets,ccy:USD->GBP,roundtrip_parse_fail,5,hard
k02_interp_companies_00325__dbpedia,dbpedia,total_assets_val,medium-sized creative production assets,locale:plain,roundtrip_parse_fail,5,hard
k02_interp_companies_00328__dbpedia,dbpedia,total_assets_val,US$42 million,locale:plain,roundtrip_parse_fail,5,hard
k02_interp_companies_00333__dbpedia,dbpedia,total_assets_val,USD 1.8 million,ccy:USD->EUR,roundtrip_parse_fail,5,hard
k02_interp_companies_00333__dbpedia,dbpedia,total_assets_val,USD 1.8 million,locale:fr_FR,roundtrip_parse_fail,5,hard
k02_interp_companies_00337__dbpedia,dbpedia,total_assets_val,Mid-sized private holdings,locale:fr_FR,roundtrip_parse_fail,5,hard
k02_interp_companies_00340__dbpedia,dbpedia,total_assets_val,4.20,locale:fr_FR,roundtrip_parse_fail,5,hard
k02_interp_companies_00342__dbpedia,dbpedia,total_assets_val,₹180 billion,ccy:USD->EUR,roundtrip_parse_fail,5,hard
k02_interp_companies_00342__dbpedia,dbpedia,total_assets_val,₹180 billion,locale:en_US,roundtrip_parse_fail,5,hard
k02_interp_companies_00344__dbpedia,dbpedia,total_assets_val,"NZ$8,500,000",ccy:USD->GBP,roundtrip_parse_fail,5,hard
k02_interp_companies_00344__dbpedia,dbpedia,total_assets_val,"NZ$8,500,000",locale:fr_FR,roundtrip_parse_fail,5,hard
k02_interp_companies_00345__dbpedia,dbpedia,total_assets_val,Operating service network and medical equipment portfolio,ccy:USD->EUR,roundtrip_parse_fail,5,hard
k02_interp_companies_00345__dbpedia,dbpedia,total_assets_val,Operating service network and medical equipment portfolio,locale:fr_FR,roundtrip_parse_fail,5,hard
k02_interp_companies_00350__dbpedia,dbpedia,total_assets_val,Mid-sized domain portfolio,locale:plain,roundtrip_parse_fail,5,hard
k02_interp_companies_00359__dbpedia,dbpedia,total_assets_val,$4.2 million,ccy:USD->GBP,roundtrip_parse_fail,5,hard
k02_interp_companies_00359__dbpedia,dbpedia,total_assets_val,$4.2 million,locale:plain,roundtrip_parse_fail,5,hard
k02_interp_companies_00365__dbpedia,dbpedia,total_assets_val,Mid-sized digital media network and hosting infrastructure,ccy:USD->GBP,roundtrip_parse_fail,5,hard
k02_interp_companies_00365__dbpedia,dbpedia,total_assets_val,Mid-sized digital media network and hosting infrastructure,locale:en_US,roundtrip_parse_fail,5,hard
k02_interp_companies_00370__dbpedia,dbpedia,total_assets_val,Medium private retail network,locale:en_US,roundtrip_parse_fail,5,hard
k02_interp_companies_00371__dbpedia,dbpedia,total_assets_val,€240 million,ccy:USD->GBP,roundtrip_parse_fail,5,hard
k02_interp_companies_00371__dbpedia,dbpedia,total_assets_val,€240 million,locale:en_US,roundtrip_parse_fail,5,hard
k02_interp_companies_00372__dbpedia,dbpedia,total_assets_val,C$48 million,locale:plain,roundtrip_parse_fail,5,hard
k02_interp_companies_00380__dbpedia,dbpedia,total_assets_val,CA$180 million,ccy:USD->GBP,roundtrip_parse_fail,5,hard
k02_interp_companies_00380__dbpedia,dbpedia,total_assets_val,CA$180 million,locale:fr_FR,roundtrip_parse_fail,5,hard
k02_interp_companies_00385__dbpedia,dbpedia,total_assets_val,$180 million,ccy:USD->EUR,roundtrip_parse_fail,5,hard
k02_interp_companies_00385__dbpedia,dbpedia,total_assets_val,$180 million,locale:plain,roundtrip_parse_fail,5,hard
k02_interp_companies_00388__dbpedia,dbpedia,total_assets_val,$48 million,locale:plain,roundtrip_parse_fail,5,hard
k02_interp_companies_00389__dbpedia,dbpedia,total_assets_val,18.7 million USD,ccy:USD->GBP,roundtrip_parse_fail,5,hard
k02_interp_companies_00389__dbpedia,dbpedia,total_assets_val,18.7 million USD,locale:en_US,roundtrip_parse_fail,5,hard
k02_interp_companies_00405__dbpedia,dbpedia,total_assets_val,USD 1.8 billion,ccy:USD->EUR,roundtrip_parse_fail,5,hard
k02_interp_companies_00405__dbpedia,dbpedia,total_assets_val,USD 1.8 billion,locale:de_DE,roundtrip_parse_fail,5,hard
k02_interp_companies_00406__dbpedia,dbpedia,total_assets_val,$1.8 million,ccy:USD->GBP,roundtrip_parse_fail,5,hard
k02_interp_companies_00406__dbpedia,dbpedia,total_assets_val,$1.8 million,locale:en_US,roundtrip_parse_fail,5,hard
k02_interp_companies_00411__dbpedia,dbpedia,total_assets_val,AUD 1.2 million,locale:en_US,roundtrip_parse_fail,5,hard
k02_interp_companies_00414__dbpedia,dbpedia,total_assets_val,Moderate regional retail and media assets,ccy:USD->GBP,roundtrip_parse_fail,5,hard
k02_interp_companies_00414__dbpedia,dbpedia,total_assets_val,Moderate regional retail and media assets,locale:de_DE,roundtrip_parse_fail,5,hard
k02_interp_companies_00418__dbpedia,dbpedia,total_assets_val,$12 million,ccy:USD->EUR,roundtrip_parse_fail,5,hard
k02_interp_companies_00418__dbpedia,dbpedia,total_assets_val,$12 million,locale:plain,roundtrip_parse_fail,5,hard
k02_interp_companies_00421__dbpedia,dbpedia,total_assets_val,$1.2 million,locale:de_DE,roundtrip_parse_fail,5,hard
k02_interp_companies_00428__dbpedia,dbpedia,total_assets_val,$3.2 million,ccy:USD->EUR,roundtrip_parse_fail,5,hard
k02_interp_companies_00428__dbpedia,dbpedia,total_assets_val,$3.2 million,locale:en_US,roundtrip_parse_fail,5,hard
k02_interp_companies_00433__dbpedia,dbpedia,total_assets_val,$2.4 million,ccy:USD->GBP,roundtrip_parse_fail,5,hard
k02_interp_companies_00433__dbpedia,dbpedia,total_assets_val,$2.4 million,locale:en_US,roundtrip_parse_fail,5,hard
k02_interp_companies_00434__dbpedia,dbpedia,total_assets_val,USD 18 million,ccy:USD->GBP,roundtrip_parse_fail,5,hard
k02_interp_companies_00434__dbpedia,dbpedia,total_assets_val,USD 18 million,locale:plain,roundtrip_parse_fail,5,hard
k02_interp_companies_00436__dbpedia,dbpedia,total_assets_val,1137.09,locale:de_DE,roundtrip_parse_fail,5,hard
k02_interp_companies_00437__dbpedia,dbpedia,total_assets_val,Mid-sized digital product and brand assets,ccy:USD->EUR,roundtrip_parse_fail,5,hard
k02_interp_companies_00437__dbpedia,dbpedia,total_assets_val,Mid-sized digital product and brand assets,locale:plain,roundtrip_parse_fail,5,hard
k02_interp_companies_00438__dbpedia,dbpedia,total_assets_val,9.20,ccy:USD->EUR,roundtrip_parse_fail,5,hard
k02_interp_companies_00439__dbpedia,dbpedia,total_assets_val,€18 million,ccy:USD->GBP,roundtrip_parse_fail,5,hard
k02_interp_companies_00439__dbpedia,dbpedia,total_assets_val,€18 million,locale:de_DE,roundtrip_parse_fail,5,hard
k02_interp_companies_00445__dbpedia,dbpedia,total_assets_val,18,ccy:USD->GBP,roundtrip_parse_fail,5,hard
k02_interp_companies_00447__dbpedia,dbpedia,total_assets_val,USD 180 million,ccy:USD->GBP,roundtrip_parse_fail,5,hard
k02_interp_companies_00447__dbpedia,dbpedia,total_assets_val,USD 180 million,locale:plain,roundtrip_parse_fail,5,hard
k02_interp_companies_00455__dbpedia,dbpedia,total_assets_val,CAD 8.4 million,locale:plain,roundtrip_parse_fail,5,hard
k02_interp_companies_00457__dbpedia,dbpedia,total_assets_val,$12 million,ccy:USD->EUR,roundtrip_parse_fail,5,hard
k02_interp_companies_00457__dbpedia,dbpedia,total_assets_val,$12 million,locale:plain,roundtrip_parse_fail,5,hard
k02_interp_companies_00458__dbpedia,dbpedia,total_assets_val,NZ$18 million,locale:fr_FR,roundtrip_parse_fail,5,hard
k02_interp_companies_00463__dbpedia,dbpedia,total_assets_val,€180 million,ccy:USD->EUR,roundtrip_parse_fail,5,hard
k02_interp_companies_00463__dbpedia,dbpedia,total_assets_val,€180 million,locale:de_DE,roundtrip_parse_fail,5,hard
k02_interp_companies_00476__dbpedia,dbpedia,total_assets_val,Mid-size network asset base,ccy:USD->GBP,roundtrip_parse_fail,5,hard
k02_interp_companies_00476__dbpedia,dbpedia,total_assets_val,Mid-size network asset base,locale:plain,roundtrip_parse_fail,5,hard
k02_interp_companies_00479__dbpedia,dbpedia,total_assets_val,mid-sized digital design studio and animation tool library,locale:fr_FR,roundtrip_parse_fail,5,hard
k02_interp_companies_00484__dbpedia,dbpedia,total_assets_val,Moderate privately held distribution assets,locale:plain,roundtrip_parse_fail,5,hard
k02_interp_companies_00491__dbpedia,dbpedia,total_assets_val,€18 million,ccy:USD->EUR,roundtrip_parse_fail,5,hard
k02_interp_companies_00491__dbpedia,dbpedia,total_assets_val,€18 million,locale:en_US,roundtrip_parse_fail,5,hard
k02_interp_companies_00492__dbpedia,dbpedia,total_assets_val,Mid-sized regional asset base,locale:plain,roundtrip_parse_fail,5,hard
k02_interp_companies_00507__dbpedia,dbpedia,total_assets_val,CHF 12.4 million,ccy:USD->EUR,roundtrip_parse_fail,5,hard
k02_interp_companies_00507__dbpedia,dbpedia,total_assets_val,CHF 12.4 million,locale:plain,roundtrip_parse_fail,5,hard
k02_interp_companies_00513__dbpedia,dbpedia,total_assets_val,Medium,ccy:USD->EUR,roundtrip_parse_fail,5,hard
k02_interp_companies_00513__dbpedia,dbpedia,total_assets_val,Medium,locale:en_US,roundtrip_parse_fail,5,hard
k02_interp_companies_00518__dbpedia,dbpedia,total_assets_val,BDT 18 billion,ccy:USD->GBP,roundtrip_parse_fail,5,hard
k02_interp_companies_00518__dbpedia,dbpedia,total_assets_val,BDT 18 billion,locale:fr_FR,roundtrip_parse_fail,5,hard
k02_interp_companies_00520__dbpedia,dbpedia,total_assets_val,medium,locale:fr_FR,roundtrip_parse_fail,5,hard
k02_interp_companies_00522__dbpedia,dbpedia,total_assets_val,£12 million,locale:en_US,roundtrip_parse_fail,5,hard
k02_interp_companies_00523__dbpedia,dbpedia,total_assets_val,11.23,locale:de_DE,roundtrip_parse_fail,5,hard
k02_interp_companies_00525__dbpedia,dbpedia,total_assets_val,£180 million,ccy:USD->EUR,roundtrip_parse_fail,5,hard
k02_interp_companies_00525__dbpedia,dbpedia,total_assets_val,£180 million,locale:en_US,roundtrip_parse_fail,5,hard
k02_interp_companies_00526__dbpedia,dbpedia,total_assets_val,Mid-sized private company,locale:en_US,roundtrip_parse_fail,5,hard
k02_interp_companies_00533__dbpedia,dbpedia,total_assets_val,$18.4 million,ccy:USD->EUR,roundtrip_parse_fail,5,hard
k02_interp_companies_00533__dbpedia,dbpedia,total_assets_val,$18.4 million,locale:en_US,roundtrip_parse_fail,5,hard
k02_interp_companies_00536__dbpedia,dbpedia,total_assets_val,$2.8 billion,ccy:USD->EUR,roundtrip_parse_fail,5,hard
k02_interp_companies_00536__dbpedia,dbpedia,total_assets_val,$2.8 billion,locale:de_DE,roundtrip_parse_fail,5,hard
k02_interp_companies_00538__dbpedia,dbpedia,total_assets_val,$4.8 million,ccy:USD->EUR,roundtrip_parse_fail,5,hard
k02_interp_companies_00538__dbpedia,dbpedia,total_assets_val,$4.8 million,locale:plain,roundtrip_parse_fail,5,hard
k02_interp_companies_00543__dbpedia,dbpedia,total_assets_val,£12 million,ccy:USD->EUR,roundtrip_parse_fail,5,hard
k02_interp_companies_00543__dbpedia,dbpedia,total_assets_val,£12 million,locale:en_US,roundtrip_parse_fail,5,hard
k02_interp_companies_00544__dbpedia,dbpedia,total_assets_val,£12 million,ccy:USD->EUR,roundtrip_parse_fail,5,hard
k02_interp_companies_00544__dbpedia,dbpedia,total_assets_val,£12 million,locale:en_US,roundtrip_parse_fail,5,hard
k02_interp_companies_00552__dbpedia,dbpedia,total_assets_val,undisclosed,ccy:USD->EUR,roundtrip_parse_fail,5,hard
k02_interp_companies_00552__dbpedia,dbpedia,total_assets_val,undisclosed,locale:de_DE,roundtrip_parse_fail,5,hard
k02_interp_companies_00555__dbpedia,dbpedia,total_assets_val,$18 million,ccy:USD->EUR,roundtrip_parse_fail,5,hard
k02_interp_companies_00555__dbpedia,dbpedia,total_assets_val,$18 million,locale:plain,roundtrip_parse_fail,5,hard
k02_interp_companies_00560__dbpedia,dbpedia,total_assets_val,£120 million,locale:plain,roundtrip_parse_fail,5,hard
k02_interp_companies_00562__dbpedia,dbpedia,total_assets_val,£2.4 million,ccy:USD->EUR,roundtrip_parse_fail,5,hard
k02_interp_companies_00562__dbpedia,dbpedia,total_assets_val,£2.4 million,locale:en_US,roundtrip_parse_fail,5,hard
k02_interp_companies_00564__dbpedia,dbpedia,total_assets_val,$8.4 million,ccy:USD->GBP,roundtrip_parse_fail,5,hard
k02_interp_companies_00564__dbpedia,dbpedia,total_assets_val,$8.4 million,locale:de_DE,roundtrip_parse_fail,5,hard
k02_interp_companies_00570__dbpedia,dbpedia,total_assets_val,Premium domain portfolio and acquisition platform,ccy:USD->GBP,roundtrip_parse_fail,5,hard
k02_interp_companies_00570__dbpedia,dbpedia,total_assets_val,Premium domain portfolio and acquisition platform,locale:en_US,roundtrip_parse_fail,5,hard
k02_interp_companies_00579__dbpedia,dbpedia,total_assets_val,£18 million,ccy:USD->GBP,roundtrip_parse_fail,5,hard
k02_interp_companies_00579__dbpedia,dbpedia,total_assets_val,£18 million,locale:en_US,roundtrip_parse_fail,5,hard
k02_interp_companies_00581__dbpedia,dbpedia,total_assets_val,$120 million,ccy:USD->EUR,roundtrip_parse_fail,5,hard
k02_interp_companies_00581__dbpedia,dbpedia,total_assets_val,$120 million,locale:en_US,roundtrip_parse_fail,5,hard
k02_interp_companies_00583__dbpedia,dbpedia,total_assets_val,184.6 million AUD,ccy:USD->EUR,roundtrip_parse_fail,5,hard
k02_interp_companies_00583__dbpedia,dbpedia,total_assets_val,184.6 million AUD,locale:fr_FR,roundtrip_parse_fail,5,hard
k02_interp_companies_00584__dbpedia,dbpedia,total_assets_val,£4.2 million,locale:fr_FR,roundtrip_parse_fail,5,hard
k02_interp_companies_00587__dbpedia,dbpedia,total_assets_val,Mid-sized studio lot and production equipment,locale:de_DE,roundtrip_parse_fail,5,hard
k02_interp_companies_00597__dbpedia,dbpedia,total_assets_val,2.4 million USD,ccy:USD->EUR,roundtrip_parse_fail,5,hard
k02_interp_companies_00597__dbpedia,dbpedia,total_assets_val,2.4 million USD,locale:de_DE,roundtrip_parse_fail,5,hard
k02_interp_companies_00601__dbpedia,dbpedia,total_assets_val,$420 million,ccy:USD->EUR,roundtrip_parse_fail,5,hard
k02_interp_companies_00601__dbpedia,dbpedia,total_assets_val,$420 million,locale:fr_FR,roundtrip_parse_fail,5,hard
k02_interp_companies_00604__dbpedia,dbpedia,total_assets_val,$12 million,locale:plain,roundtrip_parse_fail,5,hard
k02_interp_companies_00605__dbpedia,dbpedia,total_assets_val,58815.00,locale:de_DE,roundtrip_parse_fail,5,hard
k04__within_dup__dbpedia____singleton___dbpedia_k02_interp_companies_00259__dbpedia,dbpedia,total_assets_val,mid-cap private holdings,ccy:USD->EUR,roundtrip_parse_fail,5,hard
k04__within_dup__dbpedia____singleton___dbpedia_k02_interp_companies_00259__dbpedia,dbpedia,total_assets_val,mid-cap private holdings,locale:en_US,roundtrip_parse_fail,5,hard
k04__within_dup__dbpedia____singleton___dbpedia_k02_interp_companies_00029__dbpedia,dbpedia,total_assets_val,Mid-range private operating assets,ccy:USD->EUR,roundtrip_parse_fail,5,hard
k04__within_dup__dbpedia____singleton___dbpedia_k02_interp_companies_00029__dbpedia,dbpedia,total_assets_val,Mid-range private operating assets,locale:fr_FR,roundtrip_parse_fail,5,hard
k04__within_dup__dbpedia____singleton___dbpedia_k02_interp_companies_00126__dbpedia,dbpedia,total_assets_val,RMB 18.4 billion,ccy:USD->GBP,roundtrip_parse_fail,5,hard
k04__within_dup__dbpedia____singleton___dbpedia_k02_interp_companies_00126__dbpedia,dbpedia,total_assets_val,RMB 18.4 billion,locale:de_DE,roundtrip_parse_fail,5,hard
k04__within_dup__dbpedia____singleton___dbpedia_k02_interp_companies_00526__dbpedia,dbpedia,total_assets_val,Mid-sized private company,locale:fr_FR,roundtrip_parse_fail,5,hard
k04__within_dup__dbpedia____singleton___dbpedia_k02_interp_companies_00520__dbpedia,dbpedia,total_assets_val,medium,ccy:USD->EUR,roundtrip_parse_fail,5,hard
k04__within_dup__dbpedia____singleton___dbpedia_k02_interp_companies_00520__dbpedia,dbpedia,total_assets_val,medium,locale:en_US,roundtrip_parse_fail,5,hard
k04__within_dup__dbpedia____singleton___dbpedia_http___dbpedia.org_resource_Aecon,dbpedia,total_assets_val,1961.87,locale:de_DE,roundtrip_parse_fail,5,hard
k04__within_dup__dbpedia____singleton___dbpedia_k02_interp_companies_00236__dbpedia,dbpedia,total_assets_val,$3.8 million,locale:plain,roundtrip_parse_fail,5,hard
http://www.forbes.com/companies/exxon-mobil/,forbes,asset_value,271.96,locale:fr_FR,roundtrip_parse_fail,5,hard
http://www.forbes.com/companies/bank-of-america/,forbes,asset_value,2113.80,locale:de_DE,roundtrip_parse_fail,5,hard
http://www.forbes.com/companies/chevron/,forbes,asset_value,233.88,locale:de_DE,roundtrip_parse_fail,5,hard
http://www.forbes.com/companies/samsung-electronics/,forbes,asset_value,159.04,locale:de_DE,roundtrip_parse_fail,5,hard
http://www.forbes.com/companies/allianz/,forbes,asset_value,755.26,locale:fr_FR,roundtrip_parse_fail,5,hard
http://www.forbes.com/companies/axa-group/,forbes,asset_value,799021.38,locale:de_DE,roundtrip_parse_fail,5,hard
http://www.forbes.com/companies/mitsubishi-ufj-financial/,forbes,asset_value,2458.90,locale:de_DE,roundtrip_parse_fail,5,hard
http://www.forbes.com/companies/vodafone/,forbes,asset_value,217.11,locale:de_DE,roundtrip_parse_fail,5,hard
http://www.forbes.com/companies/procter-gamble/,forbes,asset_value,112.06,locale:fr_FR,roundtrip_parse_fail,5,hard
http://www.forbes.com/companies/google/,forbes,asset_value,86.97,locale:de_DE,roundtrip_parse_fail,5,hard
http://www.forbes.com/companies/siemens/,forbes,asset_value,109.87,locale:fr_FR,roundtrip_parse_fail,5,hard
http://www.forbes.com/companies/nippon-tel-tel/,forbes,asset_value,174439.95,locale:de_DE,roundtrip_parse_fail,5,hard
http://www.forbes.com/companies/anheuser-busch-inbev/,forbes,asset_value,130.58,locale:de_DE,roundtrip_parse_fail,5,hard
http://www.forbes.com/companies/td-bank-group/,forbes,asset_value,751.21,locale:de_DE,roundtrip_parse_fail,5,hard
http://www.forbes.com/companies/intel/,forbes,asset_value,85.15,locale:de_DE,roundtrip_parse_fail,5,hard
http://www.forbes.com/companies/coca-cola/,forbes,asset_value,71.60,locale:fr_FR,roundtrip_parse_fail,5,hard
http://www.forbes.com/companies/cisco-systems/,forbes,asset_value,90675.60,locale:de_DE,roundtrip_parse_fail,5,hard
http://www.forbes.com/companies/munich-re/,forbes,asset_value,269.06,locale:de_DE,roundtrip_parse_fail,5,hard
http://www.forbes.com/companies/oracle/,forbes,asset_value,79.80,locale:fr_FR,roundtrip_parse_fail,5,hard
http://www.forbes.com/companies/cvs-caremark/,forbes,asset_value,71.50,locale:fr_FR,roundtrip_parse_fail,5,hard
http://www.forbes.com/companies/saudi-basic-industries/,forbes,asset_value,90400,locale:de_DE,roundtrip_parse_fail,5,hard
http://www.forbes.com/companies/prudential/,forbes,asset_value,414449.70,locale:de_DE,roundtrip_parse_fail,5,hard
http://www.forbes.com/companies/unilever/,forbes,asset_value,49169.34,locale:de_DE,roundtrip_parse_fail,5,hard
http://www.forbes.com/companies/nissan-motor/,forbes,asset_value,107592.24,locale:de_DE,roundtrip_parse_fail,5,hard
http://www.forbes.com/companies/eon/,forbes,asset_value,141.23,locale:fr_FR,roundtrip_parse_fail,5,hard
http://www.forbes.com/companies/schlumberger/,forbes,asset_value,61832.65,locale:de_DE,roundtrip_parse_fail,5,hard
http://www.forbes.com/companies/bbva-banco-bilbao-vizcaya/,forbes,asset_value,802.80,locale:de_DE,roundtrip_parse_fail,5,hard
http://www.forbes.com/companies/china-minsheng-banking/,forbes,asset_value,424409.04,locale:de_DE,roundtrip_parse_fail,5,hard
http://www.forbes.com/companies/us-bancorp/,forbes,asset_value,285.45,locale:fr_FR,roundtrip_parse_fail,5,hard
http://www.forbes.com/companies/industrial-bank/,forbes,asset_value,593.50,locale:de_DE,roundtrip_parse_fail,5,hard
http://www.forbes.com/companies/shanghai-pudong-development/,forbes,asset_value,607.90,locale:fr_FR,roundtrip_parse_fail,5,hard
http://www.forbes.com/companies/eads/,forbes,asset_value,128600,locale:de_DE,roundtrip_parse_fail,5,hard
http://www.forbes.com/companies/aviva/,forbes,asset_value,352.81,locale:fr_FR,roundtrip_parse_fail,5,hard
http://www.forbes.com/companies/france-telecom/,forbes,asset_value,109013.45,locale:de_DE,roundtrip_parse_fail,5,hard
http://www.forbes.com/companies/china-telecom/,forbes,asset_value,82.66,locale:de_DE,roundtrip_parse_fail,5,hard
http://www.forbes.com/companies/qualcomm/,forbes,asset_value,46.30,ccy:USD->EUR,roundtrip_parse_fail,5,hard
http://www.forbes.com/companies/duke-energy/,forbes,asset_value,105.79,locale:de_DE,roundtrip_parse_fail,5,hard
http://www.forbes.com/companies/delta-air-lines/,forbes,asset_value,59.40,locale:de_DE,roundtrip_parse_fail,5,hard
