id1,id2,score,notes
mbrainz_32923,lastFM_81626,0.9935804605,ditto_plm
mbrainz_22019,lastFM_55874,0.9935787916,ditto_plm
mbrainz_4592,lastFM_9458,0.9935677648,ditto_plm
mbrainz_11581,lastFM_24832,0.9935639501,ditto_plm
mbrainz_9649,lastFM_20530,0.9935638309,ditto_plm
mbrainz_18891,lastFM_46332,0.9935631752,ditto_plm
mbrainz_835,lastFM_1939,0.9935571551,ditto_plm
mbrainz_15032,lastFM_33025,0.9935408831,ditto_plm
mbrainz_12072,lastFM_25997,0.9935118556,ditto_plm
mbrainz_13309,lastFM_28743,0.9934954643,ditto_plm
mbrainz_4541,lastFM_18340,0.9934843183,ditto_plm
mbrainz_5737,lastFM_12100,0.9934817553,ditto_plm
mbrainz_32487,lastFM_80704,0.9934728742,ditto_plm
mbrainz_17666,lastFM_42054,0.9934567809,ditto_plm
mbrainz_7672,lastFM_16380,0.9934508801,ditto_plm
mbrainz_3053,lastFM_6451,0.993416667,ditto_plm
mbrainz_19795,lastFM_49719,0.9933690429,ditto_plm
mbrainz_7703,lastFM_16449,0.9933520555,ditto_plm
mbrainz_16011,lastFM_36266,0.9933481812,ditto_plm
mbrainz_27815,lastFM_69676,0.9933435917,ditto_plm
mbrainz_17944,lastFM_43202,0.9933183193,ditto_plm
mbrainz_14695,lastFM_32208,0.9933103323,ditto_plm
mbrainz_33466,lastFM_82768,0.993296206,ditto_plm
mbrainz_14145,lastFM_30819,0.9932870269,ditto_plm
mbrainz_6164,lastFM_12990,0.9932842255,ditto_plm
mbrainz_7942,lastFM_16936,0.9932677746,ditto_plm
mbrainz_14691,lastFM_32191,0.9932658672,ditto_plm
mbrainz_22396,lastFM_56846,0.9932594895,ditto_plm
mbrainz_9033,lastFM_19240,0.9932578802,ditto_plm
mbrainz_17166,lastFM_40196,0.9932541251,ditto_plm
mbrainz_1600,lastFM_3745,0.9932476282,ditto_plm
mbrainz_9521,lastFM_20251,0.993247509,ditto_plm
mbrainz_3669,lastFM_7632,0.9932456613,ditto_plm
mbrainz_15638,lastFM_34479,0.9932429194,ditto_plm
mbrainz_10954,lastFM_23465,0.9932373762,ditto_plm
mbrainz_1327,lastFM_3079,0.9932230711,ditto_plm
mbrainz_2544,lastFM_5422,0.9932062626,ditto_plm
mbrainz_17791,lastFM_42454,0.993191421,ditto_plm
mbrainz_32325,lastFM_80320,0.9931770563,ditto_plm
mbrainz_25432,lastFM_64124,0.9931366444,ditto_plm
mbrainz_3309,lastFM_6947,0.993134141,ditto_plm
mbrainz_5867,lastFM_12376,0.9931231141,ditto_plm
mbrainz_23530,lastFM_59690,0.9931151271,ditto_plm
mbrainz_15563,lastFM_34272,0.9931018353,ditto_plm
mbrainz_15439,lastFM_33991,0.9930964112,ditto_plm
mbrainz_7969,lastFM_16989,0.9930866361,ditto_plm
mbrainz_24459,lastFM_61907,0.9930852652,ditto_plm
mbrainz_23422,lastFM_59417,0.993083477,ditto_plm
mbrainz_592,lastFM_1342,0.993077755,ditto_plm
mbrainz_280,lastFM_482,0.9930705428,ditto_plm
mbrainz_15000,lastFM_32947,0.9930485487,ditto_plm
mbrainz_28118,lastFM_70374,0.9930241108,ditto_plm
mbrainz_1549,lastFM_12514,0.993001461,ditto_plm
mbrainz_28187,lastFM_70510,0.9929753542,ditto_plm
mbrainz_10597,lastFM_22654,0.9929658175,ditto_plm
mbrainz_8580,lastFM_18298,0.9929525256,ditto_plm
mbrainz_14814,lastFM_32495,0.9929338694,ditto_plm
mbrainz_5256,lastFM_10958,0.9929179549,ditto_plm
mbrainz_2331,lastFM_5032,0.9929167032,ditto_plm
mbrainz_18997,lastFM_46672,0.992877543,ditto_plm
mbrainz_33433,lastFM_82704,0.9928689599,ditto_plm
mbrainz_3469,lastFM_7267,0.9928602576,ditto_plm
mbrainz_23035,lastFM_58434,0.9928511381,ditto_plm
mbrainz_9213,lastFM_19594,0.9928174019,ditto_plm
mbrainz_4296,lastFM_8885,0.9927384257,ditto_plm
mbrainz_27062,lastFM_67783,0.992731154,ditto_plm
mbrainz_24538,lastFM_62079,0.9926809669,ditto_plm
mbrainz_466,lastFM_38830,0.9926750064,ditto_plm
mbrainz_8278,lastFM_17709,0.9926623106,ditto_plm
mbrainz_3825,lastFM_7945,0.9926309586,ditto_plm
mbrainz_8759,lastFM_18672,0.9925999641,ditto_plm
mbrainz_25027,lastFM_63199,0.992477119,ditto_plm
mbrainz_61,lastFM_81,0.9924571514,ditto_plm
mbrainz_12389,lastFM_26700,0.9924478531,ditto_plm
mbrainz_3815,lastFM_7923,0.9924254417,ditto_plm
mbrainz_22480,lastFM_57059,0.9924036264,ditto_plm
mbrainz_12097,lastFM_26062,0.9923927784,ditto_plm
mbrainz_19431,lastFM_54080,0.992343843,ditto_plm
mbrainz_53,lastFM_72,0.9923344254,ditto_plm
mbrainz_2200,lastFM_4765,0.9922804832,ditto_plm
mbrainz_5936,lastFM_12507,0.99226439,ditto_plm
mbrainz_28868,lastFM_72107,0.9922594428,ditto_plm
mbrainz_7021,lastFM_14895,0.9921243787,ditto_plm
mbrainz_29773,lastFM_17925,0.9920737743,ditto_plm
mbrainz_18954,lastFM_46545,0.9920662642,ditto_plm
mbrainz_10949,lastFM_23458,0.9919692874,ditto_plm
mbrainz_21284,lastFM_53844,0.9919261336,ditto_plm
mbrainz_212,lastFM_368,0.9918859005,ditto_plm
mbrainz_28407,lastFM_71032,0.9918842316,ditto_plm
mbrainz_6855,lastFM_14501,0.9918135405,ditto_plm
mbrainz_2004,lastFM_4419,0.991774261,ditto_plm
mbrainz_253,lastFM_432,0.9917711616,ditto_plm
mbrainz_17474,lastFM_41354,0.9917638302,ditto_plm
mbrainz_31275,lastFM_77867,0.9916995764,ditto_plm
mbrainz_25375,lastFM_63999,0.9916222095,ditto_plm
mbrainz_20244,lastFM_51003,0.9916051626,ditto_plm
mbrainz_12303,lastFM_26487,0.9915992022,ditto_plm
mbrainz_5050,lastFM_10485,0.9915943742,ditto_plm
mbrainz_14100,lastFM_30695,0.9915701151,ditto_plm
mbrainz_2670,lastFM_5672,0.9915376902,ditto_plm
mbrainz_11264,lastFM_24155,0.9914497733,ditto_plm
mbrainz_2718,lastFM_5780,0.9913725853,ditto_plm
mbrainz_7735,lastFM_16503,0.9913619161,ditto_plm
mbrainz_12423,lastFM_26758,0.9913552403,ditto_plm
mbrainz_23749,lastFM_60183,0.9913424253,ditto_plm
mbrainz_25792,lastFM_64903,0.9913133979,ditto_plm
mbrainz_2110,lastFM_4600,0.9912393689,ditto_plm
mbrainz_8857,lastFM_18866,0.9911823273,ditto_plm
mbrainz_26506,lastFM_66470,0.9911096096,ditto_plm
mbrainz_18169,lastFM_43894,0.9911032915,ditto_plm
mbrainz_15891,lastFM_35630,0.9911004901,ditto_plm
mbrainz_2636,lastFM_5615,0.9910963774,ditto_plm
mbrainz_301,lastFM_6736,0.9910947084,ditto_plm
mbrainz_558,lastFM_1216,0.9910399318,ditto_plm
mbrainz_5879,lastFM_12401,0.9910270572,ditto_plm
mbrainz_6235,lastFM_13153,0.9909290671,ditto_plm
mbrainz_8045,lastFM_22480,0.9908950329,ditto_plm
mbrainz_20471,lastFM_59316,0.9908911586,ditto_plm
mbrainz_12743,lastFM_27440,0.9908795357,ditto_plm
mbrainz_20518,lastFM_51730,0.9908315539,ditto_plm
mbrainz_12068,lastFM_25991,0.9907694459,ditto_plm
mbrainz_19745,lastFM_49570,0.990739584,ditto_plm
mbrainz_2261,lastFM_4882,0.9906935096,ditto_plm
mbrainz_18601,lastFM_45316,0.9906759262,ditto_plm
mbrainz_7337,lastFM_15663,0.9903922081,ditto_plm
mbrainz_23128,lastFM_58662,0.9903656244,ditto_plm
mbrainz_26855,lastFM_67301,0.9902085066,ditto_plm
mbrainz_12746,lastFM_27447,0.9901712537,ditto_plm
mbrainz_1301,lastFM_3010,0.9898369908,ditto_plm
mbrainz_2753,lastFM_5854,0.9897329211,ditto_plm
mbrainz_229,lastFM_400,0.9896121621,ditto_plm
mbrainz_4411,lastFM_9112,0.9891517162,ditto_plm
mbrainz_8792,lastFM_18746,0.9891396165,ditto_plm
mbrainz_28230,lastFM_70612,0.9891235828,ditto_plm
mbrainz_13106,lastFM_28273,0.9889397025,ditto_plm
mbrainz_6028,lastFM_12685,0.988905549,ditto_plm
mbrainz_16881,lastFM_39328,0.9889037013,ditto_plm
mbrainz_13945,lastFM_30289,0.9887584448,ditto_plm
mbrainz_8996,lastFM_19155,0.988743186,ditto_plm
mbrainz_31324,lastFM_77985,0.9887048602,ditto_plm
mbrainz_32381,lastFM_80460,0.9886291027,ditto_plm
mbrainz_31472,lastFM_78306,0.9885121584,ditto_plm
mbrainz_15077,lastFM_33150,0.9884634614,ditto_plm
mbrainz_27181,lastFM_68053,0.9882521033,ditto_plm
mbrainz_16932,lastFM_39506,0.9879307747,ditto_plm
mbrainz_20762,lastFM_52305,0.9878137112,ditto_plm
mbrainz_3100,lastFM_6548,0.9877840877,ditto_plm
mbrainz_26800,lastFM_67163,0.9877220988,ditto_plm
mbrainz_5258,lastFM_10966,0.9875164032,ditto_plm
mbrainz_27423,lastFM_68652,0.987508595,ditto_plm
mbrainz_12977,lastFM_27969,0.9872685075,ditto_plm
mbrainz_221,lastFM_385,0.9870535731,ditto_plm
mbrainz_3841,lastFM_7987,0.9869946837,ditto_plm
mbrainz_30041,lastFM_74985,0.9868773818,ditto_plm
mbrainz_12436,lastFM_26792,0.9867839813,ditto_plm
mbrainz_20116,lastFM_50648,0.9865062833,ditto_plm
mbrainz_16895,lastFM_39373,0.9864454865,ditto_plm
mbrainz_13188,lastFM_25732,0.9862195849,ditto_plm
mbrainz_3395,lastFM_7125,0.9858183265,ditto_plm
mbrainz_3891,lastFM_8076,0.9855086207,ditto_plm
mbrainz_3610,lastFM_7530,0.9854512215,ditto_plm
mbrainz_4109,lastFM_8515,0.9846025705,ditto_plm
mbrainz_9768,lastFM_20795,0.983263433,ditto_plm
mbrainz_4064,lastFM_8436,0.9829634428,ditto_plm
mbrainz_6628,lastFM_14010,0.9816070795,ditto_plm
mbrainz_12740,lastFM_27434,0.9811187983,ditto_plm
mbrainz_4265,lastFM_8828,0.9810216427,ditto_plm
mbrainz_18536,lastFM_45104,0.9809964895,ditto_plm
mbrainz_315,lastFM_561,0.9806802869,ditto_plm
mbrainz_18331,lastFM_44431,0.9806482196,ditto_plm
mbrainz_22937,lastFM_58210,0.9803602099,ditto_plm
mbrainz_18545,lastFM_45133,0.9801005125,ditto_plm
mbrainz_6585,lastFM_13922,0.9796426892,ditto_plm
mbrainz_9225,lastFM_49003,0.9796280861,ditto_plm
mbrainz_6078,lastFM_12788,0.9791725278,ditto_plm
mbrainz_2783,lastFM_5913,0.9782528281,ditto_plm
mbrainz_23640,lastFM_59943,0.9774953723,ditto_plm
mbrainz_30626,lastFM_76433,0.9762065411,ditto_plm
mbrainz_9294,lastFM_19766,0.9758181572,ditto_plm
mbrainz_480,lastFM_1011,0.9751002192,ditto_plm
mbrainz_29534,lastFM_73651,0.9749315977,ditto_plm
mbrainz_14040,lastFM_30514,0.9745914936,ditto_plm
mbrainz_11606,lastFM_24884,0.9735454321,ditto_plm
mbrainz_10598,lastFM_22657,0.9724628925,ditto_plm
mbrainz_209,lastFM_364,0.9705054164,ditto_plm
mbrainz_10569,lastFM_22580,0.9674526453,ditto_plm
mbrainz_8502,lastFM_18151,0.9671556354,ditto_plm
mbrainz_15599,lastFM_34390,0.9668605924,ditto_plm
mbrainz_19607,lastFM_48854,0.9649181962,ditto_plm
mbrainz_22872,lastFM_58028,0.9646695256,ditto_plm
mbrainz_3646,lastFM_7596,0.9638642669,ditto_plm
mbrainz_1399,lastFM_3252,0.9632415771,ditto_plm
mbrainz_21551,lastFM_54580,0.963041544,ditto_plm
mbrainz_363,lastFM_676,0.9621873498,ditto_plm
mbrainz_2244,lastFM_4848,0.9618765116,ditto_plm
mbrainz_33460,lastFM_82759,0.9615169764,ditto_plm
mbrainz_23203,lastFM_58846,0.9594911933,ditto_plm
mbrainz_354,lastFM_654,0.9590323567,ditto_plm
mbrainz_8320,lastFM_69458,0.9561858773,ditto_plm
mbrainz_1265,lastFM_2925,0.9545247555,ditto_plm
mbrainz_69,lastFM_91,0.9502812624,ditto_plm
mbrainz_5792,lastFM_12207,0.9479773641,ditto_plm
mbrainz_4412,lastFM_9115,0.946980834,ditto_plm
mbrainz_6668,lastFM_14090,0.9455785155,ditto_plm
mbrainz_10391,lastFM_14961,0.9448673725,ditto_plm
mbrainz_1867,lastFM_4182,0.9398130774,ditto_plm
mbrainz_18090,lastFM_43640,0.9363543987,ditto_plm
mbrainz_2485,lastFM_5310,0.9361115694,ditto_plm
mbrainz_6737,lastFM_14230,0.9348725677,ditto_plm
mbrainz_13645,lastFM_29580,0.9301415682,ditto_plm
mbrainz_9746,lastFM_20745,0.929410398,ditto_plm
mbrainz_2073,lastFM_4543,0.9188429713,ditto_plm
mbrainz_180,lastFM_290,0.9178205132,ditto_plm
mbrainz_7486,lastFM_15997,0.9091743231,ditto_plm
mbrainz_25923,lastFM_65221,0.9067620635,ditto_plm
mbrainz_26097,lastFM_65584,0.9049916267,ditto_plm
mbrainz_6139,lastFM_12929,0.8975332975,ditto_plm
mbrainz_23986,lastFM_60765,0.8893151283,ditto_plm
mbrainz_25918,lastFM_65213,0.8807884455,ditto_plm
mbrainz_22237,lastFM_56428,0.8780169487,ditto_plm
mbrainz_2870,lastFM_6084,0.863573432,ditto_plm
mbrainz_19169,lastFM_47225,0.8624842167,ditto_plm
mbrainz_4854,lastFM_10061,0.8529216647,ditto_plm
mbrainz_5097,lastFM_10597,0.8490933776,ditto_plm
mbrainz_22154,lastFM_56226,0.8479457498,ditto_plm
mbrainz_30533,lastFM_76226,0.8428528905,ditto_plm
mbrainz_26674,lastFM_66862,0.839058578,ditto_plm
mbrainz_16705,lastFM_38696,0.8354857564,ditto_plm
mbrainz_3650,lastFM_38351,0.8348226547,ditto_plm
mbrainz_11584,lastFM_24837,0.8275186419,ditto_plm
mbrainz_29396,lastFM_73297,0.8141767383,ditto_plm
mbrainz_10449,lastFM_22295,0.8093141913,ditto_plm
mbrainz_7208,lastFM_15370,0.8077706695,ditto_plm
mbrainz_742,lastFM_483,0.805793941,ditto_plm
mbrainz_20943,lastFM_52827,0.7866559625,ditto_plm
mbrainz_30429,lastFM_75956,0.7805761099,ditto_plm
mbrainz_27246,lastFM_68199,0.7762487531,ditto_plm
mbrainz_22773,lastFM_57754,0.7761371732,ditto_plm
mbrainz_6485,lastFM_13677,0.7728586793,ditto_plm
mbrainz_3021,lastFM_6388,0.7563084364,ditto_plm
mbrainz_20057,lastFM_50487,0.7556023598,ditto_plm
mbrainz_22222,lastFM_55520,0.7533071041,ditto_plm
mbrainz_29246,lastFM_72936,0.7310018539,ditto_plm
mbrainz_21274,lastFM_53812,0.726885736,ditto_plm
mbrainz_3804,lastFM_7905,0.7209789753,ditto_plm
mbrainz_33271,lastFM_82385,0.7172671556,ditto_plm
mbrainz_7234,lastFM_15436,0.7085242271,ditto_plm
mbrainz_27016,lastFM_67671,0.7035665512,ditto_plm
mbrainz_12751,lastFM_27459,0.6962991953,ditto_plm
mbrainz_10145,lastFM_21626,0.6776660681,ditto_plm
mbrainz_943,lastFM_2186,0.6773328781,ditto_plm
mbrainz_740,lastFM_1744,0.676679194,ditto_plm
mbrainz_13187,lastFM_24675,0.6672686934,ditto_plm
mbrainz_33634,lastFM_34607,0.660443306,ditto_plm
mbrainz_5567,lastFM_70590,0.6590875387,ditto_plm
mbrainz_25557,lastFM_64432,0.6439100504,ditto_plm
mbrainz_1589,lastFM_15637,0.6397866011,ditto_plm
mbrainz_30588,lastFM_76355,0.63974756,ditto_plm
mbrainz_3423,lastFM_7179,0.6349620819,ditto_plm
mbrainz_2738,lastFM_8707,0.6229697466,ditto_plm
mbrainz_15606,lastFM_34405,0.6127815247,ditto_plm
mbrainz_18372,lastFM_44539,0.5958819389,ditto_plm
mbrainz_12290,lastFM_26453,0.5703262091,ditto_plm
mbrainz_19496,lastFM_48518,0.5623891354,ditto_plm
mbrainz_10501,lastFM_22411,0.5538697839,ditto_plm
mbrainz_1115,lastFM_2810,0.5517315269,ditto_plm
mbrainz_8338,lastFM_17842,0.5070576072,ditto_plm
mbrainz_16225,discogs_80191,0.9925132394,ditto_plm
mbrainz_3030,discogs_22711,0.9923717976,ditto_plm
mbrainz_9549,discogs_42939,0.9923211932,ditto_plm
mbrainz_592,discogs_2592,0.992159009,ditto_plm
mbrainz_13295,discogs_61252,0.9919849634,ditto_plm
mbrainz_72,discogs_161,0.9919465184,ditto_plm
mbrainz_17160,discogs_87228,0.9918564558,ditto_plm
mbrainz_7063,discogs_31349,0.9918329716,ditto_plm
mbrainz_1148,discogs_5416,0.9917928576,ditto_plm
mbrainz_98,discogs_224,0.9917318225,ditto_plm
mbrainz_18883,discogs_102132,0.9916664958,ditto_plm
mbrainz_5110,discogs_21963,0.9916338921,ditto_plm
mbrainz_3967,discogs_16958,0.99162817,ditto_plm
mbrainz_2286,discogs_10032,0.991618216,ditto_plm
mbrainz_30835,discogs_740,0.9916039109,ditto_plm
mbrainz_13374,discogs_61721,0.9915931225,ditto_plm
mbrainz_15781,discogs_75992,0.9915900826,ditto_plm
mbrainz_19831,discogs_110803,0.991584897,ditto_plm
mbrainz_3895,discogs_16634,0.9915824533,ditto_plm
mbrainz_4662,discogs_19909,0.9915751815,ditto_plm
mbrainz_383,discogs_7782,0.9915444851,ditto_plm
mbrainz_4679,discogs_28954,0.9915231466,ditto_plm
mbrainz_1559,discogs_7638,0.9915189147,ditto_plm
mbrainz_4850,discogs_20831,0.9915181994,ditto_plm
mbrainz_1177,discogs_5566,0.9914700389,ditto_plm
mbrainz_697,discogs_3541,0.9914693236,ditto_plm
mbrainz_1047,discogs_4996,0.9914455414,ditto_plm
mbrainz_6315,discogs_27684,0.991430223,ditto_plm
mbrainz_10780,discogs_49037,0.9914258718,ditto_plm
mbrainz_1282,discogs_6091,0.9913963675,ditto_plm
mbrainz_1477,discogs_7165,0.9913901091,ditto_plm
mbrainz_20434,discogs_114782,0.9913860559,ditto_plm
mbrainz_509,discogs_2091,0.9913848639,ditto_plm
mbrainz_13299,discogs_61296,0.9913774729,ditto_plm
mbrainz_1511,discogs_7329,0.9913759828,ditto_plm
mbrainz_7209,discogs_32243,0.9913753867,ditto_plm
mbrainz_6602,discogs_28995,0.9913636446,ditto_plm
mbrainz_8451,discogs_38019,0.9913552403,ditto_plm
mbrainz_151,discogs_334,0.9913186431,ditto_plm
mbrainz_1352,discogs_6506,0.9912968874,ditto_plm
mbrainz_8468,discogs_38120,0.9912945628,ditto_plm
mbrainz_17944,discogs_94411,0.9912890196,ditto_plm
mbrainz_17985,discogs_94661,0.9912840128,ditto_plm
mbrainz_4533,discogs_19339,0.9912838936,ditto_plm
mbrainz_22914,discogs_131400,0.9912766218,ditto_plm
mbrainz_2024,discogs_9118,0.9912657142,ditto_plm
mbrainz_6578,discogs_28918,0.9912416935,ditto_plm
mbrainz_9005,discogs_40459,0.9912142754,ditto_plm
mbrainz_5594,discogs_24336,0.9912118316,ditto_plm
mbrainz_6637,discogs_29209,0.9912058711,ditto_plm
mbrainz_9235,discogs_41489,0.9912055135,ditto_plm
mbrainz_65,discogs_145,0.9911959171,ditto_plm
mbrainz_1270,discogs_6033,0.9911841154,ditto_plm
mbrainz_1851,discogs_25200,0.9911803603,ditto_plm
mbrainz_21119,discogs_119588,0.9911692142,ditto_plm
mbrainz_20880,discogs_117694,0.9911671281,ditto_plm
mbrainz_14452,discogs_67634,0.9911652207,ditto_plm
mbrainz_306,discogs_938,0.9911627769,ditto_plm
mbrainz_1421,discogs_6831,0.9911612272,ditto_plm
mbrainz_23,discogs_56,0.991157949,ditto_plm
mbrainz_19059,discogs_103459,0.9911512733,ditto_plm
mbrainz_5666,discogs_24669,0.9911466241,ditto_plm
mbrainz_2519,discogs_11005,0.9911376238,ditto_plm
mbrainz_76,discogs_173,0.9911284447,ditto_plm
mbrainz_18618,discogs_99955,0.9911262393,ditto_plm
mbrainz_35,discogs_86,0.9911165237,ditto_plm
mbrainz_9319,discogs_41826,0.991084218,ditto_plm
mbrainz_994,discogs_4703,0.9910709858,ditto_plm
mbrainz_2323,discogs_10230,0.991065681,ditto_plm
mbrainz_7716,discogs_144679,0.9910649657,ditto_plm
mbrainz_871,discogs_4055,0.9910635948,ditto_plm
mbrainz_16855,discogs_86123,0.9910553694,ditto_plm
mbrainz_14634,discogs_68631,0.9910498857,ditto_plm
mbrainz_3424,discogs_14780,0.9910483956,ditto_plm
mbrainz_2789,discogs_12162,0.9910441637,ditto_plm
mbrainz_3677,discogs_138430,0.9910410047,ditto_plm
mbrainz_60,discogs_136,0.9910242558,ditto_plm
mbrainz_19958,discogs_111265,0.99101758,ditto_plm
mbrainz_19636,discogs_108586,0.9910129905,ditto_plm
mbrainz_4163,discogs_17834,0.9910110235,ditto_plm
mbrainz_87,discogs_197,0.9910079837,ditto_plm
mbrainz_10613,discogs_48169,0.9909942746,ditto_plm
mbrainz_16115,discogs_79337,0.9909934402,ditto_plm
mbrainz_2458,discogs_10748,0.9909906387,ditto_plm
mbrainz_1305,discogs_6221,0.9909870028,ditto_plm
mbrainz_910,discogs_4255,0.9909799695,ditto_plm
mbrainz_5964,discogs_26010,0.9909652472,ditto_plm
mbrainz_9467,discogs_42500,0.9909622073,ditto_plm
mbrainz_1887,discogs_8631,0.9909602404,ditto_plm
mbrainz_1296,discogs_6158,0.9909504652,ditto_plm
mbrainz_11344,discogs_51762,0.9909425378,ditto_plm
mbrainz_15154,discogs_71595,0.9909405708,ditto_plm
mbrainz_4492,discogs_19148,0.9909392595,ditto_plm
mbrainz_1473,discogs_7138,0.9909390211,ditto_plm
mbrainz_2668,discogs_11655,0.9909379482,ditto_plm
mbrainz_13231,discogs_60914,0.9909300208,ditto_plm
mbrainz_6140,discogs_26815,0.9909254313,ditto_plm
mbrainz_1220,discogs_5776,0.9909241796,ditto_plm
mbrainz_26,discogs_65,0.9909233451,ditto_plm
mbrainz_11929,discogs_54632,0.9909092784,ditto_plm
mbrainz_495,discogs_1992,0.9909067154,ditto_plm
mbrainz_2056,discogs_9259,0.9909011126,ditto_plm
mbrainz_13,discogs_29,0.9908684492,ditto_plm
mbrainz_6942,discogs_30755,0.9908629656,ditto_plm
mbrainz_4134,discogs_17698,0.9908627272,ditto_plm
mbrainz_4599,discogs_19605,0.9908611774,ditto_plm
mbrainz_242,discogs_719,0.990837872,ditto_plm
mbrainz_174,discogs_472,0.9908319116,ditto_plm
mbrainz_3489,discogs_15040,0.990830183,ditto_plm
mbrainz_140,discogs_311,0.9908124804,ditto_plm
mbrainz_15586,discogs_73911,0.9908094406,ditto_plm
mbrainz_471,discogs_1804,0.9908062816,ditto_plm
mbrainz_20636,discogs_116118,0.9907984734,ditto_plm
mbrainz_3539,discogs_15215,0.9907922745,ditto_plm
mbrainz_1082,discogs_5126,0.9907903671,ditto_plm
mbrainz_4266,discogs_111609,0.990778923,ditto_plm
mbrainz_6546,discogs_28749,0.9907760024,ditto_plm
mbrainz_2190,discogs_9681,0.9907748103,ditto_plm
mbrainz_348,discogs_1143,0.9907739758,ditto_plm
mbrainz_656,discogs_2993,0.9907639623,ditto_plm
mbrainz_10331,discogs_46683,0.9907630086,ditto_plm
mbrainz_4745,discogs_20315,0.990760088,ditto_plm
mbrainz_606,discogs_2673,0.9907562137,ditto_plm
mbrainz_6173,discogs_26994,0.9907484651,ditto_plm
mbrainz_12874,discogs_59186,0.9907397032,ditto_plm
mbrainz_8950,discogs_40185,0.9907397032,ditto_plm
mbrainz_30098,discogs_113151,0.9907384515,ditto_plm
mbrainz_344,discogs_1135,0.9907349348,ditto_plm
mbrainz_7032,discogs_31187,0.990730226,ditto_plm
mbrainz_22205,discogs_126946,0.990727663,ditto_plm
mbrainz_7840,discogs_35148,0.9907162189,ditto_plm
mbrainz_4130,discogs_17690,0.9907158613,ditto_plm
mbrainz_3326,discogs_14344,0.9907128215,ditto_plm
mbrainz_488,discogs_1913,0.9907089472,ditto_plm
mbrainz_10689,discogs_48589,0.9907067418,ditto_plm
mbrainz_4093,discogs_17509,0.9907031059,ditto_plm
mbrainz_493,discogs_1965,0.9907019138,ditto_plm
mbrainz_18089,discogs_97332,0.9906966686,ditto_plm
mbrainz_706,discogs_7277,0.9906898737,ditto_plm
mbrainz_3245,discogs_30538,0.9906882048,ditto_plm
mbrainz_2907,discogs_12611,0.990686357,ditto_plm
mbrainz_1188,discogs_5608,0.9906861186,ditto_plm
mbrainz_2189,discogs_9678,0.9906849265,ditto_plm
mbrainz_704,discogs_3223,0.9906843901,ditto_plm
mbrainz_663,discogs_3732,0.9906731248,ditto_plm
mbrainz_139,discogs_307,0.9906718731,ditto_plm
mbrainz_15045,discogs_71039,0.9906642437,ditto_plm
mbrainz_5189,discogs_22686,0.9906638861,ditto_plm
mbrainz_50,discogs_119,0.9906573296,ditto_plm
mbrainz_4644,discogs_19822,0.9906535745,ditto_plm
mbrainz_27,discogs_67,0.990653038,ditto_plm
mbrainz_25921,discogs_149578,0.9906448126,ditto_plm
mbrainz_5168,discogs_63675,0.9906392097,ditto_plm
mbrainz_2753,discogs_12030,0.9906359315,ditto_plm
mbrainz_2743,discogs_11975,0.9906326532,ditto_plm
mbrainz_7773,discogs_34884,0.9906288981,ditto_plm
mbrainz_1928,discogs_8770,0.9906280041,ditto_plm
mbrainz_1389,discogs_6694,0.9906118512,ditto_plm
mbrainz_7649,discogs_34322,0.990604341,ditto_plm
mbrainz_10384,discogs_56150,0.9906035066,ditto_plm
mbrainz_7844,discogs_35167,0.9906009436,ditto_plm
mbrainz_14321,discogs_66940,0.9905987382,ditto_plm
mbrainz_19123,discogs_103983,0.9905789495,ditto_plm
mbrainz_1164,discogs_5506,0.9905714989,ditto_plm
mbrainz_2309,discogs_26127,0.990570426,ditto_plm
mbrainz_8220,discogs_36981,0.9905654192,ditto_plm
mbrainz_3686,discogs_15819,0.9905492663,ditto_plm
mbrainz_1366,discogs_6561,0.9905486703,ditto_plm
mbrainz_19701,discogs_109047,0.990547359,ditto_plm
mbrainz_1840,discogs_8478,0.9905455112,ditto_plm
mbrainz_17101,discogs_94317,0.9905369878,ditto_plm
mbrainz_30,discogs_74,0.9905361533,ditto_plm
mbrainz_13915,discogs_64979,0.9905319214,ditto_plm
mbrainz_305,discogs_936,0.9905294776,ditto_plm
mbrainz_1408,discogs_6766,0.9905292392,ditto_plm
mbrainz_8619,discogs_38678,0.9905192852,ditto_plm
mbrainz_2620,discogs_11441,0.9905117154,ditto_plm
mbrainz_5233,discogs_22538,0.9905086756,ditto_plm
mbrainz_2945,discogs_12758,0.9905085564,ditto_plm
mbrainz_2355,discogs_13486,0.9905044436,ditto_plm
mbrainz_2891,discogs_12560,0.990493238,ditto_plm
mbrainz_8453,discogs_38023,0.9904916883,ditto_plm
mbrainz_6068,discogs_26467,0.9904834032,ditto_plm
mbrainz_154,discogs_341,0.9904810786,ditto_plm
mbrainz_877,discogs_4099,0.9904610515,ditto_plm
mbrainz_1113,discogs_5244,0.9904548526,ditto_plm
mbrainz_5054,discogs_21696,0.9904534817,ditto_plm
mbrainz_25236,discogs_145662,0.9904512167,ditto_plm
mbrainz_7819,discogs_35073,0.990450561,ditto_plm
mbrainz_279,discogs_830,0.9904504418,ditto_plm
mbrainz_90,discogs_202,0.9904503226,ditto_plm
mbrainz_18349,discogs_97643,0.9904449582,ditto_plm
mbrainz_1119,discogs_5272,0.9904391766,ditto_plm
mbrainz_12170,discogs_55809,0.9904390574,ditto_plm
mbrainz_870,discogs_4049,0.9904339314,ditto_plm
