entity_id,source,attribute,original_value,reason,knob,level
dbpedia_47046,dbpedia,studio,HB Studios,llm_unchanged_sentinel,1,hard
dbpedia_47047,dbpedia,studio,Brad Borne,operator_abbreviate_no_effect,1,hard
dbpedia_47054,dbpedia,studio,Codemasters,too_short_for_eda,1,hard
dbpedia_47059,dbpedia,studio,Funcom,llm_unchanged_sentinel,1,hard
dbpedia_47063,dbpedia,studio,Atari Games,operator_abbreviate_no_effect,1,hard
dbpedia_47077,dbpedia,studio,Creat Studios,operator_abbreviate_no_effect,1,hard
dbpedia_47083,dbpedia,studio,Enterbrain,llm_unchanged_sentinel,1,hard
dbpedia_47084,dbpedia,studio,HexaDrive,too_short_for_eda,1,hard
dbpedia_47090,dbpedia,studio,Capcom,too_short_for_eda,1,hard
dbpedia_47091,dbpedia,studio,Square (video game company),operator_abbreviate_no_effect,1,hard
dbpedia_47114,dbpedia,studio,Cyclone Studios,operator_abbreviate_no_effect,1,hard
dbpedia_47133,dbpedia,studio,Namco,llm_unchanged_sentinel,1,hard
dbpedia_47145,dbpedia,studio,ICOM Simulations,llm_contamination_or_committee_fail,1,hard
dbpedia_47149,dbpedia,studio,Origin Systems,llm_contamination_or_committee_fail,1,hard
dbpedia_47153,dbpedia,studio,Artdink,too_short_for_eda,1,hard
dbpedia_47156,dbpedia,studio,SystemSoft,too_short_for_eda,1,hard
dbpedia_47172,dbpedia,studio,Infocom,llm_unchanged_sentinel,1,hard
dbpedia_47226,dbpedia,studio,Sega,llm_unchanged_sentinel,1,hard
dbpedia_47229,dbpedia,studio,Runecraft,llm_unchanged_sentinel,1,hard
dbpedia_47231,dbpedia,studio,Nintendo EAD,operator_abbreviate_no_effect,1,hard
dbpedia_47236,dbpedia,studio,Microïds,llm_unchanged_sentinel,1,hard
dbpedia_47237,dbpedia,studio,Rainbow Studios,operator_abbreviate_no_effect,1,hard
dbpedia_47249,dbpedia,studio,Nihon Falcom,operator_abbreviate_no_effect,1,hard
dbpedia_47255,dbpedia,studio,Creative Assembly,operator_abbreviate_no_effect,1,hard
dbpedia_47265,dbpedia,studio,Pitbull Syndicate,llm_unchanged_sentinel,1,hard
dbpedia_47267,dbpedia,studio,PopCap Games,operator_abbreviate_no_effect,1,hard
dbpedia_47281,dbpedia,studio,Jamdat,too_short_for_eda,1,hard
dbpedia_47295,dbpedia,studio,Konami,llm_unchanged_sentinel,1,hard
dbpedia_47324,dbpedia,studio,Sonic Team,llm_unchanged_sentinel,1,hard
dbpedia_47339,dbpedia,studio,Loriciel,operator_abbreviate_no_effect,1,hard
dbpedia_47355,dbpedia,studio,Konami,too_short_for_eda,1,hard
dbpedia_47368,dbpedia,studio,Interplay Entertainment,operator_abbreviate_no_effect,1,hard
dbpedia_47377,dbpedia,studio,Konami,llm_unchanged_sentinel,1,hard
dbpedia_47393,dbpedia,studio,Id Software,llm_near_identity,1,hard
dbpedia_47396,dbpedia,studio,Nitroplus,operator_abbreviate_no_effect,1,hard
dbpedia_47399,dbpedia,studio,Alientrap,too_short_for_eda,1,hard
dbpedia_47406,dbpedia,studio,Sega,llm_unchanged_sentinel,1,hard
dbpedia_47419,dbpedia,studio,3D Realms,operator_abbreviate_no_effect,1,hard
dbpedia_47423,dbpedia,studio,Arc Developments,llm_contamination_or_committee_fail,1,hard
dbpedia_47443,dbpedia,studio,Matrix Software,llm_unchanged_sentinel,1,hard
dbpedia_47460,dbpedia,studio,Enterbrain,llm_unchanged_sentinel,1,hard
dbpedia_47467,dbpedia,studio,Totally Games,llm_contamination_or_committee_fail,1,hard
dbpedia_47478,dbpedia,studio,Rockstar Studios,operator_abbreviate_no_effect,1,hard
dbpedia_47480,dbpedia,studio,NeocoreGames,llm_unchanged_sentinel,1,hard
dbpedia_47490,dbpedia,studio,5th Cell,llm_contamination_or_committee_fail,1,hard
dbpedia_47498,dbpedia,studio,Visual Concepts,operator_abbreviate_no_effect,1,hard
dbpedia_47508,dbpedia,studio,Nintendo EAD,llm_unchanged_sentinel,1,hard
dbpedia_47523,dbpedia,studio,Koei,llm_unchanged_sentinel,1,hard
dbpedia_47529,dbpedia,studio,Ronimo Games,llm_contamination_or_committee_fail,1,hard
dbpedia_47536,dbpedia,studio,MacPlay,operator_abbreviate_no_effect,1,hard
dbpedia_47555,dbpedia,studio,Harmonix,too_short_for_eda,1,hard
dbpedia_47559,dbpedia,studio,Awesome Developments,operator_abbreviate_no_effect,1,hard
dbpedia_47563,dbpedia,studio,Roope Tamminen,operator_abbreviate_no_effect,1,hard
dbpedia_47574,dbpedia,studio,Capcom,too_short_for_eda,1,hard
dbpedia_47576,dbpedia,studio,DMA Design,operator_abbreviate_no_effect,1,hard
dbpedia_47581,dbpedia,studio,Creat Studios,llm_contamination_or_committee_fail,1,hard
dbpedia_47583,dbpedia,studio,Crawfish Interactive,operator_abbreviate_no_effect,1,hard
dbpedia_47589,dbpedia,studio,Nerve Software,operator_abbreviate_no_effect,1,hard
dbpedia_47599,dbpedia,studio,Legend Entertainment,llm_contamination_or_committee_fail,1,hard
dbpedia_47604,dbpedia,studio,Torus Games,llm_contamination_or_committee_fail,1,hard
dbpedia_47607,dbpedia,studio,Exient Entertainment,llm_contamination_or_committee_fail,1,hard
dbpedia_47643,dbpedia,studio,DreamWorks Interactive,operator_abbreviate_no_effect,1,hard
dbpedia_47647,dbpedia,studio,Backbone Entertainment,operator_abbreviate_no_effect,1,hard
dbpedia_47658,dbpedia,studio,Takara,operator_abbreviate_no_effect,1,hard
dbpedia_47662,dbpedia,studio,Dimps,llm_unchanged_sentinel,1,hard
dbpedia_47682,dbpedia,studio,Id Software,operator_abbreviate_no_effect,1,hard
dbpedia_47714,dbpedia,studio,Masaya Games,operator_abbreviate_no_effect,1,hard
dbpedia_47718,dbpedia,studio,Smoking Car Productions,llm_contamination_or_committee_fail,1,hard
dbpedia_47728,dbpedia,studio,Nintendo EAD,llm_unchanged_sentinel,1,hard
dbpedia_47734,dbpedia,studio,Infocom,too_short_for_eda,1,hard
dbpedia_47737,dbpedia,studio,Konami,too_short_for_eda,1,hard
dbpedia_47748,dbpedia,studio,NDcube,operator_abbreviate_no_effect,1,hard
dbpedia_47753,dbpedia,studio,Omega Force,llm_unchanged_sentinel,1,hard
dbpedia_47760,dbpedia,studio,Id Software,llm_near_identity,1,hard
dbpedia_47765,dbpedia,studio,Nintendo,llm_unchanged_sentinel,1,hard
dbpedia_47798,dbpedia,studio,EA Black Box,llm_contamination_or_committee_fail,1,hard
dbpedia_47803,dbpedia,studio,Technosoft,llm_unchanged_sentinel,1,hard
dbpedia_47816,dbpedia,studio,Sega,too_short_for_eda,1,hard
dbpedia_47817,dbpedia,studio,Namco Bandai Games,llm_unchanged_sentinel,1,hard
dbpedia_47828,dbpedia,studio,Playmore,llm_unchanged_sentinel,1,hard
dbpedia_47835,dbpedia,studio,Asobo Studio,llm_unchanged_sentinel,1,hard
dbpedia_47847,dbpedia,studio,Gameloft,too_short_for_eda,1,hard
dbpedia_47850,dbpedia,studio,Firaxis Games,llm_unchanged_sentinel,1,hard
dbpedia_47859,dbpedia,studio,JoWooD,operator_abbreviate_no_effect,1,hard
dbpedia_47864,dbpedia,studio,IOS,llm_unchanged_sentinel,1,hard
dbpedia_47868,dbpedia,studio,Firemint,llm_unchanged_sentinel,1,hard
dbpedia_47878,dbpedia,studio,Beautiful Game Studios,llm_contamination_or_committee_fail,1,hard
dbpedia_47887,dbpedia,studio,Psikyo,operator_abbreviate_no_effect,1,hard
dbpedia_47888,dbpedia,studio,Infocom,operator_abbreviate_no_effect,1,hard
dbpedia_47899,dbpedia,studio,NimbleBit,operator_abbreviate_no_effect,1,hard
dbpedia_47905,dbpedia,studio,Big Red Software,llm_contamination_or_committee_fail,1,hard
dbpedia_47921,dbpedia,studio,Arika,too_short_for_eda,1,hard
dbpedia_47923,dbpedia,studio,Sega,too_short_for_eda,1,hard
dbpedia_47928,dbpedia,studio,Frontier Developments,llm_unchanged_sentinel,1,hard
dbpedia_47931,dbpedia,studio,Spellbound Entertainment,llm_contamination_or_committee_fail,1,hard
dbpedia_47934,dbpedia,studio,Micronics,operator_abbreviate_no_effect,1,hard
dbpedia_47935,dbpedia,studio,Subatomic Studios,llm_unchanged_sentinel,1,hard
dbpedia_47937,dbpedia,studio,Idea Factory,llm_contamination_or_committee_fail,1,hard
dbpedia_47945,dbpedia,studio,Appaloosa Interactive,llm_contamination_or_committee_fail,1,hard
dbpedia_47949,dbpedia,studio,PopCap Games,operator_abbreviate_no_effect,1,hard
dbpedia_47958,dbpedia,studio,Capcom Production Studio 4,operator_abbreviate_no_effect,1,hard
dbpedia_47970,dbpedia,studio,Genius Sonority,llm_contamination_or_committee_fail,1,hard
dbpedia_47979,dbpedia,studio,Polyphony Digital,operator_abbreviate_no_effect,1,hard
dbpedia_47980,dbpedia,studio,Firaxis Games,operator_abbreviate_no_effect,1,hard
dbpedia_47987,dbpedia,studio,Codemasters,operator_abbreviate_no_effect,1,hard
dbpedia_47989,dbpedia,studio,Trion Worlds,operator_abbreviate_no_effect,1,hard
dbpedia_47990,dbpedia,studio,System Sacom,llm_near_identity,1,hard
dbpedia_48002,dbpedia,studio,SETA Corporation,llm_unchanged_sentinel,1,hard
dbpedia_48005,dbpedia,studio,Iguana Entertainment,operator_abbreviate_no_effect,1,hard
dbpedia_48008,dbpedia,studio,Square Enix,llm_unchanged_sentinel,1,hard
dbpedia_48018,dbpedia,studio,WayForward,llm_unchanged_sentinel,1,hard
dbpedia_48024,dbpedia,studio,Chunsoft,too_short_for_eda,1,hard
dbpedia_48027,dbpedia,studio,Valve Corporation,llm_unchanged_sentinel,1,hard
dbpedia_48038,dbpedia,studio,Ubi Soft Shanghai,operator_abbreviate_no_effect,1,hard
dbpedia_48041,dbpedia,studio,Sega AM2,operator_abbreviate_no_effect,1,hard
dbpedia_48045,dbpedia,studio,Minakuchi Engineering,operator_abbreviate_no_effect,1,hard
dbpedia_48055,dbpedia,studio,Ubi Soft Barcelona,llm_contamination_or_committee_fail,1,hard
dbpedia_48059,dbpedia,studio,EA Mobile,llm_unchanged_sentinel,1,hard
dbpedia_48060,dbpedia,studio,Criterion Games,llm_contamination_or_committee_fail,1,hard
dbpedia_48066,dbpedia,studio,ZootFly,too_short_for_eda,1,hard
dbpedia_48067,dbpedia,studio,Outfit7,too_short_for_eda,1,hard
dbpedia_48069,dbpedia,studio,Imagineering (company),llm_unchanged_sentinel,1,hard
dbpedia_48076,dbpedia,studio,CAVE (company),operator_abbreviate_no_effect,1,hard
dbpedia_48080,dbpedia,studio,Adeline Software International,operator_abbreviate_no_effect,1,hard
dbpedia_48081,dbpedia,studio,Spike (company),operator_abbreviate_no_effect,1,hard
dbpedia_48090,dbpedia,studio,Media.Vision,operator_abbreviate_no_effect,1,hard
dbpedia_48095,dbpedia,studio,Curve Studios,llm_unchanged_sentinel,1,hard
dbpedia_48106,dbpedia,studio,Game Studio (company),operator_abbreviate_no_effect,1,hard
dbpedia_48107,dbpedia,studio,Game Freak,operator_abbreviate_no_effect,1,hard
dbpedia_48110,dbpedia,studio,Regista,llm_unchanged_sentinel,1,hard
dbpedia_48142,dbpedia,studio,Arc Developments,llm_contamination_or_committee_fail,1,hard
dbpedia_48150,dbpedia,studio,704Games,operator_abbreviate_no_effect,1,hard
dbpedia_48157,dbpedia,studio,Climax Entertainment,llm_contamination_or_committee_fail,1,hard
dbpedia_48183,dbpedia,studio,Denton Designs,operator_abbreviate_no_effect,1,hard
dbpedia_48199,dbpedia,studio,Rockstar North,llm_unchanged_sentinel,1,hard
dbpedia_48223,dbpedia,studio,Runecraft,llm_unchanged_sentinel,1,hard
dbpedia_48242,dbpedia,studio,Delphine Software International,operator_abbreviate_no_effect,1,hard
dbpedia_48252,dbpedia,studio,American Laser Games,llm_contamination_or_committee_fail,1,hard
dbpedia_48274,dbpedia,studio,Vicarious Visions,llm_unchanged_sentinel,1,hard
dbpedia_48285,dbpedia,studio,Origin Systems,llm_contamination_or_committee_fail,1,hard
dbpedia_48289,dbpedia,studio,Midway Austin,operator_abbreviate_no_effect,1,hard
dbpedia_48291,dbpedia,studio,Fourattic,too_short_for_eda,1,hard
dbpedia_48299,dbpedia,studio,Sonic Team,operator_abbreviate_no_effect,1,hard
dbpedia_48332,dbpedia,studio,Sonic Team,llm_unchanged_sentinel,1,hard
dbpedia_48337,dbpedia,studio,Konami,llm_unchanged_sentinel,1,hard
dbpedia_48349,dbpedia,studio,Arc System Works,llm_contamination_or_committee_fail,1,hard
dbpedia_48360,dbpedia,studio,Radical Entertainment,operator_abbreviate_no_effect,1,hard
dbpedia_48374,dbpedia,studio,Tecmo,llm_unchanged_sentinel,1,hard
dbpedia_48378,dbpedia,studio,17-Bit,llm_unchanged_sentinel,1,hard
dbpedia_48379,dbpedia,studio,Micronics,too_short_for_eda,1,hard
dbpedia_48380,dbpedia,studio,T&E Soft,operator_abbreviate_no_effect,1,hard
dbpedia_48383,dbpedia,studio,Black Rock Studio,operator_abbreviate_no_effect,1,hard
dbpedia_48386,dbpedia,studio,FromSoftware,llm_unchanged_sentinel,1,hard
dbpedia_48407,dbpedia,studio,Synthetic Dimensions,llm_near_identity,1,hard
dbpedia_48408,dbpedia,studio,Legacy Interactive,operator_abbreviate_no_effect,1,hard
dbpedia_48415,dbpedia,studio,Ubi Soft Barcelona,llm_contamination_or_committee_fail,1,hard
dbpedia_48417,dbpedia,studio,JoWooD,too_short_for_eda,1,hard
dbpedia_48419,dbpedia,studio,Sega AM2,operator_abbreviate_no_effect,1,hard
dbpedia_48438,dbpedia,studio,Tiertex Design Studios,operator_abbreviate_no_effect,1,hard
dbpedia_48441,dbpedia,studio,Capcom,llm_unchanged_sentinel,1,hard
dbpedia_48444,dbpedia,studio,Outfit7,too_short_for_eda,1,hard
dbpedia_48451,dbpedia,studio,Supercell (video game company),operator_abbreviate_no_effect,1,hard
dbpedia_48465,dbpedia,studio,CCP Games,llm_unchanged_sentinel,1,hard
dbpedia_48468,dbpedia,studio,Ryu Ga Gotoku Studio,operator_abbreviate_no_effect,1,hard
dbpedia_48469,dbpedia,studio,LucasArts,llm_unchanged_sentinel,1,hard
dbpedia_48487,dbpedia,studio,Arc System Works,llm_contamination_or_committee_fail,1,hard
dbpedia_48489,dbpedia,studio,Hudson Soft,operator_abbreviate_no_effect,1,hard
dbpedia_48503,dbpedia,studio,Eighting,too_short_for_eda,1,hard
dbpedia_48520,dbpedia,studio,The 3DO Company,operator_eda_random_swap_no_effect,1,hard
dbpedia_48533,dbpedia,studio,Nippon Ichi Software,llm_contamination_or_committee_fail,1,hard
dbpedia_48539,dbpedia,studio,New World Computing,operator_abbreviate_no_effect,1,hard
dbpedia_48544,dbpedia,studio,G-Mode,too_short_for_eda,1,hard
dbpedia_48549,dbpedia,studio,Sega,operator_abbreviate_no_effect,1,hard
dbpedia_48553,dbpedia,studio,Treyarch,operator_abbreviate_no_effect,1,hard
dbpedia_48559,dbpedia,studio,Griptonite Games,operator_abbreviate_no_effect,1,hard
dbpedia_48566,dbpedia,studio,Namco,llm_unchanged_sentinel,1,hard
dbpedia_48567,dbpedia,studio,Neko Entertainment,operator_abbreviate_no_effect,1,hard
dbpedia_48594,dbpedia,studio,Taito,llm_unchanged_sentinel,1,hard
dbpedia_48614,dbpedia,studio,Firaxis Games,llm_unchanged_sentinel,1,hard
dbpedia_48620,dbpedia,studio,PopCap Games,llm_unchanged_sentinel,1,hard
dbpedia_48623,dbpedia,studio,Red Storm Entertainment,operator_abbreviate_no_effect,1,hard
dbpedia_48626,dbpedia,studio,Technosoft,operator_abbreviate_no_effect,1,hard
dbpedia_48627,dbpedia,studio,Avalanche Software,llm_unchanged_sentinel,1,hard
dbpedia_48638,dbpedia,studio,Crawfish Interactive,llm_contamination_or_committee_fail,1,hard
dbpedia_48643,dbpedia,studio,N-Space,too_short_for_eda,1,hard
dbpedia_48651,dbpedia,studio,Sega Studios San Francisco,operator_abbreviate_no_effect,1,hard
dbpedia_48658,dbpedia,studio,Blue Sky Software,operator_abbreviate_no_effect,1,hard
dbpedia_48686,dbpedia,studio,InXile Entertainment,llm_unchanged_sentinel,1,hard
dbpedia_48701,dbpedia,studio,Egosoft,llm_unchanged_sentinel,1,hard
dbpedia_48704,dbpedia,studio,Dreadlocks Ltd,llm_unchanged_sentinel,1,hard
dbpedia_48725,dbpedia,studio,Scott Cawthon,operator_abbreviate_no_effect,1,hard
dbpedia_48747,dbpedia,studio,Exient Entertainment,operator_abbreviate_no_effect,1,hard
dbpedia_48749,dbpedia,studio,Idea Factory,operator_abbreviate_no_effect,1,hard
dbpedia_48752,dbpedia,studio,Wanako Games,llm_unchanged_sentinel,1,hard
dbpedia_48765,dbpedia,studio,Activision,too_short_for_eda,1,hard
dbpedia_48802,dbpedia,studio,Sir-Tech,llm_unchanged_sentinel,1,hard
dbpedia_48807,dbpedia,studio,SNK,too_short_for_eda,1,hard
dbpedia_48811,dbpedia,studio,Game Titan,operator_abbreviate_no_effect,1,hard
dbpedia_48818,dbpedia,studio,Gameloft,llm_unchanged_sentinel,1,hard
dbpedia_48828,dbpedia,studio,Rainbow Studios,operator_abbreviate_no_effect,1,hard
dbpedia_48829,dbpedia,studio,Nintendo 3DS,llm_unchanged_sentinel,1,hard
dbpedia_48832,dbpedia,studio,Broderbund,too_short_for_eda,1,hard
dbpedia_48839,dbpedia,studio,Sega,too_short_for_eda,1,hard
dbpedia_48850,dbpedia,studio,Namco Tales Studio,llm_contamination_or_committee_fail,1,hard
dbpedia_48865,dbpedia,studio,Namco Tales Studio,llm_contamination_or_committee_fail,1,hard
dbpedia_48867,dbpedia,studio,N-Space,operator_abbreviate_no_effect,1,hard
dbpedia_48875,dbpedia,studio,Id Software,llm_near_identity,1,hard
dbpedia_48882,dbpedia,studio,PopCap Games,llm_unchanged_sentinel,1,hard
dbpedia_48896,dbpedia,studio,InXile Entertainment,operator_abbreviate_no_effect,1,hard
dbpedia_48899,dbpedia,studio,Snail Games,llm_unchanged_sentinel,1,hard
dbpedia_48908,dbpedia,studio,PONOS,too_short_for_eda,1,hard
dbpedia_48919,dbpedia,studio,FromSoftware,too_short_for_eda,1,hard
dbpedia_48921,dbpedia,studio,Pentavision,operator_abbreviate_no_effect,1,hard
dbpedia_48928,dbpedia,studio,Capcom,operator_abbreviate_no_effect,1,hard
dbpedia_48943,dbpedia,studio,Ubisoft Paris,llm_unchanged_sentinel,1,hard
dbpedia_48963,dbpedia,studio,T&E Soft,operator_abbreviate_no_effect,1,hard
dbpedia_48967,dbpedia,studio,Capcom,llm_unchanged_sentinel,1,hard
dbpedia_48974,dbpedia,studio,Nintendo Software Technology,operator_abbreviate_no_effect,1,hard
dbpedia_48985,dbpedia,studio,Infocom,llm_unchanged_sentinel,1,hard
dbpedia_48993,dbpedia,studio,Torus Games,operator_abbreviate_no_effect,1,hard
dbpedia_48994,dbpedia,studio,Dynamix,llm_unchanged_sentinel,1,hard
dbpedia_48999,dbpedia,studio,Human Entertainment,llm_contamination_or_committee_fail,1,hard
dbpedia_49015,dbpedia,studio,TT Fusion,operator_abbreviate_no_effect,1,hard
dbpedia_49019,dbpedia,studio,Rowan Software,llm_contamination_or_committee_fail,1,hard
dbpedia_49022,dbpedia,studio,Larian Studios,llm_unchanged_sentinel,1,hard
dbpedia_49027,dbpedia,studio,Sega,llm_unchanged_sentinel,1,hard
dbpedia_49028,dbpedia,studio,Square Enix,llm_unchanged_sentinel,1,hard
dbpedia_49034,dbpedia,studio,Deck13 Interactive,llm_contamination_or_committee_fail,1,hard
dbpedia_49044,dbpedia,studio,Reflexive Entertainment,llm_contamination_or_committee_fail,1,hard
dbpedia_49045,dbpedia,studio,Nnooo,too_short_for_eda,1,hard
dbpedia_49067,dbpedia,studio,Konami,llm_unchanged_sentinel,1,hard
dbpedia_49073,dbpedia,studio,Human Entertainment,operator_abbreviate_no_effect,1,hard
dbpedia_49079,dbpedia,studio,Nerve Software,operator_abbreviate_no_effect,1,hard
dbpedia_49080,dbpedia,studio,Gameloft,llm_unchanged_sentinel,1,hard
dbpedia_49083,dbpedia,studio,Crystal Dynamics,operator_abbreviate_no_effect,1,hard
dbpedia_49106,dbpedia,studio,Capcom,too_short_for_eda,1,hard
dbpedia_49109,dbpedia,studio,Gaijin Games,llm_unchanged_sentinel,1,hard
dbpedia_49111,dbpedia,studio,Dimps,llm_unchanged_sentinel,1,hard
dbpedia_49119,dbpedia,studio,Runecraft,operator_abbreviate_no_effect,1,hard
dbpedia_49123,dbpedia,studio,Black Ops Entertainment,llm_unchanged_sentinel,1,hard
dbpedia_49129,dbpedia,studio,Eighting,llm_unchanged_sentinel,1,hard
dbpedia_49132,dbpedia,studio,London Studio,operator_abbreviate_no_effect,1,hard
dbpedia_49137,dbpedia,studio,Konami,too_short_for_eda,1,hard
dbpedia_49138,dbpedia,studio,Cygames,too_short_for_eda,1,hard
dbpedia_49140,dbpedia,studio,Budcat Creations,llm_unchanged_sentinel,1,hard
dbpedia_49141,dbpedia,studio,Reflections Interactive,llm_contamination_or_committee_fail,1,hard
dbpedia_49158,dbpedia,studio,Evolution Studios,operator_abbreviate_no_effect,1,hard
dbpedia_49171,dbpedia,studio,Racjin,too_short_for_eda,1,hard
dbpedia_49182,dbpedia,studio,Synapse Software,llm_unchanged_sentinel,1,hard
dbpedia_49183,dbpedia,studio,Incognito Entertainment,llm_unchanged_sentinel,1,hard
dbpedia_49187,dbpedia,studio,Taito,llm_unchanged_sentinel,1,hard
dbpedia_49219,dbpedia,studio,Stainless Games,llm_contamination_or_committee_fail,1,hard
dbpedia_49220,dbpedia,studio,Id Software,operator_abbreviate_no_effect,1,hard
dbpedia_49245,dbpedia,studio,Ubisoft Montpellier,llm_unchanged_sentinel,1,hard
dbpedia_49249,dbpedia,studio,Yuke's,operator_abbreviate_no_effect,1,hard
dbpedia_49250,dbpedia,studio,Konami,llm_unchanged_sentinel,1,hard
dbpedia_49271,dbpedia,studio,Griptonite Games,llm_contamination_or_committee_fail,1,hard
dbpedia_49272,dbpedia,studio,Taito,too_short_for_eda,1,hard
dbpedia_49274,dbpedia,studio,Taito,operator_abbreviate_no_effect,1,hard
dbpedia_49282,dbpedia,studio,Beam Software,operator_abbreviate_no_effect,1,hard
dbpedia_49296,dbpedia,studio,Frontier Developments,operator_abbreviate_no_effect,1,hard
dbpedia_49298,dbpedia,studio,Torus Games,llm_contamination_or_committee_fail,1,hard
dbpedia_49309,dbpedia,studio,Atlus,too_short_for_eda,1,hard
dbpedia_49315,dbpedia,studio,Sir-Tech,too_short_for_eda,1,hard
dbpedia_49322,dbpedia,studio,Beenox,llm_unchanged_sentinel,1,hard
dbpedia_49328,dbpedia,studio,DB-SOFT,llm_unchanged_sentinel,1,hard
dbpedia_49333,dbpedia,studio,HAL Laboratory,llm_contamination_or_committee_fail,1,hard
dbpedia_49351,dbpedia,studio,"Atari, Inc.",operator_abbreviate_no_effect,1,hard
dbpedia_49354,dbpedia,studio,Sensible Software,llm_contamination_or_committee_fail,1,hard
dbpedia_49386,dbpedia,studio,Activision,llm_unchanged_sentinel,1,hard
dbpedia_49397,dbpedia,studio,Origin Systems,operator_abbreviate_no_effect,1,hard
dbpedia_49399,dbpedia,studio,PlatinumGames,operator_abbreviate_no_effect,1,hard
dbpedia_49400,dbpedia,studio,Victor Interactive Software,llm_unchanged_sentinel,1,hard
dbpedia_49403,dbpedia,studio,2K Czech,operator_abbreviate_no_effect,1,hard
dbpedia_49422,dbpedia,studio,Sega AM3,operator_abbreviate_no_effect,1,hard
dbpedia_49433,dbpedia,studio,Intelligent Systems,llm_unchanged_sentinel,1,hard
dbpedia_49438,dbpedia,studio,Human Entertainment,operator_abbreviate_no_effect,1,hard
dbpedia_49443,dbpedia,studio,Crows Crows Crows,operator_abbreviate_no_effect,1,hard
dbpedia_49454,dbpedia,studio,Beenox,too_short_for_eda,1,hard
dbpedia_49463,dbpedia,studio,Ubisoft Montreal,llm_unchanged_sentinel,1,hard
dbpedia_49468,dbpedia,studio,Electronic Arts,llm_unchanged_sentinel,1,hard
dbpedia_49469,dbpedia,studio,King Art Games,operator_abbreviate_no_effect,1,hard
dbpedia_49483,dbpedia,studio,Kadokawa Games,operator_abbreviate_no_effect,1,hard
dbpedia_49497,dbpedia,studio,Milestone srl,operator_abbreviate_no_effect,1,hard
dbpedia_49501,dbpedia,studio,Gainax,too_short_for_eda,1,hard
dbpedia_49503,dbpedia,studio,Ocean Software,llm_contamination_or_committee_fail,1,hard
dbpedia_49508,dbpedia,studio,PlayStation 2,llm_unchanged_sentinel,1,hard
dbpedia_49517,dbpedia,studio,Spike Chunsoft,llm_unchanged_sentinel,1,hard
dbpedia_49524,dbpedia,studio,Amaze Entertainment,llm_contamination_or_committee_fail,1,hard
dbpedia_49525,dbpedia,studio,Digital Reality,llm_contamination_or_committee_fail,1,hard
dbpedia_49529,dbpedia,studio,Bullfrog Productions,llm_contamination_or_committee_fail,1,hard
dbpedia_49530,dbpedia,studio,Id Software,operator_abbreviate_no_effect,1,hard
dbpedia_49537,dbpedia,studio,Muse Software,llm_contamination_or_committee_fail,1,hard
dbpedia_49544,dbpedia,studio,Her Interactive,llm_contamination_or_committee_fail,1,hard
dbpedia_49550,dbpedia,studio,NeocoreGames,too_short_for_eda,1,hard
dbpedia_49561,dbpedia,studio,Konami,llm_unchanged_sentinel,1,hard
dbpedia_49565,dbpedia,studio,Probe Entertainment,llm_unchanged_sentinel,1,hard
dbpedia_49569,dbpedia,studio,Eidos-Montréal,too_short_for_eda,1,hard
dbpedia_49577,dbpedia,studio,Majesco Entertainment,operator_abbreviate_no_effect,1,hard
dbpedia_49580,dbpedia,studio,Simutronics,llm_unchanged_sentinel,1,hard
dbpedia_49588,dbpedia,studio,Creative Assembly,operator_abbreviate_no_effect,1,hard
dbpedia_49604,dbpedia,studio,TOSE,llm_unchanged_sentinel,1,hard
dbpedia_49606,dbpedia,studio,Capcom,llm_unchanged_sentinel,1,hard
dbpedia_49613,dbpedia,studio,Ubi Soft Milan,llm_contamination_or_committee_fail,1,hard
dbpedia_49653,dbpedia,studio,Capcom,too_short_for_eda,1,hard
dbpedia_49655,dbpedia,studio,Image Space Incorporated,operator_abbreviate_no_effect,1,hard
dbpedia_49672,dbpedia,studio,Nintendo EPD,operator_abbreviate_no_effect,1,hard
dbpedia_49674,dbpedia,studio,Capcom,too_short_for_eda,1,hard
dbpedia_49677,dbpedia,studio,Probe Software,operator_abbreviate_no_effect,1,hard
dbpedia_49687,dbpedia,studio,Gameloft,operator_abbreviate_no_effect,1,hard
dbpedia_49689,dbpedia,studio,MECC,llm_unchanged_sentinel,1,hard
dbpedia_49693,dbpedia,studio,Audiogenic,too_short_for_eda,1,hard
dbpedia_49701,dbpedia,studio,Gust Co. Ltd.,operator_abbreviate_no_effect,1,hard
dbpedia_49708,dbpedia,studio,Game Titan,llm_unchanged_sentinel,1,hard
dbpedia_49709,dbpedia,studio,Infocom,llm_unchanged_sentinel,1,hard
dbpedia_49712,dbpedia,studio,Rovio Entertainment,llm_unchanged_sentinel,1,hard
dbpedia_49714,dbpedia,studio,DTP Entertainment,llm_unchanged_sentinel,1,hard
dbpedia_49720,dbpedia,studio,Spectrum HoloByte,llm_contamination_or_committee_fail,1,hard
dbpedia_49763,dbpedia,studio,Blue Byte,llm_unchanged_sentinel,1,hard
dbpedia_49769,dbpedia,studio,Appaloosa Interactive,llm_contamination_or_committee_fail,1,hard
dbpedia_49770,dbpedia,studio,GameHouse,operator_abbreviate_no_effect,1,hard
dbpedia_49773,dbpedia,studio,Bigbig Studios,llm_unchanged_sentinel,1,hard
dbpedia_49785,dbpedia,studio,Konami,llm_unchanged_sentinel,1,hard
