id1,id2,source_1,source_2,label
mbrainz_20177,discogs_35690,musicbrainz,discogs,false
mbrainz_20177,discogs_42600,musicbrainz,discogs,false
mbrainz_20177,discogs_48575,musicbrainz,discogs,false
mbrainz_20177,discogs_49893,musicbrainz,discogs,false
mbrainz_20177,discogs_51973,musicbrainz,discogs,false
mbrainz_20198,discogs_192964,musicbrainz,discogs,false
mbrainz_20198,discogs_195501,musicbrainz,discogs,false
mbrainz_20198,discogs_45830,musicbrainz,discogs,false
mbrainz_20198,discogs_67121,musicbrainz,discogs,false
mbrainz_20198,discogs_89805,musicbrainz,discogs,false
mbrainz_2024,discogs_24780,musicbrainz,discogs,false
mbrainz_2024,discogs_24782,musicbrainz,discogs,false
mbrainz_2024,discogs_49164,musicbrainz,discogs,false
mbrainz_2024,discogs_69766,musicbrainz,discogs,false
mbrainz_2025,discogs_114207,musicbrainz,discogs,false
mbrainz_2025,discogs_134222,musicbrainz,discogs,false
mbrainz_2025,discogs_15679,musicbrainz,discogs,false
mbrainz_2025,discogs_27780,musicbrainz,discogs,false
mbrainz_2025,discogs_44035,musicbrainz,discogs,false
mbrainz_2025,discogs_46000,musicbrainz,discogs,false
mbrainz_20260,discogs_133002,musicbrainz,discogs,false
mbrainz_20260,discogs_136773,musicbrainz,discogs,false
mbrainz_20260,discogs_140496,musicbrainz,discogs,false
mbrainz_20260,discogs_172966,musicbrainz,discogs,false
mbrainz_20260,discogs_190139,musicbrainz,discogs,false
mbrainz_20260,discogs_20006,musicbrainz,discogs,false
mbrainz_20260,discogs_20155,musicbrainz,discogs,false
mbrainz_20260,discogs_22093,musicbrainz,discogs,false
mbrainz_20260,discogs_51503,musicbrainz,discogs,false
mbrainz_20260,discogs_83803,musicbrainz,discogs,false
mbrainz_20278,discogs_142367,musicbrainz,discogs,false
mbrainz_20278,discogs_161262,musicbrainz,discogs,false
mbrainz_2028,discogs_158557,musicbrainz,discogs,false
mbrainz_2028,discogs_15958,musicbrainz,discogs,false
mbrainz_2028,discogs_39611,musicbrainz,discogs,false
mbrainz_2028,discogs_52826,musicbrainz,discogs,false
mbrainz_2028,discogs_63912,musicbrainz,discogs,false
mbrainz_2028,discogs_75343,musicbrainz,discogs,false
mbrainz_2028,discogs_91189,musicbrainz,discogs,false
mbrainz_2030,discogs_106069,musicbrainz,discogs,false
mbrainz_2030,discogs_107495,musicbrainz,discogs,false
mbrainz_2030,discogs_14888,musicbrainz,discogs,false
mbrainz_2030,discogs_186186,musicbrainz,discogs,false
mbrainz_2030,discogs_20007,musicbrainz,discogs,false
mbrainz_2030,discogs_2376,musicbrainz,discogs,false
mbrainz_2030,discogs_33856,musicbrainz,discogs,false
mbrainz_20300,discogs_114017,musicbrainz,discogs,false
mbrainz_20300,discogs_136178,musicbrainz,discogs,false
mbrainz_20300,discogs_179408,musicbrainz,discogs,false
mbrainz_20300,discogs_181473,musicbrainz,discogs,false
mbrainz_20300,discogs_185834,musicbrainz,discogs,false
mbrainz_20300,discogs_196336,musicbrainz,discogs,false
mbrainz_20300,discogs_78610,musicbrainz,discogs,false
mbrainz_20300,discogs_93935,musicbrainz,discogs,false
mbrainz_20302,discogs_135087,musicbrainz,discogs,false
mbrainz_20302,discogs_155439,musicbrainz,discogs,false
mbrainz_20302,discogs_161491,musicbrainz,discogs,false
mbrainz_20302,discogs_173482,musicbrainz,discogs,false
mbrainz_20302,discogs_193481,musicbrainz,discogs,false
mbrainz_20302,discogs_31882,musicbrainz,discogs,false
mbrainz_20302,discogs_58589,musicbrainz,discogs,false
mbrainz_20312,discogs_123631,musicbrainz,discogs,false
mbrainz_20312,discogs_14449,musicbrainz,discogs,false
mbrainz_20312,discogs_19247,musicbrainz,discogs,false
mbrainz_20312,discogs_196410,musicbrainz,discogs,false
mbrainz_20312,discogs_196958,musicbrainz,discogs,false
mbrainz_20312,discogs_41256,musicbrainz,discogs,false
mbrainz_20312,discogs_44858,musicbrainz,discogs,false
mbrainz_20312,discogs_46260,musicbrainz,discogs,false
mbrainz_2033,discogs_106454,musicbrainz,discogs,false
mbrainz_2035,discogs_13195,musicbrainz,discogs,false
mbrainz_2035,discogs_148122,musicbrainz,discogs,false
mbrainz_2035,discogs_148243,musicbrainz,discogs,false
mbrainz_2035,discogs_165545,musicbrainz,discogs,false
mbrainz_2035,discogs_33340,musicbrainz,discogs,false
mbrainz_2035,discogs_74132,musicbrainz,discogs,false
mbrainz_2035,discogs_9769,musicbrainz,discogs,false
mbrainz_20366,discogs_114685,musicbrainz,discogs,false
mbrainz_20366,discogs_127819,musicbrainz,discogs,false
mbrainz_20366,discogs_135165,musicbrainz,discogs,false
mbrainz_20366,discogs_41050,musicbrainz,discogs,false
mbrainz_20378,discogs_113095,musicbrainz,discogs,false
mbrainz_20378,discogs_124578,musicbrainz,discogs,false
mbrainz_20378,discogs_168607,musicbrainz,discogs,false
mbrainz_20378,discogs_186373,musicbrainz,discogs,false
mbrainz_20378,discogs_195319,musicbrainz,discogs,false
mbrainz_20378,discogs_42601,musicbrainz,discogs,false
mbrainz_20378,discogs_50753,musicbrainz,discogs,false
mbrainz_2040,discogs_111695,musicbrainz,discogs,false
mbrainz_2040,discogs_119884,musicbrainz,discogs,false
mbrainz_2040,discogs_12437,musicbrainz,discogs,false
mbrainz_2040,discogs_148531,musicbrainz,discogs,false
mbrainz_2040,discogs_22008,musicbrainz,discogs,false
mbrainz_2040,discogs_27138,musicbrainz,discogs,false
mbrainz_20406,discogs_136582,musicbrainz,discogs,false
mbrainz_20406,discogs_29334,musicbrainz,discogs,false
mbrainz_20406,discogs_32283,musicbrainz,discogs,false
mbrainz_20406,discogs_41823,musicbrainz,discogs,false
mbrainz_20406,discogs_50264,musicbrainz,discogs,false
mbrainz_20406,discogs_54853,musicbrainz,discogs,false
mbrainz_20406,discogs_80181,musicbrainz,discogs,false
mbrainz_20406,discogs_98809,musicbrainz,discogs,false
mbrainz_20418,discogs_107820,musicbrainz,discogs,false
mbrainz_20418,discogs_107907,musicbrainz,discogs,false
mbrainz_20418,discogs_127819,musicbrainz,discogs,false
mbrainz_20418,discogs_135165,musicbrainz,discogs,false
mbrainz_20418,discogs_142065,musicbrainz,discogs,false
mbrainz_20418,discogs_142998,musicbrainz,discogs,false
mbrainz_20418,discogs_15573,musicbrainz,discogs,false
mbrainz_20418,discogs_83049,musicbrainz,discogs,false
mbrainz_20422,discogs_100378,musicbrainz,discogs,false
mbrainz_20422,discogs_111894,musicbrainz,discogs,false
mbrainz_20422,discogs_142145,musicbrainz,discogs,false
mbrainz_20422,discogs_187045,musicbrainz,discogs,false
mbrainz_20422,discogs_49774,musicbrainz,discogs,false
mbrainz_20422,discogs_58785,musicbrainz,discogs,false
mbrainz_20422,discogs_73313,musicbrainz,discogs,false
mbrainz_20422,discogs_83011,musicbrainz,discogs,false
mbrainz_20434,discogs_114760,musicbrainz,discogs,false
mbrainz_20434,discogs_137768,musicbrainz,discogs,false
mbrainz_20434,discogs_139893,musicbrainz,discogs,false
mbrainz_20434,discogs_163231,musicbrainz,discogs,false
mbrainz_20434,discogs_177038,musicbrainz,discogs,false
mbrainz_20434,discogs_42695,musicbrainz,discogs,false
mbrainz_20447,discogs_5043,musicbrainz,discogs,false
mbrainz_20461,discogs_115720,musicbrainz,discogs,false
mbrainz_20461,discogs_13329,musicbrainz,discogs,false
mbrainz_20461,discogs_159842,musicbrainz,discogs,false
mbrainz_20461,discogs_180717,musicbrainz,discogs,false
mbrainz_20461,discogs_33735,musicbrainz,discogs,false
mbrainz_20461,discogs_68375,musicbrainz,discogs,false
mbrainz_2047,discogs_184153,musicbrainz,discogs,false
mbrainz_2047,discogs_185350,musicbrainz,discogs,false
mbrainz_2047,discogs_2398,musicbrainz,discogs,false
mbrainz_2047,discogs_6296,musicbrainz,discogs,false
mbrainz_20494,discogs_195569,musicbrainz,discogs,false
mbrainz_2050,discogs_145799,musicbrainz,discogs,false
mbrainz_2050,discogs_183277,musicbrainz,discogs,false
mbrainz_2050,discogs_49732,musicbrainz,discogs,false
mbrainz_20507,discogs_191649,musicbrainz,discogs,false
mbrainz_20507,discogs_197574,musicbrainz,discogs,false
mbrainz_20526,discogs_168764,musicbrainz,discogs,false
mbrainz_20526,discogs_193345,musicbrainz,discogs,false
mbrainz_20526,discogs_193723,musicbrainz,discogs,false
mbrainz_20526,discogs_43309,musicbrainz,discogs,false
mbrainz_20526,discogs_46672,musicbrainz,discogs,false
mbrainz_20526,discogs_69316,musicbrainz,discogs,false
mbrainz_20526,discogs_80988,musicbrainz,discogs,false
mbrainz_20526,discogs_95213,musicbrainz,discogs,false
mbrainz_20526,discogs_96072,musicbrainz,discogs,false
mbrainz_20534,discogs_107042,musicbrainz,discogs,false
mbrainz_20534,discogs_116024,musicbrainz,discogs,false
mbrainz_20534,discogs_124321,musicbrainz,discogs,false
mbrainz_20534,discogs_159198,musicbrainz,discogs,false
mbrainz_20534,discogs_173496,musicbrainz,discogs,false
mbrainz_20534,discogs_184799,musicbrainz,discogs,false
mbrainz_20534,discogs_44533,musicbrainz,discogs,false
mbrainz_20534,discogs_53855,musicbrainz,discogs,false
mbrainz_2056,discogs_1249,musicbrainz,discogs,false
mbrainz_2056,discogs_130583,musicbrainz,discogs,false
mbrainz_2056,discogs_16,musicbrainz,discogs,false
mbrainz_2056,discogs_19011,musicbrainz,discogs,false
mbrainz_2056,discogs_2912,musicbrainz,discogs,false
mbrainz_2056,discogs_41835,musicbrainz,discogs,false
mbrainz_206,discogs_121300,musicbrainz,discogs,false
mbrainz_206,discogs_142122,musicbrainz,discogs,false
mbrainz_206,discogs_194568,musicbrainz,discogs,false
mbrainz_206,discogs_44125,musicbrainz,discogs,false
mbrainz_206,discogs_50552,musicbrainz,discogs,false
mbrainz_206,discogs_70779,musicbrainz,discogs,false
mbrainz_20636,discogs_163551,musicbrainz,discogs,false
mbrainz_20639,discogs_117056,musicbrainz,discogs,false
mbrainz_20639,discogs_12248,musicbrainz,discogs,false
mbrainz_20639,discogs_143049,musicbrainz,discogs,false
mbrainz_20639,discogs_166512,musicbrainz,discogs,false
mbrainz_20639,discogs_171574,musicbrainz,discogs,false
mbrainz_20639,discogs_178376,musicbrainz,discogs,false
mbrainz_20639,discogs_186186,musicbrainz,discogs,false
mbrainz_20639,discogs_54230,musicbrainz,discogs,false
mbrainz_20639,discogs_99705,musicbrainz,discogs,false
mbrainz_20660,discogs_106889,musicbrainz,discogs,false
mbrainz_20660,discogs_147633,musicbrainz,discogs,false
mbrainz_20660,discogs_172258,musicbrainz,discogs,false
mbrainz_20660,discogs_53706,musicbrainz,discogs,false
mbrainz_20660,discogs_78290,musicbrainz,discogs,false
mbrainz_20660,discogs_80272,musicbrainz,discogs,false
mbrainz_20660,discogs_80474,musicbrainz,discogs,false
mbrainz_20660,discogs_86288,musicbrainz,discogs,false
mbrainz_2067,discogs_137382,musicbrainz,discogs,false
mbrainz_2067,discogs_143294,musicbrainz,discogs,false
mbrainz_2067,discogs_165392,musicbrainz,discogs,false
mbrainz_2067,discogs_27374,musicbrainz,discogs,false
mbrainz_2067,discogs_32977,musicbrainz,discogs,false
mbrainz_2067,discogs_52942,musicbrainz,discogs,false
mbrainz_2067,discogs_55683,musicbrainz,discogs,false
mbrainz_2067,discogs_9538,musicbrainz,discogs,false
mbrainz_2067,discogs_97132,musicbrainz,discogs,false
mbrainz_2071,discogs_105079,musicbrainz,discogs,false
mbrainz_2071,discogs_131932,musicbrainz,discogs,false
mbrainz_2071,discogs_164331,musicbrainz,discogs,false
mbrainz_2071,discogs_24974,musicbrainz,discogs,false
mbrainz_2071,discogs_73305,musicbrainz,discogs,false
mbrainz_2071,discogs_8562,musicbrainz,discogs,false
mbrainz_2074,discogs_10244,musicbrainz,discogs,false
mbrainz_2074,discogs_112871,musicbrainz,discogs,false
mbrainz_2074,discogs_115085,musicbrainz,discogs,false
mbrainz_2074,discogs_144890,musicbrainz,discogs,false
mbrainz_2074,discogs_157417,musicbrainz,discogs,false
mbrainz_2074,discogs_169796,musicbrainz,discogs,false
mbrainz_2074,discogs_184811,musicbrainz,discogs,false
mbrainz_2074,discogs_41826,musicbrainz,discogs,false
mbrainz_20740,discogs_103212,musicbrainz,discogs,false
mbrainz_20740,discogs_104666,musicbrainz,discogs,false
mbrainz_20740,discogs_119542,musicbrainz,discogs,false
mbrainz_20740,discogs_135295,musicbrainz,discogs,false
mbrainz_20740,discogs_140394,musicbrainz,discogs,false
mbrainz_20740,discogs_19018,musicbrainz,discogs,false
mbrainz_20740,discogs_192133,musicbrainz,discogs,false
mbrainz_20740,discogs_96377,musicbrainz,discogs,false
mbrainz_2075,discogs_52149,musicbrainz,discogs,false
mbrainz_20762,discogs_197818,musicbrainz,discogs,false
mbrainz_20773,discogs_123495,musicbrainz,discogs,false
mbrainz_20773,discogs_12559,musicbrainz,discogs,false
mbrainz_20773,discogs_128673,musicbrainz,discogs,false
mbrainz_20773,discogs_132130,musicbrainz,discogs,false
mbrainz_20773,discogs_149432,musicbrainz,discogs,false
mbrainz_20773,discogs_159719,musicbrainz,discogs,false
mbrainz_20773,discogs_91138,musicbrainz,discogs,false
mbrainz_20809,discogs_159639,musicbrainz,discogs,false
mbrainz_20809,discogs_179450,musicbrainz,discogs,false
mbrainz_20809,discogs_191632,musicbrainz,discogs,false
mbrainz_20809,discogs_198206,musicbrainz,discogs,false
mbrainz_20809,discogs_32938,musicbrainz,discogs,false
mbrainz_20809,discogs_34215,musicbrainz,discogs,false
mbrainz_2082,discogs_123721,musicbrainz,discogs,false
mbrainz_2082,discogs_126986,musicbrainz,discogs,false
mbrainz_2082,discogs_3615,musicbrainz,discogs,false
mbrainz_2082,discogs_87366,musicbrainz,discogs,false
mbrainz_2082,discogs_932,musicbrainz,discogs,false
mbrainz_2083,discogs_10031,musicbrainz,discogs,false
mbrainz_2083,discogs_106519,musicbrainz,discogs,false
mbrainz_2083,discogs_11054,musicbrainz,discogs,false
mbrainz_2083,discogs_134779,musicbrainz,discogs,false
mbrainz_2083,discogs_239,musicbrainz,discogs,false
mbrainz_2083,discogs_5625,musicbrainz,discogs,false
mbrainz_2083,discogs_575,musicbrainz,discogs,false
mbrainz_2083,discogs_6052,musicbrainz,discogs,false
mbrainz_20849,discogs_14587,musicbrainz,discogs,false
mbrainz_20849,discogs_15043,musicbrainz,discogs,false
mbrainz_20849,discogs_16748,musicbrainz,discogs,false
mbrainz_20849,discogs_183900,musicbrainz,discogs,false
mbrainz_20849,discogs_194854,musicbrainz,discogs,false
mbrainz_20849,discogs_22613,musicbrainz,discogs,false
mbrainz_20849,discogs_59733,musicbrainz,discogs,false
mbrainz_20849,discogs_82946,musicbrainz,discogs,false
mbrainz_20856,discogs_23371,musicbrainz,discogs,false
mbrainz_20880,discogs_108602,musicbrainz,discogs,false
mbrainz_20880,discogs_113132,musicbrainz,discogs,false
mbrainz_20880,discogs_157319,musicbrainz,discogs,false
mbrainz_20880,discogs_19339,musicbrainz,discogs,false
mbrainz_20880,discogs_3812,musicbrainz,discogs,false
mbrainz_20880,discogs_38353,musicbrainz,discogs,false
mbrainz_20880,discogs_48739,musicbrainz,discogs,false
mbrainz_20880,discogs_8952,musicbrainz,discogs,false
mbrainz_209,discogs_184926,musicbrainz,discogs,false
mbrainz_209,discogs_312,musicbrainz,discogs,false
mbrainz_209,discogs_39651,musicbrainz,discogs,false
mbrainz_209,discogs_4293,musicbrainz,discogs,false
mbrainz_209,discogs_57808,musicbrainz,discogs,false
mbrainz_2090,discogs_192806,musicbrainz,discogs,false
mbrainz_2090,discogs_7801,musicbrainz,discogs,false
mbrainz_2090,discogs_96536,musicbrainz,discogs,false
mbrainz_20929,discogs_105717,musicbrainz,discogs,false
mbrainz_20929,discogs_108252,musicbrainz,discogs,false
mbrainz_20929,discogs_110402,musicbrainz,discogs,false
mbrainz_20929,discogs_123372,musicbrainz,discogs,false
mbrainz_20929,discogs_179378,musicbrainz,discogs,false
mbrainz_20929,discogs_190139,musicbrainz,discogs,false
mbrainz_20929,discogs_38247,musicbrainz,discogs,false
mbrainz_20929,discogs_69528,musicbrainz,discogs,false
mbrainz_2096,discogs_12544,musicbrainz,discogs,false
mbrainz_2096,discogs_168586,musicbrainz,discogs,false
mbrainz_2096,discogs_179497,musicbrainz,discogs,false
mbrainz_20987,discogs_152536,musicbrainz,discogs,false
mbrainz_20987,discogs_19154,musicbrainz,discogs,false
mbrainz_20987,discogs_19435,musicbrainz,discogs,false
mbrainz_20987,discogs_19822,musicbrainz,discogs,false
mbrainz_20987,discogs_25158,musicbrainz,discogs,false
mbrainz_20987,discogs_28145,musicbrainz,discogs,false
mbrainz_21003,discogs_124378,musicbrainz,discogs,false
mbrainz_21003,discogs_178281,musicbrainz,discogs,false
mbrainz_21004,discogs_104885,musicbrainz,discogs,false
mbrainz_21004,discogs_105717,musicbrainz,discogs,false
mbrainz_21004,discogs_108252,musicbrainz,discogs,false
mbrainz_21004,discogs_110402,musicbrainz,discogs,false
mbrainz_21004,discogs_118092,musicbrainz,discogs,false
mbrainz_21004,discogs_123372,musicbrainz,discogs,false
mbrainz_21004,discogs_51292,musicbrainz,discogs,false
mbrainz_21004,discogs_62646,musicbrainz,discogs,false
mbrainz_2101,discogs_145522,musicbrainz,discogs,false
mbrainz_2101,discogs_168764,musicbrainz,discogs,false
mbrainz_2101,discogs_193345,musicbrainz,discogs,false
mbrainz_2101,discogs_193723,musicbrainz,discogs,false
mbrainz_2101,discogs_43309,musicbrainz,discogs,false
mbrainz_2101,discogs_46672,musicbrainz,discogs,false
mbrainz_2101,discogs_69316,musicbrainz,discogs,false
mbrainz_2101,discogs_97232,musicbrainz,discogs,false
mbrainz_2105,discogs_103822,musicbrainz,discogs,false
mbrainz_2105,discogs_118774,musicbrainz,discogs,false
mbrainz_2105,discogs_136625,musicbrainz,discogs,false
mbrainz_2105,discogs_138593,musicbrainz,discogs,false
mbrainz_2105,discogs_17144,musicbrainz,discogs,false
mbrainz_2105,discogs_189661,musicbrainz,discogs,false
mbrainz_2105,discogs_40271,musicbrainz,discogs,false
mbrainz_2105,discogs_42300,musicbrainz,discogs,false
mbrainz_21052,discogs_127013,musicbrainz,discogs,false
mbrainz_21052,discogs_12758,musicbrainz,discogs,false
mbrainz_21052,discogs_132224,musicbrainz,discogs,false
mbrainz_21052,discogs_159152,musicbrainz,discogs,false
mbrainz_21052,discogs_16739,musicbrainz,discogs,false
mbrainz_21052,discogs_194897,musicbrainz,discogs,false
mbrainz_21052,discogs_39793,musicbrainz,discogs,false
mbrainz_21052,discogs_93358,musicbrainz,discogs,false
mbrainz_21064,discogs_105747,musicbrainz,discogs,false
mbrainz_21064,discogs_15043,musicbrainz,discogs,false
mbrainz_21064,discogs_16748,musicbrainz,discogs,false
mbrainz_21064,discogs_183900,musicbrainz,discogs,false
mbrainz_21064,discogs_193721,musicbrainz,discogs,false
mbrainz_21064,discogs_194854,musicbrainz,discogs,false
mbrainz_21064,discogs_22613,musicbrainz,discogs,false
mbrainz_21064,discogs_59733,musicbrainz,discogs,false
mbrainz_2109,discogs_12656,musicbrainz,discogs,false
mbrainz_2109,discogs_138265,musicbrainz,discogs,false
mbrainz_2109,discogs_157256,musicbrainz,discogs,false
mbrainz_2109,discogs_53194,musicbrainz,discogs,false
mbrainz_21122,discogs_109608,musicbrainz,discogs,false
mbrainz_21122,discogs_132546,musicbrainz,discogs,false
mbrainz_21122,discogs_135472,musicbrainz,discogs,false
mbrainz_21122,discogs_145139,musicbrainz,discogs,false
mbrainz_21122,discogs_156819,musicbrainz,discogs,false
mbrainz_21122,discogs_79093,musicbrainz,discogs,false
mbrainz_21132,discogs_12787,musicbrainz,discogs,false
mbrainz_21132,discogs_2171,musicbrainz,discogs,false
mbrainz_2114,discogs_14065,musicbrainz,discogs,false
mbrainz_2114,discogs_14384,musicbrainz,discogs,false
mbrainz_2114,discogs_14890,musicbrainz,discogs,false
mbrainz_2114,discogs_2986,musicbrainz,discogs,false
mbrainz_2114,discogs_53596,musicbrainz,discogs,false
mbrainz_2114,discogs_61820,musicbrainz,discogs,false
mbrainz_2114,discogs_86854,musicbrainz,discogs,false
mbrainz_2114,discogs_9052,musicbrainz,discogs,false
mbrainz_2114,discogs_9665,musicbrainz,discogs,false
mbrainz_21152,discogs_12807,musicbrainz,discogs,false
mbrainz_21152,discogs_155348,musicbrainz,discogs,false
mbrainz_21152,discogs_164357,musicbrainz,discogs,false
mbrainz_21152,discogs_173743,musicbrainz,discogs,false
mbrainz_21152,discogs_24676,musicbrainz,discogs,false
mbrainz_21152,discogs_51831,musicbrainz,discogs,false
mbrainz_21152,discogs_73214,musicbrainz,discogs,false
mbrainz_2116,discogs_102703,musicbrainz,discogs,false
mbrainz_2116,discogs_11969,musicbrainz,discogs,false
mbrainz_2116,discogs_138536,musicbrainz,discogs,false
mbrainz_2116,discogs_154960,musicbrainz,discogs,false
mbrainz_2116,discogs_18329,musicbrainz,discogs,false
mbrainz_2116,discogs_26369,musicbrainz,discogs,false
mbrainz_2116,discogs_70310,musicbrainz,discogs,false
mbrainz_2116,discogs_7648,musicbrainz,discogs,false
mbrainz_21163,discogs_132023,musicbrainz,discogs,false
mbrainz_21163,discogs_24211,musicbrainz,discogs,false
mbrainz_21163,discogs_25132,musicbrainz,discogs,false
mbrainz_21163,discogs_31447,musicbrainz,discogs,false
mbrainz_21163,discogs_72639,musicbrainz,discogs,false
mbrainz_21163,discogs_825,musicbrainz,discogs,false
mbrainz_21163,discogs_85107,musicbrainz,discogs,false
mbrainz_21193,discogs_117074,musicbrainz,discogs,false
mbrainz_21193,discogs_120619,musicbrainz,discogs,false
mbrainz_21193,discogs_120922,musicbrainz,discogs,false
mbrainz_21193,discogs_135556,musicbrainz,discogs,false
mbrainz_21193,discogs_164678,musicbrainz,discogs,false
mbrainz_21193,discogs_194458,musicbrainz,discogs,false
mbrainz_21193,discogs_65027,musicbrainz,discogs,false
mbrainz_21193,discogs_8946,musicbrainz,discogs,false
mbrainz_212,discogs_1175,musicbrainz,discogs,false
mbrainz_212,discogs_121460,musicbrainz,discogs,false
mbrainz_212,discogs_173240,musicbrainz,discogs,false
mbrainz_212,discogs_64828,musicbrainz,discogs,false
mbrainz_212,discogs_67032,musicbrainz,discogs,false
mbrainz_212,discogs_78218,musicbrainz,discogs,false
mbrainz_21213,discogs_120191,musicbrainz,discogs,false
mbrainz_21213,discogs_25616,musicbrainz,discogs,false
mbrainz_21256,discogs_117186,musicbrainz,discogs,false
mbrainz_21256,discogs_120447,musicbrainz,discogs,false
mbrainz_21256,discogs_171282,musicbrainz,discogs,false
mbrainz_21256,discogs_26867,musicbrainz,discogs,false
mbrainz_21256,discogs_37994,musicbrainz,discogs,false
mbrainz_21256,discogs_63787,musicbrainz,discogs,false
mbrainz_21256,discogs_65870,musicbrainz,discogs,false
mbrainz_21256,discogs_66889,musicbrainz,discogs,false
mbrainz_21256,discogs_99708,musicbrainz,discogs,false
mbrainz_21259,discogs_100384,musicbrainz,discogs,false
mbrainz_21259,discogs_114846,musicbrainz,discogs,false
mbrainz_21259,discogs_137138,musicbrainz,discogs,false
mbrainz_21259,discogs_172599,musicbrainz,discogs,false
mbrainz_21259,discogs_42434,musicbrainz,discogs,false
mbrainz_21259,discogs_80155,musicbrainz,discogs,false
mbrainz_21259,discogs_81519,musicbrainz,discogs,false
mbrainz_21259,discogs_98084,musicbrainz,discogs,false
mbrainz_21264,discogs_103796,musicbrainz,discogs,false
mbrainz_21264,discogs_109101,musicbrainz,discogs,false
mbrainz_21264,discogs_182109,musicbrainz,discogs,false
mbrainz_21264,discogs_192458,musicbrainz,discogs,false
mbrainz_21264,discogs_32283,musicbrainz,discogs,false
mbrainz_21264,discogs_48766,musicbrainz,discogs,false
mbrainz_21264,discogs_55529,musicbrainz,discogs,false
mbrainz_21264,discogs_61545,musicbrainz,discogs,false
mbrainz_21265,discogs_112169,musicbrainz,discogs,false
mbrainz_21265,discogs_119711,musicbrainz,discogs,false
mbrainz_21265,discogs_134123,musicbrainz,discogs,false
mbrainz_21265,discogs_13575,musicbrainz,discogs,false
mbrainz_21265,discogs_185773,musicbrainz,discogs,false
mbrainz_21265,discogs_26849,musicbrainz,discogs,false
mbrainz_21265,discogs_27289,musicbrainz,discogs,false
mbrainz_21265,discogs_54009,musicbrainz,discogs,false
mbrainz_2127,discogs_10113,musicbrainz,discogs,false
mbrainz_2127,discogs_169189,musicbrainz,discogs,false
mbrainz_2127,discogs_25047,musicbrainz,discogs,false
mbrainz_2127,discogs_33613,musicbrainz,discogs,false
mbrainz_2127,discogs_38645,musicbrainz,discogs,false
mbrainz_2127,discogs_42892,musicbrainz,discogs,false
mbrainz_2127,discogs_6725,musicbrainz,discogs,false
mbrainz_2127,discogs_71900,musicbrainz,discogs,false
mbrainz_2127,discogs_95680,musicbrainz,discogs,false
mbrainz_21274,discogs_139068,musicbrainz,discogs,false
mbrainz_21274,discogs_171975,musicbrainz,discogs,false
mbrainz_21274,discogs_181199,musicbrainz,discogs,false
mbrainz_21274,discogs_50631,musicbrainz,discogs,false
mbrainz_21274,discogs_69180,musicbrainz,discogs,false
mbrainz_21274,discogs_79083,musicbrainz,discogs,false
mbrainz_21284,discogs_13486,musicbrainz,discogs,false
mbrainz_21284,discogs_154247,musicbrainz,discogs,false
mbrainz_21284,discogs_171766,musicbrainz,discogs,false
mbrainz_21284,discogs_18917,musicbrainz,discogs,false
mbrainz_21284,discogs_20033,musicbrainz,discogs,false
mbrainz_21284,discogs_30502,musicbrainz,discogs,false
mbrainz_21284,discogs_58061,musicbrainz,discogs,false
mbrainz_21284,discogs_80608,musicbrainz,discogs,false
mbrainz_2129,discogs_122605,musicbrainz,discogs,false
mbrainz_2129,discogs_138321,musicbrainz,discogs,false
mbrainz_2129,discogs_95506,musicbrainz,discogs,false
mbrainz_2130,discogs_103294,musicbrainz,discogs,false
mbrainz_2130,discogs_134109,musicbrainz,discogs,false
mbrainz_2130,discogs_156448,musicbrainz,discogs,false
mbrainz_2130,discogs_170844,musicbrainz,discogs,false
mbrainz_2130,discogs_188825,musicbrainz,discogs,false
mbrainz_2132,discogs_10045,musicbrainz,discogs,false
mbrainz_2132,discogs_116512,musicbrainz,discogs,false
mbrainz_2132,discogs_137537,musicbrainz,discogs,false
mbrainz_2132,discogs_154963,musicbrainz,discogs,false
mbrainz_2132,discogs_188781,musicbrainz,discogs,false
mbrainz_21325,discogs_1089,musicbrainz,discogs,false
mbrainz_21325,discogs_109857,musicbrainz,discogs,false
mbrainz_21325,discogs_40325,musicbrainz,discogs,false
mbrainz_21325,discogs_47271,musicbrainz,discogs,false
mbrainz_21325,discogs_49772,musicbrainz,discogs,false
mbrainz_21325,discogs_77295,musicbrainz,discogs,false
mbrainz_21325,discogs_83685,musicbrainz,discogs,false
mbrainz_21374,discogs_144992,musicbrainz,discogs,false
mbrainz_21374,discogs_162201,musicbrainz,discogs,false
mbrainz_21374,discogs_439,musicbrainz,discogs,false
mbrainz_21374,discogs_48428,musicbrainz,discogs,false
mbrainz_21374,discogs_60661,musicbrainz,discogs,false
mbrainz_21374,discogs_67733,musicbrainz,discogs,false
mbrainz_21374,discogs_96565,musicbrainz,discogs,false
mbrainz_21395,discogs_112344,musicbrainz,discogs,false
mbrainz_21395,discogs_122598,musicbrainz,discogs,false
mbrainz_21395,discogs_125965,musicbrainz,discogs,false
mbrainz_21395,discogs_12904,musicbrainz,discogs,false
mbrainz_21395,discogs_129731,musicbrainz,discogs,false
mbrainz_21395,discogs_144171,musicbrainz,discogs,false
mbrainz_21395,discogs_60871,musicbrainz,discogs,false
mbrainz_21414,discogs_121541,musicbrainz,discogs,false
mbrainz_21414,discogs_182972,musicbrainz,discogs,false
mbrainz_21414,discogs_52942,musicbrainz,discogs,false
