id1,id2,source_1,source_2,label
mbrainz_23796,lastFM_23054,musicbrainz,lastfm,false
mbrainz_23796,lastFM_28841,musicbrainz,lastfm,false
mbrainz_23796,lastFM_29874,musicbrainz,lastfm,false
mbrainz_23796,lastFM_63803,musicbrainz,lastfm,false
mbrainz_23796,lastFM_66132,musicbrainz,lastfm,false
mbrainz_23796,lastFM_6727,musicbrainz,lastfm,false
mbrainz_23796,lastFM_7880,musicbrainz,lastfm,false
mbrainz_2383,lastFM_16159,musicbrainz,lastfm,false
mbrainz_2383,lastFM_22637,musicbrainz,lastfm,false
mbrainz_2383,lastFM_59589,musicbrainz,lastfm,false
mbrainz_2383,lastFM_66063,musicbrainz,lastfm,false
mbrainz_2383,lastFM_73460,musicbrainz,lastfm,false
mbrainz_2383,lastFM_75681,musicbrainz,lastfm,false
mbrainz_2383,lastFM_76732,musicbrainz,lastfm,false
mbrainz_23838,lastFM_25404,musicbrainz,lastfm,false
mbrainz_23838,lastFM_46869,musicbrainz,lastfm,false
mbrainz_2384,lastFM_3376,musicbrainz,lastfm,false
mbrainz_2384,lastFM_42891,musicbrainz,lastfm,false
mbrainz_2384,lastFM_44829,musicbrainz,lastfm,false
mbrainz_2384,lastFM_45515,musicbrainz,lastfm,false
mbrainz_2384,lastFM_54704,musicbrainz,lastfm,false
mbrainz_2384,lastFM_5939,musicbrainz,lastfm,false
mbrainz_2384,lastFM_6291,musicbrainz,lastfm,false
mbrainz_2384,lastFM_64407,musicbrainz,lastfm,false
mbrainz_23850,lastFM_20101,musicbrainz,lastfm,false
mbrainz_23850,lastFM_30337,musicbrainz,lastfm,false
mbrainz_23850,lastFM_54878,musicbrainz,lastfm,false
mbrainz_23850,lastFM_71529,musicbrainz,lastfm,false
mbrainz_23850,lastFM_7614,musicbrainz,lastfm,false
mbrainz_23850,lastFM_81404,musicbrainz,lastfm,false
mbrainz_23854,lastFM_11755,musicbrainz,lastfm,false
mbrainz_23854,lastFM_13785,musicbrainz,lastfm,false
mbrainz_23854,lastFM_5664,musicbrainz,lastfm,false
mbrainz_23854,lastFM_61621,musicbrainz,lastfm,false
mbrainz_23854,lastFM_7617,musicbrainz,lastfm,false
mbrainz_23870,lastFM_38679,musicbrainz,lastfm,false
mbrainz_23870,lastFM_42399,musicbrainz,lastfm,false
mbrainz_23870,lastFM_44431,musicbrainz,lastfm,false
mbrainz_23870,lastFM_63103,musicbrainz,lastfm,false
mbrainz_23870,lastFM_73295,musicbrainz,lastfm,false
mbrainz_23870,lastFM_9417,musicbrainz,lastfm,false
mbrainz_2389,lastFM_10777,musicbrainz,lastfm,false
mbrainz_2389,lastFM_20086,musicbrainz,lastfm,false
mbrainz_2389,lastFM_24679,musicbrainz,lastfm,false
mbrainz_2389,lastFM_43421,musicbrainz,lastfm,false
mbrainz_2389,lastFM_69872,musicbrainz,lastfm,false
mbrainz_2389,lastFM_71032,musicbrainz,lastfm,false
mbrainz_2392,lastFM_15337,musicbrainz,lastfm,false
mbrainz_2392,lastFM_16784,musicbrainz,lastfm,false
mbrainz_2392,lastFM_21006,musicbrainz,lastfm,false
mbrainz_2392,lastFM_22878,musicbrainz,lastfm,false
mbrainz_2392,lastFM_55032,musicbrainz,lastfm,false
mbrainz_2392,lastFM_71636,musicbrainz,lastfm,false
mbrainz_2392,lastFM_78948,musicbrainz,lastfm,false
mbrainz_23923,lastFM_2145,musicbrainz,lastfm,false
mbrainz_23923,lastFM_25142,musicbrainz,lastfm,false
mbrainz_23923,lastFM_27603,musicbrainz,lastfm,false
mbrainz_23923,lastFM_3411,musicbrainz,lastfm,false
mbrainz_23923,lastFM_38591,musicbrainz,lastfm,false
mbrainz_23923,lastFM_42622,musicbrainz,lastfm,false
mbrainz_23923,lastFM_44344,musicbrainz,lastfm,false
mbrainz_23923,lastFM_46702,musicbrainz,lastfm,false
mbrainz_23923,lastFM_51466,musicbrainz,lastfm,false
mbrainz_2393,lastFM_16778,musicbrainz,lastfm,false
mbrainz_2393,lastFM_24220,musicbrainz,lastfm,false
mbrainz_2393,lastFM_36440,musicbrainz,lastfm,false
mbrainz_2393,lastFM_53163,musicbrainz,lastfm,false
mbrainz_2393,lastFM_56630,musicbrainz,lastfm,false
mbrainz_2393,lastFM_58974,musicbrainz,lastfm,false
mbrainz_2393,lastFM_75025,musicbrainz,lastfm,false
mbrainz_2393,lastFM_76853,musicbrainz,lastfm,false
mbrainz_23943,lastFM_142,musicbrainz,lastfm,false
mbrainz_23943,lastFM_2584,musicbrainz,lastfm,false
mbrainz_23943,lastFM_38493,musicbrainz,lastfm,false
mbrainz_23943,lastFM_50476,musicbrainz,lastfm,false
mbrainz_23943,lastFM_58865,musicbrainz,lastfm,false
mbrainz_23943,lastFM_71930,musicbrainz,lastfm,false
mbrainz_23943,lastFM_909,musicbrainz,lastfm,false
mbrainz_2398,lastFM_15200,musicbrainz,lastfm,false
mbrainz_2398,lastFM_15438,musicbrainz,lastfm,false
mbrainz_2398,lastFM_17326,musicbrainz,lastfm,false
mbrainz_2398,lastFM_36671,musicbrainz,lastfm,false
mbrainz_2398,lastFM_53431,musicbrainz,lastfm,false
mbrainz_2398,lastFM_5936,musicbrainz,lastfm,false
mbrainz_2398,lastFM_59647,musicbrainz,lastfm,false
mbrainz_2398,lastFM_63370,musicbrainz,lastfm,false
mbrainz_2398,lastFM_64205,musicbrainz,lastfm,false
mbrainz_24026,lastFM_16164,musicbrainz,lastfm,false
mbrainz_24026,lastFM_4206,musicbrainz,lastfm,false
mbrainz_24026,lastFM_42399,musicbrainz,lastfm,false
mbrainz_24026,lastFM_4343,musicbrainz,lastfm,false
mbrainz_24026,lastFM_44431,musicbrainz,lastfm,false
mbrainz_24026,lastFM_73295,musicbrainz,lastfm,false
mbrainz_24026,lastFM_9417,musicbrainz,lastfm,false
mbrainz_241,lastFM_11504,musicbrainz,lastfm,false
mbrainz_241,lastFM_13043,musicbrainz,lastfm,false
mbrainz_241,lastFM_19962,musicbrainz,lastfm,false
mbrainz_241,lastFM_20314,musicbrainz,lastfm,false
mbrainz_241,lastFM_21325,musicbrainz,lastfm,false
mbrainz_241,lastFM_26594,musicbrainz,lastfm,false
mbrainz_241,lastFM_68577,musicbrainz,lastfm,false
mbrainz_24121,lastFM_31880,musicbrainz,lastfm,false
mbrainz_24121,lastFM_32070,musicbrainz,lastfm,false
mbrainz_24121,lastFM_49608,musicbrainz,lastfm,false
mbrainz_24121,lastFM_65019,musicbrainz,lastfm,false
mbrainz_24121,lastFM_74546,musicbrainz,lastfm,false
mbrainz_24121,lastFM_78903,musicbrainz,lastfm,false
mbrainz_24155,lastFM_28812,musicbrainz,lastfm,false
mbrainz_24155,lastFM_29103,musicbrainz,lastfm,false
mbrainz_24155,lastFM_41766,musicbrainz,lastfm,false
mbrainz_24155,lastFM_74399,musicbrainz,lastfm,false
mbrainz_24155,lastFM_81572,musicbrainz,lastfm,false
mbrainz_242,lastFM_13814,musicbrainz,lastfm,false
mbrainz_2422,lastFM_28215,musicbrainz,lastfm,false
mbrainz_2422,lastFM_29589,musicbrainz,lastfm,false
mbrainz_2422,lastFM_64548,musicbrainz,lastfm,false
mbrainz_2422,lastFM_74815,musicbrainz,lastfm,false
mbrainz_24283,lastFM_14638,musicbrainz,lastfm,false
mbrainz_24283,lastFM_16843,musicbrainz,lastfm,false
mbrainz_24283,lastFM_17236,musicbrainz,lastfm,false
mbrainz_24283,lastFM_28179,musicbrainz,lastfm,false
mbrainz_24283,lastFM_36192,musicbrainz,lastfm,false
mbrainz_24283,lastFM_48252,musicbrainz,lastfm,false
mbrainz_24283,lastFM_68098,musicbrainz,lastfm,false
mbrainz_24298,lastFM_18094,musicbrainz,lastfm,false
mbrainz_24298,lastFM_18393,musicbrainz,lastfm,false
mbrainz_24298,lastFM_21028,musicbrainz,lastfm,false
mbrainz_24298,lastFM_42762,musicbrainz,lastfm,false
mbrainz_24298,lastFM_6189,musicbrainz,lastfm,false
mbrainz_24298,lastFM_71865,musicbrainz,lastfm,false
mbrainz_24298,lastFM_75933,musicbrainz,lastfm,false
mbrainz_24298,lastFM_8890,musicbrainz,lastfm,false
mbrainz_243,lastFM_15694,musicbrainz,lastfm,false
mbrainz_243,lastFM_17523,musicbrainz,lastfm,false
mbrainz_243,lastFM_33414,musicbrainz,lastfm,false
mbrainz_243,lastFM_44535,musicbrainz,lastfm,false
mbrainz_243,lastFM_47998,musicbrainz,lastfm,false
mbrainz_243,lastFM_75123,musicbrainz,lastfm,false
mbrainz_243,lastFM_81709,musicbrainz,lastfm,false
mbrainz_243,lastFM_82365,musicbrainz,lastfm,false
mbrainz_24311,lastFM_11107,musicbrainz,lastfm,false
mbrainz_24311,lastFM_16067,musicbrainz,lastfm,false
mbrainz_24311,lastFM_25785,musicbrainz,lastfm,false
mbrainz_24311,lastFM_31932,musicbrainz,lastfm,false
mbrainz_24311,lastFM_36877,musicbrainz,lastfm,false
mbrainz_24311,lastFM_48314,musicbrainz,lastfm,false
mbrainz_24311,lastFM_52585,musicbrainz,lastfm,false
mbrainz_24311,lastFM_66346,musicbrainz,lastfm,false
mbrainz_24311,lastFM_81106,musicbrainz,lastfm,false
mbrainz_2432,lastFM_16164,musicbrainz,lastfm,false
mbrainz_2432,lastFM_36750,musicbrainz,lastfm,false
mbrainz_2432,lastFM_38679,musicbrainz,lastfm,false
mbrainz_2432,lastFM_42399,musicbrainz,lastfm,false
mbrainz_2432,lastFM_4343,musicbrainz,lastfm,false
mbrainz_2432,lastFM_44431,musicbrainz,lastfm,false
mbrainz_2432,lastFM_73295,musicbrainz,lastfm,false
mbrainz_2432,lastFM_79583,musicbrainz,lastfm,false
mbrainz_2432,lastFM_8857,musicbrainz,lastfm,false
mbrainz_2432,lastFM_9417,musicbrainz,lastfm,false
mbrainz_24341,lastFM_26461,musicbrainz,lastfm,false
mbrainz_24341,lastFM_44763,musicbrainz,lastfm,false
mbrainz_24341,lastFM_51509,musicbrainz,lastfm,false
mbrainz_24341,lastFM_54517,musicbrainz,lastfm,false
mbrainz_24341,lastFM_69864,musicbrainz,lastfm,false
mbrainz_24341,lastFM_78572,musicbrainz,lastfm,false
mbrainz_24341,lastFM_79241,musicbrainz,lastfm,false
mbrainz_24341,lastFM_8173,musicbrainz,lastfm,false
mbrainz_24347,lastFM_13206,musicbrainz,lastfm,false
mbrainz_24347,lastFM_25221,musicbrainz,lastfm,false
mbrainz_24347,lastFM_32399,musicbrainz,lastfm,false
mbrainz_24347,lastFM_49977,musicbrainz,lastfm,false
mbrainz_24347,lastFM_57544,musicbrainz,lastfm,false
mbrainz_24347,lastFM_60776,musicbrainz,lastfm,false
mbrainz_24347,lastFM_67215,musicbrainz,lastfm,false
mbrainz_24353,lastFM_16725,musicbrainz,lastfm,false
mbrainz_24353,lastFM_20643,musicbrainz,lastfm,false
mbrainz_24353,lastFM_22218,musicbrainz,lastfm,false
mbrainz_24353,lastFM_30210,musicbrainz,lastfm,false
mbrainz_24353,lastFM_31380,musicbrainz,lastfm,false
mbrainz_24353,lastFM_3467,musicbrainz,lastfm,false
mbrainz_24353,lastFM_69319,musicbrainz,lastfm,false
mbrainz_24353,lastFM_82492,musicbrainz,lastfm,false
mbrainz_24367,lastFM_36995,musicbrainz,lastfm,false
mbrainz_24367,lastFM_43421,musicbrainz,lastfm,false
mbrainz_24367,lastFM_52107,musicbrainz,lastfm,false
mbrainz_24367,lastFM_53360,musicbrainz,lastfm,false
mbrainz_24367,lastFM_53707,musicbrainz,lastfm,false
mbrainz_24367,lastFM_58774,musicbrainz,lastfm,false
mbrainz_24367,lastFM_77968,musicbrainz,lastfm,false
mbrainz_2439,lastFM_11647,musicbrainz,lastfm,false
mbrainz_2439,lastFM_12974,musicbrainz,lastfm,false
mbrainz_2439,lastFM_30107,musicbrainz,lastfm,false
mbrainz_2439,lastFM_32099,musicbrainz,lastfm,false
mbrainz_2439,lastFM_49726,musicbrainz,lastfm,false
mbrainz_2439,lastFM_9759,musicbrainz,lastfm,false
mbrainz_244,lastFM_13603,musicbrainz,lastfm,false
mbrainz_244,lastFM_17061,musicbrainz,lastfm,false
mbrainz_244,lastFM_2778,musicbrainz,lastfm,false
mbrainz_244,lastFM_40692,musicbrainz,lastfm,false
mbrainz_244,lastFM_74420,musicbrainz,lastfm,false
mbrainz_244,lastFM_81192,musicbrainz,lastfm,false
mbrainz_244,lastFM_8638,musicbrainz,lastfm,false
mbrainz_24404,lastFM_31699,musicbrainz,lastfm,false
mbrainz_24404,lastFM_35857,musicbrainz,lastfm,false
mbrainz_24404,lastFM_36610,musicbrainz,lastfm,false
mbrainz_24404,lastFM_37975,musicbrainz,lastfm,false
mbrainz_24404,lastFM_405,musicbrainz,lastfm,false
mbrainz_24404,lastFM_44268,musicbrainz,lastfm,false
mbrainz_24408,lastFM_22937,musicbrainz,lastfm,false
mbrainz_24408,lastFM_40724,musicbrainz,lastfm,false
mbrainz_24408,lastFM_68040,musicbrainz,lastfm,false
mbrainz_24408,lastFM_75109,musicbrainz,lastfm,false
mbrainz_24408,lastFM_77215,musicbrainz,lastfm,false
mbrainz_24436,lastFM_15337,musicbrainz,lastfm,false
mbrainz_24436,lastFM_16784,musicbrainz,lastfm,false
mbrainz_24436,lastFM_19525,musicbrainz,lastfm,false
mbrainz_24436,lastFM_258,musicbrainz,lastfm,false
mbrainz_24436,lastFM_34242,musicbrainz,lastfm,false
mbrainz_24436,lastFM_38837,musicbrainz,lastfm,false
mbrainz_24436,lastFM_71636,musicbrainz,lastfm,false
mbrainz_24437,lastFM_36995,musicbrainz,lastfm,false
mbrainz_24437,lastFM_41376,musicbrainz,lastfm,false
mbrainz_24437,lastFM_52775,musicbrainz,lastfm,false
mbrainz_24437,lastFM_56814,musicbrainz,lastfm,false
mbrainz_24437,lastFM_59705,musicbrainz,lastfm,false
mbrainz_24437,lastFM_61841,musicbrainz,lastfm,false
mbrainz_24437,lastFM_81031,musicbrainz,lastfm,false
mbrainz_2444,lastFM_11404,musicbrainz,lastfm,false
mbrainz_2444,lastFM_14078,musicbrainz,lastfm,false
mbrainz_2444,lastFM_19692,musicbrainz,lastfm,false
mbrainz_2444,lastFM_23222,musicbrainz,lastfm,false
mbrainz_2444,lastFM_26935,musicbrainz,lastfm,false
mbrainz_2444,lastFM_29372,musicbrainz,lastfm,false
mbrainz_2444,lastFM_33639,musicbrainz,lastfm,false
mbrainz_2444,lastFM_39220,musicbrainz,lastfm,false
mbrainz_24480,lastFM_17783,musicbrainz,lastfm,false
mbrainz_24480,lastFM_30273,musicbrainz,lastfm,false
mbrainz_24480,lastFM_36764,musicbrainz,lastfm,false
mbrainz_24480,lastFM_37237,musicbrainz,lastfm,false
mbrainz_24480,lastFM_61255,musicbrainz,lastfm,false
mbrainz_24480,lastFM_62821,musicbrainz,lastfm,false
mbrainz_24480,lastFM_67055,musicbrainz,lastfm,false
mbrainz_24480,lastFM_70936,musicbrainz,lastfm,false
mbrainz_24480,lastFM_79547,musicbrainz,lastfm,false
mbrainz_2449,lastFM_11104,musicbrainz,lastfm,false
mbrainz_2449,lastFM_15115,musicbrainz,lastfm,false
mbrainz_2449,lastFM_18439,musicbrainz,lastfm,false
mbrainz_2449,lastFM_2228,musicbrainz,lastfm,false
mbrainz_2449,lastFM_28015,musicbrainz,lastfm,false
mbrainz_2449,lastFM_4980,musicbrainz,lastfm,false
mbrainz_2449,lastFM_53522,musicbrainz,lastfm,false
mbrainz_24503,lastFM_63226,musicbrainz,lastfm,false
mbrainz_24503,lastFM_64372,musicbrainz,lastfm,false
mbrainz_2451,lastFM_176,musicbrainz,lastfm,false
mbrainz_2451,lastFM_34101,musicbrainz,lastfm,false
mbrainz_24525,lastFM_15694,musicbrainz,lastfm,false
mbrainz_24525,lastFM_17523,musicbrainz,lastfm,false
mbrainz_24525,lastFM_20830,musicbrainz,lastfm,false
mbrainz_24525,lastFM_33414,musicbrainz,lastfm,false
mbrainz_24525,lastFM_420,musicbrainz,lastfm,false
mbrainz_24525,lastFM_44535,musicbrainz,lastfm,false
mbrainz_24525,lastFM_47998,musicbrainz,lastfm,false
mbrainz_24525,lastFM_75123,musicbrainz,lastfm,false
mbrainz_24525,lastFM_81709,musicbrainz,lastfm,false
mbrainz_24525,lastFM_82365,musicbrainz,lastfm,false
mbrainz_24538,lastFM_1076,musicbrainz,lastfm,false
mbrainz_24538,lastFM_4755,musicbrainz,lastfm,false
mbrainz_24538,lastFM_8972,musicbrainz,lastfm,false
mbrainz_24578,lastFM_10777,musicbrainz,lastfm,false
mbrainz_24578,lastFM_20086,musicbrainz,lastfm,false
mbrainz_24578,lastFM_24679,musicbrainz,lastfm,false
mbrainz_24578,lastFM_43421,musicbrainz,lastfm,false
mbrainz_24578,lastFM_53707,musicbrainz,lastfm,false
mbrainz_24578,lastFM_69872,musicbrainz,lastfm,false
mbrainz_24578,lastFM_71032,musicbrainz,lastfm,false
mbrainz_246,lastFM_1028,musicbrainz,lastfm,false
mbrainz_246,lastFM_15428,musicbrainz,lastfm,false
mbrainz_246,lastFM_17027,musicbrainz,lastfm,false
mbrainz_246,lastFM_27795,musicbrainz,lastfm,false
mbrainz_246,lastFM_3583,musicbrainz,lastfm,false
mbrainz_246,lastFM_62224,musicbrainz,lastfm,false
mbrainz_246,lastFM_67362,musicbrainz,lastfm,false
mbrainz_246,lastFM_9403,musicbrainz,lastfm,false
mbrainz_24612,lastFM_1028,musicbrainz,lastfm,false
mbrainz_24612,lastFM_15428,musicbrainz,lastfm,false
mbrainz_24612,lastFM_17027,musicbrainz,lastfm,false
mbrainz_24612,lastFM_27795,musicbrainz,lastfm,false
mbrainz_24612,lastFM_3583,musicbrainz,lastfm,false
mbrainz_24612,lastFM_62224,musicbrainz,lastfm,false
mbrainz_24612,lastFM_68023,musicbrainz,lastfm,false
mbrainz_24612,lastFM_9403,musicbrainz,lastfm,false
mbrainz_247,lastFM_19941,musicbrainz,lastfm,false
mbrainz_247,lastFM_23435,musicbrainz,lastfm,false
mbrainz_247,lastFM_49054,musicbrainz,lastfm,false
mbrainz_247,lastFM_52745,musicbrainz,lastfm,false
mbrainz_247,lastFM_62092,musicbrainz,lastfm,false
mbrainz_247,lastFM_63603,musicbrainz,lastfm,false
mbrainz_247,lastFM_66352,musicbrainz,lastfm,false
mbrainz_24715,lastFM_16449,musicbrainz,lastfm,false
mbrainz_24715,lastFM_31699,musicbrainz,lastfm,false
mbrainz_24715,lastFM_36610,musicbrainz,lastfm,false
mbrainz_24715,lastFM_37975,musicbrainz,lastfm,false
mbrainz_24715,lastFM_42925,musicbrainz,lastfm,false
mbrainz_24715,lastFM_44268,musicbrainz,lastfm,false
mbrainz_24715,lastFM_48102,musicbrainz,lastfm,false
mbrainz_24715,lastFM_53844,musicbrainz,lastfm,false
mbrainz_24715,lastFM_69654,musicbrainz,lastfm,false
mbrainz_2474,lastFM_19385,musicbrainz,lastfm,false
mbrainz_2474,lastFM_2323,musicbrainz,lastfm,false
mbrainz_2474,lastFM_38068,musicbrainz,lastfm,false
mbrainz_2474,lastFM_80095,musicbrainz,lastfm,false
mbrainz_2474,lastFM_83039,musicbrainz,lastfm,false
mbrainz_2475,lastFM_15115,musicbrainz,lastfm,false
mbrainz_2475,lastFM_17329,musicbrainz,lastfm,false
mbrainz_2475,lastFM_27107,musicbrainz,lastfm,false
mbrainz_2475,lastFM_28015,musicbrainz,lastfm,false
mbrainz_2475,lastFM_49753,musicbrainz,lastfm,false
mbrainz_2475,lastFM_4980,musicbrainz,lastfm,false
mbrainz_2475,lastFM_50524,musicbrainz,lastfm,false
mbrainz_2475,lastFM_67963,musicbrainz,lastfm,false
mbrainz_2475,lastFM_72817,musicbrainz,lastfm,false
mbrainz_2477,lastFM_17407,musicbrainz,lastfm,false
mbrainz_2477,lastFM_18006,musicbrainz,lastfm,false
mbrainz_2477,lastFM_2116,musicbrainz,lastfm,false
mbrainz_2477,lastFM_51546,musicbrainz,lastfm,false
mbrainz_2477,lastFM_9297,musicbrainz,lastfm,false
mbrainz_24793,lastFM_15685,musicbrainz,lastfm,false
mbrainz_24793,lastFM_25869,musicbrainz,lastfm,false
mbrainz_24793,lastFM_34514,musicbrainz,lastfm,false
mbrainz_24793,lastFM_36934,musicbrainz,lastfm,false
mbrainz_24793,lastFM_38224,musicbrainz,lastfm,false
mbrainz_24793,lastFM_45389,musicbrainz,lastfm,false
mbrainz_24793,lastFM_5602,musicbrainz,lastfm,false
mbrainz_24793,lastFM_57795,musicbrainz,lastfm,false
mbrainz_24794,lastFM_13301,musicbrainz,lastfm,false
mbrainz_24794,lastFM_28276,musicbrainz,lastfm,false
mbrainz_24794,lastFM_34879,musicbrainz,lastfm,false
mbrainz_24794,lastFM_50117,musicbrainz,lastfm,false
mbrainz_24794,lastFM_51073,musicbrainz,lastfm,false
mbrainz_24794,lastFM_59514,musicbrainz,lastfm,false
mbrainz_24794,lastFM_82149,musicbrainz,lastfm,false
mbrainz_24830,lastFM_10466,musicbrainz,lastfm,false
mbrainz_24830,lastFM_50093,musicbrainz,lastfm,false
mbrainz_24833,lastFM_19475,musicbrainz,lastfm,false
mbrainz_24833,lastFM_20339,musicbrainz,lastfm,false
mbrainz_24833,lastFM_5129,musicbrainz,lastfm,false
mbrainz_24833,lastFM_57311,musicbrainz,lastfm,false
mbrainz_24833,lastFM_73882,musicbrainz,lastfm,false
mbrainz_24833,lastFM_79637,musicbrainz,lastfm,false
mbrainz_24833,lastFM_8887,musicbrainz,lastfm,false
mbrainz_2485,lastFM_11823,musicbrainz,lastfm,false
mbrainz_2485,lastFM_20582,musicbrainz,lastfm,false
mbrainz_2485,lastFM_2217,musicbrainz,lastfm,false
mbrainz_2485,lastFM_24812,musicbrainz,lastfm,false
mbrainz_2485,lastFM_32136,musicbrainz,lastfm,false
mbrainz_2485,lastFM_35575,musicbrainz,lastfm,false
mbrainz_2485,lastFM_43936,musicbrainz,lastfm,false
mbrainz_2485,lastFM_81261,musicbrainz,lastfm,false
mbrainz_24892,lastFM_16725,musicbrainz,lastfm,false
mbrainz_24892,lastFM_20643,musicbrainz,lastfm,false
mbrainz_24892,lastFM_22218,musicbrainz,lastfm,false
mbrainz_24892,lastFM_30210,musicbrainz,lastfm,false
mbrainz_24892,lastFM_31380,musicbrainz,lastfm,false
mbrainz_24892,lastFM_3467,musicbrainz,lastfm,false
mbrainz_24892,lastFM_69319,musicbrainz,lastfm,false
mbrainz_24950,lastFM_28081,musicbrainz,lastfm,false
mbrainz_24950,lastFM_47252,musicbrainz,lastfm,false
mbrainz_24950,lastFM_56029,musicbrainz,lastfm,false
mbrainz_24950,lastFM_56899,musicbrainz,lastfm,false
mbrainz_24950,lastFM_68492,musicbrainz,lastfm,false
mbrainz_24950,lastFM_69429,musicbrainz,lastfm,false
mbrainz_25,lastFM_19852,musicbrainz,lastfm,false
mbrainz_25,lastFM_22613,musicbrainz,lastfm,false
mbrainz_25,lastFM_32836,musicbrainz,lastfm,false
mbrainz_25,lastFM_46310,musicbrainz,lastfm,false
mbrainz_25,lastFM_5867,musicbrainz,lastfm,false
mbrainz_25,lastFM_61713,musicbrainz,lastfm,false
mbrainz_25004,lastFM_44425,musicbrainz,lastfm,false
mbrainz_25004,lastFM_52410,musicbrainz,lastfm,false
mbrainz_25004,lastFM_52614,musicbrainz,lastfm,false
mbrainz_25004,lastFM_61019,musicbrainz,lastfm,false
mbrainz_25004,lastFM_69052,musicbrainz,lastfm,false
mbrainz_25004,lastFM_75769,musicbrainz,lastfm,false
mbrainz_25004,lastFM_77056,musicbrainz,lastfm,false
mbrainz_2502,lastFM_22468,musicbrainz,lastfm,false
mbrainz_2502,lastFM_22543,musicbrainz,lastfm,false
mbrainz_2502,lastFM_27781,musicbrainz,lastfm,false
mbrainz_2502,lastFM_34277,musicbrainz,lastfm,false
mbrainz_2502,lastFM_46222,musicbrainz,lastfm,false
mbrainz_2502,lastFM_51283,musicbrainz,lastfm,false
mbrainz_2502,lastFM_53264,musicbrainz,lastfm,false
mbrainz_2503,lastFM_11711,musicbrainz,lastfm,false
mbrainz_2503,lastFM_26735,musicbrainz,lastfm,false
mbrainz_2503,lastFM_36512,musicbrainz,lastfm,false
mbrainz_2503,lastFM_45904,musicbrainz,lastfm,false
mbrainz_2503,lastFM_48207,musicbrainz,lastfm,false
mbrainz_2503,lastFM_83095,musicbrainz,lastfm,false
mbrainz_25034,lastFM_43421,musicbrainz,lastfm,false
mbrainz_25034,lastFM_53707,musicbrainz,lastfm,false
mbrainz_25034,lastFM_56814,musicbrainz,lastfm,false
mbrainz_25034,lastFM_59705,musicbrainz,lastfm,false
mbrainz_25034,lastFM_61841,musicbrainz,lastfm,false
mbrainz_25034,lastFM_69872,musicbrainz,lastfm,false
mbrainz_25034,lastFM_81031,musicbrainz,lastfm,false
mbrainz_25038,lastFM_13289,musicbrainz,lastfm,false
mbrainz_25038,lastFM_18088,musicbrainz,lastfm,false
mbrainz_25038,lastFM_24987,musicbrainz,lastfm,false
mbrainz_25038,lastFM_31330,musicbrainz,lastfm,false
mbrainz_25038,lastFM_35519,musicbrainz,lastfm,false
mbrainz_25038,lastFM_46796,musicbrainz,lastfm,false
mbrainz_25038,lastFM_50108,musicbrainz,lastfm,false
mbrainz_25038,lastFM_54727,musicbrainz,lastfm,false
mbrainz_25038,lastFM_69609,musicbrainz,lastfm,false
mbrainz_25043,lastFM_30377,musicbrainz,lastfm,false
mbrainz_25043,lastFM_36995,musicbrainz,lastfm,false
mbrainz_25043,lastFM_40200,musicbrainz,lastfm,false
mbrainz_25043,lastFM_43421,musicbrainz,lastfm,false
mbrainz_25043,lastFM_53707,musicbrainz,lastfm,false
mbrainz_25043,lastFM_59705,musicbrainz,lastfm,false
mbrainz_25043,lastFM_60398,musicbrainz,lastfm,false
mbrainz_2507,lastFM_12778,musicbrainz,lastfm,false
mbrainz_2507,lastFM_15153,musicbrainz,lastfm,false
mbrainz_2507,lastFM_18128,musicbrainz,lastfm,false
mbrainz_2507,lastFM_21060,musicbrainz,lastfm,false
mbrainz_2507,lastFM_21206,musicbrainz,lastfm,false
mbrainz_2507,lastFM_39173,musicbrainz,lastfm,false
mbrainz_2507,lastFM_44630,musicbrainz,lastfm,false
mbrainz_2507,lastFM_48094,musicbrainz,lastfm,false
mbrainz_2507,lastFM_56750,musicbrainz,lastfm,false
mbrainz_25073,lastFM_20490,musicbrainz,lastfm,false
mbrainz_25073,lastFM_20810,musicbrainz,lastfm,false
mbrainz_25073,lastFM_29786,musicbrainz,lastfm,false
mbrainz_25073,lastFM_45935,musicbrainz,lastfm,false
mbrainz_25073,lastFM_57713,musicbrainz,lastfm,false
mbrainz_25073,lastFM_69047,musicbrainz,lastfm,false
mbrainz_25098,lastFM_10453,musicbrainz,lastfm,false
mbrainz_25098,lastFM_17495,musicbrainz,lastfm,false
mbrainz_25098,lastFM_22650,musicbrainz,lastfm,false
mbrainz_25098,lastFM_49647,musicbrainz,lastfm,false
mbrainz_25098,lastFM_78755,musicbrainz,lastfm,false
mbrainz_251,lastFM_11504,musicbrainz,lastfm,false
mbrainz_251,lastFM_19962,musicbrainz,lastfm,false
mbrainz_251,lastFM_20314,musicbrainz,lastfm,false
mbrainz_251,lastFM_21325,musicbrainz,lastfm,false
mbrainz_251,lastFM_23861,musicbrainz,lastfm,false
mbrainz_251,lastFM_28825,musicbrainz,lastfm,false
mbrainz_251,lastFM_29944,musicbrainz,lastfm,false
mbrainz_251,lastFM_52171,musicbrainz,lastfm,false
mbrainz_25108,lastFM_14725,musicbrainz,lastfm,false
mbrainz_25108,lastFM_2210,musicbrainz,lastfm,false
mbrainz_25108,lastFM_24398,musicbrainz,lastfm,false
mbrainz_25108,lastFM_27647,musicbrainz,lastfm,false
