entity_id,source,attribute,original_value,new_value,transform_fn,transform_params,knob,level
crossref-46682,crossref,type,article,zrticle,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [0], ""chars"": [""z""], ""originals"": [""a""], ""use_adjacency"": true}",6,medium
crossref-46689,crossref,type,article,articlc,ocr_confuse,"{""positions"": [6], ""chars"": [""c""], ""originals"": [""e""], ""ocr_kind"": [""single""]}",6,medium
crossref-46739,crossref,type,article,Article,case_corrupt,"{""position"": 0, ""original"": ""a"", ""replacement"": ""A""}",6,medium
crossref-46786,crossref,type,article,articlc,ocr_confuse,"{""positions"": [6], ""chars"": [""c""], ""originals"": [""e""], ""ocr_kind"": [""single""]}",6,medium
crossref-46836,crossref,type,article,ar ticle,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 2}",6,medium
crossref-46871,crossref,type,article,arTicle,case_corrupt,"{""position"": 2, ""original"": ""t"", ""replacement"": ""T""}",6,medium
crossref-46907,crossref,type,article,ar6icle,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [2], ""chars"": [""6""], ""originals"": [""t""], ""use_adjacency"": true}",6,medium
crossref-46948,crossref,type,article,articke,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [5], ""chars"": [""k""], ""originals"": [""l""], ""use_adjacency"": true}",6,medium
crossref-46977,crossref,type,article,aRticle,case_corrupt,"{""position"": 1, ""original"": ""r"", ""replacement"": ""R""}",6,medium
crossref-47027,crossref,type,article,articLe,case_corrupt,"{""position"": 5, ""original"": ""l"", ""replacement"": ""L""}",6,medium
crossref-47068,crossref,type,article,artidle,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [4], ""chars"": [""d""], ""originals"": [""c""], ""use_adjacency"": true}",6,medium
crossref-47102,crossref,type,article,adticle,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [1], ""chars"": [""d""], ""originals"": [""r""], ""use_adjacency"": true}",6,medium
crossref-47109,crossref,type,article,art8cle,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [3], ""chars"": [""8""], ""originals"": [""i""], ""use_adjacency"": true}",6,medium
crossref-47185,crossref,type,article,articlc,ocr_confuse,"{""positions"": [6], ""chars"": [""c""], ""originals"": [""e""], ""ocr_kind"": [""single""]}",6,medium
crossref-47295,crossref,type,article,artiCle,case_corrupt,"{""position"": 4, ""original"": ""c"", ""replacement"": ""C""}",6,medium
crossref-47326,crossref,type,article,arTicle,case_corrupt,"{""position"": 2, ""original"": ""t"", ""replacement"": ""T""}",6,medium
crossref-47341,crossref,type,article,orticle,ocr_confuse,"{""positions"": [0], ""chars"": [""o""], ""originals"": [""a""], ""ocr_kind"": [""single""]}",6,medium
crossref-47478,crossref,type,article,articlc,ocr_confuse,"{""positions"": [6], ""chars"": [""c""], ""originals"": [""e""], ""ocr_kind"": [""single""]}",6,medium
crossref-47507,crossref,type,article,orticle,ocr_confuse,"{""positions"": [0], ""chars"": [""o""], ""originals"": [""a""], ""ocr_kind"": [""single""]}",6,medium
crossref-47519,crossref,type,article,arTicle,case_corrupt,"{""position"": 2, ""original"": ""t"", ""replacement"": ""T""}",6,medium
crossref-47537,crossref,type,article,articlE,case_corrupt,"{""position"": 6, ""original"": ""e"", ""replacement"": ""E""}",6,medium
crossref-47610,crossref,type,article,orticle,ocr_confuse,"{""positions"": [0], ""chars"": [""o""], ""originals"": [""a""], ""ocr_kind"": [""single""]}",6,medium
crossref-47643,crossref,type,article,orticle,ocr_confuse,"{""positions"": [0], ""chars"": [""o""], ""originals"": [""a""], ""ocr_kind"": [""single""]}",6,medium
crossref-47683,crossref,type,article,adticle,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [1], ""chars"": [""d""], ""originals"": [""r""], ""use_adjacency"": true}",6,medium
crossref-47928,crossref,type,inproceedings,inProceedings,case_corrupt,"{""position"": 2, ""original"": ""p"", ""replacement"": ""P""}",6,medium
crossref-48032,crossref,type,article,art9cle,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [3], ""chars"": [""9""], ""originals"": [""i""], ""use_adjacency"": true}",6,medium
crossref-48040,crossref,type,inproceedings,inproceediNgs,case_corrupt,"{""position"": 10, ""original"": ""n"", ""replacement"": ""N""}",6,medium
crossref-48046,crossref,type,inproceedings,inprofeedings,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [5], ""chars"": [""f""], ""originals"": [""c""], ""use_adjacency"": true}",6,medium
crossref-48174,crossref,type,inproceedings,inprOceedings,case_corrupt,"{""position"": 4, ""original"": ""o"", ""replacement"": ""O""}",6,medium
crossref-48181,crossref,type,inproceedings,inpRoceedings,case_corrupt,"{""position"": 3, ""original"": ""r"", ""replacement"": ""R""}",6,medium
crossref-48184,crossref,type,inproceedings,inproceedingw,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [12], ""chars"": [""w""], ""originals"": [""s""], ""use_adjacency"": true}",6,medium
crossref-48238,crossref,type,inproceedings,inproceediNgs,case_corrupt,"{""position"": 10, ""original"": ""n"", ""replacement"": ""N""}",6,medium
crossref-48243,crossref,type,inproceedings,inproceecings,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [8], ""chars"": [""c""], ""originals"": [""d""], ""use_adjacency"": true}",6,medium
crossref-48341,crossref,type,inproceedings,ijproceedings,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [1], ""chars"": [""j""], ""originals"": [""n""], ""use_adjacency"": true}",6,medium
crossref-48380,crossref,type,article,ar6icle,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [2], ""chars"": [""6""], ""originals"": [""t""], ""use_adjacency"": true}",6,medium
crossref-48437,crossref,type,article,ar ticle,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 2}",6,medium
crossref-48613,crossref,type,article,a5ticle,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [1], ""chars"": [""5""], ""originals"": [""r""], ""use_adjacency"": true}",6,medium
crossref-48635,crossref,type,article,Article,case_corrupt,"{""position"": 0, ""original"": ""a"", ""replacement"": ""A""}",6,medium
crossref-48660,crossref,type,article,artixle,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [4], ""chars"": [""x""], ""originals"": [""c""], ""use_adjacency"": true}",6,medium
crossref-48676,crossref,type,article,a rticle,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 1}",6,medium
crossref-48742,crossref,type,article,art8cle,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [3], ""chars"": [""8""], ""originals"": [""i""], ""use_adjacency"": true}",6,medium
crossref-48778,crossref,type,article,arTicle,case_corrupt,"{""position"": 2, ""original"": ""t"", ""replacement"": ""T""}",6,medium
crossref-48804,crossref,type,article,articlc,ocr_confuse,"{""positions"": [6], ""chars"": [""c""], ""originals"": [""e""], ""ocr_kind"": [""single""]}",6,medium
crossref-48891,crossref,type,article,articlc,ocr_confuse,"{""positions"": [6], ""chars"": [""c""], ""originals"": [""e""], ""ocr_kind"": [""single""]}",6,medium
crossref-48977,crossref,type,article,aRticle,case_corrupt,"{""position"": 1, ""original"": ""r"", ""replacement"": ""R""}",6,medium
crossref-49041,crossref,type,article,orticle,ocr_confuse,"{""positions"": [0], ""chars"": [""o""], ""originals"": [""a""], ""ocr_kind"": [""single""]}",6,medium
crossref-49079,crossref,type,article,articls,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [6], ""chars"": [""s""], ""originals"": [""e""], ""use_adjacency"": true}",6,medium
crossref-49118,crossref,type,article,art icle,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 3}",6,medium
crossref-49131,crossref,type,article,articpe,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [5], ""chars"": [""p""], ""originals"": [""l""], ""use_adjacency"": true}",6,medium
crossref-49139,crossref,type,article,arTicle,case_corrupt,"{""position"": 2, ""original"": ""t"", ""replacement"": ""T""}",6,medium
crossref-49150,crossref,type,article,orticle,ocr_confuse,"{""positions"": [0], ""chars"": [""o""], ""originals"": [""a""], ""ocr_kind"": [""single""]}",6,medium
crossref-49158,crossref,type,article,articlr,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [6], ""chars"": [""r""], ""originals"": [""e""], ""use_adjacency"": true}",6,medium
crossref-49202,crossref,type,article,zrticle,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [0], ""chars"": [""z""], ""originals"": [""a""], ""use_adjacency"": true}",6,medium
crossref-49263,crossref,type,article,artifle,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [4], ""chars"": [""f""], ""originals"": [""c""], ""use_adjacency"": true}",6,medium
crossref-49362,crossref,type,article,artIcle,case_corrupt,"{""position"": 3, ""original"": ""i"", ""replacement"": ""I""}",6,medium
crossref-49598,crossref,type,article,articLe,case_corrupt,"{""position"": 5, ""original"": ""l"", ""replacement"": ""L""}",6,medium
crossref-49686,crossref,type,article,arricle,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [2], ""chars"": [""r""], ""originals"": [""t""], ""use_adjacency"": true}",6,medium
crossref-49730,crossref,type,article,artiCle,case_corrupt,"{""position"": 4, ""original"": ""c"", ""replacement"": ""C""}",6,medium
crossref-49750,crossref,type,article,orticle,ocr_confuse,"{""positions"": [0], ""chars"": [""o""], ""originals"": [""a""], ""ocr_kind"": [""single""]}",6,medium
crossref-49761,crossref,type,article,articLe,case_corrupt,"{""position"": 5, ""original"": ""l"", ""replacement"": ""L""}",6,medium
crossref-49859,crossref,type,article,articke,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [5], ""chars"": [""k""], ""originals"": [""l""], ""use_adjacency"": true}",6,medium
crossref-50105,crossref,type,article,artifle,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [4], ""chars"": [""f""], ""originals"": [""c""], ""use_adjacency"": true}",6,medium
crossref-50114,crossref,type,article,articls,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [6], ""chars"": [""s""], ""originals"": [""e""], ""use_adjacency"": true}",6,medium
crossref-50241,crossref,type,article,artiCle,case_corrupt,"{""position"": 4, ""original"": ""c"", ""replacement"": ""C""}",6,medium
crossref-50259,crossref,type,article,articke,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [5], ""chars"": [""k""], ""originals"": [""l""], ""use_adjacency"": true}",6,medium
crossref-50330,crossref,type,article,artide,ocr_confuse,"{""positions"": [4], ""chars"": [""d""], ""originals"": [""cl""], ""ocr_kind"": [""pair""]}",6,medium
crossref-50362,crossref,type,article,orticle,ocr_confuse,"{""positions"": [0], ""chars"": [""o""], ""originals"": [""a""], ""ocr_kind"": [""single""]}",6,medium
crossref-50371,crossref,type,article,artIcle,case_corrupt,"{""position"": 3, ""original"": ""i"", ""replacement"": ""I""}",6,medium
crossref-50441,crossref,type,article,articLe,case_corrupt,"{""position"": 5, ""original"": ""l"", ""replacement"": ""L""}",6,medium
crossref-50463,crossref,type,article,aRticle,case_corrupt,"{""position"": 1, ""original"": ""r"", ""replacement"": ""R""}",6,medium
crossref-50514,crossref,type,article,orticle,ocr_confuse,"{""positions"": [0], ""chars"": [""o""], ""originals"": [""a""], ""ocr_kind"": [""single""]}",6,medium
crossref-50515,crossref,type,article,orticle,ocr_confuse,"{""positions"": [0], ""chars"": [""o""], ""originals"": [""a""], ""ocr_kind"": [""single""]}",6,medium
crossref-50566,crossref,type,article,aryicle,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [2], ""chars"": [""y""], ""originals"": [""t""], ""use_adjacency"": true}",6,medium
crossref-50576,crossref,type,article,aeticle,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [1], ""chars"": [""e""], ""originals"": [""r""], ""use_adjacency"": true}",6,medium
crossref-50608,crossref,type,article,aRticle,case_corrupt,"{""position"": 1, ""original"": ""r"", ""replacement"": ""R""}",6,medium
crossref-50611,crossref,type,article,articlc,ocr_confuse,"{""positions"": [6], ""chars"": [""c""], ""originals"": [""e""], ""ocr_kind"": [""single""]}",6,medium
crossref-50646,crossref,type,article,orticle,ocr_confuse,"{""positions"": [0], ""chars"": [""o""], ""originals"": [""a""], ""ocr_kind"": [""single""]}",6,medium
crossref-50649,crossref,type,article,articlc,ocr_confuse,"{""positions"": [6], ""chars"": [""c""], ""originals"": [""e""], ""ocr_kind"": [""single""]}",6,medium
crossref-50854,crossref,type,article,Article,case_corrupt,"{""position"": 0, ""original"": ""a"", ""replacement"": ""A""}",6,medium
crossref-50884,crossref,type,article,articlc,ocr_confuse,"{""positions"": [6], ""chars"": [""c""], ""originals"": [""e""], ""ocr_kind"": [""single""]}",6,medium
crossref-50911,crossref,type,inproceedings,inpRoceedings,case_corrupt,"{""position"": 3, ""original"": ""r"", ""replacement"": ""R""}",6,medium
crossref-51027,crossref,type,inproceedings,onproceedings,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [0], ""chars"": [""o""], ""originals"": [""i""], ""use_adjacency"": true}",6,medium
crossref-51031,crossref,type,article,arricle,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [2], ""chars"": [""r""], ""originals"": [""t""], ""use_adjacency"": true}",6,medium
crossref-51039,crossref,type,article,orticle,ocr_confuse,"{""positions"": [0], ""chars"": [""o""], ""originals"": [""a""], ""ocr_kind"": [""single""]}",6,medium
crossref-51142,crossref,type,inproceedings,inprocecdings,ocr_confuse,"{""positions"": [7], ""chars"": [""c""], ""originals"": [""e""], ""ocr_kind"": [""single""]}",6,medium
crossref-51198,crossref,type,article,articpe,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [5], ""chars"": [""p""], ""originals"": [""l""], ""use_adjacency"": true}",6,medium
crossref-51238,crossref,type,article,wrticle,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [0], ""chars"": [""w""], ""originals"": [""a""], ""use_adjacency"": true}",6,medium
crossref-51324,crossref,type,article,orticle,ocr_confuse,"{""positions"": [0], ""chars"": [""o""], ""originals"": [""a""], ""ocr_kind"": [""single""]}",6,medium
crossref-51356,crossref,type,article,artic le,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 5}",6,medium
crossref-51393,crossref,type,article,arTicle,case_corrupt,"{""position"": 2, ""original"": ""t"", ""replacement"": ""T""}",6,medium
crossref-51494,crossref,type,inproceedings,inprocsedings,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [6], ""chars"": [""s""], ""originals"": [""e""], ""use_adjacency"": true}",6,medium
crossref-51529,crossref,type,inproceedings,inproceed8ngs,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [9], ""chars"": [""8""], ""originals"": [""i""], ""use_adjacency"": true}",6,medium
crossref-51574,crossref,type,inproceedings,inprocecdings,ocr_confuse,"{""positions"": [7], ""chars"": [""c""], ""originals"": [""e""], ""ocr_kind"": [""single""]}",6,medium
crossref-51575,crossref,type,inproceedings,inproceedimgs,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [10], ""chars"": [""m""], ""originals"": [""n""], ""use_adjacency"": true}",6,medium
crossref-51588,crossref,type,inproceedings,Inproceedings,case_corrupt,"{""position"": 0, ""original"": ""i"", ""replacement"": ""I""}",6,medium
crossref-51662,crossref,type,inproceedings,9nproceedings,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [0], ""chars"": [""9""], ""originals"": [""i""], ""use_adjacency"": true}",6,medium
crossref-51700,crossref,type,article,artiCle,case_corrupt,"{""position"": 4, ""original"": ""c"", ""replacement"": ""C""}",6,medium
crossref-51792,crossref,type,article,Article,case_corrupt,"{""position"": 0, ""original"": ""a"", ""replacement"": ""A""}",6,medium
crossref-51861,crossref,type,article,articlr,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [6], ""chars"": [""r""], ""originals"": [""e""], ""use_adjacency"": true}",6,medium
crossref-51930,crossref,type,article,qrticle,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [0], ""chars"": [""q""], ""originals"": [""a""], ""use_adjacency"": true}",6,medium
crossref-51934,crossref,type,article,a rticle,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 1}",6,medium
crossref-52005,crossref,type,article,articls,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [6], ""chars"": [""s""], ""originals"": [""e""], ""use_adjacency"": true}",6,medium
crossref-52052,crossref,type,article,articlc,ocr_confuse,"{""positions"": [6], ""chars"": [""c""], ""originals"": [""e""], ""ocr_kind"": [""single""]}",6,medium
crossref-52072,crossref,type,article,artIcle,case_corrupt,"{""position"": 3, ""original"": ""i"", ""replacement"": ""I""}",6,medium
crossref-52090,crossref,type,inproceedings,inprocecdings,ocr_confuse,"{""positions"": [7], ""chars"": [""c""], ""originals"": [""e""], ""ocr_kind"": [""single""]}",6,medium
crossref-52102,crossref,type,inproceedings,inlroceedings,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [2], ""chars"": [""l""], ""originals"": [""p""], ""use_adjacency"": true}",6,medium
crossref-52226,crossref,type,article,Article,case_corrupt,"{""position"": 0, ""original"": ""a"", ""replacement"": ""A""}",6,medium
crossref-52276,crossref,type,article,articlc,ocr_confuse,"{""positions"": [6], ""chars"": [""c""], ""originals"": [""e""], ""ocr_kind"": [""single""]}",6,medium
crossref-52389,crossref,type,article,articlc,ocr_confuse,"{""positions"": [6], ""chars"": [""c""], ""originals"": [""e""], ""ocr_kind"": [""single""]}",6,medium
crossref-52401,crossref,type,article,articpe,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [5], ""chars"": [""p""], ""originals"": [""l""], ""use_adjacency"": true}",6,medium
crossref-52519,crossref,type,article,arTicle,case_corrupt,"{""position"": 2, ""original"": ""t"", ""replacement"": ""T""}",6,medium
crossref-52546,crossref,type,article,arTicle,case_corrupt,"{""position"": 2, ""original"": ""t"", ""replacement"": ""T""}",6,medium
crossref-52599,crossref,type,inproceedings,inProceedings,case_corrupt,"{""position"": 2, ""original"": ""p"", ""replacement"": ""P""}",6,medium
crossref-52653,crossref,type,inproceedings,inproccedings,ocr_confuse,"{""positions"": [6], ""chars"": [""c""], ""originals"": [""e""], ""ocr_kind"": [""single""]}",6,medium
crossref-52659,crossref,type,inproceedings,ibproceedings,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [1], ""chars"": [""b""], ""originals"": [""n""], ""use_adjacency"": true}",6,medium
crossref-52679,crossref,type,article,articlc,ocr_confuse,"{""positions"": [6], ""chars"": [""c""], ""originals"": [""e""], ""ocr_kind"": [""single""]}",6,medium
crossref-52704,crossref,type,article,wrticle,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [0], ""chars"": [""w""], ""originals"": [""a""], ""use_adjacency"": true}",6,medium
crossref-52728,crossref,type,article,articlE,case_corrupt,"{""position"": 6, ""original"": ""e"", ""replacement"": ""E""}",6,medium
crossref-52745,crossref,type,inproceedings,inprOceedings,case_corrupt,"{""position"": 4, ""original"": ""o"", ""replacement"": ""O""}",6,medium
crossref-52832,crossref,type,article,adticle,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [1], ""chars"": [""d""], ""originals"": [""r""], ""use_adjacency"": true}",6,medium
crossref-52877,crossref,type,article,articlc,ocr_confuse,"{""positions"": [6], ""chars"": [""c""], ""originals"": [""e""], ""ocr_kind"": [""single""]}",6,medium
crossref-52903,crossref,type,article,articlc,ocr_confuse,"{""positions"": [6], ""chars"": [""c""], ""originals"": [""e""], ""ocr_kind"": [""single""]}",6,medium
crossref-52909,crossref,type,article,artixle,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [4], ""chars"": [""x""], ""originals"": [""c""], ""use_adjacency"": true}",6,medium
crossref-52961,crossref,type,inproceedings,inprocEedings,case_corrupt,"{""position"": 6, ""original"": ""e"", ""replacement"": ""E""}",6,medium
crossref-52977,crossref,type,article,aRticle,case_corrupt,"{""position"": 1, ""original"": ""r"", ""replacement"": ""R""}",6,medium
crossref-53016,crossref,type,article,articLe,case_corrupt,"{""position"": 5, ""original"": ""l"", ""replacement"": ""L""}",6,medium
crossref-53067,crossref,type,article,articlc,ocr_confuse,"{""positions"": [6], ""chars"": [""c""], ""originals"": [""e""], ""ocr_kind"": [""single""]}",6,medium
crossref-53096,crossref,type,article,artivle,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [4], ""chars"": [""v""], ""originals"": [""c""], ""use_adjacency"": true}",6,medium
crossref-53118,crossref,type,article,arTicle,case_corrupt,"{""position"": 2, ""original"": ""t"", ""replacement"": ""T""}",6,medium
crossref-53240,crossref,type,article,arTicle,case_corrupt,"{""position"": 2, ""original"": ""t"", ""replacement"": ""T""}",6,medium
crossref-53272,crossref,type,inproceedings,inproceediNgs,case_corrupt,"{""position"": 10, ""original"": ""n"", ""replacement"": ""N""}",6,medium
crossref-53297,crossref,type,inproceedings,inp5oceedings,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [3], ""chars"": [""5""], ""originals"": [""r""], ""use_adjacency"": true}",6,medium
crossref-53326,crossref,type,inproceedings,inproceeDings,case_corrupt,"{""position"": 8, ""original"": ""d"", ""replacement"": ""D""}",6,medium
crossref-53355,crossref,type,inproceedings,inproeeedings,ocr_confuse,"{""positions"": [5], ""chars"": [""e""], ""originals"": [""c""], ""ocr_kind"": [""single""]}",6,medium
crossref-53368,crossref,type,article,wrticle,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [0], ""chars"": [""w""], ""originals"": [""a""], ""use_adjacency"": true}",6,medium
crossref-53428,crossref,type,article,a5ticle,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [1], ""chars"": [""5""], ""originals"": [""r""], ""use_adjacency"": true}",6,medium
crossref-53438,crossref,type,article,artiCle,case_corrupt,"{""position"": 4, ""original"": ""c"", ""replacement"": ""C""}",6,medium
crossref-53446,crossref,type,inproceedings,inprOceedings,case_corrupt,"{""position"": 4, ""original"": ""o"", ""replacement"": ""O""}",6,medium
crossref-53507,crossref,type,article,artidle,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [4], ""chars"": [""d""], ""originals"": [""c""], ""use_adjacency"": true}",6,medium
crossref-53509,crossref,type,article,articlc,ocr_confuse,"{""positions"": [6], ""chars"": [""c""], ""originals"": [""e""], ""ocr_kind"": [""single""]}",6,medium
crossref-53522,crossref,type,article,arTicle,case_corrupt,"{""position"": 2, ""original"": ""t"", ""replacement"": ""T""}",6,medium
crossref-53643,crossref,type,article,articlE,case_corrupt,"{""position"": 6, ""original"": ""e"", ""replacement"": ""E""}",6,medium
crossref-53650,crossref,type,article,arti cle,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 4}",6,medium
crossref-53693,crossref,type,article,artiCle,case_corrupt,"{""position"": 4, ""original"": ""c"", ""replacement"": ""C""}",6,medium
crossref-53786,crossref,type,article,articLe,case_corrupt,"{""position"": 5, ""original"": ""l"", ""replacement"": ""L""}",6,medium
crossref-53833,crossref,type,article,artixle,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [4], ""chars"": [""x""], ""originals"": [""c""], ""use_adjacency"": true}",6,medium
crossref-53951,crossref,type,article,articoe,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [5], ""chars"": [""o""], ""originals"": [""l""], ""use_adjacency"": true}",6,medium
crossref-53966,crossref,type,article,artiCle,case_corrupt,"{""position"": 4, ""original"": ""c"", ""replacement"": ""C""}",6,medium
crossref-54001,crossref,type,article,arricle,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [2], ""chars"": [""r""], ""originals"": [""t""], ""use_adjacency"": true}",6,medium
crossref-54014,crossref,type,article,ar5icle,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [2], ""chars"": [""5""], ""originals"": [""t""], ""use_adjacency"": true}",6,medium
crossref-54030,crossref,type,article,orticle,ocr_confuse,"{""positions"": [0], ""chars"": [""o""], ""originals"": [""a""], ""ocr_kind"": [""single""]}",6,medium
crossref-54052,crossref,type,article,artjcle,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [3], ""chars"": [""j""], ""originals"": [""i""], ""use_adjacency"": true}",6,medium
crossref-54119,crossref,type,article,articoe,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [5], ""chars"": [""o""], ""originals"": [""l""], ""use_adjacency"": true}",6,medium
crossref-54134,crossref,type,article,artocle,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [3], ""chars"": [""o""], ""originals"": [""i""], ""use_adjacency"": true}",6,medium
crossref-54236,crossref,type,article,articl e,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 6}",6,medium
crossref-54257,crossref,type,inproceedings,inproeeedings,ocr_confuse,"{""positions"": [5], ""chars"": [""e""], ""originals"": [""c""], ""ocr_kind"": [""single""]}",6,medium
crossref-54342,crossref,type,article,orticle,ocr_confuse,"{""positions"": [0], ""chars"": [""o""], ""originals"": [""a""], ""ocr_kind"": [""single""]}",6,medium
crossref-54460,crossref,type,article,a4ticle,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [1], ""chars"": [""4""], ""originals"": [""r""], ""use_adjacency"": true}",6,medium
crossref-54521,crossref,type,article,articlc,ocr_confuse,"{""positions"": [6], ""chars"": [""c""], ""originals"": [""e""], ""ocr_kind"": [""single""]}",6,medium
crossref-54550,crossref,type,inproceedings,inproceedkngs,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [9], ""chars"": [""k""], ""originals"": [""i""], ""use_adjacency"": true}",6,medium
crossref-54784,crossref,type,article,artidle,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [4], ""chars"": [""d""], ""originals"": [""c""], ""use_adjacency"": true}",6,medium
crossref-54785,crossref,type,article,articLe,case_corrupt,"{""position"": 5, ""original"": ""l"", ""replacement"": ""L""}",6,medium
crossref-54793,crossref,type,article,orticle,ocr_confuse,"{""positions"": [0], ""chars"": [""o""], ""originals"": [""a""], ""ocr_kind"": [""single""]}",6,medium
crossref-54794,crossref,type,article,srticle,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [0], ""chars"": [""s""], ""originals"": [""a""], ""use_adjacency"": true}",6,medium
crossref-54940,crossref,type,article,orticle,ocr_confuse,"{""positions"": [0], ""chars"": [""o""], ""originals"": [""a""], ""ocr_kind"": [""single""]}",6,medium
crossref-54952,crossref,type,article,articoe,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [5], ""chars"": [""o""], ""originals"": [""l""], ""use_adjacency"": true}",6,medium
crossref-54956,crossref,type,article,orticle,ocr_confuse,"{""positions"": [0], ""chars"": [""o""], ""originals"": [""a""], ""ocr_kind"": [""single""]}",6,medium
crossref-54961,crossref,type,article,articpe,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [5], ""chars"": [""p""], ""originals"": [""l""], ""use_adjacency"": true}",6,medium
crossref-55003,crossref,type,article,articld,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [6], ""chars"": [""d""], ""originals"": [""e""], ""use_adjacency"": true}",6,medium
crossref-55113,crossref,type,article,articoe,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [5], ""chars"": [""o""], ""originals"": [""l""], ""use_adjacency"": true}",6,medium
crossref-55146,crossref,type,article,articlw,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [6], ""chars"": [""w""], ""originals"": [""e""], ""use_adjacency"": true}",6,medium
crossref-55150,crossref,type,article,arTicle,case_corrupt,"{""position"": 2, ""original"": ""t"", ""replacement"": ""T""}",6,medium
crossref-55159,crossref,type,article,articpe,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [5], ""chars"": [""p""], ""originals"": [""l""], ""use_adjacency"": true}",6,medium
crossref-55179,crossref,type,article,articlc,ocr_confuse,"{""positions"": [6], ""chars"": [""c""], ""originals"": [""e""], ""ocr_kind"": [""single""]}",6,medium
crossref-55199,crossref,type,article,arti cle,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 4}",6,medium
