id1,id2,score,is_correct,classification
mbrainz_2432,discogs_10629,0.9877176616915422,,
mbrainz_2607,discogs_11378,0.6319444444444444,,
mbrainz_2870,discogs_12474,0.9827524108283954,,
mbrainz_3806,discogs_16289,0.6363636363636364,,
mbrainz_3829,discogs_38838,0.6574074074074073,,
mbrainz_3879,discogs_16580,0.7666666666666666,,
mbrainz_4278,discogs_18290,0.8194444444444444,True,TP
mbrainz_4317,discogs_18461,0.6481481481481481,,
mbrainz_5511,discogs_23943,0.7589041095890411,,
mbrainz_6179,discogs_27016,0.9975984630163304,,
mbrainz_6179,discogs_27030,0.5759211147850731,,
mbrainz_6514,discogs_28579,0.5828909817351597,,
mbrainz_7410,discogs_33238,0.7059787987051107,,
mbrainz_8813,discogs_39611,0.6488095238095237,,
mbrainz_8813,discogs_53175,0.5583333333333333,,
mbrainz_10116,discogs_45586,0.5858807978851237,,
mbrainz_11153,discogs_50901,0.5560118023112859,,
mbrainz_11572,discogs_52826,0.8208160515216744,,
mbrainz_11620,discogs_53040,0.8075961358404106,,
mbrainz_12068,discogs_55345,0.7197511881464914,,
mbrainz_12290,discogs_56347,0.787037037037037,,
mbrainz_12473,discogs_12187,0.6231999527856469,,
mbrainz_12895,discogs_59265,0.8333333333333333,,
mbrainz_12895,discogs_59751,0.998737851823804,,
mbrainz_14594,discogs_68443,0.963316605633166,,
mbrainz_14884,discogs_61575,0.8185736025694352,,
mbrainz_14884,discogs_67708,0.6519069359027686,,
mbrainz_15029,discogs_70907,0.6369047619047619,,
mbrainz_15494,discogs_73364,0.7444444444444444,True,TP
mbrainz_15563,discogs_73749,0.8333333333333333,,
mbrainz_15704,discogs_63912,0.5166666666666666,,
mbrainz_15704,discogs_75343,0.9570370370370369,,
mbrainz_15790,discogs_76049,0.8037440992843002,,
mbrainz_15886,discogs_76788,0.6666666666666666,,
mbrainz_16125,discogs_79437,0.6666666666666666,,
mbrainz_16293,discogs_55215,0.6095238095238095,,
mbrainz_18332,discogs_97566,0.6521739130434782,,
mbrainz_19124,discogs_103985,0.5873939986953685,,
mbrainz_19901,discogs_111272,0.8047619047619047,,
mbrainz_20052,discogs_112354,0.7705680902497986,,
mbrainz_21862,discogs_124604,0.7710045662100455,,
mbrainz_22929,discogs_131505,0.8333333333333333,True,TP
mbrainz_23870,discogs_106146,0.5977772529260483,,
mbrainz_25151,discogs_79405,0.8333333333333333,,
mbrainz_1115,discogs_5252,0.641025641025641,,
mbrainz_1128,discogs_5302,0.9871794871794871,,
mbrainz_1145,discogs_5398,0.8333333333333333,,
mbrainz_1434,discogs_6897,0.9999999999999999,,
mbrainz_3635,discogs_126283,0.5,,
mbrainz_1148,discogs_5416,0.9666666666666666,,
mbrainz_1340,discogs_6422,0.8166666666666665,,
mbrainz_1153,discogs_43818,0.7326243691420331,,
mbrainz_1153,discogs_132019,0.6535912979583267,True,TP
mbrainz_1154,discogs_7658,0.7142857142857142,,
mbrainz_4090,discogs_17493,0.964536792699877,,
mbrainz_6312,discogs_27676,0.989998181487543,,
mbrainz_1156,discogs_5444,0.75,,
mbrainz_1157,discogs_5555,0.7162538494212594,,
mbrainz_1157,discogs_6950,0.8333333333333333,,
mbrainz_1157,discogs_74634,0.82483315770987,,
mbrainz_1157,discogs_165390,0.6666666666666666,,
mbrainz_1158,discogs_5452,0.9150368729308208,,
mbrainz_1163,discogs_5473,0.8333333333333333,,
mbrainz_10808,discogs_49243,0.6666666666666666,,
mbrainz_15045,discogs_71039,0.8333333333333333,True,TP
mbrainz_24470,discogs_130396,0.825,,
mbrainz_26514,discogs_152970,0.8333333333333333,,
mbrainz_1167,discogs_5523,0.9973118279569891,,
mbrainz_2581,discogs_11262,0.6846857877955008,,
mbrainz_29794,discogs_74273,0.8312861796153354,,
mbrainz_29794,discogs_173409,0.6660599441815314,,
mbrainz_29794,discogs_190445,0.530145993536164,,
mbrainz_1170,discogs_5539,0.6666666666666666,,
mbrainz_1177,discogs_5566,0.9999999999999999,,
mbrainz_4812,discogs_20646,0.8287037037037036,True,TP
mbrainz_5196,discogs_22373,0.9949601854651747,,
mbrainz_6190,discogs_178,0.8205479452054794,,
mbrainz_10535,discogs_44830,0.7515151515151515,,
mbrainz_21978,discogs_125413,0.7547501752987957,,
mbrainz_22847,discogs_130922,0.9999999999999999,,
mbrainz_1510,discogs_7326,0.9968305714026984,,
mbrainz_2016,discogs_9093,0.5,,
mbrainz_2017,discogs_9106,0.8333333333333333,,
mbrainz_2961,discogs_12813,0.8126269574974485,,
mbrainz_3309,discogs_14290,0.7787018917155902,,
mbrainz_4361,discogs_60883,0.8333333333333333,,
mbrainz_4904,discogs_21065,0.9999999999999999,,
mbrainz_7986,discogs_35811,0.9999999999999999,,
mbrainz_9063,discogs_40742,0.7873153932863338,,
mbrainz_12553,discogs_57648,0.9166666666666665,,
mbrainz_18055,discogs_95255,0.9978277397632235,,
mbrainz_18831,discogs_119870,0.5095129375951293,,
mbrainz_14364,discogs_67260,0.743607305936073,,
mbrainz_14364,discogs_154844,0.5846329469617141,,
mbrainz_1196,discogs_5652,0.6666666666666666,,
mbrainz_1203,discogs_5681,0.9769540325257218,,
mbrainz_2200,discogs_9713,0.9628407440391391,,
mbrainz_2355,discogs_13486,0.9978595890410957,True,TP
mbrainz_2753,discogs_12030,0.9171317267207678,,
mbrainz_2757,discogs_12050,0.8054159589556812,,
mbrainz_3614,discogs_15506,0.8325020781379883,,
mbrainz_5189,discogs_22686,0.8333333333333333,,
mbrainz_5996,discogs_26146,0.9828279718844594,,
mbrainz_5996,discogs_138223,0.9757503463136831,,
mbrainz_6898,discogs_30502,0.7999999999999999,,
mbrainz_6907,discogs_30550,0.9999999999999999,,
mbrainz_7703,discogs_34606,0.77216941571149,,
mbrainz_8735,discogs_39210,0.9547968645982766,,
mbrainz_9062,discogs_40736,0.9846583617830076,,
mbrainz_10628,discogs_48220,0.9186677198525539,,
mbrainz_12633,discogs_58061,0.8333333333333333,True,TP
mbrainz_16268,discogs_80608,0.7715975585787958,,
mbrainz_16723,discogs_84000,0.7801369863013699,,
mbrainz_19831,discogs_110803,0.8055555555555555,,
mbrainz_19832,discogs_57928,0.5,,
mbrainz_19832,discogs_110806,0.9999999999999999,,
mbrainz_25722,discogs_148456,0.9999999999999999,,
mbrainz_27016,discogs_156032,0.5902777777777778,,
mbrainz_1215,discogs_5743,0.8148148148148148,,
mbrainz_3397,discogs_14673,0.678132693643078,,
mbrainz_9235,discogs_41489,0.8333333333333333,,
mbrainz_1220,discogs_5776,0.9123287671232876,,
mbrainz_1240,discogs_5850,0.8333333333333333,,
mbrainz_1241,discogs_5860,0.5,,
mbrainz_1259,discogs_5942,0.9409101619038001,,
mbrainz_2902,discogs_12592,0.9996498599439775,,
mbrainz_15453,discogs_73178,0.9999999999999999,True,TP
mbrainz_1270,discogs_6033,0.8333333333333333,,
mbrainz_1271,discogs_6040,0.9999999999999999,,
mbrainz_1273,discogs_6687,0.9372294372294371,,
mbrainz_1279,discogs_14107,0.7916666666666665,,
mbrainz_1279,discogs_31057,0.9583333333333331,True,TP
mbrainz_1281,discogs_6087,0.8288113695090439,True,TP
mbrainz_1281,discogs_195221,0.5,,
mbrainz_1631,discogs_7901,0.7643074581430745,True,TP
mbrainz_1631,discogs_191949,0.7490535678891843,,
mbrainz_1916,discogs_8727,0.8264840182648401,,
mbrainz_2349,discogs_27336,0.8226351351351351,,
mbrainz_2349,discogs_83666,0.5833333333333333,,
mbrainz_2349,discogs_134361,0.5885885885885885,,
mbrainz_2349,discogs_167229,0.7184684684684685,,
mbrainz_4034,discogs_17258,0.8333333333333333,,
mbrainz_7097,discogs_31569,0.96453373015873,,
mbrainz_7097,discogs_120905,0.5,,
mbrainz_7097,discogs_195221,0.5,,
mbrainz_1282,discogs_6091,0.9687910253718396,,
mbrainz_1283,discogs_6584,0.8333333333333333,,
mbrainz_1284,discogs_6098,0.7857142857142857,,
mbrainz_1296,discogs_6158,0.9041660282275226,,
mbrainz_1298,discogs_6173,0.9289722655905557,,
mbrainz_1298,discogs_112967,0.7599122060011672,,
mbrainz_1305,discogs_6221,0.9444444444444443,,
mbrainz_1589,discogs_7803,0.798950070445641,,
mbrainz_1323,discogs_9055,0.955541770057899,,
mbrainz_16037,discogs_78499,0.8075214330324192,,
mbrainz_1325,discogs_6334,0.6666666666666666,,
mbrainz_1337,discogs_6414,0.8298392732354996,,
mbrainz_8031,discogs_36020,0.9548995621941796,,
mbrainz_9799,discogs_44049,0.8046314416177429,,
mbrainz_1342,discogs_6438,0.986111111111111,,
mbrainz_1344,discogs_6457,0.8181004566210045,,
mbrainz_1344,discogs_6836,0.5459665144596652,,
mbrainz_6388,discogs_122749,0.788969148312813,,
mbrainz_1352,discogs_6506,0.8333333333333333,,
mbrainz_1366,discogs_6561,0.7853058154428018,,
mbrainz_2532,discogs_47438,0.828236493374108,,
mbrainz_1378,discogs_322,0.7015220700152206,,
mbrainz_1378,discogs_6631,0.9907407407407407,,
mbrainz_1408,discogs_6766,0.8860939521131965,,
mbrainz_1408,discogs_53200,0.8284618660596773,True,TP
mbrainz_1418,discogs_6814,0.9999999999999999,,
mbrainz_5766,discogs_1985,0.8312006317714079,,
mbrainz_5766,discogs_3217,0.5981735159817351,,
mbrainz_1432,discogs_6889,0.9999999999999999,,
mbrainz_1432,discogs_19022,0.9666666666666666,,
mbrainz_1432,discogs_36281,0.8666666666666666,,
mbrainz_2366,discogs_10399,0.7245719178082191,,
mbrainz_11272,discogs_79961,0.8333333333333333,,
mbrainz_16257,discogs_80516,0.8904715127701375,,
mbrainz_1462,discogs_7077,0.8090437788018433,,
mbrainz_1688,discogs_8059,0.7561132561132561,,
mbrainz_1867,discogs_9658,0.5,,
mbrainz_1867,discogs_20468,0.8333333333333333,,
mbrainz_1867,discogs_36796,0.793010752688172,,
mbrainz_1867,discogs_151835,0.5,,
mbrainz_1867,discogs_151839,0.5,,
mbrainz_10000,discogs_44975,0.8333333333333333,,
mbrainz_15076,discogs_71169,0.8124999999999999,,
mbrainz_17930,discogs_94314,0.6329528158295281,,
mbrainz_17930,discogs_94405,0.7968334399515167,,
mbrainz_17930,discogs_141355,0.5420091324200913,,
mbrainz_1472,discogs_7130,0.8333333333333333,,
mbrainz_10239,discogs_46246,0.7499999999999999,,
mbrainz_15916,discogs_81220,0.7618721461187214,,
mbrainz_18562,discogs_99588,0.986111111111111,,
mbrainz_20913,discogs_118153,0.7833333333333332,,
mbrainz_22795,discogs_130521,0.8309283309283308,,
mbrainz_1477,discogs_7165,0.9999999999999999,,
mbrainz_33377,discogs_61955,0.9421722113502936,,
mbrainz_1479,discogs_20865,0.8731962481962482,,
mbrainz_1479,discogs_118561,0.7777777777777777,,
mbrainz_1747,discogs_8198,0.8055555555555555,,
mbrainz_4999,discogs_54711,0.769129030982765,,
mbrainz_4999,discogs_173214,0.644129030982765,True,TP
mbrainz_10797,discogs_49170,0.812541760012577,,
mbrainz_11227,discogs_51223,0.7469107198022861,,
mbrainz_14564,discogs_68288,0.8200841894977168,True,TP
mbrainz_17928,discogs_94305,0.8333333333333333,True,TP
mbrainz_1485,discogs_7189,0.9872503454339906,,
mbrainz_1496,discogs_7248,0.9999999999999999,,
mbrainz_1497,discogs_7249,0.8333333333333333,,
mbrainz_1497,discogs_36164,0.8333333333333333,,
mbrainz_1511,discogs_7329,0.8333333333333333,,
mbrainz_1734,discogs_45554,0.7857142857142856,,
mbrainz_2046,discogs_9222,0.75,,
mbrainz_2189,discogs_9678,0.9583333333333333,,
mbrainz_6925,discogs_30685,0.9992958738205885,,
mbrainz_7791,discogs_34949,0.9968494013862633,,
mbrainz_9349,discogs_41929,0.8333333333333333,,
mbrainz_1517,discogs_7365,0.9242389649923897,,
mbrainz_1523,discogs_11274,0.8678839504518497,,
mbrainz_1537,discogs_7508,0.5764632627646327,,
mbrainz_12847,discogs_59074,0.6621004566210046,,
mbrainz_1539,discogs_7513,0.9999999999999999,,
mbrainz_2664,discogs_11646,0.9286149162861491,,
mbrainz_8150,discogs_36675,0.8333333333333333,,
mbrainz_9841,discogs_44271,0.9999999999999999,,
mbrainz_16912,discogs_85543,0.9610591900311526,,
mbrainz_25265,discogs_12785,0.521689497716895,,
mbrainz_1541,discogs_7525,0.9204283539899978,,
mbrainz_1541,discogs_15947,0.7511161846778285,,
mbrainz_6497,discogs_28524,0.6639470582902728,,
mbrainz_1549,discogs_7591,0.8114070691696261,,
mbrainz_5941,discogs_7591,0.5277777777777778,,
mbrainz_6033,discogs_26287,0.754005811540058,,
mbrainz_1554,discogs_40405,0.8278748180494905,,
mbrainz_2453,discogs_10728,0.9999999999999999,,
mbrainz_2760,discogs_12055,0.9999999999999999,,
mbrainz_4237,discogs_18098,0.9666666666666666,,
mbrainz_4564,discogs_19454,0.8181818181818181,,
mbrainz_6966,discogs_30890,0.5,,
mbrainz_13760,discogs_63753,0.6666666666666666,,
mbrainz_13804,discogs_63975,0.7487257900101937,,
mbrainz_1557,discogs_7622,0.8333333333333333,,
mbrainz_14321,discogs_66940,0.8333333333333333,,
mbrainz_19958,discogs_111265,0.7222222222222221,,
mbrainz_23106,discogs_136507,0.8888888888888887,,
mbrainz_1564,discogs_7663,0.7291666666666666,,
mbrainz_1567,discogs_7680,0.9695817245901438,,
mbrainz_1914,discogs_8711,0.8302583025830258,True,TP
mbrainz_1588,discogs_7799,0.6538461538461539,,
mbrainz_1593,discogs_7818,0.9755322485216665,,
mbrainz_1593,discogs_36672,0.9755322485216665,,
mbrainz_1591,discogs_62583,0.9804112976701809,,
mbrainz_1591,discogs_196160,0.5664833615341229,,
mbrainz_1600,discogs_18462,0.8282751643904905,,
mbrainz_1600,discogs_29972,0.6666666666666666,,
mbrainz_7247,discogs_26742,0.8026086956521739,,
mbrainz_1602,discogs_52626,0.8194444444444443,,
mbrainz_14656,discogs_68779,0.8822245973139871,,
mbrainz_1606,discogs_19221,0.9840290790478172,,
mbrainz_1613,discogs_7860,0.7698837412828993,,
mbrainz_1613,discogs_121064,0.9574801355167265,,
mbrainz_1619,discogs_7874,0.6515151515151515,,
mbrainz_1619,discogs_153138,0.7727043042859111,,
mbrainz_1621,discogs_7880,0.8863636363636362,,
mbrainz_1625,discogs_81339,0.5909090909090908,,
mbrainz_1625,discogs_143460,0.7283727687837277,,
mbrainz_1627,discogs_7895,0.8194444444444444,,
mbrainz_1634,discogs_7906,0.9993686868686867,,
mbrainz_1640,discogs_68375,0.8186005909213,,
mbrainz_20461,discogs_109113,0.9914471433458774,,
mbrainz_1645,discogs_21829,0.7779131126561885,,
mbrainz_1651,discogs_7935,0.7378713878713878,,
mbrainz_1651,discogs_143546,0.7154969586476436,,
mbrainz_1653,discogs_7938,0.7838907018278651,,
mbrainz_1653,discogs_24395,0.6251121709191276,,
mbrainz_1653,discogs_183013,0.6251121709191276,,
mbrainz_1672,discogs_25086,0.9976266761599619,,
mbrainz_1672,discogs_36814,0.5,,
mbrainz_1672,discogs_196116,0.6642933428266287,,
mbrainz_6828,discogs_30089,0.9824200913242008,,
mbrainz_12375,discogs_56792,0.8333333333333333,,
mbrainz_1674,discogs_19246,0.6666666666666666,,
mbrainz_1675,discogs_8003,0.9098028204168226,,
mbrainz_1675,discogs_16407,0.9098028204168226,,
mbrainz_1675,discogs_139459,0.743136153750156,,
mbrainz_2996,discogs_12980,0.8333333333333333,,
mbrainz_10025,discogs_45096,0.7916666666666666,,
mbrainz_1678,discogs_8022,0.8877092846270929,,
mbrainz_3075,discogs_13390,0.9857281298249071,,
mbrainz_4447,discogs_18986,0.8333333333333333,,
mbrainz_4447,discogs_37382,0.8268143178123608,,
mbrainz_5247,discogs_22582,0.9432332041343668,,
mbrainz_24794,discogs_142929,0.9844326955354145,,
mbrainz_1680,discogs_8025,0.9999999999999999,,
mbrainz_1680,discogs_67502,0.9999999999999999,,
mbrainz_1683,discogs_8043,0.9999999999999999,,
mbrainz_1689,discogs_10378,0.8253860127157129,,
mbrainz_2160,discogs_13591,0.6008342675239781,True,TP
mbrainz_2160,discogs_81571,0.7675009341906447,,
mbrainz_7556,discogs_33852,0.8333333333333333,,
mbrainz_31451,discogs_35031,0.6333333333333333,,
mbrainz_31451,discogs_183673,0.6333333333333333,,
mbrainz_1692,discogs_8076,0.8333333333333333,,
mbrainz_1692,discogs_142690,0.5,,
mbrainz_1695,discogs_8082,0.6134703196347032,,
mbrainz_1695,discogs_108012,0.5440258751902587,,
mbrainz_1704,discogs_8109,0.9303652968036529,,
mbrainz_1712,discogs_8192,0.8013382556529763,,
mbrainz_1712,discogs_53717,0.5140791476407914,,
mbrainz_1713,discogs_23845,0.8030544163555119,,
mbrainz_1715,discogs_8132,0.9540977147360125,True,TP
mbrainz_9975,discogs_121165,0.5416666666666666,,
mbrainz_1725,discogs_8151,0.9999999999999999,,
mbrainz_1731,discogs_8159,0.8817708117696524,,
mbrainz_1731,discogs_50227,0.6386201268381456,,
mbrainz_18893,discogs_103586,0.650601909506019,,
mbrainz_18893,discogs_180909,0.66324200913242,,
mbrainz_1732,discogs_55825,0.75,,
mbrainz_1737,discogs_8171,0.7704001822040019,,
mbrainz_4624,discogs_25011,0.5833333333333333,,
mbrainz_1744,discogs_8189,0.7999999999999999,,
mbrainz_3721,discogs_15964,0.7838308120174848,,
mbrainz_4758,discogs_20352,0.8507563627737974,True,TP
mbrainz_15301,discogs_75325,0.9637996639308974,,
mbrainz_15301,discogs_120008,0.6428571428571428,,
mbrainz_1746,discogs_8193,0.7948717948717948,,
mbrainz_1746,discogs_115736,0.641025641025641,,
mbrainz_1764,discogs_8246,0.803030303030303,,
mbrainz_1764,discogs_13787,0.7946589179465892,,
mbrainz_6734,discogs_30598,0.6093607305936073,True,TP
mbrainz_1767,discogs_40782,0.7752663622526635,,
mbrainz_1767,discogs_46936,0.7739647873470278,,
mbrainz_1767,discogs_86794,0.6081430745814307,,
mbrainz_1767,discogs_155311,0.6085996955859969,,
mbrainz_1768,discogs_8256,0.6417427701674276,,
mbrainz_1798,discogs_8362,0.8333333333333333,True,TP
mbrainz_1799,discogs_52083,0.8880517503805174,,
mbrainz_1799,discogs_105792,0.611111111111111,,
mbrainz_14271,discogs_66638,0.9991679147944749,,
mbrainz_1805,discogs_8376,0.9222988163377717,,
mbrainz_1805,discogs_11992,0.7404806345195899,,
mbrainz_1806,discogs_8377,0.92163641006515,True,TP
mbrainz_1807,discogs_8381,0.6666666666666666,,
mbrainz_1807,discogs_74785,0.5833333333333333,,
mbrainz_2667,discogs_88266,0.6666666666666666,,
mbrainz_2667,discogs_133138,0.5,,
mbrainz_7574,discogs_33970,0.9953353857635973,,
mbrainz_9017,discogs_40516,0.9666666666666666,,
mbrainz_31064,discogs_181422,0.6823736237864227,,
mbrainz_31064,discogs_184703,0.7263494546207134,,
mbrainz_1812,discogs_8390,0.6584474885844749,,
mbrainz_1812,discogs_84203,0.7854619930163846,,
mbrainz_3474,discogs_14971,0.9987019730010384,True,TP
mbrainz_4598,discogs_19604,0.9999999999999999,,
mbrainz_5630,discogs_24523,0.9999999999999999,,
mbrainz_6717,discogs_29552,0.8042548775425488,,
mbrainz_9998,discogs_44967,0.7990867579908675,,
mbrainz_10293,discogs_46486,0.8333333333333333,,
mbrainz_10923,discogs_49811,0.7785148214257671,,
mbrainz_11156,discogs_50910,0.625,,
mbrainz_12065,discogs_55332,0.7833736234219715,True,TP
mbrainz_13502,discogs_62349,0.7876712328767123,True,TP
mbrainz_16191,discogs_79952,0.9582191780821917,,
mbrainz_16310,discogs_38554,0.5484779299847793,,
mbrainz_17609,discogs_91138,0.9636006867794946,,
mbrainz_17609,discogs_159719,0.8828549254065111,,
mbrainz_17784,discogs_92534,0.6657026889903601,,
mbrainz_20773,discogs_116921,0.9252371560063867,,
mbrainz_21119,discogs_119588,0.7499999999999999,,
mbrainz_33634,discogs_74446,0.7559360730593607,,
mbrainz_1825,discogs_9740,0.9970780738662925,,
mbrainz_1825,discogs_33994,0.5,,
mbrainz_7581,discogs_9740,0.5,,
mbrainz_7581,discogs_33994,0.9934640522875816,,
mbrainz_1826,discogs_8430,0.7645512712103275,,
mbrainz_1826,discogs_24399,0.7645512712103275,True,TP
mbrainz_1826,discogs_149503,0.7645512712103275,,
mbrainz_1832,discogs_8449,0.9968163005412288,,
mbrainz_1835,discogs_8462,0.9891950297136681,,
mbrainz_1835,discogs_119488,0.5416666666666666,,
mbrainz_1840,discogs_8478,0.9999999999999999,,
mbrainz_1845,discogs_8484,0.9070776255707761,True,TP
mbrainz_1851,discogs_25200,0.6666666666666666,,
mbrainz_3192,discogs_18981,0.9992922859164897,,
mbrainz_1852,discogs_14298,0.817438148443735,,
mbrainz_1852,discogs_72195,0.6516582424403653,False,FP
mbrainz_20471,discogs_115805,0.8333333333333333,,
mbrainz_1866,discogs_80268,0.8867457255798447,,
mbrainz_7048,discogs_31284,0.9044520547945204,,
mbrainz_10391,discogs_31284,0.6249999999999999,,
mbrainz_10391,discogs_46941,0.8284647841609866,,
mbrainz_1879,discogs_8610,0.5,,
mbrainz_1883,discogs_8627,0.9583333333333331,,
mbrainz_1887,discogs_8631,0.9918520329177869,,
mbrainz_1899,discogs_91642,0.6203703703703703,,
mbrainz_1903,discogs_68290,0.6666666666666666,,
mbrainz_1903,discogs_111791,0.5916216288887096,,
mbrainz_1907,discogs_8694,0.6666666666666666,,
mbrainz_1910,discogs_37335,0.9999999999999999,,
mbrainz_2851,discogs_12412,0.5997716894977169,,
mbrainz_2851,discogs_143117,0.5997716894977169,,
mbrainz_10474,discogs_47336,0.8333333333333333,,
mbrainz_10876,discogs_49585,0.6641552511415525,,
mbrainz_15462,discogs_908,0.8166666666666665,,
mbrainz_27949,discogs_107440,0.7684101286841012,True,TP
mbrainz_1912,discogs_58927,0.6745745985472013,,
mbrainz_1918,discogs_8739,0.9970407196969696,,
mbrainz_1918,discogs_19258,0.6652968036529681,True,TP
mbrainz_1918,discogs_171893,0.830374053030303,,
mbrainz_26560,discogs_153307,0.5,,
mbrainz_26560,discogs_153308,0.5,,
mbrainz_26560,discogs_153494,0.5000112772195909,,
mbrainz_1928,discogs_8770,0.7745098039215685,,
mbrainz_1928,discogs_137326,0.6150684931506849,,
mbrainz_1929,discogs_8771,0.9842871286118169,,
mbrainz_3857,discogs_16687,0.9583333333333333,True,TP
mbrainz_11044,discogs_50376,0.9999999999999999,,
mbrainz_12170,discogs_55809,0.8333333333333333,,
mbrainz_13357,discogs_61616,0.9578343313373252,,
mbrainz_1930,discogs_8772,0.7488584474885844,,
mbrainz_1946,discogs_8833,0.7806663301362947,,
mbrainz_1954,discogs_32156,0.792433137638617,,
mbrainz_1954,discogs_147932,0.6257664709719504,,
mbrainz_1954,discogs_195691,0.6257664709719504,,
mbrainz_1957,discogs_8866,0.8958333333333333,,
mbrainz_2165,discogs_9603,0.8333333333333333,,
mbrainz_2710,discogs_11814,0.7222222222222221,,
mbrainz_3600,discogs_15447,0.8840182648401825,True,TP
mbrainz_3736,discogs_16005,0.8183922558922558,True,TP
mbrainz_4180,discogs_106593,0.9839387323011776,True,TP
mbrainz_4226,discogs_18053,0.8997716894977169,,
mbrainz_7673,discogs_43877,0.7550026329647183,,
mbrainz_7673,discogs_57838,0.7550026329647183,,
mbrainz_7673,discogs_97882,0.7411137440758293,,
mbrainz_8387,discogs_37754,0.9740038368399533,,
mbrainz_10756,discogs_48906,0.7705370984724624,,
mbrainz_12743,discogs_43464,0.5277777777777777,,
mbrainz_12743,discogs_58545,0.8020833333333333,True,TP
mbrainz_12743,discogs_76298,0.5,,
mbrainz_14213,discogs_66349,0.9852006666120262,,
mbrainz_17012,discogs_86289,0.9499999999999998,True,TP
mbrainz_1981,discogs_8957,0.8214285714285714,,
mbrainz_1982,discogs_8961,0.6906391718099967,,
mbrainz_1982,discogs_53759,0.7311263318112633,,
mbrainz_1982,discogs_153719,0.7259294300712754,,
mbrainz_1982,discogs_181299,0.6320666647672348,,
mbrainz_2003,discogs_57615,0.9833966846161967,,
mbrainz_9881,discogs_44494,0.7497716894977169,True,TP
mbrainz_2007,discogs_9043,0.9999999999999999,,
mbrainz_3175,discogs_13772,0.9921414538310411,,
mbrainz_8566,discogs_38471,0.9999999999999999,,
mbrainz_12852,discogs_59096,0.9396187718663288,,
mbrainz_17285,discogs_88091,0.7348484848484848,,
mbrainz_2011,discogs_46253,0.8715344938749193,,
mbrainz_2393,discogs_48579,0.9722419402543625,,
mbrainz_2393,discogs_49473,0.7595890410958904,,
mbrainz_2393,discogs_113102,0.8055752735876959,,
mbrainz_4231,discogs_18077,0.8333333333333333,,
mbrainz_5346,discogs_23132,0.7741702741702742,,
mbrainz_5346,discogs_57389,0.6388888888888888,,
mbrainz_5346,discogs_119171,0.6388888888888888,,
mbrainz_11298,discogs_51543,0.9852817493692178,,
mbrainz_12098,discogs_55502,0.8822707304668884,,
mbrainz_2024,discogs_9118,0.8311126951054574,,
mbrainz_2033,discogs_12183,0.7569421589307365,,
mbrainz_2033,discogs_106454,0.7569421589307365,,
mbrainz_2040,discogs_13209,0.9303356212247398,,
mbrainz_2040,discogs_111695,0.5775603392041748,,
mbrainz_2789,discogs_12162,0.9999999999999999,,
mbrainz_3557,discogs_15305,0.8298319327731092,,
mbrainz_2050,discogs_9237,0.9989596337910943,,
mbrainz_2050,discogs_145799,0.6538461538461539,,
mbrainz_2065,discogs_9284,0.9871794871794871,,
mbrainz_2067,discogs_9538,0.5261726857617268,,
mbrainz_2067,discogs_10403,0.8917861139550078,,
mbrainz_2067,discogs_32977,0.5952832674571804,,
mbrainz_2067,discogs_137382,0.5952832674571804,,
mbrainz_2067,discogs_143294,0.6101909506019094,,
mbrainz_2067,discogs_165392,0.5798879202988791,,
mbrainz_3010,discogs_13050,0.9999999999999999,,
mbrainz_3010,discogs_76911,0.5950410897219408,,
mbrainz_3010,discogs_114969,0.8333333333333333,,
mbrainz_4185,discogs_17915,0.9173445655067789,,
mbrainz_4346,discogs_79496,0.995046486816034,,
mbrainz_4617,discogs_29814,0.8045772507061398,,
mbrainz_9848,discogs_44313,0.9984142086901363,,
mbrainz_11251,discogs_51346,0.745662100456621,True,TP
mbrainz_11251,discogs_137382,0.5017182747544423,,
mbrainz_14091,discogs_65649,0.721993911719939,True,TP
mbrainz_19853,discogs_110986,0.9996143760604657,,
mbrainz_21414,discogs_100640,0.7894736842105262,,
mbrainz_21414,discogs_121541,0.7791997116077866,,
mbrainz_21414,discogs_182972,0.6354166666666666,,
mbrainz_25608,discogs_147918,0.7355072463768115,,
mbrainz_2090,discogs_9349,0.7703196347031963,,
mbrainz_2091,discogs_9350,0.7896520327812305,,
mbrainz_2096,discogs_9368,0.9768535723082924,,
mbrainz_2096,discogs_12544,0.9974015175137718,,
mbrainz_2096,discogs_100165,0.8101869056416258,,
mbrainz_2096,discogs_168586,0.9768535723082924,,
mbrainz_2101,discogs_9383,0.9848484848484848,,
mbrainz_4126,discogs_17656,0.8992212711797952,,
mbrainz_7301,discogs_32747,0.9956121105748134,,
mbrainz_10328,discogs_46672,0.9999999999999999,,
mbrainz_10328,discogs_69316,0.5833333333333333,,
mbrainz_22894,discogs_131279,0.8333333333333333,,
mbrainz_25073,discogs_11495,0.5,,
mbrainz_4005,discogs_17144,0.7797619047619047,,
mbrainz_8968,discogs_40271,0.7916666666666666,,
mbrainz_15289,discogs_103822,0.8851368449326378,,
mbrainz_15289,discogs_136625,0.625,,
mbrainz_16689,discogs_83717,0.7999999999999999,,
mbrainz_21019,discogs_118774,0.9999999999999999,,
mbrainz_2109,discogs_9397,0.7777777777777778,,
mbrainz_2919,discogs_12656,0.9434297311009638,,
mbrainz_2110,discogs_9404,0.622560001389323,,
mbrainz_2117,discogs_9434,0.9963643918146877,,
mbrainz_2119,discogs_30888,0.7083333333333333,,
